@relation problema
@attribute 'pkg' real
@attribute 'cpu' real
@attribute 'mem' real
@attribute 'gpu' real
@attribute 'wall_clock' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
5.629150390625000000,5.501342773437500000,?,?,454,426,28,25
5.653930664062500000,5.520141601562500000,?,?,454,427,28,25
5.575805664062500000,5.440002441406250000,?,?,452,428,24,25
5.618164062500000000,5.479309082031250000,?,?,455,419,36,25
5.524536132812500000,5.396240234375000000,?,?,447,406,41,25
5.549316406250000000,5.424011230468750000,?,?,453,434,20,25
5.579345703125000000,5.442810058593750000,?,?,455,443,12,25
5.605285644531250000,5.465759277343750000,?,?,452,420,32,25
5.608825683593750000,5.477416992187500000,?,?,454,446,8,25
3.425048828125000000,3.335571289062500000,?,?,281,249,24,26
3.292175292968750000,3.217224121093750000,?,?,265,244,22,26
3.280090332031250000,3.201660156250000000,?,?,264,239,24,26
3.315185546875000000,3.227233886718750000,?,?,265,222,44,26
3.304504394531250000,3.234497070312500000,?,?,267,236,32,26
3.309020996093750000,3.234497070312500000,?,?,268,233,37,26
3.264587402343750000,3.191040039062500000,?,?,263,219,44,26
3.259277343750000000,3.187561035156250000,?,?,265,221,44,26
3.261596679687500000,3.182312011718750000,?,?,264,230,37,26
3.280456542968750000,3.193298339843750000,?,?,264,256,8,26
7.661926269531250000,7.480651855468750000,?,?,596,566,28,26
7.405456542968750000,7.237670898437500000,?,?,585,565,20,26
7.437316894531250000,7.265930175781250000,?,?,592,580,12,26
7.434570312500000000,7.266052246093750000,?,?,592,552,40,26
7.373352050781250000,7.207336425781250000,?,?,588,563,24,26
7.318176269531250000,7.146911621093750000,?,?,586,556,32,26
7.342102050781250000,7.169738769531250000,?,?,587,543,44,26
7.374633789062500000,7.211975097656250000,?,?,586,548,40,26
7.481628417968750000,7.308654785156250000,?,?,592,560,32,26
7.464599609375000000,7.287536621093750000,?,?,590,567,24,26
6.929992675781250000,6.710571289062500000,?,?,660,612,48,26
6.970214843750000000,6.754028320312500000,?,?,660,587,72,26
6.914123535156250000,6.701538085937500000,?,?,660,608,52,26
6.985290527343750000,6.767639160156250000,?,?,663,591,72,26
7.035522460937500000,6.822692871093750000,?,?,661,585,76,26
7.031677246093750000,6.820800781250000000,?,?,661,606,56,26
6.970520019531250000,6.750488281250000000,?,?,663,606,57,26
7.025390625000000000,6.809020996093750000,?,?,659,612,48,26
6.998107910156250000,6.792724609375000000,?,?,657,598,59,26
6.992797851562500000,6.778869628906250000,?,?,659,592,67,26
3.335754394531250000,3.255798339843750000,?,?,269,233,39,26
3.332214355468750000,3.253845214843750000,?,?,269,252,16,26
3.339294433593750000,3.251586914062500000,?,?,269,243,28,26
3.282409667968750000,3.202514648437500000,?,?,264,245,19,26
3.289428710937500000,3.211730957031250000,?,?,265,245,18,26
3.310729980468750000,3.233703613281250000,?,?,267,240,28,26
3.317687988281250000,3.241210937500000000,?,?,269,253,16,26
3.340942382812500000,3.256347656250000000,?,?,269,248,20,26
3.326660156250000000,3.247192382812500000,?,?,270,247,24,26
3.309326171875000000,3.231140136718750000,?,?,267,233,35,26
3.466735839843750000,3.379211425781250000,?,?,293,258,36,26
3.445861816406250000,3.360473632812500000,?,?,291,246,49,26
3.482421875000000000,3.397399902343750000,?,?,293,247,45,26
3.499511718750000000,3.402648925781250000,?,?,292,244,48,26
3.483642578125000000,3.401733398437500000,?,?,293,256,36,26
3.459594726562500000,3.372741699218750000,?,?,289,248,42,26
3.479248046875000000,3.394592285156250000,?,?,290,242,49,26
3.493835449218750000,3.413818359375000000,?,?,292,252,40,26
3.497131347656250000,3.407775878906250000,?,?,293,247,46,26
3.499938964843750000,3.415039062500000000,?,?,292,257,37,26
3.176269531250000000,3.099914550781250000,?,?,263,231,32,26
3.193908691406250000,3.117126464843750000,?,?,260,234,27,26
3.188903808593750000,3.102172851562500000,?,?,261,234,28,26
3.199829101562500000,3.120239257812500000,?,?,262,238,24,26
3.175964355468750000,3.099182128906250000,?,?,260,224,36,26
3.136108398437500000,3.054870605468750000,?,?,259,228,32,26
3.166992187500000000,3.084045410156250000,?,?,260,228,32,26
3.166381835937500000,3.090148925781250000,?,?,262,227,35,26
3.193054199218750000,3.113891601562500000,?,?,261,231,32,26
3.163696289062500000,3.088195800781250000,?,?,260,223,39,26
6.768371582031250000,6.616943359375000000,?,?,530,507,24,26
6.766845703125000000,6.622009277343750000,?,?,530,517,12,26
6.755920410156250000,6.603576660156250000,?,?,530,497,32,26
6.745971679687500000,6.596923828125000000,?,?,529,493,36,26
6.809875488281250000,6.651000976562500000,?,?,530,510,20,26
6.824157714843750000,6.676086425781250000,?,?,535,507,28,26
6.799377441406250000,6.646911621093750000,?,?,529,505,24,26
6.807800292968750000,6.655944824218750000,?,?,530,504,24,26
6.828491210937500000,6.675781250000000000,?,?,530,507,23,26
6.770751953125000000,6.616638183593750000,?,?,526,501,24,26
7.404907226562500000,7.235107421875000000,?,?,589,573,16,26
7.429199218750000000,7.251708984375000000,?,?,594,564,28,26
7.419189453125000000,7.244079589843750000,?,?,592,540,52,26
7.416137695312500000,7.247680664062500000,?,?,589,539,48,26
7.442260742187500000,7.261718750000000000,?,?,588,558,32,26
7.395202636718750000,7.224182128906250000,?,?,589,557,32,26
7.479248046875000000,7.305725097656250000,?,?,594,555,40,26
7.408081054687500000,7.235290527343750000,?,?,590,565,24,26
7.453186035156250000,7.279968261718750000,?,?,591,551,40,26
7.391235351562500000,7.220825195312500000,?,?,591,558,32,26
1.222717285156250000,1.193847656250000000,?,?,98,93,4,26
1.216552734375000000,1.187988281250000000,?,?,98,89,8,26
1.207580566406250000,1.188903808593750000,?,?,98,85,13,26
1.209045410156250000,1.180908203125000000,?,?,98,87,11,26
1.216735839843750000,1.195129394531250000,?,?,98,93,3,26
1.183654785156250000,1.153503417968750000,?,?,100,72,28,26
1.208557128906250000,1.183776855468750000,?,?,98,84,15,26
1.219482421875000000,1.190429687500000000,?,?,98,83,16,26
1.240173339843750000,1.202026367187500000,?,?,98,83,15,26
1.241210937500000000,1.211669921875000000,?,?,100,88,11,26
3.265197753906250000,3.191528320312500000,?,?,271,247,24,26
3.285644531250000000,3.194641113281250000,?,?,269,248,20,26
3.285583496093750000,3.205566406250000000,?,?,270,242,28,26
3.267578125000000000,3.183715820312500000,?,?,269,241,28,26
3.243957519531250000,3.166320800781250000,?,?,268,256,12,26
3.284362792968750000,3.194091796875000000,?,?,272,247,24,26
3.229675292968750000,3.154296875000000000,?,?,268,233,36,26
3.227844238281250000,3.150817871093750000,?,?,269,233,37,26
3.236572265625000000,3.154602050781250000,?,?,271,239,32,26
3.220520019531250000,3.148132324218750000,?,?,269,232,40,26
6.908203125000000000,6.748413085937500000,?,?,543,527,16,26
6.937438964843750000,6.783386230468750000,?,?,541,509,32,26
6.935058593750000000,6.773010253906250000,?,?,544,511,32,26
6.865295410156250000,6.709289550781250000,?,?,540,503,36,26
6.965087890625000000,6.811523437500000000,?,?,550,522,28,26
6.896301269531250000,6.740844726562500000,?,?,542,515,28,26
6.895019531250000000,6.737548828125000000,?,?,541,514,27,26
6.961242675781250000,6.809570312500000000,?,?,541,509,32,26
6.893371582031250000,6.736938476562500000,?,?,540,509,32,26
6.904357910156250000,6.756103515625000000,?,?,543,504,40,26
3.140686035156250000,3.062866210937500000,?,?,257,236,21,26
3.156616210937500000,3.075927734375000000,?,?,257,231,26,26
3.131713867187500000,3.053222656250000000,?,?,256,224,32,26
3.141418457031250000,3.071655273437500000,?,?,258,242,16,26
3.126647949218750000,3.055297851562500000,?,?,256,239,19,26
3.163146972656250000,3.086425781250000000,?,?,259,222,36,26
3.164489746093750000,3.078796386718750000,?,?,258,226,31,26
3.156494140625000000,3.084106445312500000,?,?,259,225,35,26
3.168151855468750000,3.084960937500000000,?,?,259,215,43,26
3.136962890625000000,3.065795898437500000,?,?,255,210,45,26
3.457092285156250000,3.365539550781250000,?,?,285,253,32,26
3.434692382812500000,3.353454589843750000,?,?,284,261,24,26
3.440856933593750000,3.346496582031250000,?,?,283,248,36,26
3.453918457031250000,3.365600585937500000,?,?,284,252,32,26
3.432678222656250000,3.351562500000000000,?,?,283,244,40,26
3.409973144531250000,3.323364257812500000,?,?,282,242,40,26
3.423156738281250000,3.329040527343750000,?,?,282,243,40,26
3.399230957031250000,3.320922851562500000,?,?,281,246,36,26
3.423767089843750000,3.346252441406250000,?,?,284,249,36,26
3.409606933593750000,3.325622558593750000,?,?,284,251,31,26
3.449951171875000000,3.361938476562500000,?,?,283,243,41,26
3.412109375000000000,3.328186035156250000,?,?,284,241,43,26
3.424011230468750000,3.330627441406250000,?,?,284,260,24,26
3.410644531250000000,3.332092285156250000,?,?,284,257,28,26
3.432128906250000000,3.333740234375000000,?,?,284,245,37,26
3.406921386718750000,3.321838378906250000,?,?,283,259,24,26
3.399902343750000000,3.317138671875000000,?,?,282,239,43,26
3.417175292968750000,3.321777343750000000,?,?,284,251,32,26
3.413208007812500000,3.332824707031250000,?,?,283,229,53,26
3.396301269531250000,3.303283691406250000,?,?,283,247,35,26
3.562011718750000000,3.470031738281250000,?,?,297,270,28,26
3.608642578125000000,3.516662597656250000,?,?,300,276,24,26
3.522399902343750000,3.433532714843750000,?,?,294,286,8,26
3.511718750000000000,3.424621582031250000,?,?,294,266,28,26
3.536132812500000000,3.447937011718750000,?,?,297,272,25,26
3.522094726562500000,3.439147949218750000,?,?,295,272,24,26
3.532226562500000000,3.453063964843750000,?,?,296,260,37,26
3.530212402343750000,3.440856933593750000,?,?,296,255,41,26
3.559631347656250000,3.474304199218750000,?,?,296,270,28,26
3.558654785156250000,3.467712402343750000,?,?,294,273,24,26
3.414855957031250000,3.319396972656250000,?,?,282,251,32,26
3.416320800781250000,3.331115722656250000,?,?,281,237,44,26
3.418579101562500000,3.336547851562500000,?,?,282,243,37,26
3.421081542968750000,3.337402343750000000,?,?,283,241,41,26
3.422546386718750000,3.347595214843750000,?,?,281,238,44,26
3.437561035156250000,3.357238769531250000,?,?,283,250,33,26
3.409362792968750000,3.317932128906250000,?,?,282,243,39,26
3.381896972656250000,3.297180175781250000,?,?,279,239,40,26
3.403015136718750000,3.320495605468750000,?,?,281,249,31,26
3.364318847656250000,3.282958984375000000,?,?,280,252,27,26
7.222839355468750000,7.063842773437500000,?,?,573,525,49,26
7.264587402343750000,7.107360839843750000,?,?,571,519,52,26
7.243347167968750000,7.073852539062500000,?,?,571,510,59,26
7.254028320312500000,7.083679199218750000,?,?,569,522,47,26
7.221313476562500000,7.057189941406250000,?,?,568,552,16,26
7.284362792968750000,7.105895996093750000,?,?,574,519,53,26
7.222534179687500000,7.063293457031250000,?,?,568,505,63,26
7.250671386718750000,7.082214355468750000,?,?,572,528,44,26
7.200866699218750000,7.029846191406250000,?,?,573,524,47,26
7.267395019531250000,7.093322753906250000,?,?,571,525,44,26
6.816101074218750000,6.664306640625000000,?,?,539,507,32,26
6.913757324218750000,6.765258789062500000,?,?,544,523,20,26
6.882934570312500000,6.731628417968750000,?,?,539,507,32,26
6.885131835937500000,6.732238769531250000,?,?,538,498,40,26
6.862365722656250000,6.714538574218750000,?,?,539,501,36,26
6.833068847656250000,6.679443359375000000,?,?,539,516,24,26
6.839599609375000000,6.684020996093750000,?,?,536,496,40,26
6.861267089843750000,6.703674316406250000,?,?,541,505,36,26
6.855957031250000000,6.698974609375000000,?,?,539,499,40,26
6.827453613281250000,6.673583984375000000,?,?,541,521,20,26
6.794616699218750000,6.642761230468750000,?,?,532,495,36,26
6.739257812500000000,6.587829589843750000,?,?,531,487,44,26
6.739807128906250000,6.595336914062500000,?,?,530,505,24,26
6.760131835937500000,6.609802246093750000,?,?,532,500,32,26
6.815673828125000000,6.666320800781250000,?,?,533,500,33,26
6.795166015625000000,6.646728515625000000,?,?,533,505,28,26
6.782043457031250000,6.626403808593750000,?,?,531,496,36,26
6.836181640625000000,6.679260253906250000,?,?,535,505,28,26
6.801391601562500000,6.645568847656250000,?,?,531,502,28,26
6.789062500000000000,6.640014648437500000,?,?,533,498,36,26
3.302368164062500000,3.219238281250000000,?,?,268,235,32,26
3.306579589843750000,3.229003906250000000,?,?,267,230,37,26
3.302001953125000000,3.219543457031250000,?,?,265,218,47,26
3.296447753906250000,3.218994140625000000,?,?,267,245,21,26
3.297302246093750000,3.225585937500000000,?,?,267,239,28,26
3.317749023437500000,3.229675292968750000,?,?,267,244,24,26
3.321594238281250000,3.240600585937500000,?,?,268,245,23,26
3.283691406250000000,3.208435058593750000,?,?,267,245,20,26
3.282653808593750000,3.202880859375000000,?,?,265,253,12,26
3.300476074218750000,3.212707519531250000,?,?,268,247,20,26
9.184020996093750000,8.896240234375000000,?,?,791,717,64,27
8.990783691406250000,8.773437500000000000,?,?,733,675,60,27
8.936340332031250000,8.727111816406250000,?,?,731,662,68,27
8.971008300781250000,8.752380371093750000,?,?,733,670,63,27
8.951660156250000000,8.735229492187500000,?,?,731,672,60,27
9.193542480468750000,8.974670410156250000,?,?,740,669,72,27
8.940551757812500000,8.729003906250000000,?,?,734,670,64,27
8.911437988281250000,8.700378417968750000,?,?,735,654,80,27
8.912963867187500000,8.701354980468750000,?,?,738,682,56,27
8.917175292968750000,8.706115722656250000,?,?,735,695,39,27
9.034057617187500000,8.820800781250000000,?,?,745,697,48,27
9.021606445312500000,8.800720214843750000,?,?,746,706,40,27
9.018737792968750000,8.802917480468750000,?,?,745,686,60,27
9.113525390625000000,8.903991699218750000,?,?,747,697,48,27
9.065856933593750000,8.849670410156250000,?,?,744,699,44,27
8.981689453125000000,8.767211914062500000,?,?,745,680,64,27
8.940185546875000000,8.728698730468750000,?,?,744,708,35,27
8.943725585937500000,8.725341796875000000,?,?,744,707,36,27
9.005554199218750000,8.784851074218750000,?,?,745,728,16,27
9.010314941406250000,8.799133300781250000,?,?,746,703,43,27
9.037719726562500000,8.818481445312500000,?,?,745,714,32,27
9.015625000000000000,8.802124023437500000,?,?,747,682,63,27
9.018798828125000000,8.805725097656250000,?,?,747,673,72,27
9.039978027343750000,8.827392578125000000,?,?,746,699,44,27
9.061340332031250000,8.841308593750000000,?,?,749,687,64,27
8.955749511718750000,8.744262695312500000,?,?,742,690,52,27
9.015502929687500000,8.800231933593750000,?,?,745,684,60,27
8.969604492187500000,8.761718750000000000,?,?,744,692,52,27
9.058044433593750000,8.841491699218750000,?,?,744,711,31,27
8.996704101562500000,8.773803710937500000,?,?,747,692,56,27
8.765075683593750000,8.548339843750000000,?,?,736,697,40,27
8.784545898437500000,8.568664550781250000,?,?,737,678,56,27
8.811218261718750000,8.591308593750000000,?,?,739,691,48,27
8.858276367187500000,8.642944335937500000,?,?,736,663,72,27
8.774597167968750000,8.559387207031250000,?,?,740,688,52,27
8.733520507812500000,8.527343750000000000,?,?,737,672,64,27
8.805603027343750000,8.596801757812500000,?,?,737,671,64,27
8.771789550781250000,8.568298339843750000,?,?,736,689,48,27
8.799255371093750000,8.588806152343750000,?,?,734,679,56,27
8.752563476562500000,8.540466308593750000,?,?,734,694,40,27
9.346862792968750000,9.112792968750000000,?,?,778,720,56,27
9.282592773437500000,9.065002441406250000,?,?,778,718,60,27
9.244750976562500000,9.023498535156250000,?,?,777,703,76,27
9.322875976562500000,9.090698242187500000,?,?,778,712,68,27
9.277465820312500000,9.052185058593750000,?,?,778,715,64,27
9.369567871093750000,9.146606445312500000,?,?,778,728,51,27
9.364624023437500000,9.144104003906250000,?,?,780,739,40,27
9.404357910156250000,9.171203613281250000,?,?,778,753,24,27
9.446777343750000000,9.218811035156250000,?,?,779,716,61,27
9.431030273437500000,9.206726074218750000,?,?,775,717,60,27
8.884338378906250000,8.669921875000000000,?,?,738,673,64,27
8.837646484375000000,8.627380371093750000,?,?,736,646,87,27
8.863647460937500000,8.653991699218750000,?,?,743,691,52,27
8.759216308593750000,8.548461914062500000,?,?,735,660,75,27
8.826843261718750000,8.615783691406250000,?,?,735,648,88,27
8.882873535156250000,8.673156738281250000,?,?,743,680,64,27
8.781005859375000000,8.557678222656250000,?,?,736,680,56,27
8.897888183593750000,8.678344726562500000,?,?,745,673,71,27
8.847412109375000000,8.636657714843750000,?,?,737,678,60,27
8.951538085937500000,8.735534667968750000,?,?,743,668,76,27
21.407531738281250000,20.934997558593750000,?,?,1674,1613,60,27
21.271789550781250000,20.802001953125000000,?,?,1675,1599,76,27
21.330810546875000000,20.846008300781250000,?,?,1681,1585,96,27
21.457275390625000000,20.981811523437500000,?,?,1674,1636,36,27
21.279907226562500000,20.800048828125000000,?,?,1679,1619,60,27
21.180053710937500000,20.697265625000000000,?,?,1670,1611,60,27
21.366943359375000000,20.892028808593750000,?,?,1680,1636,44,27
21.456176757812500000,20.985473632812500000,?,?,1681,1610,72,27
21.373046875000000000,20.885925292968750000,?,?,1673,1616,56,27
21.411132812500000000,20.937438964843750000,?,?,1676,1612,64,27
10.191162109375000000,9.942871093750000000,?,?,862,805,56,27
10.242248535156250000,9.996032714843750000,?,?,875,817,56,27
10.139648437500000000,9.888427734375000000,?,?,859,793,65,27
10.137512207031250000,9.888122558593750000,?,?,860,820,40,27
10.223999023437500000,9.968017578125000000,?,?,869,813,56,27
10.171264648437500000,9.927734375000000000,?,?,864,807,56,27
10.497680664062500000,10.235046386718750000,?,?,881,823,56,27
10.218444824218750000,9.974914550781250000,?,?,863,815,48,27
10.194580078125000000,9.940368652343750000,?,?,862,811,48,27
10.074096679687500000,9.827941894531250000,?,?,860,808,52,27
9.123413085937500000,8.903442382812500000,?,?,754,707,47,27
9.147644042968750000,8.924804687500000000,?,?,756,685,71,27
9.138488769531250000,8.929138183593750000,?,?,754,710,44,27
9.080200195312500000,8.871154785156250000,?,?,755,706,47,27
9.107727050781250000,8.888305664062500000,?,?,751,711,40,27
9.100341796875000000,8.884826660156250000,?,?,752,696,55,27
9.143615722656250000,8.930480957031250000,?,?,754,689,65,27
9.149291992187500000,8.932556152343750000,?,?,754,686,68,27
9.115966796875000000,8.891174316406250000,?,?,754,679,74,27
9.107116699218750000,8.886596679687500000,?,?,754,707,48,27
8.757080078125000000,8.542297363281250000,?,?,732,675,56,27
8.789489746093750000,8.569519042968750000,?,?,732,688,44,27
8.709838867187500000,8.503906250000000000,?,?,729,685,44,27
8.721252441406250000,8.516479492187500000,?,?,733,681,52,27
8.717712402343750000,8.503356933593750000,?,?,731,656,76,27
8.720214843750000000,8.514770507812500000,?,?,730,686,44,27
8.752136230468750000,8.537719726562500000,?,?,731,691,40,27
8.721801757812500000,8.505310058593750000,?,?,733,676,56,27
8.788879394531250000,8.573364257812500000,?,?,734,657,77,27
8.748291015625000000,8.536254882812500000,?,?,730,668,63,27
8.832153320312500000,8.627258300781250000,?,?,723,698,24,27
8.828430175781250000,8.625183105468750000,?,?,722,678,44,27
8.821350097656250000,8.610351562500000000,?,?,722,667,56,27
8.869140625000000000,8.658447265625000000,?,?,726,675,52,27
8.774658203125000000,8.563110351562500000,?,?,724,678,44,27
8.843994140625000000,8.638854980468750000,?,?,724,692,32,27
8.925415039062500000,8.712463378906250000,?,?,724,673,48,27
8.898498535156250000,8.692443847656250000,?,?,718,663,56,27
8.912841796875000000,8.710388183593750000,?,?,722,683,40,27
8.888549804687500000,8.683349609375000000,?,?,720,680,40,27
8.703308105468750000,8.487731933593750000,?,?,728,680,47,27
8.670227050781250000,8.457153320312500000,?,?,725,675,52,27
8.726440429687500000,8.514465332031250000,?,?,727,668,60,27
8.676269531250000000,8.463806152343750000,?,?,724,681,44,27
8.759582519531250000,8.544189453125000000,?,?,729,679,52,27
8.695434570312500000,8.486633300781250000,?,?,725,670,53,27
8.693786621093750000,8.490966796875000000,?,?,725,672,52,27
8.717590332031250000,8.506042480468750000,?,?,723,677,48,27
8.709960937500000000,8.497314453125000000,?,?,725,681,44,27
8.826293945312500000,8.615112304687500000,?,?,729,672,56,27
8.758789062500000000,8.544189453125000000,?,?,724,683,40,27
8.713623046875000000,8.503479003906250000,?,?,725,669,56,27
8.755554199218750000,8.547851562500000000,?,?,724,672,52,27
8.791442871093750000,8.574890136718750000,?,?,727,677,48,27
8.770935058593750000,8.556091308593750000,?,?,721,653,69,27
8.770751953125000000,8.564575195312500000,?,?,723,651,72,27
8.767700195312500000,8.560058593750000000,?,?,723,683,44,27
8.745544433593750000,8.537170410156250000,?,?,722,678,44,27
8.829101562500000000,8.614746093750000000,?,?,724,687,36,27
8.774780273437500000,8.563171386718750000,?,?,724,666,56,27
21.486511230468750000,21.013977050781250000,?,?,1666,1583,80,27
21.619689941406250000,21.143798828125000000,?,?,1670,1642,28,27
21.592041015625000000,21.117797851562500000,?,?,1665,1600,64,27
21.590942382812500000,21.119079589843750000,?,?,1667,1600,68,27
21.548522949218750000,21.070373535156250000,?,?,1672,1619,52,27
21.461242675781250000,20.981323242187500000,?,?,1661,1610,52,27
21.566406250000000000,21.088012695312500000,?,?,1669,1598,72,27
21.458007812500000000,20.988403320312500000,?,?,1666,1606,60,27
21.553527832031250000,21.072509765625000000,?,?,1668,1611,56,27
21.470947265625000000,20.991699218750000000,?,?,1669,1610,56,27
9.243896484375000000,9.014648437500000000,?,?,769,689,80,27
9.156372070312500000,8.926269531250000000,?,?,768,692,76,27
9.243957519531250000,9.008666992187500000,?,?,768,697,73,27
9.182250976562500000,8.955383300781250000,?,?,767,689,76,27
9.267456054687500000,9.039672851562500000,?,?,768,690,77,27
9.183776855468750000,8.957885742187500000,?,?,766,686,80,27
9.268066406250000000,9.032409667968750000,?,?,769,703,67,27
9.266784667968750000,9.042846679687500000,?,?,771,677,93,27
9.185668945312500000,8.955932617187500000,?,?,765,689,76,27
9.269592285156250000,9.038269042968750000,?,?,770,718,52,27
10.363830566406250000,10.104553222656250000,?,?,878,808,65,27
10.225219726562500000,9.970642089843750000,?,?,871,811,60,27
10.279418945312500000,10.021667480468750000,?,?,877,830,48,27
10.305297851562500000,10.046508789062500000,?,?,869,811,56,27
10.322753906250000000,10.072875976562500000,?,?,879,832,44,27
10.392883300781250000,10.142578125000000000,?,?,877,813,65,27
10.305297851562500000,10.046936035156250000,?,?,872,807,64,27
10.314758300781250000,10.060729980468750000,?,?,879,791,89,27
10.342956542968750000,10.087768554687500000,?,?,877,810,65,27
10.332641601562500000,10.075073242187500000,?,?,874,827,48,27
8.819152832031250000,8.606262207031250000,?,?,729,676,53,27
8.779907226562500000,8.569091796875000000,?,?,730,678,52,27
8.765869140625000000,8.561767578125000000,?,?,730,683,48,27
8.805725097656250000,8.594848632812500000,?,?,730,686,44,27
8.766296386718750000,8.558715820312500000,?,?,729,680,47,27
8.761657714843750000,8.547302246093750000,?,?,729,685,44,27
8.810241699218750000,8.596374511718750000,?,?,729,681,47,27
8.831726074218750000,8.614013671875000000,?,?,728,676,52,27
8.814758300781250000,8.609558105468750000,?,?,728,683,44,27
8.735107421875000000,8.528808593750000000,?,?,730,687,44,27
8.760864257812500000,8.542175292968750000,?,?,733,673,59,27
8.756103515625000000,8.548522949218750000,?,?,731,692,40,27
8.783508300781250000,8.569641113281250000,?,?,735,680,56,27
8.882385253906250000,8.668029785156250000,?,?,730,664,65,27
8.717651367187500000,8.502563476562500000,?,?,736,680,57,27
8.746398925781250000,8.528198242187500000,?,?,734,680,56,27
8.661621093750000000,8.450805664062500000,?,?,735,678,57,27
8.771301269531250000,8.550537109375000000,?,?,737,682,56,27
9.393127441406250000,9.167114257812500000,?,?,750,677,71,27
8.823913574218750000,8.614868164062500000,?,?,733,674,59,27
20.845214843750000000,20.385559082031250000,?,?,1628,1578,48,27
21.415832519531250000,20.947082519531250000,?,?,1624,1587,36,27
20.811401367187500000,20.345764160156250000,?,?,1619,1570,48,27
20.837219238281250000,20.382812500000000000,?,?,1618,1573,44,27
20.698852539062500000,20.240478515625000000,?,?,1610,1581,28,27
20.763610839843750000,20.311462402343750000,?,?,1614,1580,36,27
20.635314941406250000,20.186584472656250000,?,?,1610,1561,48,27
20.868469238281250000,20.405029296875000000,?,?,1616,1576,40,27
20.627624511718750000,20.165527343750000000,?,?,1613,1581,32,27
20.593933105468750000,20.135009765625000000,?,?,1611,1560,48,27
21.213806152343750000,20.738708496093750000,?,?,1672,1645,28,27
21.287841796875000000,20.815551757812500000,?,?,1669,1594,76,27
21.176452636718750000,20.712280273437500000,?,?,1665,1618,48,27
21.330749511718750000,20.857299804687500000,?,?,1674,1626,48,27
21.421081542968750000,20.944396972656250000,?,?,1673,1597,72,27
21.282226562500000000,20.803283691406250000,?,?,1671,1634,36,27
21.307189941406250000,20.828552246093750000,?,?,1669,1613,56,27
21.180419921875000000,20.703796386718750000,?,?,1669,1632,36,27
21.316101074218750000,20.846923828125000000,?,?,1672,1588,84,27
21.288940429687500000,20.805419921875000000,?,?,1670,1624,44,27
14.065917968750000000,13.736694335937500000,?,?,1117,1062,40,28
14.012207031250000000,13.708679199218750000,?,?,1063,1047,16,28
13.941955566406250000,13.647277832031250000,?,?,1063,1054,8,28
13.999755859375000000,13.703918457031250000,?,?,1062,1050,12,28
14.210815429687500000,13.912109375000000000,?,?,1068,1048,20,28
13.922058105468750000,13.616455078125000000,?,?,1062,1050,12,28
13.911010742187500000,13.615051269531250000,?,?,1062,1038,24,28
13.875732421875000000,13.572692871093750000,?,?,1063,1047,16,28
13.846069335937500000,13.549194335937500000,?,?,1063,1043,20,28
13.835571289062500000,13.533691406250000000,?,?,1061,1053,8,28
24.099304199218750000,23.573364257812500000,?,?,1864,1849,16,28
24.137756347656250000,23.616333007812500000,?,?,1872,1855,16,28
24.034729003906250000,23.507995605468750000,?,?,1868,1856,12,28
24.226562500000000000,23.706909179687500000,?,?,1874,1859,12,28
24.171508789062500000,23.645629882812500000,?,?,1870,1857,12,28
24.347534179687500000,23.827941894531250000,?,?,1875,1846,28,28
24.107238769531250000,23.574890136718750000,?,?,1868,1847,20,28
24.004699707031250000,23.487243652343750000,?,?,1877,1856,20,28
23.956176757812500000,23.435302734375000000,?,?,1868,1859,8,28
24.065856933593750000,23.540832519531250000,?,?,1877,1865,12,28
15.791564941406250000,15.428100585937500000,?,?,1285,1266,20,28
15.797302246093750000,15.442871093750000000,?,?,1286,1272,12,28
15.818298339843750000,15.453552246093750000,?,?,1284,1267,16,28
15.866882324218750000,15.506225585937500000,?,?,1288,1260,28,28
15.979736328125000000,15.614990234375000000,?,?,1285,1273,12,28
15.911804199218750000,15.560424804687500000,?,?,1285,1271,12,28
15.935668945312500000,15.566406250000000000,?,?,1287,1261,24,28
15.812072753906250000,15.451477050781250000,?,?,1284,1264,20,28
15.836547851562500000,15.475341796875000000,?,?,1284,1272,12,28
15.912475585937500000,15.553649902343750000,?,?,1286,1262,24,28
15.708618164062500000,15.355346679687500000,?,?,1262,1242,20,28
15.606872558593750000,15.257629394531250000,?,?,1261,1232,28,28
15.650329589843750000,15.296447753906250000,?,?,1263,1231,32,28
15.656921386718750000,15.297668457031250000,?,?,1261,1225,36,28
15.593444824218750000,15.228149414062500000,?,?,1261,1222,40,28
15.625183105468750000,15.273132324218750000,?,?,1261,1244,16,28
15.676330566406250000,15.323608398437500000,?,?,1261,1225,36,28
15.711914062500000000,15.359558105468750000,?,?,1262,1236,24,28
15.604797363281250000,15.249084472656250000,?,?,1276,1232,44,28
15.680297851562500000,15.319274902343750000,?,?,1262,1242,20,28
29.204772949218750000,28.518554687500000000,?,?,2452,2436,16,28
29.117004394531250000,28.423217773437500000,?,?,2450,2422,28,28
29.203491210937500000,28.516479492187500000,?,?,2450,2436,12,28
29.064758300781250000,28.378845214843750000,?,?,2452,2432,20,28
29.040405273437500000,28.357360839843750000,?,?,2448,2432,16,28
29.121520996093750000,28.441894531250000000,?,?,2451,2434,16,28
