@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
91285185,191775945,1519684,197759,33561345,200688,527,27653787,182862,39880336,347102,18047195,561603,65678,14401,73628,48374,65074436,5381,26841564,507,3080,2582,35897000,4985000,22
230374393,593424865,1710873,192085,126408061,429082,128,128857952,421917,210159532,182146,114215160,537236,66046,16741,25106,4063,219086352,7424,114254550,808,8016,3308,61952000,999000,22
79366994,160598069,1456437,297408,33622005,190392,920,33626157,191099,48564983,321141,23463605,352895,50969,20808,79733,67133,59585390,3614,23739497,4607,4207,1706,20694000,985000,22
243086256,601807029,2064149,275589,126747319,470072,1036,126701980,466334,203379970,397143,116526996,741790,80300,19088,104275,5010,224720239,6785,117114274,2612,8784,2681,65419000,0,22
235123254,602833902,1908372,289720,125585763,470044,519,125422718,476011,206210789,344798,115880903,562387,69625,18694,28805,4765,222931084,5997,115945782,553,3767,2907,61793000,2990000,22
76011806,158438313,1217091,215846,31975032,186126,330,32003612,188652,46914104,260933,22742386,233731,50762,19725,11006,1722,57611573,2343,22469342,191,959,852,19374000,1937000,22
198843055,262005581,5435893,992009,48227536,960653,3259,51454586,1015647,80001041,2787103,39314336,993405,502939,99205,206410,157789,101457238,11642,40786539,16541,19616,5443,50104000,4008000,22
74723144,153894440,1222257,221849,31373119,186004,330,31392810,186404,47729667,242307,22810558,194638,48604,19503,11363,1611,58129222,2575,22575557,206,1213,1673,18994000,1999000,22
239901013,608544132,1834368,288684,124754357,449386,519,124617821,447096,206473262,346027,114853997,527672,73895,23468,31948,4291,222400453,5719,115951266,554,4305,4175,63500000,1007000,22
79819096,167679583,1551573,389419,29524609,167898,915,29196682,171163,41983722,380151,22956000,216476,55997,24139,14486,2296,63463340,2484,24573313,365,1193,847,20110000,2011000,22
284042149,344074775,7076704,840032,70444926,2505960,2869,69885810,2589951,93751218,3904135,39100406,891356,796489,92199,193951,141330,115853713,12622,43126620,12547,19299,4300,74992000,2026000,22
239381578,624503827,1556245,183646,130538771,405267,324,129225145,400240,205353786,276125,109844755,650419,73004,18040,35301,4604,223062579,6806,116878163,611,6416,2126,67142000,3006000,22
72790084,151040111,1298187,227823,31422310,183566,524,31450837,187436,48141316,289823,22737950,307428,53408,23144,40304,30336,57758758,2730,22517339,2379,4108,1765,19691000,1036000,22
75156432,159218955,1341636,273451,29353038,176705,526,29294709,181495,46273937,303385,22765118,185838,51475,21383,12588,2143,59650452,2228,23081775,193,929,1653,19640000,1033000,22
234722202,597490082,1871551,245503,126183824,469214,519,126193454,474272,209232844,314607,114682749,678981,72200,19973,57076,32378,220694753,6547,114862946,2633,6784,6856,62204000,1974000,22
74633134,151303036,1077704,184499,31788409,195989,133,31521959,192769,47225720,206352,22184984,199259,47207,20215,9320,1415,56846897,2164,22075025,170,1890,1675,19484000,1025000,22
74583708,159424694,1373754,283665,29285921,175226,524,28580641,175053,43802375,297684,22770513,200842,53382,23612,12992,1860,61677879,2307,23777848,307,1202,1278,18002000,3000000,22
79420828,168414432,1057575,173332,34588445,185800,135,34828915,188056,52669082,211444,24464452,192135,50130,21680,9543,1406,63195633,2386,23910903,197,1141,1145,19168000,2017000,22
236740717,607737972,1872228,302533,124729035,469183,519,123934416,471214,204326293,352789,114614345,526279,69859,19434,28739,4626,223772954,6197,116567511,556,3842,3223,61575000,3028000,22
235990073,604475771,1931219,286471,124555311,481489,519,124681806,483464,206373631,346651,115375011,550981,70459,19870,28803,4744,223104827,6283,115958111,590,3666,2937,61046000,3002000,22
485990229,919635745,10844532,2101310,194431253,1384883,2567,195240741,1348426,308493792,3430372,170744340,2590104,1371752,171815,567650,356626,301639481,158215,165808959,36016,31996,7124,148244000,11018000,23
249901340,360921021,10571588,2406702,78427603,549401,3637,79710185,525029,111723532,2741383,60314039,1241269,1416907,267112,330318,158294,93509267,187332,45231624,27274,13569,4145,62722000,4977000,23
435450795,862488780,10866397,1371985,175980109,1273032,1901,181515885,1085856,292824567,2874915,167933232,1460135,1315063,107563,423647,120851,342981253,46067,169358810,14432,28664,6131,109104000,8007000,23
408056519,421254144,16443365,4390262,92568835,1345187,3681,95901479,1083058,128800344,3162404,68114063,2247934,1362867,263126,792578,412633,97918085,100525,51069296,28342,86655,56951,66110000,3005000,23
257997147,356779983,9162392,2006159,79231296,552229,2699,83300773,561932,113842576,3229289,57998099,1287601,1425286,296381,402360,193087,95543345,168353,47038820,32916,36244,16375,63067000,6006000,23
238570691,379874529,8221382,1182553,83055599,555441,2273,81719743,592656,107128009,2674988,52011640,1140203,1338038,244165,324469,107625,102897269,49182,49681118,9528,47473,17048,58401000,6041000,23
272021848,375497562,9950143,1508271,81059040,746372,7163,84300369,631590,111713820,3569082,60805931,1285117,1332159,114705,804807,216440,115824534,69197,55666640,15452,16538,3722,56266000,17080000,23
579843549,488802118,22440512,2372350,114874976,5321458,3219,115064842,5333578,150940193,10207845,64322656,2103573,4998222,329777,528844,207375,146241753,174754,54099827,18566,16876,6028,150522000,7974000,23
434068730,880736572,9299533,1549616,174089184,1251846,2167,180566058,1187297,291747786,3119589,168063490,1474660,1368854,120734,419836,116981,341795785,36551,173658216,18414,34047,7969,112039000,6002000,23
439186968,857652283,12050443,1736419,178919000,1222530,2148,182215473,1071080,297521712,3094285,169592792,1404502,1303796,127760,432702,156081,328874269,61350,166566450,20295,31422,6485,111631000,6976000,23
215657212,391163474,7244727,871837,78679542,530691,2166,74352124,573261,98273093,3081280,47766932,953631,2097706,249165,313341,84993,115327814,24765,56234884,10492,8776,3884,53506000,5945000,23
471568592,973214780,10358488,1917139,199807148,1183089,2661,196200000,1321360,303644493,3865619,160841383,1713386,2445027,393457,422394,174167,312814588,93159,167371873,37428,20888,18620,123309000,6015000,23
252218277,379108913,9634448,2053490,83548793,606116,2474,87077435,563474,114894050,3036944,58091503,1149703,1361862,265989,367173,170272,95374446,146182,48589551,30542,10835,4470,63437000,4956000,23
262476131,363400269,9136182,2153282,79406378,561660,2775,82707610,565460,113647566,3278252,57936752,1373393,1413970,294979,405323,198058,97874440,164487,47539383,33230,38380,14248,60922000,8988000,23
451265968,928862290,9158037,1571976,179576527,1280400,2654,180625612,1224233,287033746,2667701,162520127,1477672,1367222,180980,435358,130738,355800526,30760,185675609,19337,28063,6730,114416000,8029000,23
228558341,386516882,8644842,1232676,82403920,552579,2160,78332009,595947,103497027,3070342,49493361,976940,2222668,255907,321292,87121,102993525,41377,53296258,9947,66510,36644,58312000,4021000,23
214439659,385449496,7328424,896038,77606613,534556,2002,72632089,644623,95596770,2928373,45697387,927767,1725467,248994,295460,92876,114314396,23445,56514317,10944,10208,3325,57043000,1000000,23
230498578,388223668,8448312,1161002,83391979,558675,2058,78491713,626454,105590318,2736560,52281580,933004,1388679,226631,327425,87266,105115512,47141,54415059,10804,8397,17602,60147000,3007000,23
235373511,365270284,9642252,2017683,78413949,546767,2539,81175197,558861,113954378,3057532,56316765,1009034,2090282,322194,380766,136519,95644906,144087,49256424,28060,8451,5485,59376000,5031000,23
446175401,912540668,11110034,1677612,177407568,1320792,2640,177775969,1252589,284201557,3264122,161822357,1452371,1330803,194674,432151,130464,351608064,28992,185303793,17107,33920,6401,114900000,5994000,23
375912385,561948655,17286488,1653433,107324647,1287280,3366,104767388,1346705,139123242,14173408,84702991,2111829,1936588,124820,2032696,172971,158250441,38009,95885483,30753,33596,13754,94588000,14935000,24
191021610,353515786,7227472,861224,71154185,534138,1969,67689866,607660,94052713,2533099,49876708,869248,1204967,111094,322085,107033,111874581,20631,54723052,11400,7924,2579,51949000,999000,24
216948612,378697466,8203065,1307286,74272159,519502,3267,73512200,495959,102702116,2625631,53987005,1024232,1318324,296489,250344,129307,102714797,64145,53313596,25270,10032,4705,52638000,7085000,24
403328452,877896674,10134934,1302733,183428317,1214538,1883,185752817,1044989,298447863,2225953,169718801,1298658,1000753,96535,354515,124395,316625561,28342,168486587,15265,21175,8623,108630000,2011000,24
190075040,353612688,7145063,854832,68946586,655513,1869,68274712,595130,93623357,2523803,48353411,794657,1209223,95411,322576,107837,110553077,21028,53930692,11148,8877,2498,49400000,2016000,24
195782108,353132111,7070652,938061,71047080,586515,1867,67863628,610396,95170113,2512965,49506756,824443,1215278,120131,329068,110125,111489610,20835,54652909,11402,9099,1852,48864000,3988000,24
198791205,364416595,7568975,904694,70604113,465938,2838,71514050,505548,97069979,2624500,52786921,813373,1242037,152216,332524,122128,115707751,23412,56745342,11231,10656,5563,48075000,7011000,24
213268299,360721068,8142701,1314324,74127731,516295,2489,75769908,504893,106054031,2705565,55468828,967319,1220011,224752,254944,126217,104103065,66553,52796864,27589,9680,5267,56570000,2977000,24
214011489,363816911,8216199,1354374,76858920,521541,2678,77984046,548103,105200688,2689044,53164175,964329,1324382,264226,267719,142875,105587309,61103,53957513,31014,13004,9631,51726000,6963000,24
274851880,376273485,10594952,3281651,77279920,992519,3719,78181786,836183,107691855,4710270,59708950,1285308,2151275,364509,624773,266146,120565279,152145,57799583,49945,20398,5099,67277000,8033000,24
191091132,352291250,7244135,869769,69150867,617225,2355,66163616,622067,93407212,2657922,49514378,902312,1195771,108443,335016,106674,113833847,19178,55259799,11325,9483,2527,49239000,3014000,24
212506399,371026204,8335156,1221634,76048475,524965,2687,76977743,505082,103994323,2674694,52509613,963855,1236414,246601,270434,139414,109292331,66492,54965088,31551,8724,10918,53585000,5055000,24
199509318,367094750,7433044,789413,71640656,668809,1966,68151873,853613,93777920,2503031,50165594,869098,1163317,95488,341412,108683,117064513,20496,56758450,11554,8192,3439,46264000,7040000,24
436990807,944064330,8873693,1684171,187889952,1336510,2674,185140423,1287635,285193618,3397644,158133875,1624412,1438374,236756,408600,192584,326270896,66600,173879287,36088,22578,8822,113227000,4966000,24
200488261,367535492,7679354,997780,73381754,480675,1964,74403819,462839,99526667,2173449,49328492,846744,1145964,132530,282986,108914,113429718,18121,56085124,9911,10383,2517,49495000,6929000,24
194300379,350648869,7268705,963981,71908945,507729,1866,69462627,638795,96982132,2551550,50117994,831482,1243192,129776,314476,108969,107892086,18028,53447753,10482,9334,2179,49542000,3033000,24
192676027,345829096,7209853,1074024,71414493,480387,1885,69514108,636903,96045743,2627417,50561929,907993,1251886,158227,324213,112393,110711975,21488,54266146,11439,9520,2759,48519000,4950000,24
239879766,413346427,10466744,2307606,86648803,492763,7240,82432502,501053,105843795,2671723,58835785,1189128,898178,128932,633765,193516,119260777,35313,54918046,13092,12687,4640,52080000,14021000,24
217616610,357732279,8380627,1443437,74847862,513562,2684,75845545,505585,106034506,2591992,55361186,1023825,1217545,265402,256203,126903,102182757,70100,51091632,26194,12717,5289,54912000,5084000,24
254439865,412424443,8637472,2909130,85895485,308769,3970,84454387,358147,112340411,2994026,60912329,1369953,1164932,405301,944092,484460,122786388,214380,60734941,118887,13361,6151,62581000,7946000,24
208578240,381740641,7354959,849349,76693167,585536,1867,72395767,699479,94685450,3347797,47773537,1143570,2126642,222470,383735,173857,110519738,27203,55960374,13179,10397,4584,70125000,9016000,25
207834676,365001847,7157767,1013365,70284895,504970,3377,70870426,482943,97118903,2393150,49626781,954724,1332360,252366,363504,176633,115515492,52170,56194307,34223,7676,4227,49286000,6900000,25
245045166,371692108,10727329,1734477,80619208,666771,3336,83447666,533361,108367440,2663459,54652052,1384281,1238202,242842,543639,121645,98739667,70409,47216260,9700,8115,2685,58859000,6983000,25
234977765,413561403,10454529,1344157,97209753,539202,2615,98432966,532302,99922370,2617351,62044366,1368695,1435563,198058,385784,94729,87130897,65544,51683728,8509,9295,4216,58075000,6007000,25
201807236,347346596,6787032,1099295,71395364,491180,2444,72182595,470716,97502799,2445222,49982345,924683,1220096,211633,416635,171777,109616794,54075,53098921,35359,9563,3828,46602000,7932000,25
206870194,360436205,7072679,1136033,72517482,501881,2449,72881709,482521,100437351,2592142,51369753,819412,2106490,226690,405645,187469,116328033,55544,56401554,37477,13111,4920,51958000,4995000,25
235894407,406188376,10227539,1388208,96618485,523385,2537,100849371,522721,102551135,2521983,63396479,1249373,1461961,211446,371711,93924,85114959,72740,49823525,8079,7926,3964,57725000,6966000,25
192141251,333698778,6638586,1113524,67932991,509114,1893,68050391,465433,93801997,2242507,50595091,943420,1136746,147106,356363,106901,107947578,17130,52500825,9967,6925,6131,48003000,4000000,25
213204655,362935612,7248612,1214985,71466796,517319,2454,72262815,501101,101549331,2473977,51875878,863055,1787020,235937,330842,151030,107964158,54643,54036549,32950,10889,12554,54707000,3039000,25
182363505,329001035,6107072,798747,67429533,426723,1846,68640593,410325,95063061,2334149,51217652,855938,1089403,76818,358888,100579,105428753,18770,50966258,11145,8912,2587,46119000,4010000,25
228551510,384394370,9231035,1230261,82126683,541295,2440,77898714,534386,101700786,2758159,50739211,1158788,1600114,227743,308092,87663,96838013,49545,52123643,9856,8451,3125,57775000,4980000,25
182127009,327038292,6157419,944576,67520063,420394,1855,67508628,409028,94247505,2187784,50425921,792791,971070,82949,368592,107010,104771543,20300,50489689,11896,8397,2918,46552000,2971000,25
201791992,347882343,6864787,1145701,70027294,491997,2440,70988644,482604,98726783,2406346,49569521,853745,1224640,219387,414482,175001,108263848,51932,52573970,33882,12571,3997,51785000,3046000,25
397947766,880221375,8481585,1127675,183938454,868443,1891,186709118,884057,300007927,1996140,166939424,1333521,957984,93180,386508,115309,313605735,26546,163762102,14418,26739,8056,104580000,3984000,25
185276463,329978090,6182899,843924,68642408,428557,1896,68577565,414034,94733275,2195118,49889082,828829,1056453,89546,368033,103878,105381469,20769,50661867,11852,8617,2030,45282000,5031000,25
183386802,330468481,6180131,821022,67441442,423407,1943,68660186,409394,93975886,2202604,50062585,845696,1106289,93299,365081,104193,105735750,20143,50994631,11542,8923,2157,47314000,3020000,25
218147288,392286706,7497503,970818,79642426,526720,2403,74906486,507040,98264484,2559124,48739094,1035924,1752564,266957,291166,84051,114602180,26150,55716967,10211,8193,3062,57773000,2027000,25
459952526,935476550,9916344,1526440,184850493,1112646,3143,185147114,1221022,295433575,3849928,164238323,1534663,1960208,249319,403948,119936,340238807,38506,178834425,23449,34965,9070,116657000,8973000,25
395815106,879593428,8606689,1173182,185145314,880364,1841,186740041,881361,299269047,1994466,168145683,1322795,954210,97133,385850,112879,313069416,34485,161137389,14970,20446,5429,101735000,5984000,25
279112017,345605368,12623036,2863314,69922216,1200551,4421,74576215,1080895,109189495,4577373,56785286,1290033,1756450,351117,775875,347799,105669189,200034,52854389,54746,27409,7029,65872000,8982000,25
239885806,566643516,3749535,579448,104467427,439622,3352,95145906,444292,137484437,1565385,73612182,1711249,973401,155809,114145,102576,191015895,14305,103900467,6004,17179,3372,70900000,6990000,26
232187494,489866557,6011871,1096634,109454252,416315,3353,110024589,417261,175710970,1090326,97044777,1100929,507230,77833,434255,379288,138169150,25150,77740804,17976,23284,40875,53806000,8967000,26
480462699,606813559,28353303,3800865,130387763,3045204,7905,127152227,2909283,167583092,8412164,86084349,12283103,2431753,230914,925962,679642,157153146,99062,80301838,49167,170405,90999,26250000,8077000,26
121472366,241072826,3781343,665520,43039598,179374,3066,38971250,182389,49159395,1494466,25943117,975095,719114,115543,140184,81082,76119181,10386,38464660,5532,7605,2823,29015000,5002000,26
245131726,307828733,7825062,2375687,57190974,301655,4770,50430675,326868,69176373,2850909,40630530,1635085,1250996,304302,358648,201307,95982089,226284,48390732,13866,14650,51047,54791000,11954000,26
565051506,849430051,23484031,2651874,176245429,3478881,8650,181944127,3508192,278789487,7777013,153352842,11036527,2534550,330653,1043672,687472,241858409,86598,127011733,57864,147704,47380,51784000,11791000,26
229430035,493441584,5848178,792730,106464498,420622,2961,109669603,415139,172953531,1066628,95894245,1097898,518228,86393,395353,342420,136695169,22781,78367136,12985,20465,23749,54885000,6985000,26
119000305,219040100,3560336,601042,39946491,153218,2200,39178505,186118,50546428,1580535,28506482,565333,851808,126502,120991,87317,69120741,9503,35044858,5693,6881,1244,27301000,3900000,26
445322602,614640267,23637159,2966348,125176301,3010078,7780,120151822,2927048,157210848,8907674,76283242,9342667,2565192,335738,1146086,497751,171239229,52126,85703084,39892,155124,35399,29568000,4910000,26
126053148,233670668,3691782,890645,45894290,121231,2481,41191520,142296,52662433,1429283,27601816,626475,699699,231251,285390,129025,66879632,28082,35117685,28528,12466,4128,31432000,5893000,26
121383979,243567312,3672047,653457,43024812,182677,2870,38900578,187713,49191927,1389210,25960004,1024355,711894,120383,121387,82921,78016085,10759,39312972,5324,6519,1992,26702000,7189000,26
123882989,244360751,3858932,693256,43401352,180595,3258,39693698,181494,49665667,1367736,26143618,953910,714462,124094,120363,77021,75979166,11506,38333973,5112,6281,2198,28193000,6041000,26
135750418,260874006,4191361,784090,47800363,181213,3848,43788275,185646,55730119,1326952,29890857,1371423,506640,175155,77722,49044,74988281,15687,37592543,4318,6833,3237,32395000,5061000,26
239288709,473951778,6268056,1461543,102794894,483165,3747,109091098,408610,170468530,1167258,101289279,940033,482887,94139,433190,383457,140410908,17712,77399429,21983,25847,33479,60312000,5026000,26
447360154,613847284,23537979,3087851,123261291,2984237,7606,118036727,2934656,153243451,9067652,75057727,9745877,2510380,312689,992751,391842,166363985,54122,84615693,37120,161275,41627,25230000,8630000,26
249135142,463991847,6522587,1594966,103415137,596905,3693,111262023,521425,175476223,1116760,104231683,999355,497093,83860,483662,430142,143547812,20896,78688691,34067,30865,21559,58772000,7093000,26
746335930,865544827,30673127,5005140,186396998,5175982,9553,194278740,5340451,279584623,10400217,154093406,11777965,3522286,398152,925357,612811,273652854,319696,137430398,62251,147055,79493,105813000,8189000,26
128974266,271649003,3752648,644443,57819097,187785,3248,52806170,183618,52323037,1296146,33593009,1310283,566142,142665,75272,55632,67459503,21957,40360437,6032,6882,3145,27317000,9105000,26
222205099,503477761,5239907,704730,96911312,423082,3453,91090307,407124,142468847,1349460,83104369,946048,495888,95065,96746,59957,170148677,24326,88825284,6572,12431,4239,53877000,7115000,26
555381053,850674232,23078817,2421146,180964133,3548119,7817,188260990,3308442,280884640,7782096,149461934,10703854,2755883,379990,987664,615048,243594763,84630,128954115,55360,140830,48820,53310000,7778000,26
698203013,1694477804,7198812,1191577,339194621,1419846,2243,327136161,1648149,501273941,2599648,258775258,2805172,893590,197100,273369,207102,540618498,45840,295246783,12245,30997,9804,190944000,9997000,27
657938618,1618744258,7728492,1481684,322505393,1509273,2263,316934792,1808678,495744232,2207378,271460766,1953537,870318,191783,202904,107282,556761371,36570,297586741,11195,28424,7588,167857000,9932000,27
280247028,465131935,5275100,1088821,101967166,1169762,2244,111004735,853380,171494965,1835758,91548008,1073259,943966,173030,364215,271182,149390195,31413,67244913,13782,14480,4412,70013000,7001000,27
666224425,1618069391,5935169,1130149,330319180,1263475,2242,329863534,1431286,516342160,2426030,273350222,2134988,895660,211312,198414,104057,514631131,40468,281837816,10686,23453,22945,176365000,3985000,27
278113895,459757519,5183959,1048853,105892790,1041192,2342,114804513,731394,173844242,2029844,89452446,1116451,968947,169671,435940,338221,138919673,28969,64927701,15824,14672,4900,68289000,7917000,27
275507003,585040841,4643718,729411,133031061,691755,1881,140982648,370841,147062415,1752446,90023781,1097574,927713,110652,130193,67766,115944143,13931,69599887,5822,9427,4009,67984000,5998000,27
286497098,497033505,5578779,1140734,109170222,840926,2502,118401372,599178,179253657,2255760,88636763,1036869,1916924,182115,510834,342993,149861454,36906,68108468,25457,18511,5602,73648000,4035000,27
671085876,1649710967,6103128,1141011,333565117,1419260,2239,326744986,1666791,510273365,2510136,273403810,2172228,893404,182154,208312,107586,537204718,41636,290917984,11451,32204,9976,175536000,5984000,27
659032319,1622626695,7040364,1252427,328989408,1277218,2435,324152610,1544644,507059422,2502067,272867054,2191401,907874,225151,202492,106827,539138831,39916,290496827,10940,31227,9259,170733000,8985000,27
281025601,479852966,5117809,1008427,108921036,976438,2248,117257797,666414,174087378,1964777,87046695,1137144,976356,207270,326858,88894,138086680,25762,64362684,8014,9625,3708,71986000,3999000,27
285033191,469664271,5239755,1129602,101534645,1192424,2246,111176308,884921,171602046,1682101,90695134,1089157,925400,194542,234055,287778,154311476,33895,68488018,14703,15929,4448,73143000,4007000,27
664074194,1636392930,7393859,1526187,328392143,1371142,2239,322168244,1652511,504442773,2476924,269670420,1994618,890928,211384,205056,107553,546370349,36710,293061046,10920,34817,8149,173244000,6008000,27
670309088,1621210669,6104300,1148294,331978175,1368940,2240,328602196,1538297,514724449,2427822,272624258,2150659,923108,213073,204741,114241,518867636,39019,282923450,11066,29903,8136,174993000,5999000,27
283438640,465850551,5416802,1128550,102655646,1206605,2244,111716994,867126,170742392,1775213,89819363,1052285,935720,195631,213793,278119,154255180,32606,68464876,14281,13937,4453,75620000,1008000,27
282156365,473230920,5248875,1058709,106506072,1035015,2248,114682733,726997,172369101,1892967,87696176,1142131,953685,209145,181506,92790,142125301,26312,64811609,8308,11646,3605,69633000,6963000,27
661226245,1628634933,7245777,1300866,329238420,1332902,2237,324149794,1606509,505896000,2544210,271452126,2079445,902496,207432,204639,108848,541162658,37109,291243366,11224,29406,8173,174091000,5002000,27
667705107,1654874806,6059209,1165239,330574128,1566147,2239,323892974,1883782,502417897,2419464,272292082,2043521,855557,175676,203005,111808,528831150,39238,290608757,11351,29471,11244,177093000,4002000,27
270725001,486534477,4728479,740399,106645754,934553,1842,114324092,608025,171122037,1823494,86976929,1064449,913520,127842,141520,67537,137054683,12802,64085138,5447,9129,3324,70990000,2999000,27
286262498,477556510,5637231,1279714,98809037,1317933,2245,108320433,990138,166828763,1569149,90829388,1092469,915664,197134,222244,189566,168763946,40146,72317664,15683,15277,4673,75271000,3010000,27
292036331,483285808,5219686,1184536,100927204,1357824,2439,109504583,1062038,167524290,1660335,92718930,1064173,841815,181547,367347,423278,149788383,39038,69554792,20835,18940,7498,74775000,4985000,27
796215798,2955550434,40726296,389597,501071325,631924,631,491514257,626309,662640157,16665815,209994544,2095838,1206046,59113,623632,61891,713457895,22859,217314621,2129,9869,7031,208332000,8012000,28
1240532773,2859444199,66998956,377788,500735083,709219,627,502338127,718893,564369519,145001877,334092531,2793758,1066988,51041,18780184,23109,568324536,31516,338735860,2910,8867,8426,333684000,1998000,28
808929393,1465283714,37165365,433199,371909849,5107446,1125,375436367,4936929,564062439,17160028,94047293,1988378,1141152,55384,391687,15239,551634086,20560,89205458,1888,6246,5984,215594000,4011000,28
1405631271,2956574558,40683110,1756363,620639460,3205903,2136,613267492,3458210,857990076,11630903,361596414,4110123,1393900,147594,1999469,194329,878374853,235806,364854648,17306,453666,164890,320198000,29017000,28
2115858881,4926017837,43907868,495130,1024188446,5228317,619,1027020589,5464793,1281427869,17528971,344488260,4373102,1206375,68986,591352,42394,1290781380,163659,354216664,4962,104123,222127,539024000,33001000,28
1326117100,3179932491,43061535,853181,527775845,1816468,2122,524858705,1824211,1022068518,18062773,475270259,2931699,1982817,99040,148399,23081,1043428396,142386,475088715,3241,405144,116227,316989000,39998000,28
1384076081,2110195263,68956795,425359,252022919,767189,632,252214893,769259,682012090,203224117,334068802,3011884,1127767,59293,17425293,24355,692048579,34679,338101625,3197,10505,10489,372744000,3997000,28
761624396,2488083908,41434173,588548,489581971,3626809,2116,488402391,3367544,562225405,16915627,94262164,1810577,1866990,60280,92438,15024,576694638,113725,85230378,4120,6675,5426,201633000,4990000,28
1288822450,3162367715,40881628,506361,529804912,1778086,833,530475845,1789403,1039032091,18196822,475025879,2937624,1373677,55504,580368,23539,1034981341,137473,471303189,2918,653356,324087,321745000,29976000,28
836348165,1606685880,35613006,348192,375656451,4221298,633,379452592,4116414,566199918,16828575,91620290,1980649,1395304,71583,119306,21199,559409416,26416,92125193,2167,8616,8930,222918000,3998000,28
1259310356,3021009100,38860905,366650,871442202,4177348,632,869547022,4049018,712346880,17005596,108000982,2966511,1404279,57864,147649,22039,732206851,131151,97443544,2884,344164,319341,309224000,31022000,28
572805038,1843496244,35017368,362343,245098214,610097,632,244638162,613743,546869033,16856725,210663678,1243182,1309488,48799,74974,10398,569265223,14860,213488781,1329,6187,4239,152607000,2992000,28
566398358,1839269377,35544062,381630,243209970,573174,637,242713079,576694,549126794,17038532,210141125,1216007,1298909,49159,78656,10205,565597091,14429,212833390,1307,5878,4102,152536000,1003000,28
1155793216,2405616445,27931368,428105,518291665,3768540,625,523645529,3975633,846265772,13950129,345487696,2780595,1491719,62880,1620381,22338,841707981,137332,361754608,2635,282399,333307,275175000,37023000,28
866257263,1571362579,38146845,412473,391827153,4286020,635,386203456,4177447,574283716,16517482,108056016,1928190,1153953,46859,500650,15901,581727941,125656,95405399,2253,220167,290029,202428000,34901000,28
891692356,2305448715,40845097,411193,657686236,2511552,631,669817299,2439705,607099629,18666893,113690566,2019037,1114960,59630,1936947,16514,578575988,129201,94969070,2059,179121,329212,212982000,28997000,28
582841163,1867232667,38132254,350981,249459236,655788,1611,247920917,654037,545553345,16786575,205196999,1479299,1252938,50840,470155,10635,573352495,15126,215398534,1344,7278,5815,154268000,4006000,28
850239572,1861337487,34641772,401509,258839627,825023,626,262251092,822548,570013693,16224476,225316058,1925093,1099196,51615,513758,15083,589947226,125657,220691211,1901,323467,329867,201248000,27033000,28
659960557,2479900659,36352361,361270,488993214,627628,633,488752278,630708,671605333,17127033,207679614,1594587,1028238,49350,480867,11974,695909276,17236,213601130,1548,7736,6351,177174000,2001000,28
1331591090,2143853384,76869489,1047679,256729155,715863,2094,257804686,724305,564097310,136105362,332628793,2876126,1660336,84951,20960662,33469,576352377,32561,342583139,3093,8817,10210,351154000,8003000,28
142168368,282731345,2914009,866733,56985431,111917,3781,59814438,101473,95525761,601285,51960805,824203,135380,55772,225350,203192,90297632,12573,43733250,33270,31656,26325,44993000,9203000,29
261807824,665027219,1999324,470329,126468587,309285,4068,125247482,329881,194356543,876464,107463249,1850771,110160,52232,148920,82802,215200109,9226,118247612,6766,11157,3841,64294000,7032000,29
173496233,469336616,2636741,1208260,81064849,107268,5311,78992204,111132,94816138,1531127,49299638,1905041,123405,51595,149669,98273,138654808,7709,75751485,9036,10993,4480,39048000,8009000,29
746397387,767576151,3705699,881998,158444423,790360,3286,165098106,815742,266620825,1441127,149645869,2334369,161949,35975,135078,89477,242001894,236412,131004762,6917,379266,376881,125330000,76201000,29
217016294,362944935,4835319,1930516,83713772,187495,6044,96461434,180176,148817036,974637,76668168,1487875,114843,43424,416215,862786,117321339,40169,56978637,63611,64045,14421,44019000,16007000,29
99095401,269183089,1503476,322991,48317932,77786,3208,45706259,83799,59788853,868895,35487098,708092,121216,39135,627949,565441,46159586,29500,35892787,12862,18539,14307,21636000,5900000,29
440882171,564999481,27064648,3765072,112476099,3177367,8656,110807694,3134198,142231314,7466569,81246451,14485767,1831322,127841,857218,392544,172664712,127120,76143836,36550,122025,34458,20325000,7083000,29
419595042,566688769,24023803,3422816,108375883,2725598,7443,105236135,2721156,144768942,7623528,76066724,11243121,1780164,125525,855763,486913,181509006,78402,81857482,35034,127599,56137,20512000,5926000,29
