@relation problema
@attribute 'pkg' real
@attribute 'cpu' real
@attribute 'mem' real
@attribute 'gpu' real
@attribute 'wall_clock' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
4.762878417968750000,4.648132324218750000,?,?,398,368,31,16
6.439636230468750000,6.274353027343750000,?,?,583,559,24,16
6.464416503906250000,6.294128417968750000,?,?,583,567,16,16
6.501708984375000000,6.335388183593750000,?,?,582,558,24,16
6.504821777343750000,6.344848632812500000,?,?,585,557,28,16
6.523132324218750000,6.357543945312500000,?,?,585,569,16,16
6.532104492187500000,6.367797851562500000,?,?,586,563,20,16
6.496520996093750000,6.338928222656250000,?,?,584,556,28,16
6.520141601562500000,6.356506347656250000,?,?,584,560,24,16
6.491638183593750000,6.324035644531250000,?,?,582,563,20,16
6.497924804687500000,6.332580566406250000,?,?,585,561,24,16
4.763732910156250000,4.648925781250000000,?,?,395,376,16,16
4.817138671875000000,4.698608398437500000,?,?,397,380,16,16
4.803588867187500000,4.685852050781250000,?,?,394,370,24,16
4.813598632812500000,4.696472167968750000,?,?,396,377,19,16
4.779296875000000000,4.660644531250000000,?,?,394,379,15,16
4.772827148437500000,4.663696289062500000,?,?,395,383,12,16
4.794677734375000000,4.689575195312500000,?,?,395,383,12,16
4.788940429687500000,4.680664062500000000,?,?,394,381,12,16
4.800292968750000000,4.688415527343750000,?,?,394,373,20,16
4.779602050781250000,4.665527343750000000,?,?,395,391,4,16
17.297363281250000000,16.898254394531250000,?,?,1336,1267,68,16
17.413085937500000000,17.021850585937500000,?,?,1342,1290,52,16
17.702514648437500000,17.287353515625000000,?,?,1373,1306,68,16
17.579528808593750000,17.165039062500000000,?,?,1365,1313,52,16
18.041931152343750000,17.611999511718750000,?,?,1419,1366,52,16
17.969055175781250000,17.541320800781250000,?,?,1404,1353,52,16
17.436218261718750000,17.026000976562500000,?,?,1349,1297,52,16
17.284179687500000000,16.889526367187500000,?,?,1344,1292,52,16
18.024230957031250000,17.592651367187500000,?,?,1419,1359,60,16
18.079895019531250000,17.644714355468750000,?,?,1425,1369,56,16
14.281311035156250000,13.695129394531250000,?,?,1182,1154,28,16
14.290283203125000000,13.698791503906250000,?,?,1183,1154,28,16
14.250305175781250000,13.649414062500000000,?,?,1186,1146,40,16
14.183349609375000000,13.596618652343750000,?,?,1178,1141,36,16
14.182434082031250000,13.584472656250000000,?,?,1176,1128,48,16
14.230163574218750000,13.635437011718750000,?,?,1182,1150,32,16
14.329895019531250000,13.733886718750000000,?,?,1188,1151,36,16
14.261535644531250000,13.668151855468750000,?,?,1182,1150,32,16
14.158752441406250000,13.567749023437500000,?,?,1181,1157,24,16
14.180114746093750000,13.589599609375000000,?,?,1181,1149,32,16
16.087768554687500000,15.722717285156250000,?,?,1272,1204,68,16
15.958190917968750000,15.591613769531250000,?,?,1276,1212,64,16
16.018676757812500000,15.655212402343750000,?,?,1274,1218,56,16
16.119628906250000000,15.749389648437500000,?,?,1281,1213,68,16
15.996887207031250000,15.633056640625000000,?,?,1270,1218,52,16
15.874145507812500000,15.507141113281250000,?,?,1260,1196,64,16
16.039916992187500000,15.665527343750000000,?,?,1279,1211,68,16
15.902709960937500000,15.535034179687500000,?,?,1266,1191,76,16
16.100158691406250000,15.741271972656250000,?,?,1264,1196,68,16
16.152099609375000000,15.778808593750000000,?,?,1284,1213,71,16
6.557678222656250000,6.402282714843750000,?,?,536,516,20,16
6.016052246093750000,5.871093750000000000,?,?,533,525,8,16
5.976684570312500000,5.834411621093750000,?,?,532,520,12,16
5.977294921875000000,5.828430175781250000,?,?,533,525,8,16
6.101562500000000000,5.949951171875000000,?,?,534,522,12,16
5.983093261718750000,5.832275390625000000,?,?,532,520,12,16
5.983032226562500000,5.826354980468750000,?,?,532,524,8,16
6.006713867187500000,5.859558105468750000,?,?,533,517,16,16
6.530212402343750000,6.382934570312500000,?,?,535,526,8,16
6.004211425781250000,5.855468750000000000,?,?,533,517,16,16
5.987854003906250000,5.834106445312500000,?,?,533,521,12,16
6.006347656250000000,5.860534667968750000,?,?,534,514,20,16
5.984863281250000000,5.828369140625000000,?,?,533,532,0,16
6.007446289062500000,5.862487792968750000,?,?,534,522,12,16
5.996765136718750000,5.846740722656250000,?,?,533,533,0,16
5.983703613281250000,5.841796875000000000,?,?,534,524,8,16
6.003784179687500000,5.850585937500000000,?,?,534,522,12,16
5.987609863281250000,5.834472656250000000,?,?,533,513,20,16
5.981689453125000000,5.827087402343750000,?,?,534,526,8,16
5.961486816406250000,5.812500000000000000,?,?,533,521,12,16
7.114685058593750000,6.927734375000000000,?,?,651,647,4,16
7.125122070312500000,6.939270019531250000,?,?,648,642,8,16
7.137268066406250000,6.943603515625000000,?,?,650,642,8,16
7.131835937500000000,6.957336425781250000,?,?,648,636,12,16
7.123413085937500000,6.929870605468750000,?,?,648,640,8,16
7.155395507812500000,6.973632812500000000,?,?,648,636,12,16
7.174743652343750000,6.993286132812500000,?,?,649,633,16,16
7.196228027343750000,7.002136230468750000,?,?,651,642,8,16
7.182312011718750000,7.004272460937500000,?,?,649,635,16,16
7.205871582031250000,7.015075683593750000,?,?,650,643,8,16
4.313293457031250000,4.217895507812500000,?,?,352,348,4,16
4.328430175781250000,4.235595703125000000,?,?,353,340,12,16
4.321655273437500000,4.222412109375000000,?,?,352,340,12,16
4.348083496093750000,4.243896484375000000,?,?,352,340,11,16
4.342041015625000000,4.244018554687500000,?,?,352,335,16,16
4.365417480468750000,4.257141113281250000,?,?,352,338,15,16
4.383789062500000000,4.279479980468750000,?,?,351,343,8,16
4.339721679687500000,4.235656738281250000,?,?,352,336,16,16
4.346496582031250000,4.249328613281250000,?,?,351,339,12,16
4.343139648437500000,4.237182617187500000,?,?,352,336,16,16
6.435852050781250000,6.269409179687500000,?,?,575,554,20,16
6.376037597656250000,6.214355468750000000,?,?,574,558,16,16
6.435913085937500000,6.265625000000000000,?,?,575,560,16,16
6.426269531250000000,6.259948730468750000,?,?,574,558,16,16
6.437133789062500000,6.272460937500000000,?,?,574,558,16,16
6.392089843750000000,6.229248046875000000,?,?,574,550,24,16
6.381591796875000000,6.219665527343750000,?,?,574,558,16,16
6.442626953125000000,6.275146484375000000,?,?,577,557,20,16
6.376525878906250000,6.212768554687500000,?,?,574,562,12,16
6.422851562500000000,6.262695312500000000,?,?,576,557,20,16
6.128540039062500000,5.974792480468750000,?,?,541,520,20,16
6.106872558593750000,5.955444335937500000,?,?,541,529,12,16
6.142700195312500000,5.979614257812500000,?,?,543,530,12,16
6.112365722656250000,5.963562011718750000,?,?,541,525,16,16
6.076660156250000000,5.931701660156250000,?,?,541,525,16,16
6.150207519531250000,5.991943359375000000,?,?,541,528,12,16
6.174743652343750000,6.016845703125000000,?,?,540,525,16,16
6.131286621093750000,5.977722167968750000,?,?,541,525,16,16
6.091674804687500000,5.938903808593750000,?,?,541,529,12,16
6.117004394531250000,5.963439941406250000,?,?,541,525,16,16
6.172729492187500000,6.030761718750000000,?,?,497,485,12,16
6.207641601562500000,6.070739746093750000,?,?,498,485,12,16
6.222412109375000000,6.071777343750000000,?,?,498,482,16,16
6.210144042968750000,6.070800781250000000,?,?,498,478,20,16
6.233398437500000000,6.087951660156250000,?,?,498,482,16,16
6.205017089843750000,6.066711425781250000,?,?,497,474,23,16
6.226501464843750000,6.075866699218750000,?,?,498,471,27,16
6.197814941406250000,6.055847167968750000,?,?,497,477,20,16
6.190917968750000000,6.049743652343750000,?,?,498,482,16,16
6.243103027343750000,6.101318359375000000,?,?,498,480,16,16
4.368530273437500000,4.224670410156250000,?,?,350,330,20,16
4.367492675781250000,4.227233886718750000,?,?,352,336,16,16
4.338073730468750000,4.197204589843750000,?,?,348,332,16,16
4.368713378906250000,4.222229003906250000,?,?,349,332,16,16
4.395690917968750000,4.259582519531250000,?,?,350,338,12,16
4.375427246093750000,4.238220214843750000,?,?,348,328,19,16
4.370117187500000000,4.226562500000000000,?,?,349,325,24,16
4.403442382812500000,4.260131835937500000,?,?,352,336,16,16
4.364135742187500000,4.217285156250000000,?,?,348,324,24,16
4.389221191406250000,4.245788574218750000,?,?,351,334,15,16
5.787414550781250000,5.645690917968750000,?,?,473,456,16,16
5.799987792968750000,5.660583496093750000,?,?,473,466,8,16
5.809692382812500000,5.673217773437500000,?,?,474,463,12,16
5.781738281250000000,5.652526855468750000,?,?,474,465,8,16
5.778381347656250000,5.646423339843750000,?,?,474,455,20,16
5.805358886718750000,5.666809082031250000,?,?,475,461,12,16
5.798950195312500000,5.664550781250000000,?,?,473,456,16,16
5.806762695312500000,5.661926269531250000,?,?,474,465,8,16
5.783813476562500000,5.649963378906250000,?,?,473,457,16,16
5.812255859375000000,5.677490234375000000,?,?,473,460,12,16
6.769226074218750000,6.600280761718750000,?,?,581,577,4,16
6.765197753906250000,6.606018066406250000,?,?,580,564,16,16
6.765747070312500000,6.600158691406250000,?,?,581,569,12,16
6.741760253906250000,6.581604003906250000,?,?,581,571,8,16
6.717163085937500000,6.549072265625000000,?,?,581,573,8,16
6.688964843750000000,6.525207519531250000,?,?,580,577,4,16
6.714050292968750000,6.547546386718750000,?,?,580,565,16,16
6.713989257812500000,6.543884277343750000,?,?,580,571,8,16
6.745605468750000000,6.581298828125000000,?,?,580,564,16,16
6.689575195312500000,6.520751953125000000,?,?,581,577,4,16
6.985717773437500000,6.806457519531250000,?,?,607,591,16,16
6.937072753906250000,6.766418457031250000,?,?,606,586,20,16
6.955078125000000000,6.785827636718750000,?,?,606,590,16,16
6.935485839843750000,6.764892578125000000,?,?,604,580,24,16
6.957824707031250000,6.789550781250000000,?,?,606,587,20,16
6.974060058593750000,6.806335449218750000,?,?,607,595,12,16
6.958740234375000000,6.787841796875000000,?,?,606,579,28,16
6.980041503906250000,6.809082031250000000,?,?,606,578,28,16
6.946655273437500000,6.776672363281250000,?,?,605,579,24,16
7.003479003906250000,6.830383300781250000,?,?,605,585,20,16
5.849426269531250000,5.704528808593750000,?,?,525,525,0,16
5.909606933593750000,5.756347656250000000,?,?,526,518,8,16
5.883117675781250000,5.733947753906250000,?,?,525,513,12,16
5.869567871093750000,5.719299316406250000,?,?,526,514,12,16
5.846130371093750000,5.694580078125000000,?,?,527,515,12,16
5.860046386718750000,5.715332031250000000,?,?,525,506,20,16
5.822509765625000000,5.680664062500000000,?,?,526,522,4,16
5.855590820312500000,5.707580566406250000,?,?,525,517,8,16
5.867675781250000000,5.721557617187500000,?,?,527,519,8,16
5.854064941406250000,5.700134277343750000,?,?,525,517,8,16
6.239440917968750000,6.093505859375000000,?,?,542,522,20,16
6.191345214843750000,6.046325683593750000,?,?,540,535,4,16
6.180603027343750000,6.020812988281250000,?,?,541,529,12,16
6.208984375000000000,6.056457519531250000,?,?,539,535,4,16
6.189819335937500000,6.032470703125000000,?,?,539,527,12,16
6.166381835937500000,6.018554687500000000,?,?,540,536,4,16
6.150573730468750000,5.993103027343750000,?,?,539,531,8,16
6.195434570312500000,6.047424316406250000,?,?,540,540,0,16
6.187072753906250000,6.045104980468750000,?,?,540,536,4,16
6.209655761718750000,6.056396484375000000,?,?,540,528,12,16
12.971740722656250000,12.671630859375000000,?,?,1023,955,68,16
12.897338867187500000,12.604858398437500000,?,?,1018,946,72,16
12.830200195312500000,12.529907226562500000,?,?,1012,945,68,16
12.836853027343750000,12.552062988281250000,?,?,1012,942,68,16
12.912170410156250000,12.606933593750000000,?,?,1019,947,72,16
12.974853515625000000,12.680603027343750000,?,?,1021,957,64,16
12.929992675781250000,12.637817382812500000,?,?,1019,943,76,16
12.942626953125000000,12.650634765625000000,?,?,1021,957,64,16
12.930725097656250000,12.638244628906250000,?,?,1016,969,48,16
12.887817382812500000,12.588623046875000000,?,?,1027,943,84,16
15.387145996093750000,14.863708496093750000,?,?,1302,716,586,16
15.511718750000000000,14.998718261718750000,?,?,1304,719,585,16
15.529968261718750000,15.006835937500000000,?,?,1303,735,567,16
15.461791992187500000,14.948547363281250000,?,?,1302,673,627,16
15.477661132812500000,14.963134765625000000,?,?,1301,730,570,16
15.572265625000000000,15.064697265625000000,?,?,1300,703,599,16
15.528076171875000000,15.021118164062500000,?,?,1304,713,591,16
15.460327148437500000,14.943664550781250000,?,?,1298,754,544,16
15.495483398437500000,14.976867675781250000,?,?,1302,749,552,16
15.373840332031250000,14.864440917968750000,?,?,1300,731,568,16
6.194885253906250000,6.047058105468750000,?,?,553,533,20,16
6.224426269531250000,6.071289062500000000,?,?,554,542,12,16
6.217163085937500000,6.055969238281250000,?,?,550,528,23,16
6.183715820312500000,6.033264160156250000,?,?,553,534,20,16
6.203552246093750000,6.039672851562500000,?,?,552,540,12,16
6.179077148437500000,6.020690917968750000,?,?,550,526,24,16
6.165405273437500000,6.006164550781250000,?,?,552,548,4,16
6.192504882812500000,6.035583496093750000,?,?,553,537,16,16
6.234741210937500000,6.077636718750000000,?,?,553,529,24,16
6.224975585937500000,6.061340332031250000,?,?,552,535,16,16
19.751037597656250000,19.165527343750000000,?,?,1635,849,787,16
19.807617187500000000,19.220458984375000000,?,?,1632,836,795,16
19.873046875000000000,19.284545898437500000,?,?,1635,846,790,16
19.774963378906250000,19.188232421875000000,?,?,1636,845,792,16
19.699279785156250000,19.113769531250000000,?,?,1631,849,784,16
19.743347167968750000,19.158508300781250000,?,?,1636,825,810,16
19.796447753906250000,19.202514648437500000,?,?,1635,807,827,16
19.737915039062500000,19.152343750000000000,?,?,1636,874,761,16
19.743286132812500000,19.157897949218750000,?,?,1637,856,781,16
19.619812011718750000,19.033996582031250000,?,?,1637,828,808,16
4.485351562500000000,4.335449218750000000,?,?,359,342,16,16
4.410766601562500000,4.267211914062500000,?,?,354,338,16,16
4.439270019531250000,4.291320800781250000,?,?,356,342,15,16
4.426452636718750000,4.281921386718750000,?,?,356,336,20,16
4.396850585937500000,4.249328613281250000,?,?,355,334,20,16
4.448303222656250000,4.300231933593750000,?,?,358,343,16,16
4.450378417968750000,4.305175781250000000,?,?,357,357,0,16
4.428222656250000000,4.288635253906250000,?,?,359,336,23,16
4.422973632812500000,4.278503417968750000,?,?,357,345,12,16
4.434143066406250000,4.288635253906250000,?,?,356,337,19,16
6.259826660156250000,6.110168457031250000,?,?,518,464,53,16
6.275207519531250000,6.129272460937500000,?,?,520,472,48,16
6.227966308593750000,6.082275390625000000,?,?,518,458,60,16
6.249267578125000000,6.093444824218750000,?,?,518,474,44,16
6.238647460937500000,6.090393066406250000,?,?,518,474,44,16
6.252502441406250000,6.103393554687500000,?,?,518,466,52,16
6.252258300781250000,6.097961425781250000,?,?,519,471,48,16
6.202819824218750000,6.056213378906250000,?,?,517,465,52,16
6.261596679687500000,6.109375000000000000,?,?,519,475,44,16
6.216125488281250000,6.072814941406250000,?,?,518,470,48,16
7.012451171875000000,6.831481933593750000,?,?,640,625,16,16
6.994628906250000000,6.816345214843750000,?,?,639,624,16,16
6.923645019531250000,6.746582031250000000,?,?,638,631,8,16
6.941650390625000000,6.763061523437500000,?,?,639,628,12,16
6.950500488281250000,6.772216796875000000,?,?,638,631,8,16
7.013854980468750000,6.830749511718750000,?,?,639,628,12,16
7.034179687500000000,6.850830078125000000,?,?,639,619,20,16
6.992004394531250000,6.811828613281250000,?,?,639,631,8,16
7.013183593750000000,6.829406738281250000,?,?,638,626,12,16
6.939086914062500000,6.758483886718750000,?,?,638,617,20,16
6.139282226562500000,5.979553222656250000,?,?,562,551,12,16
6.132141113281250000,5.965942382812500000,?,?,562,548,16,16
6.168212890625000000,6.011108398437500000,?,?,562,550,12,16
6.142578125000000000,5.986511230468750000,?,?,562,550,12,16
6.132751464843750000,5.966247558593750000,?,?,562,546,16,16
6.131530761718750000,5.971008300781250000,?,?,562,546,16,16
6.166381835937500000,6.002746582031250000,?,?,564,545,20,16
6.169738769531250000,6.008300781250000000,?,?,563,555,8,16
6.176086425781250000,6.016540527343750000,?,?,561,547,16,16
6.169250488281250000,6.012329101562500000,?,?,563,543,20,16
5.017700195312500000,4.902587890625000000,?,?,402,391,11,16
5.001770019531250000,4.884887695312500000,?,?,401,393,8,16
4.982788085937500000,4.866088867187500000,?,?,402,394,8,16
5.025329589843750000,4.906311035156250000,?,?,401,393,8,16
5.022583007812500000,4.910156250000000000,?,?,402,393,8,16
5.035217285156250000,4.923767089843750000,?,?,400,388,12,16
5.043334960937500000,4.928649902343750000,?,?,402,394,8,16
5.035461425781250000,4.929321289062500000,?,?,402,402,0,16
5.037231445312500000,4.923156738281250000,?,?,402,398,4,16
5.034118652343750000,4.923339843750000000,?,?,404,389,15,16
7.304260253906250000,7.117431640625000000,?,?,659,651,8,16
7.321289062500000000,7.134704589843750000,?,?,657,653,4,16
7.311157226562500000,7.122558593750000000,?,?,658,646,12,16
7.299072265625000000,7.115478515625000000,?,?,658,653,4,16
7.305969238281250000,7.125244140625000000,?,?,658,650,8,16
7.303771972656250000,7.126586914062500000,?,?,658,650,8,16
7.300415039062500000,7.119995117187500000,?,?,658,654,4,16
7.285827636718750000,7.096435546875000000,?,?,657,649,8,16
7.229125976562500000,7.049011230468750000,?,?,659,654,4,16
7.301574707031250000,7.115661621093750000,?,?,658,650,8,16
5.805297851562500000,5.652526855468750000,?,?,527,527,0,16
5.795532226562500000,5.646057128906250000,?,?,527,519,8,16
5.826293945312500000,5.682800292968750000,?,?,528,515,12,16
5.839782714843750000,5.694519042968750000,?,?,527,523,4,16
5.830078125000000000,5.681945800781250000,?,?,527,515,12,16
5.868103027343750000,5.711486816406250000,?,?,527,518,8,16
5.878601074218750000,5.730285644531250000,?,?,527,527,0,16
5.856506347656250000,5.703735351562500000,?,?,527,523,4,16
5.861877441406250000,5.709899902343750000,?,?,527,519,8,16
5.858642578125000000,5.708862304687500000,?,?,528,520,8,16
6.036010742187500000,5.885925292968750000,?,?,542,526,16,16
6.060913085937500000,5.898742675781250000,?,?,542,510,32,16
6.053527832031250000,5.909729003906250000,?,?,541,537,4,16
6.078063964843750000,5.933837890625000000,?,?,541,525,16,16
6.070678710937500000,5.918823242187500000,?,?,543,531,12,16
6.053710937500000000,5.901794433593750000,?,?,541,522,20,16
6.025451660156250000,5.875061035156250000,?,?,542,518,24,16
6.032531738281250000,5.878784179687500000,?,?,541,521,20,16
6.007873535156250000,5.859985351562500000,?,?,542,530,12,16
5.988159179687500000,5.827880859375000000,?,?,540,524,16,16
6.062744140625000000,5.912780761718750000,?,?,537,521,16,16
6.083862304687500000,5.934814453125000000,?,?,535,519,16,16
6.099914550781250000,5.942749023437500000,?,?,537,526,12,16
6.078063964843750000,5.929382324218750000,?,?,536,516,20,16
6.064880371093750000,5.908020019531250000,?,?,537,524,12,16
6.031250000000000000,5.874328613281250000,?,?,537,529,8,16
6.039367675781250000,5.893798828125000000,?,?,537,525,12,16
6.003234863281250000,5.854736328125000000,?,?,536,524,12,16
6.037902832031250000,5.888000488281250000,?,?,537,517,20,16
6.008544921875000000,5.852600097656250000,?,?,536,524,12,16
6.585998535156250000,6.436340332031250000,?,?,548,527,19,16
6.596008300781250000,6.439270019531250000,?,?,547,531,16,16
6.595947265625000000,6.435058593750000000,?,?,547,534,12,16
6.601074218750000000,6.450683593750000000,?,?,546,525,21,16
6.601013183593750000,6.454895019531250000,?,?,547,526,20,16
6.599243164062500000,6.447692871093750000,?,?,546,534,12,16
6.559997558593750000,6.397399902343750000,?,?,547,527,20,16
6.591308593750000000,6.432861328125000000,?,?,546,535,12,16
6.650695800781250000,6.496887207031250000,?,?,546,527,20,16
6.589172363281250000,6.439392089843750000,?,?,548,533,16,16
13.772460937500000000,13.382873535156250000,?,?,1169,573,596,16
13.729553222656250000,13.334899902343750000,?,?,1169,673,497,16
13.765747070312500000,13.374633789062500000,?,?,1172,630,542,16
13.664611816406250000,13.278198242187500000,?,?,1170,615,555,16
13.697509765625000000,13.313171386718750000,?,?,1169,595,574,16
13.695312500000000000,13.306457519531250000,?,?,1170,627,543,16
13.632507324218750000,13.252502441406250000,?,?,1173,652,520,16
13.613525390625000000,13.221496582031250000,?,?,1169,569,600,16
13.629394531250000000,13.236206054687500000,?,?,1170,585,585,16
13.694580078125000000,13.301818847656250000,?,?,1171,648,522,16
6.124206542968750000,5.973022460937500000,?,?,542,530,12,16
6.115356445312500000,5.960937500000000000,?,?,541,529,12,16
6.123107910156250000,5.972717285156250000,?,?,542,534,8,16
6.093444824218750000,5.940917968750000000,?,?,540,532,8,16
6.137329101562500000,5.983337402343750000,?,?,541,524,16,16
6.156921386718750000,6.005065917968750000,?,?,540,536,4,16
6.107604980468750000,5.957458496093750000,?,?,540,536,4,16
6.110900878906250000,5.963317871093750000,?,?,541,525,16,16
6.124267578125000000,5.974609375000000000,?,?,542,528,12,16
6.129028320312500000,5.977172851562500000,?,?,540,533,8,16
7.802978515625000000,7.621093750000000000,?,?,642,641,0,16
7.786437988281250000,7.609558105468750000,?,?,641,629,12,16
7.786926269531250000,7.604736328125000000,?,?,642,631,12,16
7.781066894531250000,7.595458984375000000,?,?,642,635,8,16
7.797485351562500000,7.617736816406250000,?,?,642,622,20,16
7.780029296875000000,7.597045898437500000,?,?,641,637,4,16
7.796630859375000000,7.615051269531250000,?,?,641,637,4,16
7.839294433593750000,7.655700683593750000,?,?,642,634,8,16
7.773254394531250000,7.586425781250000000,?,?,641,629,12,16
7.718566894531250000,7.541442871093750000,?,?,644,636,8,16
6.229248046875000000,6.070617675781250000,?,?,566,542,24,16
6.160644531250000000,6.003906250000000000,?,?,562,554,8,16
6.185302734375000000,6.021118164062500000,?,?,565,549,16,16
6.195434570312500000,6.040893554687500000,?,?,563,551,12,16
6.227966308593750000,6.058593750000000000,?,?,564,544,20,16
6.213256835937500000,6.056579589843750000,?,?,564,559,4,16
6.212402343750000000,6.044189453125000000,?,?,564,552,12,16
6.170104980468750000,6.014099121093750000,?,?,562,555,8,16
6.186218261718750000,6.022521972656250000,?,?,563,552,12,16
6.216369628906250000,6.055908203125000000,?,?,566,545,20,16
6.450683593750000000,6.292785644531250000,?,?,579,563,16,16
6.434204101562500000,6.269836425781250000,?,?,579,558,20,16
6.441650390625000000,6.280395507812500000,?,?,579,554,24,16
6.457824707031250000,6.297607421875000000,?,?,578,555,24,16
6.489013671875000000,6.320922851562500000,?,?,580,560,20,16
6.482604980468750000,6.318359375000000000,?,?,580,560,20,16
6.459960937500000000,6.293334960937500000,?,?,581,565,16,16
6.450500488281250000,6.290710449218750000,?,?,578,562,16,16
6.439941406250000000,6.276000976562500000,?,?,578,562,16,16
6.422790527343750000,6.250549316406250000,?,?,577,561,16,16
5.856994628906250000,5.710754394531250000,?,?,526,514,12,16
5.876770019531250000,5.729187011718750000,?,?,526,518,8,16
5.863281250000000000,5.713562011718750000,?,?,525,521,4,16
5.830749511718750000,5.689514160156250000,?,?,527,514,12,16
5.860229492187500000,5.719299316406250000,?,?,527,516,12,16
5.899047851562500000,5.751525878906250000,?,?,528,511,16,16
5.904541015625000000,5.759338378906250000,?,?,528,516,12,16
5.976501464843750000,5.816162109375000000,?,?,527,519,8,16
5.890869140625000000,5.742370605468750000,?,?,527,507,20,16
5.845703125000000000,5.700805664062500000,?,?,526,514,12,16
3.341796875000000000,3.261352539062500000,?,?,286,269,16,16
3.335754394531250000,3.258178710937500000,?,?,286,274,12,16
3.319519042968750000,3.237976074218750000,?,?,286,274,12,16
3.345825195312500000,3.253845214843750000,?,?,287,271,16,16
3.324829101562500000,3.244445800781250000,?,?,286,261,24,16
3.325561523437500000,3.243835449218750000,?,?,286,277,8,16
3.326965332031250000,3.247192382812500000,?,?,286,282,4,16
3.346374511718750000,3.262207031250000000,?,?,287,267,20,16
3.347473144531250000,3.265136718750000000,?,?,286,282,4,16
3.337646484375000000,3.247741699218750000,?,?,286,271,15,16
5.386840820312500000,5.261657714843750000,?,?,435,414,20,16
5.367492675781250000,5.244689941406250000,?,?,436,408,27,16
5.404907226562500000,5.279235839843750000,?,?,434,420,16,16
5.401367187500000000,5.275207519531250000,?,?,436,415,20,16
5.411743164062500000,5.284729003906250000,?,?,436,420,16,16
5.377685546875000000,5.259643554687500000,?,?,434,427,8,16
5.367187500000000000,5.241577148437500000,?,?,435,409,24,16
5.388793945312500000,5.273315429687500000,?,?,436,418,16,16
5.330871582031250000,5.214294433593750000,?,?,434,414,20,16
5.357788085937500000,5.234130859375000000,?,?,435,420,16,16
13.169616699218750000,12.893310546875000000,?,?,983,943,40,16
13.211608886718750000,12.928161621093750000,?,?,983,955,28,16
13.278747558593750000,12.995361328125000000,?,?,986,958,28,16
13.211975097656250000,12.939147949218750000,?,?,983,943,40,16
13.221679687500000000,12.934936523437500000,?,?,983,947,36,16
13.261779785156250000,12.979125976562500000,?,?,984,948,36,16
13.281311035156250000,13.002197265625000000,?,?,983,943,40,16
13.262268066406250000,12.984375000000000000,?,?,985,953,32,16
13.298583984375000000,13.014404296875000000,?,?,984,948,36,16
13.256103515625000000,12.974609375000000000,?,?,983,946,36,16
12.462890625000000000,12.188110351562500000,?,?,988,972,16,16
12.485229492187500000,12.214416503906250000,?,?,989,973,16,16
12.486083984375000000,12.209411621093750000,?,?,987,976,12,16
12.477661132812500000,12.210021972656250000,?,?,988,980,8,16
12.464721679687500000,12.185424804687500000,?,?,986,974,12,16
12.446716308593750000,12.170227050781250000,?,?,984,972,12,16
12.448059082031250000,12.168090820312500000,?,?,986,974,12,16
12.458618164062500000,12.179077148437500000,?,?,986,982,4,16
12.520202636718750000,12.238098144531250000,?,?,988,984,4,16
12.521240234375000000,12.241577148437500000,?,?,988,980,8,16
7.197570800781250000,7.041320800781250000,?,?,572,565,8,16
7.218200683593750000,7.054809570312500000,?,?,572,572,0,16
7.241943359375000000,7.075317382812500000,?,?,572,564,8,16
7.208129882812500000,7.040039062500000000,?,?,572,568,4,16
7.175842285156250000,7.021301269531250000,?,?,574,569,4,16
7.191162109375000000,7.037109375000000000,?,?,573,557,16,16
7.182861328125000000,7.021789550781250000,?,?,572,564,8,16
7.159423828125000000,7.002563476562500000,?,?,572,560,12,16
7.207702636718750000,7.045043945312500000,?,?,572,560,12,16
7.248474121093750000,7.078491210937500000,?,?,572,564,8,16
6.031982421875000000,5.884094238281250000,?,?,541,533,8,16
6.049194335937500000,5.897338867187500000,?,?,542,522,20,16
6.022644042968750000,5.876403808593750000,?,?,540,536,4,16
6.058837890625000000,5.913085937500000000,?,?,542,534,8,16
6.034240722656250000,5.884460449218750000,?,?,541,529,12,16
6.042663574218750000,5.889831542968750000,?,?,541,541,0,16
6.064147949218750000,5.909851074218750000,?,?,542,527,12,16
6.054931640625000000,5.909912109375000000,?,?,541,529,12,16
6.044799804687500000,5.895141601562500000,?,?,542,530,12,16
6.013610839843750000,5.860839843750000000,?,?,541,524,16,16
7.433227539062500000,7.251953125000000000,?,?,635,580,55,16
7.374877929687500000,7.201232910156250000,?,?,633,582,51,16
7.464782714843750000,7.291320800781250000,?,?,638,598,40,16
7.434631347656250000,7.260009765625000000,?,?,635,584,51,16
7.491638183593750000,7.298706054687500000,?,?,634,590,45,16
7.468627929687500000,7.289489746093750000,?,?,641,589,52,16
7.443298339843750000,7.260253906250000000,?,?,631,595,36,16
7.576782226562500000,7.404174804687500000,?,?,635,588,47,16
7.479980468750000000,7.302917480468750000,?,?,634,595,40,16
7.377136230468750000,7.197143554687500000,?,?,628,595,32,16
6.205444335937500000,6.054260253906250000,?,?,522,507,15,16
6.172485351562500000,6.028564453125000000,?,?,521,508,12,16
6.168518066406250000,6.024597167968750000,?,?,521,514,8,16
6.165649414062500000,6.017822265625000000,?,?,521,517,4,16
6.214355468750000000,6.067565917968750000,?,?,522,518,4,16
6.183715820312500000,6.037353515625000000,?,?,522,510,12,16
