@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
3.40,3.27,0.23,0.00,9.40,332708992,184957000,6199000,10
2.81,2.74,0.12,0.00,6.84,231885810,226786000,4995000,10
5.24,5.07,0.26,0.00,12.92,443447422,435433000,7989000,10
3.36,3.26,0.18,0.00,8.36,280636976,272613000,7988000,10
1.81,1.74,0.08,0.00,4.40,150048072,143033000,7001000,10
7.25,7.02,0.40,0.00,18.06,628812635,619768000,8996000,10
1.62,1.58,0.08,0.00,3.96,134264996,131219000,3005000,10
3.07,2.98,0.17,0.00,7.76,259755433,244736000,14983000,10
3.01,2.92,0.16,0.00,7.54,253403805,246394000,6982000,10
2.69,2.61,0.15,0.00,6.81,229040796,225043000,4000000,10
2.68,2.59,0.15,0.00,6.83,233198847,222160000,11007000,10
1.83,1.77,0.08,0.00,4.50,150102524,144076000,6003000,10
2.06,2.00,0.09,0.00,5.10,173146567,169122000,4002000,10
1.81,1.75,0.08,0.00,4.45,150928106,147825000,2996000,10
2.10,2.03,0.12,0.00,5.38,183752891,178732000,4992000,10
1.91,1.85,0.09,0.00,4.74,161423450,157400000,3984000,10
2.06,1.99,0.13,0.00,5.34,181292278,171295000,9959000,10
3.01,2.91,0.16,0.00,7.60,251873758,246846000,4996000,10
5.85,5.66,0.27,0.00,14.46,502579115,497496000,5004000,10
2.22,2.15,0.13,0.00,5.63,192327759,187297000,5007000,10
2.30,2.23,0.13,0.00,5.90,202930136,197908000,4997000,10
2.86,2.78,0.15,0.00,7.21,240704081,231687000,8987000,10
4.23,4.09,0.22,0.00,10.87,363330601,349199000,13967000,10
3.55,3.43,0.21,0.00,9.11,308832637,298810000,9993000,10
3.47,3.36,0.16,0.00,8.57,287822967,281790000,5995000,10
6.30,6.12,0.30,0.00,15.49,539468736,525419000,14011000,10
2.09,2.02,0.12,0.00,5.37,183311614,172244000,11015000,10
1.71,1.66,0.08,0.00,4.17,142997917,138964000,3998000,10
3.18,3.08,0.17,0.00,8.13,271226615,263245000,7977000,10
2.45,2.38,0.15,0.00,6.11,214294317,203220000,11011000,10
3.91,3.80,0.18,0.00,9.66,323100084,315131000,7978000,10
2.20,2.14,0.10,0.00,5.44,181572234,176268000,4979000,10
2.92,2.83,0.13,0.00,7.12,247466339,243351000,4005000,10
3.11,3.02,0.19,0.00,8.05,273286020,254145000,19010000,10
1.83,1.79,0.09,0.00,4.52,153523719,148502000,4983000,10
1.77,1.71,0.09,0.00,4.37,154986304,151951000,3018000,10
2.02,1.96,0.10,0.00,4.97,169479725,162392000,7016000,10
2.81,2.72,0.15,0.00,7.09,237050646,229949000,6998000,10
2.84,2.74,0.15,0.00,7.17,238185004,230137000,8004000,10
2.63,2.56,0.12,0.00,6.24,214635548,211507000,2993000,10
2.50,2.43,0.12,0.00,6.21,210059883,201978000,7959000,10
2.89,2.80,0.14,0.00,7.01,236606674,231615000,4991000,10
3.21,3.11,0.17,0.00,8.16,268759116,260741000,7992000,10
5.09,4.93,0.29,0.00,13.23,438916919,424890000,13996000,10
5.06,4.90,0.34,0.00,13.41,455454187,441434000,13982000,10
2.43,2.35,0.14,0.00,6.28,216445639,203469000,12966000,10
2.93,2.85,0.18,0.00,7.61,256630486,244493000,11975000,10
2.45,2.38,0.15,0.00,6.11,214560935,200456000,13962000,10
2.94,2.85,0.13,0.00,7.15,248514371,246458000,2003000,10
2.45,2.37,0.15,0.00,6.16,214413487,201363000,13023000,10
2.88,2.79,0.15,0.00,7.29,243884878,234776000,8991000,10
2.47,2.39,0.15,0.00,6.20,214515544,210550000,3991000,10
2.93,2.84,0.16,0.00,7.43,246682508,241520000,5010000,10
3.57,3.46,0.18,0.00,8.85,294402619,290334000,4004000,10
2.09,2.02,0.12,0.00,5.28,183950890,175819000,8037000,10
2.33,2.25,0.14,0.00,5.93,205577395,194580000,10976000,10
1.90,1.85,0.09,0.00,4.78,162529206,157524000,4984000,10
2.12,2.06,0.13,0.00,5.54,190776967,185654000,4990000,10
2.17,2.11,0.13,0.00,5.70,192216244,186178000,6005000,10
4.06,3.93,0.26,0.00,10.21,359061197,351991000,6999000,10
3.14,3.05,0.17,0.00,7.74,259621495,246578000,12977000,10
2.38,2.31,0.11,0.00,5.71,193981116,189839000,3996000,10
2.84,2.75,0.16,0.00,7.34,247027684,232913000,13994000,10
2.59,2.50,0.15,0.00,6.69,225322102,218179000,7005000,10
3.83,3.71,0.18,0.00,9.54,328610721,321445000,6987000,10
2.26,2.19,0.10,0.00,5.57,186853834,183793000,2996000,10
6.89,6.68,0.34,0.00,17.26,590019716,586950000,2999000,10
3.19,3.10,0.15,0.00,7.86,269874424,262784000,6994000,10
1.48,1.44,0.07,0.00,3.75,128307419,124149000,4004000,10
1.89,1.83,0.09,0.00,4.89,158544100,153434000,4981000,10
2.52,2.45,0.12,0.00,6.25,214510089,203434000,10969000,10
2.96,2.87,0.16,0.00,7.50,249051820,238917000,9996000,10
12.40,12.02,0.54,0.00,29.62,1061874583,1060495000,1000000,11
3.13,3.04,0.13,0.00,7.39,252983039,251976000,999000,11
3.62,3.51,0.15,0.00,8.46,289329853,287218000,1994000,11
36.24,35.11,1.62,0.00,88.28,3180296522,3178053000,2000000,11
5.62,5.46,0.23,0.00,13.33,453965545,452943000,999000,11
25.05,24.32,1.05,0.00,59.19,2070049047,2069909000,0,11
3.30,3.21,0.14,0.00,7.80,266050468,264865000,999000,11
24.22,23.49,1.04,0.00,58.03,2040704077,2037436000,2999000,11
2.17,2.11,0.09,0.00,5.14,177366165,176354000,1002000,11
6.01,5.83,0.25,0.00,14.23,490904358,489738000,999000,11
2.51,2.43,0.11,0.00,6.13,214051913,213036000,1000000,11
3.24,3.15,0.13,0.00,7.60,257662720,255653000,1997000,11
2.36,2.30,0.10,0.00,5.56,188118002,188102000,0,11
3.43,3.32,0.15,0.00,8.20,284830608,283817000,999000,11
7.32,7.10,0.30,0.00,17.35,597466869,594372000,2996000,11
3.05,2.96,0.12,0.00,7.12,241206373,240187000,1000000,11
6.55,6.34,0.29,0.00,15.99,569332147,567319000,1997000,11
3.59,3.49,0.15,0.00,8.39,284505554,283432000,998000,11
3.46,3.35,0.15,0.00,8.36,293152929,293152000,0,11
6.03,5.85,0.27,0.00,15.77,520182333,515102000,5000000,11
2.05,1.98,0.09,0.00,5.02,175969815,173956000,1999000,11
24.73,23.99,1.04,0.00,59.08,2049412337,2048210000,1000000,11
3.54,3.45,0.15,0.00,8.51,294678801,294596000,0,11
2.52,2.45,0.10,0.00,5.93,199162530,198156000,1000000,11
1.23,1.20,0.06,0.00,3.13,110705548,109575000,996000,11
11.46,11.10,0.51,0.00,28.20,1003781231,1002691000,999000,11
20.35,19.73,0.89,0.00,49.60,1746656197,1745440000,999000,11
3.44,3.34,0.14,0.00,8.16,276784867,276672000,0,11
3.42,3.31,0.15,0.00,8.37,290741129,289639000,998000,11
2.72,2.63,0.12,0.00,6.69,232549095,230545000,1996000,11
4.68,4.54,0.19,0.00,11.09,376705856,374692000,1998000,11
6.31,6.11,0.27,0.00,15.83,535518179,534507000,1000000,11
6.42,6.24,0.28,0.00,15.57,546848370,544833000,1999000,11
2.50,2.43,0.11,0.00,6.06,213619684,212479000,1002000,11
12.36,11.96,0.55,0.00,30.39,1085490838,1083341000,2000000,11
4.25,4.12,0.18,0.00,10.93,355751336,354732000,999000,11
3.86,3.76,0.16,0.00,9.10,311525724,311440000,0,11
4.92,4.77,0.21,0.00,11.75,405178464,403048000,2000000,11
4.93,4.79,0.21,0.00,11.81,407155175,406135000,1000000,11
25.65,24.89,1.08,0.00,61.33,2113506697,2111208000,1999000,11
4.10,3.99,0.17,0.00,10.13,329743609,328709000,999000,11
1.12,1.09,0.05,0.00,2.86,97159778,96009000,1000000,11
11.20,10.87,0.47,0.00,26.55,925142367,923950000,999000,11
2.84,2.76,0.12,0.00,6.79,235069218,235073000,0,11
3.42,3.32,0.15,0.00,8.30,290889806,289746000,999000,11
5.09,4.95,0.22,0.00,12.08,422473340,421384000,998000,11
7.38,7.15,0.33,0.00,18.08,644642105,643543000,999000,11
25.06,24.31,1.07,0.00,60.13,2105236900,2104988000,0,11
3.05,2.95,0.13,0.00,7.31,251507787,247502000,3991000,11
1.97,1.90,0.09,0.00,4.96,176204657,170182000,6006000,11
48.84,47.37,2.07,0.00,116.38,4066397019,4065845000,0,11
1.12,1.09,0.05,0.00,2.79,96081931,96081000,0,11
3.43,3.32,0.15,0.00,8.34,290868801,289856000,999000,11
24.37,23.65,1.03,0.00,58.00,2022087804,2020885000,999000,11
4.02,3.90,0.18,0.00,9.78,341958431,340906000,999000,11
5.03,4.88,0.22,0.00,12.30,433184050,433175000,0,11
3.67,3.56,0.16,0.00,8.86,304938523,302926000,1999000,11
4.82,4.67,0.21,0.00,11.76,407812457,404800000,2998000,11
25.86,25.10,1.10,0.00,61.93,2149190812,2148703000,0,11
4.22,4.11,0.17,0.00,9.95,340403353,339391000,1001000,11
3.38,3.28,0.14,0.00,8.05,275128749,274046000,1000000,11
26.03,25.26,1.10,0.00,62.24,2155092344,2153783000,999000,11
6.75,6.54,0.30,0.00,16.46,577274738,576151000,1000000,11
7.33,7.10,0.33,0.00,17.99,639737729,637626000,1998000,11
2.16,2.10,0.09,0.00,5.04,167721862,166733000,998000,11
3.58,3.48,0.15,0.00,8.62,296892815,295796000,999000,11
25.06,24.31,1.06,0.00,59.73,2079179239,2078001000,1000000,11
3.50,3.40,0.14,0.00,8.24,280146394,278961000,999000,11
2.21,2.15,0.09,0.00,5.16,172127224,172039000,0,11
3.39,3.29,0.14,0.00,7.96,267848149,265766000,1998000,11
6.52,6.34,0.28,0.00,15.72,546973779,545969000,999000,11
5.24,5.09,0.21,0.00,12.15,408445150,407436000,1001000,11
4.21,4.10,0.18,0.00,10.45,353765811,352606000,1001000,11
4.05,3.94,0.17,0.00,9.62,332065172,330069000,1994000,11
4.18,4.05,0.17,0.00,9.90,339303661,338282000,1000000,11
6.68,6.47,0.29,0.00,16.16,569768679,569627000,0,11
24.51,23.80,1.03,0.00,58.44,2030797378,2028644000,1999000,11
3.54,3.44,0.15,0.00,8.30,278801173,274712000,3995000,11
11.27,10.93,0.49,0.00,27.37,968600658,965494000,2998000,11
25.02,24.28,1.05,0.00,59.65,2067706644,2066379000,999000,11
2.76,2.68,0.11,0.00,6.78,218129208,212853000,4973000,12
4.68,4.53,0.22,0.00,11.62,394892897,381865000,12995000,12
2.85,2.77,0.12,0.00,6.81,221755155,216695000,4992000,12
4.13,4.01,0.18,0.00,10.14,358554447,355357000,2994000,12
9.07,8.79,0.41,0.00,22.87,770839247,761699000,8996000,12
1.68,1.62,0.07,0.00,4.07,136531191,133549000,2989000,12
7.87,7.62,0.40,0.00,20.41,676687565,648670000,27985000,12
2.11,2.05,0.09,0.00,5.03,164317050,163217000,1001000,12
2.79,2.71,0.12,0.00,6.78,226144348,221130000,5002000,12
2.02,1.96,0.09,0.00,5.00,163277780,157087000,6003000,12
2.25,2.19,0.09,0.00,5.50,179949094,176813000,2996000,12
2.00,1.94,0.09,0.00,4.92,165232255,160080000,5002000,12
2.38,2.31,0.10,0.00,5.79,191655571,190508000,1002000,12
2.07,2.01,0.09,0.00,5.08,166688004,165605000,997000,12
1.88,1.82,0.09,0.00,4.79,166293617,162186000,4004000,12
4.29,4.15,0.20,0.00,11.20,372305341,366279000,6004000,12
9.33,9.05,0.41,0.00,22.53,785955101,776924000,8999000,12
5.05,4.90,0.23,0.00,12.80,416099453,407943000,7998000,12
3.34,3.24,0.15,0.00,8.58,282648486,277540000,4991000,12
4.36,4.23,0.20,0.00,11.42,374135242,367049000,7000000,12
2.03,1.98,0.08,0.00,5.03,163099582,162092000,1000000,12
1.44,1.40,0.06,0.00,3.56,113778379,109770000,3991000,12
1.67,1.61,0.07,0.00,4.08,136588024,131579000,4984000,12
10.46,10.13,0.47,0.00,26.14,912978211,911850000,999000,12
1.90,1.86,0.08,0.00,4.59,156618275,155590000,1003000,12
1.90,1.85,0.08,0.00,4.74,154695316,151683000,2993000,12
2.75,2.68,0.11,0.00,6.76,220136804,212122000,8004000,12
1.14,1.11,0.05,0.00,2.88,97215540,97105000,0,12
2.83,2.74,0.12,0.00,6.86,225388515,223263000,2002000,12
2.70,2.63,0.11,0.00,6.69,219536306,217512000,2004000,12
0.68,0.67,0.03,0.00,1.70,55430547,53402000,2015000,12
5.08,4.93,0.22,0.00,12.86,414188320,411003000,3000000,12
13.17,12.76,0.60,0.00,34.45,1141653055,1127400000,14004000,12
1.95,1.89,0.09,0.00,4.82,162351895,159201000,3003000,12
2.69,2.62,0.11,0.00,6.59,218294659,214277000,4005000,12
1.92,1.85,0.09,0.00,4.80,165361051,162360000,2988000,12
2.44,2.37,0.10,0.00,5.83,188546172,184573000,3990000,12
5.14,4.98,0.24,0.00,13.08,425785919,413769000,11993000,12
0.70,0.68,0.03,0.00,1.74,56770159,55722000,1013000,12
2.75,2.66,0.11,0.00,6.71,219687584,217659000,1996000,12
2.76,2.68,0.11,0.00,6.71,221448949,220174000,1000000,12
1.66,1.60,0.07,0.00,4.09,136509914,132414000,3982000,12
4.20,4.08,0.20,0.00,10.21,353629915,331525000,22034000,12
4.38,4.25,0.20,0.00,11.28,373092850,365038000,8000000,12
2.01,1.96,0.09,0.00,4.88,162073831,157717000,3992000,12
2.01,1.96,0.09,0.00,4.91,164015657,155891000,7994000,12
2.76,2.67,0.12,0.00,6.77,221369739,218402000,2991000,12
2.07,2.00,0.08,0.00,5.03,164357960,160392000,3984000,12
28.57,27.68,1.41,0.00,70.84,2483021436,2471774000,10998000,12
9.95,9.65,0.49,0.00,24.87,845796913,826769000,18994000,12
3.38,3.26,0.16,0.00,8.81,286050005,279940000,5998000,12
2.71,2.63,0.12,0.00,6.80,223894284,220897000,2998000,12
1.83,1.78,0.08,0.00,4.49,147443203,143429000,3984000,12
1.27,1.25,0.05,0.00,3.09,106721746,103714000,2991000,12
2.28,2.23,0.09,0.00,5.52,180649552,176654000,3992000,12
2.01,1.96,0.09,0.00,4.90,165363885,158247000,7010000,12
4.18,4.05,0.19,0.00,10.68,348371234,340263000,7982000,12
10.40,10.07,0.49,0.00,25.51,894285928,882246000,12003000,12
1.82,1.77,0.08,0.00,4.38,146261318,143156000,3003000,12
3.34,3.24,0.15,0.00,8.61,283014441,277989000,4999000,12
5.45,5.28,0.24,0.00,13.28,459968045,454941000,4999000,12
2.84,2.77,0.11,0.00,6.78,221209768,218187000,3002000,12
2.80,2.72,0.12,0.00,6.84,225741574,221707000,4012000,12
1.97,1.91,0.08,0.00,4.82,160923924,156908000,3997000,12
1.94,1.89,0.08,0.00,4.78,160667777,153637000,6983000,12
1.99,1.92,0.08,0.00,4.85,161530042,157379000,4009000,12
1.38,1.34,0.06,0.00,3.41,117794883,113855000,3960000,12
13.33,12.91,0.59,0.00,34.66,1136170180,1128826000,6998000,12
5.01,4.86,0.22,0.00,12.71,411436846,403378000,8007000,12
4.33,4.21,0.20,0.00,11.07,361733178,348637000,12986000,12
2.21,2.14,0.10,0.00,5.52,187885549,183860000,3996000,12
2.05,1.98,0.09,0.00,5.02,166264957,162221000,4005000,12
13.66,13.24,0.65,0.00,34.01,1169874735,1157833000,11998000,12
2.05,1.99,0.09,0.00,5.04,166983757,161933000,4997000,12
2.71,2.64,0.11,0.00,6.61,219198313,214140000,5003000,12
5.17,5.02,0.23,0.00,13.13,425396848,418288000,7004000,12
1.93,1.87,0.09,0.00,4.82,166955842,163847000,2997000,12
1.33,1.28,0.06,0.00,3.20,106522122,103426000,2983000,12
1.86,1.80,0.09,0.00,4.70,165874809,162864000,2997000,12
2.77,2.69,0.11,0.00,6.69,219772692,216749000,2996000,12
0.18,0.17,0.02,0.00,0.90,41452645,36410000,4790000,13
0.43,0.42,0.02,0.00,1.08,34826702,34735000,0,13
0.60,0.57,0.02,0.00,1.44,46310511,44276000,2012000,13
0.48,0.47,0.02,0.00,1.20,41530280,39534000,1976000,13
0.47,0.46,0.02,0.00,1.17,36716207,36702000,0,13
0.47,0.46,0.02,0.00,1.14,36909617,35902000,997000,13
0.27,0.26,0.01,0.00,0.68,21774342,21787000,0,13
0.53,0.52,0.02,0.00,1.32,44300677,44286000,0,13
0.47,0.46,0.02,0.00,1.18,36830929,35731000,992000,13
0.46,0.44,0.02,0.00,1.17,36458227,35442000,1012000,13
0.58,0.57,0.02,0.00,1.43,46453040,46447000,0,13
0.76,0.73,0.03,0.00,1.89,62714366,59616000,2980000,13
0.49,0.47,0.02,0.00,1.23,37669475,34681000,2972000,13
0.29,0.28,0.01,0.00,0.72,23999274,21950000,1995000,13
0.49,0.47,0.02,0.00,1.23,37278205,36155000,1004000,13
0.28,0.28,0.01,0.00,0.72,24352889,23333000,1014000,13
0.92,0.90,0.04,0.00,2.29,76057313,75052000,1000000,13
0.47,0.45,0.02,0.00,1.20,36478149,35415000,1011000,13
0.24,0.22,0.02,0.00,0.74,27155327,25143000,2011000,13
0.41,0.39,0.02,0.00,1.14,40166921,39163000,1004000,13
0.93,0.90,0.04,0.00,2.27,75957321,74830000,997000,13
0.47,0.46,0.02,0.00,1.17,36824257,36684000,0,13
0.93,0.91,0.04,0.00,2.26,75519266,75511000,0,13
0.91,0.88,0.04,0.00,2.26,75886051,74873000,1011000,13
0.28,0.27,0.01,0.00,0.69,23104332,23103000,0,13
0.91,0.88,0.04,0.00,2.24,73808289,72695000,995000,13
0.27,0.26,0.01,0.00,0.73,24041464,24046000,0,13
0.90,0.88,0.04,0.00,2.19,74756267,73743000,1010000,13
0.56,0.54,0.02,0.00,1.39,45717371,44637000,991000,13
0.59,0.57,0.03,0.00,1.47,47387957,45397000,1973000,13
0.19,0.19,0.01,0.00,0.52,17891991,15901000,1987000,13
0.91,0.88,0.04,0.00,2.26,74608433,73605000,994000,13
0.28,0.27,0.01,0.00,0.70,23251009,22243000,1011000,13
0.45,0.43,0.02,0.00,1.15,37576310,35601000,1977000,13
0.35,0.34,0.01,0.00,0.86,28073790,27045000,1001000,13
0.66,0.64,0.04,0.00,1.81,67389656,66390000,1005000,13
0.28,0.27,0.01,0.00,0.70,23034582,23033000,0,13
0.74,0.72,0.03,0.00,1.89,64056104,62073000,1970000,13
0.45,0.44,0.02,0.00,1.12,36708197,36582000,0,13
0.41,0.40,0.02,0.00,1.11,39447817,39466000,0,13
0.60,0.58,0.03,0.00,1.59,50278898,48287000,1970000,13
0.23,0.22,0.01,0.00,0.70,26672250,26676000,0,13
0.46,0.44,0.02,0.00,1.15,37539755,36520000,987000,13
0.40,0.39,0.02,0.00,1.04,35644836,33667000,1980000,13
0.28,0.27,0.01,0.00,0.72,23564937,21599000,1963000,13
0.19,0.19,0.01,0.00,0.49,16171680,15163000,1010000,13
0.92,0.89,0.04,0.00,2.24,74796644,73708000,996000,13
0.47,0.45,0.02,0.00,1.15,36963569,36930000,0,13
0.46,0.44,0.02,0.00,1.13,36427794,35433000,984000,13
0.43,0.43,0.02,0.00,1.14,37438833,36447000,1012000,13
0.46,0.44,0.02,0.00,1.17,36444605,35454000,1012000,13
0.29,0.29,0.01,0.00,0.74,25350494,23177000,2015000,13
0.40,0.39,0.02,0.00,1.01,33752257,29698000,3959000,13
0.58,0.56,0.02,0.00,1.43,46944360,45929000,998000,13
0.46,0.44,0.02,0.00,1.18,36432178,34366000,1963000,13
0.40,0.38,0.02,0.00,1.13,40829227,40835000,0,13
0.40,0.38,0.02,0.00,1.13,40600136,37626000,2970000,13
0.46,0.45,0.02,0.00,1.19,37029890,37014000,0,13
0.47,0.46,0.02,0.00,1.16,37070378,36057000,1001000,13
0.58,0.56,0.02,0.00,1.43,45844224,44839000,996000,13
0.46,0.45,0.02,0.00,1.15,36112592,35113000,1003000,13
0.46,0.44,0.02,0.00,1.15,35356949,33381000,1963000,13
0.46,0.46,0.02,0.00,1.18,37634981,35651000,1980000,13
0.47,0.45,0.02,0.00,1.17,36593815,35485000,985000,13
0.46,0.44,0.02,0.00,1.14,36518121,34542000,1973000,13
0.21,0.21,0.01,0.00,0.51,16039640,15044000,1002000,13
0.19,0.19,0.01,0.00,0.49,16035192,15034000,1002000,13
0.45,0.44,0.02,0.00,1.15,36413729,34327000,1961000,13
0.47,0.46,0.02,0.00,1.18,38115992,36083000,2004000,13
0.27,0.27,0.01,0.00,0.72,23102146,22097000,1004000,13
0.46,0.45,0.02,0.00,1.17,36691867,33712000,2974000,13
0.60,0.57,0.03,0.00,1.44,47402822,45339000,2015000,13
0.91,0.89,0.04,0.00,2.25,74756150,72744000,1992000,13
0.91,0.88,0.04,0.00,2.22,74368301,74347000,0,13
0.27,0.27,0.01,0.00,0.68,23657325,22683000,986000,13
0.29,0.28,0.01,0.00,0.73,23299235,23287000,0,13
0.95,0.92,0.04,0.00,2.32,78227907,76206000,2005000,13
0.46,0.45,0.02,0.00,1.13,37399260,36405000,983000,13
0.47,0.46,0.02,0.00,1.15,36990349,35974000,999000,13
0.94,0.91,0.04,0.00,2.32,76281287,75276000,1003000,13
9.04,8.76,0.40,0.00,21.86,770798574,763492000,7004000,14
11.80,11.46,0.50,0.00,28.27,958879834,950820000,7998000,14
5.61,5.45,0.24,0.00,13.51,461266675,460147000,1000000,14
1.07,1.04,0.05,0.00,2.72,94731473,93729000,997000,14
8.13,7.89,0.35,0.00,19.94,680121038,674910000,4991000,14
12.18,11.80,0.62,0.00,30.31,1057721517,1049574000,7996000,14
5.69,5.52,0.24,0.00,13.76,472937776,471829000,999000,14
18.34,17.78,0.84,0.00,45.17,1576080106,1567012000,9000000,14
16.04,15.54,0.74,0.00,39.98,1405020684,1389004000,16000000,14
11.80,11.43,0.54,0.00,29.48,1025964516,1011833000,13997000,14
5.44,5.28,0.24,0.00,13.29,469167745,468155000,1000000,14
6.20,6.01,0.28,0.00,14.99,522717066,519690000,2998000,14
6.20,6.01,0.29,0.00,15.04,525562453,517424000,8006000,14
16.42,15.92,0.75,0.00,40.35,1405428025,1395400000,9995000,14
16.31,15.81,0.75,0.00,40.46,1409407180,1400136000,9000000,14
2.11,2.05,0.10,0.00,5.30,186575790,169526000,16952000,14
9.16,8.86,0.42,0.00,22.72,801265208,791181000,9989000,14
25.88,25.09,1.19,0.00,63.19,2228153562,2206932000,20999000,14
11.71,11.35,0.54,0.00,29.32,1015069562,1004978000,9999000,14
15.39,14.92,0.69,0.00,38.05,1325853563,1314810000,11006000,14
26.05,25.23,1.23,0.00,64.83,2309441956,2295234000,14001000,14
10.21,9.90,0.46,0.00,25.19,868006716,859961000,7999000,14
0.32,0.31,0.02,0.00,0.82,25749636,22754000,2968000,14
18.79,18.23,0.85,0.00,46.30,1599746255,1582657000,16996000,14
2.37,2.30,0.11,0.00,5.87,205591895,199549000,6016000,14
8.68,8.42,0.39,0.00,21.04,725192140,720068000,5000000,14
17.66,17.12,0.78,0.00,43.92,1513315604,1508163000,5000000,14
4.57,4.44,0.20,0.00,11.19,384594874,380462000,4004000,14
3.00,2.91,0.14,0.00,7.98,261541780,246411000,15025000,14
15.28,14.80,0.71,0.00,38.13,1338185827,1321072000,17000000,14
7.54,7.30,0.35,0.00,18.99,641325180,635251000,6002000,14
8.18,7.93,0.37,0.00,19.81,689797976,683767000,5997000,14
16.67,16.14,0.75,0.00,41.46,1446030129,1434907000,10999000,14
10.16,9.86,0.47,0.00,25.06,858456377,841425000,16988000,14
7.22,7.01,0.32,0.00,17.73,611754803,607620000,3997000,14
31.36,30.43,1.38,0.00,77.92,2626530631,2613998000,11995000,14
5.47,5.31,0.24,0.00,13.29,464031450,462988000,999000,14
20.50,19.87,0.94,0.00,50.72,1774577394,1761205000,12994000,14
20.69,20.04,0.93,0.00,50.79,1807869046,1803705000,3999000,14
3.64,3.50,0.20,0.00,9.21,319087917,259964000,58991000,14
20.42,19.79,0.94,0.00,50.39,1770492479,1757278000,13002000,14
15.22,14.76,0.68,0.00,37.24,1299959915,1288769000,10998000,14
18.56,17.99,0.85,0.00,45.38,1586943170,1573740000,12997000,14
20.02,19.40,0.93,0.00,49.67,1764546781,1752476000,12003000,14
5.39,5.22,0.24,0.00,13.05,457436918,455427000,1997000,14
18.78,18.19,0.86,0.00,46.25,1619172936,1608141000,11000000,14
4.87,4.71,0.21,0.00,11.78,412255776,411154000,1000000,14
18.80,18.22,0.86,0.00,46.40,1622284315,1613111000,9000000,14
3.21,3.11,0.15,0.00,7.96,281231904,280092000,1000000,14
15.53,15.04,0.71,0.00,38.46,1352348435,1333324000,19004000,14
17.99,17.42,0.84,0.00,44.53,1581739199,1563695000,17996000,14
19.18,18.60,0.87,0.00,47.37,1644023318,1632721000,10998000,14
11.67,11.31,0.53,0.00,28.77,1006660255,994636000,11995000,14
9.52,9.23,0.44,0.00,23.09,792892217,780722000,11995000,14
10.21,9.91,0.45,0.00,24.96,864607611,859439000,5002000,14
19.44,18.86,0.87,0.00,47.34,1638258664,1625984000,11999000,14
18.88,18.31,0.85,0.00,46.22,1604213280,1589963000,13999000,14
16.75,16.24,0.77,0.00,40.95,1442288902,1429790000,11998000,14
21.03,20.38,0.97,0.00,51.59,1800640117,1789608000,10997000,14
3.91,3.79,0.17,0.00,9.55,338355872,337347000,1001000,14
19.57,18.97,0.88,0.00,47.54,1651379007,1640268000,11001000,14
4.44,4.28,0.22,0.00,11.00,386491616,355415000,30949000,14
21.75,21.07,1.00,0.00,53.72,1892086765,1875670000,15997000,14
11.10,10.77,0.51,0.00,27.26,933299924,918247000,14987000,14
8.73,8.46,0.39,0.00,21.25,748111634,742895000,4999000,14
15.81,15.33,0.72,0.00,39.02,1362508016,1352116000,9993000,14
26.07,25.26,1.19,0.00,64.55,2258069923,2240834000,16998000,14
13.52,13.11,0.60,0.00,32.62,1143800101,1128767000,14996000,14
18.68,18.11,0.85,0.00,45.86,1593282476,1580246000,12993000,14
11.04,10.68,0.50,0.00,27.27,972075375,970902000,999000,14
10.81,10.48,0.49,0.00,26.39,917027249,899958000,16999000,14
2.02,1.95,0.10,0.00,5.19,186903498,184892000,1998000,14
1.44,1.40,0.07,0.00,3.80,126202880,121146000,5006000,14
6.29,6.11,0.28,0.00,15.30,514795944,503706000,10993000,14
15.50,15.02,0.70,0.00,38.44,1327340238,1311249000,16003000,14
16.56,16.03,0.77,0.00,41.76,1466471455,1450342000,16003000,14
1.59,1.54,0.07,0.00,4.09,144961186,143951000,999000,14
29.20,28.32,1.26,0.00,71.10,2459539622,2458236000,1000000,14
4.63,4.49,0.21,0.00,11.36,389097297,383070000,6001000,14
10.80,10.47,0.50,0.00,26.84,914338896,902209000,12002000,14
1.66,1.60,0.07,0.00,4.00,133062771,130598000,2009000,15
2.88,2.79,0.16,0.00,7.31,244913805,235791000,8992000,15
1.64,1.58,0.07,0.00,3.89,133547678,129516000,3985000,15
1.91,1.85,0.08,0.00,4.61,156769894,151656000,4988000,15
1.68,1.63,0.07,0.00,4.09,138744933,136591000,2008000,15
0.89,0.87,0.04,0.00,2.17,74150276,72133000,2003000,15
1.78,1.72,0.08,0.00,4.31,144616945,141118000,2981000,15
2.63,2.55,0.11,0.00,6.25,208016741,206993000,1004000,15
4.18,4.06,0.19,0.00,10.27,360184771,353155000,7003000,15
2.60,2.53,0.11,0.00,6.18,204066947,202094000,1991000,15
1.31,1.27,0.06,0.00,3.17,106639119,101557000,4978000,15
1.70,1.65,0.07,0.00,4.13,141503116,138500000,2989000,15
1.82,1.76,0.08,0.00,4.46,151801259,144793000,6990000,15
1.56,1.52,0.07,0.00,3.77,129307982,128294000,1002000,15
