@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
3.45,3.33,0.21,0.00,9.23,313257273,182008000,6033000,10
2.83,2.75,0.12,0.00,7.07,231388025,226343000,5007000,10
5.22,5.06,0.26,0.00,13.22,442754799,435715000,6995000,10
3.39,3.29,0.18,0.00,8.72,284936926,272909000,11996000,10
1.77,1.72,0.08,0.00,4.38,149297190,143256000,6010000,10
7.11,6.88,0.40,0.00,18.28,628098439,609066000,19002000,10
1.59,1.55,0.08,0.00,3.95,133166734,130083000,3001000,10
3.07,2.98,0.17,0.00,7.98,263517345,252453000,11019000,10
3.00,2.91,0.16,0.00,7.66,255868799,247667000,7989000,10
2.62,2.54,0.14,0.00,6.80,227496750,218335000,8972000,10
2.67,2.58,0.15,0.00,7.03,232414985,218425000,13963000,10
1.80,1.75,0.09,0.00,4.45,150474380,145428000,5014000,10
2.07,2.01,0.09,0.00,5.15,173249399,169218000,4005000,10
1.80,1.75,0.08,0.00,4.56,151909572,147879000,3996000,10
2.09,2.02,0.13,0.00,5.43,183817092,175790000,7990000,10
1.90,1.85,0.09,0.00,4.85,161006673,156956000,3998000,10
2.05,1.99,0.12,0.00,5.33,180250346,176235000,4005000,10
3.00,2.91,0.16,0.00,7.71,252050643,246933000,4998000,10
5.86,5.68,0.27,0.00,14.86,504170924,500993000,2999000,10
2.18,2.12,0.13,0.00,5.80,192383834,189256000,2988000,10
2.27,2.20,0.13,0.00,5.91,202092587,196795000,4994000,10
2.86,2.78,0.15,0.00,7.43,240673622,230664000,9985000,10
4.24,4.10,0.22,0.00,11.08,363702740,349687000,13987000,10
3.54,3.43,0.21,0.00,9.38,308421115,298340000,10011000,10
3.43,3.33,0.16,0.00,8.54,288112865,286047000,2000000,10
6.20,6.00,0.30,0.00,15.76,539563642,528380000,10987000,10
2.10,2.03,0.13,0.00,5.47,183276249,175134000,8006000,10
1.71,1.67,0.08,0.00,4.22,143791130,138686000,4988000,10
3.18,3.09,0.17,0.00,8.21,271574515,262460000,9015000,10
2.43,2.35,0.15,0.00,6.30,214308253,206026000,8001000,10
3.74,3.62,0.18,0.00,9.68,329311201,325342000,4004000,10
2.21,2.15,0.10,0.00,5.49,179876264,175852000,3996000,10
2.87,2.78,0.13,0.00,7.17,246992607,243963000,2999000,10
3.03,2.93,0.19,0.00,8.17,273403698,248270000,25027000,10
1.81,1.75,0.09,0.00,4.60,152912873,147784000,4992000,10
1.78,1.73,0.08,0.00,4.44,151005750,146985000,3999000,10
2.02,1.96,0.10,0.00,5.07,169757615,159748000,9984000,10
2.80,2.71,0.15,0.00,7.38,238469799,231485000,6984000,10
2.80,2.71,0.15,0.00,7.20,238543337,232514000,6013000,10
2.48,2.40,0.12,0.00,6.39,219945104,216901000,2998000,10
2.50,2.42,0.11,0.00,6.27,210676397,209651000,1003000,10
2.84,2.76,0.13,0.00,7.05,235720481,229612000,6016000,10
3.12,3.03,0.17,0.00,8.23,270915273,262898000,8027000,10
5.11,4.95,0.29,0.00,13.57,436853801,424831000,11995000,10
4.99,4.83,0.34,0.00,13.66,455464773,438363000,16975000,10
2.41,2.34,0.15,0.00,6.46,217471548,206474000,10972000,10
2.95,2.85,0.18,0.00,7.67,257880469,242778000,14986000,10
2.50,2.43,0.15,0.00,6.33,220377707,210259000,9964000,10
2.93,2.83,0.13,0.00,7.33,248447701,244302000,4004000,10
2.44,2.37,0.15,0.00,6.18,213812997,209783000,3995000,10
2.86,2.78,0.15,0.00,7.40,243263240,236211000,7006000,10
2.46,2.37,0.15,0.00,6.18,214223667,202182000,12010000,10
2.87,2.79,0.16,0.00,7.40,245717142,234702000,10986000,10
3.53,3.42,0.18,0.00,8.98,293938403,283755000,10026000,10
2.03,1.97,0.13,0.00,5.38,190565079,182494000,8021000,10
2.29,2.21,0.14,0.00,5.95,202758686,190592000,11974000,10
1.91,1.85,0.09,0.00,4.79,161531779,156521000,4984000,10
2.15,2.08,0.13,0.00,5.62,187998019,185939000,2010000,10
2.16,2.09,0.13,0.00,5.82,191734524,184453000,6979000,10
4.01,3.87,0.26,0.00,10.36,357640594,349490000,7988000,10
3.11,3.02,0.17,0.00,7.89,259822823,247723000,11986000,10
2.31,2.24,0.11,0.00,5.77,197907967,190886000,6995000,10
2.83,2.75,0.16,0.00,7.43,246480580,237421000,8978000,10
2.57,2.48,0.15,0.00,6.66,224529254,214492000,10023000,10
3.78,3.67,0.18,0.00,9.65,323279226,319194000,4002000,10
2.25,2.18,0.10,0.00,5.65,184658674,179613000,5017000,10
6.89,6.67,0.34,0.00,17.58,587895732,583860000,3999000,10
3.14,3.04,0.15,0.00,8.03,269841134,258826000,10992000,10
1.57,1.51,0.07,0.00,3.95,131591242,125510000,5976000,10
1.87,1.81,0.09,0.00,5.07,158763626,152725000,5989000,10
2.52,2.45,0.12,0.00,6.34,214089188,203063000,11003000,10
2.96,2.87,0.16,0.00,7.60,249896554,245751000,3995000,10
12.25,11.87,0.54,0.00,30.08,1061014154,1059631000,1000000,11
3.18,3.10,0.13,0.00,7.52,248275152,246271000,2002000,11
3.60,3.49,0.15,0.00,8.47,290711669,289709000,998000,11
36.20,35.06,1.62,0.00,89.70,3180630982,3180390000,0,11
5.53,5.36,0.24,0.00,13.71,471313095,470305000,1000000,11
25.10,24.36,1.06,0.00,60.76,2070616693,2069581000,999000,11
3.33,3.23,0.14,0.00,7.85,265599940,264440000,1001000,11
24.33,23.61,1.04,0.00,58.95,2040161776,2040028000,0,11
2.19,2.13,0.09,0.00,5.21,178291569,177242000,1001000,11
5.93,5.76,0.25,0.00,14.38,494572411,494489000,0,11
2.51,2.43,0.11,0.00,6.18,214368015,211362000,2990000,11
3.14,3.06,0.13,0.00,7.68,256685051,255555000,1002000,11
2.32,2.25,0.10,0.00,5.76,190719295,189716000,998000,11
3.28,3.18,0.15,0.00,8.35,292531191,291443000,998000,11
7.33,7.11,0.31,0.00,17.64,598650882,597517000,999000,11
3.04,2.95,0.12,0.00,7.16,239771541,237757000,1997000,11
6.49,6.28,0.29,0.00,16.19,568823648,566598000,1998000,11
3.49,3.39,0.15,0.00,8.53,288002988,286889000,999000,11
3.44,3.34,0.15,0.00,8.55,291424201,289423000,1996000,11
5.98,5.81,0.27,0.00,15.91,518602539,511469000,6992000,11
1.91,1.84,0.09,0.00,5.14,182491963,182493000,0,11
24.42,23.70,1.03,0.00,59.17,2025645676,2024212000,999000,11
3.56,3.46,0.15,0.00,8.67,293321637,291152000,1994000,11
2.51,2.44,0.10,0.00,5.97,198956890,197882000,999000,11
1.28,1.25,0.06,0.00,3.16,107729443,105710000,1994000,11
11.14,10.78,0.51,0.00,28.44,1003461351,1001218000,1998000,11
20.22,19.61,0.89,0.00,50.01,1740418234,1738116000,1998000,11
3.46,3.36,0.14,0.00,8.34,280953527,280939000,0,11
3.40,3.30,0.15,0.00,8.34,292870960,290757000,2005000,11
2.78,2.69,0.12,0.00,6.91,237868214,235857000,1998000,11
4.64,4.51,0.19,0.00,11.18,376493934,376192000,0,11
6.32,6.14,0.27,0.00,16.09,534415187,532401000,1997000,11
6.40,6.21,0.28,0.00,15.80,550265152,547155000,2995000,11
2.48,2.41,0.11,0.00,6.26,214232008,213234000,1001000,11
12.18,11.80,0.55,0.00,30.71,1086634709,1084526000,1999000,11
4.18,4.05,0.18,0.00,10.98,353240203,352237000,1000000,11
3.92,3.81,0.16,0.00,9.36,315117256,313959000,999000,11
4.91,4.77,0.21,0.00,11.83,405947748,404935000,999000,11
4.89,4.76,0.21,0.00,11.78,405526391,403475000,1997000,11
25.46,24.72,1.08,0.00,61.59,2115762431,2114381000,999000,11
4.06,3.94,0.17,0.00,9.75,326271340,325235000,1000000,11
1.13,1.10,0.05,0.00,2.80,95482014,94481000,994000,11
10.62,10.32,0.44,0.00,25.32,860519798,858391000,1998000,11
2.73,2.64,0.13,0.00,6.95,250433415,249433000,1001000,11
3.42,3.31,0.15,0.00,8.51,290615892,289575000,998000,11
5.05,4.90,0.22,0.00,12.36,423320926,422321000,1000000,11
7.37,7.14,0.33,0.00,18.38,644837914,644669000,0,11
25.22,24.47,1.08,0.00,61.48,2115941945,2113701000,1999000,11
3.05,2.96,0.13,0.00,7.40,251556746,247444000,3991000,11
1.97,1.90,0.10,0.00,5.00,175199837,171127000,4002000,11
49.78,48.32,2.09,0.00,119.92,4109465401,4108968000,0,11
1.14,1.10,0.05,0.00,2.83,95314775,95296000,0,11
3.42,3.32,0.15,0.00,8.38,291364315,291242000,0,11
24.42,23.70,1.03,0.00,58.78,2025261203,2025030000,0,11
4.01,3.88,0.18,0.00,9.95,345393432,343231000,1995000,11
5.16,5.00,0.22,0.00,12.62,433522871,432399000,998000,11
3.72,3.61,0.16,0.00,8.88,305218346,304191000,1000000,11
4.91,4.76,0.21,0.00,11.80,403730895,399707000,3997000,11
25.43,24.67,1.09,0.00,62.03,2142659790,2140373000,1999000,11
4.17,4.05,0.18,0.00,10.06,340577425,339475000,998000,11
3.31,3.22,0.14,0.00,8.10,275156079,274032000,1000000,11
25.21,24.46,1.06,0.00,61.02,2090385068,2089128000,1000000,11
6.82,6.62,0.30,0.00,16.67,580123536,578025000,1996000,11
7.27,7.04,0.33,0.00,18.12,638892786,637760000,999000,11
2.15,2.10,0.08,0.00,5.19,167637929,166666000,998000,11
3.58,3.48,0.15,0.00,8.63,296548963,295541000,1001000,11
24.86,24.13,1.05,0.00,60.29,2066809123,2065577000,999000,11
3.46,3.36,0.14,0.00,8.47,280247512,279239000,1000000,11
2.15,2.10,0.09,0.00,5.12,171310862,169294000,2003000,11
3.31,3.21,0.14,0.00,7.98,270499774,270490000,0,11
6.41,6.21,0.28,0.00,15.76,545951120,542933000,2994000,11
5.21,5.06,0.21,0.00,12.20,407454561,405217000,1996000,11
4.18,4.06,0.18,0.00,10.65,353439734,352278000,1000000,11
3.99,3.87,0.17,0.00,9.88,333454636,331446000,1996000,11
4.13,4.01,0.17,0.00,10.04,339059353,337810000,999000,11
6.50,6.30,0.29,0.00,16.25,569633311,569616000,0,11
24.41,23.69,1.04,0.00,59.36,2031496523,2028170000,2998000,11
3.48,3.37,0.15,0.00,8.35,281163832,278139000,3001000,11
11.19,10.84,0.49,0.00,27.77,968280590,966122000,2000000,11
25.71,24.94,1.09,0.00,62.46,2142243987,2140933000,999000,11
2.75,2.66,0.11,0.00,6.79,218526719,214133000,3983000,12
4.51,4.37,0.22,0.00,11.67,387980541,380951000,6999000,12
2.74,2.67,0.11,0.00,6.74,218364574,215346000,3004000,12
4.12,3.99,0.18,0.00,10.13,357324954,355258000,2001000,12
8.95,8.67,0.41,0.00,22.89,770722234,764709000,5997000,12
1.65,1.61,0.07,0.00,4.01,137104092,136089000,1000000,12
7.80,7.56,0.39,0.00,20.51,676073468,662021000,14000000,12
2.10,2.03,0.09,0.00,5.15,164357478,162321000,2003000,12
2.84,2.76,0.12,0.00,6.97,224950594,221931000,2999000,12
2.01,1.96,0.09,0.00,4.95,163435150,155301000,8015000,12
2.24,2.18,0.09,0.00,5.53,181516140,176520000,4986000,12
1.90,1.85,0.09,0.00,4.83,167280084,159287000,7964000,12
2.35,2.27,0.10,0.00,5.83,191337357,188200000,3003000,12
2.07,2.02,0.09,0.00,5.07,166711309,163695000,2994000,12
1.96,1.90,0.09,0.00,4.85,161796445,153683000,7983000,12
4.27,4.14,0.20,0.00,11.33,372550260,361507000,11015000,12
9.27,8.99,0.41,0.00,22.93,784943648,781848000,2999000,12
4.96,4.82,0.23,0.00,12.81,418782857,410660000,7993000,12
3.36,3.25,0.15,0.00,8.67,282860463,276715000,5993000,12
4.25,4.12,0.20,0.00,11.40,372934529,369909000,2999000,12
2.01,1.95,0.08,0.00,4.95,163327315,162161000,1000000,12
1.44,1.40,0.06,0.00,3.60,112120895,110124000,2002000,12
1.64,1.59,0.07,0.00,4.13,136087975,134995000,999000,12
10.47,10.14,0.47,0.00,26.19,913493107,910317000,3001000,12
1.91,1.86,0.08,0.00,4.79,155274387,151259000,4006000,12
1.89,1.83,0.08,0.00,4.55,154397985,154411000,0,12
2.74,2.67,0.11,0.00,6.67,219788076,215770000,3995000,12
1.16,1.12,0.05,0.00,3.02,96934407,94923000,1998000,12
2.73,2.65,0.11,0.00,6.68,219130338,216047000,3000000,12
2.69,2.62,0.11,0.00,6.78,219463597,215452000,4008000,12
0.68,0.67,0.03,0.00,1.71,55625619,53426000,1978000,12
5.03,4.88,0.22,0.00,12.94,412453625,407323000,4991000,12
12.99,12.58,0.60,0.00,34.69,1143112391,1136002000,7000000,12
1.95,1.90,0.08,0.00,4.81,161089468,157064000,4001000,12
2.70,2.62,0.11,0.00,6.72,218819475,211799000,6993000,12
1.94,1.88,0.09,0.00,4.83,161864519,158823000,2996000,12
2.31,2.25,0.10,0.00,5.75,193343730,186344000,6975000,12
5.07,4.92,0.24,0.00,13.30,429257840,419212000,10005000,12
0.70,0.68,0.03,0.00,1.84,56329249,54310000,2011000,12
2.71,2.63,0.11,0.00,6.69,219984737,215827000,3996000,12
2.73,2.65,0.12,0.00,6.90,222845336,218708000,3994000,12
1.66,1.61,0.07,0.00,4.08,136550850,135378000,1002000,12
4.17,4.04,0.20,0.00,10.38,352830968,328818000,23986000,12
4.28,4.15,0.20,0.00,11.43,373384096,364321000,9007000,12
1.96,1.90,0.09,0.00,4.83,161921269,157893000,3997000,12
1.98,1.92,0.09,0.00,5.08,164072109,161047000,3000000,12
2.78,2.71,0.12,0.00,6.84,223300485,220294000,3004000,12
2.05,2.00,0.09,0.00,5.02,165610088,163603000,1995000,12
28.56,27.68,1.41,0.00,71.58,2483895283,2472855000,10999000,12
9.83,9.52,0.49,0.00,25.34,847889054,822859000,24995000,12
3.32,3.22,0.15,0.00,8.84,286039012,280007000,6000000,12
2.73,2.66,0.11,0.00,6.94,219798153,213781000,5993000,12
1.82,1.77,0.08,0.00,4.56,146258385,143222000,3004000,12
1.27,1.24,0.05,0.00,3.14,106554393,104544000,1991000,12
2.24,2.19,0.09,0.00,5.69,180687785,178669000,1996000,12
1.95,1.88,0.09,0.00,4.93,167531302,160522000,6979000,12
4.40,4.26,0.21,0.00,11.48,377982803,364949000,12998000,12
10.33,10.01,0.49,0.00,25.81,894150667,882061000,12000000,12
1.78,1.73,0.08,0.00,4.55,146196443,140016000,6000000,12
3.18,3.07,0.16,0.00,8.59,291749171,285648000,5992000,12
5.36,5.20,0.24,0.00,13.43,459951179,457934000,1999000,12
2.73,2.65,0.11,0.00,6.71,220274461,218185000,2001000,12
2.80,2.72,0.12,0.00,7.02,223871476,213819000,9991000,12
1.86,1.80,0.09,0.00,4.76,164075624,156060000,8003000,12
1.91,1.86,0.08,0.00,4.83,160453392,158439000,2005000,12
1.91,1.86,0.09,0.00,4.90,161464353,157364000,4009000,12
1.36,1.32,0.06,0.00,3.39,115595118,112404000,2984000,12
13.17,12.76,0.59,0.00,34.81,1135239688,1128066000,7000000,12
4.87,4.72,0.22,0.00,12.84,412888534,407799000,5009000,12
4.25,4.13,0.20,0.00,11.22,360630436,352596000,8013000,12
2.18,2.11,0.10,0.00,5.43,187137775,184109000,3001000,12
1.99,1.93,0.09,0.00,5.09,166383207,157381000,8964000,12
13.26,12.84,0.64,0.00,33.79,1161076150,1146992000,13999000,12
1.96,1.91,0.09,0.00,4.99,172596463,161614000,10973000,12
2.67,2.59,0.11,0.00,6.75,219663594,217617000,2005000,12
5.13,4.98,0.24,0.00,13.28,426066016,414965000,10999000,12
1.96,1.91,0.08,0.00,4.86,161994288,155863000,5994000,12
1.29,1.25,0.06,0.00,3.29,106698636,104678000,1993000,12
1.88,1.82,0.08,0.00,4.73,160966393,156008000,4968000,12
2.75,2.68,0.11,0.00,6.77,219642006,217433000,1994000,12
0.29,0.28,0.01,0.00,0.80,24070803,20750000,2964000,13
0.43,0.42,0.02,0.00,1.04,34484048,34477000,0,13
0.50,0.49,0.03,0.00,1.37,49869437,46866000,2991000,13
0.48,0.47,0.02,0.00,1.21,41149050,40026000,1000000,13
0.48,0.47,0.02,0.00,1.21,37866410,36859000,996000,13
0.45,0.45,0.02,0.00,1.11,36626589,35630000,989000,13
0.24,0.24,0.01,0.00,0.67,21851488,19825000,1982000,13
0.47,0.46,0.02,0.00,1.31,47211439,44208000,3014000,13
0.46,0.45,0.02,0.00,1.21,36895188,36889000,0,13
0.46,0.45,0.02,0.00,1.14,36749874,36739000,0,13
0.56,0.54,0.03,0.00,1.41,47316793,46302000,1006000,13
0.75,0.73,0.03,0.00,1.94,61386134,60257000,1004000,13
0.49,0.46,0.02,0.00,1.21,38107690,36093000,2005000,13
0.29,0.29,0.01,0.00,0.73,24094698,23070000,1003000,13
0.48,0.47,0.02,0.00,1.21,37136130,37128000,0,13
0.29,0.29,0.01,0.00,0.75,24204918,23181000,1007000,13
0.89,0.87,0.04,0.00,2.27,76947011,74949000,1998000,13
0.49,0.47,0.02,0.00,1.23,37359470,35380000,1965000,13
0.29,0.28,0.01,0.00,0.73,24049768,23043000,1001000,13
0.47,0.46,0.02,0.00,1.18,37255830,37207000,0,13
0.91,0.88,0.04,0.00,2.26,76794256,75753000,996000,13
0.46,0.46,0.02,0.00,1.20,37347681,36360000,982000,13
0.80,0.78,0.04,0.00,2.23,83362398,83368000,0,13
0.91,0.89,0.04,0.00,2.25,75416197,73434000,1984000,13
0.27,0.27,0.01,0.00,0.69,23496578,22471000,1021000,13
0.89,0.86,0.04,0.00,2.22,73935262,73927000,0,13
0.29,0.28,0.01,0.00,0.74,23861006,21855000,1986000,13
0.93,0.90,0.04,0.00,2.30,75256503,73241000,2006000,13
0.50,0.48,0.03,0.00,1.44,49542205,47560000,1981000,13
0.57,0.56,0.03,0.00,1.45,46035977,43893000,1995000,13
0.21,0.19,0.01,0.00,0.53,17402223,16435000,966000,13
0.90,0.87,0.04,0.00,2.23,74799354,72716000,1992000,13
0.28,0.26,0.01,0.00,0.72,23210611,21140000,2013000,13
0.45,0.43,0.02,0.00,1.15,37507101,34535000,2960000,13
0.28,0.27,0.02,0.00,0.85,31565241,30585000,986000,13
0.71,0.69,0.03,0.00,1.94,62827791,60824000,1994000,13
0.26,0.26,0.01,0.00,0.69,23327989,22386000,973000,13
0.74,0.72,0.04,0.00,1.90,64675290,62651000,1988000,13
0.44,0.43,0.02,0.00,1.13,37357223,36350000,1009000,13
0.47,0.45,0.02,0.00,1.19,36754568,35748000,993000,13
0.57,0.56,0.03,0.00,1.54,52285890,51275000,1005000,13
0.28,0.27,0.01,0.00,0.70,23370613,21402000,1945000,13
0.47,0.45,0.02,0.00,1.22,36610316,36479000,0,13
0.40,0.40,0.02,0.00,1.05,35286713,35280000,0,13
0.27,0.27,0.01,0.00,0.70,23291519,23257000,0,13
0.16,0.15,0.01,0.00,0.48,18407226,17385000,1022000,13
0.92,0.89,0.04,0.00,2.27,75184472,74043000,1000000,13
0.46,0.44,0.02,0.00,1.21,36833139,35827000,995000,13
0.45,0.44,0.02,0.00,1.12,36316685,35300000,1008000,13
0.47,0.45,0.02,0.00,1.18,36998146,35989000,999000,13
0.46,0.45,0.02,0.00,1.15,36916447,35886000,996000,13
0.29,0.29,0.01,0.00,0.76,25171014,24089000,1003000,13
0.41,0.39,0.02,0.00,1.02,34113499,32090000,2005000,13
0.58,0.56,0.02,0.00,1.46,46520857,44525000,1978000,13
0.47,0.45,0.02,0.00,1.18,37468403,37306000,0,13
0.46,0.45,0.02,0.00,1.15,36887799,35763000,993000,13
0.45,0.44,0.02,0.00,1.20,36361049,36364000,0,13
0.45,0.45,0.02,0.00,1.13,36813648,36734000,0,13
0.46,0.45,0.02,0.00,1.18,37139298,36091000,1002000,13
0.57,0.56,0.02,0.00,1.41,46187564,45179000,1003000,13
0.48,0.46,0.02,0.00,1.22,37273884,36294000,980000,13
0.46,0.45,0.02,0.00,1.13,36103858,35026000,1000000,13
0.48,0.47,0.02,0.00,1.21,37613649,34630000,2968000,13
0.46,0.46,0.02,0.00,1.24,36640627,35585000,988000,13
0.46,0.44,0.02,0.00,1.15,36758441,35722000,992000,13
0.20,0.20,0.01,0.00,0.54,15937335,14858000,990000,13
0.17,0.17,0.01,0.00,0.48,17145548,15137000,2018000,13
0.47,0.45,0.02,0.00,1.19,36723984,34756000,1986000,13
0.47,0.46,0.02,0.00,1.22,37141021,36053000,1001000,13
0.28,0.28,0.01,0.00,0.74,23284484,22271000,1012000,13
0.45,0.44,0.02,0.00,1.14,37082519,36081000,1002000,13
0.58,0.56,0.02,0.00,1.44,46738294,45730000,994000,13
0.90,0.88,0.04,0.00,2.23,74644208,72620000,1989000,13
0.89,0.87,0.04,0.00,2.23,74438651,72442000,1984000,13
0.23,0.22,0.01,0.00,0.69,26618518,24648000,1971000,13
0.28,0.27,0.01,0.00,0.73,23111887,22002000,1000000,13
0.95,0.93,0.04,0.00,2.36,78750126,73759000,4983000,13
0.45,0.44,0.02,0.00,1.22,37228669,36219000,1006000,13
0.46,0.45,0.02,0.00,1.13,36677816,34694000,1982000,13
0.93,0.90,0.04,0.00,2.29,75907276,73899000,1997000,13
9.01,8.73,0.40,0.00,22.06,776567095,772294000,3996000,14
11.81,11.46,0.50,0.00,28.56,959676902,950675000,8996000,14
5.52,5.34,0.25,0.00,13.57,474023579,472931000,999000,14
1.09,1.05,0.05,0.00,2.71,93563134,92558000,995000,14
8.21,7.96,0.35,0.00,20.20,680737423,673712000,6997000,14
12.36,11.98,0.62,0.00,30.83,1061073211,1054890000,5999000,14
5.56,5.40,0.24,0.00,13.58,469887604,468879000,999000,14
18.48,17.91,0.84,0.00,45.85,1579371657,1569137000,10000000,14
16.18,15.68,0.74,0.00,40.66,1408116136,1398048000,10000000,14
11.85,11.47,0.54,0.00,29.76,1024409122,1015368000,9003000,14
5.49,5.32,0.24,0.00,13.49,465697781,464582000,999000,14
6.15,5.95,0.28,0.00,15.00,518155436,516991000,999000,14
6.25,6.05,0.29,0.00,15.35,526716273,518687000,7995000,14
16.35,15.84,0.75,0.00,40.78,1405907637,1393840000,11990000,14
16.22,15.72,0.75,0.00,40.70,1410275582,1396161000,13991000,14
2.12,2.05,0.10,0.00,5.38,186103514,171987000,13999000,14
9.18,8.90,0.42,0.00,23.13,801445909,792306000,8992000,14
25.90,25.11,1.19,0.00,65.10,2230816277,2213650000,17004000,14
11.70,11.34,0.54,0.00,29.77,1018320973,1005188000,12989000,14
15.36,14.88,0.69,0.00,38.66,1325367094,1313130000,12001000,14
26.45,25.62,1.23,0.00,66.01,2308043318,2290884000,16999000,14
10.17,9.86,0.46,0.00,25.43,870895264,862866000,7998000,14
0.30,0.29,0.02,0.00,0.81,26838702,20648000,6194000,14
18.80,18.23,0.85,0.00,46.67,1602103328,1588015000,14000000,14
2.41,2.33,0.11,0.00,5.90,205943123,202921000,2998000,14
8.82,8.56,0.39,0.00,21.41,725695361,723453000,1998000,14
17.68,17.14,0.78,0.00,44.07,1512575511,1502343000,9995000,14
4.57,4.43,0.20,0.00,11.21,383888887,375707000,7993000,14
3.07,2.98,0.15,0.00,8.12,268027451,254035000,13947000,14
15.46,14.98,0.72,0.00,38.38,1339026026,1324820000,13998000,14
7.59,7.35,0.34,0.00,18.95,640942113,628866000,11997000,14
8.15,7.90,0.37,0.00,19.96,689369657,682337000,7003000,14
16.52,16.00,0.75,0.00,41.73,1444999431,1440767000,3999000,14
10.03,9.72,0.47,0.00,25.21,858481170,845450000,13006000,14
7.30,7.08,0.32,0.00,18.10,609708365,604597000,4996000,14
30.95,30.01,1.38,0.00,78.52,2631869070,2625697000,5999000,14
5.45,5.28,0.24,0.00,13.29,463664508,461646000,1998000,14
20.42,19.78,0.94,0.00,51.16,1775040525,1760996000,13999000,14
20.43,19.79,0.93,0.00,51.38,1808990499,1802959000,5999000,14
3.52,3.39,0.20,0.00,9.18,326277055,267209000,59046000,14
20.21,19.57,0.94,0.00,50.90,1770348687,1752119000,17990000,14
15.00,14.54,0.68,0.00,37.74,1299928497,1284861000,14998000,14
18.38,17.82,0.84,0.00,46.43,1589062391,1574005000,15000000,14
19.81,19.19,0.93,0.00,50.88,1763525380,1750272000,13002000,14
5.51,5.34,0.24,0.00,13.74,472609852,470592000,1998000,14
18.73,18.15,0.86,0.00,47.19,1618951038,1607878000,10999000,14
4.87,4.72,0.21,0.00,12.05,412453833,410438000,1997000,14
18.75,18.18,0.86,0.00,47.31,1622554097,1615504000,7002000,14
3.14,3.03,0.14,0.00,7.97,280870774,279854000,999000,14
15.47,14.97,0.72,0.00,39.52,1360348501,1351255000,9001000,14
17.74,17.17,0.84,0.00,45.36,1588897769,1570632000,17995000,14
19.04,18.46,0.87,0.00,47.75,1639482134,1629438000,9996000,14
11.55,11.19,0.53,0.00,28.99,1005058638,995039000,10000000,14
9.49,9.20,0.44,0.00,23.33,791615390,780500000,10992000,14
10.16,9.85,0.46,0.00,25.27,872177218,864090000,8000000,14
19.12,18.54,0.87,0.00,47.66,1633472131,1620147000,12993000,14
18.70,18.13,0.85,0.00,46.77,1603106532,1587715000,14997000,14
16.57,16.06,0.77,0.00,41.43,1439359622,1428247000,11001000,14
20.81,20.16,0.97,0.00,52.45,1801931202,1785849000,15998000,14
3.85,3.73,0.17,0.00,9.74,338496102,338477000,0,14
19.32,18.73,0.88,0.00,48.28,1649817874,1639551000,9997000,14
4.40,4.25,0.22,0.00,11.20,386157640,355111000,31009000,14
21.65,20.97,1.00,0.00,54.63,1899799444,1893672000,5998000,14
10.99,10.67,0.51,0.00,27.63,933568288,920547000,12993000,14
8.64,8.37,0.39,0.00,21.69,747945579,741826000,5998000,14
15.63,15.14,0.72,0.00,39.70,1365705658,1354369000,11003000,14
25.69,24.88,1.19,0.00,65.35,2257955828,2243782000,13998000,14
13.18,12.77,0.60,0.00,33.20,1143575246,1127240000,15989000,14
18.74,18.17,0.85,0.00,46.71,1592298462,1576257000,15992000,14
10.91,10.56,0.50,0.00,27.82,972544996,967325000,4996000,14
10.82,10.49,0.49,0.00,26.83,917704309,900603000,17011000,14
2.01,1.94,0.10,0.00,5.27,187490199,186368000,996000,14
1.42,1.37,0.07,0.00,3.97,126661104,122644000,3988000,14
6.20,6.01,0.28,0.00,15.37,513748341,502670000,10992000,14
15.25,14.78,0.69,0.00,38.35,1321888596,1303818000,17997000,14
16.98,16.44,0.78,0.00,43.48,1468745690,1456672000,11997000,14
1.49,1.44,0.08,0.00,3.99,144954689,143954000,999000,14
29.02,28.15,1.26,0.00,71.66,2464340691,2460980000,2999000,14
4.53,4.40,0.21,0.00,11.35,385613434,375463000,10012000,14
10.78,10.46,0.50,0.00,26.99,911013796,897972000,12999000,14
1.63,1.57,0.07,0.00,4.12,133656362,129125000,4003000,15
2.79,2.71,0.16,0.00,7.30,245238205,239092000,6002000,15
1.57,1.53,0.07,0.00,3.85,132581891,130487000,2007000,15
1.83,1.79,0.08,0.00,4.68,156929194,152977000,3973000,15
1.64,1.59,0.07,0.00,4.09,138340609,136361000,1990000,15
0.82,0.79,0.04,0.00,2.21,76907758,75917000,998000,15
1.73,1.68,0.08,0.00,4.29,144238474,143124000,1000000,15
2.58,2.51,0.11,0.00,6.32,207839991,204828000,2997000,15
4.07,3.94,0.19,0.00,10.27,360139574,358069000,2000000,15
2.58,2.50,0.11,0.00,6.39,204067456,203925000,0,15
1.27,1.23,0.06,0.00,3.16,107042273,105015000,2000000,15
1.66,1.62,0.07,0.00,4.27,140662134,137551000,2990000,15
1.72,1.67,0.08,0.00,4.47,157494217,152438000,4981000,15
1.55,1.50,0.07,0.00,3.93,129333076,129229000,0,15
