@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
1.44,1.39,0.09,0.00,3.85,124943256,116834000,7988000,10
0.59,0.57,0.03,0.00,1.55,48838353,41838000,6973000,10
1.57,1.52,0.14,0.00,4.20,144455286,128477000,15935000,10
0.48,0.47,0.03,0.00,1.24,40283346,35352000,4910000,10
1.40,1.36,0.09,0.00,3.68,118071474,105042000,13005000,10
1.31,1.26,0.08,0.00,3.44,110367372,105235000,5011000,10
0.76,0.74,0.06,0.00,2.10,68636216,64538000,3971000,10
0.76,0.74,0.07,0.00,2.11,70408009,62356000,7918000,10
0.56,0.53,0.03,0.00,1.42,45058450,40029000,5003000,10
0.56,0.54,0.03,0.00,1.41,45778625,39773000,5966000,10
0.53,0.51,0.03,0.00,1.39,43769782,41748000,1988000,10
0.66,0.64,0.06,0.00,1.94,65720691,61651000,4042000,10
0.51,0.49,0.03,0.00,1.33,42772151,38684000,3967000,10
0.70,0.67,0.06,0.00,1.95,63537803,55492000,7927000,10
1.32,1.28,0.09,0.00,3.50,113534693,99578000,13941000,10
1.33,1.29,0.06,0.00,3.33,105736607,97651000,7971000,10
0.74,0.71,0.06,0.00,2.01,66791523,61665000,4973000,10
0.68,0.66,0.05,0.00,1.86,62033004,53875000,7981000,10
1.29,1.25,0.08,0.00,3.37,108079502,100020000,8001000,10
1.22,1.17,0.08,0.00,3.32,111092322,99055000,12006000,10
1.18,1.14,0.10,0.00,3.25,106796297,93821000,12975000,10
1.29,1.25,0.07,0.00,3.30,104053962,99930000,3997000,10
0.88,0.85,0.06,0.00,2.37,81298735,70244000,11038000,10
0.72,0.69,0.06,0.00,2.01,67692461,60702000,6965000,10
0.53,0.52,0.03,0.00,1.41,45022454,40999000,3999000,10
1.38,1.33,0.09,0.00,3.67,116775323,108743000,7981000,10
0.78,0.74,0.07,0.00,2.14,71461192,65476000,5952000,10
1.20,1.16,0.06,0.00,3.05,94278583,89246000,5013000,10
1.10,1.06,0.05,0.00,2.78,87719315,83704000,3985000,10
0.47,0.46,0.03,0.00,1.28,44491899,43408000,1009000,10
1.00,0.96,0.08,0.00,2.74,92151144,69096000,23032000,10
0.50,0.48,0.03,0.00,1.39,47628269,41579000,5939000,10
0.53,0.51,0.03,0.00,1.38,43772182,39768000,3976000,10
0.58,0.56,0.04,0.00,1.52,48918928,46859000,2037000,10
1.30,1.26,0.08,0.00,3.43,109977138,102954000,6996000,10
1.31,1.27,0.08,0.00,3.50,110873067,102857000,7988000,10
1.11,1.07,0.05,0.00,2.84,89855231,82842000,6986000,10
1.12,1.09,0.05,0.00,2.88,91181841,86142000,5008000,10
1.07,1.03,0.07,0.00,2.98,104089098,97084000,7006000,10
1.40,1.36,0.09,0.00,3.73,121006180,109975000,10997000,10
1.93,1.86,0.15,0.00,5.25,172838808,156940000,15892000,10
1.88,1.80,0.19,0.00,5.45,183747683,172668000,10978000,10
0.83,0.80,0.07,0.00,2.35,75542563,66572000,8942000,10
0.89,0.85,0.09,0.00,2.68,92610171,81654000,10953000,10
0.77,0.75,0.07,0.00,2.15,71807360,62686000,9099000,10
0.53,0.51,0.03,0.00,1.37,44384709,36474000,7886000,10
0.78,0.74,0.07,0.00,2.18,71406049,59400000,11880000,10
0.79,0.76,0.06,0.00,2.19,69666237,63583000,5960000,10
0.78,0.75,0.07,0.00,2.18,71625463,62646000,8949000,10
1.34,1.30,0.08,0.00,3.52,113357278,102397000,10935000,10
1.37,1.32,0.09,0.00,3.76,123382007,117240000,6012000,10
0.70,0.68,0.06,0.00,1.93,64335766,56394000,7915000,10
0.80,0.77,0.07,0.00,2.23,72086383,64981000,6997000,10
0.51,0.50,0.03,0.00,1.32,44352831,42322000,2015000,10
0.72,0.69,0.06,0.00,2.01,64606772,53397000,11082000,10
0.70,0.68,0.06,0.00,1.95,63816552,54820000,8970000,10
1.50,1.44,0.14,0.00,4.40,147537202,131545000,15944000,10
1.34,1.28,0.09,0.00,3.68,123311920,114375000,8951000,10
1.08,1.05,0.05,0.00,2.79,91425748,84444000,6954000,10
0.83,0.80,0.07,0.00,2.31,75374604,68404000,6939000,10
0.79,0.76,0.06,0.00,2.20,70629270,63564000,6952000,10
1.15,1.12,0.06,0.00,2.98,95572466,86504000,8948000,10
1.12,1.08,0.05,0.00,2.82,88421316,84364000,4017000,10
1.98,1.91,0.13,0.00,5.20,173182758,167095000,6003000,10
0.58,0.56,0.03,0.00,1.52,48705701,41671000,6945000,10
0.48,0.47,0.03,0.00,1.29,41268566,38144000,3011000,10
0.53,0.52,0.03,0.00,1.38,45285787,42236000,3016000,10
0.65,0.63,0.04,0.00,1.74,54990488,44972000,9993000,10
1.35,1.30,0.08,0.00,3.54,113790668,104781000,8981000,10
0.68,0.66,0.03,0.00,1.73,57947947,56569000,1010000,11
0.71,0.70,0.03,0.00,1.76,60520652,60481000,0,11
0.74,0.71,0.03,0.00,1.85,61529572,59540000,1984000,11
0.85,0.83,0.04,0.00,2.13,73383451,73368000,0,11
0.68,0.66,0.03,0.00,1.71,57909608,56776000,996000,11
3.89,3.78,0.15,0.00,8.92,290112044,288998000,999000,11
0.96,0.93,0.04,0.00,2.49,84314004,82330000,1983000,11
3.70,3.61,0.14,0.00,8.57,280212303,279203000,1000000,11
0.61,0.60,0.03,0.00,1.57,53069252,51881000,997000,11
0.96,0.93,0.05,0.00,2.50,88298833,88286000,0,11
0.67,0.64,0.03,0.00,1.67,55546685,53552000,1983000,11
0.63,0.61,0.03,0.00,1.59,54287198,53270000,1005000,11
0.61,0.59,0.03,0.00,1.56,53268524,52224000,1004000,11
0.64,0.62,0.03,0.00,1.64,55999617,54961000,999000,11
0.76,0.73,0.03,0.00,1.91,63383157,61400000,1980000,11
0.60,0.57,0.03,0.00,1.56,52633800,50636000,1985000,11
0.62,0.60,0.03,0.00,1.63,56543606,55485000,1008000,11
0.81,0.78,0.04,0.00,2.02,66570639,65565000,993000,11
0.60,0.58,0.03,0.00,1.56,53272505,52252000,1004000,11
1.09,1.06,0.05,0.00,2.88,92344292,87299000,5017000,11
0.61,0.59,0.03,0.00,1.60,55121260,55101000,0,11
3.81,3.70,0.15,0.00,8.81,289276241,289262000,0,11
0.60,0.59,0.03,0.00,1.56,53660255,51655000,1986000,11
0.60,0.58,0.03,0.00,1.52,50854495,49739000,994000,11
0.61,0.59,0.03,0.00,1.59,53906768,52888000,997000,11
0.60,0.59,0.03,0.00,1.57,53503500,51512000,1981000,11
4.32,4.18,0.21,0.00,11.31,412377689,411304000,1000000,11
0.63,0.61,0.03,0.00,1.63,55239733,54227000,1004000,11
0.65,0.64,0.03,0.00,1.73,60271734,59268000,1004000,11
0.54,0.52,0.02,0.00,1.42,48149960,47132000,1002000,11
0.73,0.71,0.03,0.00,1.81,60468194,58373000,1978000,11
1.22,1.17,0.05,0.00,3.16,105109087,104054000,990000,11
0.64,0.62,0.03,0.00,1.63,55129167,53989000,999000,11
0.67,0.65,0.03,0.00,1.69,57258497,54263000,2959000,11
0.60,0.58,0.03,0.00,1.55,52107621,51095000,1001000,11
0.94,0.91,0.04,0.00,2.46,77686824,75639000,1990000,11
0.75,0.73,0.03,0.00,1.88,63575568,62559000,1009000,11
0.95,0.92,0.05,0.00,2.45,85123277,85114000,0,11
0.89,0.86,0.05,0.00,2.44,88502233,88502000,0,11
4.17,4.05,0.16,0.00,9.64,309220865,307233000,1995000,11
0.95,0.92,0.04,0.00,2.46,85479832,84471000,1005000,11
0.60,0.57,0.03,0.00,1.53,52105404,50995000,999000,11
4.03,3.92,0.16,0.00,9.45,307770785,307776000,0,11
0.61,0.60,0.03,0.00,1.60,54042912,53003000,1000000,11
0.62,0.59,0.03,0.00,1.60,53694509,52710000,994000,11
1.17,1.12,0.05,0.00,2.99,104290788,104285000,0,11
0.68,0.66,0.03,0.00,1.76,58437991,57410000,1007000,11
3.77,3.67,0.15,0.00,8.94,297095586,294993000,1999000,11
0.34,0.33,0.02,0.00,1.08,42593635,38628000,3961000,11
1.46,1.41,0.07,0.00,3.55,118261606,112124000,6006000,11
7.60,7.40,0.30,0.00,17.63,579404834,577250000,1997000,11
0.58,0.57,0.03,0.00,1.52,52850591,52841000,0,11
0.62,0.60,0.03,0.00,1.58,53279266,51226000,1970000,11
3.70,3.60,0.15,0.00,8.61,282902671,280893000,1999000,11
1.09,1.05,0.05,0.00,2.75,92782125,90788000,1995000,11
0.98,0.95,0.04,0.00,2.54,87046729,84973000,1999000,11
0.80,0.77,0.04,0.00,2.12,72580890,72432000,0,11
0.77,0.75,0.03,0.00,1.92,63961468,62942000,999000,11
3.65,3.55,0.14,0.00,8.53,280001663,277864000,1999000,11
0.77,0.74,0.03,0.00,1.91,63376194,63291000,0,11
0.72,0.70,0.03,0.00,1.83,60970171,59861000,997000,11
3.77,3.66,0.15,0.00,8.86,288399493,287398000,1001000,11
0.78,0.76,0.03,0.00,2.00,67674226,67649000,0,11
0.62,0.60,0.03,0.00,1.61,54633963,54619000,0,11
0.65,0.63,0.03,0.00,1.68,57180344,57170000,0,11
0.56,0.53,0.03,0.00,1.56,56387744,56392000,0,11
3.73,3.63,0.15,0.00,8.76,287905587,287895000,0,11
0.80,0.77,0.03,0.00,1.99,65535241,64433000,1006000,11
0.69,0.66,0.03,0.00,1.75,58578629,57565000,1009000,11
0.84,0.81,0.04,0.00,2.09,69750301,67718000,1991000,11
0.66,0.64,0.03,0.00,1.78,64167096,63086000,1001000,11
0.74,0.72,0.03,0.00,1.85,61940338,60935000,998000,11
0.84,0.83,0.03,0.00,2.16,67568397,67561000,0,11
0.77,0.74,0.03,0.00,1.94,65132425,64113000,1001000,11
1.52,1.47,0.07,0.00,3.79,128739239,127700000,997000,11
0.65,0.63,0.03,0.00,1.65,56242072,55222000,1004000,11
3.83,3.73,0.15,0.00,8.89,285615441,284604000,998000,11
0.73,0.70,0.03,0.00,1.85,60806228,55775000,4979000,11
0.79,0.76,0.04,0.00,2.03,68496130,67392000,991000,11
3.67,3.57,0.14,0.00,8.65,281059754,280931000,0,11
1.27,1.23,0.05,0.00,3.18,99866908,96518000,2985000,12
1.59,1.52,0.10,0.00,4.21,153744206,146647000,6983000,12
1.25,1.21,0.05,0.00,3.11,99994893,96991000,2999000,12
0.39,0.37,0.02,0.00,1.11,40772865,37779000,2982000,12
2.07,1.99,0.12,0.00,5.53,204529792,193470000,11026000,12
0.47,0.45,0.02,0.00,1.17,37042084,33022000,4002000,12
2.22,2.13,0.16,0.00,6.15,226545395,203564000,22950000,12
1.16,1.13,0.05,0.00,2.92,89492636,89375000,0,12
1.26,1.22,0.05,0.00,3.13,96740077,92644000,3984000,12
0.51,0.50,0.03,0.00,1.32,42598178,36573000,5930000,12
1.22,1.18,0.05,0.00,3.02,94404255,91314000,2977000,12
0.50,0.49,0.03,0.00,1.31,43678422,38509000,5067000,12
1.23,1.19,0.05,0.00,3.08,96415059,92423000,3975000,12
1.18,1.15,0.05,0.00,2.95,91747762,87739000,3988000,12
0.50,0.49,0.03,0.00,1.25,41452464,34359000,7074000,12
1.19,1.15,0.07,0.00,3.31,113309016,108264000,5012000,12
1.54,1.48,0.08,0.00,4.15,146799616,139644000,6982000,12
1.90,1.84,0.10,0.00,5.09,168882149,160779000,7989000,12
0.88,0.85,0.05,0.00,2.53,88311226,80268000,8026000,12
1.16,1.13,0.07,0.00,3.17,108213017,99178000,9016000,12
1.12,1.09,0.05,0.00,2.89,90460595,87362000,3012000,12
1.14,1.11,0.05,0.00,2.87,88947820,86839000,1996000,12
0.41,0.39,0.02,0.00,1.04,33780256,30782000,2978000,12
0.67,0.65,0.03,0.00,1.73,56415532,53379000,3021000,12
1.16,1.12,0.05,0.00,2.87,90634794,89535000,1006000,12
1.10,1.06,0.05,0.00,2.84,94072596,90053000,4002000,12
1.08,1.04,0.06,0.00,3.01,107519187,104515000,3014000,12
0.39,0.38,0.02,0.00,1.03,34232825,30190000,4025000,12
1.20,1.16,0.05,0.00,3.08,95703996,89595000,5973000,12
1.23,1.19,0.05,0.00,3.10,95862303,93741000,1994000,12
0.39,0.38,0.02,0.00,1.02,31868083,29774000,1984000,12
1.93,1.87,0.10,0.00,5.14,168829319,157689000,10978000,12
2.11,2.04,0.11,0.00,5.57,185106080,172069000,13005000,12
0.46,0.44,0.02,0.00,1.21,38680749,31714000,6937000,12
1.21,1.18,0.05,0.00,3.00,96374624,94325000,2006000,12
0.46,0.45,0.02,0.00,1.21,38625446,34553000,3948000,12
1.44,1.39,0.06,0.00,3.56,113764048,109627000,3986000,12
2.06,2.00,0.11,0.00,5.52,182717959,166718000,15972000,12
0.38,0.37,0.02,0.00,1.02,32930708,29923000,2992000,12
1.21,1.18,0.05,0.00,3.01,95508507,92496000,2983000,12
1.26,1.23,0.06,0.00,3.23,105922818,101829000,3993000,12
0.47,0.46,0.02,0.00,1.19,38839589,34840000,3981000,12
0.99,0.96,0.06,0.00,2.63,91271094,75201000,16042000,12
1.14,1.10,0.07,0.00,3.22,109332872,103242000,6014000,12
0.45,0.44,0.02,0.00,1.15,38643617,36638000,1980000,12
0.51,0.50,0.03,0.00,1.34,43064272,37032000,6005000,12
1.25,1.20,0.05,0.00,3.14,98382710,95312000,3009000,12
1.12,1.10,0.05,0.00,2.81,89203831,86178000,3006000,12
2.14,2.06,0.16,0.00,5.64,187724663,175624000,12042000,12
2.41,2.32,0.17,0.00,6.81,242737474,214738000,27965000,12
0.98,0.94,0.06,0.00,2.82,96684317,90680000,5978000,12
1.21,1.18,0.05,0.00,3.07,96352187,91320000,5017000,12
1.22,1.18,0.05,0.00,3.03,95962895,92999000,2968000,12
0.37,0.37,0.02,0.00,0.99,31806761,29757000,1983000,12
1.17,1.13,0.05,0.00,2.96,92041222,88994000,2999000,12
0.55,0.54,0.03,0.00,1.41,45751023,38661000,6939000,12
1.21,1.17,0.07,0.00,3.40,114666280,100622000,13947000,12
1.33,1.28,0.08,0.00,3.36,105812229,92905000,12848000,12
0.54,0.52,0.03,0.00,1.46,49668288,44570000,5064000,12
0.89,0.87,0.05,0.00,2.53,84622987,76542000,7952000,12
0.66,0.65,0.03,0.00,1.77,58684687,54580000,3969000,12
1.29,1.25,0.05,0.00,3.25,101311490,99282000,2005000,12
1.28,1.24,0.06,0.00,3.22,100998121,94946000,5996000,12
0.48,0.47,0.02,0.00,1.28,42062433,39046000,3003000,12
0.45,0.44,0.02,0.00,1.19,39042611,35934000,2994000,12
0.53,0.52,0.02,0.00,1.34,43277718,42275000,983000,12
0.40,0.39,0.02,0.00,1.04,32263675,28173000,3885000,12
2.09,2.03,0.10,0.00,5.43,175080577,167997000,6999000,12
1.95,1.88,0.10,0.00,5.17,169428232,160384000,8965000,12
1.29,1.25,0.08,0.00,3.66,125952986,118702000,6982000,12
0.52,0.50,0.02,0.00,1.36,43974452,41832000,1992000,12
0.50,0.49,0.03,0.00,1.32,42454608,35455000,6894000,12
1.93,1.87,0.11,0.00,4.91,159239549,139311000,19901000,12
0.51,0.49,0.02,0.00,1.31,41228456,32134000,9037000,12
1.28,1.25,0.05,0.00,3.16,99478922,96358000,3011000,12
2.11,2.03,0.11,0.00,5.60,184773288,171735000,12979000,12
0.33,0.32,0.03,0.00,1.23,52055790,46050000,6006000,12
0.38,0.37,0.02,0.00,1.01,32007350,31002000,1000000,12
0.50,0.48,0.02,0.00,1.28,41610562,38617000,2970000,12
1.22,1.18,0.05,0.00,3.06,96143825,92125000,4005000,12
0.13,0.13,0.01,0.00,0.35,10965657,8531000,2132000,13
0.28,0.28,0.01,0.00,0.69,22552124,21517000,1024000,13
0.32,0.31,0.01,0.00,0.78,25252364,23223000,2019000,13
0.16,0.16,0.01,0.00,0.40,13081654,12078000,1006000,13
0.29,0.29,0.01,0.00,0.73,22479147,21452000,1021000,13
0.28,0.28,0.01,0.00,0.69,22428151,20376000,2037000,13
0.12,0.12,0.01,0.00,0.28,9823770,9822000,0,13
0.15,0.15,0.01,0.00,0.38,12376090,11334000,1030000,13
0.30,0.29,0.01,0.00,0.75,23900570,23877000,0,13
0.29,0.28,0.01,0.00,0.73,22747853,20693000,1970000,13
0.27,0.27,0.01,0.00,0.76,26429099,24461000,1956000,13
0.16,0.15,0.01,0.00,0.40,12788270,12769000,0,13
0.29,0.28,0.01,0.00,0.72,22684409,22687000,0,13
0.12,0.12,0.01,0.00,0.31,10488333,8581000,1907000,13
0.31,0.30,0.01,0.00,0.79,23344753,22314000,1014000,13
0.14,0.13,0.01,0.00,0.35,10508479,8634000,1918000,13
0.32,0.32,0.01,0.00,0.79,24948747,24945000,0,13
0.29,0.28,0.01,0.00,0.73,22682607,21685000,985000,13
0.11,0.12,0.01,0.00,0.28,9763288,8795000,977000,13
0.29,0.29,0.01,0.00,0.70,22696880,21701000,986000,13
0.32,0.31,0.01,0.00,0.79,25039736,23033000,2002000,13
0.28,0.28,0.01,0.00,0.69,22734648,21743000,988000,13
0.32,0.32,0.01,0.00,0.79,25537567,22581000,2945000,13
0.30,0.30,0.01,0.00,0.74,24513878,22481000,1954000,13
0.14,0.12,0.01,0.00,0.31,10105974,9098000,1010000,13
0.33,0.31,0.01,0.00,0.81,24332170,22300000,2027000,13
0.10,0.11,0.01,0.00,0.28,10409165,9369000,1041000,13
0.32,0.30,0.01,0.00,0.77,24388151,22356000,2032000,13
0.31,0.30,0.01,0.00,0.77,24822541,23819000,992000,13
0.32,0.32,0.01,0.00,0.81,24921735,22917000,1992000,13
0.04,0.03,0.00,0.00,0.09,2214642,2222000,0,13
0.32,0.30,0.01,0.00,0.79,24338024,22307000,2027000,13
0.12,0.11,0.01,0.00,0.31,9721473,8747000,971000,13
0.27,0.26,0.01,0.00,0.72,24881272,24879000,0,13
0.15,0.14,0.01,0.00,0.43,15306954,14297000,1021000,13
0.16,0.15,0.01,0.00,0.37,12550748,10620000,1930000,13
0.12,0.12,0.01,0.00,0.31,10136230,9121000,1013000,13
0.17,0.16,0.01,0.00,0.43,13442572,11370000,2067000,13
0.29,0.28,0.01,0.00,0.71,22853672,21829000,992000,13
0.29,0.28,0.01,0.00,0.74,22657595,22629000,0,13
0.30,0.30,0.01,0.00,0.74,23491725,22510000,978000,13
0.12,0.12,0.01,0.00,0.30,9856218,7181000,2693000,13
0.28,0.27,0.01,0.00,0.69,23050656,22052000,1002000,13
0.14,0.12,0.01,0.00,0.34,10107814,9097000,1010000,13
0.12,0.11,0.01,0.00,0.30,9827507,9831000,0,13
0.10,0.10,0.01,0.00,0.28,10061127,9064000,1007000,13
0.31,0.30,0.01,0.00,0.75,24239820,22206000,2018000,13
0.28,0.28,0.01,0.00,0.70,22703404,22687000,0,13
0.30,0.29,0.01,0.00,0.74,22787278,20760000,1977000,13
0.28,0.28,0.01,0.00,0.73,23672169,22691000,986000,13
0.29,0.28,0.01,0.00,0.71,22683418,21622000,982000,13
0.13,0.13,0.01,0.00,0.34,10714311,7794000,2922000,13
0.16,0.16,0.01,0.00,0.40,13086337,11072000,2013000,13
0.32,0.31,0.01,0.00,0.79,24997032,23096000,1924000,13
0.30,0.29,0.01,0.00,0.73,22928139,21931000,996000,13
0.29,0.28,0.01,0.00,0.72,22877987,22881000,0,13
0.29,0.28,0.01,0.00,0.74,22878696,22729000,0,13
0.29,0.28,0.01,0.00,0.72,22726401,21743000,988000,13
0.23,0.22,0.01,0.00,0.69,25904400,24911000,996000,13
0.31,0.30,0.01,0.00,0.77,24952130,22932000,1994000,13
0.29,0.28,0.01,0.00,0.73,22491229,21500000,977000,13
0.30,0.29,0.01,0.00,0.74,22562126,21573000,980000,13
0.29,0.29,0.01,0.00,0.72,23679833,22670000,1030000,13
0.30,0.29,0.01,0.00,0.73,22554131,21558000,979000,13
0.29,0.28,0.01,0.00,0.73,22758944,21773000,989000,13
0.18,0.17,0.01,0.00,0.44,14163207,12142000,2023000,13
0.13,0.13,0.01,0.00,0.33,10181156,9172000,1019000,13
0.30,0.29,0.01,0.00,0.75,22863758,21861000,993000,13
0.30,0.29,0.01,0.00,0.73,22738774,20760000,1977000,13
0.12,0.12,0.01,0.00,0.31,9942928,8950000,994000,13
0.23,0.23,0.01,0.00,0.70,26101083,26103000,0,13
0.32,0.31,0.01,0.00,0.78,25096620,22962000,1996000,13
0.30,0.30,0.01,0.00,0.78,25390821,24372000,1015000,13
0.32,0.32,0.01,0.00,0.78,25472474,23514000,1959000,13
0.12,0.12,0.01,0.00,0.31,9802358,9803000,0,13
0.12,0.12,0.01,0.00,0.31,10154150,10150000,0,13
0.33,0.32,0.01,0.00,0.82,25617446,25618000,0,13
0.29,0.29,0.01,0.00,0.72,23671273,22660000,985000,13
0.23,0.22,0.01,0.00,0.72,26865366,25793000,992000,13
0.31,0.30,0.01,0.00,0.82,25503951,25508000,0,13
0.65,0.63,0.03,0.00,1.69,58309715,53912000,3993000,14
1.82,1.75,0.09,0.00,4.93,172698122,167560000,4986000,14
1.54,1.49,0.08,0.00,4.18,152203723,150135000,1000000,14
0.16,0.16,0.01,0.00,0.45,16233142,15222000,1014000,14
1.69,1.62,0.09,0.00,4.61,159623325,151491000,7022000,14
4.17,4.02,0.26,0.00,10.90,396423905,387414000,9009000,14
1.59,1.53,0.08,0.00,4.30,156449434,156426000,0,14
2.34,2.26,0.13,0.00,6.24,216858646,203803000,11988000,14
1.92,1.85,0.11,0.00,5.10,184435830,168377000,16035000,14
1.81,1.74,0.10,0.00,4.95,173056149,164025000,9001000,14
1.63,1.57,0.08,0.00,4.35,159721791,158699000,998000,14
0.92,0.89,0.05,0.00,2.39,84110666,81082000,3003000,14
0.95,0.91,0.06,0.00,2.47,84897316,76884000,7988000,14
1.99,1.92,0.12,0.00,5.49,192843648,181780000,10926000,14
2.06,1.98,0.12,0.00,5.50,194466874,179165000,15013000,14
0.46,0.44,0.03,0.00,1.21,41148509,25001000,16001000,14
0.70,0.67,0.05,0.00,1.93,69522081,60570000,8936000,14
1.82,1.75,0.12,0.00,4.69,160663159,144676000,15964000,14
1.65,1.59,0.10,0.00,4.55,168991306,159976000,8998000,14
2.16,2.09,0.12,0.00,5.91,204301002,191046000,12935000,14
1.84,1.78,0.12,0.00,4.75,165407878,147445000,17932000,14
2.03,1.97,0.11,0.00,5.51,192618282,186598000,5987000,14
0.12,0.12,0.01,0.00,0.34,12279841,6131000,6131000,14
2.21,2.14,0.13,0.00,6.03,211888616,194974000,16911000,14
0.23,0.22,0.02,0.00,0.85,35194411,29152000,6031000,14
1.99,1.93,0.10,0.00,5.16,185668706,180667000,4990000,14
1.70,1.64,0.09,0.00,4.71,166769568,161748000,4992000,14
0.64,0.62,0.04,0.00,1.74,60533691,54451000,6050000,14
0.49,0.48,0.03,0.00,1.36,45752319,37772000,7952000,14
1.26,1.22,0.08,0.00,3.23,111061972,98029000,13003000,14
1.94,1.88,0.11,0.00,5.04,177612766,163650000,13970000,14
1.10,1.06,0.06,0.00,2.77,94754360,87516000,6961000,14
2.14,2.06,0.11,0.00,5.63,200955631,195858000,4996000,14
2.34,2.26,0.13,0.00,6.32,213378323,202310000,11016000,14
1.97,1.89,0.10,0.00,5.35,189512660,185421000,3987000,14
3.22,3.12,0.16,0.00,8.04,259065856,245007000,14000000,14
1.58,1.52,0.08,0.00,4.28,156930661,155801000,998000,14
2.18,2.10,0.13,0.00,6.04,209859301,197762000,11985000,14
1.05,1.02,0.05,0.00,2.76,96534199,93403000,3013000,14
1.84,1.76,0.13,0.00,5.15,181145959,122006000,59003000,14
2.20,2.12,0.13,0.00,5.99,206115231,194092000,12005000,14
2.04,1.96,0.11,0.00,5.53,187817448,173724000,11980000,14
2.41,2.32,0.14,0.00,6.59,226628814,220558000,6015000,14
2.14,2.07,0.13,0.00,5.93,205903928,195888000,9994000,14
1.47,1.41,0.09,0.00,4.40,172394186,171408000,1002000,14
2.18,2.11,0.13,0.00,5.91,205592560,193582000,11974000,14
1.25,1.21,0.06,0.00,3.45,125860579,125848000,0,14
2.20,2.13,0.13,0.00,5.98,208246761,195191000,13012000,14
0.61,0.58,0.03,0.00,1.62,55301452,54284000,1005000,14
2.03,1.95,0.11,0.00,5.43,187660204,178671000,8983000,14
1.31,1.26,0.08,0.00,3.35,113977688,100957000,12994000,14
2.37,2.29,0.14,0.00,6.41,215485972,205400000,9970000,14
0.93,0.89,0.06,0.00,2.43,82265532,72199000,10027000,14
1.23,1.19,0.08,0.00,3.17,104714635,90701000,12957000,14
0.80,0.77,0.05,0.00,2.11,72819893,67809000,4985000,14
2.36,2.27,0.14,0.00,6.40,221177960,210150000,11007000,14
2.37,2.29,0.13,0.00,6.41,222361523,210247000,12014000,14
1.32,1.27,0.08,0.00,3.41,116559537,98395000,17890000,14
2.80,2.69,0.17,0.00,7.61,262860063,247811000,13989000,14
1.14,1.10,0.06,0.00,3.14,117521705,115518000,1991000,14
2.26,2.17,0.13,0.00,6.21,213888788,202868000,10992000,14
1.73,1.66,0.11,0.00,4.74,167958972,134947000,32987000,14
2.26,2.18,0.13,0.00,6.21,217917340,206894000,10994000,14
2.15,2.08,0.13,0.00,6.02,206896475,196796000,10040000,14
0.67,0.64,0.03,0.00,1.76,59832952,55819000,3987000,14
2.37,2.28,0.13,0.00,6.42,220594940,211547000,9023000,14
2.26,2.18,0.13,0.00,6.12,212033274,197006000,15000000,14
1.04,1.01,0.06,0.00,2.72,92344293,80282000,12042000,14
2.11,2.04,0.12,0.00,5.80,202656471,193650000,8983000,14
0.56,0.53,0.03,0.00,1.49,50129451,46087000,4007000,14
0.93,0.90,0.07,0.00,2.62,96907097,73900000,22969000,14
1.18,1.14,0.06,0.00,3.24,120171597,119123000,1001000,14
0.59,0.57,0.03,0.00,1.69,58543573,55473000,3025000,14
0.73,0.71,0.04,0.00,1.90,63511723,48601000,14878000,14
1.85,1.78,0.11,0.00,5.12,179922612,156783000,22968000,14
1.98,1.92,0.11,0.00,5.40,188417527,177370000,10961000,14
0.95,0.92,0.05,0.00,2.57,93517903,92512000,994000,14
1.80,1.74,0.08,0.00,4.50,157355513,156336000,1002000,14
0.78,0.74,0.05,0.00,2.06,69218801,57355000,11866000,14
1.87,1.80,0.11,0.00,5.16,180143924,168080000,12005000,14
0.62,0.59,0.03,0.00,1.61,50530909,48092000,2003000,15
1.28,1.24,0.09,0.00,3.54,121418863,118400000,2984000,15
0.61,0.58,0.03,0.00,1.56,50226755,48200000,2008000,15
0.55,0.53,0.03,0.00,1.52,55434737,51384000,4030000,15
0.58,0.57,0.03,0.00,1.50,49492774,46330000,3021000,15
0.20,0.20,0.01,0.00,0.58,21319120,19252000,2026000,15
0.60,0.58,0.03,0.00,1.54,51952861,48944000,2996000,15
1.65,1.60,0.07,0.00,4.01,126735733,123728000,2993000,15
0.65,0.64,0.03,0.00,1.66,54272977,50240000,4019000,15
1.67,1.62,0.07,0.00,4.11,129687529,126255000,3006000,15
0.66,0.64,0.03,0.00,1.68,53308043,50279000,3016000,15
0.60,0.58,0.03,0.00,1.58,51431180,46500000,4946000,15
0.66,0.63,0.03,0.00,1.64,54729517,49594000,4959000,15
0.58,0.56,0.03,0.00,1.50,48539448,46501000,2021000,15
1.73,1.68,0.07,0.00,4.22,133491033,131475000,2007000,15
0.64,0.62,0.03,0.00,1.62,52423270,50305000,2012000,15
0.58,0.57,0.03,0.00,1.48,48557207,45463000,2965000,15
0.59,0.57,0.03,0.00,1.51,49971700,46831000,2989000,15
0.58,0.55,0.03,0.00,1.50,48260000,44221000,4020000,15
2.20,2.13,0.11,0.00,5.65,183450564,182419000,1002000,15
0.57,0.56,0.03,0.00,1.47,49108165,47084000,2003000,15
