@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
1.46,1.41,0.09,0.00,3.84,123955773,113940000,9994000,10
0.57,0.56,0.03,0.00,1.48,48539249,45465000,3031000,10
1.61,1.55,0.14,0.00,4.27,143911736,128897000,14988000,10
0.49,0.47,0.03,0.00,1.28,39746124,34731000,4961000,10
1.37,1.33,0.09,0.00,3.63,117661675,106644000,10963000,10
1.33,1.29,0.08,0.00,3.46,110977467,104961000,5997000,10
0.78,0.75,0.06,0.00,2.10,68362447,60193000,8025000,10
0.76,0.73,0.07,0.00,2.11,69886573,59793000,9965000,10
0.55,0.53,0.03,0.00,1.38,44998415,39950000,4993000,10
0.54,0.53,0.03,0.00,1.38,45575715,40486000,5060000,10
0.51,0.50,0.03,0.00,1.32,43074069,38032000,5004000,10
0.70,0.68,0.06,0.00,1.97,64204502,58134000,6013000,10
0.52,0.50,0.03,0.00,1.37,42904154,37762000,4968000,10
0.70,0.68,0.06,0.00,1.95,63294134,59218000,4014000,10
1.34,1.30,0.09,0.00,3.50,113032642,103908000,8992000,10
1.31,1.26,0.07,0.00,3.28,105644590,101590000,3983000,10
0.79,0.76,0.06,0.00,2.14,70654037,66523000,4031000,10
0.70,0.67,0.06,0.00,1.92,61753329,56577000,5051000,10
1.31,1.27,0.08,0.00,3.42,108385020,102302000,6017000,10
1.22,1.17,0.08,0.00,3.38,111756160,102641000,8968000,10
1.19,1.15,0.10,0.00,3.22,107036936,98003000,9000000,10
1.28,1.24,0.07,0.00,3.26,104054121,99047000,5002000,10
0.86,0.83,0.07,0.00,2.42,83852879,71857000,11976000,10
0.72,0.70,0.06,0.00,2.06,67559897,54621000,12910000,10
0.47,0.46,0.03,0.00,1.34,48555729,45509000,2968000,10
1.38,1.33,0.09,0.00,3.61,117222647,110173000,7011000,10
0.75,0.72,0.07,0.00,2.15,71934552,62926000,8989000,10
1.21,1.18,0.06,0.00,2.99,95551103,89456000,5963000,10
1.09,1.07,0.05,0.00,2.80,88386487,85391000,2978000,10
0.52,0.50,0.03,0.00,1.31,42759317,36772000,5963000,10
0.98,0.94,0.09,0.00,2.73,93544592,68653000,24874000,10
0.55,0.53,0.03,0.00,1.41,45009640,40893000,3989000,10
0.53,0.52,0.03,0.00,1.38,43822428,38817000,4976000,10
0.58,0.57,0.04,0.00,1.50,49695132,40610000,8914000,10
1.35,1.32,0.08,0.00,3.52,112686727,103685000,8972000,10
1.33,1.28,0.08,0.00,3.46,110421642,106297000,4011000,10
1.14,1.11,0.05,0.00,2.89,90066141,85039000,5002000,10
1.17,1.13,0.05,0.00,2.91,90156621,84978000,4998000,10
1.15,1.11,0.06,0.00,2.96,97855908,91788000,6052000,10
1.45,1.40,0.09,0.00,3.82,121867107,111850000,9986000,10
1.96,1.91,0.15,0.00,5.26,172949730,160930000,11994000,10
1.91,1.83,0.18,0.00,5.30,182550662,172412000,10023000,10
0.84,0.80,0.07,0.00,2.31,74702601,66708000,7965000,10
0.97,0.93,0.09,0.00,2.69,88866985,75866000,12977000,10
0.74,0.72,0.07,0.00,2.15,73172357,68134000,5009000,10
0.53,0.52,0.03,0.00,1.39,44067827,40031000,4003000,10
0.79,0.76,0.07,0.00,2.24,71192470,61144000,10023000,10
0.79,0.76,0.06,0.00,2.17,69464795,62417000,6935000,10
0.78,0.75,0.07,0.00,2.19,71780999,60724000,10950000,10
1.34,1.30,0.08,0.00,3.54,112020877,108971000,3026000,10
1.48,1.44,0.09,0.00,3.80,120752974,110662000,9969000,10
0.66,0.64,0.06,0.00,1.93,67834261,60834000,6980000,10
0.79,0.76,0.07,0.00,2.17,70907241,60884000,9981000,10
0.52,0.51,0.03,0.00,1.34,43837697,37822000,5971000,10
0.71,0.68,0.06,0.00,1.96,64083290,57048000,7005000,10
0.72,0.69,0.06,0.00,1.98,64042500,61016000,3000000,10
1.51,1.45,0.14,0.00,4.30,147861006,138805000,9052000,10
1.37,1.31,0.10,0.00,3.66,123416941,111395000,11935000,10
1.14,1.10,0.05,0.00,2.87,89778297,86718000,2990000,10
0.84,0.82,0.07,0.00,2.28,75434834,64226000,11038000,10
0.80,0.78,0.06,0.00,2.18,70538005,61594000,8941000,10
1.21,1.17,0.06,0.00,3.03,94649540,89537000,4974000,10
1.12,1.10,0.05,0.00,2.82,88266920,83228000,5013000,10
2.01,1.94,0.13,0.00,5.26,174682831,167683000,6986000,10
0.59,0.57,0.03,0.00,1.54,48890272,45818000,3054000,10
0.49,0.47,0.03,0.00,1.27,40597085,38537000,2028000,10
0.54,0.53,0.03,0.00,1.41,45276643,44246000,1005000,10
0.65,0.63,0.04,0.00,1.69,55328269,41155000,14053000,10
1.37,1.33,0.08,0.00,3.54,113803902,106672000,6978000,10
0.67,0.65,0.03,0.00,1.73,58995187,56592000,1985000,11
0.62,0.59,0.04,0.00,1.75,66094392,64095000,2002000,11
0.74,0.71,0.03,0.00,1.84,61497594,60534000,992000,11
0.87,0.84,0.04,0.00,2.15,73172848,71078000,2002000,11
0.64,0.61,0.03,0.00,1.70,59333349,59340000,0,11
3.86,3.77,0.15,0.00,8.75,288842651,287770000,999000,11
0.91,0.88,0.04,0.00,2.35,82747639,82752000,0,11
3.65,3.54,0.14,0.00,8.59,279314844,278128000,1000000,11
0.61,0.59,0.03,0.00,1.56,53002901,52767000,0,11
0.97,0.94,0.05,0.00,2.54,87546131,86507000,994000,11
0.64,0.63,0.03,0.00,1.66,56194556,55182000,1003000,11
0.63,0.61,0.03,0.00,1.63,54123143,53115000,1002000,11
0.63,0.62,0.03,0.00,1.60,53925833,52822000,996000,11
0.65,0.62,0.03,0.00,1.62,55375541,54359000,1006000,11
0.74,0.72,0.03,0.00,1.85,63319379,61341000,1978000,11
0.60,0.58,0.03,0.00,1.56,52904350,50699000,1988000,11
0.64,0.62,0.03,0.00,1.64,56299126,55293000,1005000,11
0.82,0.80,0.04,0.00,2.02,66950887,66929000,0,11
0.62,0.60,0.03,0.00,1.60,53733277,52670000,1012000,11
1.09,1.06,0.05,0.00,2.81,92791055,85781000,6982000,11
0.63,0.61,0.03,0.00,1.60,55058106,54049000,1000000,11
3.84,3.75,0.15,0.00,8.90,293780364,291760000,1998000,11
0.60,0.59,0.03,0.00,1.54,53540897,51539000,1982000,11
0.55,0.52,0.03,0.00,1.50,53128417,52127000,1002000,11
0.61,0.60,0.03,0.00,1.53,53493929,51506000,1981000,11
0.61,0.59,0.03,0.00,1.58,53925067,52967000,980000,11
4.39,4.25,0.21,0.00,11.56,414346412,412318000,1996000,11
0.64,0.63,0.03,0.00,1.62,55758139,54741000,995000,11
0.65,0.63,0.03,0.00,1.72,60588540,59588000,993000,11
0.56,0.55,0.03,0.00,1.42,48831640,47749000,994000,11
0.68,0.67,0.03,0.00,1.72,59769348,58764000,996000,11
1.22,1.19,0.06,0.00,3.22,106606728,104509000,1990000,11
0.64,0.61,0.03,0.00,1.64,55291531,54335000,987000,11
0.66,0.64,0.03,0.00,1.69,57400353,57393000,0,11
0.57,0.55,0.03,0.00,1.50,50961561,48884000,1995000,11
0.94,0.92,0.04,0.00,2.48,80575057,78558000,1988000,11
0.74,0.73,0.03,0.00,1.87,63692488,62680000,994000,11
0.97,0.94,0.04,0.00,2.44,83433529,83434000,0,11
0.96,0.94,0.04,0.00,2.43,83520489,81534000,1988000,11
4.03,3.92,0.16,0.00,9.51,313311679,312284000,1000000,11
0.94,0.92,0.04,0.00,2.43,85736360,85653000,0,11
0.58,0.55,0.03,0.00,1.54,52728792,51697000,994000,11
4.06,3.94,0.16,0.00,9.44,307274094,306224000,1000000,11
0.64,0.62,0.03,0.00,1.60,53989895,51974000,1999000,11
0.54,0.52,0.03,0.00,1.55,58128506,56036000,2001000,11
1.17,1.14,0.05,0.00,2.97,104197447,103189000,1001000,11
0.61,0.59,0.03,0.00,1.73,63338741,61374000,1979000,11
3.73,3.62,0.15,0.00,8.78,288117348,287082000,1000000,11
0.44,0.43,0.02,0.00,1.11,36214049,34082000,2004000,11
1.49,1.45,0.07,0.00,3.64,122945397,116911000,5995000,11
7.61,7.41,0.30,0.00,17.61,581831278,581464000,0,11
0.59,0.58,0.03,0.00,1.53,52650508,51625000,992000,11
0.61,0.60,0.03,0.00,1.57,53241865,51231000,2009000,11
3.71,3.61,0.14,0.00,8.58,282720119,281705000,998000,11
1.10,1.06,0.05,0.00,2.72,93705362,92692000,996000,11
0.99,0.96,0.04,0.00,2.53,87724796,86722000,996000,11
0.79,0.76,0.04,0.00,2.08,71715569,70608000,994000,11
0.76,0.73,0.04,0.00,1.89,64735812,61725000,2986000,11
3.77,3.67,0.14,0.00,8.59,280481822,279363000,997000,11
0.74,0.71,0.03,0.00,1.87,63925869,62918000,998000,11
0.71,0.68,0.03,0.00,1.77,61840817,59830000,1994000,11
3.75,3.66,0.15,0.00,8.67,287858244,286852000,999000,11
0.82,0.78,0.04,0.00,2.04,68214463,68178000,0,11
0.61,0.60,0.03,0.00,1.57,54346702,51330000,2961000,11
0.62,0.60,0.03,0.00,1.67,60431316,59436000,1007000,11
0.61,0.59,0.03,0.00,1.57,53313962,53289000,0,11
3.76,3.66,0.15,0.00,8.73,288103906,286098000,2000000,11
0.78,0.76,0.03,0.00,1.93,65471343,63478000,1983000,11
0.70,0.67,0.03,0.00,1.77,59250228,58236000,1004000,11
0.82,0.79,0.04,0.00,2.06,69512981,68521000,993000,11
0.67,0.65,0.03,0.00,1.76,60946935,60896000,0,11
0.74,0.73,0.03,0.00,1.87,62609827,61606000,993000,11
0.87,0.84,0.04,0.00,2.20,68380437,68376000,0,11
0.77,0.74,0.03,0.00,1.96,65559753,65542000,0,11
1.54,1.50,0.07,0.00,3.83,132328864,131302000,1002000,11
0.66,0.64,0.03,0.00,1.69,56654727,55645000,1011000,11
3.90,3.79,0.15,0.00,8.98,291074870,290065000,1000000,11
0.67,0.65,0.03,0.00,1.80,63289977,58145000,5012000,11
0.78,0.77,0.04,0.00,2.01,68679686,67684000,995000,11
3.67,3.57,0.14,0.00,8.61,281413899,280278000,1000000,11
1.29,1.25,0.05,0.00,3.22,101234862,96930000,3997000,12
1.41,1.35,0.08,0.00,3.73,134453094,126405000,8025000,12
1.27,1.24,0.05,0.00,3.14,99220563,97194000,2004000,12
0.46,0.45,0.02,0.00,1.15,37186365,36163000,1004000,12
2.03,1.95,0.12,0.00,5.49,204958224,191926000,12994000,12
0.46,0.45,0.02,0.00,1.18,37063252,35037000,2002000,12
2.23,2.15,0.16,0.00,6.09,221389341,201289000,19929000,12
1.08,1.04,0.05,0.00,2.80,93231645,89199000,4008000,12
1.21,1.18,0.05,0.00,2.99,95898344,92929000,2965000,12
0.51,0.50,0.03,0.00,1.34,43240487,32157000,11054000,12
1.18,1.15,0.05,0.00,2.96,95001343,89986000,4999000,12
0.50,0.49,0.03,0.00,1.30,43484717,33581000,9876000,12
1.24,1.21,0.05,0.00,3.11,98378793,97291000,1003000,12
1.17,1.14,0.05,0.00,2.92,91843719,87834000,3992000,12
0.48,0.47,0.02,0.00,1.27,40904407,33899000,6979000,12
1.16,1.11,0.07,0.00,3.24,109227052,107199000,2003000,12
1.49,1.45,0.08,0.00,4.00,145575073,135576000,9968000,12
1.93,1.86,0.10,0.00,5.22,171169473,163127000,8006000,12
0.89,0.86,0.05,0.00,2.55,86631257,80513000,5963000,12
1.16,1.13,0.07,0.00,3.06,108445726,100291000,8023000,12
1.17,1.14,0.05,0.00,2.96,93259605,90257000,2975000,12
1.10,1.07,0.05,0.00,2.81,91057831,88043000,3001000,12
0.41,0.39,0.02,0.00,1.04,33860468,32802000,1025000,12
0.68,0.66,0.03,0.00,1.73,56517815,51431000,4945000,12
1.19,1.15,0.05,0.00,2.92,91285955,89257000,2005000,12
1.20,1.16,0.05,0.00,2.96,93932402,91900000,1997000,12
1.21,1.18,0.05,0.00,3.01,95958157,92852000,2995000,12
0.41,0.39,0.02,0.00,1.05,33869143,30867000,2987000,12
1.23,1.19,0.05,0.00,3.07,95948018,93924000,1998000,12
1.25,1.21,0.05,0.00,3.11,99621561,92629000,6972000,12
0.37,0.36,0.02,0.00,0.98,31904064,30781000,1026000,12
1.93,1.86,0.10,0.00,5.09,167550384,157498000,10031000,12
2.15,2.07,0.11,0.00,5.63,184209268,167138000,17014000,12
0.46,0.44,0.02,0.00,1.19,38866011,35851000,2987000,12
1.22,1.19,0.05,0.00,3.04,96367910,91332000,5018000,12
0.46,0.44,0.02,0.00,1.20,38561472,37460000,1012000,12
1.36,1.32,0.06,0.00,3.38,108479217,103339000,5016000,12
2.05,1.99,0.11,0.00,5.48,183447464,174409000,9021000,12
0.41,0.39,0.02,0.00,1.04,33639630,30653000,2966000,12
1.20,1.17,0.05,0.00,3.01,95233101,94187000,1001000,12
1.25,1.22,0.05,0.00,3.16,99115253,96020000,3000000,12
0.47,0.45,0.02,0.00,1.23,38696416,35709000,2975000,12
1.02,0.98,0.06,0.00,2.74,92705589,73663000,18913000,12
1.14,1.11,0.07,0.00,3.20,108382155,100338000,8027000,12
0.45,0.44,0.02,0.00,1.16,38498371,34530000,3946000,12
0.51,0.49,0.03,0.00,1.32,42720741,35743000,6950000,12
1.24,1.21,0.05,0.00,3.08,99241205,94074000,5003000,12
1.13,1.10,0.05,0.00,2.83,89430841,88426000,993000,12
2.22,2.15,0.15,0.00,5.54,179182707,169145000,10008000,12
2.49,2.39,0.17,0.00,6.69,240650986,210664000,29952000,12
0.97,0.93,0.06,0.00,2.79,96267121,92231000,4010000,12
1.20,1.17,0.05,0.00,3.05,95920347,94896000,998000,12
1.20,1.16,0.05,0.00,3.05,94859217,87844000,6987000,12
0.40,0.38,0.02,0.00,1.00,32331063,29377000,2937000,12
1.16,1.13,0.05,0.00,2.88,92177031,91168000,1001000,12
0.55,0.53,0.03,0.00,1.39,45907162,40893000,4987000,12
1.19,1.16,0.07,0.00,3.30,113714969,106634000,7041000,12
1.30,1.26,0.08,0.00,3.28,105693293,93705000,11962000,12
0.58,0.56,0.03,0.00,1.50,47875834,42696000,4964000,12
0.90,0.87,0.05,0.00,2.53,84240494,78211000,6016000,12
0.68,0.66,0.03,0.00,1.77,58903652,55882000,2993000,12
1.21,1.18,0.05,0.00,3.11,98403541,93239000,5012000,12
1.17,1.13,0.06,0.00,3.17,108666410,102625000,6036000,12
0.51,0.49,0.02,0.00,1.31,41709935,37714000,3969000,12
0.47,0.45,0.02,0.00,1.23,38988857,35970000,2997000,12
0.52,0.51,0.02,0.00,1.35,43220646,38177000,5023000,12
0.39,0.38,0.02,0.00,1.02,32227006,29205000,3021000,12
2.06,1.99,0.10,0.00,5.37,172759638,165648000,7027000,12
1.93,1.87,0.10,0.00,5.10,168846263,161784000,7034000,12
1.28,1.23,0.08,0.00,3.67,126181319,117139000,9010000,12
0.51,0.50,0.02,0.00,1.33,43598758,39612000,3961000,12
0.51,0.50,0.03,0.00,1.31,42838224,36832000,5972000,12
1.96,1.90,0.10,0.00,4.88,155290843,147242000,8013000,12
0.49,0.48,0.03,0.00,1.28,41025480,32999000,7999000,12
1.28,1.24,0.05,0.00,3.16,98774853,95727000,2991000,12
2.08,2.01,0.11,0.00,5.50,185782272,180753000,4993000,12
0.46,0.45,0.02,0.00,1.18,38266829,31210000,7047000,12
0.39,0.38,0.02,0.00,1.00,32622169,30632000,1976000,12
0.50,0.49,0.02,0.00,1.28,41509180,39470000,2024000,12
1.20,1.17,0.05,0.00,3.03,98082148,94038000,4001000,12
0.15,0.13,0.01,0.00,0.37,11110286,8641000,2160000,13
0.28,0.27,0.01,0.00,0.70,22849103,21858000,993000,13
0.32,0.32,0.01,0.00,0.79,25156919,23137000,2011000,13
0.16,0.16,0.01,0.00,0.42,12776431,11801000,983000,13
0.29,0.28,0.01,0.00,0.76,22669521,22672000,0,13
0.31,0.29,0.01,0.00,0.79,23419606,22426000,975000,13
0.12,0.12,0.01,0.00,0.32,9806589,7846000,1961000,13
0.16,0.15,0.01,0.00,0.40,12601075,9685000,2905000,13
0.26,0.26,0.01,0.00,0.69,23378381,23379000,0,13
0.29,0.28,0.01,0.00,0.71,22936743,21941000,997000,13
0.30,0.29,0.01,0.00,0.79,26290890,24277000,2023000,13
0.16,0.16,0.01,0.00,0.41,12985335,9987000,2996000,13
0.30,0.29,0.01,0.00,0.76,22437924,20494000,1951000,13
0.13,0.13,0.01,0.00,0.32,10490294,8574000,1905000,13
0.29,0.28,0.01,0.00,0.75,22651815,21583000,981000,13
0.13,0.13,0.01,0.00,0.35,10629954,7697000,2886000,13
0.32,0.31,0.01,0.00,0.84,24836371,22846000,1986000,13
0.29,0.28,0.01,0.00,0.76,22600080,21669000,984000,13
0.12,0.11,0.01,0.00,0.32,9705735,7695000,1923000,13
0.29,0.28,0.01,0.00,0.76,22363824,21340000,1016000,13
0.33,0.32,0.01,0.00,0.82,25206861,24193000,1008000,13
0.30,0.29,0.01,0.00,0.76,22828965,20849000,1985000,13
0.33,0.32,0.01,0.00,0.80,25728714,24714000,988000,13
0.31,0.30,0.01,0.00,0.78,24889509,22898000,1991000,13
0.12,0.12,0.01,0.00,0.30,9906729,9931000,0,13
0.30,0.30,0.01,0.00,0.80,24160605,23144000,1006000,13
0.12,0.12,0.01,0.00,0.31,9929979,8933000,992000,13
0.30,0.30,0.01,0.00,0.78,24112359,23101000,1004000,13
0.32,0.31,0.02,0.00,0.78,25006602,24014000,1000000,13
0.32,0.31,0.01,0.00,0.83,24874770,23724000,988000,13
0.04,0.03,0.00,0.00,0.09,2381453,2354000,0,13
0.29,0.29,0.01,0.00,0.77,24785610,23676000,986000,13
0.09,0.09,0.01,0.00,0.29,11279637,11299000,0,13
0.29,0.28,0.01,0.00,0.71,23015708,21015000,2001000,13
0.18,0.17,0.01,0.00,0.43,13521512,12552000,965000,13
0.16,0.15,0.01,0.00,0.41,12362278,10443000,1898000,13
0.12,0.12,0.01,0.00,0.31,10099143,10100000,0,13
0.15,0.15,0.01,0.00,0.40,13003369,11991000,999000,13
0.28,0.27,0.01,0.00,0.70,22749970,21763000,989000,13
0.27,0.27,0.01,0.00,0.70,23013470,23028000,0,13
0.29,0.28,0.01,0.00,0.75,23050459,22016000,1000000,13
0.12,0.11,0.01,0.00,0.31,9695416,8716000,968000,13
0.29,0.29,0.01,0.00,0.75,23137587,22131000,1005000,13
0.09,0.09,0.01,0.00,0.30,12528268,12544000,0,13
0.12,0.12,0.01,0.00,0.30,10051615,8897000,1112000,13
0.12,0.12,0.01,0.00,0.31,9595889,8629000,958000,13
0.30,0.29,0.01,0.00,0.77,24059693,22044000,2004000,13
0.30,0.29,0.01,0.00,0.74,22864585,21861000,993000,13
0.30,0.29,0.01,0.00,0.76,23019274,22013000,1000000,13
0.28,0.27,0.01,0.00,0.74,22539628,21554000,979000,13
0.21,0.21,0.02,0.00,0.73,27420030,25479000,1959000,13
0.13,0.12,0.01,0.00,0.35,10523645,10518000,0,13
0.15,0.15,0.01,0.00,0.42,13112729,10084000,3025000,13
0.33,0.31,0.01,0.00,0.89,25396555,24259000,1010000,13
0.24,0.23,0.01,0.00,0.76,25906567,24893000,995000,13
0.31,0.29,0.01,0.00,0.79,23274676,21253000,2024000,13
0.29,0.28,0.01,0.00,0.77,22755856,20765000,1977000,13
0.30,0.29,0.01,0.00,0.80,23480896,21517000,1956000,13
0.31,0.29,0.01,0.00,0.81,23394707,22380000,1017000,13
0.32,0.31,0.01,0.00,0.83,24724563,23773000,990000,13
0.29,0.28,0.01,0.00,0.75,22660691,21671000,985000,13
0.29,0.28,0.01,0.00,0.73,22457910,21477000,976000,13
0.29,0.28,0.01,0.00,0.78,24376090,21325000,3046000,13
0.27,0.27,0.01,0.00,0.67,22843686,19864000,2979000,13
0.29,0.28,0.01,0.00,0.76,22541687,21521000,1024000,13
0.17,0.17,0.01,0.00,0.43,13736925,13734000,0,13
0.11,0.11,0.01,0.00,0.31,10563450,9603000,960000,13
0.29,0.28,0.01,0.00,0.73,22984645,21898000,995000,13
0.29,0.28,0.01,0.00,0.72,22611649,22460000,0,13
0.13,0.12,0.01,0.00,0.34,10216429,9096000,1010000,13
0.22,0.21,0.02,0.00,0.72,28636507,26640000,1973000,13
0.31,0.31,0.01,0.00,0.77,24949674,24944000,0,13
0.33,0.31,0.01,0.00,0.80,25399290,23412000,1951000,13
0.33,0.31,0.01,0.00,0.84,25145459,23051000,2004000,13
0.13,0.12,0.01,0.00,0.36,10104640,9006000,1000000,13
0.12,0.12,0.01,0.00,0.33,10224830,9196000,1021000,13
0.31,0.31,0.01,0.00,0.84,25232261,22186000,3025000,13
0.29,0.28,0.01,0.00,0.79,23676315,21646000,1967000,13
0.30,0.29,0.01,0.00,0.80,22530505,21402000,972000,13
0.30,0.31,0.01,0.00,0.80,24863241,22761000,1979000,13
0.54,0.52,0.04,0.00,1.82,75916303,63731000,11949000,14
1.84,1.77,0.09,0.00,4.75,170859890,161836000,8990000,14
1.54,1.49,0.08,0.00,4.13,151844340,150822000,998000,14
0.17,0.16,0.01,0.00,0.48,16354988,14440000,1925000,14
1.66,1.60,0.09,0.00,4.40,158113552,154092000,4002000,14
4.25,4.11,0.26,0.00,10.85,395521922,386467000,9010000,14
1.57,1.52,0.08,0.00,4.26,162054609,160009000,2000000,14
2.31,2.23,0.13,0.00,6.19,215842478,209764000,5993000,14
1.92,1.85,0.11,0.00,5.25,183152953,167116000,16011000,14
1.87,1.80,0.10,0.00,4.79,173134741,162078000,11005000,14
1.57,1.51,0.08,0.00,4.29,162610769,161589000,997000,14
0.97,0.93,0.05,0.00,2.45,84354971,78316000,6024000,14
0.97,0.93,0.06,0.00,2.46,84683243,74703000,9960000,14
2.06,1.99,0.12,0.00,5.54,193902897,176797000,16980000,14
2.03,1.97,0.12,0.00,5.47,193412617,176446000,16946000,14
0.46,0.44,0.03,0.00,1.21,41033824,27996000,12998000,14
0.77,0.74,0.05,0.00,1.97,66931643,53924000,12981000,14
1.86,1.80,0.12,0.00,4.67,160366311,145199000,15020000,14
1.75,1.69,0.10,0.00,4.53,163704856,149703000,13972000,14
2.17,2.09,0.12,0.00,5.87,204176362,194124000,10006000,14
1.86,1.79,0.12,0.00,4.75,165113955,152007000,13000000,14
2.04,1.98,0.11,0.00,5.47,192854008,185837000,6993000,14
0.14,0.13,0.01,0.00,0.37,11816219,6890000,4921000,14
2.26,2.18,0.13,0.00,5.90,212732584,197675000,15051000,14
0.32,0.30,0.02,0.00,0.87,28489103,24394000,4065000,14
2.02,1.95,0.11,0.00,5.19,185881229,183842000,2009000,14
1.74,1.68,0.09,0.00,4.59,165734223,159717000,5989000,14
0.67,0.65,0.03,0.00,1.74,59658425,54670000,4970000,14
0.49,0.47,0.03,0.00,1.32,43937938,31891000,11959000,14
1.27,1.23,0.08,0.00,3.27,110816072,100713000,9971000,14
1.88,1.80,0.10,0.00,5.16,176337484,165301000,11020000,14
1.05,1.02,0.06,0.00,2.72,94387208,88312000,6021000,14
2.15,2.07,0.11,0.00,5.67,200252494,191165000,9007000,14
2.35,2.27,0.13,0.00,6.26,214021564,200869000,12991000,14
2.03,1.95,0.10,0.00,5.40,189120001,186106000,3001000,14
3.20,3.10,0.16,0.00,8.02,258040272,247706000,9988000,14
1.60,1.53,0.08,0.00,4.30,157246944,156247000,1001000,14
2.22,2.13,0.13,0.00,6.05,210550459,200472000,9973000,14
1.03,1.00,0.05,0.00,2.74,97185154,91151000,6009000,14
1.85,1.76,0.13,0.00,5.07,180086618,126029000,54012000,14
2.14,2.06,0.13,0.00,5.80,204131082,188098000,16008000,14
1.93,1.86,0.11,0.00,5.27,183196495,171136000,12009000,14
2.47,2.39,0.14,0.00,6.61,227310172,211261000,16019000,14
2.15,2.07,0.13,0.00,5.95,209982225,199926000,10046000,14
1.57,1.51,0.08,0.00,4.22,156057058,154978000,999000,14
2.25,2.17,0.13,0.00,5.85,206662309,194655000,11978000,14
1.25,1.21,0.06,0.00,3.38,125128141,124083000,1000000,14
2.17,2.09,0.13,0.00,5.90,207022280,189943000,16994000,14
0.60,0.59,0.03,0.00,1.59,55460216,54442000,1008000,14
2.04,1.97,0.11,0.00,5.44,188045583,177904000,9994000,14
1.27,1.22,0.08,0.00,3.34,115771542,101743000,13964000,14
2.27,2.19,0.13,0.00,6.06,213867740,201802000,11988000,14
0.92,0.89,0.06,0.00,2.43,82163386,69043000,13008000,14
1.19,1.15,0.07,0.00,3.03,102829055,92824000,9981000,14
0.79,0.77,0.04,0.00,2.07,72678939,65620000,6959000,14
2.37,2.28,0.14,0.00,6.36,220862222,202773000,17979000,14
2.35,2.27,0.13,0.00,6.37,221705450,208626000,13039000,14
1.32,1.27,0.08,0.00,3.40,116250392,105173000,11018000,14
2.64,2.55,0.16,0.00,7.27,261704760,249627000,11982000,14
1.15,1.10,0.06,0.00,3.16,116823539,115784000,998000,14
2.31,2.23,0.13,0.00,6.20,213987202,200935000,12995000,14
1.74,1.68,0.10,0.00,4.62,167622020,135667000,31921000,14
2.37,2.28,0.13,0.00,6.13,217685853,203657000,13976000,14
2.24,2.15,0.13,0.00,5.86,205643443,190865000,14989000,14
0.68,0.65,0.03,0.00,1.78,59934101,56910000,2995000,14
2.43,2.35,0.13,0.00,6.45,220997615,208965000,11998000,14
2.26,2.19,0.13,0.00,6.14,211966737,198924000,12995000,14
1.07,1.04,0.06,0.00,2.71,92369468,82308000,10037000,14
2.15,2.07,0.13,0.00,5.81,202745239,187648000,14971000,14
0.54,0.53,0.03,0.00,1.43,50620534,44557000,5940000,14
1.04,1.01,0.06,0.00,2.70,91483339,72459000,18859000,14
1.20,1.16,0.06,0.00,3.24,119570180,117479000,1991000,14
0.59,0.57,0.03,0.00,1.70,58263867,55189000,3010000,14
0.74,0.71,0.05,0.00,1.92,63649609,55445000,8064000,14
1.89,1.83,0.11,0.00,5.13,179538186,169454000,9967000,14
2.04,1.97,0.11,0.00,5.46,188053172,174020000,14001000,14
0.98,0.94,0.05,0.00,2.58,93079338,92068000,1000000,14
1.84,1.79,0.08,0.00,4.55,157970507,155831000,1997000,14
0.75,0.72,0.05,0.00,2.03,72669793,61549000,11099000,14
1.89,1.82,0.11,0.00,5.20,180033017,164927000,14993000,14
0.59,0.58,0.03,0.00,1.56,50364796,47827000,1952000,15
1.31,1.26,0.09,0.00,3.48,122942280,118913000,3997000,15
0.57,0.56,0.03,0.00,1.57,50426199,50431000,0,15
0.60,0.58,0.03,0.00,1.55,51530460,46344000,5037000,15
0.58,0.56,0.03,0.00,1.49,49857118,48845000,996000,15
0.23,0.21,0.01,0.00,0.61,20252893,18222000,2024000,15
0.60,0.58,0.03,0.00,1.58,50775464,44721000,5962000,15
1.63,1.58,0.07,0.00,4.03,126844006,125812000,998000,15
0.65,0.64,0.03,0.00,1.72,54586762,48609000,5952000,15
1.64,1.59,0.07,0.00,4.11,129146947,126132000,3003000,15
0.56,0.54,0.03,0.00,1.60,58377248,56278000,2009000,15
0.60,0.59,0.03,0.00,1.57,51523863,45565000,5943000,15
0.57,0.54,0.03,0.00,1.63,58312845,53196000,5018000,15
0.57,0.55,0.03,0.00,1.47,48989011,44948000,3995000,15
1.63,1.58,0.07,0.00,4.17,138990813,136981000,1999000,15
0.64,0.61,0.03,0.00,1.75,52243688,47206000,5022000,15
0.57,0.55,0.03,0.00,1.48,48729916,43737000,4970000,15
0.58,0.57,0.03,0.00,1.50,50469909,50452000,0,15
0.55,0.53,0.03,0.00,1.44,48922231,45913000,2994000,15
2.17,2.10,0.12,0.00,5.63,183485744,176400000,7015000,15
