@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
1.43,1.39,0.09,0.00,3.70,121245400,112207000,9016000,10
1.51,1.47,0.09,0.00,3.90,126687507,117683000,8975000,10
0.59,0.58,0.03,0.00,1.54,49079843,47044000,2001000,10
1.58,1.53,0.14,0.00,4.30,148882897,127878000,20980000,10
0.47,0.45,0.03,0.00,1.25,40970767,37949000,2995000,10
1.39,1.36,0.09,0.00,3.66,119893785,112866000,6991000,10
1.32,1.29,0.08,0.00,3.44,112652945,102655000,9966000,10
0.80,0.77,0.06,0.00,2.11,69541302,63472000,6045000,10
0.77,0.75,0.07,0.00,2.16,71636678,61665000,9946000,10
0.54,0.53,0.03,0.00,1.41,45639218,38667000,6940000,10
0.57,0.55,0.03,0.00,1.46,46233183,41188000,5023000,10
0.51,0.50,0.03,0.00,1.32,43674396,36700000,6943000,10
0.70,0.68,0.06,0.00,1.96,64943154,56930000,7990000,10
0.55,0.53,0.03,0.00,1.41,44711963,37712000,6946000,10
0.70,0.68,0.06,0.00,1.97,65160077,56110000,9017000,10
1.33,1.29,0.09,0.00,3.53,115384500,106326000,9027000,10
1.33,1.29,0.06,0.00,3.39,107079054,102006000,5000000,10
0.76,0.73,0.06,0.00,2.06,69033020,63026000,6002000,10
0.70,0.68,0.06,0.00,1.91,63088299,59110000,3940000,10
1.31,1.27,0.08,0.00,3.41,109891343,102971000,6930000,10
1.26,1.22,0.08,0.00,3.44,114378950,105301000,9025000,10
1.23,1.19,0.10,0.00,3.22,108783239,104728000,4028000,10
1.31,1.27,0.07,0.00,3.38,107049488,98913000,7993000,10
0.81,0.77,0.07,0.00,2.43,90140742,81118000,9013000,10
0.75,0.73,0.06,0.00,2.05,68683017,61589000,7067000,10
0.54,0.53,0.03,0.00,1.41,45058836,41030000,4002000,10
1.42,1.38,0.09,0.00,3.73,120334724,113259000,7016000,10
0.80,0.77,0.07,0.00,2.16,72194507,60141000,12028000,10
1.08,1.05,0.07,0.00,3.01,107753598,102659000,4983000,10
1.11,1.08,0.05,0.00,2.78,88070420,85040000,3001000,10
0.54,0.52,0.03,0.00,1.38,43457952,36522000,6909000,10
1.06,1.02,0.09,0.00,2.89,94836502,72852000,21955000,10
0.55,0.52,0.03,0.00,1.40,45641620,36670000,8919000,10
0.52,0.50,0.03,0.00,1.36,44006447,42953000,1022000,10
0.56,0.54,0.04,0.00,1.53,51608407,45641000,5953000,10
1.36,1.31,0.08,0.00,3.59,114477673,106414000,7956000,10
1.30,1.26,0.08,0.00,3.41,112455119,108415000,4015000,10
1.15,1.12,0.05,0.00,2.91,91557124,86558000,4974000,10
1.15,1.12,0.05,0.00,2.87,91433437,85372000,6026000,10
1.22,1.19,0.06,0.00,3.12,97256422,92220000,5011000,10
1.47,1.42,0.09,0.00,3.78,123326817,111275000,12029000,10
2.01,1.94,0.15,0.00,5.34,176925531,160902000,15990000,10
1.95,1.86,0.19,0.00,5.30,186508330,174450000,12031000,10
0.84,0.81,0.07,0.00,2.27,76258275,63073000,13015000,10
0.94,0.91,0.09,0.00,2.63,91645061,80433000,11059000,10
0.81,0.78,0.07,0.00,2.22,72890919,63880000,8983000,10
0.54,0.52,0.03,0.00,1.37,44842604,40835000,3983000,10
0.81,0.77,0.07,0.00,2.22,72566816,62603000,9937000,10
0.79,0.76,0.06,0.00,2.14,70782817,64670000,5969000,10
0.79,0.76,0.07,0.00,2.20,73059595,61002000,12000000,10
1.34,1.30,0.09,0.00,3.59,115227584,109174000,5954000,10
1.47,1.41,0.09,0.00,3.80,122136585,116120000,6006000,10
0.73,0.70,0.06,0.00,2.01,65803386,59721000,6073000,10
0.81,0.77,0.07,0.00,2.23,72334343,60265000,12053000,10
0.52,0.50,0.03,0.00,1.37,44660340,41570000,2969000,10
0.72,0.70,0.06,0.00,2.00,66128678,58956000,6994000,10
0.72,0.69,0.06,0.00,1.96,64709790,62674000,2021000,10
1.61,1.55,0.14,0.00,4.36,151470398,142328000,9020000,10
1.39,1.34,0.10,0.00,3.70,125801093,114703000,11067000,10
1.14,1.12,0.05,0.00,2.88,91556590,87582000,3981000,10
0.83,0.80,0.07,0.00,2.32,77233650,66338000,10891000,10
0.80,0.77,0.06,0.00,2.19,71857386,64846000,6983000,10
1.19,1.16,0.06,0.00,3.08,97096128,90053000,7004000,10
1.10,1.06,0.05,0.00,2.83,91683590,87582000,4026000,10
2.07,1.99,0.13,0.00,5.34,177199755,169170000,8008000,10
0.60,0.57,0.04,0.00,1.52,49590916,42625000,6938000,10
0.50,0.49,0.03,0.00,1.27,41168287,38123000,3009000,10
0.55,0.53,0.03,0.00,1.45,45738922,38771000,6959000,10
0.65,0.63,0.04,0.00,1.66,55721049,45749000,9945000,10
1.40,1.36,0.08,0.00,3.61,117293725,109318000,7950000,10
0.68,0.66,0.03,0.00,1.74,59050855,58653000,0,11
0.72,0.69,0.03,0.00,1.80,59796129,59788000,0,11
0.73,0.70,0.03,0.00,1.85,62852017,61791000,996000,11
0.87,0.84,0.04,0.00,2.20,74907303,73807000,997000,11
0.67,0.66,0.03,0.00,1.71,58910958,55981000,2946000,11
3.97,3.86,0.16,0.00,9.24,303183404,302105000,1000000,11
0.95,0.92,0.04,0.00,2.48,87130299,86149000,1001000,11
3.71,3.61,0.15,0.00,8.73,285084434,285071000,0,11
0.61,0.59,0.03,0.00,1.60,54204065,54200000,0,11
1.01,0.97,0.05,0.00,2.59,89630149,88627000,995000,11
0.66,0.65,0.03,0.00,1.69,57980072,56939000,998000,11
0.60,0.58,0.03,0.00,1.63,57698392,57691000,0,11
0.65,0.63,0.03,0.00,1.65,54758310,53546000,1010000,11
0.66,0.64,0.03,0.00,1.69,56553593,56545000,0,11
0.76,0.74,0.03,0.00,1.89,64458287,62434000,2014000,11
0.61,0.60,0.03,0.00,1.57,53433342,52429000,989000,11
0.64,0.62,0.03,0.00,1.66,57388682,57388000,0,11
0.80,0.79,0.04,0.00,2.02,67532774,65511000,1985000,11
0.61,0.59,0.03,0.00,1.60,54919697,53872000,997000,11
1.16,1.13,0.05,0.00,3.01,96710952,89588000,6967000,11
0.64,0.62,0.03,0.00,1.65,56220016,55200000,1003000,11
3.97,3.87,0.15,0.00,9.19,299996892,299896000,0,11
0.63,0.60,0.03,0.00,1.61,54220400,53215000,1004000,11
0.58,0.56,0.03,0.00,1.51,52057580,52064000,0,11
0.62,0.60,0.03,0.00,1.60,54840668,54704000,0,11
0.63,0.62,0.03,0.00,1.60,54340602,51362000,2963000,11
4.69,4.54,0.22,0.00,12.07,433330432,433323000,0,11
0.63,0.62,0.03,0.00,1.64,55828431,54827000,996000,11
0.66,0.65,0.03,0.00,1.73,61629864,60621000,993000,11
0.56,0.55,0.03,0.00,1.44,49551798,47558000,1981000,11
0.73,0.71,0.03,0.00,1.81,61099110,60086000,1001000,11
1.26,1.22,0.06,0.00,3.21,107758188,106654000,996000,11
0.63,0.61,0.03,0.00,1.64,56647612,53665000,2981000,11
0.66,0.65,0.03,0.00,1.71,59387523,59371000,0,11
0.61,0.59,0.03,0.00,1.54,52233043,52099000,0,11
0.95,0.93,0.04,0.00,2.42,79109966,77091000,2002000,11
0.76,0.74,0.03,0.00,1.90,64992232,62901000,1996000,11
0.98,0.96,0.04,0.00,2.45,84881156,82458000,1986000,11
0.98,0.96,0.04,0.00,2.44,84619533,83621000,995000,11
4.23,4.13,0.16,0.00,9.69,315696714,314583000,998000,11
0.99,0.95,0.05,0.00,2.53,87169661,86152000,1001000,11
0.60,0.58,0.03,0.00,1.57,53396796,52302000,1005000,11
4.14,4.04,0.16,0.00,9.66,317214921,316061000,1000000,11
0.62,0.60,0.03,0.00,1.60,55113637,54060000,1001000,11
0.64,0.61,0.03,0.00,1.62,54501823,52507000,1981000,11
1.20,1.17,0.05,0.00,3.07,107435236,107419000,0,11
0.71,0.69,0.03,0.00,1.78,60314880,60221000,0,11
3.86,3.76,0.15,0.00,9.05,296215855,295173000,1000000,11
0.43,0.42,0.02,0.00,1.07,36071718,34961000,998000,11
1.48,1.44,0.06,0.00,3.62,121191757,116154000,5006000,11
7.78,7.57,0.30,0.00,17.99,594822518,593810000,999000,11
0.62,0.59,0.03,0.00,1.59,53630146,52623000,992000,11
0.62,0.61,0.03,0.00,1.58,54505621,54499000,0,11
3.75,3.64,0.15,0.00,8.84,288474906,287492000,998000,11
1.05,1.01,0.05,0.00,2.78,99088137,99102000,0,11
1.02,0.99,0.05,0.00,2.58,89215486,89209000,0,11
0.82,0.79,0.04,0.00,2.15,74068826,73036000,1000000,11
0.73,0.71,0.04,0.00,1.94,66922762,63913000,2995000,11
3.78,3.67,0.15,0.00,8.72,285223971,283213000,2001000,11
0.78,0.75,0.03,0.00,1.93,64774836,64676000,0,11
0.74,0.71,0.03,0.00,1.86,62679494,61563000,992000,11
3.79,3.68,0.16,0.00,8.97,300460030,298460000,1996000,11
0.81,0.79,0.04,0.00,2.05,70050846,69030000,1000000,11
0.64,0.62,0.03,0.00,1.64,55954088,54949000,999000,11
0.65,0.63,0.03,0.00,1.68,58291869,57278000,1004000,11
0.59,0.57,0.03,0.00,1.58,56109790,55088000,1001000,11
3.83,3.72,0.15,0.00,8.96,295055282,293905000,999000,11
0.80,0.78,0.03,0.00,1.99,66693933,66681000,0,11
0.71,0.68,0.03,0.00,1.80,60434415,58407000,1979000,11
0.85,0.83,0.04,0.00,2.11,70980650,68928000,1997000,11
0.71,0.68,0.03,0.00,1.81,61932253,60948000,999000,11
0.77,0.74,0.03,0.00,1.92,63884174,61873000,1995000,11
0.88,0.85,0.04,0.00,2.21,69047359,67978000,999000,11
0.69,0.68,0.04,0.00,1.89,69821519,66868000,2950000,11
1.54,1.49,0.07,0.00,3.88,135033920,134022000,1000000,11
0.67,0.64,0.03,0.00,1.70,57679247,57675000,0,11
3.85,3.74,0.15,0.00,8.92,289591840,288587000,998000,11
0.74,0.71,0.04,0.00,1.85,61726071,57720000,3980000,11
0.80,0.78,0.04,0.00,2.04,70021818,70006000,0,11
3.78,3.69,0.15,0.00,8.72,286521786,285512000,1001000,11
1.33,1.29,0.06,0.00,3.30,102233794,97901000,4037000,12
1.64,1.59,0.10,0.00,4.35,160706470,148648000,12052000,12
1.29,1.26,0.05,0.00,3.16,101184929,97159000,4006000,12
0.47,0.45,0.02,0.00,1.15,37790045,34785000,2981000,12
2.07,1.99,0.12,0.00,5.85,209731865,199717000,9985000,12
0.48,0.46,0.02,0.00,1.21,37621618,33557000,3947000,12
2.36,2.27,0.16,0.00,6.27,227990514,213964000,13997000,12
1.18,1.15,0.05,0.00,2.91,92227085,90209000,2004000,12
1.25,1.21,0.05,0.00,3.09,98306063,92354000,5958000,12
0.51,0.50,0.03,0.00,1.30,42810299,35825000,6966000,12
1.23,1.20,0.05,0.00,3.02,96216945,94158000,2003000,12
0.54,0.52,0.03,0.00,1.35,44613743,40628000,3963000,12
1.27,1.23,0.05,0.00,3.08,98776096,95751000,2992000,12
1.18,1.15,0.05,0.00,2.94,95072227,93087000,2001000,12
0.49,0.48,0.03,0.00,1.27,41815676,37716000,4077000,12
1.12,1.08,0.07,0.00,3.23,117831450,110605000,6975000,12
1.49,1.43,0.09,0.00,4.18,155703553,147699000,7983000,12
1.96,1.91,0.10,0.00,5.26,172619465,167358000,5010000,12
0.96,0.93,0.05,0.00,2.51,88332519,84289000,4013000,12
1.20,1.16,0.07,0.00,3.17,111048084,105021000,6001000,12
1.16,1.13,0.05,0.00,2.88,91380687,90363000,1004000,12
1.15,1.12,0.05,0.00,2.89,90883875,89862000,998000,12
0.41,0.39,0.02,0.00,1.04,33729074,32699000,1021000,12
0.61,0.59,0.03,0.00,1.71,61970679,56957000,4996000,12
1.19,1.15,0.05,0.00,2.93,92581253,87545000,5031000,12
1.17,1.14,0.05,0.00,2.92,92437856,89390000,3013000,12
1.25,1.21,0.05,0.00,3.11,97905545,95751000,1994000,12
0.43,0.41,0.02,0.00,1.09,34147537,30114000,4015000,12
1.19,1.15,0.05,0.00,3.02,99902749,95896000,3995000,12
1.25,1.22,0.05,0.00,3.12,97496405,92384000,4966000,12
0.39,0.38,0.02,0.00,0.99,32041684,31026000,1000000,12
1.99,1.93,0.10,0.00,5.21,173411516,165339000,8016000,12
2.16,2.10,0.11,0.00,5.72,192290315,176274000,15934000,12
0.47,0.46,0.02,0.00,1.20,39367534,36324000,3027000,12
1.19,1.16,0.05,0.00,3.04,100180685,96161000,4006000,12
0.48,0.47,0.02,0.00,1.23,39841065,34834000,4976000,12
1.38,1.34,0.06,0.00,3.44,111030692,107006000,4000000,12
2.04,1.98,0.11,0.00,5.54,190158762,180058000,10003000,12
0.41,0.40,0.02,0.00,1.05,33363360,30301000,3030000,12
1.24,1.20,0.05,0.00,3.06,97759843,95720000,2015000,12
1.30,1.27,0.05,0.00,3.19,101430260,94447000,6959000,12
0.46,0.46,0.02,0.00,1.19,39332489,36372000,2949000,12
1.02,0.99,0.06,0.00,2.74,93376313,78297000,15057000,12
1.19,1.14,0.07,0.00,3.30,112358699,104277000,8021000,12
0.47,0.46,0.02,0.00,1.18,39177060,34136000,5020000,12
0.54,0.51,0.03,0.00,1.38,43212585,38170000,5022000,12
1.27,1.24,0.05,0.00,3.16,101336512,97368000,3974000,12
1.16,1.13,0.05,0.00,2.88,91346233,89210000,2004000,12
2.30,2.23,0.16,0.00,5.69,183944249,177887000,5996000,12
2.62,2.53,0.17,0.00,6.88,245955973,224937000,20994000,12
1.03,1.01,0.06,0.00,2.71,97707351,89711000,7974000,12
1.23,1.21,0.05,0.00,3.05,97830437,94814000,2994000,12
1.25,1.21,0.05,0.00,3.06,96857663,91838000,4991000,12
0.39,0.38,0.02,0.00,0.98,32413726,29419000,2941000,12
1.21,1.18,0.05,0.00,2.99,94563908,91465000,2982000,12
0.55,0.54,0.03,0.00,1.41,47376406,39190000,8039000,12
1.25,1.20,0.07,0.00,3.39,114057657,107914000,5995000,12
1.32,1.27,0.08,0.00,3.30,109383761,98217000,11024000,12
0.60,0.58,0.03,0.00,1.55,48898877,45880000,2992000,12
0.91,0.87,0.05,0.00,2.54,86183468,82101000,4004000,12
0.70,0.68,0.03,0.00,1.80,59487789,58342000,1005000,12
1.28,1.24,0.05,0.00,3.20,100891619,99759000,997000,12
1.29,1.25,0.06,0.00,3.26,105712190,98680000,6977000,12
0.52,0.50,0.03,0.00,1.34,42340542,37318000,4910000,12
0.49,0.47,0.02,0.00,1.22,39461186,34510000,4930000,12
0.55,0.53,0.02,0.00,1.38,43886876,39786000,3978000,12
0.41,0.39,0.02,0.00,1.02,32721354,29705000,2970000,12
2.12,2.06,0.10,0.00,5.46,175696925,166593000,8978000,12
2.02,1.96,0.10,0.00,5.34,174008091,165877000,7994000,12
1.33,1.27,0.08,0.00,3.76,128601086,118498000,9957000,12
0.52,0.50,0.02,0.00,1.39,44388393,40216000,4021000,12
0.53,0.51,0.03,0.00,1.36,43209802,36342000,6875000,12
1.97,1.92,0.10,0.00,5.00,158605873,145434000,13038000,12
0.50,0.48,0.03,0.00,1.31,42294747,35830000,5971000,12
1.28,1.25,0.05,0.00,3.21,101310793,97170000,4007000,12
2.10,2.04,0.11,0.00,5.72,189088570,183077000,6002000,12
0.47,0.46,0.02,0.00,1.21,38894364,32741000,6138000,12
0.40,0.39,0.02,0.00,1.02,32692304,28714000,3960000,12
0.49,0.48,0.02,0.00,1.29,41782377,36719000,4962000,12
1.24,1.21,0.05,0.00,3.10,97193314,91159000,6010000,12
0.13,0.13,0.01,0.00,0.33,11098629,7817000,2931000,13
0.29,0.28,0.01,0.00,0.72,22675259,21580000,980000,13
0.33,0.32,0.01,0.00,0.81,25221655,23188000,2016000,13
0.16,0.15,0.01,0.00,0.39,13033441,11998000,999000,13
0.31,0.30,0.01,0.00,0.75,23009900,22870000,0,13
0.30,0.29,0.01,0.00,0.73,22792617,22785000,0,13
0.12,0.12,0.01,0.00,0.30,9792237,8817000,979000,13
0.16,0.15,0.01,0.00,0.39,12662835,10715000,1948000,13
0.29,0.28,0.01,0.00,0.72,22687484,21695000,986000,13
0.29,0.28,0.01,0.00,0.70,22812129,20833000,1984000,13
0.31,0.30,0.01,0.00,0.76,25016138,23105000,1925000,13
0.15,0.15,0.01,0.00,0.40,13063797,10938000,1988000,13
0.28,0.28,0.01,0.00,0.68,22531758,20462000,1948000,13
0.13,0.13,0.01,0.00,0.33,10719124,10724000,0,13
0.29,0.29,0.01,0.00,0.72,22883193,21879000,994000,13
0.13,0.13,0.01,0.00,0.34,10735835,8784000,1952000,13
0.31,0.30,0.01,0.00,0.78,24948519,22840000,1986000,13
0.29,0.28,0.01,0.00,0.71,22720185,20667000,1968000,13
0.12,0.11,0.01,0.00,0.30,9735160,9738000,0,13
0.30,0.29,0.01,0.00,0.74,22596383,21605000,982000,13
0.30,0.30,0.01,0.00,0.77,25652845,22702000,2961000,13
0.24,0.23,0.01,0.00,0.70,26356373,24240000,2020000,13
0.34,0.32,0.01,0.00,0.84,25845734,23668000,1972000,13
0.30,0.30,0.01,0.00,0.74,24666028,23671000,986000,13
0.12,0.12,0.01,0.00,0.31,10218693,9095000,1010000,13
0.31,0.30,0.01,0.00,0.77,24715123,23733000,988000,13
0.12,0.12,0.01,0.00,0.31,10071741,7950000,1987000,13
0.31,0.31,0.01,0.00,0.75,24585201,22615000,1966000,13
0.31,0.30,0.01,0.00,0.77,24832342,23739000,989000,13
0.32,0.31,0.01,0.00,0.80,24961531,22953000,1995000,13
0.02,0.02,0.00,0.00,0.06,2248631,2253000,0,13
0.31,0.30,0.01,0.00,0.75,24559697,22511000,1957000,13
0.13,0.12,0.01,0.00,0.31,9868959,8868000,985000,13
0.30,0.29,0.01,0.00,0.72,23294907,21142000,2013000,13
0.16,0.17,0.01,0.00,0.41,13447377,12411000,1034000,13
0.15,0.15,0.01,0.00,0.37,12292264,12291000,0,13
0.13,0.12,0.01,0.00,0.32,10063264,9032000,1003000,13
0.16,0.15,0.01,0.00,0.39,13324607,12177000,1014000,13
0.29,0.29,0.01,0.00,0.72,23303756,22264000,1012000,13
0.30,0.29,0.01,0.00,0.75,22863171,21860000,993000,13
0.30,0.29,0.01,0.00,0.74,23576173,21522000,2049000,13
0.11,0.12,0.01,0.00,0.28,9729832,8748000,972000,13
0.29,0.27,0.01,0.00,0.73,23380309,22366000,1016000,13
0.12,0.12,0.01,0.00,0.30,10140175,10141000,0,13
0.13,0.12,0.01,0.00,0.32,10021486,10012000,0,13
0.12,0.12,0.01,0.00,0.31,9574159,9544000,0,13
0.33,0.31,0.01,0.00,0.82,24805304,22748000,1978000,13
0.28,0.27,0.01,0.00,0.72,23756284,21783000,1980000,13
0.32,0.31,0.01,0.00,0.77,23201001,21952000,997000,13
0.30,0.29,0.01,0.00,0.75,22930056,21849000,993000,13
0.29,0.29,0.01,0.00,0.72,23124790,22091000,1004000,13
0.12,0.13,0.01,0.00,0.30,10679028,9701000,970000,13
0.16,0.16,0.01,0.00,0.40,12959420,9937000,2981000,13
0.32,0.31,0.01,0.00,0.80,26039285,23047000,3006000,13
0.28,0.29,0.01,0.00,0.70,22889127,21890000,995000,13
0.26,0.26,0.01,0.00,0.70,24112036,23105000,1004000,13
0.30,0.29,0.01,0.00,0.72,22760366,21749000,988000,13
0.29,0.30,0.01,0.00,0.72,22844982,21840000,992000,13
0.28,0.28,0.01,0.00,0.69,22473600,21488000,976000,13
0.32,0.31,0.01,0.00,0.79,25017985,24007000,1000000,13
0.30,0.29,0.01,0.00,0.75,22748573,22758000,0,13
0.28,0.28,0.01,0.00,0.71,22426307,20470000,1949000,13
0.31,0.30,0.01,0.00,0.75,24042105,23041000,1001000,13
0.29,0.28,0.01,0.00,0.68,22889545,21893000,995000,13
0.29,0.28,0.01,0.00,0.71,22891596,21891000,995000,13
0.18,0.18,0.01,0.00,0.43,14362236,13183000,1014000,13
0.12,0.12,0.01,0.00,0.31,10148838,9138000,1015000,13
0.30,0.29,0.01,0.00,0.74,22979361,20907000,1991000,13
0.28,0.28,0.01,0.00,0.70,22688557,22679000,0,13
0.13,0.12,0.01,0.00,0.34,10183336,9161000,1017000,13
0.25,0.25,0.01,0.00,0.69,24472281,24474000,0,13
0.32,0.31,0.01,0.00,0.79,25232686,24208000,1008000,13
0.32,0.32,0.01,0.00,0.79,25343176,23308000,2026000,13
0.30,0.29,0.01,0.00,0.79,26931302,25911000,996000,13
0.12,0.12,0.01,0.00,0.31,10054337,9055000,1006000,13
0.13,0.12,0.01,0.00,0.31,10100194,9068000,1007000,13
0.33,0.31,0.01,0.00,0.80,25512843,23546000,1962000,13
0.32,0.31,0.01,0.00,0.79,23766218,21779000,1979000,13
0.28,0.28,0.01,0.00,0.68,22872901,20878000,1988000,13
0.32,0.31,0.01,0.00,0.81,24948850,23937000,997000,13
0.68,0.66,0.03,0.00,1.74,59497879,49337000,9867000,14
1.86,1.81,0.09,0.00,5.02,175380392,171277000,4006000,14
1.60,1.54,0.08,0.00,4.28,156963738,155823000,998000,14
0.17,0.16,0.01,0.00,0.45,15810958,14825000,988000,14
1.69,1.63,0.09,0.00,4.46,161586233,155555000,6021000,14
4.25,4.10,0.26,0.00,11.01,398179880,390032000,8000000,14
1.64,1.57,0.08,0.00,4.42,162480842,160476000,1993000,14
2.38,2.29,0.13,0.00,6.19,218551677,207423000,11022000,14
2.06,1.98,0.11,0.00,5.37,187787121,176729000,10983000,14
1.87,1.80,0.11,0.00,5.06,178014487,168903000,8994000,14
1.67,1.60,0.08,0.00,4.39,161602569,159539000,1994000,14
0.95,0.92,0.05,0.00,2.46,86151839,84041000,2000000,14
0.96,0.93,0.06,0.00,2.45,85128834,75111000,10014000,14
2.11,2.04,0.12,0.00,5.42,195506137,183451000,12029000,14
2.07,1.99,0.12,0.00,5.63,196370629,183388000,12956000,14
0.46,0.44,0.03,0.00,1.23,41918272,26909000,14949000,14
0.76,0.74,0.04,0.00,1.95,67506698,57574000,9926000,14
1.89,1.82,0.12,0.00,4.74,163929209,152816000,11059000,14
1.78,1.72,0.10,0.00,4.65,168180292,154010000,14000000,14
2.20,2.13,0.12,0.00,5.96,208262208,195216000,13014000,14
1.90,1.83,0.12,0.00,4.86,168204355,155138000,12928000,14
2.05,1.98,0.11,0.00,5.32,192880374,188758000,3994000,14
0.13,0.13,0.01,0.00,0.36,11810114,6883000,4916000,14
2.25,2.17,0.13,0.00,6.11,213893639,203753000,9987000,14
0.31,0.30,0.02,0.00,0.83,29061467,23971000,4994000,14
2.06,1.99,0.11,0.00,5.31,190748083,184720000,5990000,14
1.79,1.73,0.09,0.00,4.68,169194726,164996000,3999000,14
0.68,0.65,0.04,0.00,1.76,60855572,51797000,8965000,14
0.49,0.48,0.03,0.00,1.35,46410607,39296000,7053000,14
1.32,1.27,0.08,0.00,3.37,114807292,103620000,11066000,14
1.96,1.89,0.10,0.00,5.04,180670487,169569000,11037000,14
1.10,1.07,0.06,0.00,2.77,95415335,88292000,7023000,14
2.21,2.13,0.11,0.00,5.73,205749311,199713000,6021000,14
2.41,2.33,0.13,0.00,6.28,217115346,204006000,13000000,14
2.10,2.02,0.10,0.00,5.38,193661261,191648000,1996000,14
3.28,3.18,0.16,0.00,8.10,263687182,253634000,10025000,14
1.62,1.55,0.08,0.00,4.30,157348981,155274000,1990000,14
2.32,2.24,0.13,0.00,5.99,214833187,201811000,12987000,14
1.09,1.05,0.05,0.00,2.84,97632534,92551000,4975000,14
1.90,1.82,0.13,0.00,5.00,181254018,125147000,56065000,14
2.26,2.18,0.13,0.00,5.98,208511189,195452000,12963000,14
2.00,1.93,0.11,0.00,5.35,189053308,174978000,13998000,14
2.50,2.41,0.14,0.00,6.67,231984740,221947000,9997000,14
2.22,2.13,0.13,0.00,6.08,212290373,196246000,16020000,14
1.59,1.54,0.08,0.00,4.32,159350234,158346000,995000,14
2.24,2.16,0.13,0.00,6.08,211551664,198565000,12971000,14
1.31,1.26,0.07,0.00,3.51,127873624,126868000,998000,14
2.28,2.19,0.13,0.00,6.13,212309240,203317000,8969000,14
0.62,0.60,0.03,0.00,1.62,56231502,55218000,1003000,14
2.08,2.00,0.11,0.00,5.56,192841265,181799000,10987000,14
1.34,1.29,0.08,0.00,3.44,116633911,105633000,10961000,14
2.34,2.25,0.13,0.00,6.36,218838026,204683000,13978000,14
0.96,0.93,0.06,0.00,2.47,83854252,65762000,17935000,14
1.21,1.17,0.07,0.00,3.10,104218829,90045000,14007000,14
0.82,0.79,0.05,0.00,2.14,73511669,62563000,10923000,14
2.40,2.32,0.14,0.00,6.49,226665751,212605000,14039000,14
2.45,2.37,0.14,0.00,6.38,227203735,212137000,15009000,14
1.32,1.27,0.08,0.00,3.41,119419993,106359000,13044000,14
2.80,2.70,0.17,0.00,7.32,263141105,250106000,13005000,14
1.19,1.14,0.06,0.00,3.24,119688329,119675000,0,14
2.33,2.25,0.13,0.00,6.29,218999897,206946000,11996000,14
1.75,1.68,0.11,0.00,4.76,170872302,138874000,31971000,14
2.34,2.25,0.13,0.00,6.36,221899130,207577000,13971000,14
2.23,2.15,0.13,0.00,6.05,210436705,198420000,11965000,14
0.66,0.63,0.04,0.00,1.78,62438374,57183000,5016000,14
2.44,2.36,0.13,0.00,6.34,228508394,215402000,13024000,14
2.30,2.22,0.13,0.00,6.19,216462812,202369000,13956000,14
1.03,1.00,0.06,0.00,2.72,96205308,87155000,9016000,14
2.16,2.07,0.13,0.00,5.90,207467229,195464000,11967000,14
0.57,0.54,0.03,0.00,1.49,50738711,45771000,4975000,14
1.02,0.98,0.07,0.00,2.70,93976043,70965000,22988000,14
1.21,1.16,0.06,0.00,3.32,122951038,121853000,998000,14
0.64,0.61,0.03,0.00,1.73,59424876,51484000,7920000,14
0.74,0.71,0.05,0.00,1.93,64694325,50714000,13921000,14
1.90,1.84,0.11,0.00,5.11,188587137,174536000,14043000,14
2.07,2.00,0.11,0.00,5.48,192362867,182315000,10017000,14
0.99,0.96,0.05,0.00,2.66,96101883,95088000,1000000,14
1.86,1.81,0.08,0.00,4.62,160992799,157922000,2998000,14
0.77,0.75,0.05,0.00,2.02,70531249,63446000,7049000,14
1.91,1.84,0.12,0.00,5.23,183204323,169091000,14007000,14
0.49,0.46,0.04,0.00,1.70,67911832,61536000,6052000,15
1.33,1.29,0.09,0.00,3.51,124624066,116542000,7968000,15
0.60,0.57,0.03,0.00,1.52,51059664,50017000,1000000,15
0.61,0.59,0.03,0.00,1.58,52865435,48866000,3989000,15
0.61,0.58,0.03,0.00,1.51,50188054,48170000,2007000,15
0.23,0.23,0.01,0.00,0.59,20346624,18215000,2023000,15
0.64,0.61,0.03,0.00,1.61,52116046,49089000,3005000,15
1.71,1.66,0.07,0.00,4.23,131635356,127674000,3989000,15
0.66,0.63,0.03,0.00,1.69,55432480,53393000,2014000,15
1.72,1.66,0.07,0.00,4.20,132567702,130455000,1991000,15
0.66,0.64,0.03,0.00,1.68,53992812,52950000,999000,15
0.63,0.62,0.03,0.00,1.57,52869240,50857000,1994000,15
0.66,0.64,0.03,0.00,1.68,55017837,47996000,6999000,15
0.57,0.56,0.03,0.00,1.45,49533329,45557000,3961000,15
1.73,1.68,0.07,0.00,4.29,137049831,136029000,1000000,15
0.63,0.61,0.03,0.00,1.62,53363285,51342000,2013000,15
0.58,0.56,0.03,0.00,1.49,49628783,44647000,4960000,15
0.58,0.57,0.03,0.00,1.53,50402016,48372000,2015000,15
0.56,0.55,0.03,0.00,1.45,48769491,46761000,1989000,15
2.17,2.10,0.12,0.00,5.68,187001521,183985000,2999000,15
