@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
0.52,0.50,0.03,0.00,1.51,54487877,50335000,4026000,10
1.64,1.58,0.14,0.00,4.32,147975150,128938000,18990000,10
0.48,0.47,0.03,0.00,1.25,39815134,34733000,4961000,10
1.40,1.35,0.09,0.00,3.71,119964816,111935000,7995000,10
1.35,1.30,0.08,0.00,3.50,113092150,100201000,12897000,10
0.79,0.76,0.06,0.00,2.15,70004011,60889000,8983000,10
0.80,0.77,0.07,0.00,2.26,71909012,64783000,6976000,10
0.55,0.53,0.03,0.00,1.44,45812714,38696000,6945000,10
0.55,0.54,0.03,0.00,1.44,46040248,40013000,6002000,10
0.47,0.45,0.03,0.00,1.37,47621083,45190000,2008000,10
0.72,0.70,0.06,0.00,1.97,64768775,58574000,6059000,10
0.50,0.50,0.03,0.00,1.32,43660495,41645000,1983000,10
0.73,0.70,0.06,0.00,2.06,65253276,63218000,2006000,10
1.37,1.33,0.09,0.00,3.55,115684653,106634000,8969000,10
1.36,1.33,0.06,0.00,3.40,107993485,100883000,6991000,10
0.76,0.74,0.06,0.00,2.09,68700912,63617000,4970000,10
0.67,0.66,0.05,0.00,1.91,62899046,58880000,3991000,10
1.31,1.27,0.08,0.00,3.39,110042186,104863000,4993000,10
1.29,1.25,0.09,0.00,3.36,115072469,103048000,12005000,10
1.20,1.16,0.10,0.00,3.30,109020749,101895000,6992000,10
1.30,1.26,0.07,0.00,3.40,106235543,100198000,6011000,10
0.91,0.88,0.07,0.00,2.45,81160073,70047000,11007000,10
0.77,0.75,0.06,0.00,2.09,68726982,59740000,8961000,10
0.55,0.53,0.03,0.00,1.43,45296244,41242000,4023000,10
1.43,1.38,0.09,0.00,3.88,119544563,109362000,10033000,10
0.69,0.66,0.07,0.00,2.12,79749800,65608000,14131000,10
1.18,1.15,0.06,0.00,3.10,97012294,89996000,6999000,10
1.06,1.03,0.05,0.00,2.71,89022956,85998000,2999000,10
0.54,0.51,0.03,0.00,1.48,43343757,39157000,4016000,10
1.02,0.98,0.09,0.00,2.79,93973867,68968000,24988000,10
0.55,0.52,0.03,0.00,1.40,45374488,39277000,6042000,10
0.51,0.49,0.03,0.00,1.41,46757499,44712000,2032000,10
0.60,0.57,0.04,0.00,1.56,50732025,46617000,3967000,10
1.33,1.29,0.08,0.00,3.48,112590328,100609000,11953000,10
1.35,1.30,0.08,0.00,3.56,112797955,102744000,9975000,10
1.10,1.07,0.05,0.00,2.89,97003863,93985000,2999000,10
1.16,1.12,0.05,0.00,2.93,92627986,87622000,4978000,10
1.19,1.16,0.06,0.00,3.01,96857874,89771000,6982000,10
1.46,1.41,0.09,0.00,3.84,124394208,110441000,13929000,10
1.98,1.91,0.15,0.00,5.46,175970251,164938000,10995000,10
1.89,1.81,0.18,0.00,5.45,186575387,176572000,9975000,10
0.82,0.80,0.07,0.00,2.29,76590830,68587000,7952000,10
1.06,1.02,0.09,0.00,2.81,90776107,79778000,10969000,10
0.80,0.77,0.07,0.00,2.22,72551284,64577000,7947000,10
0.54,0.53,0.03,0.00,1.46,44991722,39885000,5113000,10
0.82,0.79,0.07,0.00,2.15,72833238,64960000,7874000,10
0.78,0.75,0.06,0.00,2.19,70972446,61820000,8973000,10
0.80,0.77,0.07,0.00,2.26,72628071,61635000,10935000,10
1.37,1.32,0.09,0.00,3.58,115343171,107358000,7952000,10
1.48,1.43,0.09,0.00,3.84,122649030,116643000,5981000,10
0.74,0.71,0.06,0.00,2.01,65580599,57610000,7946000,10
0.79,0.77,0.07,0.00,2.15,72491512,63312000,9044000,10
0.53,0.51,0.03,0.00,1.36,44864753,40712000,3971000,10
0.70,0.67,0.06,0.00,1.96,67922560,65880000,2027000,10
0.70,0.67,0.06,0.00,1.93,66036368,60009000,6000000,10
1.60,1.54,0.14,0.00,4.43,151675886,144609000,6981000,10
1.39,1.34,0.10,0.00,3.70,125826951,112735000,12969000,10
1.10,1.08,0.05,0.00,2.87,94385808,90357000,4015000,10
0.86,0.84,0.07,0.00,2.33,77216756,68163000,9021000,10
0.81,0.79,0.06,0.00,2.18,71754397,65657000,6060000,10
1.23,1.19,0.06,0.00,3.23,96645158,92591000,4025000,10
1.15,1.12,0.05,0.00,2.86,90130943,87981000,1999000,10
2.03,1.97,0.13,0.00,5.32,177581999,168525000,9028000,10
0.61,0.58,0.04,0.00,1.57,49693351,46621000,3040000,10
0.51,0.49,0.03,0.00,1.31,40885641,37867000,2989000,10
0.44,0.42,0.03,0.00,1.50,54230385,48205000,6025000,10
0.67,0.65,0.04,0.00,1.76,56022454,46998000,8999000,10
1.39,1.35,0.09,0.00,3.63,116806896,108796000,7985000,10
0.70,0.68,0.03,0.00,1.76,59963728,58589000,1010000,11
0.74,0.72,0.03,0.00,1.81,59477327,57485000,1982000,11
0.72,0.71,0.03,0.00,1.82,62867656,60862000,1995000,11
0.87,0.83,0.04,0.00,2.31,74291169,74290000,0,11
0.69,0.67,0.03,0.00,1.74,58731952,57662000,1011000,11
3.99,3.88,0.15,0.00,9.32,302993798,301985000,996000,11
1.02,0.99,0.05,0.00,2.56,87944585,87810000,0,11
3.73,3.63,0.15,0.00,8.82,284014196,282005000,2000000,11
0.61,0.59,0.03,0.00,1.60,54466081,52476000,1980000,11
1.01,0.99,0.05,0.00,2.58,90758762,90684000,0,11
0.67,0.64,0.03,0.00,1.70,57403454,54393000,2966000,11
0.66,0.64,0.03,0.00,1.66,55594702,54593000,992000,11
0.64,0.61,0.03,0.00,1.60,54419777,51433000,2967000,11
0.63,0.62,0.03,0.00,1.59,55253034,53205000,2007000,11
0.77,0.75,0.03,0.00,1.92,64706823,63698000,995000,11
0.59,0.56,0.03,0.00,1.56,54660762,54651000,0,11
0.67,0.64,0.03,0.00,1.69,57441183,55448000,1980000,11
0.84,0.81,0.04,0.00,2.02,67872048,66726000,995000,11
0.61,0.60,0.03,0.00,1.55,54720840,54731000,0,11
1.23,1.20,0.05,0.00,3.04,99456229,93428000,6027000,11
0.64,0.62,0.03,0.00,1.65,56470453,56456000,0,11
3.97,3.86,0.15,0.00,9.31,299819659,298807000,999000,11
0.62,0.60,0.03,0.00,1.57,54599457,53585000,1011000,11
0.60,0.58,0.03,0.00,1.62,51701431,51691000,0,11
0.64,0.62,0.03,0.00,1.63,54986559,53979000,999000,11
0.61,0.59,0.03,0.00,1.57,54044036,53032000,1000000,11
4.54,4.40,0.22,0.00,11.73,426262503,425228000,1000000,11
0.63,0.62,0.03,0.00,1.68,55647522,53649000,1987000,11
0.69,0.68,0.03,0.00,1.79,61503552,59481000,1982000,11
0.56,0.55,0.03,0.00,1.42,49147558,49131000,0,11
0.75,0.72,0.03,0.00,1.95,61519044,58897000,1963000,11
1.25,1.21,0.06,0.00,3.18,107235833,106011000,1000000,11
0.64,0.62,0.03,0.00,1.73,55972778,54962000,999000,11
0.68,0.67,0.03,0.00,1.72,59466081,58375000,1006000,11
0.60,0.58,0.03,0.00,1.54,52440058,52321000,0,11
0.97,0.95,0.04,0.00,2.56,79545315,78534000,1006000,11
0.76,0.74,0.03,0.00,1.91,64966694,62844000,1995000,11
1.01,0.98,0.04,0.00,2.53,85600585,84569000,994000,11
0.99,0.96,0.04,0.00,2.47,85295509,82304000,2974000,11
4.25,4.14,0.16,0.00,9.81,316006061,313974000,1999000,11
1.01,0.98,0.05,0.00,2.58,88043500,85998000,1999000,11
0.59,0.58,0.03,0.00,1.53,53184707,52167000,1003000,11
4.25,4.14,0.16,0.00,9.98,318067767,315957000,1999000,11
0.56,0.54,0.03,0.00,1.58,59471355,56494000,2973000,11
0.63,0.61,0.03,0.00,1.60,54337635,53295000,1005000,11
1.18,1.14,0.06,0.00,3.07,109092965,108109000,1001000,11
0.70,0.68,0.03,0.00,1.78,60255299,60282000,0,11
4.12,4.00,0.16,0.00,9.64,310262499,309070000,1000000,11
0.43,0.42,0.02,0.00,1.14,36132280,33105000,3009000,11
1.47,1.44,0.06,0.00,3.53,118899195,112885000,5993000,11
7.84,7.63,0.30,0.00,18.17,595048485,594033000,1001000,11
0.61,0.59,0.03,0.00,1.59,53533761,52526000,1010000,11
0.63,0.60,0.03,0.00,1.67,54282723,53266000,1005000,11
3.82,3.71,0.15,0.00,8.87,288405428,287217000,1000000,11
1.09,1.05,0.05,0.00,2.91,99250297,98167000,1001000,11
1.02,1.00,0.05,0.00,2.62,89196812,88184000,1002000,11
0.82,0.79,0.04,0.00,2.24,73711800,72608000,994000,11
0.78,0.74,0.04,0.00,1.95,65328783,62193000,3009000,11
3.74,3.63,0.15,0.00,8.85,284579718,282507000,1996000,11
0.77,0.75,0.03,0.00,1.92,65569768,63491000,1984000,11
0.73,0.70,0.03,0.00,1.85,62879925,60785000,1992000,11
3.85,3.75,0.15,0.00,9.03,296557144,295455000,998000,11
0.83,0.81,0.04,0.00,2.06,69192823,68179000,1002000,11
0.64,0.61,0.03,0.00,1.64,55759762,53584000,1984000,11
0.67,0.65,0.03,0.00,1.80,58002062,56968000,999000,11
0.64,0.61,0.03,0.00,1.63,54398314,53392000,1007000,11
3.84,3.74,0.15,0.00,9.03,295351888,295336000,0,11
0.79,0.77,0.03,0.00,1.97,66757673,64697000,1990000,11
0.71,0.68,0.03,0.00,1.77,59342536,58322000,1005000,11
0.85,0.82,0.04,0.00,2.10,70714538,69711000,995000,11
0.71,0.68,0.03,0.00,1.86,62523079,61361000,1005000,11
0.76,0.73,0.03,0.00,1.91,64417656,61436000,2972000,11
0.82,0.79,0.04,0.00,2.22,72581418,71563000,1007000,11
0.80,0.78,0.03,0.00,1.97,66203111,65189000,1002000,11
1.57,1.52,0.07,0.00,3.89,134195849,133176000,1001000,11
0.66,0.64,0.03,0.00,1.69,57992303,56978000,999000,11
3.80,3.69,0.15,0.00,9.05,295561179,294547000,1001000,11
0.71,0.70,0.03,0.00,1.81,61850089,56788000,5070000,11
0.79,0.76,0.04,0.00,2.12,69950093,68933000,999000,11
3.77,3.66,0.15,0.00,8.88,286460141,284341000,2002000,11
1.33,1.28,0.06,0.00,3.28,101570210,100216000,1002000,12
1.66,1.61,0.10,0.00,4.54,162726931,156701000,5988000,12
1.30,1.26,0.05,0.00,3.17,101722848,99743000,1994000,12
0.40,0.38,0.02,0.00,1.17,42120034,39038000,3002000,12
2.11,2.03,0.12,0.00,5.72,210099001,199065000,11003000,12
0.48,0.46,0.02,0.00,1.21,37675844,37648000,0,12
2.34,2.25,0.16,0.00,6.30,228024960,205580000,22062000,12
1.18,1.15,0.05,0.00,2.91,91690016,90671000,1007000,12
1.26,1.22,0.05,0.00,3.12,97389108,93351000,4015000,12
0.53,0.51,0.03,0.00,1.37,43121317,35057000,8013000,12
1.25,1.21,0.05,0.00,3.04,97579207,92584000,4977000,12
0.54,0.53,0.03,0.00,1.38,44444249,38312000,6049000,12
1.27,1.23,0.05,0.00,3.12,98667375,96657000,1992000,12
1.14,1.11,0.05,0.00,2.94,95799382,92745000,2991000,12
0.51,0.48,0.03,0.00,1.29,41686183,33727000,7935000,12
1.18,1.14,0.07,0.00,3.23,112173416,102155000,10015000,12
1.53,1.48,0.08,0.00,4.24,147675985,141598000,6025000,12
1.96,1.91,0.10,0.00,5.15,172450493,159470000,12956000,12
0.96,0.93,0.05,0.00,2.53,89124939,86040000,3001000,12
1.22,1.18,0.07,0.00,3.16,110958668,100938000,9993000,12
1.25,1.21,0.05,0.00,3.04,95626150,93626000,1992000,12
1.13,1.10,0.05,0.00,2.97,91298736,88280000,3009000,12
0.42,0.40,0.02,0.00,1.14,33808321,31722000,1982000,12
0.67,0.65,0.03,0.00,1.71,57443847,52387000,5037000,12
1.18,1.15,0.05,0.00,2.92,92472111,89433000,3014000,12
1.18,1.16,0.05,0.00,2.90,92425562,89414000,2980000,12
1.16,1.14,0.05,0.00,3.06,101454237,97431000,4017000,12
0.40,0.38,0.02,0.00,1.03,34314489,31286000,3027000,12
1.25,1.22,0.05,0.00,3.11,97077597,91061000,6004000,12
1.24,1.21,0.05,0.00,3.07,97323986,92298000,5016000,12
0.39,0.38,0.02,0.00,0.99,31983457,30886000,1029000,12
1.98,1.92,0.10,0.00,5.16,171949379,160919000,10994000,12
2.23,2.16,0.11,0.00,5.80,188926553,180900000,7995000,12
0.52,0.50,0.02,0.00,1.37,43127635,37061000,6009000,12
1.16,1.13,0.05,0.00,3.06,103271804,98330000,4966000,12
0.47,0.46,0.02,0.00,1.21,39184749,33139000,6025000,12
1.39,1.36,0.06,0.00,3.47,111021395,106855000,3994000,12
2.13,2.05,0.11,0.00,5.44,191196500,181186000,10010000,12
0.40,0.39,0.02,0.00,1.04,33223951,31162000,1947000,12
1.23,1.20,0.05,0.00,3.08,97337926,94226000,3007000,12
1.30,1.26,0.05,0.00,3.21,100940084,97914000,2997000,12
0.48,0.47,0.02,0.00,1.23,39273344,35105000,4012000,12
1.03,0.99,0.06,0.00,2.72,93014757,75987000,16997000,12
1.21,1.16,0.07,0.00,3.32,111686532,100745000,10972000,12
0.47,0.46,0.02,0.00,1.23,38859676,35855000,2987000,12
0.53,0.50,0.03,0.00,1.35,43324709,34230000,9061000,12
1.27,1.24,0.05,0.00,3.17,100827046,97797000,3024000,12
1.17,1.13,0.05,0.00,2.92,90914542,88902000,1997000,12
2.26,2.19,0.16,0.00,5.71,185003984,176007000,9000000,12
2.52,2.43,0.17,0.00,7.02,247484372,224415000,23042000,12
1.03,0.99,0.06,0.00,2.90,99019888,94925000,3996000,12
1.22,1.19,0.05,0.00,3.08,98082768,94057000,4002000,12
1.22,1.18,0.05,0.00,3.07,97106341,94034000,3001000,12
0.37,0.37,0.02,0.00,1.05,32408873,30350000,1958000,12
1.18,1.15,0.05,0.00,2.98,93917489,91933000,1998000,12
0.56,0.54,0.03,0.00,1.47,46213945,43182000,3012000,12
1.22,1.18,0.07,0.00,3.43,116261129,107217000,9018000,12
1.30,1.27,0.07,0.00,3.31,107850006,92777000,14964000,12
0.58,0.56,0.03,0.00,1.51,48882934,44777000,3980000,12
0.91,0.89,0.05,0.00,2.57,86503052,78530000,7952000,12
0.66,0.65,0.03,0.00,1.77,60980941,55918000,4905000,12
1.26,1.24,0.05,0.00,3.16,100632007,97622000,2988000,12
1.27,1.24,0.06,0.00,3.20,103677374,96691000,6977000,12
0.46,0.45,0.02,0.00,1.32,43563303,36463000,7090000,12
0.48,0.46,0.02,0.00,1.26,39333197,36283000,3023000,12
0.54,0.52,0.03,0.00,1.37,43842803,40686000,2977000,12
0.41,0.39,0.02,0.00,1.01,32532736,31477000,1015000,12
2.11,2.04,0.10,0.00,5.56,176917121,168896000,7995000,12
1.99,1.93,0.10,0.00,5.25,173106287,166011000,7000000,12
1.38,1.33,0.08,0.00,3.76,130026209,117000000,13000000,12
0.52,0.50,0.02,0.00,1.34,44417936,40363000,4036000,12
0.45,0.43,0.03,0.00,1.30,46785718,38808000,7960000,12
2.01,1.94,0.11,0.00,5.07,158503913,143533000,14951000,12
0.50,0.49,0.03,0.00,1.30,41743122,34760000,6952000,12
1.28,1.24,0.05,0.00,3.21,101298970,97278000,4011000,12
2.11,2.04,0.11,0.00,5.71,189938593,173929000,15993000,12
0.42,0.41,0.02,0.00,1.19,40469550,37421000,3034000,12
0.38,0.37,0.02,0.00,0.97,32229527,30210000,2014000,12
0.50,0.48,0.02,0.00,1.32,42164881,38120000,4012000,12
1.23,1.19,0.05,0.00,3.12,99663801,96613000,3019000,12
0.09,0.08,0.01,0.00,0.40,17511582,14181000,2025000,13
0.29,0.28,0.01,0.00,0.75,22713329,20596000,1961000,13
0.33,0.33,0.01,0.00,0.81,25531232,23480000,1956000,13
0.16,0.16,0.01,0.00,0.40,13191863,12236000,941000,13
0.30,0.29,0.01,0.00,0.75,22836424,21738000,988000,13
0.30,0.29,0.01,0.00,0.74,22972984,21965000,998000,13
0.12,0.12,0.01,0.00,0.31,9892052,9798000,0,13
0.15,0.15,0.01,0.00,0.40,12480694,12344000,0,13
0.31,0.30,0.01,0.00,0.78,23397508,21298000,2028000,13
0.28,0.28,0.01,0.00,0.69,22701099,21673000,985000,13
0.33,0.31,0.01,0.00,0.82,25155834,22105000,3014000,13
0.15,0.15,0.01,0.00,0.39,13071690,12061000,1005000,13
0.29,0.28,0.01,0.00,0.72,22620533,21545000,979000,13
0.14,0.13,0.01,0.00,0.31,10509825,7635000,2863000,13
0.30,0.29,0.01,0.00,0.73,23503436,21538000,1958000,13
0.13,0.12,0.01,0.00,0.35,10518500,9466000,1051000,13
0.34,0.32,0.02,0.00,0.85,25227012,23210000,2018000,13
0.20,0.19,0.02,0.00,0.73,29818002,28807000,1028000,13
0.12,0.12,0.01,0.00,0.33,9741406,8752000,972000,13
0.29,0.28,0.01,0.00,0.73,24011112,23022000,1000000,13
0.32,0.32,0.01,0.00,0.81,25115709,25109000,0,13
0.24,0.24,0.01,0.00,0.69,25127552,24130000,1005000,13
0.33,0.32,0.01,0.00,0.80,26315790,24355000,1948000,13
0.29,0.28,0.01,0.00,0.80,25851331,25898000,0,13
0.12,0.12,0.01,0.00,0.33,10136393,9123000,1013000,13
0.32,0.31,0.01,0.00,0.85,24617660,23617000,984000,13
0.12,0.12,0.01,0.00,0.31,9918092,8928000,992000,13
0.25,0.24,0.01,0.00,0.76,27888436,25899000,1992000,13
0.32,0.31,0.01,0.00,0.80,24977764,22971000,1997000,13
0.32,0.31,0.01,0.00,0.78,25118220,23093000,2008000,13
0.03,0.02,0.00,0.00,0.09,2598026,1737000,868000,13
0.32,0.31,0.01,0.00,0.79,24794876,23716000,988000,13
0.12,0.11,0.01,0.00,0.30,9777271,8804000,978000,13
0.25,0.24,0.01,0.00,0.73,26454508,25472000,979000,13
0.17,0.17,0.01,0.00,0.44,13735062,12753000,981000,13
0.16,0.15,0.01,0.00,0.43,12618303,9697000,2909000,13
0.12,0.12,0.01,0.00,0.31,10085525,9073000,1008000,13
0.16,0.16,0.01,0.00,0.40,13332619,12304000,1025000,13
0.27,0.27,0.01,0.00,0.70,23208783,22267000,968000,13
0.29,0.28,0.01,0.00,0.73,22900821,21896000,995000,13
0.30,0.30,0.01,0.00,0.76,24319712,24305000,0,13
0.12,0.12,0.01,0.00,0.31,10113047,9095000,1010000,13
0.28,0.28,0.01,0.00,0.72,23030451,21908000,995000,13
0.12,0.12,0.01,0.00,0.31,10224204,8182000,2045000,13
0.12,0.12,0.01,0.00,0.31,10089085,9084000,1009000,13
0.12,0.11,0.01,0.00,0.31,9596108,8642000,960000,13
0.30,0.30,0.01,0.00,0.74,24452782,23345000,1015000,13
0.29,0.29,0.01,0.00,0.72,23055114,22056000,1002000,13
0.29,0.28,0.01,0.00,0.74,23028217,20915000,1991000,13
0.27,0.26,0.01,0.00,0.69,23182982,22175000,1007000,13
0.29,0.29,0.01,0.00,0.75,22943230,21940000,997000,13
0.13,0.12,0.01,0.00,0.33,10745079,8796000,1954000,13
0.16,0.16,0.01,0.00,0.41,13180126,12141000,1011000,13
0.33,0.31,0.01,0.00,0.81,25555077,23584000,1965000,13
0.30,0.29,0.01,0.00,0.72,22987266,21995000,999000,13
0.21,0.21,0.02,0.00,0.72,28817744,27719000,1026000,13
0.28,0.27,0.01,0.00,0.68,22362960,20364000,1939000,13
0.30,0.29,0.01,0.00,0.73,23337668,22305000,1013000,13
0.29,0.28,0.01,0.00,0.71,22772826,22712000,0,13
0.31,0.30,0.01,0.00,0.81,25494325,24406000,1016000,13
0.29,0.28,0.01,0.00,0.73,23303980,22141000,1006000,13
0.27,0.27,0.01,0.00,0.69,22665692,20647000,1966000,13
0.29,0.29,0.01,0.00,0.72,23523296,21478000,2045000,13
0.28,0.28,0.01,0.00,0.72,22676623,20591000,1961000,13
0.29,0.28,0.01,0.00,0.71,22906470,21909000,995000,13
0.18,0.17,0.01,0.00,0.46,14181814,14131000,0,13
0.13,0.12,0.01,0.00,0.32,10050181,10051000,0,13
0.30,0.29,0.01,0.00,0.73,22825779,21826000,992000,13
0.28,0.29,0.01,0.00,0.70,22796654,22780000,0,13
0.12,0.12,0.01,0.00,0.31,10113497,9096000,1010000,13
0.27,0.27,0.01,0.00,0.69,23618104,22619000,983000,13
0.32,0.32,0.01,0.00,0.81,25343430,25345000,0,13
0.26,0.26,0.01,0.00,0.81,28310333,27300000,1011000,13
0.33,0.32,0.01,0.00,0.84,25619672,24637000,985000,13
0.12,0.12,0.01,0.00,0.31,10064656,9058000,1006000,13
0.14,0.12,0.01,0.00,0.33,10169810,9152000,1016000,13
0.32,0.31,0.01,0.00,0.85,26031446,26026000,0,13
0.29,0.29,0.01,0.00,0.73,23451039,21484000,1953000,13
0.30,0.29,0.01,0.00,0.76,23022395,22988000,0,13
0.31,0.30,0.01,0.00,0.77,25007536,24011000,1000000,13
0.58,0.55,0.04,0.00,1.80,71446590,64195000,7021000,14
1.90,1.84,0.09,0.00,5.00,175205179,171075000,4001000,14
1.56,1.50,0.08,0.00,4.21,155796048,155758000,0,14
0.17,0.16,0.01,0.00,0.45,15804138,14808000,987000,14
1.67,1.60,0.09,0.00,4.63,161277378,156220000,5007000,14
4.30,4.15,0.27,0.00,11.44,405886000,395833000,9995000,14
1.58,1.53,0.08,0.00,4.27,156615596,155612000,997000,14
2.36,2.28,0.13,0.00,6.38,219795551,208653000,11034000,14
1.98,1.91,0.11,0.00,5.27,188839260,174832000,13986000,14
1.90,1.84,0.11,0.00,5.00,178596070,167600000,10973000,14
1.58,1.53,0.08,0.00,4.29,158724789,157704000,998000,14
0.95,0.92,0.05,0.00,2.49,85917411,78903000,6991000,14
0.96,0.92,0.06,0.00,2.50,85953994,78933000,6994000,14
2.11,2.04,0.12,0.00,5.59,197186487,182147000,15012000,14
2.12,2.03,0.12,0.00,5.55,197482221,184413000,13029000,14
0.46,0.45,0.03,0.00,1.21,41715025,27792000,13896000,14
0.76,0.74,0.05,0.00,1.97,67902308,56888000,10978000,14
1.89,1.82,0.12,0.00,4.82,164342346,151007000,13000000,14
1.80,1.74,0.10,0.00,4.81,167910532,157895000,9993000,14
2.15,2.07,0.12,0.00,5.94,212845694,203743000,9032000,14
1.89,1.83,0.12,0.00,4.86,168920893,148899000,19986000,14
2.12,2.04,0.11,0.00,5.49,196448041,188286000,8012000,14
0.09,0.09,0.01,0.00,0.39,15007867,11794000,3216000,14
2.30,2.22,0.13,0.00,6.08,216997231,206976000,9998000,14
0.31,0.29,0.02,0.00,0.89,28825127,24742000,3958000,14
2.04,1.98,0.11,0.00,5.32,191415572,186335000,4982000,14
1.79,1.72,0.09,0.00,4.82,169666018,158666000,10976000,14
0.68,0.66,0.04,0.00,1.78,60733338,51752000,8957000,14
0.53,0.50,0.03,0.00,1.43,46488179,30626000,15807000,14
1.29,1.23,0.08,0.00,3.31,113241248,94173000,19035000,14
1.88,1.81,0.11,0.00,5.17,182082942,167961000,13996000,14
1.08,1.04,0.06,0.00,2.79,95715170,89658000,6044000,14
2.16,2.09,0.11,0.00,5.74,204524595,197479000,7017000,14
2.36,2.28,0.13,0.00,6.32,216806705,199799000,16982000,14
2.01,1.95,0.10,0.00,5.34,193243369,189135000,4002000,14
3.19,3.10,0.16,0.00,8.10,264550097,259541000,4991000,14
1.59,1.54,0.08,0.00,4.47,160097229,159094000,1000000,14
2.25,2.17,0.13,0.00,6.08,216513624,205521000,10974000,14
1.07,1.02,0.05,0.00,2.79,97969350,93936000,4040000,14
1.92,1.83,0.13,0.00,5.15,184817003,124854000,59930000,14
2.21,2.14,0.13,0.00,5.89,209161155,196974000,11998000,14
1.95,1.88,0.11,0.00,5.38,187220873,173189000,14015000,14
2.44,2.35,0.14,0.00,6.80,232128824,218105000,14006000,14
2.26,2.18,0.13,0.00,5.94,211029475,198957000,11997000,14
1.59,1.54,0.08,0.00,4.44,158607110,157581000,1003000,14
2.26,2.17,0.13,0.00,6.28,212678678,198676000,13977000,14
1.28,1.24,0.07,0.00,3.51,128190801,127175000,1001000,14
2.24,2.16,0.13,0.00,6.27,212218277,198172000,14012000,14
0.59,0.58,0.03,0.00,1.59,55644909,55635000,0,14
2.07,2.00,0.11,0.00,5.68,192901366,177888000,14990000,14
1.30,1.25,0.08,0.00,3.43,118124223,106108000,12012000,14
2.36,2.28,0.14,0.00,6.28,218934940,211815000,6993000,14
0.96,0.92,0.06,0.00,2.50,83999948,72894000,10984000,14
1.20,1.16,0.07,0.00,3.20,104186308,93053000,11006000,14
0.81,0.78,0.04,0.00,2.12,73264026,66225000,7023000,14
2.40,2.31,0.14,0.00,6.63,225233941,213160000,12009000,14
2.41,2.33,0.14,0.00,6.51,227341023,214308000,13018000,14
1.33,1.29,0.08,0.00,3.48,117479058,104513000,12939000,14
2.76,2.66,0.17,0.00,7.51,263383424,243335000,20027000,14
1.15,1.12,0.06,0.00,3.21,119483942,117436000,1990000,14
2.35,2.27,0.14,0.00,6.49,219210148,204119000,15008000,14
1.75,1.69,0.11,0.00,4.72,171171773,137118000,34029000,14
2.38,2.30,0.13,0.00,6.25,221655807,210636000,10981000,14
2.24,2.16,0.13,0.00,6.18,210351684,199364000,10965000,14
0.68,0.66,0.03,0.00,1.78,61501354,58277000,3014000,14
2.45,2.37,0.13,0.00,6.37,221098857,212948000,7998000,14
2.24,2.16,0.13,0.00,6.15,215045678,199987000,14999000,14
1.08,1.03,0.06,0.00,2.74,93421086,82287000,11038000,14
2.19,2.11,0.13,0.00,5.91,207879165,192738000,14979000,14
0.56,0.55,0.03,0.00,1.52,50527168,46455000,3953000,14
1.04,1.00,0.07,0.00,2.82,92423972,70285000,22089000,14
1.19,1.16,0.06,0.00,3.36,122394180,121386000,1003000,14
0.61,0.60,0.03,0.00,1.89,59446506,53326000,6037000,14
0.72,0.70,0.04,0.00,1.89,64673582,50724000,13924000,14
1.95,1.88,0.11,0.00,5.30,184740448,167683000,16968000,14
2.07,2.00,0.11,0.00,5.51,193181082,180041000,13002000,14
0.99,0.95,0.05,0.00,2.64,95460123,95426000,0,14
1.83,1.78,0.08,0.00,4.62,161415321,158402000,2988000,14
0.79,0.77,0.05,0.00,2.05,70202443,62139000,8017000,14
1.88,1.80,0.12,0.00,5.14,182532482,163562000,18949000,14
0.59,0.57,0.03,0.00,1.55,50472697,44972000,4888000,15
1.32,1.27,0.09,0.00,3.61,124709788,118570000,6029000,15
0.61,0.59,0.03,0.00,1.55,51485062,50461000,1009000,15
0.62,0.61,0.03,0.00,1.65,52295406,49252000,3015000,15
0.60,0.59,0.03,0.00,1.51,50275947,48227000,2009000,15
0.22,0.21,0.01,0.00,0.60,20524517,18378000,2042000,15
0.62,0.60,0.03,0.00,1.57,51950537,46827000,4981000,15
1.66,1.62,0.07,0.00,4.08,130346178,126262000,3976000,15
0.59,0.57,0.03,0.00,1.67,60617741,55481000,5043000,15
1.62,1.59,0.07,0.00,4.07,136764974,132761000,3992000,15
0.63,0.62,0.03,0.00,1.71,53821833,50819000,2989000,15
0.61,0.58,0.03,0.00,1.58,52269785,49201000,3012000,15
0.64,0.62,0.03,0.00,1.67,54791935,47721000,6959000,15
0.58,0.55,0.03,0.00,1.49,49632532,48550000,990000,15
1.74,1.69,0.07,0.00,4.29,136905937,132790000,3993000,15
0.62,0.61,0.03,0.00,1.63,53734497,50743000,2984000,15
0.58,0.57,0.03,0.00,1.53,49192299,46063000,3004000,15
0.61,0.58,0.03,0.00,1.58,50627302,50611000,0,15
0.59,0.57,0.03,0.00,1.47,48863524,46848000,1993000,15
2.27,2.19,0.12,0.00,5.72,188182711,182152000,6005000,15
0.60,0.58,0.03,0.00,1.53,49667562,44553000,4950000,15
