@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
2.39,1.93,0.00,0.04,0.00,114494141,111403000,2984000,10
2.75,2.23,0.00,0.04,0.00,129251642,124231000,5009000,10
2.69,2.16,0.00,0.04,0.00,131114081,125067000,6003000,10
0.97,0.78,0.00,0.02,0.00,46350190,41353000,4923000,10
2.15,1.72,0.00,0.03,0.00,100616563,88670000,11955000,10
0.75,0.58,0.00,0.01,0.00,41099054,38090000,3007000,10
2.65,2.13,0.00,0.04,0.00,123980483,113930000,9993000,10
2.58,2.07,0.00,0.04,0.00,122876176,114912000,7993000,10
1.04,0.80,0.00,0.02,0.00,57665347,51529000,6062000,10
1.06,0.85,0.00,0.02,0.00,51307774,44390000,6905000,10
0.95,0.74,0.00,0.02,0.00,48989264,44870000,3988000,10
0.89,0.69,0.00,0.02,0.00,49216029,40167000,9037000,10
0.84,0.66,0.00,0.02,0.00,43546162,39480000,4049000,10
0.99,0.78,0.00,0.02,0.00,50354990,44408000,5921000,10
0.83,0.65,0.00,0.01,0.00,43359125,39398000,3939000,10
0.98,0.76,0.00,0.02,0.00,50218533,44287000,5904000,10
2.68,2.17,0.00,0.04,0.00,122369451,110302000,12032000,10
2.86,2.32,0.00,0.04,0.00,130917397,125859000,5034000,10
1.08,0.85,0.00,0.02,0.00,54944862,49934000,4993000,10
0.98,0.77,0.00,0.02,0.00,50430792,42360000,8068000,10
2.63,2.13,0.00,0.04,0.00,121924178,109883000,11987000,10
1.93,1.53,0.00,0.03,0.00,95862473,80853000,14972000,10
1.72,1.37,0.00,0.03,0.00,82313192,67276000,15061000,10
2.59,2.08,0.00,0.04,0.00,126005297,117942000,7928000,10
1.45,1.16,0.00,0.02,0.00,69933959,58094000,11815000,10
1.06,0.86,0.00,0.02,0.00,46597764,36659000,9907000,10
0.94,0.75,0.00,0.02,0.00,46758514,42759000,3977000,10
2.71,2.19,0.00,0.04,0.00,125138081,114093000,11009000,10
1.05,0.81,0.00,0.02,0.00,56383912,44306000,12083000,10
2.59,2.10,0.00,0.04,0.00,120349661,114299000,6015000,10
2.46,2.00,0.00,0.04,0.00,114741770,111670000,2991000,10
0.91,0.72,0.00,0.02,0.00,44913758,42889000,1994000,10
1.66,1.31,0.00,0.03,0.00,80128058,52053000,28029000,10
0.99,0.81,0.00,0.01,0.00,43541002,37477000,5917000,10
0.84,0.68,0.00,0.02,0.00,43469371,41408000,2019000,10
0.90,0.69,0.00,0.02,0.00,49425007,44343000,5038000,10
2.65,2.13,0.00,0.04,0.00,124582898,117612000,6976000,10
2.63,2.13,0.00,0.04,0.00,120649288,112570000,8040000,10
2.43,1.97,0.00,0.04,0.00,114791984,107779000,6985000,10
2.43,1.97,0.00,0.04,0.00,114939841,112910000,1998000,10
2.59,2.10,0.00,0.04,0.00,120775102,109764000,10976000,10
2.76,2.22,0.00,0.04,0.00,129895759,121882000,7992000,10
3.36,2.72,0.00,0.05,0.00,151917454,136891000,14988000,10
1.92,1.51,0.00,0.03,0.00,94821699,78828000,15965000,10
1.17,0.91,0.00,0.02,0.00,62483843,51500000,10894000,10
1.35,1.06,0.00,0.02,0.00,64901476,55882000,8981000,10
1.10,0.87,0.00,0.02,0.00,54309790,42214000,12061000,10
0.91,0.71,0.00,0.02,0.00,46622641,39463000,7083000,10
1.08,0.84,0.00,0.02,0.00,54947906,46937000,7989000,10
1.07,0.84,0.00,0.02,0.00,56239393,45178000,11043000,10
1.07,0.84,0.00,0.02,0.00,53991710,46920000,6988000,10
2.65,2.15,0.00,0.04,0.00,121305833,114283000,6956000,10
2.87,2.31,0.00,0.05,0.00,132927164,122926000,9994000,10
0.98,0.76,0.00,0.02,0.00,51411041,41501000,9881000,10
1.08,0.85,0.00,0.02,0.00,54412599,45308000,9061000,10
0.78,0.60,0.00,0.01,0.00,43058247,40047000,3003000,10
1.02,0.80,0.00,0.02,0.00,52406820,43310000,9065000,10
0.98,0.75,0.00,0.02,0.00,53258435,48088000,5009000,10
1.77,1.40,0.00,0.03,0.00,85984556,77363000,8037000,10
2.79,2.23,0.00,0.05,0.00,134783837,118667000,16090000,10
2.42,1.95,0.00,0.04,0.00,114414586,110371000,4013000,10
1.20,0.95,0.00,0.02,0.00,58243815,44168000,14053000,10
1.08,0.83,0.00,0.02,0.00,56724255,49622000,7088000,10
2.53,2.04,0.00,0.04,0.00,119148014,110107000,9008000,10
2.46,2.00,0.00,0.04,0.00,112542518,104542000,7965000,10
4.46,3.61,0.00,0.07,0.00,205249103,194263000,10958000,10
0.99,0.78,0.00,0.02,0.00,50373346,42456000,7898000,10
0.84,0.66,0.00,0.02,0.00,43977630,40939000,3070000,10
0.82,0.64,0.00,0.02,0.00,44103263,34061000,10018000,10
1.08,0.84,0.00,0.02,0.00,55064083,42039000,13012000,10
2.72,2.20,0.00,0.04,0.00,126402151,119401000,6965000,10
0.40,0.33,0.00,0.01,0.00,16804477,16430000,0,11
0.49,0.36,0.00,0.01,0.00,29527488,28466000,981000,11
0.53,0.44,0.00,0.01,0.00,22461449,19570000,1957000,11
1.00,0.79,0.00,0.02,0.00,50520678,49511000,1010000,11
0.05,0.03,0.00,0.00,0.00,3607859,1813000,1813000,11
6.21,5.07,0.00,0.10,0.00,286491786,284511000,1996000,11
0.50,0.38,0.00,0.01,0.00,28100761,27134000,1004000,11
6.25,5.11,0.00,0.10,0.00,284487990,283340000,1001000,11
0.40,0.33,0.00,0.01,0.00,16372406,15448000,965000,11
2.12,1.73,0.00,0.03,0.00,96947712,95852000,1008000,11
0.32,0.24,0.00,0.01,0.00,18953993,17872000,992000,11
0.34,0.26,0.00,0.01,0.00,19957519,17973000,1997000,11
0.40,0.30,0.00,0.01,0.00,24992232,23021000,2001000,11
0.33,0.25,0.00,0.01,0.00,19547283,16679000,2943000,11
0.39,0.32,0.00,0.01,0.00,18655267,16715000,1966000,11
0.35,0.26,0.00,0.01,0.00,20315888,19319000,1016000,11
0.35,0.26,0.00,0.01,0.00,20303151,19305000,1016000,11
0.65,0.52,0.00,0.01,0.00,32386080,31394000,1012000,11
0.36,0.28,0.00,0.01,0.00,19622690,17595000,2070000,11
0.16,0.12,0.00,0.00,0.00,9551569,2859000,6671000,11
0.32,0.24,0.00,0.01,0.00,20328171,18397000,1936000,11
6.40,5.25,0.00,0.10,0.00,284346591,282361000,2002000,11
0.37,0.30,0.00,0.01,0.00,17242867,16304000,959000,11
0.35,0.27,0.00,0.01,0.00,20512260,20527000,0,11
0.35,0.26,0.00,0.01,0.00,19853004,18859000,992000,11
0.36,0.28,0.00,0.01,0.00,19955864,18910000,1050000,11
0.07,0.05,0.00,0.00,0.00,4734950,3971000,794000,11
0.04,0.03,0.00,0.00,0.00,3786412,2867000,955000,11
0.40,0.32,0.00,0.01,0.00,19450543,18423000,969000,11
0.32,0.26,0.00,0.01,0.00,16375120,14475000,1930000,11
0.55,0.43,0.00,0.01,0.00,28337673,26298000,2022000,11
0.60,0.46,0.00,0.01,0.00,33251699,31307000,2019000,11
0.38,0.29,0.00,0.01,0.00,21555143,21632000,0,11
0.35,0.27,0.00,0.01,0.00,20124729,19173000,1009000,11
0.36,0.27,0.00,0.01,0.00,21614488,20660000,983000,11
0.07,0.06,0.00,0.00,0.00,3036530,775000,2325000,11
0.39,0.30,0.00,0.01,0.00,21493605,20545000,978000,11
0.57,0.45,0.00,0.01,0.00,31737236,29817000,1987000,11
0.59,0.46,0.00,0.01,0.00,31517184,30563000,985000,11
6.62,5.44,0.00,0.10,0.00,293494762,292368000,1001000,11
0.45,0.34,0.00,0.01,0.00,27973413,26006000,2000000,11
0.07,0.05,0.00,0.00,0.00,3627251,1219000,2438000,11
7.11,5.84,0.00,0.11,0.00,316441737,314317000,1995000,11
0.32,0.24,0.00,0.01,0.00,20099620,18122000,2013000,11
0.34,0.26,0.00,0.01,0.00,19745359,18740000,986000,11
0.30,0.23,0.00,0.01,0.00,18083108,16085000,2010000,11
0.39,0.30,0.00,0.01,0.00,22340089,21269000,1012000,11
6.26,5.12,0.00,0.10,0.00,280990604,280025000,996000,11
0.38,0.29,0.00,0.01,0.00,23680107,19752000,3950000,11
0.36,0.28,0.00,0.01,0.00,20230871,20223000,0,11
13.67,11.25,0.00,0.20,0.00,598138273,597014000,1000000,11
0.07,0.05,0.00,0.00,0.00,3748711,1516000,2274000,11
0.33,0.24,0.00,0.01,0.00,20687863,18672000,1965000,11
6.27,5.14,0.00,0.09,0.00,278993935,277889000,999000,11
0.49,0.38,0.00,0.01,0.00,26869693,25846000,994000,11
0.49,0.38,0.00,0.01,0.00,25989207,25019000,1000000,11
0.32,0.24,0.00,0.01,0.00,20252732,19270000,1014000,11
0.54,0.41,0.00,0.01,0.00,33163488,29142000,4019000,11
9.44,7.65,0.00,0.15,0.00,442935748,441800000,999000,11
0.59,0.46,0.00,0.01,0.00,31903592,29937000,1995000,11
0.31,0.24,0.00,0.01,0.00,19276845,18173000,1009000,11
6.27,5.13,0.00,0.10,0.00,282390230,279405000,2993000,11
0.77,0.61,0.00,0.01,0.00,40402722,39408000,1010000,11
0.37,0.28,0.00,0.01,0.00,21478555,20464000,1023000,11
0.37,0.29,0.00,0.01,0.00,18126627,15266000,2862000,11
0.34,0.27,0.00,0.01,0.00,20866054,17942000,2990000,11
6.31,5.15,0.00,0.10,0.00,285856269,284860000,999000,11
0.63,0.50,0.00,0.01,0.00,32284261,30275000,2018000,11
0.38,0.31,0.00,0.01,0.00,18275499,18257000,0,11
0.10,0.08,0.00,0.00,0.00,6083204,5075000,1015000,11
0.34,0.26,0.00,0.01,0.00,20060926,19176000,958000,11
0.65,0.51,0.00,0.01,0.00,32647169,30631000,2042000,11
0.05,0.03,0.00,0.00,0.00,3686478,2478000,1239000,11
0.57,0.45,0.00,0.01,0.00,27862117,26767000,1029000,11
1.11,0.88,0.00,0.02,0.00,57723428,56740000,995000,11
0.35,0.26,0.00,0.01,0.00,20306614,20323000,0,11
6.30,5.15,0.00,0.10,0.00,281137662,280147000,1000000,11
0.43,0.32,0.00,0.01,0.00,26994884,20998000,5999000,11
0.45,0.35,0.00,0.01,0.00,26006904,25009000,1000000,11
6.26,5.13,0.00,0.09,0.00,278758579,275766000,2997000,11
4.06,3.27,0.00,0.07,0.00,197337974,193114000,4002000,12
5.48,4.32,0.00,0.10,0.00,281723875,263728000,17981000,12
4.06,3.28,0.00,0.07,0.00,193225840,187270000,6008000,12
1.62,1.29,0.00,0.03,0.00,82597562,80617000,1990000,12
6.88,5.49,0.00,0.11,0.00,338680796,326507000,12018000,12
1.56,1.24,0.00,0.03,0.00,79152132,76123000,3004000,12
10.66,8.43,0.00,0.18,0.00,531377502,505297000,26015000,12
3.90,3.17,0.00,0.06,0.00,181667937,179680000,1996000,12
4.14,3.37,0.00,0.06,0.00,190674028,184592000,6019000,12
1.62,1.29,0.00,0.03,0.00,78165016,72136000,6011000,12
3.89,3.14,0.00,0.06,0.00,186846527,183787000,2996000,12
1.59,1.26,0.00,0.03,0.00,80228310,72205000,8022000,12
4.01,3.24,0.00,0.07,0.00,191430928,186216000,4979000,12
3.95,3.22,0.00,0.06,0.00,182592406,178381000,3986000,12
1.62,1.29,0.00,0.03,0.00,80556074,77606000,2984000,12
5.34,4.22,0.00,0.09,0.00,269630829,263635000,5991000,12
3.33,2.67,0.00,0.05,0.00,161250976,148182000,13016000,12
8.03,6.41,0.00,0.13,0.00,393121839,376119000,17005000,12
5.44,4.30,0.00,0.09,0.00,272537381,262447000,10017000,12
5.31,4.19,0.00,0.09,0.00,270028553,261928000,8028000,12
3.95,3.21,0.00,0.06,0.00,182243402,179059000,3000000,12
3.95,3.21,0.00,0.06,0.00,182061242,178858000,2997000,12
1.39,1.11,0.00,0.02,0.00,68607930,66562000,2017000,12
2.08,1.68,0.00,0.03,0.00,98420140,94405000,4017000,12
3.94,3.19,0.00,0.06,0.00,184446208,180343000,4007000,12
3.94,3.19,0.00,0.06,0.00,185021193,182039000,3000000,12
4.05,3.28,0.00,0.07,0.00,191851916,185867000,5995000,12
1.34,1.06,0.00,0.02,0.00,69734184,63881000,5896000,12
4.17,3.39,0.00,0.07,0.00,191410614,187418000,3987000,12
4.12,3.35,0.00,0.06,0.00,191072979,185070000,6002000,12
1.24,0.98,0.00,0.02,0.00,65396216,63366000,2011000,12
8.10,6.48,0.00,0.13,0.00,391957410,376928000,14997000,12
8.70,7.00,0.00,0.14,0.00,411145449,403092000,8001000,12
1.46,1.15,0.00,0.03,0.00,74935429,71959000,2998000,12
4.07,3.30,0.00,0.07,0.00,192004412,187803000,3995000,12
1.50,1.19,0.00,0.03,0.00,75584776,70530000,5037000,12
4.33,3.52,0.00,0.07,0.00,202088941,197058000,5001000,12
8.55,6.85,0.00,0.14,0.00,410765249,395721000,14989000,12
1.31,1.05,0.00,0.02,0.00,65181145,62165000,3008000,12
4.04,3.27,0.00,0.06,0.00,190582975,184607000,5987000,12
4.10,3.30,0.00,0.07,0.00,195789186,189825000,5963000,12
2.18,1.74,0.00,0.04,0.00,107658733,103652000,3986000,12
3.40,2.71,0.00,0.06,0.00,167252689,149217000,18026000,12
5.30,4.19,0.00,0.09,0.00,268518570,258408000,10015000,12
1.47,1.17,0.00,0.03,0.00,74587053,72375000,2010000,12
1.62,1.29,0.00,0.03,0.00,80745262,75789000,4986000,12
4.12,3.34,0.00,0.07,0.00,194353751,191361000,2990000,12
4.09,3.33,0.00,0.06,0.00,185917152,182746000,2995000,12
6.45,5.17,0.00,0.10,0.00,298488094,285436000,13019000,12
15.51,12.31,0.00,0.26,0.00,759041033,729989000,28999000,12
5.88,4.67,0.00,0.10,0.00,287270927,275138000,12006000,12
4.09,3.30,0.00,0.07,0.00,194619229,189616000,4989000,12
4.09,3.32,0.00,0.06,0.00,189221643,182186000,7007000,12
1.27,0.99,0.00,0.02,0.00,68019052,64095000,3944000,12
4.58,3.72,0.00,0.07,0.00,214387227,208250000,5978000,12
1.70,1.36,0.00,0.03,0.00,84500952,76456000,7943000,12
5.86,4.68,0.00,0.10,0.00,280166042,266208000,13958000,12
4.03,3.27,0.00,0.06,0.00,181725221,163714000,17968000,12
1.74,1.40,0.00,0.03,0.00,83348734,74366000,8923000,12
5.37,4.23,0.00,0.09,0.00,273547304,262424000,11017000,12
2.06,1.67,0.00,0.03,0.00,97237908,95241000,2005000,12
4.27,3.48,0.00,0.07,0.00,194374741,189979000,3999000,12
4.24,3.43,0.00,0.07,0.00,198514568,190241000,8010000,12
1.57,1.25,0.00,0.03,0.00,77724703,76571000,1007000,12
1.47,1.16,0.00,0.03,0.00,74312947,69264000,5019000,12
1.70,1.35,0.00,0.03,0.00,86238083,81198000,5012000,12
1.62,1.28,0.00,0.03,0.00,80413578,77437000,3017000,12
8.22,6.58,0.00,0.13,0.00,394912492,385859000,9020000,12
8.42,6.79,0.00,0.13,0.00,394896627,383822000,10966000,12
5.91,4.71,0.00,0.10,0.00,285918361,272820000,12991000,12
1.50,1.19,0.00,0.03,0.00,75092399,70064000,5004000,12
1.65,1.32,0.00,0.03,0.00,81273631,74229000,7021000,12
7.63,6.16,0.00,0.12,0.00,344689542,334579000,10017000,12
1.58,1.24,0.00,0.03,0.00,82204339,71195000,10877000,12
4.19,3.40,0.00,0.07,0.00,195753849,191747000,3994000,12
8.81,7.08,0.00,0.14,0.00,414738470,401713000,12990000,12
1.49,1.19,0.00,0.03,0.00,74402577,69433000,4959000,12
1.27,0.98,0.00,0.02,0.00,67837629,65825000,1994000,12
1.55,1.24,0.00,0.03,0.00,77358227,72367000,5025000,12
4.13,3.36,0.00,0.06,0.00,191223486,187285000,3984000,12
1.37,1.07,0.00,0.03,0.00,74351646,62062000,12012000,13
2.28,1.80,0.00,0.04,0.00,119034834,116966000,1999000,13
1.38,1.09,0.00,0.02,0.00,71539655,69536000,2015000,13
1.10,0.86,0.00,0.02,0.00,59265155,52231000,7031000,13
2.06,1.65,0.00,0.03,0.00,100698508,96694000,3987000,13
2.05,1.64,0.00,0.03,0.00,102742757,95847000,6916000,13
1.24,0.97,0.00,0.02,0.00,65736441,57789000,7970000,13
0.49,0.38,0.00,0.01,0.00,29448818,26402000,3046000,13
2.05,1.64,0.00,0.03,0.00,102167737,94143000,8012000,13
2.23,1.81,0.00,0.04,0.00,104878049,97739000,6981000,13
1.42,1.13,0.00,0.02,0.00,71461218,70459000,1006000,13
0.52,0.39,0.00,0.01,0.00,31750178,29757000,1983000,13
2.10,1.68,0.00,0.04,0.00,103803617,100833000,3024000,13
1.14,0.90,0.00,0.02,0.00,58727681,53626000,4965000,13
2.08,1.67,0.00,0.03,0.00,100932829,95886000,5046000,13
1.16,0.90,0.00,0.02,0.00,62803176,48847000,13956000,13
1.40,1.11,0.00,0.02,0.00,72399388,71410000,1005000,13
2.14,1.73,0.00,0.04,0.00,102374003,91308000,11037000,13
1.08,0.84,0.00,0.02,0.00,59354879,55323000,4023000,13
2.06,1.64,0.00,0.04,0.00,105084173,99914000,5046000,13
1.36,1.08,0.00,0.02,0.00,70243181,68259000,2007000,13
2.26,1.83,0.00,0.04,0.00,105835501,99703000,6042000,13
1.44,1.15,0.00,0.02,0.00,72086731,69146000,3006000,13
1.38,1.10,0.00,0.02,0.00,68734722,67750000,996000,13
1.12,0.89,0.00,0.02,0.00,58081317,51051000,7007000,13
1.38,1.10,0.00,0.02,0.00,70425544,68487000,1985000,13
1.07,0.83,0.00,0.02,0.00,58711104,53606000,5057000,13
1.38,1.10,0.00,0.02,0.00,70740347,68730000,2021000,13
1.34,1.07,0.00,0.02,0.00,69359544,67404000,1982000,13
1.36,1.08,0.00,0.02,0.00,69622413,65639000,3978000,13
0.76,0.58,0.00,0.01,0.00,43868557,35931000,7984000,13
1.43,1.14,0.00,0.02,0.00,71353151,70367000,1005000,13
1.11,0.87,0.00,0.02,0.00,60275537,58245000,2008000,13
1.98,1.57,0.00,0.03,0.00,98708385,94728000,4031000,13
1.29,1.02,0.00,0.02,0.00,63816533,56807000,6976000,13
0.52,0.40,0.00,0.01,0.00,29861029,27859000,1989000,13
1.42,1.13,0.00,0.02,0.00,71216746,61170000,10027000,13
0.50,0.38,0.00,0.01,0.00,29534504,29562000,0,13
2.10,1.68,0.00,0.03,0.00,101723645,96728000,4986000,13
2.07,1.66,0.00,0.03,0.00,102288181,99337000,2980000,13
2.34,1.88,0.00,0.04,0.00,113559839,107557000,5975000,13
1.12,0.88,0.00,0.02,0.00,59344438,57301000,2010000,13
2.07,1.65,0.00,0.04,0.00,103821558,98799000,4989000,13
1.59,1.26,0.00,0.03,0.00,79969467,76887000,2995000,13
1.12,0.88,0.00,0.02,0.00,59692189,51768000,7964000,13
1.10,0.84,0.00,0.02,0.00,62202611,53244000,8874000,13
1.38,1.10,0.00,0.02,0.00,70154753,67152000,3006000,13
2.09,1.68,0.00,0.03,0.00,101478720,94509000,6963000,13
2.23,1.78,0.00,0.04,0.00,109072929,106063000,3001000,13
2.08,1.67,0.00,0.03,0.00,101341038,93280000,8024000,13
2.09,1.68,0.00,0.03,0.00,101289867,96241000,5012000,13
1.11,0.88,0.00,0.02,0.00,57566137,49610000,7937000,13
0.59,0.49,0.00,0.01,0.00,25189501,23152000,2013000,13
1.40,1.12,0.00,0.02,0.00,70347890,68333000,2009000,13
2.09,1.67,0.00,0.04,0.00,102525534,98517000,3980000,13
2.04,1.62,0.00,0.04,0.00,103086883,96027000,7001000,13
2.20,1.76,0.00,0.04,0.00,107224453,103186000,4007000,13
2.08,1.67,0.00,0.03,0.00,101317754,97289000,4011000,13
2.07,1.66,0.00,0.03,0.00,101341955,96356000,4966000,13
1.43,1.15,0.00,0.02,0.00,67671594,65656000,1989000,13
2.10,1.68,0.00,0.04,0.00,103883556,97696000,5981000,13
2.30,1.85,0.00,0.04,0.00,109670911,101671000,7974000,13
2.23,1.80,0.00,0.04,0.00,105624862,98665000,6976000,13
2.08,1.66,0.00,0.03,0.00,102170586,93235000,8926000,13
2.14,1.72,0.00,0.03,0.00,102481998,98439000,4017000,13
0.90,0.74,0.00,0.01,0.00,40305398,38301000,1964000,13
1.13,0.89,0.00,0.02,0.00,58543283,52485000,5941000,13
2.10,1.67,0.00,0.04,0.00,104551329,101500000,3014000,13
2.12,1.70,0.00,0.03,0.00,101279988,98215000,3006000,13
1.11,0.86,0.00,0.02,0.00,61145410,53057000,8008000,13
2.08,1.67,0.00,0.03,0.00,101797671,95786000,5986000,13
1.43,1.14,0.00,0.02,0.00,71261723,69284000,1979000,13
1.39,1.11,0.00,0.02,0.00,70154962,69163000,1002000,13
1.49,1.22,0.00,0.02,0.00,67179249,66030000,1000000,13
1.13,0.89,0.00,0.02,0.00,57827595,52785000,4979000,13
1.09,0.83,0.00,0.02,0.00,62660753,53593000,8932000,13
1.39,1.09,0.00,0.03,0.00,75264715,72303000,2971000,13
2.15,1.73,0.00,0.04,0.00,102940749,97772000,4988000,13
2.12,1.68,0.00,0.04,0.00,107231529,103078000,4003000,13
1.37,1.07,0.00,0.03,0.00,73545037,71490000,2013000,13
1.29,1.01,0.00,0.02,0.00,70404756,64194000,5925000,14
3.76,3.02,0.00,0.06,0.00,185644806,182517000,3008000,14
3.58,2.85,0.00,0.06,0.00,182730575,182728000,0,14
0.38,0.28,0.00,0.01,0.00,24439404,23482000,978000,14
3.25,2.58,0.00,0.06,0.00,167287419,163267000,4006000,14
10.03,8.22,0.00,0.15,0.00,437852563,432821000,5009000,14
3.54,2.81,0.00,0.06,0.00,182578980,180609000,1995000,14
4.93,3.92,0.00,0.08,0.00,245005986,232015000,13000000,14
4.35,3.47,0.00,0.07,0.00,214777869,199767000,14982000,14
4.00,3.18,0.00,0.07,0.00,202353541,191334000,11019000,14
3.58,2.84,0.00,0.06,0.00,183284464,182309000,1001000,14
2.11,1.67,0.00,0.04,0.00,108316675,104295000,4011000,14
2.03,1.62,0.00,0.04,0.00,103414643,96392000,7028000,14
4.46,3.55,0.00,0.08,0.00,222215137,209291000,12956000,14
4.50,3.59,0.00,0.08,0.00,221755649,204767000,16980000,14
1.09,0.86,0.00,0.02,0.00,56056829,42038000,14012000,14
1.42,1.11,0.00,0.03,0.00,76413950,65492000,10915000,14
4.32,3.46,0.00,0.07,0.00,205391669,189439000,15952000,14
3.90,3.11,0.00,0.07,0.00,193524006,173550000,19948000,14
4.33,3.45,0.00,0.07,0.00,213500938,193390000,20040000,14
4.45,3.57,0.00,0.07,0.00,215253081,196240000,19023000,14
4.28,3.43,0.00,0.07,0.00,207544249,201520000,6015000,14
0.27,0.20,0.00,0.01,0.00,16106953,9488000,6642000,14
4.88,3.91,0.00,0.08,0.00,233284827,219214000,14013000,14
0.80,0.62,0.00,0.01,0.00,42834616,36851000,5975000,14
3.98,3.18,0.00,0.07,0.00,196294614,189288000,7010000,14
3.54,2.80,0.00,0.06,0.00,181727331,177740000,3994000,14
1.39,1.10,0.00,0.02,0.00,71617378,66621000,4971000,14
1.30,1.03,0.00,0.02,0.00,65676284,47748000,17905000,14
2.77,2.22,0.00,0.05,0.00,132721794,111740000,20951000,14
3.28,2.61,0.00,0.06,0.00,163388120,152182000,11013000,14
2.26,1.80,0.00,0.04,0.00,111412054,99499000,11939000,14
4.50,3.61,0.00,0.07,0.00,217626445,208553000,8980000,14
5.62,4.50,0.00,0.09,0.00,271751519,256713000,15041000,14
2.99,2.39,0.00,0.05,0.00,148753592,144715000,4019000,14
7.81,6.33,0.00,0.12,0.00,361001975,354867000,5997000,14
3.58,2.84,0.00,0.06,0.00,182289399,181313000,1001000,14
4.89,3.90,0.00,0.08,0.00,239546694,227544000,11976000,14
2.61,2.07,0.00,0.04,0.00,131382418,125387000,6018000,14
4.16,3.30,0.00,0.07,0.00,202764622,148804000,53928000,14
5.00,4.01,0.00,0.08,0.00,241249266,227255000,13954000,14
4.31,3.46,0.00,0.07,0.00,207149631,194144000,13009000,14
5.35,4.30,0.00,0.09,0.00,252814602,233772000,18981000,14
5.17,4.14,0.00,0.08,0.00,249610212,235630000,13978000,14
3.56,2.83,0.00,0.06,0.00,180362343,178357000,1992000,14
4.89,3.91,0.00,0.08,0.00,238227256,223278000,14951000,14
2.69,2.12,0.00,0.05,0.00,139321747,138341000,1002000,14
5.20,4.19,0.00,0.08,0.00,244437023,231428000,12967000,14
1.48,1.17,0.00,0.03,0.00,75867786,74876000,998000,14
4.72,3.79,0.00,0.08,0.00,227298647,217288000,10013000,14
3.07,2.46,0.00,0.05,0.00,146562633,134512000,12045000,14
5.07,4.08,0.00,0.08,0.00,240000903,225995000,13999000,14
2.20,1.76,0.00,0.04,0.00,105073213,91064000,14009000,14
2.35,1.88,0.00,0.04,0.00,113553657,101479000,12056000,14
1.62,1.29,0.00,0.03,0.00,79414122,75387000,4020000,14
5.45,4.40,0.00,0.09,0.00,255499240,239553000,15970000,14
4.82,3.86,0.00,0.08,0.00,233942376,218867000,15059000,14
3.05,2.44,0.00,0.05,0.00,145139810,130108000,15012000,14
5.61,4.48,0.00,0.09,0.00,271500056,254549000,16969000,14
2.67,2.10,0.00,0.05,0.00,139368743,137398000,1991000,14
5.23,4.19,0.00,0.08,0.00,249751962,228672000,21061000,14
3.78,3.00,0.00,0.06,0.00,185466459,156390000,29072000,14
5.34,4.27,0.00,0.09,0.00,257566034,241519000,16034000,14
4.52,3.59,0.00,0.08,0.00,221544431,209419000,12024000,14
1.29,1.01,0.00,0.02,0.00,69486989,61409000,8053000,14
4.50,3.59,0.00,0.08,0.00,220476228,203419000,17035000,14
5.21,4.18,0.00,0.08,0.00,250429016,237217000,13011000,14
2.54,2.03,0.00,0.04,0.00,123316803,109277000,14035000,14
4.81,3.84,0.00,0.08,0.00,234933248,225919000,8996000,14
1.29,1.03,0.00,0.02,0.00,63416240,62402000,1006000,14
2.07,1.64,0.00,0.03,0.00,99360979,82444000,16886000,14
2.79,2.22,0.00,0.05,0.00,139107958,136160000,2981000,14
1.23,0.94,0.00,0.02,0.00,68790326,62744000,5975000,14
1.21,0.95,0.00,0.02,0.00,62254496,57221000,5019000,14
4.29,3.46,0.00,0.07,0.00,202707122,190650000,11978000,14
4.48,3.59,0.00,0.07,0.00,214950346,198880000,15990000,14
2.22,1.75,0.00,0.04,0.00,115061949,114065000,1000000,14
4.02,3.26,0.00,0.06,0.00,186655352,183633000,2994000,14
1.55,1.21,0.00,0.03,0.00,82175856,70070000,12012000,14
3.95,3.15,0.00,0.06,0.00,190759433,170758000,19971000,14
1.20,0.92,0.00,0.02,0.00,69687317,67078000,1016000,15
3.01,2.38,0.00,0.05,0.00,154785700,145772000,8986000,15
1.24,0.98,0.00,0.02,0.00,64335304,63328000,1005000,15
1.33,1.05,0.00,0.02,0.00,69736336,63757000,5977000,15
1.23,0.98,0.00,0.02,0.00,62244257,59261000,3013000,15
0.55,0.42,0.00,0.01,0.00,33323441,30290000,3029000,15
1.28,1.01,0.00,0.02,0.00,67317319,62298000,5024000,15
3.78,3.05,0.00,0.06,0.00,180941210,174972000,5964000,15
1.45,1.14,0.00,0.03,0.00,76632433,68666000,7961000,15
3.84,3.09,0.00,0.06,0.00,187649375,183602000,3991000,15
1.53,1.20,0.00,0.03,0.00,80946105,77965000,2998000,15
1.25,0.99,0.00,0.02,0.00,65920432,62929000,2996000,15
1.30,1.03,0.00,0.02,0.00,67945670,63918000,3994000,15
1.26,1.01,0.00,0.02,0.00,62300896,61267000,1004000,15
4.07,3.31,0.00,0.06,0.00,189635940,187552000,1995000,15
1.37,1.09,0.00,0.02,0.00,68952145,65907000,2995000,15
