@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
2.52,2.04,0.00,0.04,0.00,122558354,118573000,3985000,10
3.41,2.73,0.00,0.06,0.00,166631491,157635000,8979000,10
3.47,2.76,0.00,0.06,0.00,172730801,161700000,11047000,10
1.24,0.98,0.00,0.02,0.00,63874035,60884000,2994000,10
4.08,3.25,0.00,0.07,0.00,197627507,176654000,20958000,10
1.03,0.80,0.00,0.02,0.00,55359284,52347000,3020000,10
3.29,2.62,0.00,0.05,0.00,159807914,147828000,11986000,10
3.16,2.53,0.00,0.05,0.00,153297912,141395000,11948000,10
1.82,1.44,0.00,0.03,0.00,92261500,84239000,8022000,10
1.81,1.42,0.00,0.03,0.00,93340648,83313000,10037000,10
1.23,0.94,0.00,0.02,0.00,67270363,60252000,7029000,10
1.25,1.00,0.00,0.02,0.00,60724153,54653000,5962000,10
1.12,0.88,0.00,0.02,0.00,58574575,50609000,7938000,10
1.63,1.26,0.00,0.03,0.00,87915075,80920000,6993000,10
1.18,0.93,0.00,0.02,0.00,61974393,55104000,6888000,10
1.67,1.31,0.00,0.03,0.00,85806087,78702000,7063000,10
3.20,2.56,0.00,0.05,0.00,155545724,141591000,13959000,10
3.10,2.49,0.00,0.05,0.00,150042811,147038000,3000000,10
1.85,1.46,0.00,0.03,0.00,93757474,83627000,10075000,10
1.59,1.24,0.00,0.03,0.00,83258574,76241000,7022000,10
3.11,2.49,0.00,0.05,0.00,150255151,141290000,8955000,10
2.67,2.11,0.00,0.05,0.00,135975140,126034000,9923000,10
2.84,2.25,0.00,0.05,0.00,139562662,127571000,11959000,10
2.89,2.31,0.00,0.05,0.00,144469939,139405000,5014000,10
2.14,1.70,0.00,0.04,0.00,106435415,94381000,12048000,10
1.72,1.35,0.00,0.03,0.00,89889470,81804000,8079000,10
1.24,0.98,0.00,0.02,0.00,64012977,59037000,5003000,10
3.38,2.72,0.00,0.05,0.00,160741904,149732000,10980000,10
1.86,1.46,0.00,0.03,0.00,94169082,82146000,12021000,10
2.80,2.25,0.00,0.05,0.00,136982165,131856000,4994000,10
2.54,2.06,0.00,0.04,0.00,119338647,118211000,1001000,10
1.16,0.91,0.00,0.02,0.00,61777632,57710000,4049000,10
2.36,1.86,0.00,0.04,0.00,116227211,84152000,32058000,10
1.17,0.90,0.00,0.02,0.00,65195834,59080000,6008000,10
1.20,0.95,0.00,0.02,0.00,60020323,53115000,6885000,10
1.35,1.07,0.00,0.02,0.00,68747872,61752000,6972000,10
3.21,2.58,0.00,0.05,0.00,151458087,137390000,14039000,10
3.23,2.60,0.00,0.05,0.00,152821955,145842000,6992000,10
2.64,2.14,0.00,0.04,0.00,124354446,120317000,4010000,10
2.65,2.13,0.00,0.04,0.00,126488269,117516000,8963000,10
2.88,2.33,0.00,0.05,0.00,135112050,126924000,7995000,10
3.45,2.76,0.00,0.06,0.00,167576292,156624000,10973000,10
4.81,3.86,0.00,0.08,0.00,229100003,213155000,15936000,10
4.41,3.48,0.00,0.07,0.00,219708027,208690000,10983000,10
2.06,1.63,0.00,0.03,0.00,103008596,93959000,8996000,10
2.33,1.82,0.00,0.04,0.00,120806082,105838000,14977000,10
1.90,1.50,0.00,0.03,0.00,94519391,82567000,11937000,10
1.17,0.93,0.00,0.02,0.00,58117950,52010000,6001000,10
1.89,1.49,0.00,0.03,0.00,95074191,86055000,9005000,10
1.81,1.43,0.00,0.03,0.00,90893829,83894000,6991000,10
1.91,1.51,0.00,0.03,0.00,95128113,84073000,11009000,10
3.29,2.66,0.00,0.05,0.00,153436564,147299000,6012000,10
3.54,2.86,0.00,0.06,0.00,167198852,163158000,4003000,10
1.69,1.32,0.00,0.03,0.00,87405859,79456000,7945000,10
1.87,1.47,0.00,0.03,0.00,94926051,84940000,9993000,10
1.19,0.94,0.00,0.02,0.00,60502487,51565000,8924000,10
1.78,1.42,0.00,0.03,0.00,88839870,79700000,9079000,10
1.81,1.43,0.00,0.03,0.00,91289050,84217000,7018000,10
3.69,2.92,0.00,0.06,0.00,184080379,169167000,14926000,10
3.43,2.73,0.00,0.06,0.00,168016049,157996000,9999000,10
2.64,2.13,0.00,0.04,0.00,124414984,118375000,6019000,10
2.11,1.67,0.00,0.04,0.00,103749603,87792000,15962000,10
2.01,1.60,0.00,0.03,0.00,99962889,90068000,9897000,10
2.82,2.28,0.00,0.05,0.00,132455665,123393000,9028000,10
2.60,2.09,0.00,0.04,0.00,124390164,120358000,4011000,10
5.10,4.11,0.00,0.08,0.00,240871151,229734000,10987000,10
1.38,1.08,0.00,0.02,0.00,69606558,62527000,7059000,10
1.08,0.83,0.00,0.02,0.00,56806256,50835000,5980000,10
1.19,0.94,0.00,0.02,0.00,61367993,56317000,5028000,10
1.43,1.13,0.00,0.02,0.00,72011965,60068000,12013000,10
3.36,2.70,0.00,0.05,0.00,159009516,150984000,7999000,10
1.19,0.94,0.00,0.02,0.00,64742143,63358000,1005000,11
1.43,1.14,0.00,0.02,0.00,71967733,71953000,0,11
1.38,1.13,0.00,0.02,0.00,61755243,60737000,1012000,11
1.83,1.47,0.00,0.03,0.00,91009171,88057000,2968000,11
1.34,1.08,0.00,0.02,0.00,66115880,64173000,2005000,11
8.22,6.73,0.00,0.13,0.00,374287287,373284000,998000,11
2.11,1.70,0.00,0.03,0.00,102437593,101464000,994000,11
9.28,7.78,0.00,0.12,0.00,363577273,361571000,2003000,11
1.22,0.97,0.00,0.02,0.00,62825728,62822000,0,11
2.06,1.65,0.00,0.03,0.00,100518172,98588000,1991000,11
1.21,0.96,0.00,0.02,0.00,63617120,61605000,2019000,11
1.18,0.93,0.00,0.02,0.00,63457851,61482000,1983000,11
1.39,1.11,0.00,0.02,0.00,69881759,68895000,998000,11
1.16,0.91,0.00,0.02,0.00,62455485,60485000,1983000,11
1.46,1.17,0.00,0.02,0.00,71645889,69643000,2018000,11
1.24,0.98,0.00,0.02,0.00,65969817,62960000,2998000,11
1.21,0.96,0.00,0.02,0.00,63295789,60325000,2966000,11
1.65,1.35,0.00,0.03,0.00,74849628,74740000,0,11
1.20,0.95,0.00,0.02,0.00,61186059,60213000,1003000,11
2.18,1.76,0.00,0.04,0.00,105264889,100308000,5015000,11
1.24,0.98,0.00,0.02,0.00,64085805,63113000,1001000,11
7.99,6.52,0.00,0.12,0.00,366309504,365308000,1000000,11
1.21,0.96,0.00,0.02,0.00,60094058,58110000,2003000,11
1.23,0.97,0.00,0.02,0.00,62378165,61412000,1006000,11
1.19,0.95,0.00,0.02,0.00,60997947,58084000,2953000,11
1.23,0.95,0.00,0.02,0.00,68684490,66718000,1991000,11
8.62,7.00,0.00,0.14,0.00,403978368,401978000,1999000,11
1.21,0.97,0.00,0.02,0.00,60803892,58665000,1955000,11
1.22,0.97,0.00,0.02,0.00,62383086,61407000,1006000,11
1.15,0.90,0.00,0.02,0.00,62664792,60741000,1991000,11
1.49,1.19,0.00,0.03,0.00,73808399,72823000,997000,11
2.18,1.74,0.00,0.04,0.00,107736851,105790000,1996000,11
1.28,1.02,0.00,0.02,0.00,65665515,64611000,994000,11
1.24,0.98,0.00,0.02,0.00,63574545,60601000,2980000,11
1.23,0.97,0.00,0.02,0.00,64250642,61316000,2966000,11
1.80,1.45,0.00,0.03,0.00,86593761,84607000,1990000,11
1.42,1.14,0.00,0.02,0.00,68333273,67318000,1004000,11
1.93,1.54,0.00,0.03,0.00,96156221,95175000,1001000,11
1.96,1.58,0.00,0.03,0.00,94751290,94771000,0,11
8.90,7.30,0.00,0.14,0.00,401213455,400226000,1000000,11
1.81,1.46,0.00,0.03,0.00,88724965,87795000,1009000,11
1.22,0.97,0.00,0.02,0.00,62223764,60266000,1975000,11
8.81,7.22,0.00,0.13,0.00,394995124,391834000,3006000,11
1.13,0.88,0.00,0.02,0.00,62523994,61440000,990000,11
1.20,0.95,0.00,0.02,0.00,61430861,60492000,991000,11
2.28,1.82,0.00,0.04,0.00,114336109,112354000,2006000,11
1.28,1.01,0.00,0.02,0.00,67892055,64923000,2996000,11
8.45,6.91,0.00,0.13,0.00,381433302,381229000,0,11
0.79,0.61,0.00,0.02,0.00,45246144,44095000,1002000,11
3.41,2.73,0.00,0.06,0.00,168975600,163868000,4965000,11
16.52,13.59,0.00,0.25,0.00,733044947,733050000,0,11
1.22,0.95,0.00,0.02,0.00,65316034,64260000,1004000,11
1.23,0.99,0.00,0.02,0.00,59246246,59191000,0,11
8.33,6.84,0.00,0.13,0.00,371150393,370164000,1000000,11
1.96,1.58,0.00,0.03,0.00,93864655,93759000,0,11
1.98,1.59,0.00,0.03,0.00,96707784,95737000,986000,11
1.43,1.13,0.00,0.03,0.00,73735711,72745000,996000,11
1.45,1.15,0.00,0.03,0.00,75408976,72337000,3014000,11
8.15,6.66,0.00,0.13,0.00,368224152,368090000,0,11
1.60,1.28,0.00,0.03,0.00,78086861,76110000,2002000,11
1.26,1.02,0.00,0.02,0.00,60194721,58166000,2005000,11
8.15,6.69,0.00,0.12,0.00,362514594,360543000,1997000,11
1.71,1.38,0.00,0.03,0.00,83104154,81178000,2004000,11
1.23,0.98,0.00,0.02,0.00,62773113,60791000,1993000,11
1.21,0.97,0.00,0.02,0.00,61480810,60468000,1007000,11
1.29,1.02,0.00,0.02,0.00,65188564,63199000,2006000,11
8.27,6.78,0.00,0.13,0.00,369002561,367018000,1994000,11
1.61,1.31,0.00,0.03,0.00,75845860,74862000,998000,11
1.28,1.02,0.00,0.02,0.00,64451862,63449000,1007000,11
1.61,1.33,0.00,0.02,0.00,71067511,68069000,2959000,11
1.46,1.16,0.00,0.03,0.00,75077031,74109000,1001000,11
1.66,1.34,0.00,0.03,0.00,79056897,76994000,1974000,11
1.63,1.31,0.00,0.03,0.00,78839394,77903000,998000,11
1.57,1.27,0.00,0.02,0.00,72913785,70939000,1970000,11
3.05,2.46,0.00,0.05,0.00,146399683,145300000,1002000,11
1.25,1.00,0.00,0.02,0.00,62309971,60155000,1972000,11
8.31,6.81,0.00,0.13,0.00,372645114,370639000,2003000,11
1.37,1.10,0.00,0.02,0.00,67791946,62770000,4981000,11
1.30,1.03,0.00,0.02,0.00,66127585,64138000,2004000,11
8.28,6.77,0.00,0.13,0.00,372637173,370640000,1998000,11
2.86,2.31,0.00,0.05,0.00,140901715,134593000,5981000,12
3.74,2.96,0.00,0.07,0.00,193767315,181757000,11983000,12
2.79,2.25,0.00,0.05,0.00,134759023,131610000,3013000,12
0.84,0.65,0.00,0.02,0.00,48192379,41183000,7031000,12
5.05,4.02,0.00,0.09,0.00,256676343,246548000,9981000,12
0.97,0.76,0.00,0.02,0.00,52653952,48677000,4056000,12
5.45,4.32,0.00,0.09,0.00,272940080,250945000,21995000,12
2.62,2.11,0.00,0.04,0.00,126204997,124212000,2003000,12
2.74,2.21,0.00,0.05,0.00,133316413,128351000,5013000,12
1.04,0.82,0.00,0.02,0.00,53565903,46641000,6946000,12
2.67,2.13,0.00,0.05,0.00,133776031,127675000,5984000,12
1.02,0.80,0.00,0.02,0.00,53563353,45622000,7934000,12
2.71,2.17,0.00,0.05,0.00,133295349,132213000,1001000,12
2.64,2.12,0.00,0.04,0.00,130607454,127663000,2992000,12
0.98,0.76,0.00,0.02,0.00,53599428,47584000,6074000,12
2.92,2.32,0.00,0.05,0.00,147282344,138244000,9015000,12
4.19,3.33,0.00,0.07,0.00,216399469,209263000,7008000,12
4.75,3.83,0.00,0.08,0.00,228846891,215858000,12991000,12
2.15,1.72,0.00,0.04,0.00,107075644,101936000,4996000,12
2.82,2.25,0.00,0.05,0.00,140866355,130782000,9983000,12
2.60,2.09,0.00,0.04,0.00,125718727,122724000,2993000,12
2.64,2.12,0.00,0.04,0.00,127431024,124437000,2986000,12
0.84,0.66,0.00,0.01,0.00,43723570,39660000,4067000,12
1.34,1.06,0.00,0.02,0.00,67744191,63771000,3985000,12
2.72,2.20,0.00,0.04,0.00,130044725,125957000,3998000,12
2.65,2.14,0.00,0.04,0.00,128637717,125683000,3016000,12
2.79,2.24,0.00,0.05,0.00,133368469,126399000,7022000,12
0.77,0.60,0.00,0.01,0.00,43057531,41077000,2003000,12
2.74,2.21,0.00,0.04,0.00,130744892,128696000,2010000,12
2.77,2.23,0.00,0.05,0.00,132718090,130693000,2010000,12
0.70,0.53,0.00,0.01,0.00,42215161,41213000,1005000,12
4.68,3.76,0.00,0.08,0.00,228068105,217928000,10042000,12
5.05,4.06,0.00,0.08,0.00,243501520,229596000,13975000,12
0.86,0.65,0.00,0.02,0.00,51547690,44599000,6937000,12
2.83,2.28,0.00,0.05,0.00,138327162,132323000,6014000,12
0.91,0.70,0.00,0.02,0.00,50721532,45744000,4972000,12
3.15,2.54,0.00,0.05,0.00,151136633,146119000,5004000,12
5.18,4.16,0.00,0.09,0.00,250630940,240716000,9988000,12
0.76,0.59,0.00,0.01,0.00,41652326,37594000,4064000,12
2.81,2.27,0.00,0.05,0.00,132953442,123034000,9922000,12
2.82,2.28,0.00,0.05,0.00,134647059,123650000,10968000,12
0.91,0.72,0.00,0.02,0.00,49097259,47095000,2004000,12
2.33,1.86,0.00,0.04,0.00,114181611,99161000,15024000,12
3.02,2.41,0.00,0.05,0.00,148655455,139618000,9040000,12
0.89,0.70,0.00,0.02,0.00,48570975,43610000,4955000,12
1.04,0.82,0.00,0.02,0.00,53830229,44862000,8972000,12
2.77,2.23,0.00,0.05,0.00,135167851,130210000,4969000,12
2.62,2.09,0.00,0.04,0.00,130543045,127516000,2988000,12
5.52,4.42,0.00,0.08,0.00,245208280,232162000,13009000,12
6.13,4.89,0.00,0.10,0.00,299312450,282262000,17015000,12
2.57,2.02,0.00,0.04,0.00,131773091,126765000,4951000,12
2.87,2.31,0.00,0.05,0.00,138334712,131306000,7016000,12
2.78,2.25,0.00,0.04,0.00,132138535,125133000,7007000,12
0.78,0.61,0.00,0.01,0.00,42610089,40645000,1982000,12
2.70,2.18,0.00,0.04,0.00,127256752,122230000,5009000,12
1.13,0.89,0.00,0.02,0.00,58545572,51575000,6942000,12
3.14,2.50,0.00,0.05,0.00,156221741,146229000,9947000,12
2.92,2.36,0.00,0.05,0.00,135061189,122968000,11996000,12
1.16,0.89,0.00,0.02,0.00,64442169,59408000,4950000,12
2.15,1.71,0.00,0.04,0.00,107966421,95943000,11992000,12
1.32,1.05,0.00,0.02,0.00,67273568,62262000,5021000,12
2.81,2.27,0.00,0.05,0.00,132672807,124696000,7980000,12
2.93,2.37,0.00,0.05,0.00,140482453,133446000,7023000,12
0.94,0.73,0.00,0.02,0.00,49427440,42551000,6926000,12
0.95,0.75,0.00,0.02,0.00,48842576,43768000,5089000,12
1.10,0.87,0.00,0.02,0.00,57528699,52584000,4960000,12
0.80,0.63,0.00,0.01,0.00,41872760,34828000,6965000,12
4.67,3.78,0.00,0.07,0.00,220719767,214622000,6017000,12
4.78,3.85,0.00,0.08,0.00,226965194,216937000,9997000,12
3.39,2.69,0.00,0.06,0.00,169381188,156351000,13029000,12
1.02,0.81,0.00,0.02,0.00,54303747,50316000,4025000,12
1.01,0.80,0.00,0.02,0.00,53557538,44476000,9097000,12
4.69,3.79,0.00,0.07,0.00,213205270,200145000,13009000,12
1.04,0.82,0.00,0.02,0.00,53876766,44899000,8979000,12
2.92,2.36,0.00,0.05,0.00,140719835,137717000,3015000,12
5.26,4.23,0.00,0.09,0.00,252341295,239339000,13018000,12
0.88,0.67,0.00,0.02,0.00,51164873,47124000,4010000,12
0.79,0.62,0.00,0.01,0.00,40936450,37816000,3066000,12
0.94,0.74,0.00,0.02,0.00,49475539,45480000,4042000,12
2.78,2.25,0.00,0.04,0.00,131953517,127931000,3997000,12
0.25,0.19,0.00,0.01,0.00,17669630,14385000,3082000,13
0.71,0.59,0.00,0.01,0.00,32068792,32034000,0,13
0.75,0.58,0.00,0.01,0.00,43220484,41310000,1967000,13
0.37,0.31,0.00,0.01,0.00,16724307,15676000,979000,13
0.68,0.56,0.00,0.01,0.00,30497411,30421000,0,13
0.63,0.49,0.00,0.01,0.00,36039859,34066000,2003000,13
0.24,0.17,0.00,0.01,0.00,15938006,14948000,996000,13
0.32,0.24,0.00,0.01,0.00,18784879,15663000,3132000,13
0.66,0.51,0.00,0.01,0.00,37307308,35315000,2018000,13
0.64,0.50,0.00,0.01,0.00,35729307,34780000,1022000,13
0.68,0.53,0.00,0.01,0.00,38588486,35631000,2969000,13
0.30,0.23,0.00,0.01,0.00,17703329,14748000,2949000,13
0.60,0.44,0.00,0.01,0.00,38416084,37380000,1010000,13
0.25,0.19,0.00,0.01,0.00,16367464,13515000,2896000,13
0.62,0.48,0.00,0.01,0.00,35887770,33964000,1997000,13
0.27,0.20,0.00,0.01,0.00,16990231,13051000,4015000,13
0.69,0.54,0.00,0.01,0.00,37850430,34883000,2989000,13
0.64,0.50,0.00,0.01,0.00,33028197,31968000,999000,13
0.23,0.17,0.00,0.01,0.00,15608743,12695000,2929000,13
0.64,0.50,0.00,0.01,0.00,36344358,35374000,982000,13
0.66,0.51,0.00,0.01,0.00,37175026,35184000,2010000,13
0.66,0.52,0.00,0.01,0.00,34323949,32323000,2020000,13
0.69,0.55,0.00,0.01,0.00,36635636,34611000,2035000,13
0.68,0.53,0.00,0.01,0.00,37051752,36073000,1002000,13
0.24,0.17,0.00,0.01,0.00,15375203,12505000,2885000,13
0.69,0.55,0.00,0.01,0.00,36862504,36784000,0,13
0.26,0.20,0.00,0.01,0.00,15636927,14664000,977000,13
0.66,0.51,0.00,0.01,0.00,37558430,34599000,2965000,13
0.66,0.51,0.00,0.01,0.00,38063541,36173000,1955000,13
0.70,0.55,0.00,0.01,0.00,35559355,33554000,1973000,13
0.05,0.04,0.00,0.00,0.00,3455181,2279000,1139000,13
0.70,0.55,0.00,0.01,0.00,38926900,35926000,3079000,13
0.27,0.21,0.00,0.01,0.00,15619651,14603000,1043000,13
0.62,0.49,0.00,0.01,0.00,36490440,34532000,1973000,13
0.34,0.25,0.00,0.01,0.00,21582046,18661000,2946000,13
0.30,0.23,0.00,0.01,0.00,18096121,16099000,2012000,13
0.25,0.18,0.00,0.01,0.00,15880768,14903000,993000,13
0.31,0.23,0.00,0.01,0.00,18699402,17715000,1042000,13
0.61,0.47,0.00,0.01,0.00,34948303,33972000,999000,13
0.62,0.48,0.00,0.01,0.00,36204031,35211000,1006000,13
0.68,0.53,0.00,0.01,0.00,36082825,34019000,2001000,13
0.23,0.17,0.00,0.01,0.00,15165874,14163000,1011000,13
0.62,0.47,0.00,0.01,0.00,36946093,35030000,1946000,13
0.26,0.19,0.00,0.01,0.00,15570564,14546000,1039000,13
0.24,0.18,0.00,0.01,0.00,14808322,13774000,1059000,13
0.25,0.20,0.00,0.00,0.00,13582168,9992000,3633000,13
0.66,0.51,0.00,0.01,0.00,37165340,35157000,2008000,13
0.62,0.48,0.00,0.01,0.00,35211821,34218000,1006000,13
0.64,0.50,0.00,0.01,0.00,35261868,35334000,0,13
0.63,0.48,0.00,0.01,0.00,35435408,34426000,1012000,13
0.65,0.51,0.00,0.01,0.00,35395222,34450000,1013000,13
0.26,0.20,0.00,0.01,0.00,15318451,13272000,2041000,13
0.31,0.24,0.00,0.01,0.00,18582358,15670000,2938000,13
0.72,0.56,0.00,0.01,0.00,38541430,36541000,2030000,13
0.61,0.46,0.00,0.01,0.00,36814304,36745000,0,13
0.62,0.47,0.00,0.01,0.00,36811118,34809000,1933000,13
0.63,0.49,0.00,0.01,0.00,35174223,34241000,978000,13
0.63,0.48,0.00,0.01,0.00,36216346,33328000,2940000,13
0.61,0.47,0.00,0.01,0.00,35311898,34371000,982000,13
0.69,0.54,0.00,0.01,0.00,37837222,36896000,970000,13
0.63,0.48,0.00,0.01,0.00,35622294,34720000,992000,13
0.64,0.49,0.00,0.01,0.00,36644005,34676000,1981000,13
0.64,0.49,0.00,0.01,0.00,38934952,35952000,2996000,13
0.62,0.48,0.00,0.01,0.00,35683792,34710000,991000,13
0.70,0.57,0.00,0.01,0.00,30965138,29981000,967000,13
0.38,0.29,0.00,0.01,0.00,22300413,20405000,1943000,13
0.23,0.17,0.00,0.01,0.00,15942046,15047000,940000,13
0.61,0.47,0.00,0.01,0.00,35508704,34548000,987000,13
0.64,0.50,0.00,0.01,0.00,35298071,34280000,1008000,13
0.25,0.19,0.00,0.01,0.00,15325210,13275000,2042000,13
0.63,0.47,0.00,0.01,0.00,37594368,35455000,1969000,13
0.71,0.55,0.00,0.01,0.00,38697667,35815000,2903000,13
0.70,0.55,0.00,0.01,0.00,36492251,35498000,1014000,13
0.68,0.53,0.00,0.01,0.00,38346709,37323000,1008000,13
0.24,0.18,0.00,0.00,0.00,13403303,11514000,1919000,13
0.25,0.19,0.00,0.01,0.00,15024332,14051000,1003000,13
0.72,0.57,0.00,0.01,0.00,38748513,37745000,1020000,13
0.67,0.52,0.00,0.01,0.00,35182822,34122000,1003000,13
0.66,0.50,0.00,0.01,0.00,37376112,36440000,1012000,13
0.68,0.52,0.00,0.01,0.00,40343213,38317000,1964000,13
1.41,1.10,0.00,0.03,0.00,78390861,74152000,4008000,14
3.74,3.00,0.00,0.06,0.00,186981243,182938000,4020000,14
3.43,2.74,0.00,0.06,0.00,174795048,173746000,998000,14
0.40,0.30,0.00,0.01,0.00,24221780,22317000,1940000,14
3.29,2.59,0.00,0.06,0.00,176205215,169203000,6967000,14
10.12,8.33,0.00,0.15,0.00,436567255,426395000,10009000,14
3.53,2.81,0.00,0.06,0.00,183070199,180122000,2985000,14
4.96,3.97,0.00,0.08,0.00,244345033,231318000,12961000,14
4.28,3.42,0.00,0.07,0.00,214765319,209732000,5017000,14
4.20,3.37,0.00,0.07,0.00,204908206,197930000,6962000,14
3.52,2.79,0.00,0.06,0.00,184502079,183525000,1002000,14
2.12,1.69,0.00,0.04,0.00,108084548,103984000,3999000,14
2.04,1.61,0.00,0.04,0.00,104207115,96145000,8012000,14
4.53,3.62,0.00,0.08,0.00,223354810,206324000,17026000,14
4.44,3.51,0.00,0.08,0.00,226196180,214113000,12006000,14
1.12,0.89,0.00,0.02,0.00,54563477,41661000,12895000,14
1.66,1.32,0.00,0.03,0.00,84940809,66980000,17994000,14
4.38,3.51,0.00,0.07,0.00,212101948,192094000,20009000,14
3.88,3.09,0.00,0.07,0.00,197514058,188530000,8977000,14
4.35,3.48,0.00,0.07,0.00,216176803,207193000,9008000,14
4.53,3.65,0.00,0.07,0.00,212092083,197969000,14068000,14
4.19,3.34,0.00,0.07,0.00,208990287,204889000,3997000,14
0.28,0.22,0.00,0.01,0.00,14641310,10648000,3872000,14
4.70,3.75,0.00,0.08,0.00,232738873,219711000,12982000,14
0.83,0.66,0.00,0.01,0.00,40621787,36639000,3960000,14
4.00,3.18,0.00,0.07,0.00,201069541,196969000,3999000,14
3.69,2.91,0.00,0.07,0.00,194646099,186491000,7978000,14
1.56,1.23,0.00,0.03,0.00,80596035,70640000,9949000,14
1.13,0.89,0.00,0.02,0.00,59213205,46153000,13043000,14
2.83,2.28,0.00,0.05,0.00,133625287,116649000,16949000,14
3.43,2.73,0.00,0.06,0.00,171170483,159048000,12003000,14
2.29,1.82,0.00,0.04,0.00,113011951,104087000,8921000,14
4.58,3.69,0.00,0.07,0.00,218027650,208969000,8998000,14
5.63,4.53,0.00,0.09,0.00,269884643,256779000,12988000,14
3.10,2.49,0.00,0.05,0.00,152566059,150547000,2007000,14
7.75,6.26,0.00,0.12,0.00,367534590,354543000,12983000,14
3.72,2.97,0.00,0.06,0.00,185038927,183051000,2000000,14
4.94,3.97,0.00,0.08,0.00,237947280,224933000,12996000,14
2.92,2.32,0.00,0.05,0.00,147232336,142210000,5007000,14
4.29,3.43,0.00,0.07,0.00,204621181,150734000,53904000,14
4.96,3.96,0.00,0.08,0.00,241833216,231830000,9992000,14
4.14,3.30,0.00,0.07,0.00,207554898,197523000,10026000,14
5.30,4.27,0.00,0.09,0.00,252295323,239294000,12961000,14
5.21,4.18,0.00,0.09,0.00,250674571,236506000,13970000,14
3.56,2.82,0.00,0.06,0.00,184465642,183471000,1002000,14
4.98,4.00,0.00,0.08,0.00,238357541,227340000,11016000,14
2.71,2.16,0.00,0.05,0.00,136654870,133556000,2990000,14
5.12,4.11,0.00,0.08,0.00,246357754,235230000,11010000,14
1.50,1.20,0.00,0.03,0.00,75160117,73052000,2001000,14
4.65,3.73,0.00,0.08,0.00,226536409,212432000,13962000,14
3.05,2.45,0.00,0.05,0.00,145533994,130512000,14944000,14
5.00,4.00,0.00,0.08,0.00,241231951,229183000,12009000,14
2.24,1.79,0.00,0.04,0.00,107497069,93585000,13938000,14
2.43,1.93,0.00,0.04,0.00,118030152,104120000,13882000,14
1.56,1.24,0.00,0.03,0.00,79225146,72201000,7019000,14
5.32,4.26,0.00,0.09,0.00,258349171,244270000,14015000,14
4.75,3.79,0.00,0.08,0.00,232813158,220739000,11985000,14
3.06,2.44,0.00,0.05,0.00,147218931,133214000,14022000,14
5.68,4.53,0.00,0.09,0.00,278266667,261231000,17015000,14
2.58,2.03,0.00,0.05,0.00,137298696,136320000,1002000,14
5.11,4.09,0.00,0.08,0.00,250353165,238327000,12016000,14
3.77,2.99,0.00,0.06,0.00,187873851,154718000,33153000,14
5.32,4.24,0.00,0.09,0.00,262862844,252846000,9993000,14
4.43,3.52,0.00,0.07,0.00,221065943,210056000,11002000,14
1.48,1.18,0.00,0.03,0.00,73951033,62920000,10986000,14
4.49,3.59,0.00,0.07,0.00,218683190,206636000,11921000,14
5.15,4.11,0.00,0.09,0.00,249916529,237903000,11995000,14
2.54,2.03,0.00,0.04,0.00,124715461,108618000,16091000,14
4.79,3.82,0.00,0.08,0.00,234310569,218323000,15950000,14
1.40,1.10,0.00,0.03,0.00,74008805,68003000,6000000,14
2.26,1.80,0.00,0.04,0.00,111248778,93362000,17878000,14
2.67,2.12,0.00,0.05,0.00,137380143,136373000,995000,14
1.27,1.01,0.00,0.02,0.00,65362614,59276000,6028000,14
1.38,1.09,0.00,0.02,0.00,69188135,58161000,11030000,14
4.31,3.46,0.00,0.07,0.00,208643409,199589000,9026000,14
4.45,3.57,0.00,0.07,0.00,216185486,203154000,13009000,14
2.24,1.77,0.00,0.04,0.00,116335200,115360000,1003000,14
4.04,3.29,0.00,0.06,0.00,185379800,182294000,3004000,14
1.69,1.34,0.00,0.03,0.00,86612796,73696000,12946000,14
3.92,3.14,0.00,0.06,0.00,187212553,173152000,14012000,14
1.04,0.80,0.00,0.02,0.00,59791870,53587000,5954000,15
2.90,2.31,0.00,0.05,0.00,148311596,139295000,9019000,15
1.03,0.79,0.00,0.02,0.00,59594917,54551000,4959000,15
1.14,0.89,0.00,0.02,0.00,63105992,57107000,6011000,15
1.11,0.90,0.00,0.02,0.00,54149889,51119000,3007000,15
0.43,0.33,0.00,0.01,0.00,25682411,23697000,1974000,15
1.14,0.89,0.00,0.02,0.00,61942294,59969000,1966000,15
3.64,2.97,0.00,0.06,0.00,169102938,167052000,2000000,15
1.29,1.03,0.00,0.02,0.00,65653262,59653000,5965000,15
3.75,3.04,0.00,0.06,0.00,177769429,174815000,2996000,15
1.39,1.11,0.00,0.02,0.00,71633537,67648000,3979000,15
1.12,0.89,0.00,0.02,0.00,58284449,56272000,2009000,15
1.14,0.90,0.00,0.02,0.00,60801448,54811000,5979000,15
1.04,0.80,0.00,0.02,0.00,59376284,54467000,4951000,15
3.82,3.10,0.00,0.06,0.00,179827853,176790000,3013000,15
1.15,0.90,0.00,0.02,0.00,63330044,58311000,5026000,15
1.11,0.88,0.00,0.02,0.00,57765212,53764000,3982000,15
