@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
0.54,0.52,0.03,0.00,1.40,47612696,46467000,988000,20
0.43,0.41,0.02,0.00,1.06,34978973,31966000,2996000,20
0.01,0.01,0.00,0.00,0.03,1409128,1392000,0,20
0.95,0.94,0.04,0.00,2.37,79741469,75739000,3986000,20
0.93,0.91,0.04,0.00,2.31,76032168,74987000,999000,20
0.74,0.72,0.03,0.00,1.88,62788388,59728000,2986000,20
0.88,0.85,0.04,0.00,2.23,74716136,68612000,5966000,20
1.03,1.00,0.04,0.00,2.64,86186596,84156000,1980000,20
0.29,0.29,0.01,0.00,0.72,22969653,20971000,1997000,20
0.81,0.78,0.04,0.00,1.99,64905586,61748000,2987000,20
0.86,0.84,0.04,0.00,2.22,79463518,75472000,3972000,20
0.32,0.31,0.01,0.00,0.81,26631098,23621000,2952000,20
0.75,0.74,0.03,0.00,1.86,62870716,60760000,1992000,20
0.02,0.02,0.00,0.00,0.07,1431743,1445000,0,20
0.92,0.90,0.04,0.00,2.30,76998433,73897000,2995000,20
0.02,0.02,0.00,0.00,0.06,1399150,1399000,0,20
0.55,0.53,0.03,0.00,1.42,47885149,45777000,1990000,20
0.92,0.89,0.04,0.00,2.27,75884042,73815000,1995000,20
0.87,0.84,0.04,0.00,2.29,82906260,81902000,998000,20
0.63,0.60,0.03,0.00,1.59,52587643,49592000,2975000,20
0.30,0.29,0.01,0.00,0.77,23770730,23765000,0,20
0.27,0.26,0.01,0.00,0.71,22950480,23012000,0,20
0.40,0.39,0.02,0.00,1.03,35259201,35210000,0,20
0.49,0.48,0.02,0.00,1.26,42392711,41389000,1009000,20
0.30,0.29,0.01,0.00,0.77,23584383,20629000,2947000,20
0.92,0.90,0.04,0.00,2.28,77265241,76123000,1001000,20
0.01,0.02,0.00,0.00,0.03,1413928,1424000,0,20
0.28,0.27,0.01,0.00,0.75,24645137,22618000,1966000,20
0.53,0.52,0.03,0.00,1.42,47708434,46682000,1014000,20
1.10,1.06,0.05,0.00,2.69,87723151,84728000,2990000,20
1.10,1.06,0.05,0.00,2.69,89571411,87475000,1988000,20
0.32,0.31,0.01,0.00,0.78,24209998,23204000,1008000,20
0.02,0.01,0.00,0.00,0.05,1627343,815000,815000,20
0.76,0.74,0.03,0.00,1.89,63804159,60792000,2989000,20
0.97,0.94,0.04,0.00,2.40,82335223,76055000,6004000,20
1.06,1.03,0.05,0.00,2.62,88322932,85191000,3006000,20
0.50,0.48,0.02,0.00,1.32,41128549,39084000,2004000,20
1.07,1.04,0.05,0.00,2.65,87859640,83849000,3992000,20
0.95,0.92,0.04,0.00,2.32,78415911,75420000,2977000,20
1.04,1.02,0.04,0.00,2.57,87397657,86402000,1004000,20
1.07,1.04,0.05,0.00,2.78,88118400,85096000,3003000,20
1.80,1.74,0.08,0.00,4.41,148910726,145895000,2997000,20
0.92,0.89,0.04,0.00,2.27,76839860,73833000,2993000,20
0.87,0.86,0.04,0.00,2.24,77839515,74836000,2993000,20
0.34,0.33,0.02,0.00,1.09,40180535,35157000,5022000,20
0.72,0.69,0.03,0.00,1.90,60640865,59621000,1010000,20
0.92,0.90,0.04,0.00,2.33,76491741,71357000,5025000,20
0.87,0.85,0.04,0.00,2.31,80441854,76407000,4021000,20
0.69,0.68,0.03,0.00,1.81,60733012,57738000,2986000,20
0.26,0.25,0.01,0.00,0.72,24803507,22824000,1984000,20
0.42,0.40,0.02,0.00,1.11,35904730,34844000,1024000,20
0.99,0.95,0.05,0.00,2.45,81416474,78370000,3014000,20
0.39,0.39,0.02,0.00,1.00,34668591,31617000,2964000,20
0.94,0.91,0.04,0.00,2.41,76998731,76972000,0,20
0.01,0.02,0.00,0.00,0.03,1405245,1415000,0,20
0.70,0.68,0.03,0.00,1.80,60606050,58569000,2019000,20
3.94,3.81,0.17,0.00,9.71,336161912,334137000,2000000,20
0.26,0.25,0.02,0.00,0.81,32189887,28295000,3902000,20
0.98,0.95,0.04,0.00,2.39,80223860,77208000,3008000,20
0.79,0.76,0.06,0.00,2.15,72336906,21798000,50532000,20
0.83,0.81,0.03,0.00,2.01,67187046,67143000,0,20
0.90,0.88,0.04,0.00,2.30,75039979,75027000,0,20
0.02,0.01,0.00,0.00,0.05,1601656,1635000,0,20
0.90,0.87,0.04,0.00,2.25,77101772,76129000,1001000,20
1.09,1.05,0.05,0.00,2.68,89107753,87020000,2000000,20
0.74,0.72,0.03,0.00,1.88,65676408,64415000,1006000,21
1.31,1.25,0.09,0.00,3.72,125920863,1246000,4984000,21
1.54,1.50,0.07,0.00,3.89,132847729,128823000,3994000,21
0.43,0.42,0.02,0.00,1.11,37303625,27466000,9809000,21
28.70,27.90,1.14,0.00,67.38,2245558237,2244220000,1000000,21
0.73,0.71,0.03,0.00,1.92,63469546,61482000,1983000,21
8.90,8.62,0.41,0.00,22.80,773450351,760421000,12990000,21
4.31,4.18,0.21,0.00,10.87,383055810,374903000,7997000,21
1.44,1.39,0.07,0.00,3.76,125481977,122348000,3008000,21
2.24,2.18,0.11,0.00,5.51,188657023,182529000,5984000,21
11.94,11.57,0.55,0.00,30.44,1040463560,1031245000,9002000,21
31.46,30.59,1.25,0.00,73.57,2452643489,2452215000,0,21
0.01,0.01,0.00,0.00,0.05,1835936,604000,1209000,21
0.79,0.76,0.04,0.00,2.02,69164966,68153000,1002000,21
4.28,4.14,0.18,0.00,10.54,357287299,356144000,1000000,21
10.06,9.79,0.39,0.00,23.14,756770399,754730000,1999000,21
1.76,1.70,0.08,0.00,4.39,150453167,145417000,5014000,21
17.78,17.25,0.75,0.00,43.03,1463427647,1462233000,1000000,21
1.61,1.55,0.09,0.00,4.34,140516417,121398000,19062000,21
0.80,0.78,0.04,0.00,2.05,70909697,69919000,998000,21
11.80,11.48,0.46,0.00,27.33,897942858,897829000,0,21
28.75,27.97,1.13,0.00,66.49,2215270812,2213923000,999000,21
2.63,2.55,0.13,0.00,6.69,236652374,227643000,8985000,21
0.80,0.77,0.04,0.00,2.02,70151539,70133000,0,21
0.87,0.84,0.04,0.00,2.35,76168965,76157000,0,21
0.81,0.78,0.04,0.00,2.10,72054774,71052000,1000000,21
4.69,4.55,0.21,0.00,11.93,408963995,402888000,5998000,21
0.84,0.81,0.04,0.00,2.12,72868471,71864000,998000,21
0.64,0.62,0.03,0.00,1.66,56809414,55804000,996000,21
4.86,4.71,0.22,0.00,11.96,413688577,406659000,6994000,21
7.18,6.96,0.33,0.00,18.92,620151758,609117000,11002000,21
44.33,43.11,1.76,0.00,103.59,3459312192,3457853000,999000,21
1.14,1.10,0.06,0.00,3.20,110438456,96489000,13926000,21
0.86,0.83,0.04,0.00,2.16,73517289,72386000,1005000,21
1.16,1.12,0.05,0.00,3.08,99317197,96293000,3009000,21
29.97,29.13,1.22,0.00,71.41,2385474373,2385121000,0,21
0.94,0.91,0.05,0.00,2.58,88739377,78651000,10083000,21
0.93,0.89,0.04,0.00,2.33,79705782,78724000,996000,21
29.29,28.50,1.14,0.00,68.29,2240196082,2239035000,1000000,21
0.80,0.77,0.04,0.00,2.09,72696610,70585000,1988000,21
23.41,22.77,0.91,0.00,55.03,1775588868,1772703000,1999000,21
10.19,9.90,0.42,0.00,24.22,823064927,820879000,1999000,21
1.45,1.40,0.07,0.00,3.73,127318969,119361000,7957000,21
1.20,1.17,0.06,0.00,3.16,106182270,105176000,1001000,21
0.74,0.71,0.03,0.00,1.90,64562080,63482000,991000,21
1.65,1.60,0.07,0.00,4.12,144160985,143151000,1001000,21
7.15,6.92,0.34,0.00,18.54,666240923,665227000,1000000,21
14.45,14.05,0.58,0.00,33.86,1132948191,1131925000,999000,21
0.79,0.76,0.04,0.00,2.00,68910171,67772000,996000,21
0.74,0.72,0.04,0.00,1.94,66828081,62809000,3987000,21
75.66,73.37,3.29,0.00,184.87,6447673555,6446735000,0,21
0.70,0.68,0.04,0.00,1.99,73161100,72160000,1002000,21
16.72,16.25,0.66,0.00,39.01,1303852212,1302756000,999000,21
0.73,0.70,0.03,0.00,1.89,65654915,64659000,994000,21
1.02,0.98,0.05,0.00,2.60,87946825,86841000,998000,21
0.03,0.03,0.00,0.00,0.09,2900875,1939000,969000,21
0.80,0.77,0.04,0.00,2.04,69865316,68776000,996000,21
1.11,1.08,0.06,0.00,3.05,104421629,94462000,9943000,21
16.64,16.17,0.67,0.00,39.27,1313054278,1311905000,999000,21
1.20,1.17,0.06,0.00,2.94,100713836,93715000,6978000,21
0.81,0.79,0.04,0.00,2.04,70940617,69935000,999000,21
0.92,0.90,0.04,0.00,2.33,79969110,79963000,0,21
15.55,15.13,0.61,0.00,36.06,1197786413,1196669000,999000,21
32.04,31.08,1.39,0.00,78.07,2727711863,2726685000,999000,21
1.17,1.13,0.06,0.00,3.08,100605375,93544000,7040000,21
15.01,14.61,0.59,0.00,35.10,1149112661,1147955000,999000,21
1.03,1.00,0.05,0.00,2.86,91150286,80115000,11015000,21
1.16,1.13,0.06,0.00,2.89,98678811,95666000,2989000,21
1.02,0.99,0.07,0.00,2.79,94346322,1904000,4760000,21
15.13,14.66,0.73,0.00,38.16,1314835034,1306784000,8004000,21
0.95,0.92,0.05,0.00,2.50,88152611,70309000,17824000,21
0.78,0.76,0.03,0.00,1.96,67901228,67789000,0,21
0.81,0.79,0.04,0.00,2.05,70454151,70389000,0,21
27.92,27.15,1.10,0.00,65.40,2162971453,2161711000,999000,21
0.84,0.82,0.04,0.00,2.13,74352138,71336000,2972000,21
5.45,5.29,0.23,0.00,13.27,453614460,452486000,998000,21
8.70,8.47,0.33,0.00,19.81,644468682,642303000,1997000,21
8.36,8.13,0.32,0.00,19.31,628274148,628272000,0,21
1.02,0.98,0.05,0.00,2.70,88654827,80664000,7966000,21
0.78,0.75,0.04,0.00,2.04,70181536,69172000,1002000,21
0.12,0.12,0.01,0.00,0.31,10501739,8439000,1875000,22
0.15,0.16,0.01,0.00,0.38,12848592,7824000,4890000,22
0.31,0.29,0.01,0.00,0.78,23487707,21452000,2043000,22
0.37,0.36,0.02,0.00,0.96,27960734,27941000,0,22
0.31,0.29,0.01,0.00,0.79,23337356,22232000,1010000,22
0.15,0.15,0.01,0.00,0.39,11873238,9897000,1979000,22
0.42,0.41,0.02,0.00,1.10,35867606,32007000,3879000,22
0.16,0.16,0.01,0.00,0.40,13414755,9583000,3833000,22
0.15,0.15,0.01,0.00,0.37,12163398,10140000,2028000,22
0.16,0.16,0.01,0.00,0.45,13172020,12160000,1013000,22
0.18,0.17,0.01,0.00,0.48,15563939,13489000,2075000,22
0.15,0.14,0.01,0.00,0.39,12536994,9390000,3130000,22
0.41,0.39,0.02,0.00,0.97,32520288,30538000,1970000,22
0.34,0.34,0.01,0.00,0.84,25542889,21597000,3926000,22
0.36,0.34,0.02,0.00,0.89,27570832,25510000,2040000,22
0.15,0.15,0.01,0.00,0.38,11784326,10681000,971000,22
0.19,0.18,0.01,0.00,0.48,14442371,13407000,1031000,22
0.14,0.13,0.01,0.00,0.36,11268754,10248000,1024000,22
0.15,0.14,0.01,0.00,0.37,11752784,10688000,1068000,22
0.15,0.15,0.01,0.00,0.37,12766373,11786000,982000,22
0.12,0.12,0.01,0.00,0.31,9911916,8924000,991000,22
0.30,0.30,0.01,0.00,0.74,23593233,21493000,2047000,22
0.15,0.14,0.01,0.00,0.37,11995246,10983000,998000,22
0.30,0.29,0.01,0.00,0.74,23083309,21067000,2006000,22
0.64,0.63,0.03,0.00,1.67,53614308,48554000,4954000,22
0.31,0.30,0.01,0.00,0.76,24021252,22012000,2001000,22
0.31,0.30,0.02,0.00,0.79,25746042,24753000,990000,22
0.31,0.31,0.01,0.00,0.78,24019388,22006000,2000000,22
0.14,0.15,0.01,0.00,0.37,12608040,11511000,959000,22
1.53,1.47,0.10,0.00,4.11,140213354,83109000,57075000,22
0.13,0.13,0.01,0.00,0.35,12110055,9292000,2787000,22
0.33,0.32,0.01,0.00,0.80,26073393,24909000,996000,22
0.32,0.31,0.01,0.00,0.79,24067449,22959000,998000,22
0.17,0.16,0.01,0.00,0.42,13107177,10977000,1995000,22
0.15,0.14,0.01,0.00,0.37,12043554,10034000,2006000,22
0.14,0.13,0.01,0.00,0.34,10757336,9706000,970000,22
1.74,1.69,0.08,0.00,4.55,149067244,144880000,3996000,22
0.15,0.15,0.01,0.00,0.39,12766756,10801000,1963000,22
0.33,0.32,0.01,0.00,0.82,26595326,25563000,1022000,22
0.28,0.28,0.01,0.00,0.77,24231242,23219000,1009000,22
0.29,0.28,0.01,0.00,0.81,24682609,23703000,987000,22
0.15,0.15,0.01,0.00,0.40,11939051,10840000,985000,22
0.11,0.11,0.01,0.00,0.42,16187491,14069000,2009000,22
0.34,0.33,0.01,0.00,0.90,26728888,24736000,1978000,22
1.59,1.54,0.07,0.00,3.87,133379583,132352000,1002000,22
0.30,0.29,0.01,0.00,0.74,23236148,22180000,1008000,22
0.30,0.29,0.01,0.00,0.81,24488630,21561000,2940000,22
0.12,0.12,0.01,0.00,0.38,11937735,10943000,994000,22
0.16,0.14,0.01,0.00,0.42,12191098,11171000,1015000,22
0.30,0.29,0.01,0.00,0.74,23416418,23418000,0,22
0.14,0.13,0.01,0.00,0.34,10714716,8770000,1949000,22
0.16,0.15,0.01,0.00,0.40,12893681,10137000,2764000,22
0.08,0.08,0.01,0.00,0.34,15745180,13652000,2100000,22
0.14,0.14,0.01,0.00,0.42,16090934,15111000,1007000,22
0.12,0.13,0.01,0.00,0.30,10841569,9748000,974000,22
0.14,0.14,0.01,0.00,0.36,11685998,10623000,1062000,22
0.29,0.29,0.01,0.00,0.73,23622480,22594000,1027000,22
0.86,0.83,0.04,0.00,2.15,70756390,63661000,6962000,22
0.12,0.13,0.01,0.00,0.32,10518378,8508000,1890000,22
0.16,0.16,0.01,0.00,0.40,12858800,11865000,988000,22
0.13,0.14,0.01,0.00,0.34,11464527,9305000,2067000,22
0.14,0.14,0.01,0.00,0.39,12299211,11276000,1025000,22
0.32,0.33,0.01,0.00,0.83,25866666,23026000,2878000,22
0.30,0.30,0.01,0.00,0.80,23350879,21232000,2022000,22
0.33,0.32,0.01,0.00,0.88,25383125,25360000,0,22
0.20,0.19,0.01,0.00,0.53,15976079,14980000,998000,22
0.35,0.34,0.02,0.00,0.89,27061425,24047000,3005000,22
0.15,0.14,0.01,0.00,0.39,11836365,10784000,980000,22
0.29,0.28,0.01,0.00,0.75,22672449,21701000,986000,22
0.15,0.15,0.01,0.00,0.39,12023624,10902000,991000,22
0.36,0.35,0.02,0.00,0.93,28548308,27518000,1019000,22
0.16,0.17,0.01,0.00,0.41,13605636,10685000,2914000,22
0.31,0.30,0.01,0.00,0.77,23851130,22843000,993000,22
0.25,0.24,0.01,0.00,0.64,20108677,17080000,3014000,22
0.34,0.33,0.01,0.00,0.83,25808399,23768000,1980000,22
0.16,0.15,0.01,0.00,0.40,12603652,11632000,969000,22
0.32,0.31,0.01,0.00,0.78,24186364,22171000,2015000,22
0.29,0.28,0.01,0.00,0.72,23661334,21705000,1973000,22
0.15,0.14,0.01,0.00,0.38,11489119,11479000,0,22
0.16,0.16,0.01,0.00,0.42,12807694,9826000,2947000,22
0.87,0.84,0.04,0.00,2.20,71057022,65627000,5048000,23
2.39,2.32,0.12,0.00,5.97,193531847,186397000,7014000,23
2.39,2.33,0.11,0.00,6.07,193239718,186207000,7007000,23
2.03,1.97,0.10,0.00,5.06,164089158,159036000,4969000,23
1.67,1.62,0.09,0.00,4.32,143944996,133923000,9994000,23
1.30,1.25,0.07,0.00,3.47,110157248,102118000,8009000,23
1.59,1.55,0.08,0.00,4.10,134573205,130543000,3986000,23
1.46,1.43,0.08,0.00,3.78,124544508,119537000,4980000,23
10.52,10.18,0.66,0.00,27.96,959953697,943908000,15998000,23
2.36,2.29,0.12,0.00,6.08,193947628,184924000,8996000,23
2.16,2.09,0.11,0.00,5.71,196229547,186212000,10011000,23
1.99,1.93,0.10,0.00,5.04,162121166,158091000,4002000,23
1.34,1.29,0.08,0.00,3.56,115206535,111031000,4001000,23
0.45,0.44,0.02,0.00,1.24,39653585,36660000,2972000,23
1.48,1.44,0.09,0.00,3.90,130740604,123644000,6979000,23
0.99,0.96,0.04,0.00,2.51,84267707,83168000,1002000,23
1.67,1.61,0.10,0.00,4.46,144348053,138313000,6013000,23
1.25,1.21,0.07,0.00,3.26,106212721,102140000,4005000,23
1.67,1.61,0.10,0.00,4.38,144436407,134378000,10028000,23
2.08,2.02,0.10,0.00,5.42,170398944,164178000,5970000,23
1.57,1.52,0.09,0.00,4.08,134609756,133578000,1004000,23
2.00,1.95,0.10,0.00,5.09,163266076,157215000,6008000,23
2.24,2.18,0.11,0.00,5.69,184007868,176976000,6999000,23
0.65,0.62,0.03,0.00,1.74,55491783,54490000,1009000,23
1.51,1.47,0.08,0.00,3.88,128259480,120108000,8007000,23
1.36,1.32,0.08,0.00,3.51,114891221,101866000,12983000,23
2.33,2.24,0.13,0.00,6.21,203337582,198306000,5007000,23
1.45,1.40,0.09,0.00,4.04,143011992,129128000,13906000,23
1.60,1.56,0.09,0.00,4.17,138877722,128856000,9988000,23
1.32,1.28,0.08,0.00,3.64,115529982,107545000,7966000,23
1.52,1.46,0.09,0.00,4.07,132207045,126175000,6008000,23
1.11,1.08,0.06,0.00,2.94,95769029,91618000,4027000,23
2.03,1.97,0.10,0.00,5.19,166385325,161318000,4978000,23
1.30,1.26,0.07,0.00,3.43,110868430,102802000,7984000,23
2.14,2.08,0.11,0.00,5.53,175286020,172216000,3003000,23
1.26,1.22,0.07,0.00,3.34,105781876,101650000,3986000,23
1.48,1.44,0.08,0.00,3.84,126158435,121116000,5004000,23
1.66,1.61,0.09,0.00,4.31,141936839,136911000,4996000,23
1.46,1.41,0.06,0.00,3.83,118573104,117564000,996000,23
4.38,4.24,0.23,0.00,11.33,384112213,375044000,9001000,23
1.32,1.28,0.08,0.00,3.64,115764716,111678000,4024000,23
2.03,1.97,0.10,0.00,5.13,163773358,157750000,5990000,23
2.32,2.25,0.11,0.00,5.92,190862936,181817000,8941000,23
2.06,2.00,0.10,0.00,5.42,168110499,162082000,6003000,23
4.46,4.32,0.22,0.00,11.65,384899319,377741000,6995000,23
2.21,2.14,0.11,0.00,5.73,187695317,179679000,7985000,23
1.47,1.43,0.08,0.00,3.89,124917368,117884000,6993000,23
2.12,2.05,0.11,0.00,5.61,176134224,173101000,3001000,23
2.26,2.20,0.11,0.00,5.75,183018947,178997000,3999000,23
2.26,2.20,0.11,0.00,5.87,185026780,181999000,2999000,23
1.73,1.68,0.10,0.00,4.54,149761517,144706000,5024000,23
2.17,2.11,0.11,0.00,5.67,178019911,166995000,10999000,23
1.67,1.62,0.10,0.00,4.38,145206504,141173000,4004000,23
1.29,1.25,0.07,0.00,3.39,110051213,103918000,5995000,23
1.22,1.18,0.07,0.00,3.25,106025664,100006000,6000000,23
1.54,1.50,0.09,0.00,4.10,132174357,124137000,8008000,23
2.35,2.28,0.12,0.00,6.36,196306295,189260000,7009000,23
1.25,1.21,0.07,0.00,3.38,106860818,102838000,3993000,23
1.62,1.57,0.08,0.00,4.20,136812882,129791000,6988000,23
1.34,1.30,0.07,0.00,3.50,113915924,109894000,3996000,23
1.39,1.35,0.09,0.00,3.66,121017916,109988000,10998000,23
1.52,1.47,0.08,0.00,3.91,129145282,124947000,3998000,23
2.88,2.80,0.14,0.00,7.48,238122861,221085000,17006000,23
1.49,1.45,0.08,0.00,3.86,126490044,123454000,3011000,23
2.39,2.33,0.11,0.00,6.03,193955839,188927000,4998000,23
1.56,1.51,0.09,0.00,4.24,135908560,128892000,6994000,23
1.25,1.22,0.06,0.00,3.24,105591975,103578000,2011000,23
2.19,2.13,0.11,0.00,5.56,177597282,171576000,5985000,23
1.49,1.45,0.08,0.00,3.94,127308725,125145000,2002000,23
1.24,1.20,0.07,0.00,3.32,113333304,111309000,2005000,23
1.31,1.27,0.07,0.00,3.42,113063341,107117000,5950000,23
1.17,1.13,0.07,0.00,3.28,114986618,108891000,5994000,23
1.49,1.45,0.08,0.00,4.04,128757169,120735000,7982000,23
1.43,1.39,0.08,0.00,3.76,122821670,118747000,3991000,23
1.61,1.56,0.07,0.00,4.02,129290175,127193000,2003000,23
2.01,1.96,0.10,0.00,5.11,163477027,155434000,8022000,23
2.09,2.03,0.10,0.00,5.42,168967111,164934000,3998000,23
2.45,2.36,0.11,0.00,6.10,196185656,194157000,2001000,23
1.40,1.36,0.09,0.00,3.63,120214716,113239000,6953000,23
0.92,0.88,0.04,0.00,2.27,76141735,74120000,2003000,23
5.11,4.95,0.23,0.00,12.62,421024720,408680000,11990000,24
3.22,3.14,0.15,0.00,8.31,265563414,262443000,3005000,24
1.28,1.24,0.07,0.00,3.40,116752503,111745000,4988000,24
1.30,1.27,0.07,0.00,3.48,110639705,107622000,2989000,24
1.26,1.23,0.06,0.00,3.24,106726250,99716000,6980000,24
2.05,1.98,0.10,0.00,5.16,163199591,157212000,5970000,24
2.15,2.08,0.11,0.00,5.62,175698929,172618000,3010000,24
2.01,1.95,0.09,0.00,5.03,161691186,157602000,3989000,24
2.28,2.22,0.10,0.00,5.70,185165222,178049000,7001000,24
1.29,1.26,0.06,0.00,3.39,108263340,102143000,6008000,24
1.41,1.36,0.08,0.00,3.65,118364748,111166000,7010000,24
2.15,2.09,0.11,0.00,5.43,174374829,167319000,7013000,24
2.08,2.02,0.10,0.00,5.34,168996850,161875000,6994000,24
2.28,2.21,0.14,0.00,6.06,213864589,194817000,18982000,24
2.17,2.09,0.12,0.00,5.70,195631278,184650000,10979000,24
2.02,1.97,0.09,0.00,4.97,163762031,155652000,7982000,24
1.38,1.34,0.07,0.00,3.69,115310661,112209000,3005000,24
2.00,1.93,0.11,0.00,5.17,170896080,155769000,14977000,24
1.42,1.37,0.08,0.00,3.64,120354028,116212000,4007000,24
1.59,1.55,0.08,0.00,4.10,135506471,130391000,4976000,24
1.66,1.61,0.09,0.00,4.45,150763973,141743000,8983000,24
2.11,2.04,0.10,0.00,5.53,169451702,161407000,8020000,24
1.30,1.26,0.07,0.00,3.38,109419323,104322000,4967000,24
2.07,2.01,0.10,0.00,5.24,164576047,160414000,4010000,24
1.40,1.36,0.08,0.00,3.84,125049904,120024000,5001000,24
1.32,1.28,0.07,0.00,3.45,112852206,108741000,3990000,24
1.57,1.53,0.08,0.00,4.03,133746515,129660000,3989000,24
5.58,5.41,0.31,0.00,14.74,495055966,489908000,4999000,24
5.92,5.71,0.37,0.00,15.34,532453215,442319000,90064000,24
2.14,2.08,0.11,0.00,5.64,185778151,177771000,7989000,24
1.30,1.25,0.08,0.00,3.76,125373049,120010000,5000000,24
1.30,1.26,0.07,0.00,3.36,110853259,108822000,2015000,24
2.23,2.16,0.10,0.00,5.65,182615560,179589000,2993000,24
1.32,1.28,0.07,0.00,3.41,111543739,105450000,5968000,24
2.49,2.40,0.14,0.00,6.70,213625496,206606000,6986000,24
1.41,1.37,0.08,0.00,3.74,122968917,116843000,5991000,24
1.30,1.26,0.07,0.00,3.38,109296942,102305000,6952000,24
4.99,4.82,0.31,0.00,12.63,435557243,425513000,9988000,24
2.34,2.27,0.11,0.00,5.91,190019624,185990000,3999000,24
1.56,1.51,0.08,0.00,4.10,131797031,125684000,5984000,24
1.61,1.55,0.09,0.00,4.28,141449368,135447000,5975000,24
1.49,1.45,0.08,0.00,3.87,130440416,127397000,3009000,24
1.51,1.47,0.08,0.00,4.00,128446083,124274000,4008000,24
2.04,1.98,0.09,0.00,5.11,164110121,161082000,3001000,24
2.31,2.24,0.12,0.00,5.94,189655988,184635000,4990000,24
1.40,1.36,0.07,0.00,3.73,118026945,114007000,4000000,24
2.23,2.17,0.11,0.00,5.64,184749341,176766000,7989000,24
1.24,1.20,0.07,0.00,3.29,111710345,107699000,3988000,24
2.41,2.34,0.12,0.00,6.08,196348970,191335000,4982000,24
1.62,1.57,0.08,0.00,4.17,136868453,133816000,2995000,24
1.29,1.25,0.07,0.00,3.46,108797570,104765000,3991000,24
1.32,1.28,0.07,0.00,3.48,114958685,110810000,4029000,24
6.48,6.28,0.29,0.00,16.26,550826777,545695000,4997000,24
1.49,1.44,0.08,0.00,3.80,125328662,120285000,5011000,24
1.34,1.30,0.08,0.00,3.72,122605188,115599000,6975000,24
1.30,1.25,0.07,0.00,3.41,110421620,103438000,6962000,24
1.27,1.24,0.06,0.00,3.32,108351392,103303000,5014000,24
1.99,1.93,0.09,0.00,5.23,162380004,158375000,3984000,24
1.41,1.37,0.07,0.00,3.70,118975508,114865000,3995000,24
1.37,1.33,0.07,0.00,3.53,117486167,114437000,3011000,24
1.68,1.63,0.08,0.00,4.49,141753841,138637000,2992000,24
1.29,1.26,0.06,0.00,3.32,108073164,103940000,3997000,24
1.32,1.28,0.07,0.00,3.50,111014455,104831000,5990000,24
1.31,1.27,0.07,0.00,3.59,111733210,104569000,7038000,24
1.77,1.71,0.10,0.00,4.57,150009136,138955000,10996000,24
1.51,1.46,0.08,0.00,3.90,127944486,123908000,3997000,24
1.44,1.41,0.08,0.00,3.84,122629292,117504000,4979000,24
2.64,2.57,0.12,0.00,6.65,215240501,212200000,3002000,24
2.31,2.24,0.11,0.00,6.01,196569061,193555000,2993000,24
2.18,2.11,0.10,0.00,5.56,175933092,172803000,2996000,24
1.49,1.45,0.09,0.00,4.13,129321064,125292000,4009000,24
1.60,1.55,0.09,0.00,4.19,137473499,131472000,5976000,24
2.29,2.23,0.11,0.00,5.88,187233035,183082000,4001000,24
2.82,2.73,0.13,0.00,7.10,230829830,227613000,2994000,24
2.13,2.07,0.11,0.00,5.46,181431702,173426000,7973000,24
2.24,2.18,0.10,0.00,5.80,183056755,178937000,3998000,24
2.03,1.98,0.09,0.00,5.20,165287524,161262000,4006000,24
8.36,8.09,0.47,0.00,22.67,742905306,728717000,13994000,24
1.44,1.40,0.10,0.00,3.72,128282372,123241000,5009000,24
1.29,1.26,0.06,0.00,3.34,107087813,103941000,2998000,24
1.50,1.45,0.09,0.00,3.99,127827379,120461000,7026000,25
1.71,1.65,0.10,0.00,4.51,158042867,152978000,4999000,25
1.35,1.31,0.07,0.00,3.49,113422567,110349000,3009000,25
1.49,1.45,0.08,0.00,3.83,124434737,117379000,7022000,25
2.02,1.96,0.09,0.00,5.12,168736277,164685000,4016000,25
1.41,1.37,0.08,0.00,3.68,118186756,114184000,3971000,25
1.62,1.57,0.09,0.00,4.50,152199284,149100000,3002000,25
1.60,1.55,0.09,0.00,4.16,136171593,129148000,7008000,25
1.67,1.62,0.09,0.00,4.35,143958334,137945000,5997000,25
13.03,12.62,0.73,0.00,34.16,1148342399,1140277000,7994000,25
1.42,1.37,0.08,0.00,3.67,116551887,108524000,7965000,25
2.10,2.04,0.10,0.00,5.32,169970745,165926000,3998000,25
5.18,5.01,0.32,0.00,13.87,460090232,452027000,8000000,25
1.55,1.50,0.09,0.00,4.01,130107266,123074000,7004000,25
1.33,1.30,0.07,0.00,3.56,113175900,103048000,10004000,25
1.43,1.37,0.09,0.00,3.77,122163367,111085000,11008000,25
2.17,2.10,0.12,0.00,5.61,181231121,177206000,4004000,25
1.31,1.27,0.07,0.00,3.44,113211322,110176000,3004000,25
1.39,1.34,0.08,0.00,3.62,118647310,111639000,6977000,25
1.36,1.31,0.07,0.00,3.57,115401634,103323000,12037000,25
1.79,1.73,0.10,0.00,4.74,155291399,150268000,4975000,25
1.46,1.41,0.09,0.00,3.88,127819178,124719000,3017000,25
2.13,2.07,0.10,0.00,5.51,172363072,168333000,4007000,25
