@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
1.62,1.56,0.14,0.00,4.30,147887747,129827000,17976000,10
0.49,0.48,0.03,0.00,1.29,40136091,34038000,6006000,10
0.55,0.54,0.03,0.00,1.39,46431405,41474000,4937000,10
1.43,1.39,0.09,0.00,3.72,119704859,113587000,5978000,10
1.31,1.28,0.08,0.00,3.49,109386277,99248000,10025000,10
1.36,1.32,0.08,0.00,3.56,112926980,105835000,6989000,10
0.79,0.77,0.06,0.00,2.13,69658225,56638000,12917000,10
0.81,0.79,0.07,0.00,2.20,71972161,64848000,6983000,10
0.55,0.54,0.03,0.00,1.39,45724030,44657000,992000,10
0.56,0.54,0.03,0.00,1.45,46254176,42312000,3936000,10
0.54,0.52,0.03,0.00,1.41,43733698,38736000,4966000,10
0.73,0.70,0.06,0.00,1.95,64965258,59858000,5072000,10
0.69,0.67,0.05,0.00,1.82,61679536,55513000,6055000,10
0.74,0.72,0.06,0.00,2.00,66305723,64272000,2008000,10
0.46,0.44,0.03,0.00,1.36,49080048,42808000,6115000,10
0.71,0.68,0.06,0.00,1.97,64946818,57935000,6992000,10
1.39,1.34,0.09,0.00,3.62,115436495,107393000,7955000,10
1.36,1.32,0.07,0.00,3.55,107776110,101631000,5978000,10
0.77,0.74,0.06,0.00,2.08,68729798,61627000,6957000,10
0.71,0.69,0.05,0.00,1.92,63166101,55899000,6987000,10
1.35,1.31,0.08,0.00,3.43,110338683,102195000,8015000,10
1.22,1.17,0.09,0.00,3.37,120499848,109534000,10953000,10
1.24,1.18,0.10,0.00,3.31,109231744,99187000,10018000,10
1.32,1.28,0.07,0.00,3.29,106434879,102359000,4014000,10
0.94,0.91,0.06,0.00,2.51,80731216,72573000,8063000,10
0.76,0.72,0.06,0.00,2.07,68568176,62404000,6039000,10
1.37,1.33,0.09,0.00,3.55,116369659,107380000,8948000,10
0.54,0.53,0.03,0.00,1.44,46238878,38980000,6996000,10
0.81,0.78,0.07,0.00,2.22,72607241,63631000,8948000,10
1.22,1.18,0.06,0.00,3.14,96087439,92983000,2999000,10
1.15,1.12,0.05,0.00,2.84,91742650,87734000,3987000,10
0.52,0.50,0.03,0.00,1.35,43547139,38459000,5060000,10
1.04,1.01,0.09,0.00,2.77,93684289,64761000,28893000,10
0.79,0.76,0.07,0.00,2.16,75220399,65164000,10025000,10
0.55,0.53,0.03,0.00,1.44,45550888,36549000,8890000,10
0.54,0.53,0.03,0.00,1.34,44651991,40630000,3963000,10
0.60,0.57,0.04,0.00,1.57,50786519,42805000,7963000,10
1.35,1.31,0.08,0.00,3.49,113131000,106115000,7007000,10
1.35,1.31,0.08,0.00,3.63,112711177,107540000,5025000,10
1.14,1.11,0.05,0.00,2.86,92299804,90210000,2004000,10
1.15,1.12,0.05,0.00,2.87,91975567,87896000,4041000,10
1.26,1.22,0.06,0.00,3.13,98983542,92837000,5989000,10
0.82,0.79,0.07,0.00,2.21,73139249,62086000,11015000,10
0.85,0.83,0.07,0.00,2.34,76468009,65418000,10903000,10
0.90,0.86,0.09,0.00,2.65,93939564,84932000,8992000,10
0.81,0.78,0.07,0.00,2.15,73368628,65299000,8036000,10
1.41,1.37,0.09,0.00,3.68,119204290,111133000,8009000,10
0.80,0.78,0.07,0.00,2.22,73921081,61807000,11962000,10
0.80,0.77,0.06,0.00,2.17,71307353,63267000,8033000,10
0.82,0.79,0.07,0.00,2.14,72674651,62555000,10089000,10
1.36,1.32,0.08,0.00,3.49,114533753,107486000,7031000,10
1.47,1.42,0.09,0.00,3.82,122462720,114377000,8026000,10
0.75,0.72,0.06,0.00,2.07,65400564,60335000,5027000,10
0.81,0.78,0.07,0.00,2.18,72428067,57293000,15077000,10
0.50,0.48,0.03,0.00,1.36,47317555,41387000,5912000,10
0.75,0.71,0.06,0.00,2.03,66322081,60371000,5938000,10
0.71,0.68,0.06,0.00,1.96,64818817,55800000,8968000,10
1.55,1.50,0.14,0.00,4.49,151014517,139991000,10999000,10
1.62,1.56,0.11,0.00,4.35,135977838,122942000,12993000,10
0.49,0.47,0.03,0.00,1.34,45877177,43824000,2038000,10
0.89,0.85,0.07,0.00,2.36,77526788,66442000,11073000,10
0.80,0.77,0.06,0.00,2.17,71289536,66222000,5016000,10
1.17,1.14,0.06,0.00,3.09,99579221,93535000,6034000,10
2.06,1.99,0.13,0.00,5.48,178015695,171993000,5999000,10
0.60,0.58,0.04,0.00,1.59,49797656,45791000,3981000,10
1.18,1.14,0.06,0.00,2.92,92630408,86655000,5976000,10
0.67,0.64,0.04,0.00,1.74,55868569,45846000,9966000,10
1.41,1.36,0.09,0.00,3.63,116852302,111654000,5029000,10
0.70,0.68,0.03,0.00,1.77,59904041,58486000,1008000,11
0.89,0.86,0.04,0.00,2.19,74691851,73689000,995000,11
0.69,0.67,0.03,0.00,1.74,59213123,57126000,2004000,11
4.09,3.98,0.16,0.00,9.32,304117440,303046000,1000000,11
0.97,0.94,0.04,0.00,2.44,84636401,81540000,2983000,11
3.84,3.73,0.15,0.00,8.92,289670436,286399000,2993000,11
0.63,0.60,0.03,0.00,1.67,54521451,53530000,1010000,11
1.01,0.98,0.05,0.00,2.54,88956868,88798000,0,11
0.66,0.64,0.03,0.00,1.65,54828876,54718000,0,11
0.59,0.57,0.03,0.00,1.69,59713276,59713000,0,11
0.61,0.59,0.03,0.00,1.54,53083593,51068000,2002000,11
0.76,0.73,0.03,0.00,1.90,64513658,63507000,992000,11
0.60,0.58,0.03,0.00,1.56,53862316,50807000,2931000,11
5.58,5.39,0.27,0.00,14.33,519391602,516390000,2996000,11
0.76,0.74,0.03,0.00,1.90,64442762,64455000,0,11
0.84,0.81,0.03,0.00,2.04,67724879,65729000,1991000,11
0.64,0.62,0.03,0.00,1.62,54503969,54507000,0,11
1.15,1.12,0.05,0.00,2.84,94755816,89748000,4986000,11
0.64,0.62,0.03,0.00,1.62,55987237,55898000,0,11
1.14,1.11,0.05,0.00,2.85,97130497,96998000,0,11
3.91,3.82,0.15,0.00,9.16,296815922,294795000,1998000,11
0.64,0.62,0.03,0.00,1.62,54921793,54907000,0,11
0.62,0.61,0.03,0.00,1.59,54154273,53140000,1002000,11
0.71,0.70,0.03,0.00,1.84,62571764,60571000,1985000,11
0.04,0.04,0.00,0.00,0.10,3136218,2093000,1046000,11
4.78,4.62,0.22,0.00,12.15,428669619,426557000,1997000,11
0.67,0.65,0.03,0.00,1.71,56978215,56969000,0,11
0.66,0.64,0.03,0.00,1.64,56341261,52369000,3952000,11
0.69,0.67,0.03,0.00,1.77,61033350,59023000,2000000,11
0.57,0.55,0.03,0.00,1.44,49076942,47952000,999000,11
0.74,0.72,0.03,0.00,1.80,60904745,59906000,998000,11
1.25,1.22,0.05,0.00,3.17,106469578,104462000,1989000,11
1.06,1.02,0.05,0.00,2.69,94255577,93242000,1002000,11
0.60,0.59,0.03,0.00,1.53,52617900,51484000,990000,11
0.70,0.69,0.03,0.00,1.73,58711230,55598000,2978000,11
0.62,0.59,0.03,0.00,1.57,52354147,52343000,0,11
0.98,0.95,0.04,0.00,2.38,78455608,78365000,0,11
0.80,0.78,0.03,0.00,1.94,65319737,64306000,1004000,11
1.04,1.01,0.04,0.00,2.53,85922744,85909000,0,11
1.00,0.97,0.04,0.00,2.48,84793885,82788000,1994000,11
4.26,4.14,0.17,0.00,9.84,325130878,324020000,1000000,11
1.02,0.99,0.05,0.00,2.55,89054271,86951000,1998000,11
0.61,0.59,0.03,0.00,1.56,53420813,51298000,1973000,11
3.86,3.69,0.29,0.00,10.18,340631744,178792000,161812000,11
0.59,0.57,0.03,0.00,1.58,56087524,53942000,1997000,11
0.73,0.70,0.03,0.00,1.81,60656045,60639000,0,11
0.84,0.82,0.04,0.00,2.08,70041559,70022000,0,11
3.98,3.88,0.15,0.00,9.36,298917544,298904000,0,11
1.10,1.06,0.04,0.00,2.37,58621498,58517000,0,11
0.46,0.45,0.02,0.00,1.12,36406673,33354000,3032000,11
1.51,1.46,0.07,0.00,3.65,121736178,113730000,7981000,11
0.61,0.59,0.03,0.00,1.56,53118302,52114000,1002000,11
0.62,0.61,0.03,0.00,1.59,54068106,53010000,1000000,11
3.77,3.68,0.15,0.00,8.90,286438036,286438000,0,11
1.10,1.08,0.05,0.00,2.75,94467480,92400000,1987000,11
1.05,1.02,0.05,0.00,2.65,89755981,89741000,0,11
0.82,0.80,0.04,0.00,2.12,74006343,73997000,0,11
0.79,0.78,0.04,0.00,1.96,65505142,62467000,3022000,11
3.77,3.67,0.15,0.00,8.62,284489381,283480000,1001000,11
0.79,0.77,0.03,0.00,2.01,65166231,64084000,1001000,11
0.74,0.72,0.03,0.00,1.86,62889649,61877000,998000,11
3.94,3.83,0.15,0.00,9.04,296477216,294478000,1996000,11
0.85,0.82,0.04,0.00,2.15,68705477,66702000,1991000,11
0.63,0.61,0.03,0.00,1.58,54088048,53989000,0,11
3.94,3.84,0.15,0.00,9.16,299147060,297140000,2000000,11
0.81,0.78,0.04,0.00,2.01,67411774,64428000,2973000,11
0.72,0.69,0.03,0.00,1.79,60606391,59602000,993000,11
0.85,0.83,0.04,0.00,2.21,71037014,68943000,1998000,11
0.62,0.60,0.03,0.00,1.60,55857100,54842000,997000,11
0.73,0.71,0.03,0.00,1.87,65665890,63660000,1989000,11
0.68,0.66,0.03,0.00,1.86,61970169,60889000,998000,11
3.88,3.77,0.15,0.00,8.96,293710897,291566000,1997000,11
0.76,0.73,0.03,0.00,1.89,63501194,61459000,1982000,11
0.86,0.84,0.04,0.00,2.18,70063388,68071000,2002000,11
1.59,1.54,0.07,0.00,3.94,134622212,133539000,996000,11
0.72,0.70,0.03,0.00,1.80,60821716,60814000,0,11
3.88,3.77,0.15,0.00,8.89,290165464,288891000,999000,11
0.73,0.71,0.03,0.00,1.91,62256557,59214000,3010000,11
0.82,0.79,0.04,0.00,2.05,69759524,69756000,0,11
3.79,3.70,0.15,0.00,8.69,286504790,284530000,1996000,11
1.31,1.28,0.05,0.00,3.16,100633704,95322000,4964000,12
1.54,1.49,0.09,0.00,4.15,147955437,135925000,11993000,12
1.31,1.28,0.05,0.00,3.17,101673332,96665000,4982000,12
0.47,0.46,0.02,0.00,1.15,38000281,33910000,3989000,12
0.41,0.41,0.02,0.00,1.03,33333822,30292000,3029000,12
0.47,0.45,0.02,0.00,1.22,37750137,34743000,2978000,12
2.31,2.22,0.16,0.00,6.50,226470680,207417000,19038000,12
1.20,1.17,0.05,0.00,2.89,91417503,90409000,1004000,12
0.41,0.39,0.03,0.00,1.16,41382240,36312000,5043000,12
0.67,0.65,0.03,0.00,1.71,57135067,52102000,5009000,12
1.26,1.22,0.05,0.00,3.13,97940808,93578000,3940000,12
0.52,0.50,0.03,0.00,1.29,43661313,37685000,5950000,12
1.34,1.31,0.05,0.00,3.26,101946032,97927000,3997000,12
0.49,0.48,0.03,0.00,1.30,45576499,40522000,4941000,12
1.26,1.24,0.05,0.00,3.08,98735257,96649000,1992000,12
1.22,1.19,0.05,0.00,3.01,93927393,92754000,1008000,12
0.51,0.49,0.03,0.00,1.38,41875093,34867000,6973000,12
1.24,1.20,0.07,0.00,3.23,113991829,108971000,4998000,12
1.58,1.52,0.08,0.00,4.20,150889767,144868000,5994000,12
2.02,1.95,0.10,0.00,5.38,172320761,164168000,8008000,12
0.94,0.92,0.05,0.00,2.60,89421530,84297000,4958000,12
1.23,1.18,0.07,0.00,3.20,112197181,108164000,4006000,12
0.48,0.46,0.03,0.00,1.23,39166209,36129000,3010000,12
1.20,1.16,0.05,0.00,2.94,91765604,89760000,1994000,12
1.20,1.16,0.05,0.00,3.11,92428390,87321000,5018000,12
1.18,1.15,0.05,0.00,2.90,90625670,88523000,1989000,12
0.42,0.41,0.02,0.00,1.05,33930439,30807000,2981000,12
0.80,0.78,0.04,0.00,2.13,71313441,65260000,6024000,12
0.78,0.75,0.04,0.00,2.04,64763119,59674000,4972000,12
1.21,1.17,0.05,0.00,2.95,92569402,88565000,3980000,12
1.19,1.16,0.05,0.00,2.99,92331086,92316000,0,12
0.40,0.39,0.02,0.00,1.02,32245756,29208000,3021000,12
1.23,1.20,0.05,0.00,3.06,97809169,95688000,2014000,12
1.24,1.20,0.05,0.00,3.07,97186518,95152000,2003000,12
0.38,0.37,0.02,0.00,1.00,32962522,30956000,1997000,12
0.42,0.40,0.02,0.00,1.05,33368171,31388000,1961000,12
0.47,0.46,0.02,0.00,1.20,39245021,34198000,5029000,12
1.26,1.23,0.05,0.00,3.14,98184674,95034000,3001000,12
0.48,0.47,0.02,0.00,1.21,39346716,34280000,5041000,12
1.42,1.37,0.06,0.00,3.48,110937274,107914000,2997000,12
1.16,1.13,0.07,0.00,3.35,114468623,103335000,11035000,12
2.17,2.10,0.11,0.00,5.74,191486017,179311000,12020000,12
1.22,1.18,0.05,0.00,3.16,97800396,89808000,7983000,12
1.03,1.00,0.06,0.00,2.69,94260204,80195000,14034000,12
0.49,0.47,0.02,0.00,1.29,39401390,34196000,5028000,12
0.53,0.50,0.03,0.00,1.35,43363897,38371000,4919000,12
1.20,1.17,0.05,0.00,2.94,91105045,88000000,3000000,12
2.34,2.26,0.16,0.00,5.80,183337460,174169000,9008000,12
2.60,2.50,0.17,0.00,7.10,246552834,217466000,28929000,12
1.26,1.22,0.05,0.00,3.15,98569296,93571000,4977000,12
1.27,1.23,0.05,0.00,3.08,96807673,91760000,4986000,12
0.39,0.38,0.02,0.00,1.00,32467452,30449000,1964000,12
1.02,0.97,0.06,0.00,2.84,98195522,90153000,8013000,12
1.22,1.18,0.05,0.00,3.02,93909599,91904000,1997000,12
0.56,0.54,0.03,0.00,1.46,46730249,38729000,7944000,12
1.25,1.20,0.07,0.00,3.44,115870464,109705000,5983000,12
1.42,1.37,0.08,0.00,3.46,108722690,97725000,10969000,12
0.60,0.58,0.03,0.00,1.53,48805345,40788000,7958000,12
0.90,0.87,0.05,0.00,2.55,86204803,80123000,6009000,12
0.71,0.69,0.03,0.00,1.84,59661108,52590000,6945000,12
1.30,1.26,0.05,0.00,3.32,100925353,96791000,3991000,12
1.30,1.27,0.06,0.00,3.25,102811661,96799000,5987000,12
0.47,0.46,0.02,0.00,1.19,39408240,36432000,2954000,12
1.40,1.36,0.06,0.00,3.56,111277998,100148000,11016000,12
0.54,0.53,0.03,0.00,1.35,43666061,41660000,1983000,12
0.40,0.39,0.02,0.00,1.04,32473419,32376000,0,12
2.13,2.06,0.10,0.00,5.60,176802912,167783000,8988000,12
2.04,1.96,0.10,0.00,5.35,174211935,166096000,8004000,12
1.30,1.27,0.06,0.00,3.24,100841886,97749000,2992000,12
0.54,0.52,0.02,0.00,1.33,44423310,39336000,5043000,12
0.53,0.51,0.03,0.00,1.36,43122663,34034000,9009000,12
2.02,1.96,0.11,0.00,5.00,158278884,143235000,15024000,12
0.51,0.49,0.03,0.00,1.34,43671333,37705000,5953000,12
0.53,0.50,0.03,0.00,1.34,43375478,36478000,6901000,12
0.52,0.50,0.03,0.00,1.40,41822043,32840000,8956000,12
1.29,1.25,0.05,0.00,3.18,101076143,98000000,3000000,12
0.47,0.46,0.02,0.00,1.22,39546169,36564000,2964000,12
0.41,0.40,0.02,0.00,1.05,32899584,30893000,1993000,12
0.52,0.49,0.02,0.00,1.33,42053264,39026000,3002000,12
1.28,1.24,0.05,0.00,3.25,97871141,90736000,6979000,12
0.14,0.14,0.01,0.00,0.35,11349105,8198000,2732000,13
0.30,0.30,0.01,0.00,0.74,23022939,22019000,1000000,13
0.24,0.23,0.02,0.00,0.80,32970884,31966000,1031000,13
0.17,0.16,0.01,0.00,0.42,13174573,11245000,1874000,13
0.25,0.24,0.01,0.00,0.68,25017866,25000000,0,13
0.30,0.29,0.01,0.00,0.73,22943371,21836000,992000,13
0.14,0.15,0.01,0.00,0.36,12348681,9494000,2848000,13
0.29,0.29,0.01,0.00,0.71,22724952,22643000,0,13
0.15,0.15,0.01,0.00,0.39,12998100,11004000,2000000,13
0.30,0.29,0.01,0.00,0.73,22820903,21823000,991000,13
0.12,0.12,0.01,0.00,0.30,10619291,8615000,1914000,13
0.28,0.28,0.01,0.00,0.74,23237505,22228000,1010000,13
0.33,0.32,0.01,0.00,0.82,25021610,23010000,2000000,13
0.30,0.29,0.01,0.00,0.71,22868923,21869000,994000,13
0.12,0.12,0.01,0.00,0.31,9743692,8773000,974000,13
0.30,0.29,0.01,0.00,0.74,22725424,22719000,0,13
0.32,0.32,0.01,0.00,0.78,25226639,22315000,2910000,13
0.11,0.12,0.01,0.00,0.29,10300996,9284000,1031000,13
0.12,0.12,0.01,0.00,0.31,9985827,8998000,999000,13
0.30,0.29,0.01,0.00,0.74,22783351,21787000,990000,13
0.34,0.32,0.02,0.00,0.83,25637083,24544000,1022000,13
0.32,0.31,0.01,0.00,0.79,25317549,23306000,2026000,13
0.12,0.12,0.01,0.00,0.31,10087369,8072000,2018000,13
0.13,0.12,0.01,0.00,0.34,10582838,10585000,0,13
0.32,0.31,0.01,0.00,0.77,24797324,22694000,1973000,13
0.13,0.12,0.01,0.00,0.31,9866219,8869000,985000,13
0.33,0.32,0.01,0.00,0.81,24643023,22658000,1970000,13
0.32,0.32,0.01,0.00,0.78,25302603,25306000,0,13
0.32,0.32,0.01,0.00,0.79,25455418,24430000,1017000,13
0.29,0.27,0.01,0.00,0.73,23135343,23149000,0,13
0.11,0.10,0.01,0.00,0.32,10717560,10723000,0,13
0.04,0.03,0.00,0.00,0.09,2254655,1131000,1131000,13
0.27,0.27,0.01,0.00,0.79,26307259,24288000,2024000,13
0.31,0.30,0.01,0.00,0.76,23342920,22336000,1015000,13
0.17,0.17,0.01,0.00,0.41,13693873,12723000,978000,13
0.15,0.15,0.01,0.00,0.37,12499249,10493000,1907000,13
0.12,0.12,0.01,0.00,0.30,10179789,9158000,1017000,13
0.16,0.16,0.01,0.00,0.40,13317711,10406000,2838000,13
0.30,0.30,0.01,0.00,0.78,22948234,21946000,997000,13
0.30,0.30,0.01,0.00,0.72,23577629,22585000,981000,13
0.12,0.12,0.01,0.00,0.30,10043148,8073000,2018000,13
0.29,0.28,0.01,0.00,0.71,22995414,21989000,999000,13
0.12,0.12,0.01,0.00,0.30,10131924,9123000,1013000,13
0.10,0.11,0.01,0.00,0.26,9808916,7860000,1965000,13
0.30,0.30,0.01,0.00,0.76,24905884,21953000,2863000,13
0.25,0.24,0.01,0.00,0.69,25195439,22300000,2908000,13
0.29,0.29,0.01,0.00,0.71,22874924,22876000,0,13
0.30,0.29,0.01,0.00,0.73,22977560,21977000,998000,13
0.30,0.29,0.01,0.00,0.73,23095282,22087000,1003000,13
0.14,0.13,0.01,0.00,0.34,10744346,7815000,2930000,13
0.16,0.15,0.01,0.00,0.40,13080407,10064000,3019000,13
0.33,0.32,0.01,0.00,0.84,25152646,23125000,2010000,13
0.33,0.31,0.01,0.00,0.83,25168109,23147000,2012000,13
0.16,0.16,0.01,0.00,0.41,13052142,11019000,2003000,13
0.30,0.29,0.01,0.00,0.75,22835995,22831000,0,13
0.25,0.24,0.02,0.00,0.76,28782834,28793000,0,13
0.30,0.29,0.01,0.00,0.72,23163755,22157000,1007000,13
0.30,0.30,0.01,0.00,0.76,22783510,21787000,990000,13
0.30,0.29,0.01,0.00,0.77,22937545,22958000,0,13
0.28,0.28,0.01,0.00,0.71,23377550,23390000,0,13
0.29,0.29,0.01,0.00,0.70,22499667,22499000,0,13
0.31,0.30,0.01,0.00,0.79,23914013,20772000,2967000,13
0.28,0.27,0.01,0.00,0.73,22767567,20748000,1976000,13
0.30,0.29,0.01,0.00,0.73,22994200,21980000,999000,13
0.28,0.27,0.01,0.00,0.71,23446245,22441000,1020000,13
0.18,0.18,0.01,0.00,0.44,14066509,13041000,1003000,13
0.12,0.12,0.01,0.00,0.33,10152522,9136000,1015000,13
0.21,0.20,0.02,0.00,0.72,28720612,27736000,990000,13
0.12,0.12,0.01,0.00,0.31,10210312,10195000,0,13
0.23,0.22,0.01,0.00,0.70,26907833,24917000,1993000,13
0.32,0.31,0.01,0.00,0.81,25137729,24131000,1005000,13
0.12,0.12,0.01,0.00,0.31,10048139,9041000,1004000,13
0.29,0.28,0.01,0.00,0.77,22398927,20357000,1938000,13
0.32,0.32,0.01,0.00,0.79,25262510,23230000,2020000,13
0.12,0.11,0.01,0.00,0.30,10100367,9034000,1003000,13
0.13,0.12,0.01,0.00,0.34,10213084,7358000,2759000,13
0.31,0.31,0.01,0.00,0.77,25401377,20173000,5043000,13
0.29,0.29,0.01,0.00,0.72,23413886,22378000,972000,13
0.30,0.29,0.01,0.00,0.74,24098704,22060000,2005000,13
0.30,0.30,0.01,0.00,0.77,25392664,24374000,1015000,13
1.96,1.89,0.09,0.00,4.98,175585020,169249000,5973000,14
2.15,2.07,0.12,0.00,5.64,197762700,184678000,12977000,14
1.59,1.54,0.08,0.00,4.20,152734435,151728000,998000,14
0.18,0.17,0.01,0.00,0.47,15765381,13718000,1959000,14
1.59,1.53,0.08,0.00,4.19,152513430,151394000,996000,14
2.14,2.06,0.11,0.00,5.42,186361453,180325000,6010000,14
1.69,1.63,0.08,0.00,4.40,161873184,161856000,0,14
2.45,2.36,0.13,0.00,6.31,219909316,205865000,13990000,14
1.95,1.89,0.10,0.00,5.05,177076969,166043000,11002000,14
1.63,1.57,0.08,0.00,4.32,157726800,155720000,1996000,14
0.98,0.94,0.05,0.00,2.48,85857573,79846000,5988000,14
1.00,0.97,0.06,0.00,2.51,86466659,77503000,8942000,14
2.15,2.08,0.12,0.00,5.53,196846323,182831000,13987000,14
2.11,2.04,0.12,0.00,5.58,195691364,179698000,15973000,14
0.47,0.45,0.03,0.00,1.23,41513608,25714000,15824000,14
0.74,0.71,0.05,0.00,1.98,69690982,55727000,13931000,14
1.92,1.86,0.12,0.00,4.80,163630593,145641000,17955000,14
1.75,1.69,0.10,0.00,4.79,167891515,159864000,7993000,14
1.53,1.47,0.08,0.00,4.13,144153041,142088000,2001000,14
2.27,2.19,0.12,0.00,6.05,208830449,199655000,8984000,14
1.94,1.87,0.12,0.00,4.91,169034607,152902000,15989000,14
2.11,2.04,0.11,0.00,5.62,195718098,187596000,7982000,14
0.15,0.14,0.01,0.00,0.37,11872566,5928000,5928000,14
0.32,0.31,0.02,0.00,0.85,28993774,24838000,3974000,14
2.11,2.04,0.11,0.00,5.47,190519610,186495000,3989000,14
1.71,1.65,0.09,0.00,4.76,173411715,168388000,5011000,14
0.69,0.67,0.03,0.00,1.76,60806496,50819000,9964000,14
0.54,0.51,0.03,0.00,1.42,46356190,32220000,14096000,14
1.31,1.27,0.08,0.00,3.29,113021863,96993000,15998000,14
1.14,1.10,0.06,0.00,2.82,95526903,86542000,8952000,14
2.45,2.36,0.13,0.00,6.22,213583715,199589000,13971000,14
3.32,3.22,0.16,0.00,8.20,264085179,256056000,8001000,14
1.63,1.57,0.08,0.00,4.34,160231891,160231000,0,14
1.41,1.36,0.08,0.00,3.67,121111239,111055000,10004000,14
0.72,0.70,0.04,0.00,1.82,62713489,51578000,11124000,14
1.10,1.06,0.05,0.00,2.79,98345215,92303000,6019000,14
1.97,1.89,0.13,0.00,5.24,184876621,125830000,58920000,14
1.65,1.60,0.08,0.00,4.32,159128980,157122000,1988000,14
2.29,2.21,0.13,0.00,6.03,210356303,201307000,9013000,14
2.38,2.29,0.13,0.00,6.01,213160426,198214000,14940000,14
1.34,1.30,0.07,0.00,3.58,128184332,128059000,0,14
2.30,2.21,0.13,0.00,6.12,212527823,200464000,12027000,14
2.19,2.11,0.13,0.00,5.90,206305445,194235000,12014000,14
2.18,2.10,0.12,0.00,5.61,193729747,183615000,9979000,14
2.26,2.19,0.13,0.00,5.99,209169729,194228000,14940000,14
1.36,1.32,0.08,0.00,3.54,115945369,96936000,18987000,14
2.43,2.34,0.13,0.00,6.18,218939875,206917000,11995000,14
2.20,2.12,0.13,0.00,5.86,201106586,190952000,9997000,14
1.28,1.23,0.07,0.00,3.65,138205329,138233000,0,14
1.22,1.18,0.07,0.00,3.16,104149366,91114000,13016000,14
0.81,0.78,0.05,0.00,2.11,73831133,66833000,6982000,14
2.45,2.37,0.14,0.00,6.67,226891322,209759000,17061000,14
2.50,2.41,0.14,0.00,6.59,227912689,213831000,13988000,14
2.10,2.02,0.11,0.00,5.61,193413172,183322000,9963000,14
1.45,1.40,0.07,0.00,3.84,137416258,131259000,6011000,14
1.36,1.32,0.08,0.00,3.47,118134603,99994000,17999000,14
2.82,2.72,0.17,0.00,7.73,265225806,251189000,14010000,14
1.20,1.16,0.06,0.00,3.25,120144583,118074000,2001000,14
2.38,2.30,0.13,0.00,6.35,219725282,205424000,13960000,14
1.79,1.72,0.11,0.00,4.87,171158629,141111000,30023000,14
2.39,2.31,0.14,0.00,6.50,222069327,213043000,9001000,14
2.31,2.23,0.13,0.00,6.07,211156096,194116000,17010000,14
0.67,0.65,0.03,0.00,1.77,61400187,53490000,7924000,14
2.48,2.40,0.13,0.00,6.57,225679979,214581000,10978000,14
2.34,2.26,0.13,0.00,6.28,217051982,202985000,13998000,14
1.09,1.06,0.06,0.00,2.81,94538561,82424000,12062000,14
2.20,2.13,0.13,0.00,5.94,207542319,196544000,10974000,14
0.58,0.56,0.03,0.00,1.50,50831705,49819000,996000,14
2.19,2.11,0.11,0.00,5.59,197975701,189985000,7999000,14
1.08,1.05,0.07,0.00,2.72,92623693,69563000,22856000,14
1.25,1.21,0.06,0.00,3.33,122365320,120362000,1989000,14
0.65,0.63,0.03,0.00,1.70,59621024,56528000,2975000,14
0.75,0.72,0.05,0.00,1.93,64958233,56784000,8112000,14
2.00,1.93,0.11,0.00,5.41,183783320,167786000,15979000,14
2.15,2.08,0.11,0.00,5.51,192365250,180163000,12010000,14
1.04,1.00,0.05,0.00,2.72,95391446,94172000,1001000,14
1.88,1.83,0.08,0.00,4.65,161283864,159276000,1990000,14
2.24,2.15,0.13,0.00,6.10,209173575,196103000,13006000,14
2.02,1.96,0.10,0.00,5.22,183081135,181061000,2000000,14
0.81,0.79,0.05,0.00,2.12,70580513,62547000,7942000,14
0.62,0.59,0.03,0.00,1.56,50944196,45443000,4939000,15
1.32,1.27,0.09,0.00,3.66,124897696,120796000,4026000,15
0.61,0.59,0.03,0.00,1.62,51031236,50013000,1000000,15
0.62,0.61,0.03,0.00,1.57,52220935,48177000,4014000,15
0.61,0.58,0.03,0.00,1.52,50691707,48645000,2026000,15
0.59,0.57,0.03,0.00,1.57,53484533,53138000,0,15
1.67,1.62,0.07,0.00,4.14,128764316,125656000,2991000,15
0.66,0.64,0.03,0.00,1.76,55279525,51233000,4018000,15
1.70,1.65,0.07,0.00,4.12,131999539,130988000,999000,15
0.65,0.64,0.03,0.00,1.63,54180015,53168000,1003000,15
1.73,1.69,0.07,0.00,4.40,138277670,134286000,3978000,15
0.64,0.63,0.03,0.00,1.65,53209480,49187000,4015000,15
0.62,0.61,0.03,0.00,1.58,53647845,50643000,2979000,15
1.65,1.62,0.07,0.00,4.01,129748201,126737000,2993000,15
0.58,0.57,0.03,0.00,1.59,49225191,47104000,2004000,15
0.60,0.58,0.03,0.00,1.54,50798943,47706000,2981000,15
0.57,0.56,0.03,0.00,1.45,48299262,44346000,3941000,15
0.60,0.58,0.03,0.00,1.50,49824691,48815000,996000,15
1.66,1.62,0.07,0.00,4.04,129314819,129292000,0,15
2.24,2.17,0.12,0.00,5.88,188009696,179907000,7951000,15
1.69,1.65,0.07,0.00,4.12,130741077,127719000,2993000,15
0.58,0.57,0.03,0.00,1.48,49521152,47407000,1975000,15
