@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
0.61,0.59,0.03,0.00,1.50,48852804,44816000,3983000,10
1.66,1.60,0.14,0.00,4.46,147967835,132087000,15890000,10
0.49,0.47,0.03,0.00,1.24,40748970,37719000,2977000,10
0.54,0.53,0.03,0.00,1.38,46039039,44008000,2000000,10
1.38,1.33,0.09,0.00,3.58,121916264,112821000,8985000,10
1.31,1.27,0.08,0.00,3.47,108188254,105159000,3004000,10
1.35,1.31,0.08,0.00,3.56,112753731,107712000,4986000,10
0.79,0.77,0.06,0.00,2.04,69302201,62226000,7025000,10
0.80,0.77,0.07,0.00,2.14,70958477,63850000,7094000,10
0.56,0.54,0.03,0.00,1.43,45712125,42709000,2979000,10
0.55,0.54,0.03,0.00,1.40,45931575,42915000,2994000,10
0.50,0.49,0.03,0.00,1.30,43912642,40888000,2991000,10
0.73,0.71,0.06,0.00,1.91,64463869,60380000,4025000,10
0.69,0.67,0.05,0.00,1.86,62337384,57279000,5024000,10
0.76,0.73,0.06,0.00,2.02,66873926,56868000,9977000,10
0.52,0.51,0.03,0.00,1.33,43248340,39207000,4021000,10
0.69,0.67,0.06,0.00,1.90,65059442,56032000,9005000,10
1.36,1.32,0.09,0.00,3.63,115854608,106840000,8986000,10
1.36,1.32,0.07,0.00,3.34,107720570,103678000,4026000,10
0.72,0.70,0.06,0.00,2.00,70276989,63242000,7026000,10
0.72,0.70,0.06,0.00,2.04,63534910,58199000,5017000,10
1.32,1.28,0.08,0.00,3.35,109713238,105696000,3988000,10
1.28,1.24,0.09,0.00,3.43,114179565,103140000,11015000,10
1.23,1.19,0.10,0.00,3.21,108995177,96951000,11994000,10
1.32,1.28,0.07,0.00,3.32,106115707,103090000,3002000,10
0.93,0.91,0.06,0.00,2.46,80762921,70770000,9967000,10
0.76,0.74,0.06,0.00,2.06,68575430,58613000,9934000,10
1.33,1.29,0.09,0.00,3.51,117393468,107339000,10031000,10
0.53,0.51,0.03,0.00,1.43,44824698,39797000,4974000,10
0.81,0.78,0.07,0.00,2.23,72988381,60964000,11993000,10
1.22,1.19,0.06,0.00,3.04,96622059,87644000,8963000,10
1.14,1.11,0.05,0.00,2.90,91921785,85858000,5990000,10
0.54,0.52,0.03,0.00,1.35,43479705,36584000,6921000,10
1.04,1.00,0.09,0.00,2.85,94210947,72115000,22035000,10
0.83,0.80,0.07,0.00,2.19,73786290,65779000,7973000,10
0.55,0.54,0.03,0.00,1.43,45944843,42925000,2994000,10
0.52,0.51,0.03,0.00,1.35,45241758,41213000,4020000,10
0.54,0.53,0.04,0.00,1.50,53272465,48243000,5025000,10
1.33,1.29,0.08,0.00,3.62,112383060,102316000,10031000,10
1.31,1.26,0.08,0.00,3.45,113003228,106930000,6052000,10
1.18,1.15,0.05,0.00,2.95,92053593,88027000,4001000,10
1.15,1.12,0.05,0.00,3.04,91753407,84686000,7057000,10
1.21,1.18,0.06,0.00,3.03,96574408,91430000,4969000,10
0.81,0.78,0.07,0.00,2.26,73120623,62086000,11015000,10
0.83,0.80,0.07,0.00,2.36,76580465,66639000,9946000,10
0.96,0.93,0.09,0.00,2.64,90677350,81690000,8966000,10
0.79,0.75,0.07,0.00,2.27,74289554,66219000,8026000,10
1.42,1.37,0.09,0.00,3.65,119455035,109467000,9951000,10
0.80,0.77,0.07,0.00,2.21,73019966,64832000,7979000,10
0.81,0.77,0.06,0.00,2.13,70467023,62429000,7927000,10
0.81,0.78,0.07,0.00,2.27,72661145,62657000,9945000,10
1.35,1.31,0.09,0.00,3.49,114407744,107381000,7024000,10
1.45,1.41,0.09,0.00,3.77,120608166,109537000,11054000,10
0.71,0.69,0.06,0.00,1.91,66178849,60151000,6015000,10
0.81,0.78,0.07,0.00,2.22,72903262,62772000,10124000,10
0.51,0.50,0.03,0.00,1.37,44951276,39936000,4992000,10
0.72,0.70,0.06,0.00,1.98,67269475,61203000,6020000,10
0.73,0.70,0.06,0.00,2.08,65002129,55854000,8976000,10
1.61,1.54,0.14,0.00,4.31,150584519,139519000,11041000,10
1.61,1.55,0.11,0.00,4.17,136339690,129295000,7016000,10
0.51,0.49,0.03,0.00,1.36,44694082,39710000,4963000,10
0.87,0.84,0.07,0.00,2.33,76574879,67451000,9060000,10
0.83,0.80,0.06,0.00,2.33,71476583,62520000,8931000,10
1.20,1.17,0.06,0.00,3.01,96533547,93406000,3013000,10
2.05,1.98,0.13,0.00,5.34,180068125,169025000,11001000,10
0.60,0.58,0.04,0.00,1.56,50299713,42143000,8027000,10
1.17,1.14,0.06,0.00,2.97,92567873,84514000,7954000,10
0.66,0.64,0.04,0.00,1.72,55936668,42850000,12954000,10
1.39,1.35,0.09,0.00,3.77,116296970,111161000,5007000,10
0.69,0.68,0.03,0.00,1.75,60626231,59261000,987000,11
0.87,0.84,0.04,0.00,2.13,74254899,72233000,2006000,11
0.70,0.67,0.03,0.00,1.74,58482814,57459000,1008000,11
4.02,3.91,0.16,0.00,9.21,303606861,302596000,998000,11
1.04,1.01,0.04,0.00,2.58,87866693,87868000,0,11
3.80,3.70,0.15,0.00,8.68,289143198,289125000,0,11
0.63,0.61,0.03,0.00,1.59,54181705,53164000,1003000,11
1.02,0.98,0.05,0.00,2.56,88842698,88825000,0,11
0.57,0.55,0.03,0.00,1.61,59147582,59146000,0,11
0.64,0.62,0.03,0.00,1.65,55791136,53790000,1992000,11
0.61,0.58,0.03,0.00,1.55,52781500,51764000,995000,11
0.77,0.74,0.03,0.00,1.91,64331514,64324000,0,11
0.62,0.60,0.03,0.00,1.59,54039144,52935000,998000,11
5.58,5.40,0.26,0.00,14.34,513783142,513782000,0,11
0.75,0.72,0.03,0.00,1.87,63854941,62739000,995000,11
0.81,0.79,0.03,0.00,2.01,67029615,67020000,0,11
0.62,0.60,0.03,0.00,1.58,54317543,53296000,1005000,11
1.13,1.10,0.05,0.00,2.92,96660246,92654000,3985000,11
0.63,0.61,0.03,0.00,1.64,55924766,55916000,0,11
1.07,1.03,0.05,0.00,2.86,93894880,93874000,0,11
3.94,3.84,0.15,0.00,9.18,299134010,297134000,2000000,11
0.63,0.61,0.03,0.00,1.63,54916056,53805000,996000,11
0.57,0.55,0.03,0.00,1.58,56364406,56364000,0,11
0.73,0.70,0.03,0.00,1.85,62678522,62675000,0,11
0.03,0.03,0.00,0.00,0.11,3458977,2594000,864000,11
4.65,4.50,0.22,0.00,12.08,434354338,434207000,0,11
0.59,0.57,0.03,0.00,1.65,60042229,58011000,2000000,11
0.66,0.63,0.03,0.00,1.67,55347715,55254000,0,11
0.69,0.67,0.03,0.00,1.79,61247150,61209000,0,11
0.56,0.54,0.03,0.00,1.45,49321933,49317000,0,11
0.72,0.70,0.03,0.00,1.81,61233275,59211000,2007000,11
1.24,1.20,0.05,0.00,3.18,106475438,104399000,1988000,11
1.09,1.07,0.05,0.00,2.81,97752226,97740000,0,11
0.59,0.56,0.03,0.00,1.53,52246398,51236000,1004000,11
0.68,0.66,0.03,0.00,1.74,59024350,59013000,0,11
0.59,0.57,0.03,0.00,1.53,51858888,51855000,0,11
1.02,0.98,0.04,0.00,2.54,82186721,80171000,2004000,11
0.78,0.76,0.03,0.00,1.96,65886761,64873000,998000,11
0.99,0.97,0.04,0.00,2.46,84861264,83753000,997000,11
0.99,0.96,0.05,0.00,2.51,85596659,84527000,1006000,11
4.22,4.11,0.16,0.00,9.69,316425663,313344000,2993000,11
0.95,0.92,0.05,0.00,2.52,91231050,91232000,0,11
0.59,0.57,0.03,0.00,1.53,53154426,51066000,2002000,11
3.92,3.76,0.30,0.00,10.02,345299093,180140000,165128000,11
0.64,0.62,0.03,0.00,1.64,54685026,53662000,1012000,11
0.71,0.69,0.03,0.00,1.79,60140969,59128000,1002000,11
0.80,0.79,0.04,0.00,2.04,71401218,71409000,0,11
3.91,3.79,0.15,0.00,9.06,298012647,296977000,999000,11
0.69,0.67,0.03,0.00,1.74,58887720,57876000,997000,11
0.43,0.42,0.02,0.00,1.09,36029010,34012000,2000000,11
1.47,1.43,0.06,0.00,3.56,121394053,115399000,5968000,11
0.59,0.58,0.03,0.00,1.55,53547814,52520000,990000,11
0.64,0.62,0.03,0.00,1.62,54594476,53585000,992000,11
3.75,3.65,0.15,0.00,8.80,287874247,287742000,0,11
1.11,1.08,0.05,0.00,2.83,95883042,94847000,998000,11
1.05,1.01,0.05,0.00,2.63,90162217,88125000,2002000,11
0.80,0.78,0.04,0.00,2.10,74004506,72997000,999000,11
0.79,0.76,0.03,0.00,1.97,65468075,62433000,3020000,11
3.74,3.64,0.15,0.00,8.65,285859853,284852000,999000,11
0.77,0.74,0.04,0.00,1.91,64667935,62695000,1990000,11
0.73,0.70,0.03,0.00,1.85,62587402,61579000,993000,11
3.88,3.77,0.15,0.00,8.97,296756676,296562000,0,11
0.80,0.77,0.04,0.00,2.03,69136297,67128000,2003000,11
0.62,0.59,0.03,0.00,1.59,54588013,52598000,1984000,11
3.81,3.70,0.15,0.00,9.03,295703342,295668000,0,11
0.80,0.77,0.04,0.00,1.99,66707687,65669000,1010000,11
0.71,0.69,0.03,0.00,1.80,61125408,60116000,1001000,11
0.84,0.83,0.04,0.00,2.09,70959805,69956000,999000,11
0.63,0.61,0.03,0.00,1.63,55788282,53784000,1992000,11
0.75,0.72,0.03,0.00,1.93,65433247,63369000,1980000,11
0.63,0.62,0.03,0.00,1.78,65510283,65409000,0,11
3.77,3.66,0.15,0.00,8.96,298874984,297404000,998000,11
0.77,0.75,0.03,0.00,1.93,63634246,62601000,993000,11
0.88,0.85,0.04,0.00,2.19,68275791,66181000,1975000,11
1.53,1.48,0.07,0.00,3.84,132061524,131045000,1000000,11
0.70,0.69,0.03,0.00,1.80,60416478,60408000,0,11
3.83,3.72,0.15,0.00,8.93,292189257,291055000,1000000,11
0.67,0.65,0.03,0.00,1.84,64370649,60382000,3959000,11
0.79,0.77,0.04,0.00,2.03,70161979,69167000,1002000,11
3.73,3.64,0.15,0.00,8.73,286753304,284565000,1996000,11
1.32,1.27,0.05,0.00,3.28,101069692,93687000,7051000,12
1.66,1.60,0.10,0.00,4.41,162360450,153370000,8963000,12
1.30,1.27,0.05,0.00,3.17,101528878,98508000,2985000,12
0.47,0.45,0.02,0.00,1.16,37491436,34437000,3038000,12
0.41,0.40,0.02,0.00,1.02,33646159,30633000,2964000,12
0.43,0.41,0.02,0.00,1.12,38711677,36714000,1984000,12
2.35,2.27,0.16,0.00,6.44,229297972,210241000,19021000,12
1.17,1.14,0.05,0.00,2.87,91196238,89172000,2003000,12
0.47,0.45,0.02,0.00,1.20,38169329,33130000,5019000,12
0.66,0.65,0.03,0.00,1.69,57095251,51980000,4998000,12
1.27,1.23,0.05,0.00,3.10,97750760,90747000,6980000,12
0.54,0.51,0.03,0.00,1.37,43159281,38052000,5006000,12
1.22,1.19,0.05,0.00,3.00,95730585,90676000,5037000,12
0.55,0.52,0.03,0.00,1.38,44146814,39122000,5015000,12
1.24,1.21,0.05,0.00,3.06,99444893,97321000,2006000,12
1.15,1.12,0.05,0.00,2.95,97868816,96857000,1008000,12
0.49,0.48,0.03,0.00,1.28,42150796,37123000,5016000,12
1.21,1.18,0.07,0.00,3.15,111528117,103466000,8036000,12
1.51,1.46,0.08,0.00,4.03,146647380,137656000,8977000,12
2.01,1.93,0.10,0.00,5.20,172477084,163403000,9022000,12
0.97,0.93,0.05,0.00,2.51,88211550,84178000,4008000,12
1.21,1.17,0.07,0.00,3.18,112935538,106780000,5987000,12
0.47,0.46,0.02,0.00,1.20,39322384,34158000,5023000,12
1.11,1.07,0.05,0.00,2.86,95522899,93530000,1990000,12
1.19,1.16,0.05,0.00,2.90,91922358,89907000,1997000,12
1.11,1.08,0.05,0.00,2.80,92490614,91474000,1005000,12
0.40,0.38,0.02,0.00,1.03,33619101,31539000,1971000,12
0.77,0.75,0.04,0.00,2.11,73679472,68613000,5045000,12
0.68,0.66,0.03,0.00,1.76,57719240,54637000,2980000,12
1.19,1.17,0.05,0.00,2.92,92616022,90548000,2012000,12
1.20,1.16,0.05,0.00,2.98,92792890,89779000,2992000,12
0.41,0.39,0.02,0.00,1.02,32695236,28720000,3961000,12
1.24,1.21,0.05,0.00,3.06,97652156,93685000,3986000,12
1.24,1.21,0.05,0.00,3.09,97127098,89112000,8010000,12
0.40,0.38,0.02,0.00,1.03,32361523,28428000,3921000,12
0.41,0.40,0.02,0.00,1.02,34113413,32102000,2006000,12
0.48,0.46,0.02,0.00,1.23,39860933,36826000,2985000,12
1.24,1.20,0.05,0.00,3.11,97822381,95804000,1995000,12
0.47,0.46,0.02,0.00,1.18,39217282,37177000,2009000,12
1.40,1.36,0.06,0.00,3.45,110959918,106906000,3996000,12
1.23,1.18,0.07,0.00,3.19,111499363,104452000,7030000,12
2.17,2.10,0.11,0.00,5.43,187951827,176933000,10995000,12
1.24,1.22,0.05,0.00,3.05,97571595,94559000,2986000,12
1.04,1.02,0.06,0.00,2.72,93682277,73730000,19927000,12
0.47,0.46,0.02,0.00,1.23,38838853,36786000,2043000,12
0.52,0.50,0.03,0.00,1.30,43498916,36321000,7062000,12
1.17,1.14,0.05,0.00,2.87,91085329,88020000,3000000,12
2.30,2.21,0.16,0.00,5.75,183134908,173148000,9951000,12
2.61,2.51,0.18,0.00,7.14,250703075,227680000,22967000,12
1.25,1.22,0.05,0.00,3.10,98165272,96019000,2000000,12
1.25,1.21,0.06,0.00,3.12,97042202,91915000,4995000,12
0.39,0.39,0.02,0.00,1.00,32427622,28455000,3924000,12
0.99,0.96,0.06,0.00,2.82,97327097,91260000,6017000,12
1.19,1.16,0.05,0.00,2.98,95103335,94060000,1000000,12
0.56,0.54,0.03,0.00,1.45,47479107,40531000,6919000,12
1.26,1.22,0.07,0.00,3.36,116272426,107147000,9012000,12
1.34,1.29,0.08,0.00,3.32,108001685,94976000,12996000,12
0.57,0.55,0.03,0.00,1.49,48992102,44972000,3997000,12
0.94,0.91,0.05,0.00,2.47,86155301,81118000,5007000,12
0.68,0.66,0.03,0.00,1.79,60768009,54788000,5976000,12
1.27,1.25,0.05,0.00,3.14,100807678,93804000,6985000,12
1.32,1.28,0.06,0.00,3.27,102694633,96602000,5975000,12
0.47,0.46,0.02,0.00,1.21,39262965,35225000,4025000,12
1.40,1.37,0.06,0.00,3.48,110782753,98782000,11973000,12
0.53,0.51,0.02,0.00,1.33,43636329,39690000,3969000,12
0.39,0.38,0.02,0.00,0.99,32214557,31088000,1002000,12
2.11,2.04,0.10,0.00,5.43,176162040,165134000,11008000,12
2.01,1.95,0.10,0.00,5.27,173188145,165149000,8007000,12
1.28,1.25,0.05,0.00,3.16,100426438,98397000,2008000,12
0.52,0.51,0.02,0.00,1.34,44174414,40148000,4014000,12
0.52,0.51,0.03,0.00,1.33,43570735,38465000,4931000,12
2.01,1.95,0.11,0.00,4.95,157944632,143926000,13992000,12
0.52,0.51,0.03,0.00,1.31,43260101,37286000,5887000,12
0.53,0.51,0.03,0.00,1.35,43519279,38351000,5046000,12
0.50,0.48,0.03,0.00,1.28,41464679,35374000,6064000,12
1.30,1.25,0.05,0.00,3.21,101449710,96487000,4973000,12
0.47,0.45,0.02,0.00,1.21,38522527,34557000,3949000,12
0.40,0.39,0.02,0.00,1.01,32582223,28651000,3951000,12
0.49,0.48,0.02,0.00,1.27,41744505,40729000,993000,12
1.20,1.17,0.05,0.00,3.06,100434184,94399000,6025000,12
0.08,0.07,0.01,0.00,0.54,26197970,22135000,3849000,13
0.30,0.29,0.01,0.00,0.72,22885592,20900000,1990000,13
0.33,0.32,0.01,0.00,0.78,25322733,23376000,1948000,13
0.16,0.16,0.01,0.00,0.40,13048489,11035000,2006000,13
0.29,0.28,0.01,0.00,0.71,22601247,20649000,1966000,13
0.25,0.24,0.01,0.00,0.68,24171411,22270000,1936000,13
0.15,0.15,0.01,0.00,0.39,12378484,10462000,1902000,13
0.29,0.28,0.01,0.00,0.72,22848644,21850000,993000,13
0.16,0.16,0.01,0.00,0.41,13074778,11967000,997000,13
0.29,0.28,0.01,0.00,0.71,22875632,22877000,0,13
0.13,0.12,0.01,0.00,0.34,10530980,8413000,2103000,13
0.29,0.28,0.01,0.00,0.75,23566270,22582000,981000,13
0.33,0.31,0.01,0.00,0.80,25666911,23594000,1966000,13
0.29,0.28,0.01,0.00,0.70,22994609,21997000,999000,13
0.12,0.12,0.01,0.00,0.32,9803718,8804000,978000,13
0.30,0.29,0.01,0.00,0.79,22707925,20637000,1965000,13
0.31,0.30,0.02,0.00,0.79,25289715,22364000,2917000,13
0.13,0.12,0.01,0.00,0.34,10194248,9178000,1019000,13
0.12,0.12,0.01,0.00,0.31,10096873,8067000,2016000,13
0.29,0.28,0.01,0.00,0.72,22902842,21821000,991000,13
0.33,0.31,0.01,0.00,0.81,25578706,24573000,982000,13
0.32,0.31,0.01,0.00,0.81,24668735,23604000,983000,13
0.12,0.12,0.01,0.00,0.31,10102764,8083000,2020000,13
0.12,0.12,0.01,0.00,0.30,10682200,10595000,0,13
0.30,0.29,0.01,0.00,0.76,25387637,23360000,2031000,13
0.12,0.12,0.01,0.00,0.31,10121027,8098000,2024000,13
0.32,0.31,0.01,0.00,0.83,24855739,22758000,1979000,13
0.27,0.26,0.01,0.00,0.81,27830335,26845000,994000,13
0.32,0.31,0.01,0.00,0.78,25124266,24102000,1004000,13
0.27,0.26,0.01,0.00,0.71,23656601,22603000,982000,13
0.12,0.12,0.01,0.00,0.31,10153807,9140000,1015000,13
0.02,0.03,0.00,0.00,0.06,2225929,2204000,0,13
0.30,0.30,0.01,0.00,0.74,24606253,24441000,0,13
0.29,0.29,0.01,0.00,0.72,23406889,22237000,1010000,13
0.18,0.17,0.01,0.00,0.44,13659652,12686000,975000,13
0.16,0.15,0.01,0.00,0.40,12514776,10583000,1924000,13
0.12,0.12,0.01,0.00,0.30,10136501,9222000,922000,13
0.16,0.16,0.01,0.00,0.42,13260374,10414000,2840000,13
0.29,0.28,0.01,0.00,0.72,22763722,21740000,1035000,13
0.30,0.29,0.01,0.00,0.75,23642757,21676000,1970000,13
0.12,0.12,0.01,0.00,0.31,9929893,8939000,993000,13
0.28,0.27,0.01,0.00,0.76,23011564,21944000,997000,13
0.12,0.12,0.01,0.00,0.33,10067942,7980000,1995000,13
0.13,0.12,0.01,0.00,0.32,9753430,8710000,967000,13
0.31,0.31,0.01,0.00,0.78,24936075,24964000,0,13
0.29,0.28,0.01,0.00,0.72,22845612,22850000,0,13
0.29,0.29,0.01,0.00,0.74,22980898,20898000,1990000,13
0.29,0.28,0.01,0.00,0.75,22974361,21967000,998000,13
0.29,0.29,0.01,0.00,0.76,23200222,22163000,1007000,13
0.13,0.13,0.01,0.00,0.34,10878041,9659000,1073000,13
0.16,0.16,0.01,0.00,0.40,13056793,11045000,2008000,13
0.30,0.29,0.01,0.00,0.80,26572529,24537000,2044000,13
0.31,0.31,0.01,0.00,0.77,25333526,23223000,2019000,13
0.16,0.15,0.01,0.00,0.42,13443083,12347000,1028000,13
0.29,0.28,0.01,0.00,0.72,22937115,22838000,0,13
0.31,0.31,0.01,0.00,0.78,24589402,22620000,1966000,13
0.29,0.28,0.01,0.00,0.72,22814623,21742000,988000,13
0.28,0.28,0.01,0.00,0.74,22527131,21536000,978000,13
0.28,0.27,0.01,0.00,0.76,23955437,21979000,1998000,13
0.30,0.29,0.01,0.00,0.74,22850935,22858000,0,13
0.29,0.29,0.01,0.00,0.72,22411140,20370000,2037000,13
0.29,0.28,0.01,0.00,0.73,23969874,21984000,1998000,13
0.29,0.28,0.01,0.00,0.72,22951582,21870000,994000,13
0.29,0.28,0.01,0.00,0.71,22793860,20814000,1982000,13
0.29,0.29,0.01,0.00,0.72,23537928,21441000,1949000,13
0.18,0.18,0.01,0.00,0.44,14192298,13084000,1006000,13
0.12,0.12,0.01,0.00,0.31,10205109,7378000,2766000,13
0.29,0.29,0.01,0.00,0.74,23109623,23021000,0,13
0.13,0.12,0.01,0.00,0.34,10093103,9073000,1008000,13
0.30,0.29,0.01,0.00,0.75,22980849,22979000,0,13
0.32,0.30,0.01,0.00,0.77,25185455,24173000,1007000,13
0.10,0.10,0.01,0.00,0.30,11091392,10085000,1008000,13
0.29,0.28,0.01,0.00,0.74,22693177,22610000,0,13
0.32,0.30,0.01,0.00,0.81,25374173,24238000,1009000,13
0.12,0.12,0.01,0.00,0.31,10010015,10000000,0,13
0.13,0.12,0.01,0.00,0.33,10309368,9145000,1016000,13
0.32,0.30,0.01,0.00,0.79,25711706,23726000,1977000,13
0.27,0.27,0.01,0.00,0.73,23188916,21176000,2016000,13
0.29,0.29,0.01,0.00,0.75,23875474,19873000,3974000,13
0.31,0.31,0.01,0.00,0.79,25346173,22332000,2912000,13
1.91,1.84,0.09,0.00,4.90,175947761,172671000,3011000,14
2.14,2.06,0.12,0.00,5.54,197675841,185504000,12032000,14
1.57,1.51,0.08,0.00,4.22,154825750,153783000,998000,14
0.17,0.17,0.01,0.00,0.46,15829829,13064000,2799000,14
1.54,1.48,0.08,0.00,4.16,152958407,151949000,999000,14
1.94,1.86,0.11,0.00,5.17,182272725,172322000,9960000,14
1.65,1.59,0.08,0.00,4.49,164071710,163047000,1000000,14
2.35,2.27,0.13,0.00,6.11,218889318,206752000,12043000,14
1.88,1.82,0.10,0.00,4.98,175268145,166141000,9007000,14
1.60,1.55,0.08,0.00,4.30,159800757,159790000,0,14
0.96,0.93,0.05,0.00,2.45,85696327,79703000,5977000,14
0.95,0.92,0.06,0.00,2.48,86422768,77463000,8938000,14
2.08,2.00,0.12,0.00,5.62,196926273,184906000,11993000,14
2.06,1.99,0.12,0.00,5.61,198122929,189102000,9004000,14
0.45,0.44,0.03,0.00,1.21,41653088,26759000,14866000,14
0.76,0.73,0.05,0.00,2.00,67767889,57778000,9961000,14
1.86,1.80,0.12,0.00,4.76,163588863,144617000,18949000,14
1.74,1.68,0.10,0.00,4.80,167842419,154832000,12985000,14
1.46,1.41,0.08,0.00,4.06,144020988,142994000,999000,14
2.21,2.12,0.12,0.00,5.98,210393143,197309000,13020000,14
1.91,1.84,0.12,0.00,4.88,168341432,157293000,11020000,14
2.13,2.05,0.11,0.00,5.48,195549963,190530000,4987000,14
0.14,0.13,0.01,0.00,0.37,11854796,6908000,4934000,14
0.31,0.29,0.02,0.00,0.84,28602912,23652000,4927000,14
2.04,1.96,0.11,0.00,5.34,190373389,185344000,5009000,14
1.80,1.72,0.09,0.00,4.76,170114782,162815000,6992000,14
0.69,0.67,0.04,0.00,1.79,60839639,56760000,3983000,14
0.53,0.51,0.03,0.00,1.47,47694429,36746000,10924000,14
1.30,1.25,0.08,0.00,3.36,113766157,103670000,10065000,14
1.11,1.07,0.06,0.00,2.84,96089162,91030000,5001000,14
2.35,2.27,0.13,0.00,6.33,217047934,210935000,5998000,14
3.26,3.15,0.16,0.00,8.20,264197011,251171000,13008000,14
1.61,1.55,0.08,0.00,4.32,157156871,156141000,1000000,14
1.40,1.34,0.08,0.00,3.60,121302983,107251000,14032000,14
0.73,0.69,0.05,0.00,1.90,63339327,51238000,12056000,14
1.07,1.03,0.06,0.00,2.78,97814402,91805000,5987000,14
1.89,1.81,0.13,0.00,5.16,184656051,133456000,51174000,14
1.55,1.50,0.08,0.00,4.32,160987687,160996000,0,14
2.25,2.17,0.13,0.00,6.06,210858295,195854000,14988000,14
2.20,2.13,0.13,0.00,6.08,216657480,206622000,10030000,14
1.23,1.19,0.07,0.00,3.52,132238864,130242000,2003000,14
2.22,2.15,0.13,0.00,6.10,212508926,202469000,10023000,14
2.17,2.09,0.13,0.00,5.95,209037909,197003000,12000000,14
2.09,2.01,0.11,0.00,5.56,193669294,179668000,13974000,14
2.20,2.12,0.13,0.00,5.98,209173466,194129000,15010000,14
1.24,1.20,0.08,0.00,3.35,120846776,105881000,14983000,14
2.34,2.25,0.13,0.00,6.12,218118198,206081000,12004000,14
2.11,2.03,0.12,0.00,5.79,200972480,188950000,11996000,14
1.32,1.28,0.07,0.00,3.57,130629756,129627000,997000,14
1.21,1.17,0.07,0.00,3.09,103955000,92945000,10993000,14
0.80,0.78,0.05,0.00,2.12,74337322,66196000,8023000,14
2.42,2.33,0.14,0.00,6.46,225141851,208924000,15994000,14
2.46,2.37,0.14,0.00,6.51,227035196,208015000,19001000,14
2.09,2.02,0.12,0.00,5.58,194608521,176623000,17961000,14
1.46,1.41,0.08,0.00,3.83,137692108,128584000,8971000,14
1.34,1.29,0.08,0.00,3.44,118417045,105451000,12932000,14
2.79,2.68,0.17,0.00,7.47,263719311,246720000,16980000,14
1.19,1.15,0.06,0.00,3.26,119953179,118979000,991000,14
2.34,2.25,0.13,0.00,6.29,218744405,199647000,18966000,14
1.78,1.71,0.11,0.00,4.76,171220391,138078000,33018000,14
2.31,2.23,0.14,0.00,6.29,229827624,214834000,14988000,14
2.24,2.17,0.13,0.00,6.02,211095689,200062000,11003000,14
0.69,0.66,0.03,0.00,1.79,61232410,58175000,3009000,14
2.51,2.43,0.13,0.00,6.45,225042716,206018000,19001000,14
2.34,2.27,0.13,0.00,6.09,216468575,204419000,12024000,14
1.02,0.99,0.06,0.00,2.77,98214432,82162000,16031000,14
2.18,2.11,0.13,0.00,5.94,207426281,192434000,14956000,14
0.59,0.56,0.03,0.00,1.53,50539754,46481000,4041000,14
2.12,2.05,0.11,0.00,5.66,199195473,194154000,5003000,14
1.04,1.00,0.07,0.00,2.74,92548114,74431000,18104000,14
1.18,1.13,0.07,0.00,3.34,125317838,124298000,1002000,14
0.61,0.60,0.03,0.00,1.70,59816951,53785000,5976000,14
0.75,0.72,0.05,0.00,1.97,64844848,57830000,6979000,14
1.92,1.86,0.11,0.00,5.26,184563767,170572000,13965000,14
2.11,2.03,0.11,0.00,5.47,192455360,180438000,12029000,14
0.99,0.95,0.05,0.00,2.66,95466331,94451000,1004000,14
1.83,1.78,0.08,0.00,4.62,161183349,160152000,1000000,14
2.19,2.10,0.13,0.00,5.97,211396297,202338000,9015000,14
1.98,1.92,0.10,0.00,5.13,183423264,178337000,4981000,14
0.81,0.78,0.05,0.00,2.09,70275133,56201000,14050000,14
0.59,0.57,0.03,0.00,1.55,50472614,49962000,0,15
1.34,1.29,0.09,0.00,3.57,125917864,117995000,7932000,15
0.59,0.57,0.03,0.00,1.53,51120821,47910000,2994000,15
0.61,0.60,0.03,0.00,1.55,52375885,49334000,3020000,15
0.60,0.57,0.03,0.00,1.52,50599394,45623000,4959000,15
0.56,0.55,0.03,0.00,1.52,53560119,50510000,3030000,15
1.64,1.59,0.07,0.00,4.24,129846928,128743000,998000,15
0.65,0.63,0.03,0.00,1.68,55260678,51215000,4016000,15
1.62,1.57,0.07,0.00,4.14,136551517,135526000,1003000,15
0.65,0.64,0.03,0.00,1.70,54393760,54281000,0,15
1.76,1.71,0.07,0.00,4.29,136859071,133847000,2996000,15
0.63,0.62,0.03,0.00,1.60,53244647,46205000,7031000,15
0.63,0.61,0.03,0.00,1.72,53743001,52649000,993000,15
1.64,1.60,0.07,0.00,4.04,129801142,127787000,1996000,15
0.59,0.56,0.03,0.00,1.54,49267041,47197000,2008000,15
0.60,0.59,0.03,0.00,1.66,51016238,47892000,2993000,15
0.58,0.56,0.03,0.00,1.51,48105358,45995000,1999000,15
0.60,0.58,0.03,0.00,1.54,49882872,46878000,2992000,15
1.64,1.60,0.07,0.00,4.07,129221478,126255000,2982000,15
2.19,2.12,0.12,0.00,5.84,189212847,185157000,4003000,15
1.64,1.59,0.07,0.00,4.07,129686567,127666000,2010000,15
