@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
570710869,744685595,26502841,3819845,141840267,2930122,7903,145160261,2969741,230826731,7992699,146228428,11095439,2124830,185074,831462,622550,237373142,116140,136863110,45633,141433,55181,60852000,8938000,26
593417047,806501216,25668141,3913679,146112969,2937400,7809,149177619,2879634,247186193,7898267,153135912,11038179,2116978,185131,1002310,714444,268366408,93269,152656879,48120,144017,71949,63438000,6969000,26
570400565,774524356,23210721,3005264,148735304,3205365,7911,153418300,3301546,243626600,7499011,152593230,11633119,2396524,349332,848402,514088,210742538,106711,131429209,54182,153036,67412,59120000,6012000,26
269901057,420513942,5166596,1354954,76077236,302200,3748,80017021,281200,142299335,1512209,102925751,1040041,564050,96434,446273,390250,135191323,26719,91687194,27621,20362,27735,64711000,8088000,26
577400555,766044627,25739405,3448801,147854404,3047471,7793,151404984,3171741,239230493,7555492,153931013,11952768,2207793,228352,922923,487710,227384751,132341,132123371,44219,159302,51778,59614000,7893000,26
388838756,756476207,4450911,787883,136913685,470095,1695,138668518,455877,252349113,1055840,169956554,1208152,574466,66405,112983,57128,268427364,21212,163393693,9824,20298,9567,101592000,2988000,26
285098735,442949299,4479727,1081262,75030609,372504,3649,77693989,343023,148031975,1697416,111528814,836963,679878,81731,143691,272746,154590549,24486,103557446,25671,34476,15106,69633000,7958000,26
679145563,1070214717,26159561,3795162,196844487,3306045,7802,192154126,3262577,312558729,9257253,192220101,10419634,2344433,275952,756572,421031,360626886,79215,212947370,48302,159652,43908,89625000,5901000,26
486758512,653899736,22471166,2454099,131065178,3322289,7026,136465560,3141575,205112762,7296410,113765957,10848495,2461846,314463,900436,572788,183443982,85129,112205965,52639,133709,39221,33192000,6867000,26
253257538,423321364,5434965,1184296,75887360,224994,3211,79504527,206580,140368583,1168183,97542282,1040443,467565,88401,430673,371461,122402966,22471,81452180,17214,21872,6227,62972000,4997000,26
554930621,768174927,23532017,2439200,149908876,3311620,7749,153585663,3077749,239259304,7598011,144594118,10959830,2718567,389078,967348,576025,218689658,90947,128336620,53102,138003,69498,51726000,9865000,26
687972270,1135486327,9168520,2087997,198650054,665012,2815,200359961,687036,376346100,2496214,271655521,2792095,1128670,321571,381873,257048,389739945,129502,279098920,30945,33242,21665,182907000,3997000,26
118351260,199729902,3242033,557531,42327396,241128,1605,43505681,219100,53565967,1343143,39485203,487278,725157,74036,105818,72499,59774501,10574,40058698,5155,7215,2075,31313000,1010000,26
520097211,674816385,25830755,3887615,136822422,3110107,7810,139583459,2900630,183947935,8425055,108670212,10003513,2290173,218452,907939,454870,201155515,80216,113197602,59612,159293,54931,42580000,9124000,26
262960450,413164627,4966400,1213126,76569269,276280,3601,79525885,247441,143801787,1364873,103424172,1035123,513739,96852,447294,390061,132855582,23263,90678907,27313,15340,8697,65615000,6056000,26
574279041,770777550,24837680,3175901,148596252,3139921,7255,152337299,3224967,238896908,7772635,154719951,11973189,2146915,294607,837374,381194,231928450,123739,138159425,42849,144546,63674,59785000,5884000,26
437155719,785479518,5754603,1558980,146153632,646404,5080,143191261,595617,244292029,2139538,157868314,1972880,742165,160394,487023,322506,265087512,39452,165897535,24846,36676,8160,107267000,10024000,26
280894196,495024905,3602497,531158,81827967,247721,1698,84239298,231265,161513429,1410186,113696586,924861,654628,69988,121524,68496,167306637,13048,115199545,5051,5100,10571,74271000,2007000,26
1877772166,3246826529,12651725,2185982,565289203,2732333,4558,565950242,2729519,1082438438,10333125,836881216,5137794,838762,180561,489417,245257,1090599098,71646,825170083,38650,38126,18042,503944000,5009000,26
562255213,760313842,22767074,3001969,145441879,3229246,7713,149128322,3317335,236364277,7409894,151845190,11417702,2334360,331593,940406,663024,206476144,114313,128894876,60378,145366,63901,59166000,6016000,26
384222334,767054141,5238106,930595,136694558,550044,4039,130710669,556948,225616247,1696755,150334456,1858599,573360,128928,116758,61860,264816214,22058,166212592,5157,9875,5456,97666000,10068000,26
568128530,778862185,23176042,2936115,148934458,3254431,8006,152785659,3331348,244361416,7390541,154532411,11461930,2366957,352971,886091,549139,214449453,100806,132023858,48746,147854,41542,55590000,9081000,26
572764619,768724005,23689486,3283581,148761709,3201233,7806,149655830,3232286,237112676,7661241,154361811,11895696,2237835,328720,906149,481687,223041634,116921,134829831,47433,136971,46499,55855000,9901000,26
268845891,416981211,5033566,1346727,76964825,285324,4040,80984297,259448,145298729,1518733,102768025,1155133,571129,97293,448071,393362,133938018,25992,91437346,28002,40270,17955,65764000,6974000,26
909245726,1305195202,30101160,4749848,243925901,3326247,8916,246870431,3349032,424589337,8999304,281538422,12884977,2544315,318016,1112056,738526,448323879,193132,278487742,70332,157308,61470,149801000,8988000,26
586479455,789285811,26818229,3633634,146389906,2970330,7813,149839776,3008832,243663325,7976551,155572039,11383511,2143066,175736,1069951,660627,254713926,109149,149292663,41485,145343,38486,58851000,10915000,26
661425248,986252328,26057475,3612752,193280616,3277364,7411,200565401,3379253,325645879,7771633,202878068,11695042,2177210,182708,688574,227279,332504630,132826,181168300,43153,126440,50282,83608000,7039000,26
668297149,1006771044,27531300,3910772,189891004,3134238,7215,195881297,3191090,319337605,8223293,198589018,11480070,2114522,175006,800255,434254,357522994,100627,198761806,37290,143169,45852,85714000,5939000,26
560672602,777073625,23379988,2588822,149082049,3369595,7738,154485655,3245405,242806453,7454093,149993095,10906105,2625824,356532,1061063,635810,221196976,91447,130369837,54318,129760,48356,57956000,5083000,26
575192276,767921354,23946428,3225068,149329993,3176025,8002,151141993,3258122,238636557,7610312,154235294,11978201,2220179,320427,919251,472061,221066891,123753,132791200,47899,151484,53624,58046000,7983000,26
701264403,1126337503,23815332,2689682,206975582,3287937,7703,209287456,3229684,344372679,8782113,208697335,9714519,2832390,364519,1048917,554107,365289868,68688,207217343,49031,160608,52553,91590000,8857000,26
702339507,1137910858,23534167,2702509,209355928,3307960,7979,207618215,3249754,340379397,8714005,209712642,10469712,2790272,330630,1196634,569956,362903290,78519,209975956,46416,163519,40741,94029000,7974000,26
276839283,437505771,4600908,1211591,76541661,308166,3730,80817802,285231,149331531,1576833,105067254,1115166,669805,92323,415470,349139,141894469,29453,97992049,30171,33298,9068,66374000,8045000,26
567975455,777847928,23189172,2910021,148977528,3252308,8194,153568908,3334905,244660118,7433826,154177048,11324989,2299141,343261,887970,555050,214604549,100742,132175347,50337,139170,43420,54490000,10090000,26
671055305,1009398776,26912784,3950055,191682183,3212245,7799,196444729,3256122,319699864,8114951,197141255,11671268,2181714,176135,894855,405861,366522060,95186,196885589,41841,143382,50211,81487000,11066000,26
586174427,790355632,26240984,3659197,147475051,2939220,8287,148566937,2967649,237939851,7982917,154534787,11296124,2121223,193679,958389,608843,263559672,102114,149452866,47370,155497,52607,63025000,8003000,26
569479601,767991012,22768168,3089097,147699159,3181826,8320,150237057,3291951,234412257,7542910,150614286,11548617,2253113,339762,945465,589904,211093083,109216,128776666,55069,137802,43789,55465000,9904000,26
683886325,1078570023,26107806,3860380,196741646,3270966,7917,196150181,3261505,317935511,9216640,196247013,9776026,2285494,258230,778096,418238,364582207,67852,209547719,50754,178496,72110,85881000,9903000,26
584802730,747496287,25266652,3719963,145468152,3107456,7752,148969994,3187011,236140032,7557684,154695089,12036003,2122810,290123,776849,573569,220502277,127237,128995249,51247,146651,38052,59063000,7007000,26
578179671,762734668,23990025,3275692,148890838,3197882,8004,149837884,3267522,235594945,7644469,152707472,11714347,2211115,325381,946709,503590,217763030,120025,131391524,50616,138658,59461,55408000,10025000,26
263875862,421544000,5164360,1223733,77799572,274963,3600,80120946,237885,145043012,1388970,102032756,1049696,492495,89106,432461,381868,132585874,25150,90542713,28107,25886,10003,66538000,4965000,26
682799032,1069327487,25977087,3821549,198886910,3293926,7905,193989805,3134858,314858118,8758971,198147541,10508262,2318906,247392,947718,399755,359376606,76878,215121673,45448,153865,46785,83935000,11927000,26
580920016,776519816,26030779,3554920,147111163,3045405,8030,152382282,3113438,243058193,7638943,153599505,11539018,2171922,191740,959475,454501,233193430,137271,137432733,41790,137717,48393,60682000,7024000,26
1138447151,1654282962,30320733,4693151,304537188,3704465,11159,309184509,3736672,536261833,9079816,374754765,15017951,2930317,560467,1365511,982612,514114061,221246,354324219,89151,176207,117635,192363000,26185000,26
566858104,759395294,23489905,3088643,145955757,3213250,7997,148365360,3282600,235275328,7553879,149144792,11360293,2265543,338919,880004,577820,206738735,107014,127448993,50099,145270,47143,58871000,5982000,26
629861181,1028839235,23936706,2065292,221501407,3401003,7842,216104212,3277265,295850783,8733861,163251189,11214047,2788691,404244,913071,519173,291886228,84576,162566083,49087,148452,63499,74674000,6903000,26
351104126,662607410,6200700,1604415,121097195,568444,3452,124009763,544568,221519609,1819239,149972397,1155908,598978,69741,182104,296285,230484102,23007,142609549,24722,21717,7972,89073000,6004000,26
740614228,1243312403,7765035,1773204,211744980,735566,4757,210824191,751022,393387909,2942822,303807148,2784882,950854,178717,430800,306653,407032902,37880,312699434,23333,29241,12328,185428000,14953000,26
540471668,800749001,24321199,2687511,166363178,3085415,13320,160067246,3020572,188327974,9463310,96159555,9717794,2814103,330452,1671982,879368,201855348,74152,109873612,55119,175102,52401,41869000,16947000,26
684369779,1165040714,6877705,938705,210489539,1411311,2242,210325823,1375968,368464133,1820176,248224460,2361121,897978,196883,396646,218173,367867425,61745,248864930,13635,25889,15581,202038000,9952000,27
1015949168,2191962641,7211736,740817,411030633,1573392,1826,416815455,1527713,749861976,1952746,466592686,2745162,1067439,120100,236578,200546,762973481,41528,466978906,12500,36693,16249,272314000,4004000,27
663121414,1227783621,7493799,1409723,202449158,985588,2247,199869105,996273,367436051,2139047,256341617,1934628,715584,159753,206792,103903,412139716,43106,268679666,10430,19393,12677,176501000,3008000,27
668365543,1256938978,7090230,1134449,219954122,1152547,2245,214999283,1160555,363963768,2481981,249975532,2021936,806218,140277,214390,104248,385838257,40538,261638344,10367,18501,11156,175739000,5991000,27
528284942,915258170,5480502,708988,138336470,951379,1868,139956981,917833,286453078,1616987,213580591,1588100,958141,123709,190815,84480,297174378,22774,220407245,8017,12184,5930,139232000,5008000,27
945607712,1529298987,6927651,946226,267366239,1108993,2439,272176461,1096163,506816140,2105422,374109351,2535165,1070570,277750,471108,390266,488303977,52825,369550836,19781,20791,16714,249039000,7001000,27
635908844,1125772103,7744625,1296297,196279815,1018567,2290,197278632,1041575,368644599,1879192,254762389,1851887,691127,143676,208423,104413,375495420,49261,247873186,10469,14527,10100,169295000,5008000,27
483216266,921872901,7733287,1542044,194545702,1219419,2246,195986076,1229277,260219488,1884881,156209512,1573205,733099,161213,181905,92403,285251199,31772,165747941,9756,11499,10532,126217000,5008000,27
688954729,1182908747,6131435,909469,206201535,1067725,2441,208097967,1024659,382846460,1995633,253663061,1966552,1058935,232011,232790,122657,386918327,47233,256602821,15197,23664,925773,182140000,5971000,27
706281643,1222532448,7336197,1201043,204629371,1119605,2248,209122687,1071674,405079238,1974991,279179711,2009581,761399,152896,201748,98510,398510291,69811,271675829,10184,30172,16034,190041000,4000000,27
672401433,1299807396,6452310,1035035,218388892,955985,2342,212196694,945907,386542399,2288570,272005032,1941781,919091,190728,392034,338358,400246627,42501,273992296,17169,27879,9409,179961000,3999000,27
662891251,1236518864,7188708,1289758,202623664,982803,2244,198517975,991403,370992743,2282920,259754011,1979928,758841,157959,203105,103399,404895964,37675,270273993,8597,15920,15559,174028000,7001000,27
650128106,1162008519,8331638,1450919,197570287,1044191,2442,197740384,1057621,368813093,1967648,256145625,1831767,695315,143263,207719,104197,398587958,58671,258012040,11162,15880,14603,173035000,3000000,27
632081421,1158072831,7639566,1025817,197941511,1035606,1828,198482401,1038173,368031519,1722254,254939707,1849076,666911,110241,169313,71317,390940954,23935,257343222,6240,9649,18542,169787000,4993000,27
671345331,1278265277,6732502,1109025,213564563,989104,2267,208297780,990805,377962842,2320661,252989871,2064603,874060,180133,210918,101769,404692262,37163,267816164,11277,25413,13275,168884000,12991000,27
1057944574,2207408654,9315383,1478830,405915016,1738769,2243,405471842,1774661,737353023,2158025,474189594,2997988,768596,154915,262690,117273,779655452,66673,471981094,12606,50137,18501,283269000,4987000,27
1788725638,3267432850,15250782,3903502,621258751,3184861,5100,622072384,3108100,1112805854,7856599,731219242,4713946,1759298,682164,515975,275365,1117569176,332943,715700534,32358,51498,19720,480163000,4001000,27
673741186,1297927990,6728484,1210656,212494878,1021679,2440,207730786,1013649,374722501,2393857,263914729,1977096,855418,183475,221138,114027,407918589,41262,278332508,10639,17515,14887,178531000,4011000,27
674189867,1290643854,6874274,1205858,213714428,976334,2245,208355325,972017,374973192,2358114,264730639,2061012,879554,172508,207259,105852,407397225,38232,279575903,10154,19126,14321,179606000,3010000,27
673868461,1285993068,6801741,1265846,210551482,976540,2830,203385625,973717,364315884,2559861,252047361,1909994,872947,194521,213303,105833,406189440,36859,271662705,10109,23268,16969,178755000,4016000,27
677659238,1252051604,6407293,1089035,222717515,1125509,2343,220967629,1124918,375018928,2399181,253813687,2177547,946103,204494,216798,104414,386313750,39534,264401155,10884,19719,14021,178297000,5976000,27
657574463,1191871153,7840475,1500132,198400644,988517,2267,197904187,1008860,366231990,2095385,257392301,1831734,706716,150714,216009,106869,407492702,42776,263386745,10883,27855,16792,174093000,4002000,27
1048198311,2179064880,9168045,1464804,415497988,1902642,2824,413919614,1878281,731400914,1996490,459640973,2967383,770024,186280,249336,114631,743557135,62565,456366891,12030,29039,17365,275708000,7962000,27
733293833,1301451589,8273736,1475817,214498779,1114910,2248,216886491,1123946,417993586,1999278,296547439,2046933,723971,150515,221979,106035,452484275,66159,296379706,17529,15284,11350,195142000,4002000,27
744012418,1345575964,7830619,1140229,235435965,1259312,2026,235898976,1266129,415650127,1858892,292782971,1897151,672696,125096,183671,78589,454828581,29187,300199527,6993,27672,12323,192661000,5958000,27
847720809,1536587702,6652822,910217,254260987,1508090,2290,255858796,1439576,485121348,2445909,335741022,2254905,2107897,255594,262758,124864,496498411,45853,353736892,11537,16187,8923,230582000,1996000,27
681928348,1309874627,6193555,1051291,220515896,920991,2248,215020242,909726,389402471,2376958,261690743,1944025,1002472,231793,219576,109035,407090100,49924,277793520,18526,15606,9793,180343000,5009000,27
652528728,1154278274,7818124,1408743,194930520,1019822,2292,196030674,1027377,364602538,1913147,253492911,1902162,713238,159176,204597,104670,400558625,41144,256694215,10585,23629,9055,171072000,4973000,27
1135835051,2310120744,11263028,2150565,434628531,1920063,3427,433217389,1882861,767402937,2721460,490535675,3172317,948561,195600,336183,178699,790626703,81072,492105663,17130,56508,16283,299194000,7978000,27
659006313,1203494612,7775428,1429175,198652774,1084219,2244,199574302,1090835,370914067,2120363,259642785,1933822,725641,153281,210370,104058,411987689,38144,267477117,10384,31559,11789,174678000,4015000,27
2421765243,4093909077,16456756,3839455,703309568,2381936,4910,707123769,2360277,1371000949,3945068,984074849,6530522,1645986,675776,580940,293415,1375327289,363421,985688467,55485,64612,162894,647968000,6999000,27
667415621,1249556501,7202620,1349232,205769985,1061556,2634,202519893,1064992,367135698,2308099,255059196,1893198,752286,166575,229558,119054,404920637,40794,268278346,10985,19210,13549,174238000,6008000,27
1294922952,2138853616,10684860,1868229,388723174,2468307,4000,388221503,2505367,721132108,9718276,507281956,3268804,913098,195034,415785,236304,723932097,77062,500642087,20759,42529,20527,344351000,5988000,27
1068168126,1768136743,13385873,4799985,297296535,1098177,17094,290674874,1137073,546307911,4164944,402440497,2719475,810947,182962,1501892,1350631,565459924,100135,395640295,96117,116100,30290,262814000,24887000,27
662666258,1239655405,7459837,1368072,204743523,980461,2633,201545464,986751,366814901,2273465,256333939,2023423,735236,166918,222859,117979,408204075,41170,268395460,11130,20305,18183,169916000,9995000,27
789411280,1387179458,7146272,1000763,239014710,1066475,2246,241806688,1037865,454987169,1924224,330425755,2085015,878690,227542,228709,109477,443692308,56404,322199188,11468,20927,13453,210923000,2998000,27
559448409,982307246,7277291,877418,180398188,1265601,2025,179586822,1262296,327442094,1800703,204753625,1711716,636229,102930,165286,75079,345007481,32735,204834857,7997,10211,13019,148352000,4009000,27
1891927818,2950132729,14786845,4054599,461647344,1438289,4210,457663392,1445946,914241229,3956204,715991108,5302274,1512500,581310,697476,488287,942717057,359398,725438381,40077,37507,24610,499443000,11986000,27
776504820,1451215473,6744666,1036761,239473207,1471799,2246,238936045,1432887,451704431,2119870,319455050,1982340,1096674,259357,243517,118231,462050471,52867,325782428,12103,21444,10589,204082000,6002000,27
639508279,1157608938,7448528,1000159,198285193,1030910,1832,196824521,1051398,368092514,1686006,256159833,1824302,641018,111708,177281,75147,388756630,37379,256607144,6554,18389,14659,168564000,5016000,27
670648722,1293268317,6952028,1198432,211536871,934213,2248,207250513,935349,379079315,2346108,263177250,2018366,831636,168419,212210,108474,412532064,43059,275937601,10458,15171,10652,177352000,5009000,27
679765800,1277874749,7186709,1494790,209469723,997397,2836,202305646,996156,366642688,2483789,253339764,1871142,840620,197863,216304,108114,413077861,41757,272062891,10535,17648,14744,173862000,7993000,27
689993650,1242653889,6458028,1069408,218258266,1005918,2294,222506634,951742,398820868,2223475,265810229,1911889,1080707,255297,248362,109864,399120421,40540,275816437,12440,17603,14968,183704000,4015000,27
1063205028,2220036889,9512252,1544665,408465708,1777477,2243,404812918,1805417,741679311,2150775,476036619,3070812,778314,159311,267035,117588,784674392,71095,473343604,12522,29946,19498,283757000,4010000,27
621738573,1116203332,6550673,967250,197236146,999927,2245,203566779,936771,372995771,2016489,246231010,1943602,938737,217553,200280,103959,358695285,42925,243841713,11007,23431,9039,165768000,3013000,27
1052711725,2203537801,9430907,1389856,414461072,1798520,2241,412451287,1827855,747592818,1953718,475798998,3142130,762826,152529,267774,116829,758234220,65727,467544226,12408,34658,12971,282005000,2989000,27
665038827,1297635872,6811856,924538,213619838,1006000,1831,208435079,1039060,381669564,2053685,268224229,1807976,665937,115347,182747,77923,412135549,26353,275489859,6856,13475,14286,174894000,4996000,27
685332714,1305274775,6566439,1264031,216999965,1021525,2878,209685052,1006618,373796874,2567892,255455294,1918055,944950,217022,219228,110363,403911538,38673,274573790,11751,22451,12397,179844000,3996000,27
643798670,1117035172,7471498,1343464,194193560,1043807,2251,196979629,1048029,366720963,1867879,253711021,1857482,702903,154661,225843,106351,374600964,47937,247657158,10070,15830,14191,172367000,2004000,27
650621935,1202398657,7443539,1007629,201215088,990768,1836,200145807,1027146,370350925,1670257,259181735,1811369,650823,111656,172233,76284,405867746,25699,263856356,6812,15142,14005,170296000,5008000,27
1038770320,2183681948,8710193,1237101,418162823,1659740,2874,416076168,1629353,729220684,2039940,458237035,3072699,850228,196843,260884,120125,738711974,62170,452097350,12566,22728,17276,276833000,5015000,27
665760195,1257400921,7060474,1320632,206748371,976396,2343,200241814,983067,370394087,2300887,258976530,1960824,807925,173581,213626,106702,415210453,40361,274366986,10333,16622,10792,176800000,4994000,27
629672166,1119434999,7187205,1238592,194029213,1057774,2244,196572075,1019135,368195870,1849697,251537711,1841793,686774,151307,201475,101314,363797815,41072,243114948,10465,15244,10870,167629000,5018000,27
1154000822,2444565919,8542798,1054081,451230239,1644073,2237,446183495,1645340,785431146,2578908,514099093,3394962,1115075,213843,278659,124457,823512964,65113,530175893,18232,41173,16470,311342000,6006000,27
721025022,1250386432,7593211,1296971,210879136,1132997,2444,212747561,1104513,415940687,1968406,288921433,2168357,735814,180223,220468,105001,408224750,46803,281073705,12385,24331,13003,188494000,6981000,27
1042972645,2144108723,8698650,1270978,405013923,1896784,2287,406098894,1881415,730225045,1966741,463249346,2788420,767798,158583,265686,117221,736845154,56685,451648796,12469,28963,18852,280854000,1998000,27
684046878,1228520373,6430005,1050306,221292179,1198809,2440,218404681,1147043,374077045,2399745,248328374,2121118,1057346,232232,228068,115057,383363665,40504,261789422,10358,25598,14334,184617000,1003000,27
655271026,1226015739,7434031,1003151,201162182,1029621,1831,198668858,1068328,375141247,1767083,266816836,1784750,656712,109436,185303,76405,412937714,28602,267564240,7004,18027,13666,172840000,3996000,27
1669992868,3064764078,15648004,3743823,573377800,2458633,7404,565504481,2474828,985727078,5584844,667464182,5107270,2872976,780142,793702,577488,1001358069,334084,678200171,52114,87789,29691,436079000,15002000,27
665719619,1217242831,7861347,1554115,202025165,988694,2633,201115201,996575,369496823,2172620,258418772,1984441,733558,159047,221709,118039,410223196,41925,268943613,11400,18385,12029,171286000,7966000,27
1052052415,2146395337,9591927,1533362,404631377,1775142,2434,405302753,1790838,734789533,2019895,467223896,2930388,777512,161569,256294,117390,755100792,65663,459344696,12154,43003,167164,280524000,4991000,27
587076219,1166848008,6353811,879170,194849988,890771,1830,188228032,931744,337687909,2052142,232270529,1808269,726817,118853,181185,79817,354692784,25778,236478882,7632,14797,19737,155618000,3990000,27
627939784,1138432792,6157373,748918,195982331,1038390,1830,194516273,1031716,368347592,1598018,254937074,1762170,695961,121918,177051,73335,371774368,32254,249176396,7185,18327,10167,165521000,4985000,27
1016342865,2151500614,7243321,725424,404885093,1834791,1824,409845841,1785439,728270718,1952070,451566515,2797680,1053819,139099,232742,88817,752687267,36126,456918043,12549,46594,15054,271796000,4011000,27
1112318325,2320306786,7923998,1122636,447180379,1744896,3022,446728337,1749702,784184020,2251175,490148866,3293194,1185155,300662,353355,208581,768063089,61163,495939972,19776,40855,22229,292979000,7999000,27
687700104,1311138487,6625968,1282739,219066016,1005998,3810,211720083,993130,373374177,2653409,255321805,2039969,1068829,252789,233747,127831,406531762,44556,274335336,11553,20916,14491,179064000,7002000,27
701803331,1244374630,6273058,965450,232749516,1211537,2830,232341817,1143339,396015187,2252063,261757549,1895757,1045549,255561,225161,112281,389974332,43043,265088813,10883,16967,17096,183450000,6014000,27
1064573950,2279767062,8867642,1024076,436334282,1846166,1825,430067324,1885057,740692810,1877475,474278028,2883383,704808,118159,227656,89464,781308611,55375,477063125,8244,32141,23807,283055000,5000000,27
712025405,1283545222,7555419,1223399,211736916,1114311,2247,217235039,1055062,427459341,1795482,297829167,2052213,768352,191208,255906,124201,417689302,50962,277757166,12605,17067,8177,187824000,5994000,27
758137268,1413559234,7859938,1774645,233005055,1121704,4143,229095426,1105694,414022224,2901844,290413442,2373790,1011687,240525,359996,229989,443898377,60312,304847361,20240,31381,20200,202088000,4001000,27
1008290817,2190375611,7357205,703445,414384705,1567284,1825,411890624,1562149,723103959,2221032,447836019,2838490,1094180,138844,232348,90702,750102496,43236,457941341,7984,29454,18381,268903000,4998000,27
662956952,1269687308,6745531,923660,213428564,918426,1834,208521779,958863,383644843,2110827,266135942,1942495,677146,114668,183810,77162,396723735,34277,272176914,8446,11805,15083,177545000,2992000,27
1022338190,2190788488,7095513,686894,414504321,1644675,1825,412601397,1620243,729920027,1758515,456755338,3144854,958229,145476,229199,91867,747271353,42060,461008635,8198,31646,16285,274109000,4001000,27
659755239,1136574299,8303601,1717073,192408593,1038068,2249,192169130,1060220,370273442,1859065,259354159,1841884,693438,162093,223774,109689,378012600,52601,247696872,10972,15972,13517,170945000,4998000,27
780952355,1390000978,6718840,1078333,242758064,1043730,2243,247141268,1014570,447813396,2058014,320743238,1974610,1060177,248597,248008,115232,449123068,43938,326266725,11991,15995,10621,207146000,4002000,27
645880815,1145184054,7959017,1469386,194919994,1089545,2293,197742496,1095209,366026449,1919206,255213388,1857133,705180,149914,210809,109760,396761179,47467,254492357,10948,21892,9775,169329000,6972000,27
703191732,1224678914,6864559,1032495,211610888,1175613,2244,217103300,1115096,410333044,1864224,283775378,2106948,854455,220676,208328,99460,400326561,44566,277071854,10189,12397,15235,189887000,3014000,27
1044975656,2155290081,9268986,1366847,404724708,1828863,2240,410957392,1788156,742129440,1959410,462336993,3031797,789068,190922,263654,117463,747117244,59976,454035276,11961,39096,12116,276731000,6993000,27
676761780,1263752249,6629076,1133681,214203252,996309,2447,208102730,982737,372568164,2492288,250240430,2172266,988266,225521,218836,112864,389967853,41847,268184836,10011,14477,21417,175021000,9001000,27
1041986045,2171456325,8979944,1426332,411403582,1731079,2264,413187073,1706088,735319793,1987086,462095793,3050026,826682,218224,257250,116423,740757041,57174,453663564,12983,42692,11187,273077000,9002000,27
1734447859,4344015400,42861661,406855,387882616,4578403,625,382417699,4429372,1712909737,17033598,229324643,4222087,1417151,67272,328182,128536,1814275718,130417,239941530,4402,19334,295502,455791000,38982000,28
2873841157,9864430135,46936360,477820,661442880,4428356,640,668811156,4320530,2780261003,17763880,983912615,6174883,1857868,89855,321374,50753,2793353353,73941,973782900,6664,14599,19578,778793000,2002000,28
3715560798,10381758226,49832981,565429,936094373,5342015,618,936063298,5494408,3815341842,17788153,1240925558,7931260,1663990,86606,788589,66599,3828818105,298960,1244084668,8748,80079,643482,954800000,53988000,28
7909249895,22829176655,63043418,649103,2640451205,4885726,632,2643348918,4913010,7836154302,19957849,4976522910,16476574,3763004,125688,871843,144761,7842906589,197954,4983247000,18999,28830,51546,2143776000,1999000,28
8683901147,24312601850,68689676,983992,2726256530,5789570,627,2719198766,5646018,7911300103,20148230,5037127585,17825373,3916059,159847,1636413,181755,7987182408,367895,5065092983,32894,173208,373590,2302897000,24998000,28
2747388705,9300151626,45712259,503960,625857915,4174053,1132,639200391,4073950,2811053890,17721008,966705183,5946977,1593841,79733,683643,47965,2841745296,71736,962984588,6516,13388,20009,737736000,3998000,28
7991496608,22810648951,62985683,897201,2635011225,4904337,779,2638209345,4846013,7833067328,19824567,4978573556,15740672,3811839,165208,1154123,186401,7854381651,227337,4985621496,24474,38623,57970,2154161000,2998000,28
2588079046,8486158427,45048662,467764,622894683,4379515,633,624908018,4261966,2809890708,17997910,965942067,5525414,1569120,72302,685310,48166,2847966288,67411,962599252,6029,11018,16751,701523000,3002000,28
4276175702,12520776394,108826623,1517328,986637539,4464817,1119,997637966,4479383,3810179075,279491829,1097819126,8955339,8362010,124295,2794176,97017,3831947692,126537,1087160944,10129,15667,28019,1157217000,3000000,28
15651497472,43596483546,129871698,991887,5138598604,4540633,635,5140147512,4588566,14452988800,206486314,9103379638,32337488,3997220,196065,22822156,280981,14490068016,381048,9121060901,39366,50992,99240,4239842000,3999000,28
2578088959,6192674229,34169991,491034,488116454,23143798,1006,496071323,22904375,1784371824,10576717,256239599,5713022,1319422,81881,698089,82106,1796935776,67718,237666182,8767,18583,17826,698142000,2000000,28
3891187331,10403414605,41220269,506273,1311059430,3908056,627,1315864166,3875974,3384715595,12325407,1983221675,8407936,3082329,85669,758448,68616,3371877998,204411,1970297773,8976,46924,185203,1023535000,37019000,28
2956802053,7969500325,46970117,665168,912651184,5422766,1565,907538916,5507617,2998063513,17464701,1113018098,6306597,1757059,86237,340272,53724,3141773803,169426,1144173938,9306,52455,294849,756485000,41971000,28
8290792625,23920094191,65343021,1058102,2664806019,5201867,639,2670864099,5225242,7806837492,20076465,4999832364,16639863,3858710,139416,882175,152377,7801502082,206950,4981304024,29307,32762,62717,2233236000,6000000,28
