@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
1950809145,2223441096,2628071,341045,212440704,654551,325,212451396,657507,9074435,743525,5998343,1755707,470188,?,203119,?,5605491,64650,5859887,16455,84,24185,570571000,0,1
743545431,105069011,1136369,135184,5026191,300999,131,5011876,297352,5128054,354417,2074760,647647,173723,?,77715,?,1877029,22720,2069429,6101,7,9089,219530000,997000,1
127031150,77294169,378327,51531,4400005,121977,132,5130748,117677,3190249,174638,499853,134333,36878,?,14663,?,432570,5821,402472,1075,9,3231,38007000,0,1
642278898,1259037641,1227149,209023,266954791,3418987,909,263969677,3350631,418678746,1094182,220870429,968364,324779,?,169846,?,419700371,49272,218745245,8108,111,16729,188250000,4005000,2
629678916,1270112258,1201763,177395,261990925,4018898,1002,258111770,4382877,404802297,803778,213604336,820424,321520,?,128941,?,433305808,62622,230881750,14254,59,19602,181568000,4988000,2
520233994,528544829,5313345,868835,116803105,4359386,2868,116581704,4661755,161591670,7074784,61403919,860752,4321739,?,278940,?,162650779,1676091,60142229,61982,719,32097,145608000,7978000,2
689633663,1313805346,2403626,478993,279087880,4820642,2426,274840654,5095273,420339913,2382636,226266943,3017991,834157,?,246702,?,452848260,172024,241512552,21056,10140,44053,183761000,2996000,2
266457700,434400515,632063,116105,96056423,3661127,522,100888482,3118096,102587552,556495,68284919,410626,203656,?,61879,?,113306588,39707,65533566,5328,0,7906,74676000,4978000,2
628147010,1264009579,1091970,184940,262242286,3943317,522,258312571,4301607,401368863,783338,212592093,682718,290532,?,74947,?,429048601,47174,229173277,7428,7,12331,186936000,999000,2
633222111,1264663705,1375488,236771,267825950,3515492,1904,263598277,3929415,415883268,1148686,216911655,905323,370651,?,183208,?,420990448,91446,226369478,23626,21,25556,183498000,6016000,2
623579557,1230545617,1153717,152074,256980875,4447788,1004,256785953,4463622,408647066,807112,226623085,833202,328711,?,146509,?,437547981,76260,229914120,15400,63,17615,176883000,5996000,2
220030486,400827245,622800,154957,77784545,3408684,916,75148812,3641578,97869938,1025977,40711126,266986,187969,?,33388,?,116962573,26110,50052098,3529,173,6543,65518000,2015000,2
227624241,399387768,654794,130950,87802477,2957692,1432,83863852,3320142,109449955,1037067,43773812,513128,247101,?,143173,?,106240235,38551,46789255,8460,237,10746,66433000,2974000,2
368879305,580187710,978116,177422,119145994,4850870,2334,116756450,4510111,108341202,1326123,66867333,678418,411083,?,219417,?,122064431,109897,77853316,17713,40,21046,103778000,5987000,2
621702514,1236098043,1039421,187646,266264576,3518299,521,263259427,3526023,416385888,753944,220046544,670246,292336,?,70883,?,424774233,48202,220485126,9991,43,14972,183149000,2001000,2
626700572,1233269488,1043304,179192,255159650,4470018,957,254565364,4476291,402010443,1129380,221917033,812770,308402,?,75040,?,441280350,41144,230602791,7135,211,12546,180860000,1998000,2
630964519,1254822008,1049297,177553,260228798,4368988,517,256591836,4387568,399896587,803012,215157362,716409,290731,?,73780,?,438421820,37433,229975431,6372,7,13099,183268000,2002000,2
224592055,408424710,537872,125504,77001821,3431147,917,73653160,3680483,95816239,1025524,39836469,295758,196478,?,33825,?,118941852,29204,50632333,3371,0,5370,63982000,2999000,2
223694913,406507469,523816,106815,79081204,3310512,917,74686155,3531631,97449254,1029099,40230256,291245,191151,?,34213,?,116019216,27398,49945354,3386,224,6030,64529000,2978000,2
222769949,369092502,673721,117021,81975506,3131004,784,85337660,3085254,117541749,598718,46760595,346381,210244,?,58317,?,123651094,34371,46320349,7906,0,10068,64843000,5065000,2
625815449,1257981883,1082048,167341,260820766,4021185,521,257345936,4365030,402778713,806831,213643501,707725,290004,?,74143,?,431449996,43479,229048684,6344,227,13220,185282000,2003000,2
226364877,387756520,707600,164528,82556928,3208156,912,79812642,3426311,103242096,1045785,42635593,342298,227708,?,36210,?,112202230,33494,48440769,3900,314,7213,66444000,2013000,2
213574097,383413744,563403,103114,78881230,3536769,524,76630129,3504854,99582258,643720,42277961,334300,178945,?,55716,?,120693525,26139,49258862,4775,228,7085,62931000,1997000,2
654994193,1298356677,1137922,185083,274465568,3660389,1299,265418561,4070234,415489377,1388968,214529183,812767,329315,?,187520,?,418352890,49414,219770281,7794,118,15136,189136000,4002000,2
633331578,1263960115,1104918,203819,264300683,3918574,909,260147763,4306181,402251753,1232547,212135276,841905,337634,?,85514,?,429068869,54366,229554068,7265,5,12776,183669000,3971000,2
626574103,1261688019,1093247,199421,258096973,4433333,521,254480536,4396532,399769182,827542,215484725,660561,281850,?,70486,?,438704092,37328,230272261,7728,179,13529,181642000,2994000,2
624037264,1252382520,1081974,182919,262364982,4186298,519,259257803,4154798,405049207,779512,215526725,680816,294917,?,73065,?,433792835,39988,227221085,6448,20,12520,182708000,2995000,2
229744512,420269017,601947,132165,85992671,3397385,526,83657970,3638474,113118437,607897,45114987,264213,177184,?,31515,?,129464371,23324,53784200,2728,54,5513,64746000,2988000,2
630478818,1256120884,1106285,166762,268046805,3760314,519,263499839,4133138,406524462,771882,213299750,781778,290857,?,100778,?,421442667,54486,226672042,8503,193,14960,185750000,1997000,2
623724983,1265706896,1063375,174334,262984480,4052256,518,259629362,4208515,403291359,790249,211217263,687681,285526,?,73519,?,432142931,42092,228533969,6651,380,14111,181985000,3999000,2
946521188,1389976752,6494611,1124842,310042061,4567777,2864,308347821,5061748,474505410,8216233,237332658,1560267,4917843,?,314821,?,453552524,1950500,234227234,66759,46795,33759,264468000,16028000,2
621752153,1261712292,1064630,189219,260546820,4282811,520,257041744,4409440,403500096,811979,216229209,687731,305040,?,73679,?,435772802,39839,229739111,6640,113,12633,182287000,3984000,2
3101464260,6277244551,32219118,494397,967407149,5600930,540,965529091,5937615,1597834277,156977242,1293854231,3007816,39059864,?,384549,?,1624994172,140061,1313142518,30589,192,48113,912530000,999000,2
630117908,1266245143,1204123,184177,266666132,3842233,1004,262413479,4213621,411017452,808448,214265671,826648,313663,?,128698,?,424110018,59581,227957670,14399,173,20500,184029000,4000000,2
487197916,464286597,5310307,1049065,101491044,4279460,2867,108834657,4151055,158301092,7085518,63502673,854480,4305294,?,275731,?,165698036,1613921,58461433,67866,15731,33302,136339000,7017000,2
635840745,1272099157,1037583,180824,266886764,3813398,518,262076853,4150311,405345419,826436,209915040,734931,292186,?,73967,?,422332661,42931,226437866,6544,0,12576,183586000,5016000,2
218964288,396781626,580951,137115,81917205,3210796,912,78438023,3444215,99657439,1009913,40974736,360375,192130,?,33305,?,115322999,24173,49536437,3167,0,4783,62941000,4995000,2
216283096,390139655,557600,101548,80389344,3515700,525,77273067,3465357,100232751,632250,41095166,336407,187714,?,55275,?,119420099,24545,48805718,4867,0,7906,63333000,2010000,2
219033055,397052399,578227,145507,79914447,3353664,913,76734462,3513763,98702630,1001026,40487577,341432,192173,?,33418,?,118607881,22072,49686541,3181,8,4913,63343000,4021000,2
226584951,409178402,561171,132095,80347211,3328434,915,76427137,3526375,99283907,1024462,39853055,308115,197873,?,34448,?,112512376,34863,48640181,3734,254,6164,62445000,6043000,2
634325559,1270729234,1002382,182289,265932700,3863982,516,261410845,4198608,403884172,797156,210558178,668956,289754,?,74316,?,423809038,45014,227962029,6665,346,12004,186563000,2006000,2
658759626,1289134645,1277043,223458,278927337,3060401,949,282485549,3257773,434354663,1227087,225494939,1002605,371339,?,132762,?,415720839,53563,225016978,12108,617,19681,191063000,6001000,2
625370451,1256575401,1032020,182247,261224985,4231567,518,257967231,4350586,401183851,816284,214940004,674189,289982,?,73146,?,436378451,38409,229568962,6495,0,13046,185136000,1000000,2
216155341,382043181,563805,103781,78102012,3668409,523,75869845,3717296,98146883,648895,43099062,348938,178250,?,59310,?,121641842,26824,49914566,5110,0,6913,61808000,3987000,2
637877650,1258112247,1141560,208400,268508183,3356944,909,265696916,3804949,413849108,1129321,213656012,840560,331558,?,122026,?,413890457,60018,221323088,11032,191,17237,187557000,2005000,2
240835377,414747766,616971,147835,87333757,2801299,915,88913240,2692197,128670415,903686,50982171,261037,205469,?,33442,?,116557868,25004,44823549,3936,350,8367,69093000,4005000,2
218222865,400382063,586127,155476,77056830,3396842,915,74671860,3621748,97142821,1003912,40780821,261208,186405,?,32926,?,118111587,24062,50153739,3256,0,5415,63435000,4027000,2
627601307,1264787413,1192061,185812,262821813,4119435,1002,260030954,4350635,408450988,817839,215812842,811749,315879,?,126898,?,433487811,61678,228993519,15928,67,19157,182072000,4001000,2
228811397,392029468,632753,136472,83501946,3196355,525,79801584,3439592,104716039,607299,41377953,281952,174508,?,32430,?,108532605,26823,46700497,3187,13,5206,65754000,3985000,2
215455131,379299376,586437,111751,79262380,3465166,525,77166530,3467862,101117580,657820,42394610,353558,181893,?,55625,?,120228474,26159,49252974,5195,0,6394,64554000,993000,2
228051096,419186821,510294,110304,81057998,3583659,525,80334811,3513612,102818749,676831,38428775,268060,171489,?,30765,?,117418429,23351,48264174,3487,69,5091,63535000,5956000,2
913388541,1382670205,6542305,1074635,294357083,3558742,2667,292368146,3900481,457255863,7567955,233215211,1466555,4395953,?,316531,?,461777274,1540074,235939098,68305,3829,35690,263786000,8992000,2
621138505,1247681596,1002730,169149,256642166,4360135,520,255054401,4369089,400105186,760818,218564176,649748,271459,?,70086,?,436920201,36165,229300774,6935,7,12467,180804000,2996000,2
217115938,392664739,569807,104498,80404013,3462910,522,76755415,3656422,97364514,635166,40696051,336975,170259,?,55564,?,117208847,29619,50189124,5087,0,6718,63081000,3942000,2
622104635,1250270331,1057036,186446,260664374,4197135,519,257679182,4181358,402837636,800832,215872370,645048,283843,?,72052,?,436229964,38598,228786405,6677,85,12677,183102000,2001000,2
616325999,1203242635,1129505,200080,253818734,4469253,519,256435582,3872789,414063173,721232,228633484,604989,262770,?,68734,?,437448673,37861,228208170,6175,0,12387,179066000,2000000,2
633571897,1238647234,1135650,181329,264397584,4137398,909,261038530,4099895,410897198,1123166,217326190,638987,301214,?,98069,?,428549396,63078,224487506,11982,7,21052,181816000,3995000,2
210390679,336071434,554611,105845,74990288,3723119,526,74963128,3481678,105903848,575210,50107354,301626,170414,?,54040,?,123530204,28120,48669202,5238,0,5530,59902000,1996000,2
221210200,393065854,579822,102612,79387747,3620647,522,76501473,3678451,97688379,636046,41890486,338904,175127,?,57713,?,120050779,27965,50011439,5151,2,7124,63196000,3009000,2
897306944,1374476748,6323070,1127960,296549131,2918941,2669,292841149,3414488,456512532,7571186,231408099,1415212,4380689,?,304121,?,455718900,1472307,233472214,101027,234,42631,260328000,7008000,2
638262850,1268946089,1019718,185583,265087567,3237089,911,262682723,3746845,412862020,1149176,213934505,654216,321119,?,77173,?,415684133,44985,221029142,7976,90,12377,186039000,4000000,2
624457763,1251320153,1030102,187109,261356094,4206015,517,258259690,4172691,403672767,793811,215312501,634116,278689,?,70803,?,435604839,37223,228311884,6275,0,12741,182217000,3003000,2
620011374,1235392026,1072953,188774,255617267,4402420,520,254787660,4384312,404499202,705548,223289108,652794,275154,?,70567,?,437281064,41245,229361915,7411,7,12108,178694000,4991000,2
242679376,429993170,729776,201039,84144594,3987044,916,82309783,4076431,104154942,1003987,41402325,245332,188389,?,32211,?,113212959,32048,45592051,3666,78,7843,73128000,1001000,2
213993427,383490510,559386,104502,82351315,3286293,522,79473831,3450194,102016497,632319,41745257,344578,178071,?,54192,?,113913213,28253,48391225,5432,5,6108,61607000,4968000,2
626831301,1268165745,1061941,176441,261417058,4110642,520,256682104,4307783,401141464,806332,213413272,705718,285360,?,74348,?,433402921,40605,229002001,6525,228,13071,183385000,3006000,2
625382737,1248808074,1143635,228769,260465205,4252243,516,258121942,4250668,403108572,808563,217537255,645696,281093,?,70306,?,435750754,40771,228799674,6383,0,12328,182719000,1996000,2
255870631,432074805,642157,121263,106492778,2822190,520,110289882,2680186,109328872,525997,69823910,383836,192297,?,57292,?,101192066,31809,55973252,5578,91,9010,74037000,2001000,2
218997655,398342477,508485,109994,77469528,3577179,522,74096418,3631405,95168390,633311,41260573,307216,176309,?,30108,?,123186739,17184,51048692,2716,0,4804,64097000,2003000,2
225530733,407407069,531471,97931,81680116,3255181,915,76168157,3474742,99400632,1027737,40048013,299518,192779,?,34948,?,112443342,27499,48466698,3716,162,6465,62415000,5944000,2
643113898,1260994908,1379036,243687,265055940,3841309,1906,262738193,4168103,411437675,1316430,215968155,926246,365260,?,182459,?,428340185,106262,228336792,26040,145,25681,182151000,6004000,2
215401373,399097570,530546,131847,77729198,3502492,526,75600670,3585296,98640600,636275,41297761,240794,169449,?,29069,?,119390976,16393,49441597,2570,0,5032,64483000,2015000,2
619433069,1199584882,1118437,173078,256883508,4428878,522,258532140,3920374,414954866,712398,228833789,765306,272601,?,95486,?,437332671,45394,227984555,8528,0,13191,179886000,1998000,2
479948595,481984079,5037996,938118,103596080,4224111,2868,105338374,3982186,149801406,7448009,61492994,815316,4453111,?,293177,?,162464798,1656298,59406698,59812,691,62712,138823000,2996000,2
532837764,526014476,5479361,957126,115107244,5438846,2869,115915990,5613160,159652420,6862192,61982452,881635,4399124,?,297506,?,159519532,1586418,62442239,58932,856,50826,147039000,12003000,2
621321385,1248433336,1015737,182058,259916502,4237007,519,257975234,4229553,403046737,790529,216726978,619649,279744,?,69055,?,434894496,36674,228014254,6440,41,11757,181454000,2991000,2
634382341,1264052521,1090067,220442,258769320,4243093,909,255639749,4395389,402256249,1245605,214874705,665743,297622,?,78467,?,436451675,39741,229494588,7075,7,12361,180027000,6000000,2
233190613,395276287,778061,177773,84426649,2740770,1912,85615488,2862726,115612690,980459,48033931,430899,273380,?,139433,?,103979716,56278,45465950,14148,116,16153,70173000,1002000,2
214737618,390396249,529766,129531,75523231,3666074,528,73193187,3627156,96379806,640568,42949746,265765,179358,?,30926,?,123884463,18315,50348585,2558,0,5188,62508000,3024000,2
637207441,1260043473,1152624,194950,267087632,3771801,909,262152623,4126580,406983099,1180559,212428218,870329,313223,?,126008,?,422844265,59366,226995846,11713,70,16584,180823000,6993000,2
218016590,403017589,528447,127634,79522464,3533417,524,76356739,3690962,96076816,639654,40375716,265477,174128,?,31514,?,118743766,20539,50661761,2718,2,5452,64246000,2965000,2
304840275,437979735,2184690,135397,89835332,4195173,1008,92948905,4199031,121759711,3386618,51201644,467193,1618362,?,93828,?,110453943,56724,48929557,12217,0,11567,87550000,2012000,2
1458944145,1464522414,11197747,3231481,334410037,14216171,6775,339379971,13960995,462715835,14624715,139414879,2587194,8664433,?,724224,?,490049089,5866396,135586339,64158,25860,68050,417865000,10996000,2
427326974,462714254,5291258,958896,90946751,994351,3385,95863195,984896,146470118,6573047,75139732,927588,3590254,?,364884,?,177221577,857893,77940784,53226,2046,57141,122083000,7004000,3
442101989,492363091,5173217,813025,100664994,2740857,2478,101589768,2701994,147856379,6786919,70147540,868426,3754088,?,237828,?,177421066,1217261,76639457,31106,388,27242,120095000,9007000,3
458995355,571242534,3720975,670035,119471422,2804825,2871,114046793,2886359,140317779,5487159,67935910,885420,2954946,?,251397,?,166389173,1134627,80230091,44958,95,20616,124091000,10007000,3
381498445,433246773,4807859,640874,92716118,878754,2479,92594298,889283,132866871,6316614,55521259,722270,3832387,?,260740,?,129924511,1026854,54839205,45447,74,25987,106590000,9050000,3
827449369,666066647,4297326,782883,146017442,3296969,2477,147277062,3331558,200620002,5113544,110997144,1270881,2784518,?,283208,?,199975642,3737234,107273284,250033,18046,80668,184781000,57931000,3
704363555,1048549716,5707174,916401,219802072,1193841,2667,222848642,1181471,356346411,6629459,190162026,1196447,3785895,?,278292,?,376248930,885748,188540064,50162,20,44351,202373000,6978000,3
1093737526,1149535176,6112205,881050,241907821,2082590,2473,243589060,2072511,387338295,6522539,216147501,1590018,4009696,?,339081,?,387950656,3739137,209803891,248072,96,758195,254791000,66945000,3
1068060891,1258302667,5770257,727151,259314553,2062693,2474,258683648,2079773,404202742,6873215,223348294,1515578,4195482,?,310361,?,406461656,3303750,223520839,253834,123,547689,251786000,62946000,3
713576515,1076641860,5595057,833511,222423627,1433726,2669,221845788,1398962,353876349,6722711,188149494,1190826,3923963,?,271920,?,366354306,1125909,187612473,53918,3027,34713,204279000,8010000,3
419052664,442378941,5146508,822678,99053776,936928,2480,103382385,905474,159119086,6085220,75760148,840188,3671917,?,257187,?,161194384,946090,66043682,46103,146,64217,113527000,12055000,3
413032206,470863688,4674427,829821,107230820,873569,2867,111972618,878689,170936922,5851526,74996479,674842,3834009,?,240677,?,147263957,1033346,60540800,50063,273,31995,112106000,11010000,3
1117555266,1237754067,5999423,918965,255950753,2131366,2473,256338995,2149095,402704877,6724589,225732317,1637025,3876412,?,346322,?,413516373,3009601,227380617,255464,153,858359,266377000,61855000,3
