@relation problema
@attribute 'pkg' real
@attribute 'cpu' real
@attribute 'mem' real
@attribute 'gpu' real
@attribute 'wall_clock' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
66.657424926757812500,54.350875854492187500,1.007064819335937500,?,2962,2539,421,19
67.141387939453125000,54.687774658203125000,1.004302978515625000,?,2955,2555,400,19
66.746261596679687500,54.341079711914062500,1.005599975585937500,?,2959,2534,422,19
66.958374023437500000,54.615386962890625000,1.011596679687500000,?,2975,2551,422,19
66.844161987304687500,54.428253173828125000,1.004669189453125000,?,2957,2524,434,19
66.844436645507812500,54.526123046875000000,1.007369995117187500,?,2963,2531,430,19
27.856552124023437500,22.210830688476562500,0.443832397460937500,?,1302,568,734,19
28.317626953125000000,22.623229980468750000,0.447677612304687500,?,1316,604,709,19
28.304885864257812500,22.721847534179687500,0.438735961914062500,?,1287,601,687,19
27.887664794921875000,22.240325927734375000,0.442825317382812500,?,1301,613,688,19
28.166061401367187500,22.540115356445312500,0.442840576171875000,?,1301,601,699,19
28.225799560546875000,22.627777099609375000,0.438049316406250000,?,1286,614,672,19
28.140075683593750000,22.509170532226562500,0.441589355468750000,?,1296,598,699,19
28.238601684570312500,22.609573364257812500,0.442459106445312500,?,1298,628,671,19
28.055587768554687500,22.381378173828125000,0.444854736328125000,?,1305,617,688,19
28.169006347656250000,22.573333740234375000,0.440383911132812500,?,1291,587,703,19
16.301879882812500000,12.851013183593750000,0.274078369140625000,?,802,576,228,19
16.214950561523437500,12.788314819335937500,0.273345947265625000,?,802,537,265,19
16.227493286132812500,12.793548583984375000,0.273773193359375000,?,802,572,231,19
16.441635131835937500,13.001251220703125000,0.274734497070312500,?,804,554,249,19
16.394775390625000000,13.028167724609375000,0.269943237304687500,?,790,561,230,19
16.329666137695312500,12.877365112304687500,0.275039672851562500,?,806,564,242,19
16.309494018554687500,12.909042358398437500,0.272598266601562500,?,797,567,231,19
16.377807617187500000,12.881530761718750000,0.277511596679687500,?,811,597,215,19
16.440277099609375000,13.023483276367187500,0.273468017578125000,?,799,588,212,19
16.292861938476562500,12.859436035156250000,0.272842407226562500,?,798,555,245,19
17.637420654296875000,14.012985229492187500,0.298629760742187500,?,875,656,217,19
17.564285278320312500,13.962997436523437500,0.297058105468750000,?,871,608,263,19
17.638473510742187500,14.001495361328125000,0.300033569335937500,?,880,643,237,19
17.571487426757812500,13.969421386718750000,0.296859741210937500,?,869,644,225,19
17.466613769531250000,13.819335937500000000,0.300750732421875000,?,879,697,182,19
17.666503906250000000,14.011016845703125000,0.301559448242187500,?,883,657,227,19
17.544265747070312500,13.947631835937500000,0.296676635742187500,?,868,662,208,19
17.732666015625000000,14.078765869140625000,0.299667358398437500,?,877,674,205,19
17.633438110351562500,14.048141479492187500,0.296676635742187500,?,870,614,257,19
17.643646240234375000,14.019302368164062500,0.300765991210937500,?,881,628,256,19
21.821212768554687500,17.345504760742187500,0.348281860351562500,?,1021,653,369,19
23.106277465820312500,18.579360961914062500,0.352371215820312500,?,1033,635,397,19
21.985992431640625000,17.551086425781250000,0.345932006835937500,?,1013,667,348,19
21.707809448242187500,17.227828979492187500,0.348785400390625000,?,1022,644,379,19
21.913543701171875000,17.458663940429687500,0.347885131835937500,?,1021,657,364,19
21.955154418945312500,17.488784790039062500,0.349594116210937500,?,1024,654,371,19
21.923065185546875000,17.426284790039062500,0.350296020507812500,?,1028,643,385,19
21.799774169921875000,17.342910766601562500,0.349441528320312500,?,1024,650,375,19
22.362930297851562500,17.871032714843750000,0.350402832031250000,?,1027,652,375,19
22.036117553710937500,17.499862670898437500,0.353805541992187500,?,1038,640,397,19
19.936462402343750000,16.031188964843750000,0.312698364257812500,?,915,680,235,19
19.901794433593750000,15.963668823242187500,0.314620971679687500,?,921,670,252,19
19.825088500976562500,15.912078857421875000,0.313354492187500000,?,918,663,255,19
19.871566772460937500,15.956939697265625000,0.314971923828125000,?,923,643,278,19
19.929336547851562500,16.035186767578125000,0.312088012695312500,?,914,671,243,19
19.910507202148437500,15.953445434570312500,0.315109252929687500,?,922,684,237,19
19.977767944335937500,16.040313720703125000,0.315261840820312500,?,924,659,266,19
19.803894042968750000,15.865264892578125000,0.315734863281250000,?,924,663,261,19
20.021087646484375000,16.087997436523437500,0.312545776367187500,?,915,697,217,19
19.969024658203125000,16.016036987304687500,0.314666748046875000,?,923,684,239,19
25.084060668945312500,20.069503784179687500,0.393417358398437500,?,1153,425,728,19
24.912567138671875000,19.866500854492187500,0.395095825195312500,?,1159,473,687,19
24.991607666015625000,19.999160766601562500,0.391174316406250000,?,1147,468,681,19
25.085235595703125000,20.023269653320312500,0.397079467773437500,?,1165,481,682,19
25.048828125000000000,19.972335815429687500,0.396286010742187500,?,1163,471,692,19
25.236541748046875000,20.165695190429687500,0.397827148437500000,?,1166,465,702,19
25.043014526367187500,20.044891357421875000,0.391540527343750000,?,1147,458,691,19
24.862792968750000000,19.806732177734375000,0.396224975585937500,?,1161,426,739,19
25.163574218750000000,20.127929687500000000,0.392150878906250000,?,1149,476,674,19
25.054489135742187500,20.034698486328125000,0.392578125000000000,?,1152,425,727,19
22.761535644531250000,18.075897216796875000,0.363693237304687500,?,1067,629,438,19
23.069244384765625000,18.378417968750000000,0.362594604492187500,?,1063,631,433,19
22.928909301757812500,18.182983398437500000,0.365646362304687500,?,1072,622,449,19
23.188064575195312500,18.475738525390625000,0.363555908203125000,?,1066,644,423,19
23.047225952148437500,18.313949584960937500,0.365783691406250000,?,1072,635,437,19
22.856353759765625000,18.090179443359375000,0.366943359375000000,?,1076,618,460,19
23.215850830078125000,18.492446899414062500,0.363388061523437500,?,1065,635,430,19
23.092300415039062500,18.369049072265625000,0.364639282226562500,?,1069,627,441,19
22.788589477539062500,18.101577758789062500,0.363769531250000000,?,1066,578,490,19
22.870132446289062500,18.165054321289062500,0.362442016601562500,?,1063,601,462,19
23.364318847656250000,18.574905395507812500,0.368026733398437500,?,1080,650,430,19
23.466079711914062500,18.747207641601562500,0.363586425781250000,?,1067,685,381,19
23.301055908203125000,18.531631469726562500,0.369049072265625000,?,1081,680,401,19
23.169509887695312500,18.362411499023437500,0.370071411132812500,?,1085,649,438,19
23.378799438476562500,18.643127441406250000,0.364913940429687500,?,1071,657,414,19
23.242797851562500000,18.539337158203125000,0.365447998046875000,?,1072,616,456,19
23.432586669921875000,18.676986694335937500,0.368255615234375000,?,1081,618,462,19
23.256958007812500000,18.519622802734375000,0.365921020507812500,?,1073,652,422,19
23.136962890625000000,18.418243408203125000,0.366485595703125000,?,1075,626,450,19
23.318832397460937500,18.549636840820312500,0.369567871093750000,?,1082,641,441,19
90.598648071289062500,74.058410644531250000,1.352767944335937500,?,3980,3547,432,19
90.833267211914062500,74.183395385742187500,1.349136352539062500,?,3971,3542,426,19
90.603134155273437500,73.991394042968750000,1.357376098632812500,?,3991,3550,441,19
90.267776489257812500,73.679870605468750000,1.353378295898437500,?,3982,3542,440,19
90.734985351562500000,74.156478881835937500,1.354171752929687500,?,3982,3519,462,19
90.337936401367187500,73.782089233398437500,1.351257324218750000,?,3977,3531,444,19
90.513732910156250000,73.761779785156250000,1.351348876953125000,?,3977,3512,468,19
90.705581665039062500,74.023239135742187500,1.351928710937500000,?,3978,3562,417,19
90.869644165039062500,74.230499267578125000,1.357757568359375000,?,3995,3576,419,19
90.824127197265625000,74.247177124023437500,1.354080200195312500,?,3984,3540,441,19
15.957275390625000000,12.534378051757812500,0.271362304687500000,?,794,537,260,19
16.173095703125000000,12.743453979492187500,0.270034790039062500,?,792,529,262,19
16.253677368164062500,12.877014160156250000,0.267898559570312500,?,785,556,227,19
16.115585327148437500,12.682357788085937500,0.269378662109375000,?,790,563,226,19
16.069381713867187500,12.682662963867187500,0.268997192382812500,?,787,554,233,19
16.023559570312500000,12.566650390625000000,0.272827148437500000,?,799,556,243,19
16.189147949218750000,12.805480957031250000,0.268203735351562500,?,785,559,227,19
16.230590820312500000,12.828933715820312500,0.268646240234375000,?,786,534,253,19
16.273391723632812500,12.883590698242187500,0.269256591796875000,?,788,521,268,19
16.167694091796875000,12.756240844726562500,0.269638061523437500,?,791,545,245,19
8.994628906250000000,7.005615234375000000,0.168319702148437500,?,491,488,4,19
9.176834106445312500,7.224792480468750000,0.162384033203125000,?,475,470,4,19
8.917800903320312500,6.897094726562500000,0.168838500976562500,?,493,489,4,19
8.921203613281250000,6.868331909179687500,0.170776367187500000,?,498,499,0,19
9.077896118164062500,7.074249267578125000,0.166732788085937500,?,487,471,16,19
9.021621704101562500,7.016387939453125000,0.167892456054687500,?,490,486,4,19
9.346511840820312500,7.457122802734375000,0.157196044921875000,?,458,457,0,19
8.999237060546875000,7.001312255859375000,0.167587280273437500,?,488,481,8,19
8.951217651367187500,6.931427001953125000,0.168777465820312500,?,493,489,4,19
8.970458984375000000,6.966308593750000000,0.167816162109375000,?,491,484,4,19
17.334396362304687500,13.892837524414062500,0.274856567382812500,?,803,600,207,19
17.242767333984375000,13.753692626953125000,0.278259277343750000,?,816,586,230,19
17.344421386718750000,13.813125610351562500,0.281234741210937500,?,823,588,235,19
17.306747436523437500,13.770401000976562500,0.282028198242187500,?,825,577,248,19
17.249740600585937500,13.669891357421875000,0.284622192382812500,?,834,600,234,19
17.202316284179687500,13.629272460937500000,0.282562255859375000,?,828,569,259,19
17.286346435546875000,13.755752563476562500,0.278472900390625000,?,816,586,231,19
17.275878906250000000,13.724914550781250000,0.281997680664062500,?,825,596,230,19
17.171371459960937500,13.605148315429687500,0.281967163085937500,?,826,613,213,19
17.249649047851562500,13.726135253906250000,0.279479980468750000,?,820,594,224,19
33.349700927734375000,26.646530151367187500,0.508941650390625000,?,1495,771,725,19
33.443466186523437500,26.642730712890625000,0.511962890625000000,?,1504,806,697,19
33.495437622070312500,26.743774414062500000,0.514129638671875000,?,1509,823,688,19
33.520034790039062500,26.829605102539062500,0.508621215820312500,?,1495,799,696,19
33.466720581054687500,26.699813842773437500,0.510467529296875000,?,1498,800,700,19
33.614212036132812500,26.794128417968750000,0.515594482421875000,?,1512,844,669,19
33.570404052734375000,26.772323608398437500,0.514328002929687500,?,1510,764,746,19
33.720428466796875000,26.962234497070312500,0.513076782226562500,?,1507,796,711,19
33.739410400390625000,26.998504638671875000,0.511795043945312500,?,1500,828,673,19
33.565017700195312500,26.880554199218750000,0.507125854492187500,?,1487,794,692,19
15.978302001953125000,12.713546752929687500,0.276458740234375000,?,809,765,36,20
15.931259155273437500,12.716720581054687500,0.272338867187500000,?,796,765,28,20
15.903610229492187500,12.640945434570312500,0.275680541992187500,?,808,778,28,20
15.816955566406250000,12.532516479492187500,0.277587890625000000,?,810,795,16,20
15.920089721679687500,12.686416625976562500,0.272689819335937500,?,797,773,24,20
16.147171020507812500,12.958038330078125000,0.269805908203125000,?,789,764,20,20
16.253005981445312500,13.011566162109375000,0.274261474609375000,?,804,772,28,20
15.986495971679687500,12.746627807617187500,0.274063110351562500,?,802,775,28,20
15.772674560546875000,12.514144897460937500,0.275085449218750000,?,806,790,12,20
17.271469116210937500,13.926773071289062500,0.277618408203125000,?,814,795,16,20
6.701095581054687500,5.301605224609375000,0.118499755859375000,?,345,322,20,20
6.678054809570312500,5.220413208007812500,0.122482299804687500,?,357,345,12,20
6.764251708984375000,5.364654541015625000,0.117767333984375000,?,343,308,32,20
6.787536621093750000,5.403625488281250000,0.116561889648437500,?,339,333,4,20
6.660018920898437500,5.215393066406250000,0.121459960937500000,?,354,333,20,20
6.521575927734375000,5.050689697265625000,0.124206542968750000,?,363,343,16,20
6.746780395507812500,5.351333618164062500,0.117401123046875000,?,342,323,20,20
6.555877685546875000,5.086624145507812500,0.124267578125000000,?,362,340,20,20
6.695449829101562500,5.268753051757812500,0.119766235351562500,?,347,330,16,20
6.341812133789062500,4.791137695312500000,0.130828857421875000,?,384,356,24,20
23.834243774414062500,19.090438842773437500,0.398574829101562500,?,1168,1108,60,20
24.079162597656250000,19.256317138671875000,0.405105590820312500,?,1185,1149,36,20
24.024490356445312500,19.224349975585937500,0.400604248046875000,?,1174,1119,56,20
24.057510375976562500,19.356521606445312500,0.394561767578125000,?,1158,1112,44,20
23.993606567382812500,19.131423950195312500,0.404449462890625000,?,1185,1113,72,20
23.809524536132812500,19.047348022460937500,0.399749755859375000,?,1170,1142,28,20
23.957092285156250000,19.181030273437500000,0.400329589843750000,?,1174,1086,88,20
23.804092407226562500,18.971435546875000000,0.403717041015625000,?,1183,1118,65,20
23.936325073242187500,19.073410034179687500,0.406021118164062500,?,1189,1132,59,20
23.894042968750000000,19.114959716796875000,0.401458740234375000,?,1177,1113,61,20
9.602081298828125000,7.633224487304687500,0.164413452148437500,?,478,447,31,20
9.702758789062500000,7.745147705078125000,0.163864135742187500,?,478,432,45,20
9.580993652343750000,7.535461425781250000,0.170593261718750000,?,497,456,42,20
9.547836303710937500,7.536376953125000000,0.167907714843750000,?,491,461,31,20
9.608367919921875000,7.663818359375000000,0.161911010742187500,?,472,427,45,20
9.587524414062500000,7.624618530273437500,0.164169311523437500,?,479,419,60,20
9.572402954101562500,7.565277099609375000,0.167098999023437500,?,487,460,28,20
9.495986938476562500,7.508666992187500000,0.165756225585937500,?,484,439,44,20
9.709609985351562500,7.765090942382812500,0.161758422851562500,?,473,440,33,20
9.596008300781250000,7.583938598632812500,0.167282104492187500,?,488,454,33,20
15.332977294921875000,12.151794433593750000,0.268203735351562500,?,785,743,40,20
15.592941284179687500,12.524398803710937500,0.258300781250000000,?,756,730,24,20
15.032348632812500000,11.807769775390625000,0.271072387695312500,?,794,771,20,20
15.373870849609375000,12.230194091796875000,0.264083862304687500,?,773,750,24,20
15.286926269531250000,12.183624267578125000,0.261688232421875000,?,764,739,25,20
15.639907836914062500,12.527954101562500000,0.261138916015625000,?,764,732,32,20
15.352172851562500000,12.218948364257812500,0.264831542968750000,?,774,742,32,20
15.560104370117187500,12.436584472656250000,0.262741088867187500,?,768,754,13,20
15.272644042968750000,12.110000610351562500,0.266159057617187500,?,778,753,24,20
15.442596435546875000,12.324447631835937500,0.261871337890625000,?,765,738,24,20
19.808685302734375000,15.795791625976562500,0.334518432617187500,?,979,951,25,20
19.888031005859375000,15.871078491210937500,0.335952758789062500,?,982,931,49,20
19.681625366210937500,15.675033569335937500,0.335220336914062500,?,977,944,36,20
19.694793701171875000,15.644699096679687500,0.338104248046875000,?,991,928,60,20
19.873474121093750000,15.825729370117187500,0.339218139648437500,?,995,944,49,20
19.726470947265625000,15.701461791992187500,0.335891723632812500,?,985,949,36,20
19.628112792968750000,15.617324829101562500,0.336288452148437500,?,987,937,48,20
19.881240844726562500,15.847152709960937500,0.335678100585937500,?,983,939,44,20
19.611282348632812500,15.500411987304687500,0.343597412109375000,?,1004,935,68,20
19.749465942382812500,15.775405883789062500,0.333175659179687500,?,975,937,36,20
7.391403198242187500,5.760208129882812500,0.136489868164062500,?,397,369,28,20
7.517700195312500000,5.887695312500000000,0.136550903320312500,?,397,370,28,20
7.829452514648437500,6.336074829101562500,0.125289916992187500,?,361,338,24,20
7.774200439453125000,6.269958496093750000,0.125640869140625000,?,365,354,12,20
7.463897705078125000,5.861618041992187500,0.133865356445312500,?,392,364,27,20
7.665054321289062500,6.095306396484375000,0.131378173828125000,?,380,351,32,20
7.572540283203125000,6.024826049804687500,0.129333496093750000,?,375,350,27,20
7.268890380859375000,5.544311523437500000,0.144424438476562500,?,420,388,32,20
7.587860107421875000,6.011947631835937500,0.132095336914062500,?,382,359,24,20
7.593322753906250000,5.984481811523437500,0.134811401367187500,?,391,370,23,20
19.693145751953125000,15.771667480468750000,0.328994750976562500,?,965,927,37,20
19.421035766601562500,15.336364746093750000,0.341110229492187500,?,999,969,32,20
19.847824096679687500,15.815856933593750000,0.337127685546875000,?,987,937,52,20
19.554107666015625000,15.535385131835937500,0.335617065429687500,?,983,947,36,20
19.806213378906250000,15.723052978515625000,0.340774536132812500,?,998,939,56,20
19.566436767578125000,15.503860473632812500,0.340545654296875000,?,996,957,36,20
19.713729858398437500,15.655944824218750000,0.340164184570312500,?,996,950,45,20
19.733673095703125000,15.798614501953125000,0.330093383789062500,?,966,921,45,20
19.638137817382812500,15.562011718750000000,0.339202880859375000,?,993,942,52,20
20.035858154296875000,16.019744873046875000,0.335128784179687500,?,981,928,49,20
16.180709838867187500,12.866592407226562500,0.278182983398437500,?,815,778,32,20
15.959259033203125000,12.631790161132812500,0.279891967773437500,?,818,789,29,20
16.335571289062500000,13.107971191406250000,0.271636962890625000,?,796,772,20,20
16.347412109375000000,13.146865844726562500,0.269790649414062500,?,787,762,24,20
16.353591918945312500,13.028396606445312500,0.278244018554687500,?,817,786,28,20
16.094299316406250000,12.767745971679687500,0.280151367187500000,?,822,802,20,20
16.283050537109375000,13.026107788085937500,0.273605346679687500,?,803,771,32,20
16.248382568359375000,12.948410034179687500,0.277877807617187500,?,811,791,20,20
16.065658569335937500,12.708618164062500000,0.282669067382812500,?,828,792,36,20
16.270645141601562500,13.029800415039062500,0.272949218750000000,?,799,767,32,20
9.765151977539062500,7.788574218750000000,0.165191650390625000,?,481,451,31,20
9.639175415039062500,7.599411010742187500,0.170074462890625000,?,497,455,43,20
9.673126220703125000,7.651321411132812500,0.167831420898437500,?,490,437,53,20
9.341033935546875000,7.260604858398437500,0.173385620117187500,?,506,466,40,20
9.732620239257812500,7.735031127929687500,0.166305541992187500,?,483,458,24,20
9.551727294921875000,7.528900146484375000,0.168472290039062500,?,492,436,55,20
9.451965332031250000,7.360305786132812500,0.174209594726562500,?,509,457,49,20
9.461410522460937500,7.397750854492187500,0.172103881835937500,?,501,478,24,20
9.440216064453125000,7.396804809570312500,0.171493530273437500,?,498,448,50,20
9.676101684570312500,7.652282714843750000,0.168624877929687500,?,491,465,28,20
16.997146606445312500,13.423568725585937500,0.298889160156250000,?,874,827,48,20
17.032821655273437500,13.569610595703125000,0.291366577148437500,?,852,801,48,20
17.219009399414062500,13.727096557617187500,0.294830322265625000,?,861,842,20,20
17.035171508789062500,13.610931396484375000,0.289825439453125000,?,848,821,24,20
17.254653930664062500,13.709899902343750000,0.296966552734375000,?,869,849,16,20
16.994979858398437500,13.511688232421875000,0.293243408203125000,?,858,818,36,20
17.531326293945312500,14.051971435546875000,0.292465209960937500,?,857,830,28,20
17.238220214843750000,13.808044433593750000,0.288848876953125000,?,846,803,44,20
17.237472534179687500,13.703094482421875000,0.297073364257812500,?,870,838,32,20
16.901748657226562500,13.374557495117187500,0.297073364257812500,?,869,835,32,20
15.765029907226562500,12.500259399414062500,0.274505615234375000,?,805,789,16,20
15.910644531250000000,12.616302490234375000,0.277008056640625000,?,811,787,24,20
15.760696411132812500,12.440734863281250000,0.279525756835937500,?,819,787,32,20
16.134078979492187500,12.904891967773437500,0.269851684570312500,?,788,768,20,20
16.091674804687500000,12.914245605468750000,0.269149780273437500,?,787,763,24,20
15.986785888671875000,12.698486328125000000,0.275329589843750000,?,805,784,20,20
15.871246337890625000,12.579788208007812500,0.275711059570312500,?,807,780,28,20
15.930023193359375000,12.675079345703125000,0.274185180664062500,?,801,786,12,20
15.731903076171875000,12.432312011718750000,0.279174804687500000,?,815,800,16,20
15.875106811523437500,12.619628906250000000,0.274093627929687500,?,802,781,20,20
16.116470336914062500,12.716110229492187500,0.284805297851562500,?,833,787,44,20
16.520935058593750000,13.227508544921875000,0.275650024414062500,?,807,765,37,20
16.386169433593750000,13.055435180664062500,0.278106689453125000,?,815,775,40,20
16.476928710937500000,13.100494384765625000,0.282135009765625000,?,825,803,20,20
16.358840942382812500,12.977828979492187500,0.282272338867187500,?,826,791,36,20
16.287612915039062500,12.949554443359375000,0.280548095703125000,?,821,779,40,20
16.338317871093750000,12.992401123046875000,0.279830932617187500,?,819,775,40,20
16.408660888671875000,13.078735351562500000,0.278640747070312500,?,816,782,33,20
16.345779418945312500,12.988128662109375000,0.280731201171875000,?,822,771,52,20
16.312835693359375000,12.959442138671875000,0.279403686523437500,?,819,801,16,20
16.485427856445312500,13.152435302734375000,0.279876708984375000,?,819,792,28,20
16.606262207031250000,13.261245727539062500,0.279098510742187500,?,818,776,43,20
16.365188598632812500,12.968261718750000000,0.283447265625000000,?,829,786,40,20
16.265548706054687500,12.956130981445312500,0.277145385742187500,?,809,775,36,20
16.243774414062500000,12.884735107421875000,0.280624389648437500,?,822,792,29,20
16.409606933593750000,13.066497802734375000,0.278671264648437500,?,816,808,4,20
16.486114501953125000,13.254531860351562500,0.271713256835937500,?,795,768,28,20
16.238937377929687500,12.859909057617187500,0.284332275390625000,?,832,795,34,20
16.437316894531250000,13.150344848632812500,0.274856567382812500,?,804,774,28,20
16.246582031250000000,12.948944091796875000,0.277526855468750000,?,810,789,20,20
7.198059082031250000,5.734939575195312500,0.121475219726562500,?,353,305,47,20
6.873596191406250000,5.334640502929687500,0.128677368164062500,?,373,343,31,20
7.042572021484375000,5.529098510742187500,0.127334594726562500,?,370,342,28,20
7.043991088867187500,5.529388427734375000,0.125961303710937500,?,367,321,46,20
7.019531250000000000,5.506042480468750000,0.125656127929687500,?,366,319,48,20
6.940963745117187500,5.421020507812500000,0.127044677734375000,?,370,332,38,20
6.871810913085937500,5.325988769531250000,0.130065917968750000,?,378,338,40,20
6.920089721679687500,5.425781250000000000,0.125091552734375000,?,364,297,66,20
7.001739501953125000,5.470291137695312500,0.127288818359375000,?,369,336,32,20
6.866424560546875000,5.342803955078125000,0.127532958984375000,?,370,313,55,20
19.727371215820312500,15.718276977539062500,0.335739135742187500,?,982,927,56,20
19.810729980468750000,15.682220458984375000,0.341857910156250000,?,999,958,40,20
20.222534179687500000,16.174026489257812500,0.336227416992187500,?,985,923,62,20
19.963745117187500000,15.875991821289062500,0.338623046875000000,?,993,949,40,20
20.063507080078125000,16.028335571289062500,0.334167480468750000,?,979,923,56,20
19.728607177734375000,15.729629516601562500,0.333999633789062500,?,979,935,42,20
19.887954711914062500,15.803710937500000000,0.338363647460937500,?,989,964,24,20
19.789077758789062500,15.765518188476562500,0.335281372070312500,?,982,931,52,20
19.937622070312500000,15.864669799804687500,0.338088989257812500,?,990,935,56,20
19.811920166015625000,15.767547607421875000,0.338272094726562500,?,990,944,44,20
16.273406982421875000,12.866241455078125000,0.283691406250000000,?,830,789,40,20
16.192214965820312500,12.773071289062500000,0.284439086914062500,?,833,801,32,20
16.346084594726562500,12.972045898437500000,0.282455444335937500,?,826,759,65,20
16.793121337890625000,13.622116088867187500,0.266311645507812500,?,779,744,32,20
16.248733520507812500,12.821304321289062500,0.285095214843750000,?,836,800,33,20
16.527343750000000000,13.273727416992187500,0.272857666015625000,?,798,769,28,20
16.251220703125000000,12.872894287109375000,0.282394409179687500,?,828,804,20,20
16.439300537109375000,13.084243774414062500,0.278930664062500000,?,817,809,9,20
16.372390747070312500,13.047164916992187500,0.278686523437500000,?,812,785,28,20
16.360122680664062500,13.014282226562500000,0.279083251953125000,?,816,797,20,20
26.549255371093750000,21.013137817382812500,0.440765380859375000,?,1295,1176,120,20
26.206085205078125000,20.752151489257812500,0.438247680664062500,?,1285,1130,155,20
26.151657104492187500,20.649139404296875000,0.441970825195312500,?,1296,1154,140,20
26.354751586914062500,20.839935302734375000,0.438674926757812500,?,1285,1132,152,20
26.181823730468750000,20.688568115234375000,0.440765380859375000,?,1294,1144,148,20
26.551727294921875000,21.029617309570312500,0.439331054687500000,?,1290,1121,166,20
26.264434814453125000,20.725921630859375000,0.444641113281250000,?,1305,1204,101,20
26.321609497070312500,20.765670776367187500,0.442184448242187500,?,1297,1171,127,20
26.511871337890625000,21.007629394531250000,0.438796997070312500,?,1284,1139,146,20
26.572738647460937500,21.125930786132812500,0.435348510742187500,?,1277,1134,143,20
16.599960327148437500,13.312576293945312500,0.274490356445312500,?,805,789,16,20
17.340255737304687500,13.933609008789062500,0.282546997070312500,?,827,791,33,20
16.895904541015625000,13.628906250000000000,0.272384643554687500,?,797,770,28,20
16.445434570312500000,13.135055541992187500,0.275161743164062500,?,805,784,20,20
16.432556152343750000,13.110931396484375000,0.276657104492187500,?,810,791,20,20
16.404769897460937500,13.043106079101562500,0.280258178710937500,?,820,784,36,20
16.366394042968750000,12.965164184570312500,0.282760620117187500,?,829,777,48,20
16.534912109375000000,13.236358642578125000,0.276535034179687500,?,809,769,37,20
16.260147094726562500,12.932907104492187500,0.277496337890625000,?,814,787,28,20
16.125885009765625000,12.742645263671875000,0.283447265625000000,?,830,788,44,20
16.104904174804687500,12.763320922851562500,0.278427124023437500,?,816,793,21,20
19.454101562500000000,16.229446411132812500,0.267013549804687500,?,783,751,28,20
16.145614624023437500,12.787521362304687500,0.277877807617187500,?,814,786,28,20
16.141510009765625000,12.867645263671875000,0.273956298828125000,?,801,785,16,20
16.169601440429687500,12.862335205078125000,0.274719238281250000,?,805,786,16,20
16.437393188476562500,13.211685180664062500,0.269088745117187500,?,790,770,20,20
16.233627319335937500,12.910705566406250000,0.275024414062500000,?,806,788,16,20
16.314865112304687500,13.077117919921875000,0.271224975585937500,?,794,763,29,20
16.172561645507812500,12.838211059570312500,0.278747558593750000,?,817,801,16,20
16.038711547851562500,12.653320312500000000,0.280822753906250000,?,822,799,24,20
10.079376220703125000,7.913009643554687500,0.179534912109375000,?,526,496,24,21
9.983917236328125000,7.794754028320312500,0.181320190429687500,?,531,502,26,21
9.840667724609375000,7.692306518554687500,0.178207397460937500,?,522,496,27,21
9.793670654296875000,7.556579589843750000,0.185424804687500000,?,542,509,35,21
9.728317260742187500,7.527633666992187500,0.183731079101562500,?,537,511,22,21
9.934127807617187500,7.724868774414062500,0.182678222656250000,?,534,518,16,21
9.926940917968750000,7.678192138671875000,0.187194824218750000,?,546,514,36,21
9.720413208007812500,7.492553710937500000,0.185867309570312500,?,542,517,23,21
9.994094848632812500,7.791763305664062500,0.181671142578125000,?,532,503,31,21
10.591842651367187500,8.425384521484375000,0.179397583007812500,?,527,493,32,21
36.551559448242187500,28.736511230468750000,0.639038085937500000,?,1875,1737,140,21
36.849380493164062500,29.031692504882812500,0.639205932617187500,?,1876,1758,120,21
35.944259643554687500,28.085754394531250000,0.641250610351562500,?,1884,1754,129,21
38.642822265625000000,30.633422851562500000,0.643478393554687500,?,1887,1759,128,21
36.478759765625000000,28.602340698242187500,0.641281127929687500,?,1882,1738,144,21
36.915527343750000000,29.039886474609375000,0.636901855468750000,?,1868,1760,108,21
37.090347290039062500,29.194046020507812500,0.641769409179687500,?,1883,1740,142,21
36.578979492187500000,28.639160156250000000,0.643493652343750000,?,1889,1687,202,21
36.726074218750000000,28.844863891601562500,0.640945434570312500,?,1884,1760,121,21
36.771820068359375000,28.951095581054687500,0.635665893554687500,?,1868,1727,141,21
39.608734130859375000,31.609191894531250000,0.676696777343750000,?,1985,1971,12,21
39.022445678710937500,31.026779174804687500,0.678924560546875000,?,1992,1977,16,21
39.211135864257812500,31.082687377929687500,0.686019897460937500,?,2013,2002,12,21
39.336318969726562500,31.430953979492187500,0.669235229492187500,?,1967,1957,8,21
38.922409057617187500,30.933990478515625000,0.676666259765625000,?,1986,1974,12,21
39.211502075195312500,31.171707153320312500,0.681716918945312500,?,2001,1978,24,21
38.974151611328125000,30.971481323242187500,0.677902221679687500,?,1988,1985,4,21
39.416854858398437500,31.424758911132812500,0.676193237304687500,?,1984,1970,12,21
39.213394165039062500,31.254089355468750000,0.674392700195312500,?,1978,1963,16,21
39.076309204101562500,31.064605712890625000,0.677734375000000000,?,1991,1973,16,21
43.704818725585937500,35.032791137695312500,0.729598999023437500,?,2145,2135,8,21
42.926757812500000000,34.232254028320312500,0.734268188476562500,?,2160,2140,20,21
43.154006958007812500,34.542541503906250000,0.726882934570312500,?,2135,2129,4,21
