@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
52907480,97159128,338298,53337,17128287,111054,133,18943971,84051,33890820,141834,19568152,57045,32431,?,6366,?,43571825,3207,19561635,993,31,3620,14894000,992000,22
137953920,279751075,328747,69688,53398453,118543,518,52447844,119832,84635675,347707,46225414,268937,60267,?,19754,?,100726111,8654,52336960,2879,1787,2825,39580000,2968000,22
130450003,272946086,342319,97340,53410363,121529,518,52827350,121574,85982051,351176,47607584,169072,53805,?,19347,?,100944510,7127,51873543,1713,2611,2798,40313000,2015000,22
73803361,159853811,272274,90070,24044241,99196,1173,22985926,100012,34818984,610960,25906762,206994,66893,?,16749,?,49851923,7012,29824291,977,0,2032,18546000,4121000,23
77837861,173079495,309799,100087,26552324,355274,2848,24263952,285483,30965803,866266,21490526,285750,647636,?,244414,?,38777414,57489,28575239,980,299369,2015,17788000,8894000,23
314442340,291011056,1805109,257232,48352056,633944,1096,48053683,618508,70322293,625462,44983915,434276,194715,?,66865,?,77813302,1352060,51199821,114224,27847,45941,39019000,36018000,23
75149470,163703857,253658,85511,26190975,255232,951,25319226,254455,38883519,460853,25116112,172581,182816,?,9413,?,49288910,5187,27352638,888,0,1928,21451000,3064000,23
254535643,225178280,596952,133229,39876827,528655,1629,39455001,505374,62501876,650683,44644783,352438,125539,?,101814,?,64895821,1338994,42857683,113324,109185,212647,45972000,30981000,23
242810232,227396405,560851,161900,40830746,326850,1176,40825955,323833,65328781,458117,44388091,261552,176815,?,27438,?,65252598,1106908,42361207,108754,122,102941,48109000,23052000,23
284377593,258971863,1089981,412812,49913972,368446,6245,49648536,361311,70356252,1621411,52718267,510130,111554,?,697410,?,68488875,1213125,53118928,157726,229,182553,47180000,37141000,23
206075411,265290432,700076,216521,49343564,312514,2088,46602104,327954,61339642,8476322,26002001,375211,93589,?,121953,?,84832663,82236,37531892,11774,12,12341,56697000,4973000,23
80386671,156723454,342345,125574,25223099,262498,1173,25430465,262925,38371220,489941,26121631,172372,171110,?,13309,?,44617304,8199,27324214,1140,97872,2483,24662000,1972000,23
253823991,237368177,634648,151900,42889214,341309,1039,43078695,339134,67578937,497115,47226237,288898,68083,?,27177,?,68247898,1215993,44646925,108183,362,66911,47916000,25954000,23
62235154,154795675,350632,102977,21905519,101628,1272,19093958,101681,28940916,682893,22029415,199085,42994,?,43522,?,48420708,5552,27096226,851,0,1853,18089000,4019000,23
260980652,245281760,605083,129531,44063755,352958,1266,44236257,345199,68186466,671050,47708473,423192,94264,?,63308,?,68728266,1263886,45476701,111398,192,120201,50299000,28167000,23
70345285,173511018,244649,75317,24928548,99805,1178,23676818,101832,35143006,534951,22483781,197386,86879,?,69921,?,49375053,10021,29069366,892,2,1896,20499000,2049000,23
237041963,220321613,483063,113096,39695505,345712,1176,39725277,330078,62945643,502662,43460494,310735,218676,?,51425,?,62823973,1113764,41354096,109118,384,10171,42409000,29282000,23
257282620,247741187,739648,212811,43964246,346672,1547,43723903,340743,67905192,545595,47257734,311981,102390,?,34861,?,69589979,1615270,45900082,110659,412,7529,56853000,20946000,23
234214829,224102406,487171,146370,41113263,343547,1368,41104643,337241,63547960,567555,43789289,334809,197374,?,34486,?,63310018,1289183,41193585,107874,100,32847,43572000,27359000,23
65935038,144135495,353478,116080,20663252,241256,994,20313075,235869,30208284,500126,22392280,112992,21254,?,7846,?,42949703,5022,24088420,838,117211,1660,19924000,1992000,23
239367101,223553067,636649,164130,41052680,337889,950,40871536,331820,62804004,468163,42225035,268319,68562,?,27021,?,63187405,1314709,41104962,108377,226,94672,49721000,24860000,23
60935152,139780884,362221,114376,20255396,107796,1378,18147538,112650,27374330,769411,21894899,263048,86370,?,41609,?,47912962,5979,26754008,762,0,1486,16945000,3987000,23
260941802,246725833,673753,171797,43989331,344593,1722,43794715,342028,66209245,636996,46857294,345171,149831,?,61125,?,69365065,1265959,45783266,112450,0,127034,49251000,30153000,23
1244452459,1605861649,40959357,663062,217241788,3034695,20544,220753044,3070530,483587414,120753490,417103194,4756008,23515431,?,17091718,?,498968382,1219075,425075802,341805,28304,227653,314012000,51002000,24
223570280,381756664,2421910,419214,70702156,825010,1967,68010045,852563,95541942,2797723,53005690,518812,2002292,?,211039,?,116732802,653451,58541245,102033,19161,10053,63357000,6929000,24
274686153,370871201,3085218,835131,77781662,579565,3287,76380717,585698,108076978,3115646,62208330,685717,2095556,?,363729,?,115896689,711281,56480374,100909,41,12931,76673000,6053000,24
517752901,938105250,2754581,424129,196838859,968021,1888,196288004,1063432,302412970,2943899,163692549,846734,2379319,?,230400,?,301753576,741634,165173933,95272,122,16505,147835000,5993000,24
226321511,375169202,2446607,467289,69789151,917735,1862,69834495,847184,95568390,2908313,52209483,540796,1846681,?,206004,?,113126542,525632,58601836,99540,45,9658,61844000,5984000,24
222702455,342791039,2540586,531166,66706283,787003,1873,69756269,644285,100339281,2785384,58277141,505634,1793981,?,236726,?,120709398,502079,60181884,106048,28,8374,62456000,3965000,24
235844839,384040672,2520885,514156,70570125,895105,2818,67878196,823606,97347379,3092596,56652390,549607,1964662,?,249699,?,121284651,563940,61757094,106237,34,10827,63184000,5014000,24
291446306,394728612,3488311,855350,78644739,755459,2584,77797101,816422,106888101,4466432,58149940,690388,2559625,?,298403,?,112339876,680951,58910355,130759,552,33411,79067000,7005000,24
265233997,373701503,2945971,728345,78038252,633747,2699,80021959,757571,110020262,3161783,58357251,636532,2275000,?,286834,?,108154527,782979,55780758,125365,226,15622,75595000,4031000,24
367108145,435245441,3793891,1427593,87970686,1516595,3736,88113805,1490985,121381805,4992164,66532751,872341,3097743,?,460233,?,138494736,986252,70790914,161724,26597,24287,99551000,9050000,24
229179187,375828919,2594267,532841,69927027,901232,2355,69269269,832852,95048495,2991104,53006464,516592,1875278,?,206746,?,114257592,566656,58991954,107921,63,11235,62141000,6904000,24
271886716,374269466,2985094,791680,79068612,653420,2704,80229739,712507,110403140,3186410,58730608,668276,2138849,?,348083,?,107452491,625122,54916664,121169,40,12892,69734000,11954000,24
241542646,398679581,2501390,487337,75389910,1095118,1967,72030483,1242403,99775985,2622750,55092419,580833,1993432,?,198296,?,113927800,659614,58664011,117650,154,11175,70544000,3023000,24
532109917,941335757,3224925,685641,201306999,1332490,2680,200531731,1466359,309634741,3694435,169577535,985469,2570541,?,304163,?,308864809,820384,165777990,158252,161266,24172,151869000,4995000,24
240320249,392248645,2497346,480183,74075499,1044788,1967,70729720,1161134,94729118,2589666,51264391,498601,2057830,?,199853,?,111840745,650970,58240934,110251,94023,27975,69722000,3031000,24
223017539,335946189,2723282,586973,70524268,816036,1869,71092860,693799,102902350,2708788,57734068,521271,1633562,?,236955,?,116891645,490374,58271184,109048,291,10249,60466000,4956000,24
225728970,372668898,2500890,538668,69175594,882713,1888,70280207,829607,96622369,2973441,53655727,525698,1882918,?,213505,?,114206065,522895,59028843,103490,258,10079,62529000,5955000,24
270571313,403613361,3409398,924532,88551263,522433,7242,88306048,550948,120257573,3019403,69218279,654750,1941863,?,850008,?,106970448,783852,59231888,105579,2771,30237,70787000,11123000,24
262378748,368099206,2906811,755180,77832992,591648,2701,80621641,602254,111211247,3189145,58484097,616797,2321341,?,351979,?,107192898,780868,53297547,129838,255,12920,72954000,6995000,24
310715033,469223431,2703203,1067418,95796619,464369,4019,95375693,496786,119575071,3159988,61405384,763156,1685489,?,529839,?,122026356,714533,63418215,267398,53,28250,85348000,9924000,24
258023606,395622835,3231991,518094,72616150,938321,1878,70748961,946863,104965275,4062909,63679564,581169,2075837,?,284860,?,143728989,683115,69652437,153302,7379,21283,69815000,4986000,25
316753636,382587103,5057657,1174728,85441506,901209,4218,91126940,770377,136082700,4289442,76002400,830033,2493794,?,486798,?,118009760,1258463,56160131,247225,187,19103,86500000,8948000,25
280813733,445225356,3070443,775745,78154793,662186,3333,73558355,727792,103052293,4304427,56426196,633881,2770969,?,280511,?,136338000,730613,74062414,157814,266,13487,73540000,8944000,25
280663414,426722194,3322567,622803,97277230,758901,2612,99103091,670632,104129205,3463395,64415183,897542,2062970,?,438859,?,95006834,866614,59225763,133895,29,20516,76941000,7993000,25
290335025,471328019,2886879,577764,96970469,644365,2519,90559849,698753,115980975,4152620,54418392,646229,3043552,?,301456,?,109527882,966239,56163281,156500,12001,16593,83013000,5000000,25
322011153,365685601,5089238,1138565,87677239,933210,3239,98082268,776645,144260304,3793032,76376619,805095,2434016,?,422863,?,114141956,1332254,54032815,245538,1208,19244,88275000,9028000,25
285251830,501103709,3077221,472914,114970161,544918,2533,110343313,547696,110739921,3484072,66141815,870190,2573632,?,360068,?,99484308,992307,60582273,134838,19,11263,82797000,4038000,25
263637993,435243069,2989286,606842,76971503,646142,2242,72055187,735542,97023057,4832578,52757089,576488,3201128,?,260374,?,134035289,717004,72772684,153711,42,9400,74197000,6015000,25
325066661,421656673,4300620,995622,94364564,716145,3445,96882617,632021,137090945,3874568,67945907,925988,2864918,?,448187,?,111653139,1411003,55905391,237691,1570,16089,86468000,9049000,25
267531066,402532150,3077645,673725,70646814,672988,2439,69554000,795437,100418795,4468423,59450052,643514,2718893,?,259784,?,143959542,683993,74562672,165661,98,13581,75168000,3006000,25
277304445,466594401,2795213,609476,84716050,653765,2441,78398974,673728,99491035,3892779,56103704,647895,2911373,?,274063,?,122052945,806171,67414164,152598,73,11524,77616000,5970000,25
290111257,456102236,3136973,616748,91762702,587188,2846,90064226,549301,117891961,3657095,58238297,833469,2516826,?,358141,?,114602429,885771,56226108,153253,87,11408,75079000,12012000,25
280655092,425693573,2975955,802991,77119579,785533,2517,74497791,867334,102875607,4801214,55835261,607874,3140125,?,309522,?,133609751,844273,73233304,160794,41,41112,75376000,6030000,25
551383134,1062249724,3045061,606874,207577699,1039607,2486,199695427,1075823,302234960,4695525,165786632,1072944,3580569,?,325679,?,328670219,857593,181753287,140437,593,15944,158628000,5985000,25
277289351,471352523,2776085,607625,87033020,813386,2690,80502720,824999,101965737,4188955,55444100,764152,3224200,?,324237,?,116832307,861847,63482048,144900,159668,58256,75546000,7952000,25
267114876,387950339,3174412,773788,71926018,758003,2736,73332581,888492,104837083,4425053,60776680,560839,2627216,?,257994,?,145848182,679509,74017619,166457,97,19480,72983000,5998000,25
265793379,456856013,2827751,600509,80446061,598602,2532,73349008,636572,97376562,3985642,53995543,644822,3047903,?,283752,?,127326454,818753,70857144,142216,53,9918,73953000,6995000,25
580346613,992716536,4206475,862059,208889507,1257554,3141,209513841,1146681,330626813,3639252,183213383,1262949,2298651,?,512099,?,328074006,973435,174608013,183563,578,20569,161373000,12027000,25
550721502,1055698572,2980997,573698,205956705,1100502,2436,199985409,1139245,303633211,4339706,167138579,1090970,3144420,?,314920,?,328982264,850494,181637324,137046,7169,15558,154574000,8975000,25
324610270,377297022,4526478,1267335,79789789,995131,4419,85148927,934780,127554565,4888659,76416129,881738,2295216,?,554085,?,132758529,1117343,63163397,255823,357,21743,90138000,8012000,25
550725528,939829418,4350279,770462,199751996,1398704,2834,200873151,1242079,310860905,3725059,167842874,1218667,2349541,?,537876,?,308851497,854589,169507998,176528,18958,20885,152869000,12988000,26
474741614,892298949,2996480,496521,185817971,966773,2011,185586902,961660,295295005,2740731,167802161,817605,1578597,?,266586,?,315964586,576061,169312976,142308,1462,20256,136257000,6011000,26
199556910,325116677,2099399,342367,64640455,504964,2042,65479099,491010,93840141,2207779,51604837,450017,1483122,?,244830,?,103104284,537929,51014660,144374,70,13502,54237000,3013000,26
227204175,351705458,2499184,584452,68948357,512864,2637,68062557,501306,93905235,2929088,51261958,583157,1804728,?,330757,?,110394640,693149,55445319,177471,19,11557,59198000,8026000,26
355328754,411689075,3804402,887627,81654174,642003,3023,80462471,623208,112976402,4331969,61034813,789250,2886480,?,412295,?,121858719,1064601,63317274,155515,12739,22514,106584000,6972000,26
984380772,1313829300,7176376,3773062,271179755,2278712,20776,265709015,2364510,388977361,10036841,219652189,3537407,6184090,?,1432483,?,391849807,2259973,229150937,286592,27511,597987,163267000,8013000,26
483349737,904047988,2843595,525184,186719738,970159,2001,186177684,959189,292310084,2922172,165018615,853465,1588369,?,268562,?,316286837,581111,169198143,139613,3726,23002,137562000,6977000,26
223689583,349925024,2901498,571795,68038249,590359,2459,67562991,574601,92451309,3155108,53197213,536253,2131494,?,269520,?,113923679,774395,56360804,191411,304,9002,61714000,3981000,26
209870748,336413902,2378492,465460,67270546,538774,1918,67476958,520149,92830915,2548702,52170817,508098,1555493,?,253620,?,107853013,597209,53259664,156465,38610,40300,57543000,5952000,26
293598362,414118968,2646398,1023265,82452305,279417,4042,80952795,293340,106656799,3183613,58015349,731970,1693881,?,561024,?,118687056,743910,62848117,299991,297,19112,80230000,7020000,26
255127732,377427641,3152643,604679,74807327,760669,2540,71469988,764942,96331430,3582255,52022994,696725,2471756,?,423720,?,103454119,901063,51843736,176648,152206,114493,69022000,8874000,26
281461232,357823079,3220813,880825,77224093,621045,3225,77941162,595221,105333966,3485624,57047739,844657,2007286,?,521967,?,102720318,1064775,52205157,255227,92,13191,76087000,7008000,26
234102997,356782129,2490775,596783,69370260,532870,2638,68679721,495156,94318455,2897948,50395705,549358,1885921,?,295055,?,108131336,686914,55273364,177633,315,27648,62835000,4986000,26
491352371,933893753,2795675,549722,188692977,958154,2425,185669131,953350,288380363,3095611,161234163,859969,1771939,?,262208,?,318252957,584753,171670344,138463,12,14293,138852000,7043000,26
233664243,355380564,2456283,506791,71209198,574899,2283,71222548,535799,98290953,2819992,50463916,545212,1928174,?,262687,?,101744257,786992,52270283,150121,125,11666,63610000,6957000,26
514786079,938244383,2814211,505359,194351638,1086474,2426,192867015,1065027,300349914,3046666,161819331,1032206,2103504,?,338246,?,300712723,867129,164556493,161519,35477,18128,143444000,7969000,26
1125119265,1105796696,9481866,3223662,242649719,6575168,6973,242146862,6390033,352427925,10928346,191442000,2694127,6175558,?,855348,?,362435284,3556792,192589282,330204,5822,68796,317763000,12990000,26
254690098,410333913,2673447,403988,86920094,623352,1921,87277659,594069,93040275,2534659,60953156,639212,1788754,?,274092,?,95586391,718537,58300376,120949,180,20657,67501000,5955000,26
106889712,179346254,874841,180979,34760373,212453,3019,32509933,198692,47429600,867548,32685609,314178,345982,?,219310,?,59469812,122538,33095482,6708,144,7041,26907000,6975000,26
486323911,908336204,2908214,536793,186864335,952530,2028,185488243,949328,290221168,2905315,164209713,844431,1599654,?,268965,?,316992105,579204,170239004,141766,260,14638,139698000,4989000,26
549571222,1039807045,1457884,248549,209279175,692704,4497,208862422,707476,336663583,1347787,178805222,1152998,543597,?,502311,?,332461157,202619,174730271,55439,72,35278,154542000,10035000,27
527666841,1077149417,1153004,271431,211258679,1875018,4518,208055654,1918961,319560562,1990272,173462930,1027053,468632,?,374297,?,343231952,107489,187818098,25058,78,17306,152806000,5026000,27
213195233,453907179,679436,184599,88237280,356625,3596,86709660,157923,124392715,1043622,65713064,497876,444356,?,335349,?,117257906,102166,60655108,22466,24,15412,58115000,7013000,27
482399792,1012233841,962959,259684,202970617,597400,3594,200460531,606293,308827667,1532744,168190760,804508,382681,?,183130,?,329698693,51008,173614428,9802,20,12578,136557000,6977000,27
211897849,434691210,620762,143919,85333906,174980,3693,84826243,158073,122512228,1293183,60933635,560218,482252,?,367807,?,110729634,87758,54364847,18781,18,19319,57594000,6062000,27
233153908,498380083,871467,208774,104290846,685362,2744,106212450,505574,115070933,541438,79584240,457031,290905,?,181720,?,112065331,97389,70087622,27963,58,19307,63564000,6952000,27
209892783,433687166,621422,172675,84309557,171289,3725,83568537,169295,121198835,1422683,59104191,593516,360925,?,316039,?,106922242,76077,52169023,21900,15,13265,58087000,5007000,27
542087950,1042454365,2414513,351896,210845824,703032,4253,206864509,719374,320044503,5915075,167854133,1009172,1512377,?,243609,?,350931130,188516,182218266,68627,345,19498,147988000,11999000,27
492033346,978241216,920848,149656,201216201,646805,3788,200891033,618019,317562670,1544001,170588627,942581,705546,?,391344,?,316095027,79327,166532777,10955,363,13899,137810000,8047000,27
209067831,452929966,657384,192384,87221459,297345,3600,87650918,157445,123207600,1019081,65401116,504326,404570,?,309653,?,116101039,96552,59753714,21661,248,12238,56553000,7069000,27
202428134,438010535,850957,303370,78393912,169550,3600,74392162,175345,100447019,1532076,55290454,387651,276746,?,188536,?,117580482,67810,64608319,11115,17,10796,49774000,10158000,27
482224604,997105958,1025486,302149,198356897,636833,3593,192056674,630004,305102569,1778295,161959972,824000,452588,?,137112,?,323919311,47475,171641967,11109,441,14825,134589000,8972000,27
490900221,982761680,955705,180026,201335499,623811,3591,197451404,618020,312042245,1644323,167112379,880357,622804,?,257394,?,319975585,50246,166621839,11331,354,13972,137897000,6994000,27
206798719,455249494,777165,239891,86568208,158987,3597,85745942,193691,105961236,1288250,60654776,415306,372716,?,203859,?,121388457,67645,65582890,14027,14,9393,55905000,3993000,27
201166379,439324507,845652,309506,77186744,158390,3601,73839332,167076,101275683,1493266,54751388,380389,255884,?,186393,?,119419258,64049,64869439,12927,15,9906,51626000,7942000,27
483407249,990615846,1188904,379434,195613177,626938,3590,191559834,633358,302680517,1840841,165254733,772791,338245,?,126227,?,323873053,49583,173236113,10336,168,13822,130933000,10994000,27
516445249,1053142011,1271381,321495,207749907,2023450,4493,200887949,1779676,309469002,2259992,175039974,923659,561227,?,254817,?,345807691,78276,183171558,11516,131,15895,145127000,9007000,27
199727739,443623009,787312,240447,74850384,166457,2704,70185663,171888,97019653,1175692,53875784,373938,168401,?,108134,?,124716489,34995,68315576,7225,57,9310,53530000,3965000,27
197707155,447637213,801178,275504,79347305,201975,3595,77143917,393179,106658958,1477961,55279645,391229,425251,?,182196,?,115577521,56705,64556850,13303,17,11311,55005000,4074000,27
207661203,439846336,846357,281967,80512971,321128,3792,78485478,465310,110652910,1712845,61052615,417131,467525,?,191783,?,123402377,70207,64873934,13783,181267,11017,54237000,7030000,27
813811286,2458874221,3303169,213523,411003823,821663,630,410298191,818621,555970867,15985508,164726038,769477,2322557,?,137432,?,571317161,54115,155630778,9831,98334,10331,238102000,2000000,28
2136053770,2451140242,22718745,360459,413533103,1042551,627,415262009,1031759,444228658,141405286,289635814,2002094,5745189,?,14501041,?,447422996,92484,284333438,66568,39,26644,625044000,4000000,28
403418934,1092670403,3475909,163555,296000963,612345,1126,293732337,538532,435516814,15244329,45447185,557511,2810277,?,149824,?,435433830,63836,29829953,8740,88,7342,113574000,4981000,28
661169553,1492313649,3533607,144714,301297522,1069502,624,298668349,1051991,376649367,8783380,116862864,899284,2910198,?,273841,?,387555270,1021587,105076274,107136,38,269366,173154000,24021000,28
1246616360,3640833035,3743723,260194,752194158,1038212,617,744922989,1318125,813672359,16020829,118367576,1241575,2197412,?,154464,?,816376218,1188397,110882660,113076,28,217289,333643000,33963000,28
893005227,1904673482,6706592,256034,249273076,856976,2120,247732191,850239,559919751,16204667,241107490,1180503,5852211,?,211114,?,585414450,1976988,242709077,135817,9,107298,231874000,31982000,28
2332384916,1694057876,23493115,406376,167593895,1083150,631,171834211,1052974,576982173,201755225,295141664,2115718,5658940,?,15230325,?,573240250,93481,285818021,68688,641,33016,683726000,1999000,28
692538238,2098368464,5615420,331028,412521424,1374923,2259,411511274,1158376,435198058,17055844,42617580,744366,4291887,?,81090,?,456559183,568398,36426631,8438,286,17531,194993000,4999000,28
888696560,1860640445,4769254,235949,246750917,1077215,832,248020473,1085932,558188729,16262172,240121098,1137434,4387781,?,108210,?,589422168,1507883,240576765,122747,60,209163,236737000,26970000,28
421673805,1213557217,3451241,179291,293138368,644300,624,291712544,559668,432108844,15697386,40328406,440291,2872726,?,51404,?,437577724,33057,33516639,4734,343,7184,124364000,1002000,28
1545353557,2682896176,4099764,293323,814986868,9542020,630,813657109,9336365,600912137,16717274,72633235,1389472,2318636,?,166475,?,601753003,1413225,66334478,121733,376,46294,426438000,28028000,28
530415910,1468816851,3689538,197285,163255110,507041,628,168463175,494949,429976388,15160204,161872852,481583,3278117,?,61494,?,446087899,37826,158203172,6389,62,8758,153662000,2008000,28
538532115,1482273482,3789714,159253,161272438,535183,636,162829540,531291,425133254,15506245,160392850,514544,3405205,?,63334,?,445395884,39441,160837952,6067,190,7519,157773000,1997000,28
597895937,1108315412,3465885,162206,236411743,973415,623,238425534,1121944,370513608,8966714,114187927,889453,3430294,?,281375,?,401327904,1210725,107948247,108748,464,275943,153657000,22948000,28
595978898,1177218655,3802795,176721,322488625,1075746,633,319911258,931665,469525630,16318194,59113236,592728,2713168,?,97515,?,451982061,1430117,57609340,113648,660,174013,145433000,31092000,28
807067675,1881011284,3387175,208146,555084179,870304,629,561041281,826568,471298682,16966717,58111888,751321,2270776,?,206855,?,464896712,1496205,56069150,122272,364,90278,210433000,29059000,28
559602071,1472490685,4627923,126339,164224874,533813,1321,165214996,536772,433841753,16369504,160915718,648929,4327480,?,160587,?,442635433,249212,160075000,32020,165,14415,170670000,1996000,28
717638429,1602148120,4025641,192971,181006168,756854,626,181549972,759233,452575283,15241307,177556283,682322,3088260,?,108615,?,460427740,1427117,179105571,107717,1041,82450,191184000,21906000,28
656107407,2113566548,3180537,164536,411721966,561653,632,409782230,555616,551614090,15838310,160943442,646198,2425580,?,107287,?,568605327,43534,157155080,9093,84,10735,193095000,2000000,28
2246008858,1713502202,25428518,418129,161444900,1046424,2092,162744966,1071160,436958319,156853480,293482050,2223283,7489235,?,15371148,?,463249948,700921,294123603,18994074,254,28133,656925000,2999000,28
214925270,333625952,2166898,798207,51600947,647132,3018,46888789,677058,64095716,2949934,44813058,513684,1361175,?,186013,?,115385073,278876,65686180,33030,13,27181,61561000,3027000,29
352031498,619422877,2047933,529256,114264025,820352,2306,111258830,816157,172930392,2417574,103157501,652984,1286127,?,134420,?,210956098,335321,121238694,25386,0,11537,103171000,3005000,29
276792925,314773577,3127769,1099847,74083893,486017,3315,79539577,509148,118651766,2737156,72462220,603100,1826607,?,216869,?,113303947,1074001,56609060,98527,18,11796,74777000,7976000,29
734406227,809086631,2916614,674622,154414557,1370253,2304,147527146,1375484,235198751,2712837,148491621,982145,1383468,?,184029,?,261146703,3017732,156512867,237323,148,358168,160846000,55946000,29
402894951,431203015,3931620,1245188,89350553,748978,4797,87581399,774647,125962384,4436086,71515418,929331,2677841,?,658495,?,101878175,1288300,60599395,166875,235,101819,105455000,13056000,29
177665635,190577920,2261382,536905,46202030,542379,2310,53344269,525381,84251232,1669524,49148938,372549,1313314,?,175786,?,66241379,879309,31651156,139092,66,23752,49652000,5958000,29
220832298,368278931,1769803,485515,68007959,545861,2629,62427851,553651,84193633,2599205,45181031,471090,1936469,?,210868,?,77074988,783195,47713776,133097,148,15403,65474000,4960000,29
217354923,312158741,2201801,678180,50866947,653449,2308,47282661,671713,71048237,2692943,51201624,678715,1073248,?,169394,?,124522880,321995,62210457,47991,13038,10473,55605000,7943000,29
439712977,659201646,3186635,1161007,136114830,709785,3114,136696801,708435,206432384,3383160,121942768,796051,2102851,?,281029,?,218007281,917991,125498897,141892,2,16624,122431000,7024000,29
897834751,1193420500,10465512,5150956,236545811,1235810,60687,235063791,1241472,304724425,12706743,224067715,3230923,10373733,?,4315291,?,304883510,2495417,231003476,542852,608,197037,162395000,101246000,29
372304829,662436728,1997133,572773,122302275,829348,3015,116584054,872597,177832478,2930582,99713635,639608,1979533,?,154339,?,199000500,724239,116612964,35134,488,34187,105016000,6000000,29
964799738,580248214,13058360,4458332,118933059,5086038,6692,117752319,5014433,169621446,16327850,88681009,1813623,10592479,?,718186,?,198500848,4705421,92279106,309938,25512,49626,268994000,14999000,29
409790012,378849192,4846775,1909327,85205950,632655,5711,89965520,627005,131350209,4974510,80151301,888151,2349537,?,1501452,?,114438568,1421982,56631737,1247438,32,27080,105947000,14992000,29
299646919,391263535,2971528,1239009,67809713,524762,3566,63355897,513057,91171593,3586537,59301922,668737,1997240,?,328258,?,125533531,893589,70028695,224781,21,15264,82525000,8051000,29
353956302,635461286,2076944,630113,115229477,869811,2318,108673702,926304,171802318,2848584,102812753,670751,1484174,?,136780,?,222234823,241222,125242163,21875,169,12159,102422000,4971000,29
221586393,379529054,1749276,545074,62257845,615053,2629,55170803,633776,75595561,2771309,39106431,450759,1848349,?,199804,?,92150539,568050,56613721,84429,11,14208,61899000,5990000,29
210539710,268604283,2617784,760664,46690087,649572,2405,49960586,610364,83079469,2392147,58035644,444144,1025557,?,138878,?,118300154,457835,59023084,27198,54,10369,56953000,4995000,29
377818327,652886438,2174483,596973,126801887,836560,2625,122290149,857012,187761239,2434578,112829961,661372,1715709,?,150555,?,195640815,955279,109124402,48155,236,15880,109343000,5964000,29
359289553,639787998,2144276,581164,115817792,937997,2302,109054098,904677,173773018,3017404,103335231,971088,1447604,?,406677,?,225647363,245717,127264872,23214,310,11184,102630000,3985000,29
302314720,393986143,3187539,1202580,68758867,495706,3316,66149684,498477,98532486,3768434,62083773,777688,2116482,?,238513,?,132336734,895005,73589793,65440,44,13667,82474000,6034000,29
1966388510,3514010704,3181013,500280,597534558,5139655,1902,597647271,5141144,1013077393,19654997,705713373,2784848,679967,?,404072,?,1021204944,7827039,703799004,1069650,24535,550560,524780000,56083000,30
471139903,1126658429,971659,230825,192052457,833381,3261,188295443,792652,275056668,5740215,168977036,622225,232930,?,286113,?,297782779,745314,175907106,5906,2272,10226,129807000,10899000,30
547950317,1178789538,1342625,239901,184317888,399227,5525,188169036,408841,328574523,7053689,188375839,726615,254204,?,754896,?,321296327,1394875,191330780,67957,35,34377,153842000,7991000,30
463462309,1127790070,905524,223372,196311758,823351,2573,193543771,812699,281678288,5195126,185668763,608238,230000,?,180859,?,297843513,847402,189268913,7221,362,13299,127429000,8890000,30
338425117,795878850,796057,168569,146667139,327053,3599,144850781,332696,199894586,4794551,92216953,515074,393600,?,966574,?,194757584,134608,91483160,26293,74,8460,96254000,5953000,30
610494790,1440329024,1118522,268069,246506644,998790,5215,242371873,983674,320981540,14360993,193780814,845818,483563,?,677848,?,335679569,2865358,199565133,25354,59,12135,169240000,9955000,30
614922207,1494649159,1287686,298719,241522340,2115076,2572,239985563,2161826,343905181,5481555,237228854,848356,289380,?,231122,?,354649248,707512,241206175,512508,50,43968,173263000,8012000,30
1017930180,1733492604,2202147,440575,268898258,2413973,2526,269705900,2458501,471393073,22539798,356370282,1220420,420352,?,264791,?,470070284,4539347,349917839,864984,600,42473,290565000,6011000,30
431504377,1026969715,824841,136734,199722601,560528,2576,198343142,558877,240696779,5768469,135597783,701979,286814,?,398081,?,238342929,758853,136697698,13188,8,10377,125976000,3999000,30
689581477,1687641049,1162048,201553,277050355,1233731,1964,277049936,1233117,397134863,7426072,263400942,927841,306012,?,291224,?,399737017,861299,272973458,16929,336,16076,199069000,4001000,30
969117074,1664190573,1458649,261923,266261849,2084202,2962,264368804,2088578,403428739,5625693,290751188,1169243,428120,?,362881,?,412188260,2867839,292774227,216580,43,240158,234697000,49935000,30
