@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
54375021,106089439,295372,45673,19761646,102984,133,19205772,103009,32992346,136257,18542829,70907,34327,?,7324,?,42883056,3623,19487368,632,7,2398,17776000,987000,22
137561680,277836363,328307,68318,53641551,118746,517,52875348,119861,85435170,340146,46481401,250330,54112,?,20608,?,100731142,8066,52071587,1552,1487,2953,38692000,3968000,22
128947829,263470002,382473,104840,50648996,124427,518,50737346,119144,86972655,270394,50655966,135391,50145,?,18065,?,102569408,6992,52259156,1390,932,4315,34775000,2980000,22
78800739,165004796,291616,69069,25268500,102438,1173,24759508,95435,38538116,531017,25403083,297766,194356,?,77645,?,45372647,16948,27340573,1619,214,3038,25169000,3020000,23
78071778,171829738,305414,105987,26470710,339403,2847,23720207,284753,30254333,877985,21528770,329644,688795,?,240948,?,41001922,47875,29012576,1038,302676,2038,20175000,6052000,23
328879407,295275330,1951832,285785,53008799,830953,2232,53631184,891158,85356381,1607348,58470199,2893587,879404,?,227137,?,91950576,1511949,53614580,121114,11450,72301,58879000,17963000,23
72747422,159103572,332079,108551,23703495,237878,951,23619911,240510,36659285,518428,26766448,115035,23677,?,8009,?,51277707,5035,28236703,864,129735,1659,20438000,1021000,23
240042767,225329590,575292,165049,40576056,522565,1628,40620349,520807,63485251,575072,43590367,344152,219773,?,28632,?,63556325,1414559,41759449,109219,109982,19380,43290000,27182000,23
246606336,223998085,434918,108165,40522927,327507,1175,40632863,323549,64719119,501922,44783062,290928,199569,?,31605,?,65097020,1293698,42643257,110174,104,85159,42632000,28752000,23
276120065,258406867,1229233,442884,50079328,379880,6244,49398605,370233,69797250,1626519,52819379,513868,95646,?,666172,?,69439502,1270053,53846517,149326,69,108736,48026000,36019000,23
198528832,217727120,786053,274856,45774314,326673,2089,46538862,276823,70647233,7932391,35544157,334814,87152,?,114772,?,84939273,82619,35374589,9372,27079,14409,55613000,3033000,23
80546535,157712110,295487,106727,25248383,260161,1173,25104405,262342,38531228,486314,26282067,195151,173008,?,19129,?,45231080,7759,27231357,1167,127081,1838,22514000,4093000,23
245722205,232754785,514684,152044,42853830,338869,1041,43024407,330099,67743447,489913,47308959,284052,190404,?,28012,?,68703434,1289383,44707982,107864,343,78974,45369000,26213000,23
68727654,164355665,301281,65878,23198826,98518,1273,19773738,101152,27515464,648304,19454511,356015,47609,?,78258,?,46361639,7098,27632074,938,280,2215,16622000,4889000,23
246275734,241480299,516713,134632,43270016,325776,1267,43553505,323120,68037859,610118,47567544,296748,74757,?,33867,?,69535607,1318175,45328669,109360,278,6760,47207000,25110000,23
68018035,160292206,330430,106461,22111875,107397,1178,20658644,108818,32030171,494013,25681463,151337,64277,?,43671,?,52273258,5289,29529539,807,0,1875,16213000,3039000,23
232960409,217380442,459373,111287,39079986,333049,1177,39411931,326364,62790491,510903,43742697,313913,216121,?,37166,?,63346148,1128164,41534887,109096,144,62399,42187000,29129000,23
254324725,245646386,689503,161849,43888760,354240,1546,43522745,343375,67473549,577854,47992473,333889,112435,?,60865,?,70339653,1109255,45695817,109876,327,16270,46890000,28932000,23
227403624,220205176,495402,145204,39824722,325234,1367,39859495,323990,62078395,637372,43158558,320012,199640,?,27151,?,65005404,1339569,42236481,112044,5,5775,40902000,26935000,23
61807525,128593141,395775,136363,18297584,224625,996,18294210,224516,29688173,439820,23795289,98167,18784,?,7298,?,44538696,4238,24614903,742,157783,40204,17673000,1039000,23
229900731,214731761,505805,135726,39884838,332811,950,40579974,330322,63482137,462622,43415719,287575,190054,?,28509,?,63953672,1176666,40996118,107545,308,94435,48564000,23270000,23
64865112,151770148,352135,95408,21258287,106523,1377,18405531,113250,26716436,733303,20317523,299217,86007,?,55550,?,46624979,4469,26725802,762,0,1465,15014000,6005000,23
256187913,246423098,691174,151417,44232276,355319,1722,43292032,340985,66182249,611733,46926076,358764,149835,?,79011,?,69163454,1192345,45553056,111173,262,31150,53900000,22957000,23
1249513054,1612232956,41162248,663029,217229921,3033488,20544,220446371,3056669,483528931,120885628,416564113,4796856,23406872,?,17120856,?,499090294,1143550,425020976,312873,31448,276263,324828000,38979000,24
229999681,385820010,2432037,486098,71322320,823191,1970,68077988,836772,95510341,2782775,52638418,495810,1968824,?,206722,?,115889719,642366,58412887,104156,79,10552,66863000,3991000,24
264735370,380409968,2882322,724726,80325893,638645,3286,80044893,776239,110245352,3429613,57184637,645890,2478259,?,283661,?,109915485,782736,55111923,148505,360,13826,70164000,7905000,24
493469408,921907894,3168494,567355,188793222,1324242,1889,186878564,1303796,292471551,3193027,166770888,828214,1804899,?,229271,?,322137135,454771,175028914,92161,139,15413,138674000,7981000,24
219495708,350719125,2606567,536702,70307692,848952,1861,70447707,800123,97592820,2770830,55283765,489820,1772113,?,217586,?,114592650,491110,58379669,107113,84,8726,61230000,6022000,24
228998857,349038897,2557647,555910,67953591,826852,1876,69906207,674170,99848539,2752973,57386725,482233,1853230,?,222298,?,118366070,501751,60548498,108516,221,9067,61543000,5955000,24
237273788,400651052,2401930,405768,77893389,763453,2819,71807149,883524,99655357,2990385,54985936,494439,2180528,?,242394,?,114176745,645686,59295837,101376,59941,64579,64324000,8040000,24
286112020,394753195,3264643,838104,80687726,682141,2584,79618273,749736,108200619,4471154,58457933,727476,2800617,?,294088,?,110382872,653452,57957867,113008,32,31133,83155000,4007000,24
258442013,372580179,2937793,734404,79579950,631319,2700,81195504,779803,111773814,3219253,58096365,629520,2290941,?,281494,?,107073990,795754,54647915,127000,255,14764,70259000,10037000,24
361350930,425563914,3863010,1449391,88147975,1488625,3734,88408748,1473749,123883250,5002151,68124751,926421,3011519,?,461811,?,138932736,947927,69146386,161353,8664,21320,98432000,9942000,24
226819421,359686370,2648211,576044,69579581,870992,2356,69458224,804599,97039706,2944068,54477916,504168,1917803,?,210796,?,114977229,538543,59177304,112602,307,12647,66123000,3005000,24
270060723,381755643,2990254,807717,79608114,672051,2704,79341805,752009,110307398,3244161,56363692,592850,2210115,?,313514,?,110658001,710965,55188066,147532,251,14707,73398000,6032000,24
245103230,392446567,2545256,535428,74906415,1082738,1967,71883340,1223767,99923503,2660788,55699842,497211,1996717,?,196850,?,115385071,742943,58849177,113156,519,13129,68356000,6031000,24
540262767,938436554,3233556,716806,202078813,1252618,2681,201898005,1411718,313290794,3501890,169550416,1082657,2494058,?,313790,?,306514300,823709,165236715,159335,113,147580,148945000,8996000,24
242984837,396449249,2457605,476629,73459619,940371,1967,70175865,1061169,93560140,2619634,50759838,492588,2031804,?,200429,?,112349673,657352,58541385,111250,80,12614,64873000,7984000,24
222594265,367638375,2473269,492008,68994054,968438,1869,69932283,894766,95573289,3009801,53754868,513912,1867749,?,209266,?,113582660,506051,58909824,100516,127281,9424,52973000,14992000,24
218190546,340672002,2744376,576783,68513749,754303,1887,71729568,578558,104244348,2641578,58042111,501912,1585476,?,239080,?,117553350,512521,57586194,100873,2,8740,60666000,3978000,24
269818315,412127407,3400366,878150,88150491,527178,7242,88442938,554462,120227584,2987437,68400285,694754,2002366,?,823450,?,106345454,770414,58890256,110542,2526,29432,68989000,12997000,24
261099535,371800512,2887803,732652,77876051,601014,2699,80382580,613059,110806066,3160414,58061616,629000,2292304,?,354953,?,107206081,770497,53442400,129354,242,12629,73394000,6032000,24
311023292,476766090,2696536,1080888,95301391,472902,4019,92426896,524658,117006393,3193160,61068489,778522,1671278,?,536330,?,124083567,693283,64564902,273641,129,22449,83061000,11008000,24
247852488,364195106,3800064,637244,72509733,920638,1877,78201902,766369,122198773,3181128,72881080,547598,1916163,?,284671,?,131531575,743236,62709464,173574,349,13924,65623000,6960000,25
312533494,388713491,4960193,1092179,90084922,859609,4218,93923052,719112,135666946,4000226,72251301,848301,2592411,?,442998,?,113118897,1286423,55988130,229434,115,17682,88656000,5976000,25
281346427,443943669,3058093,809639,77544228,648746,3333,73041806,710258,102739761,4289813,57119921,634124,2807973,?,285076,?,136725350,742048,73941564,162963,60,13276,76992000,5999000,25
282061444,430071236,3427122,652517,97456282,743957,2613,98600323,650753,103550786,3468607,63913453,887178,2082177,?,438565,?,95167130,871494,59347299,131843,29,13323,79087000,6006000,25
293600124,425733922,3244781,626498,95532014,639178,2520,97416221,611343,130961402,3676864,62388289,630580,2954818,?,334906,?,106136285,1013134,53324078,150553,4945,13800,84126000,6009000,25
326471308,433017260,4178470,923391,98802006,777685,3240,97812449,655630,133955621,3807715,63635524,885449,3231674,?,422518,?,107875048,1395672,55732789,219972,1245,21317,90023000,4001000,25
293871369,477367525,3447032,584824,112723525,694039,2532,115522808,567505,116948954,3196559,70124184,867625,2421850,?,369038,?,98340678,950624,61222737,139661,13466,15390,84268000,5016000,25
262310684,426425190,3033730,647309,74978644,651056,2242,71019450,759494,96968181,4952704,53909724,580447,3144414,?,259520,?,137149474,700085,73433837,153719,42,11594,73877000,5990000,25
329423856,382040476,5037332,1090310,84555681,939727,3445,92110908,771167,140343401,4003968,77600563,938042,2196860,?,490079,?,124313492,1172539,56815326,240192,1133,16579,88983000,9998000,25
265937329,381109719,3256021,744694,69876391,763302,2439,70948107,887519,106335192,4298886,63015037,531606,2502866,?,259812,?,147602662,670524,72565000,164059,106,14474,69674000,8078000,25
277848817,424807723,2996636,715125,75202845,692377,2440,71698112,809806,102628716,4048024,58763045,564996,2777839,?,268809,?,138113693,720417,74836677,164921,264,12621,73652000,6967000,25
289680777,467756192,3064675,649779,92309303,617720,2847,88480232,605212,114408147,3753726,56085794,819431,2517920,?,356502,?,114506417,880746,56398093,157847,42015,42060,76848000,9980000,25
281311079,466705031,2680059,651602,86850754,603376,2516,80694199,700711,104992929,4088253,54920157,661579,3477210,?,312734,?,115413306,1036129,64715542,142054,325,12053,79301000,5019000,25
554026054,1048376871,3189970,657386,203797888,1097081,2484,197480783,1144895,300045398,4824685,167534317,1043357,3609653,?,308770,?,333345554,810882,183761797,138031,65612,50639,155766000,8039000,25
275352691,478514729,2868336,507044,89181616,629869,2690,81986340,642988,104142451,4048768,54575554,822916,2990073,?,346252,?,113517349,917467,61947789,141888,259,9761,76988000,6078000,25
270933100,406119595,3047110,730206,70960990,672237,2735,71039081,791946,101396779,4454052,58233247,598109,2761102,?,261283,?,143443691,675548,75420169,158513,57,17038,72760000,5980000,25
265241572,451083373,2866978,630162,80434670,607919,2534,74009382,643919,98810595,4010804,55393235,668695,3081457,?,284550,?,127355575,832407,70436404,145232,298,9885,75009000,6000000,25
584044104,997993188,4204451,825154,209117424,1259747,3140,209657269,1154130,329813016,3639367,182798128,1227216,2353911,?,508590,?,327818888,970011,174204938,176156,625,21169,165975000,6998000,25
547165004,1049668138,3112468,623003,204419296,1103637,2436,198121074,1146612,300126586,4434242,167619133,1063356,3102403,?,307589,?,331363875,818944,183497459,138249,33,15377,154717000,8983000,25
324974935,380350125,4469540,1231982,80269395,1039809,4418,84561766,965670,127327340,4922977,75256974,851263,2360482,?,545870,?,133966993,1106298,63525565,253931,114,20419,88109000,10012000,25
551996317,959065899,4087277,830443,198038170,1133356,2834,196435875,1107021,302240129,4051275,168294542,1197357,2534150,?,437070,?,314206692,899312,169492640,153310,1631,19338,154505000,6977000,26
480264966,903893146,2892840,513222,186371392,962072,2011,185977451,949659,291983084,2842099,165567425,845119,1590143,?,265616,?,315604276,577824,169149702,140150,7,16405,137157000,6006000,26
196089947,325640431,2157833,363777,65075732,510019,2042,65242052,497977,91288332,2242294,51542515,465977,1489636,?,243370,?,103370742,541218,51319426,140839,101,9661,54049000,6005000,26
232665700,361111057,2499883,507380,72002763,577971,2636,71077522,534156,97087391,2902735,50215926,582655,1910568,?,295414,?,102921745,732164,53082425,152662,25,13051,62754000,6972000,26
357500380,391699728,3964611,1015478,80041243,612775,3022,83207154,628126,119392377,4192575,63744472,845652,2615621,?,447199,?,125116015,1059450,65022162,198888,13017,31170,99017000,9001000,26
487613436,932114879,2719367,440863,189795217,972474,2580,185973589,966792,292236048,3184828,161923172,894128,1730426,?,262249,?,319097471,574569,171033272,136024,7,13271,140737000,4990000,26
485282998,918986584,2730585,457071,187143575,954361,2001,185420664,952742,290145111,2937319,161725083,856102,1656840,?,263237,?,315763582,583711,169879172,137791,0,12883,141258000,3005000,26
226691650,367015772,2823924,434903,71713327,645641,2458,68922542,592293,93189809,3237239,49433598,526091,2346304,?,228145,?,107505797,779201,55697736,163499,26,9901,63782000,5979000,26
207878966,334990340,2327511,454159,68034096,537599,1918,67963286,522976,93666612,2621694,52355070,531951,1558567,?,251317,?,107145894,594000,53003336,154785,38732,42958,57301000,7036000,26
286262522,392036134,2709137,1141314,78826805,318441,4040,78909568,330587,106077142,3184193,62864208,776458,1524310,?,626277,?,122134178,745155,63559328,318036,26,21484,76911000,6991000,26
258112734,381798364,3182664,622184,75957009,818180,2540,72939772,817038,98420886,3568658,51857994,693567,2409649,?,425078,?,102532278,898209,51323477,170588,232394,88479,69010000,9001000,26
284176308,350259535,3368420,920082,75002766,860027,3226,78620303,779898,109819666,3483010,57077794,840898,2030088,?,548806,?,103068702,1004319,51988062,254376,32,15708,80227000,6017000,26
235726258,357789977,2469123,562225,69787501,527635,2638,69242459,492209,94496067,2875248,50318664,555246,1889693,?,296316,?,107024116,738572,55164283,177435,20,11221,61124000,7014000,26
491043344,906796816,3005648,641477,184838136,1059494,2426,184672160,1057859,292148039,2889975,167191420,859764,1596690,?,274657,?,319972451,585093,171557685,143228,72524,118945,137102000,6004000,26
231664450,353434953,2479968,533531,71988996,570389,2251,71270198,534835,97534732,2875667,49897596,532100,1918495,?,267304,?,101744639,756531,52293650,150503,10245,12965,64602000,5963000,26
504719384,935194342,2789058,502797,194328149,1075741,2425,191933028,1058467,298097332,3066960,160913198,947712,2098027,?,326145,?,301420327,829205,165712922,156569,35538,17411,144553000,6978000,26
1125483036,1100815831,9455919,3232416,239661515,6344236,6972,238631029,6172871,349310895,10750540,192598366,2577736,6242515,?,835229,?,367596472,3561387,194355231,325457,14384,68939,311654000,16981000,26
232504526,408410143,2258800,340650,85040618,554188,1921,85069061,533174,88956448,2507034,57159805,604572,1817855,?,242014,?,93438228,681957,57265213,117265,49,11410,63888000,6987000,26
105572265,177302945,867589,159728,33832211,203502,3017,31757256,192829,46163080,832315,32462180,335285,331637,?,229691,?,59796649,126071,33885043,6219,452,6434,26800000,6948000,26
483149896,890050929,2998616,571103,184545337,950983,2028,184958982,950332,294406478,2767203,168968582,819059,1586064,?,266925,?,318149240,589641,170679710,143473,533,19724,134926000,6996000,26
533471859,1074713286,1260680,209093,210576759,720443,4498,205883096,724657,321142386,1944692,173307194,1135549,630783,?,533407,?,329057196,134746,180273734,24497,45,15506,152976000,7998000,27
575809158,1055726328,1448806,364579,211409408,1517097,4518,211943335,1475422,330614820,1497653,185117205,999367,524419,?,265814,?,349858412,84115,182944367,26043,30,21584,155785000,13980000,27
210893406,455114116,833203,228494,86894936,158854,3597,85644415,207787,110898071,1425070,62090074,415644,367146,?,245056,?,122048668,75591,64122122,10350,15,11032,51038000,10796000,27
489577960,1005663211,953240,226251,203526264,701232,3595,201390173,607627,314517859,1336244,171785091,821928,527814,?,242013,?,327346144,75426,171769081,10793,31,12817,135208000,11017000,27
208440854,449923945,801871,262313,81376105,160513,3693,76944645,166018,106388876,1586954,55059797,410980,425125,?,185404,?,114361220,63593,61659057,11765,15,9691,56232000,4016000,27
233435890,503090674,850094,231934,104799918,688329,2743,106498879,510251,114787536,505236,79313471,431396,284589,?,177164,?,113089241,97151,70391619,28550,135,20416,67896000,2995000,27
206711876,436911589,666802,197879,84559181,160523,3725,81995377,160825,118338216,1466695,57297982,496760,325387,?,276573,?,106156725,64449,52132870,20164,26,10505,55264000,8038000,27
530146355,995728963,1572353,504920,209953205,763914,4252,211590116,757009,325810129,5294342,177659667,850615,416043,?,220572,?,352870626,319707,181732731,126388,106,21254,149050000,6002000,27
489028955,991086242,922222,233893,201108893,622249,3788,196491679,620431,311113770,1710502,166081952,876837,613379,?,189892,?,322171828,53170,167429898,10160,275,13876,140150000,4004000,27
211340319,459682661,643663,160859,87929594,324162,3599,87348674,166303,122717562,1032167,64548837,505477,403724,?,323532,?,115868721,104955,60000978,21410,215,16566,54453000,9075000,27
198049218,437765137,918505,342698,76729336,161742,3601,71417947,171080,99194257,1455462,54803261,371118,242919,?,183822,?,121789733,60802,67631461,11311,17,11962,54587000,4043000,27
504835405,958489530,970885,190222,195968114,672772,3594,197650755,662006,322226552,1347344,174815518,903052,639048,?,260973,?,321707697,106752,166760178,12431,466,12757,137455000,10033000,27
479915214,986089079,1287343,393817,194562197,614651,3594,190789655,619947,302774220,1741751,166161605,725950,283821,?,129033,?,324467309,49756,173172332,10289,68,12921,134708000,7036000,27
206744025,454967813,639251,188746,87028888,247367,3594,86860521,160538,119687012,1054061,63088226,522518,395599,?,304153,?,117429179,99803,60148606,19976,90,11855,57532000,5951000,27
207493435,445285165,618742,182853,84958949,156103,3601,81090985,160522,116404147,1312726,56645931,450516,459609,?,263867,?,110951621,66275,55655881,19328,29,15392,55492000,7062000,27
486903122,985253534,892069,158508,202325963,624907,3590,198632872,611917,313316899,1714834,167424564,978563,653558,?,303828,?,320065777,55851,166567449,10522,214,13043,136850000,7991000,27
516965742,1052629639,1142389,285976,207961014,2005981,4495,201688991,1809262,310708652,2218079,173615641,881683,575972,?,271844,?,345761076,84525,182787968,12172,511,16569,142919000,10993000,27
203517893,455613270,670042,169561,84702693,156682,2702,79728047,157696,110158759,1233158,55335601,415106,272720,?,127405,?,112041591,43716,58265671,9626,239,9221,55362000,6039000,27
201547821,390849185,803769,227078,80271512,791422,3596,84120883,548755,126343287,742638,70540713,498638,334211,?,298926,?,121090554,117647,57967302,41829,0,25943,60624000,7072000,27
211812910,437651206,664368,162894,85924167,423424,3792,83976550,282457,121362721,1286492,63671548,567906,501718,?,384316,?,117615972,95081,59332351,21364,37136,20082,59351000,5029000,27
823311180,2484362502,3292956,149960,414524861,844215,629,412074437,837512,554560821,16197614,161207262,893843,2310246,?,158511,?,570533371,56630,160137715,9809,99927,11202,242632000,2995000,28
2138311959,2452368059,22890514,332596,414012864,1034119,625,414792444,1024005,440230852,142097185,289272131,2037125,5726176,?,14469526,?,449813996,98121,286409154,64405,122,31771,628698000,3998000,28
410892346,1080366372,3466329,126499,292940824,826906,1126,293726435,677373,436886844,15872385,40728937,437613,2882806,?,165421,?,441333764,71330,36080907,10100,2,9295,116744000,5986000,28
662218599,1446330227,3344753,168616,301860571,1144046,624,301748585,1300072,375157543,9335833,110579285,833183,3123139,?,244183,?,392061185,1165027,111592742,111129,138,375772,168378000,25904000,28
1236689056,3630338972,3714364,278667,741812604,1385621,619,735902297,1592764,810063400,16094830,114967851,1152248,2189471,?,147964,?,828857593,1325847,113259468,112316,10,67569,341246000,21951000,28
895474352,1907655119,6723708,269603,249700697,852694,2120,247666399,845096,558553956,16175703,240421823,1197379,5851796,?,225619,?,584565147,1616860,242924180,136829,210,140118,240354000,24035000,28
2347218179,1695144763,23120910,359205,164037193,1014383,631,168632312,1025030,571860413,202248190,292846141,2109498,5619580,?,15035377,?,575697664,107714,287682482,62491,89,30292,686763000,1999000,28
945866065,2285911500,8016580,2237142,456866608,2056712,10886,463924915,1778722,514966872,22125451,98702797,1912765,6390191,?,698652,?,525338535,1332171,71764912,91098,29433,217239,197478000,5012000,28
896659891,1883083640,4875012,236208,247630512,1056903,832,248450648,1074683,558321153,15885961,239100826,1130376,4332603,?,113011,?,588107932,1601123,240014469,123012,303,207582,234269000,30903000,28
413095610,1214539154,3385960,147611,293090598,620825,624,292346171,544255,432349760,15672158,41185184,431241,2823113,?,51475,?,436263299,33184,33232140,4605,0,5871,123666000,0,28
1541523461,2675956522,4208236,317692,813667064,9508413,629,818101264,9316790,605530082,16842159,72390379,1454260,2363931,?,172230,?,598693377,1245760,65929804,125342,283,22384,430873000,24992000,28
532611091,1477610717,3700528,180053,162525232,521889,628,164319020,520838,427373862,15281822,160856147,481388,3207509,?,62722,?,445142527,38294,160406915,6110,167,8675,157834000,998000,28
535079460,1474058552,3725192,186106,162279024,531942,635,164192806,533011,426231817,15508202,161159438,505972,3239502,?,64509,?,445157365,38327,160395593,6203,0,8465,159118000,2001000,28
606490934,1082447291,3316891,194609,234937160,968012,624,236396295,1183064,371300346,9437470,112149938,777733,3595326,?,285546,?,409451657,1333683,108614347,108871,209316,248946,158106000,23015000,28
593849636,1187152200,3806271,174628,319704683,909330,632,316818956,802163,464891433,15759173,64057361,593261,2756587,?,94458,?,453534943,1554860,53960624,111725,441,213610,150073000,26012000,28
808963915,1869880624,3405681,204768,549737731,864413,629,555959228,820706,467890407,16812316,57517085,740404,2287050,?,214843,?,468237779,1193692,55111577,119796,415,94443,215494000,25057000,28
560582365,1481704536,4575997,205000,166203115,532609,1321,167325239,527615,433257174,16302777,160717956,658224,4275581,?,186958,?,442401211,260958,160570574,31872,176,8077,162390000,4009000,28
713158798,1592593739,3894529,208026,181808692,771624,624,182969779,768221,458624424,15384864,178629667,661600,2900766,?,105271,?,456209930,1243664,177539360,109128,58,59524,191942000,20993000,28
655188130,2104455758,3255653,181870,410768874,567267,628,409276595,558527,550628443,15850689,161751314,633702,2492208,?,107715,?,569306599,46348,157742316,9866,87,11018,192511000,2992000,28
2261701932,1723739223,25166735,424621,164063580,1004411,2093,162091754,1010294,435985438,156970519,290785270,2027271,7417652,?,15353964,?,464612792,691039,294756754,19087727,837,32283,659086000,5991000,28
212502856,387858160,1549719,385683,73694818,503104,3018,65496809,575190,83831074,2687770,41143398,476069,2163261,?,171996,?,72033586,983960,45462540,41355,58,11080,61968000,7995000,29
364978567,666194474,1706504,417639,125994177,778658,2307,120541154,801681,181426085,2352751,101284495,625592,1587044,?,127361,?,188518985,741120,107370769,26104,517,10709,103675000,5981000,29
276935796,312189049,3219787,1167569,72188671,486405,3313,78781987,503864,116875943,2727714,72002651,617692,1805716,?,229041,?,115068731,1053597,57804001,94499,23,12738,76765000,6978000,29
717696276,800369134,2534042,601029,150964403,1377087,2303,147875812,1373332,235611881,2668408,148190999,985784,1735765,?,166440,?,264329042,2787953,158046719,235622,76,280207,159983000,52994000,29
407200001,382486096,4013306,1330863,83326336,751302,4797,87158541,725553,128740767,4785213,75031721,866900,2640408,?,510956,?,128159245,1130408,65265119,167966,218,44067,117920000,4996000,29
177071216,192250068,2226977,532758,46371241,523412,2309,53514525,502280,83281722,1673359,49344935,384028,1349447,?,179182,?,65632151,897914,31492468,141770,88,10700,51337000,3949000,29
225917087,385474031,1797357,530721,66213340,549122,2629,58393411,578033,80571906,2709116,42208883,459584,1969900,?,212346,?,84677945,654191,52772930,114041,11,14116,63569000,5867000,29
225583367,380793895,1766788,470258,63409435,645795,2374,54338096,658262,72317176,2883610,39216950,743787,1750496,?,457299,?,98201912,511835,60087801,34074,18708,21868,63217000,4013000,29
440961500,707067583,2906707,997672,133671985,778059,3113,132735013,742937,204504158,3426575,118704552,831592,2115841,?,286228,?,221664326,1037176,122204664,161807,284,16659,124893000,6994000,29
892420730,1194365605,11278388,5257385,230327338,1154762,60537,222816911,1133183,290337649,12581634,218377864,2701675,8322196,?,4191139,?,319758507,2028373,235558752,478769,51688,348874,157939000,103960000,29
371002244,668653851,1981662,574199,123513820,838460,3014,118038142,862676,179405324,2894971,100949766,649650,2033877,?,153598,?,195979578,784744,114186568,39525,252,34331,104629000,7042000,29
947768740,535789265,13118817,4483411,122896234,4819108,6693,129117547,4800582,189339835,15885328,95190315,1764619,10728337,?,662760,?,190628080,4714578,81463045,288640,52817,49153,263745000,16919000,29
410926230,352297190,5043019,2046560,78261740,611076,5709,85499139,628302,130269597,5006532,83299477,930996,2210600,?,1476203,?,127316621,1258010,64113486,1178966,10,27832,112660000,9969000,29
304702145,370231352,3041254,1317135,64018025,791461,3566,64348802,792617,95412108,3463993,62492195,634066,1911041,?,325184,?,125545501,870982,70618034,226219,22,16490,81279000,8027000,29
354446428,626691429,2202797,714128,111479527,933848,2318,109461387,909162,174554467,2701491,105422063,663010,1198685,?,134990,?,226456754,242305,124758415,26243,0,10050,98707000,7976000,29
223597040,370039562,1834449,642696,58503348,631842,2630,54154358,619560,72553878,2812350,36675207,437406,1747584,?,194938,?,98113098,495663,60842212,87906,8,14073,61138000,7015000,29
213940055,345402445,2148013,670319,53370946,616958,2406,50618943,633678,66753693,3096700,43828118,483943,1523457,?,141303,?,113817998,333896,65285259,26928,244,19419,58465000,7056000,29
378377474,650183937,2155405,680244,121684712,859543,2623,120594082,847529,187120326,2579342,106302436,644978,1889447,?,156329,?,200922981,749222,115593822,42888,136,19352,107112000,6006000,29
360099058,658745925,2005398,521564,122101376,845106,2305,112740842,923709,170791820,3234293,100419635,911978,1809866,?,381890,?,211137013,420381,124179966,23101,185,11562,101109000,7930000,29
303306554,453365603,2897439,1001897,78933941,534223,3316,72000945,501042,91382055,4002530,53734811,895614,2403502,?,473392,?,117784223,1094212,70045442,80120,167,14127,80573000,11078000,29
1999832996,3506056158,3065255,486615,599126799,5196987,1902,599827727,5200560,1017449894,16652012,705634881,2721723,691208,?,401374,?,1019887567,7441193,701718253,1095437,10,634199,524518000,60059000,30
465520666,1112053789,999024,280463,189901851,759245,3261,188754893,686107,279971956,6126399,172102017,609727,234784,?,195335,?,300763367,695264,174299970,6564,2004,11851,129700000,6983000,30
545599239,1196365649,1130191,248862,187017310,382882,5527,184168637,387619,319248306,7406389,188015724,823956,426973,?,788151,?,326179317,1278422,194545267,44539,79,15074,150085000,9005000,30
462857061,1134609720,869297,161068,202379561,799992,2574,198507764,797754,284506673,5510791,182798353,657533,235669,?,337407,?,290647420,764385,190098041,8570,0,11421,135819000,3018000,30
335261053,798494615,786432,251569,142381814,332849,3601,138061070,336996,190405840,5290161,90723194,515394,968755,?,729942,?,207490226,44297,91330831,6481,9,9213,92709000,6046000,30
613281472,1448532773,1105012,230700,248457834,1005103,5214,244031700,983046,322687282,13939884,193146861,890667,433562,?,717414,?,332959219,3529465,198788251,28936,221,14236,167716000,10981000,30
617111325,1479955455,1246097,288510,240424102,2135541,2593,239470041,2153317,344868355,5570740,239068959,874264,298843,?,222413,?,355697294,705764,241085797,529411,40,43870,174543000,5984000,30
976988175,1734075035,1700181,319804,264696961,2154503,2520,264784915,2206835,464144618,20653436,354289224,1818996,620078,?,306959,?,478269356,4094092,354923561,491781,449,39280,278672000,8989000,30
432632344,1032545045,807033,147164,200463064,553627,2578,198107394,554707,239401620,5551474,134842694,644801,271676,?,386214,?,237546371,1290108,136562642,10725,28,10747,125001000,5040000,30
688972154,1687487585,1123945,197342,277305888,1214448,1963,277328534,1216837,397447780,7525979,262837839,903461,305755,?,293884,?,399132507,118491,272463908,16926,463,17114,195744000,6990000,30
992987682,1661846858,1638740,256161,269040553,2539365,2964,269697066,2507973,409013187,6246099,290731558,1215734,391338,?,496924,?,406306421,3781449,292004680,227831,140,142893,246296000,48057000,30
