@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
2.76,2.24,0.00,0.04,0.00,128135358,122102000,6005000,20
2.50,2.01,0.00,0.04,0.00,121718601,113673000,8047000,20
0.61,0.47,0.00,0.01,0.00,35291605,32274000,3025000,20
0.69,0.54,0.00,0.01,0.00,37025271,33127000,3897000,20
2.38,1.89,0.00,0.04,0.00,116424461,104387000,12044000,20
0.57,0.43,0.00,0.01,0.00,34984017,31930000,2993000,20
2.61,2.11,0.00,0.04,0.00,122911154,117832000,5035000,20
0.75,0.56,0.00,0.02,0.00,46139223,43031000,3002000,20
1.26,0.99,0.00,0.02,0.00,68525276,64509000,3969000,20
0.64,0.50,0.00,0.01,0.00,35738411,33693000,2042000,20
1.84,1.48,0.00,0.03,0.00,89901412,85944000,3951000,20
1.88,1.51,0.00,0.03,0.00,92180117,90167000,2003000,20
0.81,0.63,0.00,0.02,0.00,44249463,41239000,3017000,20
2.48,1.99,0.00,0.04,0.00,120596748,119572000,1004000,20
1.29,1.01,0.00,0.02,0.00,66388824,62429000,3963000,20
3.03,2.40,0.00,0.05,0.00,147067198,140095000,6955000,20
0.63,0.49,0.00,0.01,0.00,33800155,30825000,2889000,20
2.49,2.00,0.00,0.04,0.00,120569818,116582000,3985000,20
0.65,0.50,0.00,0.01,0.00,37667884,32572000,5089000,20
1.27,1.00,0.00,0.02,0.00,67695172,61686000,5969000,20
1.99,1.57,0.00,0.03,0.00,101468796,95415000,6026000,20
0.71,0.58,0.00,0.01,0.00,30753672,29689000,1023000,20
1.91,1.54,0.00,0.03,0.00,91720721,87681000,3985000,20
1.99,1.60,0.00,0.03,0.00,94792229,89661000,5037000,20
2.54,2.04,0.00,0.04,0.00,122046061,117065000,4960000,20
1.27,0.98,0.00,0.02,0.00,68948932,64908000,3994000,20
0.89,0.67,0.00,0.02,0.00,53939129,50868000,2934000,20
0.72,0.54,0.00,0.01,0.00,42626957,35585000,6919000,20
1.99,1.61,0.00,0.03,0.00,95309930,92231000,2975000,20
2.84,2.28,0.00,0.05,0.00,136132887,121029000,15003000,20
1.97,1.60,0.00,0.03,0.00,91301818,86106000,5006000,20
1.84,1.46,0.00,0.03,0.00,93268341,92231000,1002000,20
1.85,1.49,0.00,0.03,0.00,92765020,82647000,10078000,20
1.92,1.54,0.00,0.03,0.00,94988822,93994000,1010000,20
2.11,1.70,0.00,0.03,0.00,100487874,98387000,1987000,20
0.67,0.53,0.00,0.01,0.00,33368819,29294000,4040000,20
1.91,1.54,0.00,0.03,0.00,90867682,87851000,2994000,20
0.60,0.47,0.00,0.01,0.00,32460400,29493000,2949000,20
1.89,1.52,0.00,0.03,0.00,92244010,88269000,3967000,20
0.67,0.51,0.00,0.01,0.00,38750453,34757000,3972000,20
0.68,0.53,0.00,0.01,0.00,38127263,31090000,7020000,20
1.82,1.45,0.00,0.03,0.00,92153807,90154000,2003000,20
2.62,2.12,0.00,0.04,0.00,121685780,116683000,5029000,20
1.76,1.39,0.00,0.03,0.00,88168366,77079000,11011000,20
0.71,0.55,0.00,0.01,0.00,39490531,34420000,5061000,20
0.66,0.50,0.00,0.01,0.00,41005800,35903000,4986000,20
1.97,1.59,0.00,0.03,0.00,94590791,92570000,2012000,20
2.67,2.16,0.00,0.04,0.00,124481697,115426000,8955000,20
1.96,1.58,0.00,0.03,0.00,93289287,90287000,3009000,20
2.06,1.66,0.00,0.03,0.00,98484542,96443000,2009000,20
2.30,1.83,0.00,0.04,0.00,112102238,96934000,15145000,20
1.96,1.60,0.00,0.03,0.00,91762250,85774000,5915000,20
2.75,2.20,0.00,0.05,0.00,132149429,77098000,55070000,20
0.78,0.63,0.00,0.01,0.00,36842198,32768000,3971000,20
0.65,0.51,0.00,0.01,0.00,35652454,31703000,3962000,20
2.65,2.14,0.00,0.04,0.00,125896636,120848000,4993000,20
1.91,1.54,0.00,0.03,0.00,92167329,89169000,3005000,20
2.81,2.26,0.00,0.05,0.00,133118715,124079000,9005000,20
0.37,0.27,0.00,0.01,0.00,25334313,22113000,3015000,21
3.08,2.44,0.00,0.05,0.00,155186024,3659000,5295000,21
0.61,0.46,0.00,0.01,0.00,36955938,32944000,3993000,21
0.49,0.37,0.00,0.01,0.00,28000811,21982000,5995000,21
6.16,4.93,0.00,0.10,0.00,305923868,303906000,1992000,21
0.40,0.30,0.00,0.01,0.00,24154168,23166000,1007000,21
6.18,4.93,0.00,0.11,0.00,309762143,300740000,8992000,21
1.19,0.95,0.00,0.02,0.00,56972720,48146000,8843000,21
0.64,0.49,0.00,0.01,0.00,37604149,31624000,5929000,21
0.56,0.42,0.00,0.01,0.00,31458571,22621000,8852000,21
8.38,6.67,0.00,0.14,0.00,421055067,409018000,12000000,21
5.18,4.20,0.00,0.08,0.00,244311173,244274000,0,21
0.16,0.12,0.00,0.00,0.00,10830502,9867000,986000,21
0.43,0.33,0.00,0.01,0.00,25954318,24957000,998000,21
4.15,3.29,0.00,0.07,0.00,214518727,214426000,0,21
4.25,3.40,0.00,0.07,0.00,210524145,208434000,1994000,21
0.87,0.68,0.00,0.02,0.00,45008889,39996000,4999000,21
4.22,3.36,0.00,0.07,0.00,211516092,208562000,2993000,21
0.80,0.61,0.00,0.02,0.00,43353374,30213000,13092000,21
0.42,0.32,0.00,0.01,0.00,24394703,22312000,2028000,21
4.08,3.27,0.00,0.07,0.00,200310581,199316000,1001000,21
4.92,3.96,0.00,0.08,0.00,236409514,235492000,1002000,21
1.32,1.04,0.00,0.02,0.00,64498534,55359000,9058000,21
0.43,0.33,0.00,0.01,0.00,26424807,25476000,979000,21
0.46,0.34,0.00,0.01,0.00,29830192,28771000,992000,21
0.49,0.36,0.00,0.01,0.00,31085610,30147000,1004000,21
1.43,1.12,0.00,0.03,0.00,74386150,65405000,8918000,21
0.52,0.38,0.00,0.01,0.00,33725908,29704000,3832000,21
0.04,0.03,0.00,0.00,0.00,2067143,686000,1373000,21
1.42,1.13,0.00,0.02,0.00,73268806,66222000,7023000,21
4.21,3.33,0.00,0.07,0.00,213835904,198682000,14976000,21
14.39,11.56,0.00,0.24,0.00,698785020,697781000,999000,21
0.53,0.40,0.00,0.01,0.00,30359191,17620000,12725000,21
0.53,0.40,0.00,0.01,0.00,33088157,32064000,1002000,21
0.64,0.48,0.00,0.01,0.00,38823686,35836000,2986000,21
4.84,3.89,0.00,0.08,0.00,234411682,233433000,997000,21
0.45,0.34,0.00,0.01,0.00,26320474,19225000,7083000,21
0.62,0.47,0.00,0.01,0.00,36633396,35663000,990000,21
4.21,3.36,0.00,0.07,0.00,212082708,210147000,2001000,21
0.42,0.32,0.00,0.01,0.00,25873172,24037000,1922000,21
3.87,3.08,0.00,0.07,0.00,195263645,194240000,1001000,21
3.89,3.11,0.00,0.07,0.00,192541063,189563000,2993000,21
0.69,0.53,0.00,0.01,0.00,40004015,33998000,5999000,21
0.65,0.48,0.00,0.01,0.00,41297672,40331000,983000,21
0.05,0.03,0.00,0.00,0.00,2413031,1646000,823000,21
0.71,0.56,0.00,0.01,0.00,37529642,36521000,987000,21
3.15,2.50,0.00,0.05,0.00,160591704,157537000,2991000,21
3.24,2.60,0.00,0.05,0.00,158725543,157726000,998000,21
0.42,0.31,0.00,0.01,0.00,26217261,25259000,1010000,21
0.40,0.29,0.00,0.01,0.00,21612645,16684000,4907000,21
4.59,3.68,0.00,0.08,0.00,222919545,220956000,1999000,21
0.36,0.26,0.00,0.01,0.00,23973240,22989000,999000,21
5.45,4.34,0.00,0.09,0.00,271123288,269138000,2001000,21
0.53,0.40,0.00,0.01,0.00,33010212,32036000,1001000,21
0.56,0.42,0.00,0.01,0.00,32687389,30755000,1984000,21
0.31,0.23,0.00,0.01,0.00,18331351,16400000,1929000,21
0.43,0.33,0.00,0.01,0.00,25548437,24591000,983000,21
0.45,0.33,0.00,0.01,0.00,28468066,21550000,6857000,21
4.87,3.97,0.00,0.08,0.00,220197922,219207000,1000000,21
0.67,0.52,0.00,0.01,0.00,35453453,30554000,4928000,21
0.32,0.23,0.00,0.01,0.00,21125227,20165000,960000,21
0.41,0.30,0.00,0.01,0.00,27706992,26747000,990000,21
4.34,3.49,0.00,0.07,0.00,208612106,208649000,0,21
4.74,3.80,0.00,0.08,0.00,231437671,230461000,1002000,21
0.48,0.38,0.00,0.01,0.00,25775615,15441000,10294000,21
3.86,3.07,0.00,0.07,0.00,194146046,193166000,1000000,21
0.49,0.38,0.00,0.01,0.00,25218217,17077000,8036000,21
0.44,0.32,0.00,0.01,0.00,27748023,20945000,6664000,21
2.70,2.18,0.00,0.04,0.00,124048772,8720000,0,21
3.39,2.70,0.00,0.05,0.00,155070044,141054000,14005000,21
0.70,0.53,0.00,0.01,0.00,39446466,24637000,14782000,21
0.39,0.28,0.00,0.01,0.00,26000121,25890000,0,21
0.42,0.32,0.00,0.01,0.00,25794713,24820000,992000,21
4.34,3.47,0.00,0.07,0.00,213952845,212967000,1004000,21
0.35,0.26,0.00,0.01,0.00,22727767,20782000,1979000,21
3.19,2.52,0.00,0.06,0.00,165934645,164846000,999000,21
3.20,2.54,0.00,0.06,0.00,161616884,160555000,997000,21
3.26,2.62,0.00,0.05,0.00,156462021,155456000,1002000,21
0.46,0.35,0.00,0.01,0.00,26173349,20154000,6046000,21
0.45,0.34,0.00,0.01,0.00,27101375,26123000,1004000,21
0.32,0.27,0.00,0.00,0.00,13573410,12316000,1026000,22
0.34,0.26,0.00,0.01,0.00,19322595,17431000,1936000,22
0.77,0.61,0.00,0.01,0.00,41952466,40957000,998000,22
0.82,0.66,0.00,0.01,0.00,40468095,37503000,2960000,22
0.74,0.58,0.00,0.01,0.00,41346491,39366000,1968000,22
0.29,0.22,0.00,0.01,0.00,17820517,15847000,1980000,22
0.39,0.30,0.00,0.01,0.00,23328820,20326000,3048000,22
0.27,0.21,0.00,0.01,0.00,16204963,14277000,1903000,22
0.31,0.24,0.00,0.01,0.00,17237162,15220000,2029000,22
0.28,0.21,0.00,0.01,0.00,18172979,16151000,2018000,22
0.31,0.23,0.00,0.01,0.00,18932316,15943000,2989000,22
0.35,0.27,0.00,0.01,0.00,19519872,15544000,3886000,22
0.83,0.66,0.00,0.02,0.00,43452190,40462000,3034000,22
0.85,0.67,0.00,0.02,0.00,43600537,41606000,2029000,22
0.79,0.59,0.00,0.02,0.00,46460156,41480000,4938000,22
0.29,0.21,0.00,0.01,0.00,18686865,15759000,2954000,22
0.32,0.24,0.00,0.01,0.00,18886260,15739000,3147000,22
0.29,0.22,0.00,0.01,0.00,16136468,14114000,2016000,22
0.32,0.25,0.00,0.01,0.00,18246614,14234000,4066000,22
0.28,0.21,0.00,0.01,0.00,16179014,14136000,2019000,22
0.27,0.21,0.00,0.01,0.00,16176994,14361000,1914000,22
0.80,0.63,0.00,0.01,0.00,43039397,41039000,2001000,22
0.29,0.22,0.00,0.01,0.00,17525084,14472000,3101000,22
0.74,0.56,0.00,0.02,0.00,44698403,42662000,2031000,22
0.60,0.48,0.00,0.01,0.00,30260161,24364000,5847000,22
0.76,0.59,0.00,0.01,0.00,41449379,40448000,1011000,22
0.74,0.56,0.00,0.02,0.00,44820268,42839000,2039000,22
0.81,0.64,0.00,0.01,0.00,41812934,39735000,1986000,22
0.26,0.19,0.00,0.01,0.00,18301259,14476000,3860000,22
2.36,1.91,0.00,0.04,0.00,110001343,49974000,59969000,22
0.32,0.26,0.00,0.01,0.00,16210889,14081000,2011000,22
0.77,0.60,0.00,0.01,0.00,41445885,38430000,2956000,22
0.78,0.60,0.00,0.01,0.00,42777977,39810000,2985000,22
0.27,0.20,0.00,0.01,0.00,17131619,15238000,1904000,22
0.33,0.25,0.00,0.01,0.00,18758888,15028000,3757000,22
0.28,0.20,0.00,0.01,0.00,17173255,15184000,2024000,22
1.27,0.98,0.00,0.02,0.00,70554348,65489000,5037000,22
0.30,0.23,0.00,0.01,0.00,17196339,16168000,1010000,22
0.79,0.62,0.00,0.01,0.00,42545645,41598000,990000,22
0.83,0.64,0.00,0.02,0.00,45271717,43269000,2012000,22
0.78,0.59,0.00,0.02,0.00,44402743,43289000,1006000,22
0.29,0.21,0.00,0.01,0.00,18832791,15867000,2975000,22
0.31,0.23,0.00,0.01,0.00,19217685,14428000,4809000,22
0.79,0.62,0.00,0.01,0.00,42363705,40356000,2017000,22
1.57,1.22,0.00,0.03,0.00,84660020,79686000,4980000,22
0.83,0.68,0.00,0.01,0.00,37903907,35822000,1990000,22
0.79,0.63,0.00,0.01,0.00,41451134,38561000,2966000,22
0.29,0.22,0.00,0.01,0.00,16513261,16473000,0,22
0.28,0.20,0.00,0.01,0.00,18179514,17120000,1007000,22
0.76,0.59,0.00,0.01,0.00,41721769,39791000,1941000,22
0.28,0.22,0.00,0.01,0.00,15109118,15140000,0,22
0.29,0.22,0.00,0.01,0.00,17497573,16481000,1030000,22
0.30,0.22,0.00,0.01,0.00,17862366,17877000,0,22
0.31,0.23,0.00,0.01,0.00,18724996,15642000,3128000,22
0.30,0.24,0.00,0.01,0.00,15734128,14757000,983000,22
0.29,0.23,0.00,0.01,0.00,17235919,14422000,2884000,22
0.79,0.61,0.00,0.01,0.00,43130627,41115000,2005000,22
0.44,0.34,0.00,0.01,0.00,25317131,18226000,7088000,22
0.27,0.20,0.00,0.01,0.00,15326355,15275000,0,22
0.28,0.22,0.00,0.01,0.00,15787010,10196000,5561000,22
0.32,0.25,0.00,0.01,0.00,15810208,14821000,988000,22
0.32,0.25,0.00,0.01,0.00,17765722,15802000,1975000,22
0.81,0.63,0.00,0.01,0.00,42958616,40998000,1999000,22
0.75,0.59,0.00,0.01,0.00,41089737,39068000,2003000,22
0.83,0.66,0.00,0.01,0.00,42769097,38770000,3976000,22
0.29,0.22,0.00,0.01,0.00,18082416,14104000,4029000,22
0.85,0.66,0.00,0.02,0.00,45683385,40702000,4963000,22
0.32,0.24,0.00,0.01,0.00,19842011,18862000,992000,22
0.77,0.59,0.00,0.02,0.00,43830188,40951000,2925000,22
0.31,0.24,0.00,0.01,0.00,17456225,15391000,2052000,22
0.40,0.31,0.00,0.01,0.00,24951380,23980000,1042000,22
0.30,0.23,0.00,0.01,0.00,17434495,15392000,2052000,22
0.77,0.59,0.00,0.01,0.00,44367936,40345000,4034000,22
0.32,0.23,0.00,0.01,0.00,20089027,16086000,4021000,22
0.79,0.62,0.00,0.01,0.00,42295884,41326000,983000,22
0.30,0.22,0.00,0.01,0.00,17740620,15767000,1970000,22
0.82,0.65,0.00,0.01,0.00,41404912,39401000,1970000,22
0.82,0.66,0.00,0.01,0.00,39576557,38486000,1012000,22
0.29,0.22,0.00,0.01,0.00,17780349,14834000,2966000,22
0.28,0.20,0.00,0.01,0.00,17809473,15781000,1972000,22
0.43,0.33,0.00,0.01,0.00,26356636,22321000,3882000,23
1.60,1.29,0.00,0.03,0.00,79375994,55388000,23738000,23
1.58,1.25,0.00,0.03,0.00,83101169,57990000,24995000,23
1.63,1.31,0.00,0.03,0.00,78980686,43964000,34971000,23
0.66,0.52,0.00,0.01,0.00,33584908,22682000,10848000,23
1.49,1.19,0.00,0.03,0.00,75490867,47601000,27767000,23
1.51,1.20,0.00,0.03,0.00,75594542,41779000,33821000,23
0.39,0.30,0.00,0.01,0.00,22151943,20127000,2012000,23
0.72,0.54,0.00,0.02,0.00,44324168,40345000,3936000,23
0.46,0.35,0.00,0.01,0.00,26456691,23535000,2941000,23
1.57,1.24,0.00,0.03,0.00,80578751,48742000,31832000,23
1.54,1.21,0.00,0.03,0.00,81739541,49235000,32495000,23
0.37,0.28,0.00,0.01,0.00,22832224,18904000,3979000,23
0.31,0.23,0.00,0.01,0.00,19392101,17384000,2045000,23
0.46,0.34,0.00,0.01,0.00,28119150,20021000,8008000,23
0.78,0.59,0.00,0.02,0.00,47613430,44551000,2970000,23
0.37,0.28,0.00,0.01,0.00,22795349,18831000,3964000,23
0.39,0.29,0.00,0.01,0.00,23250131,20230000,3034000,23
0.65,0.50,0.00,0.01,0.00,33997661,22927000,10965000,23
1.65,1.32,0.00,0.03,0.00,83111816,54075000,29040000,23
0.37,0.29,0.00,0.01,0.00,20541821,18429000,2047000,23
1.54,1.22,0.00,0.03,0.00,79515740,51237000,28130000,23
1.59,1.26,0.00,0.03,0.00,79905506,47934000,31956000,23
0.57,0.43,0.00,0.01,0.00,36283211,32218000,4027000,23
0.43,0.33,0.00,0.01,0.00,26100660,22126000,4023000,23
1.47,1.16,0.00,0.03,0.00,73445879,44642000,28769000,23
0.47,0.38,0.00,0.01,0.00,23839043,19819000,3963000,23
0.37,0.30,0.00,0.01,0.00,18553760,18499000,0,23
1.54,1.23,0.00,0.03,0.00,78104465,48069000,30043000,23
0.36,0.28,0.00,0.01,0.00,20698295,15068000,5650000,23
1.53,1.20,0.00,0.03,0.00,81496371,53685000,27836000,23
1.52,1.21,0.00,0.03,0.00,76644870,50779000,25887000,23
1.58,1.26,0.00,0.03,0.00,78693232,51400000,27212000,23
1.52,1.19,0.00,0.03,0.00,79850167,44929000,34945000,23
0.46,0.35,0.00,0.01,0.00,27142418,23137000,4023000,23
0.37,0.28,0.00,0.01,0.00,21129112,19109000,2011000,23
0.40,0.31,0.00,0.01,0.00,23364768,19258000,4054000,23
0.57,0.44,0.00,0.01,0.00,31870099,26072000,5793000,23
0.93,0.73,0.00,0.02,0.00,49509579,46461000,3030000,23
1.25,0.97,0.00,0.02,0.00,69891375,67857000,1995000,23
0.38,0.29,0.00,0.01,0.00,22519113,18611000,3918000,23
0.45,0.34,0.00,0.01,0.00,26616262,20713000,5918000,23
1.64,1.31,0.00,0.03,0.00,81953136,54578000,27289000,23
1.64,1.31,0.00,0.03,0.00,80373723,43196000,37168000,23
1.14,0.88,0.00,0.02,0.00,65668457,59611000,5961000,23
1.62,1.29,0.00,0.03,0.00,82713380,50825000,31890000,23
0.60,0.46,0.00,0.01,0.00,33289960,26206000,7055000,23
0.47,0.36,0.00,0.01,0.00,25906974,20955000,4989000,23
0.52,0.40,0.00,0.01,0.00,28934671,24875000,3980000,23
0.50,0.38,0.00,0.01,0.00,27746332,23650000,4113000,23
1.56,1.25,0.00,0.03,0.00,76422613,46245000,30160000,23
1.65,1.32,0.00,0.03,0.00,81767998,40882000,40882000,23
0.36,0.27,0.00,0.01,0.00,20923169,17139000,3808000,23
0.39,0.30,0.00,0.01,0.00,22415526,18327000,4072000,23
0.41,0.31,0.00,0.01,0.00,23582980,19474000,4099000,23
0.37,0.28,0.00,0.01,0.00,23620603,21668000,1969000,23
1.68,1.35,0.00,0.03,0.00,81510752,49298000,32195000,23
0.37,0.28,0.00,0.01,0.00,21925033,18933000,2989000,23
0.37,0.28,0.00,0.01,0.00,21659429,18742000,2959000,23
0.50,0.38,0.00,0.01,0.00,28387558,21563000,6860000,23
1.38,1.10,0.00,0.02,0.00,70992487,45634000,25352000,23
0.39,0.30,0.00,0.01,0.00,23277806,20272000,3040000,23
1.81,1.44,0.00,0.03,0.00,90836976,55900000,34937000,23
0.39,0.29,0.00,0.01,0.00,22294800,17505000,4862000,23
1.52,1.21,0.00,0.03,0.00,76744481,39381000,37361000,23
0.39,0.31,0.00,0.01,0.00,21185663,18312000,2891000,23
0.46,0.35,0.00,0.01,0.00,27174496,21137000,6039000,23
1.63,1.30,0.00,0.03,0.00,81496096,49683000,31797000,23
0.37,0.29,0.00,0.01,0.00,18397475,14533000,3875000,23
1.53,1.22,0.00,0.03,0.00,75394268,44227000,31160000,23
1.53,1.21,0.00,0.03,0.00,77678246,39821000,37830000,23
0.37,0.28,0.00,0.01,0.00,22919826,18978000,3995000,23
1.54,1.23,0.00,0.03,0.00,77425018,43675000,33749000,23
0.36,0.27,0.00,0.01,0.00,22044863,16031000,6011000,23
0.90,0.68,0.00,0.02,0.00,53163656,50052000,3003000,23
1.45,1.14,0.00,0.03,0.00,76991911,47289000,29556000,23
1.66,1.33,0.00,0.03,0.00,80441405,50488000,29699000,23
0.63,0.48,0.00,0.01,0.00,38458074,32341000,6063000,23
0.40,0.30,0.00,0.01,0.00,23678136,18755000,4935000,23
0.56,0.43,0.00,0.01,0.00,31759755,25655000,6157000,23
8.37,6.93,0.00,0.12,0.00,357121345,300745000,55767000,24
3.50,2.82,0.00,0.06,0.00,166795151,160768000,5991000,24
1.31,1.02,0.00,0.02,0.00,70614672,64507000,6047000,24
1.31,1.04,0.00,0.02,0.00,67041143,63044000,4002000,24
1.36,1.09,0.00,0.02,0.00,65769016,60719000,4977000,24
3.15,2.57,0.00,0.05,0.00,144621806,134522000,10038000,24
3.37,2.72,0.00,0.05,0.00,158900467,147909000,10993000,24
3.05,2.46,0.00,0.05,0.00,144041931,135982000,8058000,24
3.12,2.52,0.00,0.05,0.00,147764056,138782000,8985000,24
1.32,1.04,0.00,0.02,0.00,67592458,61625000,5963000,24
1.53,1.22,0.00,0.03,0.00,76846618,72790000,4043000,24
3.37,2.73,0.00,0.05,0.00,156119333,149056000,7002000,24
3.16,2.54,0.00,0.05,0.00,151250986,145239000,6009000,24
1.96,1.55,0.00,0.03,0.00,97531596,82448000,15082000,24
1.69,1.34,0.00,0.03,0.00,85138623,81173000,3959000,24
3.08,2.49,0.00,0.05,0.00,144432815,139429000,5015000,24
1.42,1.13,0.00,0.02,0.00,70910604,67843000,3037000,24
1.80,1.44,0.00,0.03,0.00,85437587,67317000,18085000,24
1.57,1.24,0.00,0.03,0.00,77760500,70747000,6975000,24
1.39,1.11,0.00,0.02,0.00,67883604,59882000,7984000,24
1.38,1.09,0.00,0.02,0.00,70415207,60491000,9916000,24
3.10,2.51,0.00,0.05,0.00,146164229,141079000,5002000,24
1.36,1.08,0.00,0.02,0.00,68275155,64182000,4011000,24
3.05,2.45,0.00,0.05,0.00,145757834,140735000,4990000,24
1.60,1.27,0.00,0.03,0.00,80523088,74547000,5963000,24
1.38,1.10,0.00,0.02,0.00,68505768,62507000,5953000,24
1.39,1.10,0.00,0.02,0.00,70102924,63191000,6911000,24
3.98,3.15,0.00,0.07,0.00,199430109,188408000,11023000,24
4.17,3.33,0.00,0.07,0.00,192566793,110750000,81815000,24
3.46,2.81,0.00,0.05,0.00,159618823,152602000,6981000,24
1.54,1.21,0.00,0.03,0.00,77543104,73533000,4029000,24
1.40,1.12,0.00,0.02,0.00,68855830,62866000,5987000,24
3.14,2.54,0.00,0.05,0.00,146246677,140281000,6012000,24
1.36,1.09,0.00,0.02,0.00,66455625,61517000,4961000,24
2.14,1.68,0.00,0.04,0.00,109689998,96652000,12953000,24
1.51,1.18,0.00,0.03,0.00,79456337,72503000,6952000,24
1.44,1.18,0.00,0.02,0.00,64322193,58193000,6019000,24
5.96,4.77,0.00,0.10,0.00,280775161,271702000,8990000,24
3.38,2.73,0.00,0.05,0.00,159155837,155121000,4003000,24
1.53,1.22,0.00,0.03,0.00,75031318,72008000,3000000,24
1.63,1.29,0.00,0.03,0.00,82781625,76768000,5981000,24
1.42,1.13,0.00,0.02,0.00,69572478,62588000,6954000,24
1.43,1.13,0.00,0.02,0.00,72153402,67122000,5009000,24
3.05,2.46,0.00,0.05,0.00,145166746,138140000,7007000,24
3.31,2.66,0.00,0.05,0.00,158329579,151312000,7014000,24
1.37,1.09,0.00,0.02,0.00,69377517,65390000,3963000,24
3.31,2.67,0.00,0.05,0.00,154734686,150710000,4018000,24
1.37,1.09,0.00,0.02,0.00,66563250,61558000,4964000,24
3.28,2.66,0.00,0.05,0.00,153536129,149504000,4013000,24
1.36,1.09,0.00,0.02,0.00,67825490,64723000,2987000,24
1.32,1.05,0.00,0.02,0.00,67002576,60900000,6090000,24
1.38,1.10,0.00,0.02,0.00,68649924,61584000,7067000,24
2.03,1.62,0.00,0.03,0.00,98399073,93287000,5015000,24
1.58,1.25,0.00,0.03,0.00,79489834,71413000,8046000,24
1.54,1.22,0.00,0.03,0.00,78358486,74319000,4017000,24
1.33,1.04,0.00,0.02,0.00,70530990,65547000,4965000,24
1.31,1.06,0.00,0.02,0.00,66661883,61634000,5052000,24
3.08,2.48,0.00,0.05,0.00,144278211,138295000,6012000,24
1.35,1.07,0.00,0.02,0.00,67468614,59545000,7939000,24
1.38,1.09,0.00,0.02,0.00,70567098,63624000,6958000,24
1.37,1.08,0.00,0.02,0.00,72641624,63689000,8956000,24
1.39,1.11,0.00,0.02,0.00,68317612,61305000,7035000,24
1.35,1.07,0.00,0.02,0.00,68045378,58018000,10003000,24
1.35,1.07,0.00,0.02,0.00,67402902,61405000,6039000,24
1.67,1.33,0.00,0.03,0.00,80151756,64086000,16021000,24
1.38,1.10,0.00,0.02,0.00,69670623,64686000,4975000,24
1.55,1.23,0.00,0.03,0.00,77394599,69332000,8038000,24
3.37,2.72,0.00,0.05,0.00,157726857,149712000,7984000,24
1.50,1.20,0.00,0.02,0.00,72866155,66770000,5979000,24
3.16,2.55,0.00,0.05,0.00,148093139,142100000,6004000,24
1.56,1.22,0.00,0.03,0.00,81281255,74239000,7022000,24
1.63,1.29,0.00,0.03,0.00,81491707,74585000,6961000,24
3.25,2.65,0.00,0.05,0.00,146301206,142225000,4006000,24
3.54,2.84,0.00,0.06,0.00,168878401,157785000,10985000,24
1.91,1.53,0.00,0.03,0.00,91131445,84018000,7001000,24
3.17,2.58,0.00,0.05,0.00,149011649,143980000,4999000,24
3.13,2.53,0.00,0.05,0.00,145319296,142265000,3005000,24
6.03,4.78,0.00,0.10,0.00,294585705,274578000,19969000,24
1.87,1.47,0.00,0.03,0.00,93267824,84303000,8926000,24
1.37,1.08,0.00,0.02,0.00,68514306,60544000,7940000,24
1.91,1.50,0.00,0.03,0.00,97720679,84328000,13050000,25
1.67,1.32,0.00,0.03,0.00,86368685,76443000,9927000,25
1.89,1.56,0.00,0.03,0.00,80503361,77235000,3009000,25
1.57,1.24,0.00,0.03,0.00,80564293,72625000,7959000,25
1.53,1.21,0.00,0.03,0.00,78105331,72105000,6008000,25
1.65,1.31,0.00,0.03,0.00,84370968,75099000,9011000,25
1.66,1.32,0.00,0.03,0.00,81853655,76677000,5044000,25
1.65,1.32,0.00,0.03,0.00,81413234,72280000,9035000,25
1.72,1.37,0.00,0.03,0.00,86230590,79186000,7016000,25
10.10,8.05,0.00,0.17,0.00,495249700,484106000,10979000,25
1.56,1.23,0.00,0.03,0.00,79777903,72754000,7073000,25
3.43,2.76,0.00,0.06,0.00,162307999,157274000,5008000,25
5.07,4.03,0.00,0.09,0.00,250459318,237460000,12970000,25
1.61,1.25,0.00,0.03,0.00,85684322,78666000,6970000,25
1.62,1.26,0.00,0.03,0.00,87140912,81050000,6003000,25
1.80,1.43,0.00,0.03,0.00,89356654,79278000,10035000,25
3.61,2.90,0.00,0.06,0.00,171449979,162438000,8969000,25
1.67,1.32,0.00,0.03,0.00,83892725,75888000,7988000,25
1.64,1.31,0.00,0.03,0.00,82142680,73117000,9014000,25
1.60,1.26,0.00,0.03,0.00,82823370,73949000,8873000,25
1.75,1.39,0.00,0.03,0.00,88151950,83143000,5008000,25
1.96,1.58,0.00,0.03,0.00,92568268,85566000,6964000,25
3.28,2.64,0.00,0.05,0.00,157605202,152592000,4986000,25
3.28,2.65,0.00,0.05,0.00,155081420,151085000,4002000,25
1.88,1.48,0.00,0.03,0.00,94937398,80915000,13985000,25
1.70,1.33,0.00,0.03,0.00,90926571,80952000,9994000,25
1.62,1.27,0.00,0.03,0.00,80973498,77022000,4001000,25
3.51,2.82,0.00,0.06,0.00,166702213,155717000,10980000,25
3.56,2.87,0.00,0.06,0.00,168879506,161911000,6953000,25
