@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
3.56,2.86,0.00,0.06,0.00,170027066,156020000,14001000,10
2.59,2.09,0.00,0.04,0.00,123564399,119472000,3982000,10
1.22,0.96,0.00,0.02,0.00,64482187,59452000,5038000,10
4.00,3.17,0.00,0.07,0.00,198771048,183713000,15058000,10
1.04,0.81,0.00,0.02,0.00,55491365,50505000,4951000,10
1.16,0.91,0.00,0.02,0.00,61374568,54331000,7042000,10
3.37,2.70,0.00,0.06,0.00,161130180,152085000,9005000,10
3.11,2.51,0.00,0.05,0.00,147375205,139345000,7962000,10
3.13,2.50,0.00,0.05,0.00,152197964,142152000,10010000,10
1.79,1.41,0.00,0.03,0.00,91935993,82052000,9885000,10
1.85,1.46,0.00,0.03,0.00,93183716,81132000,12019000,10
1.27,1.00,0.00,0.02,0.00,65971350,58948000,6993000,10
1.22,0.97,0.00,0.02,0.00,61313794,54366000,6919000,10
1.15,0.89,0.00,0.02,0.00,65428527,60398000,5033000,10
1.71,1.35,0.00,0.03,0.00,87229484,79278000,7927000,10
1.66,1.31,0.00,0.03,0.00,79486606,70384000,9049000,10
1.70,1.34,0.00,0.03,0.00,85287736,76289000,8916000,10
1.11,0.87,0.00,0.02,0.00,58852943,52866000,5984000,10
1.71,1.35,0.00,0.03,0.00,86328555,81275000,5017000,10
3.20,2.56,0.00,0.05,0.00,155187595,141162000,14016000,10
3.10,2.49,0.00,0.05,0.00,149687349,142729000,6986000,10
1.81,1.42,0.00,0.03,0.00,93416358,84499000,8947000,10
1.62,1.28,0.00,0.03,0.00,83119541,73092000,10012000,10
3.06,2.45,0.00,0.05,0.00,149088965,144075000,5002000,10
2.66,2.11,0.00,0.05,0.00,133014896,117077000,15874000,10
2.85,2.26,0.00,0.05,0.00,140073602,126039000,14004000,10
2.91,2.32,0.00,0.05,0.00,143510335,137540000,5980000,10
2.13,1.68,0.00,0.04,0.00,109262250,99217000,10021000,10
1.72,1.33,0.00,0.03,0.00,92252908,82191000,10023000,10
3.20,2.54,0.00,0.05,0.00,159283941,146287000,12936000,10
1.22,0.95,0.00,0.02,0.00,64174753,56287000,7900000,10
1.84,1.44,0.00,0.03,0.00,94854638,77890000,16976000,10
2.81,2.27,0.00,0.05,0.00,132958380,125965000,6998000,10
2.58,2.07,0.00,0.04,0.00,126371190,117411000,8955000,10
1.19,0.93,0.00,0.02,0.00,62061495,58108000,4007000,10
2.31,1.83,0.00,0.04,0.00,112941491,87623000,25179000,10
1.88,1.49,0.00,0.03,0.00,95024540,81009000,14001000,10
1.19,0.94,0.00,0.02,0.00,61824263,49830000,11959000,10
1.16,0.92,0.00,0.02,0.00,60487100,56520000,3966000,10
1.35,1.07,0.00,0.02,0.00,65757268,60605000,5050000,10
3.16,2.53,0.00,0.05,0.00,152031376,144954000,7046000,10
3.13,2.52,0.00,0.05,0.00,152013272,145033000,7001000,10
2.60,2.08,0.00,0.04,0.00,127669361,124519000,3012000,10
2.58,2.07,0.00,0.04,0.00,125580139,121597000,3986000,10
2.87,2.32,0.00,0.05,0.00,134667702,123480000,11043000,10
1.87,1.47,0.00,0.03,0.00,95786711,82729000,12957000,10
2.02,1.58,0.00,0.04,0.00,104634063,95590000,9055000,10
2.35,1.85,0.00,0.04,0.00,118406304,101511000,16918000,10
1.88,1.48,0.00,0.03,0.00,95463994,84447000,11058000,10
3.40,2.74,0.00,0.05,0.00,159259467,148206000,11015000,10
1.90,1.49,0.00,0.03,0.00,95861006,79891000,15978000,10
1.80,1.42,0.00,0.03,0.00,90357808,82287000,8028000,10
1.85,1.45,0.00,0.03,0.00,95617207,86656000,8964000,10
3.18,2.55,0.00,0.05,0.00,152872920,143881000,8992000,10
3.31,2.66,0.00,0.05,0.00,159693287,148657000,11048000,10
1.70,1.34,0.00,0.03,0.00,87637656,76563000,11081000,10
1.87,1.47,0.00,0.03,0.00,95497264,82593000,12936000,10
1.14,0.89,0.00,0.02,0.00,60081414,54082000,6009000,10
1.77,1.39,0.00,0.03,0.00,91560803,80500000,10932000,10
1.71,1.35,0.00,0.03,0.00,85326407,79275000,6020000,10
3.61,2.85,0.00,0.06,0.00,182699389,168722000,13977000,10
3.90,3.14,0.00,0.06,0.00,183013746,170872000,11991000,10
1.14,0.89,0.00,0.02,0.00,59458951,53403000,5933000,10
2.07,1.63,0.00,0.04,0.00,103659145,90573000,13082000,10
1.96,1.54,0.00,0.03,0.00,99142636,89191000,10021000,10
2.80,2.25,0.00,0.05,0.00,133700962,128676000,4987000,10
5.04,4.03,0.00,0.08,0.00,243410162,233312000,9970000,10
1.45,1.18,0.00,0.02,0.00,64972559,61890000,3043000,10
2.72,2.18,0.00,0.04,0.00,131128187,125101000,6004000,10
1.42,1.13,0.00,0.02,0.00,70621693,54745000,15925000,10
3.37,2.71,0.00,0.05,0.00,159624351,154572000,4986000,10
1.18,0.92,0.00,0.02,0.00,64937635,61711000,2938000,11
1.91,1.57,0.00,0.03,0.00,86428070,84235000,1982000,11
1.30,1.02,0.00,0.02,0.00,68492775,67498000,1007000,11
8.31,6.83,0.00,0.13,0.00,374134342,373078000,1000000,11
2.10,1.69,0.00,0.04,0.00,103467752,102364000,993000,11
8.04,6.58,0.00,0.12,0.00,367561015,365584000,1997000,11
1.22,0.97,0.00,0.02,0.00,63553701,61612000,1987000,11
2.10,1.68,0.00,0.04,0.00,104253261,103288000,1002000,11
1.38,1.10,0.00,0.02,0.00,70084034,69104000,1001000,11
1.18,0.94,0.00,0.02,0.00,60117198,59158000,1002000,11
1.31,1.04,0.00,0.02,0.00,68061903,67084000,1001000,11
1.41,1.13,0.00,0.02,0.00,70927745,69879000,998000,11
1.24,0.98,0.00,0.02,0.00,64534748,63570000,993000,11
10.71,8.58,0.00,0.18,0.00,531983683,529022000,3000000,11
1.26,1.00,0.00,0.02,0.00,63563037,62569000,1009000,11
1.65,1.35,0.00,0.03,0.00,75235202,74171000,1002000,11
1.17,0.93,0.00,0.02,0.00,61115489,60128000,1002000,11
2.15,1.73,0.00,0.04,0.00,105285574,100327000,4966000,11
1.24,0.99,0.00,0.02,0.00,62354277,60394000,1980000,11
1.93,1.55,0.00,0.03,0.00,94424824,92452000,1988000,11
7.98,6.53,0.00,0.12,0.00,364288753,362315000,2001000,11
1.17,0.91,0.00,0.02,0.00,63448632,62419000,990000,11
1.22,0.95,0.00,0.02,0.00,69217769,69182000,0,11
1.42,1.15,0.00,0.02,0.00,67567602,64602000,2981000,11
0.06,0.05,0.00,0.00,0.00,4588146,2309000,2309000,11
8.44,6.82,0.00,0.14,0.00,404781573,403672000,999000,11
1.18,0.95,0.00,0.02,0.00,59703019,58644000,993000,11
1.19,0.95,0.00,0.02,0.00,60094369,58101000,2003000,11
1.19,0.94,0.00,0.02,0.00,61890151,59858000,1995000,11
1.16,0.91,0.00,0.02,0.00,62507009,61543000,992000,11
1.54,1.24,0.00,0.03,0.00,74863824,73881000,1012000,11
2.19,1.75,0.00,0.04,0.00,107877336,105952000,1999000,11
1.95,1.57,0.00,0.03,0.00,94496002,92589000,1991000,11
1.25,1.01,0.00,0.02,0.00,61112326,59036000,2001000,11
1.24,0.98,0.00,0.02,0.00,63445028,62463000,1007000,11
1.26,1.00,0.00,0.02,0.00,64124410,63140000,1002000,11
1.87,1.51,0.00,0.03,0.00,88496790,87477000,1005000,11
1.35,1.06,0.00,0.02,0.00,72061977,71097000,1001000,11
1.96,1.57,0.00,0.03,0.00,95008083,93042000,1979000,11
2.00,1.61,0.00,0.03,0.00,95900710,93918000,1998000,11
8.80,7.24,0.00,0.13,0.00,388797025,386620000,1998000,11
1.78,1.41,0.00,0.03,0.00,92383736,91347000,1003000,11
1.16,0.90,0.00,0.02,0.00,65647313,64639000,994000,11
7.67,6.14,0.00,0.12,0.00,349979326,186507000,163444000,11
1.20,0.95,0.00,0.02,0.00,60559423,58551000,2019000,11
1.32,1.05,0.00,0.02,0.00,68018424,67083000,1001000,11
1.54,1.23,0.00,0.03,0.00,78011285,76019000,2000000,11
8.38,6.86,0.00,0.13,0.00,379680860,378589000,1001000,11
1.29,1.03,0.00,0.02,0.00,65030643,64048000,1000000,11
0.85,0.67,0.00,0.01,0.00,43040773,39044000,4004000,11
3.44,2.78,0.00,0.06,0.00,164582186,157567000,6980000,11
1.21,0.97,0.00,0.02,0.00,60410552,58431000,1980000,11
1.19,0.95,0.00,0.02,0.00,59744459,58772000,996000,11
8.35,6.85,0.00,0.13,0.00,371639785,369464000,1997000,11
1.89,1.52,0.00,0.03,0.00,93258572,92241000,1002000,11
2.00,1.62,0.00,0.03,0.00,96403681,94434000,1988000,11
1.46,1.15,0.00,0.03,0.00,74561287,74595000,0,11
1.42,1.13,0.00,0.02,0.00,73363111,67422000,5949000,11
8.13,6.65,0.00,0.12,0.00,368023681,367072000,1000000,11
1.62,1.32,0.00,0.03,0.00,74241432,72181000,2005000,11
1.22,0.97,0.00,0.02,0.00,62735717,60763000,1992000,11
7.99,6.52,0.00,0.12,0.00,366054306,364079000,2000000,11
1.73,1.39,0.00,0.03,0.00,83558529,82413000,992000,11
1.24,0.98,0.00,0.02,0.00,64750069,61781000,2989000,11
8.17,6.68,0.00,0.12,0.00,366204624,365012000,1000000,11
1.65,1.34,0.00,0.03,0.00,75106943,74137000,1001000,11
1.25,0.99,0.00,0.02,0.00,64091405,61163000,2959000,11
1.54,1.24,0.00,0.03,0.00,74340663,73413000,1005000,11
1.28,1.02,0.00,0.02,0.00,65949077,63980000,1999000,11
2.02,1.62,0.00,0.03,0.00,99649603,99662000,0,11
1.50,1.20,0.00,0.03,0.00,74598654,74598000,0,11
8.12,6.64,0.00,0.12,0.00,365719913,363555000,1997000,11
1.68,1.33,0.00,0.03,0.00,80173006,77030000,3001000,11
1.68,1.36,0.00,0.03,0.00,78638951,77649000,1008000,11
3.04,2.45,0.00,0.05,0.00,145350889,144315000,1002000,11
1.29,1.03,0.00,0.02,0.00,66250743,64309000,2009000,11
8.26,6.76,0.00,0.13,0.00,370518117,368412000,2002000,11
1.36,1.10,0.00,0.02,0.00,65803360,60734000,5061000,11
1.30,1.03,0.00,0.02,0.00,65820745,64833000,997000,11
8.29,6.79,0.00,0.13,0.00,370920480,369905000,999000,11
2.75,2.21,0.00,0.05,0.00,136145978,132880000,3020000,12
3.40,2.71,0.00,0.06,0.00,172714058,162651000,10040000,12
2.82,2.29,0.00,0.05,0.00,135684923,130702000,4988000,12
0.85,0.67,0.00,0.02,0.00,46438969,40404000,6060000,12
0.78,0.61,0.00,0.01,0.00,43437098,40418000,3031000,12
0.98,0.77,0.00,0.02,0.00,52098027,49094000,3005000,12
5.50,4.37,0.00,0.09,0.00,273363684,250326000,23030000,12
2.60,2.09,0.00,0.04,0.00,126891353,123895000,2997000,12
0.95,0.75,0.00,0.02,0.00,49223161,37142000,12046000,12
1.29,1.02,0.00,0.02,0.00,66951454,60941000,5994000,12
2.77,2.23,0.00,0.05,0.00,136378250,130376000,6017000,12
0.98,0.75,0.00,0.02,0.00,55258243,43216000,12060000,12
2.74,2.21,0.00,0.04,0.00,131026342,124911000,6044000,12
1.09,0.89,0.00,0.02,0.00,47801491,41533000,6078000,12
2.81,2.27,0.00,0.05,0.00,136297933,132328000,3979000,12
2.68,2.15,0.00,0.04,0.00,130334024,126358000,3979000,12
1.02,0.80,0.00,0.02,0.00,53464227,46520000,6928000,12
2.82,2.23,0.00,0.05,0.00,143936619,128987000,14998000,12
4.26,3.40,0.00,0.07,0.00,214093882,208081000,6002000,12
4.71,3.79,0.00,0.08,0.00,229256380,216341000,12960000,12
2.19,1.75,0.00,0.04,0.00,109722909,105681000,4025000,12
2.87,2.27,0.00,0.05,0.00,147037034,140041000,7002000,12
0.88,0.67,0.00,0.02,0.00,50314751,48348000,1973000,12
2.71,2.20,0.00,0.04,0.00,126700419,125561000,1004000,12
2.67,2.15,0.00,0.04,0.00,129051958,125072000,3970000,12
2.57,2.06,0.00,0.04,0.00,127324389,125278000,2004000,12
0.83,0.65,0.00,0.02,0.00,44456400,41408000,3029000,12
1.72,1.36,0.00,0.03,0.00,88538608,80498000,8049000,12
1.38,1.09,0.00,0.02,0.00,70207927,66199000,4012000,12
2.63,2.12,0.00,0.04,0.00,126887493,123871000,3021000,12
2.66,2.14,0.00,0.04,0.00,129295742,123286000,6013000,12
0.82,0.65,0.00,0.01,0.00,43450484,40407000,3030000,12
2.78,2.25,0.00,0.05,0.00,132784904,126790000,5990000,12
2.86,2.33,0.00,0.05,0.00,133917977,126964000,6943000,12
0.75,0.59,0.00,0.01,0.00,40879947,36987000,3893000,12
0.72,0.55,0.00,0.01,0.00,42799046,39803000,2985000,12
0.92,0.73,0.00,0.02,0.00,47641806,44574000,3039000,12
2.78,2.24,0.00,0.05,0.00,133011250,129016000,4000000,12
0.90,0.70,0.00,0.02,0.00,50400839,45371000,5041000,12
3.17,2.56,0.00,0.05,0.00,151553646,146595000,4986000,12
2.76,2.20,0.00,0.05,0.00,139551764,126513000,13052000,12
5.28,4.28,0.00,0.08,0.00,247061389,239015000,8034000,12
2.77,2.23,0.00,0.05,0.00,132067827,124067000,8004000,12
2.32,1.86,0.00,0.04,0.00,112173298,93046000,19009000,12
0.95,0.75,0.00,0.02,0.00,50398205,48371000,2015000,12
1.05,0.83,0.00,0.02,0.00,53852864,47840000,5980000,12
2.71,2.20,0.00,0.04,0.00,128277525,125266000,2982000,12
5.38,4.30,0.00,0.08,0.00,242193651,237178000,5003000,12
6.32,5.07,0.00,0.10,0.00,304191675,275172000,29018000,12
2.83,2.32,0.00,0.04,0.00,126821984,122812000,3993000,12
2.82,2.27,0.00,0.05,0.00,134980002,129982000,4999000,12
0.83,0.64,0.00,0.02,0.00,44850106,43845000,1019000,12
2.51,1.99,0.00,0.04,0.00,128779339,125784000,2994000,12
2.66,2.14,0.00,0.04,0.00,127709513,124673000,3016000,12
1.14,0.91,0.00,0.02,0.00,56187190,51180000,5017000,12
3.22,2.60,0.00,0.05,0.00,152171600,140989000,10999000,12
2.93,2.37,0.00,0.05,0.00,133950556,122754000,11068000,12
1.27,1.01,0.00,0.02,0.00,63144071,58076000,5006000,12
2.11,1.66,0.00,0.04,0.00,111624037,108616000,3017000,12
1.34,1.06,0.00,0.02,0.00,68333491,59283000,9043000,12
2.83,2.28,0.00,0.05,0.00,133546688,127370000,5970000,12
2.95,2.38,0.00,0.05,0.00,140354570,129784000,9983000,12
0.92,0.72,0.00,0.02,0.00,49231904,46267000,3017000,12
3.08,2.49,0.00,0.05,0.00,146807987,135832000,10906000,12
1.12,0.88,0.00,0.02,0.00,57561614,50623000,6948000,12
0.78,0.61,0.00,0.01,0.00,42040834,39039000,3003000,12
4.71,3.81,0.00,0.08,0.00,221367243,215366000,6010000,12
4.81,3.90,0.00,0.08,0.00,224037212,213989000,9999000,12
2.89,2.34,0.00,0.05,0.00,136695648,129692000,6983000,12
1.05,0.84,0.00,0.02,0.00,51843692,49822000,1992000,12
1.02,0.81,0.00,0.02,0.00,50911454,45888000,4987000,12
4.62,3.75,0.00,0.07,0.00,208830442,192748000,16062000,12
1.07,0.85,0.00,0.02,0.00,52241389,45196000,7030000,12
1.03,0.81,0.00,0.02,0.00,54782163,46804000,7966000,12
1.06,0.84,0.00,0.02,0.00,53544529,42643000,10908000,12
2.80,2.25,0.00,0.05,0.00,136895923,133821000,2996000,12
0.90,0.69,0.00,0.02,0.00,51550934,44424000,7067000,12
0.76,0.57,0.00,0.02,0.00,45169294,43185000,2008000,12
0.93,0.73,0.00,0.02,0.00,49103981,43101000,6014000,12
2.83,2.29,0.00,0.05,0.00,131745668,127818000,3994000,12
0.26,0.19,0.00,0.01,0.00,17456298,13154000,4047000,13
0.70,0.58,0.00,0.01,0.00,30829869,30798000,0,13
0.70,0.55,0.00,0.01,0.00,38840302,36790000,2043000,13
0.33,0.25,0.00,0.01,0.00,20710278,19743000,987000,13
0.61,0.46,0.00,0.01,0.00,37769950,36801000,994000,13
0.61,0.46,0.00,0.01,0.00,35957369,34051000,1945000,13
0.31,0.24,0.00,0.01,0.00,18909768,17024000,1891000,13
0.65,0.50,0.00,0.01,0.00,36141735,33273000,2935000,13
0.31,0.24,0.00,0.01,0.00,16914189,15880000,992000,13
0.66,0.51,0.00,0.01,0.00,35816174,34798000,1023000,13
0.28,0.22,0.00,0.01,0.00,15362616,13331000,2051000,13
0.61,0.47,0.00,0.01,0.00,36840434,36897000,0,13
0.72,0.57,0.00,0.01,0.00,38367718,36399000,2022000,13
0.61,0.45,0.00,0.01,0.00,38166683,37169000,1004000,13
0.25,0.19,0.00,0.01,0.00,15841596,13657000,2101000,13
0.65,0.50,0.00,0.01,0.00,36583897,35606000,1017000,13
0.66,0.51,0.00,0.01,0.00,37204435,36216000,1006000,13
0.24,0.18,0.00,0.01,0.00,15494000,15492000,0,13
0.25,0.18,0.00,0.01,0.00,15517990,13517000,1931000,13
0.60,0.46,0.00,0.01,0.00,35368427,34424000,983000,13
0.69,0.54,0.00,0.01,0.00,39133544,36100000,2927000,13
0.65,0.49,0.00,0.01,0.00,39688300,38578000,1015000,13
0.24,0.18,0.00,0.01,0.00,15615567,13684000,1954000,13
0.27,0.21,0.00,0.01,0.00,15512494,15506000,0,13
0.68,0.54,0.00,0.01,0.00,36864345,33801000,3072000,13
0.25,0.19,0.00,0.01,0.00,15870227,14015000,1868000,13
0.70,0.56,0.00,0.01,0.00,36142804,33220000,2931000,13
0.66,0.51,0.00,0.01,0.00,36743722,35721000,992000,13
0.65,0.49,0.00,0.01,0.00,40240898,39260000,1006000,13
0.64,0.49,0.00,0.01,0.00,35486604,34498000,1014000,13
0.26,0.19,0.00,0.01,0.00,16017067,15027000,1001000,13
0.06,0.05,0.00,0.00,0.00,3542163,2676000,892000,13
0.71,0.56,0.00,0.01,0.00,36444035,36414000,0,13
0.67,0.52,0.00,0.01,0.00,36132251,34141000,2008000,13
0.36,0.26,0.00,0.01,0.00,22974945,21943000,1044000,13
0.30,0.23,0.00,0.01,0.00,17993693,16016000,2002000,13
0.25,0.19,0.00,0.01,0.00,15000329,14030000,1002000,13
0.30,0.22,0.00,0.01,0.00,18558128,17587000,977000,13
0.64,0.50,0.00,0.01,0.00,34706544,33724000,991000,13
0.65,0.51,0.00,0.01,0.00,36549856,34600000,1977000,13
0.26,0.19,0.00,0.01,0.00,15597683,15650000,0,13
0.63,0.49,0.00,0.01,0.00,35915726,33984000,1999000,13
0.23,0.17,0.00,0.01,0.00,15188205,14188000,945000,13
0.26,0.20,0.00,0.01,0.00,14912859,12875000,1980000,13
0.66,0.51,0.00,0.01,0.00,37704237,35745000,1985000,13
0.62,0.46,0.00,0.01,0.00,38011969,36917000,997000,13
0.65,0.50,0.00,0.01,0.00,36171052,34173000,2010000,13
0.62,0.49,0.00,0.01,0.00,33610780,31627000,1976000,13
0.65,0.51,0.00,0.01,0.00,35190726,33313000,1959000,13
0.26,0.20,0.00,0.01,0.00,15857776,14731000,1052000,13
0.34,0.28,0.00,0.01,0.00,14802375,14764000,0,13
0.71,0.57,0.00,0.01,0.00,35639017,32684000,2971000,13
0.66,0.50,0.00,0.01,0.00,39576014,37629000,1980000,13
0.32,0.24,0.00,0.01,0.00,20560223,18448000,2049000,13
0.63,0.49,0.00,0.01,0.00,35262901,31397000,3924000,13
0.68,0.53,0.00,0.01,0.00,37246340,35263000,2015000,13
0.63,0.48,0.00,0.01,0.00,35234001,34260000,1007000,13
0.66,0.52,0.00,0.01,0.00,35990706,34996000,999000,13
0.64,0.50,0.00,0.01,0.00,34979418,34007000,1000000,13
0.64,0.49,0.00,0.01,0.00,36314672,33366000,2944000,13
0.68,0.53,0.00,0.01,0.00,36249888,35272000,1007000,13
0.68,0.53,0.00,0.01,0.00,36739473,32696000,3963000,13
0.65,0.50,0.00,0.01,0.00,36379353,35386000,1011000,13
0.71,0.58,0.00,0.01,0.00,32028678,31003000,1000000,13
0.63,0.49,0.00,0.01,0.00,36350003,34425000,1967000,13
0.38,0.29,0.00,0.01,0.00,23648118,22688000,986000,13
0.26,0.21,0.00,0.00,0.00,13765371,12683000,1056000,13
0.66,0.52,0.00,0.01,0.00,36293206,34385000,1964000,13
0.25,0.19,0.00,0.01,0.00,15064974,14078000,1005000,13
0.65,0.50,0.00,0.01,0.00,36131461,35150000,1004000,13
0.73,0.58,0.00,0.01,0.00,37672538,34686000,2973000,13
0.25,0.19,0.00,0.01,0.00,14892890,14924000,0,13
0.62,0.48,0.00,0.01,0.00,35586432,33635000,1978000,13
0.70,0.54,0.00,0.01,0.00,38892572,35995000,2918000,13
0.26,0.19,0.00,0.01,0.00,15786791,14785000,985000,13
0.25,0.19,0.00,0.01,0.00,15143164,14141000,1010000,13
0.77,0.62,0.00,0.01,0.00,37737375,35720000,1984000,13
0.64,0.51,0.00,0.01,0.00,32813558,29938000,2897000,13
0.66,0.51,0.00,0.01,0.00,36072801,34061000,2003000,13
0.69,0.53,0.00,0.01,0.00,37731545,36767000,1021000,13
3.69,2.94,0.00,0.06,0.00,188118113,179874000,7994000,14
4.25,3.37,0.00,0.07,0.00,215018661,201930000,13060000,14
3.61,2.89,0.00,0.06,0.00,181857312,178893000,2981000,14
0.42,0.32,0.00,0.01,0.00,25290470,24297000,1012000,14
5.21,4.37,0.00,0.07,0.00,198823863,197786000,998000,14
4.18,3.35,0.00,0.07,0.00,206637346,197656000,9029000,14
3.67,2.92,0.00,0.06,0.00,188576453,185612000,2993000,14
4.94,3.95,0.00,0.08,0.00,243630649,230579000,12976000,14
4.17,3.34,0.00,0.07,0.00,205020985,195930000,9042000,14
3.50,2.78,0.00,0.06,0.00,182433303,179476000,2991000,14
2.13,1.69,0.00,0.04,0.00,109050861,107001000,2018000,14
1.99,1.56,0.00,0.04,0.00,104131114,95213000,8926000,14
4.50,3.60,0.00,0.08,0.00,223300898,212319000,10964000,14
4.42,3.51,0.00,0.08,0.00,223045356,210075000,13004000,14
1.07,0.82,0.00,0.02,0.00,57680845,38460000,19230000,14
1.63,1.28,0.00,0.03,0.00,85348917,74311000,11046000,14
4.39,3.51,0.00,0.07,0.00,212193362,191146000,21016000,14
3.87,3.07,0.00,0.07,0.00,197506974,184541000,12967000,14
2.85,2.25,0.00,0.05,0.00,149149512,148159000,1001000,14
4.28,3.41,0.00,0.07,0.00,216623150,206577000,10028000,14
4.42,3.53,0.00,0.07,0.00,213715164,196670000,17058000,14
4.30,3.46,0.00,0.07,0.00,208236296,198196000,10009000,14
0.26,0.19,0.00,0.01,0.00,16665572,11765000,4902000,14
0.75,0.57,0.00,0.02,0.00,44558470,39625000,4953000,14
3.97,3.15,0.00,0.07,0.00,202910243,199893000,3013000,14
3.69,2.92,0.00,0.07,0.00,193613014,186631000,7023000,14
1.50,1.17,0.00,0.03,0.00,82876879,76907000,5992000,14
1.15,0.90,0.00,0.02,0.00,61020039,52014000,9002000,14
2.73,2.17,0.00,0.05,0.00,136471000,121417000,15051000,14
2.23,1.77,0.00,0.04,0.00,112690595,108681000,4025000,14
5.52,4.42,0.00,0.09,0.00,269616765,258658000,10985000,14
8.27,6.68,0.00,0.13,0.00,392478471,382510000,9987000,14
3.51,2.79,0.00,0.06,0.00,179013131,179017000,0,14
3.05,2.46,0.00,0.05,0.00,143958182,130948000,12994000,14
1.46,1.15,0.00,0.03,0.00,74554207,64512000,10080000,14
2.97,2.38,0.00,0.05,0.00,146704601,143703000,3014000,14
4.12,3.24,0.00,0.07,0.00,207312590,151492000,55813000,14
3.67,2.91,0.00,0.06,0.00,188783769,186864000,1987000,14
5.04,4.00,0.00,0.09,0.00,252429380,239397000,12967000,14
4.84,3.86,0.00,0.08,0.00,238615015,225438000,13025000,14
2.65,2.09,0.00,0.05,0.00,138816563,137834000,998000,14
5.00,3.99,0.00,0.08,0.00,247336784,232370000,15023000,14
4.71,3.74,0.00,0.08,0.00,235194641,220262000,14949000,14
4.73,3.80,0.00,0.08,0.00,226887277,215855000,10992000,14
5.12,4.12,0.00,0.08,0.00,241759417,232734000,9028000,14
3.09,2.48,0.00,0.05,0.00,147772179,134712000,13069000,14
5.01,4.01,0.00,0.08,0.00,242415058,226369000,16026000,14
5.36,4.30,0.00,0.09,0.00,258097886,241077000,17005000,14
2.69,2.12,0.00,0.05,0.00,140844470,138857000,1997000,14
2.45,1.96,0.00,0.04,0.00,115592903,103597000,11953000,14
1.57,1.25,0.00,0.03,0.00,79012502,67154000,11850000,14
5.39,4.33,0.00,0.09,0.00,256251402,245214000,11009000,14
4.77,3.80,0.00,0.08,0.00,236384532,222366000,14023000,14
4.45,3.56,0.00,0.07,0.00,220556038,210549000,10026000,14
3.13,2.48,0.00,0.05,0.00,161942746,151772000,10051000,14
2.95,2.34,0.00,0.05,0.00,147542973,132618000,14956000,14
5.82,4.66,0.00,0.10,0.00,280823810,270764000,10028000,14
2.57,2.01,0.00,0.05,0.00,138984270,138001000,1000000,14
5.22,4.19,0.00,0.09,0.00,250611976,233560000,17040000,14
3.87,3.06,0.00,0.06,0.00,191208159,153151000,38037000,14
5.39,4.31,0.00,0.09,0.00,263155021,250981000,11999000,14
4.44,3.53,0.00,0.08,0.00,221405107,205416000,15954000,14
1.48,1.16,0.00,0.03,0.00,76639528,69680000,6968000,14
4.54,3.64,0.00,0.08,0.00,221968318,204963000,16996000,14
5.21,4.19,0.00,0.08,0.00,249771992,234687000,15044000,14
2.60,2.09,0.00,0.04,0.00,124667236,109679000,14956000,14
4.85,3.88,0.00,0.08,0.00,234731667,222767000,11987000,14
1.40,1.10,0.00,0.03,0.00,73963288,69939000,3996000,14
4.33,3.45,0.00,0.07,0.00,214637032,208510000,6014000,14
2.34,1.88,0.00,0.04,0.00,110738008,92751000,17951000,14
2.71,2.15,0.00,0.05,0.00,139810559,136874000,2997000,14
1.25,0.98,0.00,0.02,0.00,66996394,63898000,3042000,14
1.41,1.12,0.00,0.02,0.00,68677697,53715000,14920000,14
4.18,3.32,0.00,0.07,0.00,208847774,194886000,13991000,14
4.44,3.56,0.00,0.07,0.00,215958073,196040000,19902000,14
2.15,1.70,0.00,0.04,0.00,111573016,111552000,0,14
3.95,3.19,0.00,0.06,0.00,188205590,186218000,2002000,14
4.82,3.84,0.00,0.08,0.00,240008055,229895000,10039000,14
3.65,2.90,0.00,0.06,0.00,185551110,177554000,7979000,14
1.69,1.34,0.00,0.03,0.00,85959625,72941000,12989000,14
1.07,0.84,0.00,0.02,0.00,56663049,53334000,3077000,15
2.82,2.23,0.00,0.05,0.00,146421756,138450000,7968000,15
1.08,0.85,0.00,0.02,0.00,56845352,54857000,1994000,15
1.15,0.91,0.00,0.02,0.00,61270675,58249000,3012000,15
1.05,0.83,0.00,0.02,0.00,55505975,52534000,2973000,15
1.17,0.92,0.00,0.02,0.00,61200228,57187000,4013000,15
3.91,3.17,0.00,0.06,0.00,185281724,181244000,4005000,15
1.76,1.48,0.00,0.02,0.00,63659162,58590000,5050000,15
3.73,3.02,0.00,0.06,0.00,178444091,177436000,1002000,15
1.37,1.09,0.00,0.02,0.00,71228596,69231000,1978000,15
3.77,3.05,0.00,0.06,0.00,180602205,176668000,3992000,15
1.27,1.02,0.00,0.02,0.00,60909388,57876000,2993000,15
1.16,0.92,0.00,0.02,0.00,60099659,59104000,1001000,15
3.60,2.91,0.00,0.06,0.00,172656638,169673000,2994000,15
1.08,0.85,0.00,0.02,0.00,58817674,53809000,4982000,15
1.08,0.85,0.00,0.02,0.00,56982235,51994000,4999000,15
1.21,0.95,0.00,0.02,0.00,64979622,59989000,4999000,15
