@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
1.25,0.97,0.00,0.02,0.00,67716968,64761000,2988000,15
3.68,2.99,0.00,0.06,0.00,173521746,171502000,1994000,15
5.18,4.19,0.00,0.08,0.00,244320031,237344000,6980000,15
3.60,2.91,0.00,0.06,0.00,173116408,171121000,2001000,15
1.05,0.82,0.00,0.02,0.00,56750863,55755000,995000,15
1.12,0.89,0.00,0.02,0.00,56874386,54924000,1997000,15
1.10,0.87,0.00,0.02,0.00,56377887,52332000,4025000,15
1.12,0.89,0.00,0.02,0.00,58309240,56266000,2009000,15
5.10,4.12,0.00,0.08,0.00,243445499,232422000,10972000,15
3.70,2.98,0.00,0.06,0.00,179456233,176381000,3006000,15
1.05,0.82,0.00,0.02,0.00,57674495,54687000,2982000,15
3.72,3.00,0.00,0.06,0.00,181326569,177373000,3985000,15
1.07,0.83,0.00,0.02,0.00,61317016,60292000,1004000,15
1.06,0.84,0.00,0.02,0.00,56322018,52439000,3957000,15
1.20,0.95,0.00,0.02,0.00,61207180,59219000,2007000,15
1.02,0.80,0.00,0.02,0.00,55970237,50987000,4998000,15
1.86,1.47,0.00,0.03,0.00,95516250,88490000,7038000,15
1.25,0.99,0.00,0.02,0.00,63754013,59618000,4041000,15
4.04,3.30,0.00,0.06,0.00,184125662,181909000,1999000,15
3.75,3.04,0.00,0.06,0.00,177725844,176738000,1004000,15
1.09,0.86,0.00,0.02,0.00,58215901,53215000,5020000,15
1.20,0.95,0.00,0.02,0.00,61558920,58377000,3019000,15
1.28,1.02,0.00,0.02,0.00,66082140,63131000,3006000,15
1.23,0.97,0.00,0.02,0.00,65407049,61380000,4024000,15
1.88,1.50,0.00,0.03,0.00,91484138,88432000,3014000,15
1.09,0.84,0.00,0.02,0.00,59576854,55558000,3968000,15
1.38,1.10,0.00,0.02,0.00,70569048,65597000,4969000,15
2.00,1.58,0.00,0.03,0.00,99326671,92359000,6951000,15
3.98,3.22,0.00,0.06,0.00,189279128,186279000,3004000,15
1.20,0.94,0.00,0.02,0.00,61341013,56433000,4950000,15
3.65,2.95,0.00,0.06,0.00,173299283,170345000,3006000,15
3.89,3.16,0.00,0.06,0.00,180598150,176582000,4013000,15
1.21,0.97,0.00,0.02,0.00,58465410,57408000,1007000,15
1.08,0.85,0.00,0.02,0.00,55878493,52939000,2941000,15
1.02,0.80,0.00,0.02,0.00,54902872,50845000,4067000,15
1.23,0.97,0.00,0.02,0.00,62876630,57873000,4989000,15
1.19,0.94,0.00,0.02,0.00,60606321,55622000,4966000,15
1.23,0.97,0.00,0.02,0.00,62476104,57473000,5041000,15
1.08,0.85,0.00,0.02,0.00,56506355,51592000,4960000,15
1.39,1.12,0.00,0.02,0.00,71682835,69719000,1991000,15
1.15,0.90,0.00,0.02,0.00,63664369,59707000,3980000,15
1.19,0.93,0.00,0.02,0.00,64406369,62378000,2012000,15
3.74,3.02,0.00,0.06,0.00,178103981,174101000,4002000,15
3.72,3.01,0.00,0.06,0.00,178445501,176410000,2004000,15
1.17,0.91,0.00,0.02,0.00,61480223,58471000,3024000,15
1.16,0.91,0.00,0.02,0.00,60670323,59723000,995000,15
1.24,0.98,0.00,0.02,0.00,63806830,60919000,2947000,15
1.10,0.86,0.00,0.02,0.00,58447042,55422000,3023000,15
3.74,3.04,0.00,0.06,0.00,172978305,171823000,998000,15
3.86,3.12,0.00,0.06,0.00,183093166,179106000,4002000,15
3.74,3.05,0.00,0.06,0.00,172470945,169212000,2986000,15
2.00,1.58,0.00,0.03,0.00,97895743,90885000,6991000,15
3.88,3.16,0.00,0.06,0.00,178281887,175181000,3003000,15
3.70,3.01,0.00,0.06,0.00,172686385,170698000,2008000,15
1.12,0.89,0.00,0.02,0.00,57980452,54042000,3930000,15
3.68,2.98,0.00,0.06,0.00,173161207,169175000,4004000,15
3.81,3.08,0.00,0.06,0.00,179138287,171114000,8005000,15
6.05,4.87,0.00,0.10,0.00,282461264,263415000,19030000,15
3.65,2.94,0.00,0.06,0.00,175684762,171684000,4016000,15
1.20,0.95,0.00,0.02,0.00,61593510,59585000,2019000,15
1.18,0.93,0.00,0.02,0.00,60777264,59779000,996000,15
1.16,0.91,0.00,0.02,0.00,61285621,56367000,4944000,15
1.21,0.94,0.00,0.02,0.00,65125946,59131000,6013000,15
4.72,3.76,0.00,0.08,0.00,241951465,235684000,5966000,16
4.56,3.62,0.00,0.08,0.00,237104097,232050000,5001000,16
2.36,1.90,0.00,0.04,0.00,116395429,109361000,7023000,16
4.63,3.67,0.00,0.08,0.00,240471950,239439000,1001000,16
4.68,3.72,0.00,0.08,0.00,240411732,235409000,5008000,16
3.21,2.56,0.00,0.06,0.00,163442202,160335000,3006000,16
4.84,3.86,0.00,0.08,0.00,245929283,240902000,4997000,16
4.64,3.68,0.00,0.08,0.00,239534153,235541000,3992000,16
2.90,2.22,0.00,0.05,0.00,133562138,126665000,6981000,16
3.38,2.70,0.00,0.06,0.00,167248286,158142000,9008000,16
3.75,2.98,0.00,0.07,0.00,191481728,185399000,6012000,16
4.72,3.75,0.00,0.08,0.00,241188933,236103000,5002000,16
3.07,2.44,0.00,0.05,0.00,154049255,1947000,7553000,16
3.29,2.61,0.00,0.06,0.00,171890577,166794000,5023000,16
6.36,5.09,0.00,0.11,0.00,317729993,314712000,2997000,16
8.40,6.94,0.00,0.12,0.00,365646210,360560000,4993000,16
4.75,3.80,0.00,0.08,0.00,239119401,236119000,3001000,16
4.63,3.67,0.00,0.08,0.00,238415714,236424000,2003000,16
3.03,2.43,0.00,0.05,0.00,149767571,143755000,5989000,16
4.62,3.65,0.00,0.08,0.00,242034316,234096000,7969000,16
3.23,2.58,0.00,0.05,0.00,160599790,154490000,5980000,16
7.40,6.09,0.00,0.11,0.00,326281588,312311000,13969000,16
9.00,6.82,0.00,0.13,0.00,371511574,359489000,12016000,16
10.95,9.01,0.00,0.16,0.00,485242846,477243000,7987000,16
4.73,3.77,0.00,0.08,0.00,239796448,234767000,4995000,16
3.24,2.59,0.00,0.05,0.00,161227299,157207000,4005000,16
4.73,3.76,0.00,0.08,0.00,241248050,236248000,5005000,16
4.64,3.67,0.00,0.08,0.00,241781465,238776000,2997000,16
5.00,4.00,0.00,0.08,0.00,249590143,244603000,4991000,16
2.65,2.11,0.00,0.05,0.00,135169516,132001000,3000000,16
3.65,2.93,0.00,0.06,0.00,177919019,172932000,4998000,16
4.77,3.79,0.00,0.08,0.00,244265702,240267000,4004000,16
4.68,3.73,0.00,0.08,0.00,236470326,233444000,2992000,16
8.60,7.05,0.00,0.13,0.00,384068104,375079000,8977000,16
4.86,3.89,0.00,0.08,0.00,241329660,234351000,6980000,16
4.80,3.84,0.00,0.08,0.00,239234025,234200000,5004000,16
2.53,2.01,0.00,0.04,0.00,126826904,902000,8049000,16
3.09,2.39,0.00,0.05,0.00,138615327,135576000,3012000,16
4.79,3.83,0.00,0.08,0.00,239401778,232428000,6982000,16
3.78,3.02,0.00,0.06,0.00,187878234,183850000,3996000,16
4.72,3.75,0.00,0.08,0.00,239652173,233662000,5991000,16
4.75,3.77,0.00,0.08,0.00,239236452,233201000,6005000,16
5.95,4.73,0.00,0.10,0.00,300870712,297868000,2998000,16
4.89,3.88,0.00,0.09,0.00,249037627,246994000,1999000,16
4.07,3.24,0.00,0.07,0.00,203962306,201939000,2009000,16
4.69,3.73,0.00,0.08,0.00,239481343,235466000,4007000,16
4.85,3.85,0.00,0.08,0.00,248918037,243893000,4997000,16
7.37,5.90,0.00,0.12,0.00,340722690,212724000,127834000,16
4.73,3.77,0.00,0.08,0.00,240583482,237585000,3007000,16
6.19,4.97,0.00,0.09,0.00,278605853,118254000,160345000,16
4.94,3.94,0.00,0.08,0.00,247041463,244089000,3001000,16
4.82,3.86,0.00,0.08,0.00,238989244,234957000,3999000,16
4.73,3.77,0.00,0.08,0.00,239359075,236345000,3004000,16
11.12,9.10,0.00,0.17,0.00,502589289,494595000,8009000,16
2.46,1.97,0.00,0.04,0.00,122921950,118908000,3996000,16
2.93,2.34,0.00,0.05,0.00,147333280,141305000,6013000,16
2.89,2.34,0.00,0.05,0.00,135268014,131243000,4007000,16
7.76,6.40,0.00,0.12,0.00,339820747,337770000,2004000,16
8.85,7.31,0.00,0.13,0.00,382986968,379957000,2999000,16
4.68,3.72,0.00,0.08,0.00,238110922,235119000,3001000,16
4.87,3.87,0.00,0.08,0.00,246692806,243708000,2996000,16
3.63,2.90,0.00,0.06,0.00,181814281,177788000,3995000,16
2.97,2.38,0.00,0.05,0.00,146632518,142609000,4017000,16
10.43,8.54,0.00,0.16,0.00,468854338,460716000,8012000,16
4.90,3.91,0.00,0.08,0.00,248604458,243630000,4992000,16
2.61,2.09,0.00,0.04,0.00,125401714,3870000,7741000,16
10.91,8.91,0.00,0.17,0.00,494058597,488012000,6000000,16
4.86,3.89,0.00,0.08,0.00,240673161,237676000,2995000,16
4.80,3.83,0.00,0.08,0.00,239233130,235193000,4003000,16
3.54,2.83,0.00,0.06,0.00,174126011,169099000,5002000,16
4.87,3.90,0.00,0.08,0.00,240783482,235758000,4994000,16
4.76,3.80,0.00,0.08,0.00,239211809,236194000,3002000,16
10.09,8.28,0.00,0.15,0.00,447628590,442512000,4994000,16
9.66,7.89,0.00,0.15,0.00,439114251,429055000,10001000,16
11.36,9.28,0.00,0.18,0.00,516104164,511073000,5000000,16
4.68,3.71,0.00,0.08,0.00,239386992,235400000,4006000,16
2.94,2.36,0.00,0.05,0.00,144956624,142985000,1999000,16
3.20,2.54,0.00,0.06,0.00,162692087,155685000,6985000,16
4.70,3.72,0.00,0.08,0.00,241848445,233906000,7962000,16
4.91,3.92,0.00,0.08,0.00,243781907,235757000,8025000,16
14.65,11.99,0.00,0.23,0.00,674931784,668681000,5997000,17
9.46,7.45,0.00,0.17,0.00,507390573,504393000,3002000,17
9.95,7.94,0.00,0.17,0.00,506095571,501963000,3999000,17
9.67,7.68,0.00,0.17,0.00,503985615,501868000,1999000,17
7.61,6.03,0.00,0.14,0.00,397488316,390527000,6991000,17
8.56,6.83,0.00,0.15,0.00,433590968,425596000,7992000,17
10.83,8.58,0.00,0.19,0.00,564992229,559978000,4999000,17
11.37,9.29,0.00,0.18,0.00,525066633,519069000,5989000,17
5.08,4.08,0.00,0.08,0.00,249262643,241232000,8007000,17
5.95,4.73,0.00,0.10,0.00,306987845,299992000,6999000,17
4.74,3.77,0.00,0.08,0.00,244966836,241929000,2999000,17
16.47,13.44,0.00,0.26,0.00,759279519,751272000,7992000,17
9.70,7.70,0.00,0.17,0.00,504422592,502296000,2001000,17
8.67,6.98,0.00,0.14,0.00,424424461,417382000,7006000,17
18.37,14.67,0.00,0.32,0.00,931262648,929195000,1998000,17
10.59,8.33,0.00,0.19,0.00,567901985,559903000,8012000,17
8.39,6.64,0.00,0.15,0.00,438497728,432537000,5993000,17
10.61,8.36,0.00,0.19,0.00,562806959,557786000,4998000,17
3.05,2.39,0.00,0.06,0.00,161087346,3217000,10723000,17
5.24,4.17,0.00,0.09,0.00,266917575,261924000,4998000,17
10.33,8.24,0.00,0.18,0.00,520286196,510252000,10004000,17
9.89,7.91,0.00,0.17,0.00,494091220,481128000,13003000,17
9.54,7.53,0.00,0.17,0.00,503758758,500597000,2997000,17
9.77,7.71,0.00,0.18,0.00,517864503,513690000,3997000,17
2.63,2.09,0.00,0.04,0.00,131130375,4906000,9211000,17
10.00,7.96,0.00,0.17,0.00,509908415,505909000,3999000,17
10.95,8.70,0.00,0.19,0.00,563414129,557282000,6003000,17
8.16,6.44,0.00,0.15,0.00,427948039,422886000,4998000,17
6.91,5.58,0.00,0.11,0.00,332920513,330869000,2005000,17
9.52,7.50,0.00,0.17,0.00,502500571,499498000,3002000,17
10.99,8.72,0.00,0.19,0.00,565579730,561594000,3997000,17
10.98,8.72,0.00,0.19,0.00,564563875,558421000,6004000,17
10.98,8.72,0.00,0.19,0.00,566756227,553614000,13014000,17
10.98,8.67,0.00,0.20,0.00,576095266,569119000,7001000,17
9.81,7.74,0.00,0.18,0.00,515271308,512243000,3001000,17
9.61,7.57,0.00,0.17,0.00,509972144,506959000,2999000,17
9.74,7.96,0.00,0.15,0.00,443016020,439859000,3005000,17
18.03,14.33,0.00,0.31,0.00,924741177,919632000,4998000,17
9.60,7.59,0.00,0.17,0.00,502976730,496991000,5987000,17
10.76,8.50,0.00,0.19,0.00,564673183,558531000,6005000,17
9.62,7.60,0.00,0.17,0.00,503807654,498537000,4985000,17
11.26,9.23,0.00,0.17,0.00,505680091,499668000,5996000,17
10.71,8.43,0.00,0.19,0.00,567831776,561864000,5998000,17
10.78,8.51,0.00,0.19,0.00,566936778,560829000,5998000,17
6.64,5.26,0.00,0.12,0.00,343261424,340255000,3002000,17
8.68,6.86,0.00,0.15,0.00,454321749,451313000,3002000,17
9.62,7.60,0.00,0.17,0.00,502553405,499547000,3003000,17
10.76,8.49,0.00,0.19,0.00,566131628,564121000,2000000,17
7.72,6.11,0.00,0.14,0.00,399309036,394303000,5003000,17
10.11,8.03,0.00,0.18,0.00,518723335,513596000,4996000,17
5.38,4.31,0.00,0.09,0.00,264541003,258528000,5989000,17
10.70,8.43,0.00,0.19,0.00,564027291,557837000,5998000,17
11.98,9.74,0.00,0.19,0.00,556400124,546370000,10006000,17
9.62,7.60,0.00,0.17,0.00,504472960,499354000,4993000,17
10.78,8.50,0.00,0.19,0.00,567224270,557137000,9984000,17
6.33,5.11,0.00,0.10,0.00,302692749,297682000,4994000,17
8.03,6.41,0.00,0.14,0.00,401429238,397029000,4000000,17
11.31,8.92,0.00,0.20,0.00,593743506,589646000,3997000,17
2.09,1.66,0.00,0.04,0.00,107451764,100391000,6957000,17
5.03,4.02,0.00,0.09,0.00,249915885,245922000,3998000,17
11.01,8.75,0.00,0.19,0.00,563333951,560128000,2995000,17
10.80,8.52,0.00,0.19,0.00,565163746,558154000,7001000,17
10.82,8.55,0.00,0.19,0.00,565470755,560480000,4995000,17
2.06,1.64,0.00,0.04,0.00,103851125,100851000,2995000,17
5.92,4.69,0.00,0.10,0.00,305231786,300884000,3998000,17
9.72,7.69,0.00,0.17,0.00,503407023,502241000,1000000,17
10.75,8.46,0.00,0.19,0.00,567569148,561564000,5995000,17
11.02,8.74,0.00,0.19,0.00,565576366,561583000,3997000,17
10.79,8.52,0.00,0.19,0.00,565185033,561062000,4000000,17
10.83,8.55,0.00,0.19,0.00,566656231,560502000,5994000,17
11.36,9.26,0.00,0.18,0.00,523603534,521585000,1998000,17
10.80,8.53,0.00,0.19,0.00,561257320,555182000,5991000,17
5.31,4.24,0.00,0.09,0.00,265416895,258382000,7010000,17
9.64,7.61,0.00,0.17,0.00,503431350,500383000,3002000,17
9.61,7.59,0.00,0.17,0.00,502462673,498266000,4002000,17
12.40,10.22,0.00,0.18,0.00,541210556,533180000,8002000,17
10.82,8.81,0.00,0.17,0.00,496549893,492507000,3996000,17
10.77,8.49,0.00,0.19,0.00,563879940,558726000,4988000,17
11.11,8.83,0.00,0.19,0.00,564663226,560642000,4004000,17
10.96,9.04,0.00,0.16,0.00,474329240,465341000,8987000,17
4.79,3.70,0.00,0.08,0.00,237287594,231081000,6002000,18
4.82,3.75,0.00,0.08,0.00,235708301,228639000,6988000,18
3.85,3.07,0.00,0.07,0.00,195783989,192680000,2995000,18
2.90,2.28,0.00,0.05,0.00,154176534,2099000,7083000,18
4.15,3.19,0.00,0.07,0.00,203943084,199907000,3998000,18
4.55,3.54,0.00,0.07,0.00,217982774,210975000,6999000,18
11.73,9.56,0.00,0.16,0.00,474322151,338175000,136070000,18
3.58,2.83,0.00,0.06,0.00,184290866,180318000,3984000,18
3.10,2.42,0.00,0.05,0.00,133856190,123899000,9911000,18
4.64,3.61,0.00,0.07,0.00,218800391,214706000,3976000,18
10.09,8.00,0.00,0.16,0.00,466870610,326915000,139963000,18
4.70,3.67,0.00,0.07,0.00,220949997,212966000,7998000,18
1.16,0.91,0.00,0.02,0.00,60697285,54724000,5969000,18
5.87,4.57,0.00,0.10,0.00,291240196,287084000,4001000,18
14.54,11.28,0.00,0.22,0.00,645453806,637427000,8005000,18
4.58,3.57,0.00,0.07,0.00,217676603,212703000,5016000,18
5.00,3.93,0.00,0.08,0.00,235454266,229257000,6006000,18
2.90,2.32,0.00,0.05,0.00,142762014,138822000,3994000,18
2.62,2.11,0.00,0.04,0.00,122714704,2168000,6506000,18
5.00,3.92,0.00,0.08,0.00,235253535,228085000,6972000,18
5.01,3.93,0.00,0.08,0.00,235817227,228564000,6986000,18
2.57,2.05,0.00,0.04,0.00,124208365,4512000,4423000,18
8.47,6.81,0.00,0.14,0.00,414269550,411154000,3001000,18
6.72,5.40,0.00,0.10,0.00,306105101,167023000,139019000,18
4.40,3.42,0.00,0.07,0.00,205823633,199813000,5994000,18
5.12,3.99,0.00,0.08,0.00,246505122,243385000,3004000,18
2.26,1.80,0.00,0.04,0.00,112407969,107434000,4973000,18
2.54,2.02,0.00,0.04,0.00,127311599,1012000,8047000,18
4.75,3.73,0.00,0.07,0.00,219923412,212783000,6992000,18
8.82,7.06,0.00,0.14,0.00,412929831,273922000,138960000,18
16.99,13.58,0.00,0.27,0.00,798317338,648220000,150051000,18
12.24,9.89,0.00,0.19,0.00,554120871,546122000,8001000,18
4.91,3.83,0.00,0.08,0.00,235026741,230066000,5001000,18
4.93,3.84,0.00,0.08,0.00,235499057,227238000,8008000,18
4.61,3.60,0.00,0.07,0.00,218230864,215271000,3003000,18
4.57,3.56,0.00,0.07,0.00,215251378,209974000,4999000,18
10.14,8.04,0.00,0.16,0.00,470064851,325963000,143983000,18
2.62,2.11,0.00,0.04,0.00,122434470,1779000,6056000,18
12.77,10.28,0.00,0.20,0.00,595138814,454291000,140780000,18
5.01,3.95,0.00,0.08,0.00,235571828,230534000,5011000,18
4.65,3.62,0.00,0.08,0.00,220351604,215295000,5006000,18
14.45,11.35,0.00,0.22,0.00,643435562,637418000,6003000,18
10.75,8.55,0.00,0.17,0.00,494644091,351425000,143173000,18
8.93,7.10,0.00,0.14,0.00,420995656,416863000,3998000,18
3.63,2.89,0.00,0.06,0.00,182613440,180548000,1995000,18
10.67,8.50,0.00,0.17,0.00,506385500,501235000,5002000,18
22.79,18.29,0.00,0.38,0.00,1118777736,1114736000,3999000,18
5.35,4.21,0.00,0.08,0.00,249380636,244342000,5007000,18
4.64,3.62,0.00,0.07,0.00,219134719,213094000,6002000,18
4.73,3.70,0.00,0.08,0.00,223434220,220399000,3005000,18
3.71,2.96,0.00,0.06,0.00,184572222,181556000,3009000,18
4.62,3.60,0.00,0.07,0.00,220200746,213200000,7006000,18
2.60,2.10,0.00,0.04,0.00,121846932,8938000,0,18
4.66,3.64,0.00,0.07,0.00,219657345,215625000,3993000,18
3.07,2.48,0.00,0.05,0.00,144492890,140454000,3984000,18
4.46,3.57,0.00,0.07,0.00,218023305,215031000,3000000,18
3.72,2.97,0.00,0.06,0.00,186068730,180948000,4998000,18
4.61,3.59,0.00,0.07,0.00,217224027,214166000,3002000,18
2.72,2.18,0.00,0.05,0.00,133231390,131228000,2003000,18
4.64,3.62,0.00,0.07,0.00,216851376,209870000,6962000,18
4.14,3.29,0.00,0.07,0.00,206825617,204820000,1998000,18
4.30,3.34,0.00,0.07,0.00,204306261,197349000,6977000,18
14.07,11.24,0.00,0.22,0.00,646403612,511266000,135070000,18
3.35,2.68,0.00,0.06,0.00,164802420,161783000,2995000,18
4.98,3.89,0.00,0.08,0.00,238291330,231295000,7008000,18
2.53,2.01,0.00,0.04,0.00,126855205,121816000,4992000,18
10.52,8.41,0.00,0.16,0.00,470808586,327794000,142910000,18
4.59,3.58,0.00,0.07,0.00,219464256,214462000,5010000,18
14.65,11.77,0.00,0.23,0.00,664186847,530110000,134027000,18
4.61,3.59,0.00,0.07,0.00,218709776,211692000,6989000,18
4.33,3.38,0.00,0.07,0.00,204133050,194082000,10004000,18
4.60,3.59,0.00,0.07,0.00,218117162,214097000,4001000,18
4.36,3.39,0.00,0.07,0.00,207639751,198582000,8981000,18
4.36,3.41,0.00,0.07,0.00,202982589,196934000,5998000,18
4.72,3.71,0.00,0.07,0.00,218073581,214013000,4000000,18
4.72,3.70,0.00,0.07,0.00,218704407,215693000,2995000,18
4.61,3.58,0.00,0.07,0.00,220659071,215623000,5014000,18
10.25,8.13,0.00,0.16,0.00,472180660,323378000,148714000,18
10.05,8.01,0.00,0.15,0.00,455152234,312727000,141876000,18
4.74,3.72,0.00,0.07,0.00,218934334,210885000,7995000,18
8.64,7.01,0.00,0.14,0.00,404991776,363691000,39856000,19
2.90,2.35,0.00,0.05,0.00,134008467,72486000,61412000,19
2.97,2.34,0.00,0.05,0.00,153207276,3161000,5269000,19
2.51,1.99,0.00,0.04,0.00,126699116,1025000,7942000,19
2.62,2.10,0.00,0.04,0.00,125170596,90116000,35045000,19
3.71,2.95,0.00,0.06,0.00,182162777,123101000,59048000,19
2.47,1.97,0.00,0.04,0.00,120253147,86146000,34057000,19
2.60,2.08,0.00,0.04,0.00,124101839,2048000,7159000,19
2.65,2.13,0.00,0.04,0.00,126770391,9075000,0,19
2.62,2.11,0.00,0.04,0.00,123729245,2270000,6483000,19
2.49,1.97,0.00,0.04,0.00,126271283,9116000,0,19
11.60,9.51,0.00,0.18,0.00,517610137,431631000,85926000,19
2.56,2.06,0.00,0.04,0.00,122538784,2256000,6768000,19
12.41,10.15,0.00,0.19,0.00,560263376,525218000,34948000,19
10.85,8.85,0.00,0.17,0.00,495212677,456118000,39010000,19
2.51,2.02,0.00,0.04,0.00,122996495,91755000,31257000,19
9.98,8.14,0.00,0.15,0.00,447412565,376306000,71057000,19
9.56,7.77,0.00,0.15,0.00,442359992,403315000,39030000,19
2.59,2.08,0.00,0.04,0.00,124108459,2003000,6828000,19
2.84,2.28,0.00,0.05,0.00,135750599,99805000,35930000,19
2.38,1.88,0.00,0.04,0.00,118898210,83908000,34961000,19
9.93,8.11,0.00,0.15,0.00,442858000,382832000,59973000,19
2.67,2.16,0.00,0.04,0.00,121056368,2100000,7191000,19
2.57,2.06,0.00,0.04,0.00,122789339,1016000,7937000,19
2.05,1.63,0.00,0.03,0.00,100051208,68028000,32013000,19
8.00,6.51,0.00,0.12,0.00,359576707,283848000,75693000,19
2.67,2.11,0.00,0.04,0.00,132383471,90241000,42112000,19
2.41,1.89,0.00,0.04,0.00,123163919,91075000,32026000,19
2.22,1.77,0.00,0.04,0.00,104682751,65761000,38859000,19
1.98,1.59,0.00,0.03,0.00,97027869,96044000,1000000,19
2.53,2.01,0.00,0.04,0.00,124233254,86455000,37762000,19
2.08,1.65,0.00,0.04,0.00,104220710,75454000,28791000,19
2.81,2.25,0.00,0.05,0.00,140054083,104014000,36004000,19
2.25,1.80,0.00,0.04,0.00,107306207,71189000,36096000,19
3.86,3.11,0.00,0.06,0.00,173944041,112304000,61618000,19
2.47,1.95,0.00,0.04,0.00,122695997,85763000,36898000,19
2.55,2.04,0.00,0.04,0.00,122493130,87623000,34850000,19
2.59,2.09,0.00,0.04,0.00,122174096,8957000,0,19
3.53,2.86,0.00,0.06,0.00,162886149,103902000,58944000,19
3.50,2.80,0.00,0.06,0.00,163150361,103068000,60039000,19
3.32,2.67,0.00,0.05,0.00,149377556,86125000,63091000,19
2.63,2.13,0.00,0.04,0.00,121083751,1261000,6308000,19
8.73,7.16,0.00,0.13,0.00,385105410,347997000,36999000,19
3.42,2.73,0.00,0.05,0.00,160273748,74126000,86147000,19
3.79,3.02,0.00,0.06,0.00,177987203,109346000,68216000,19
3.05,2.43,0.00,0.05,0.00,144576616,72789000,71792000,19
2.57,2.05,0.00,0.04,0.00,125779778,3890000,5708000,19
2.86,2.31,0.00,0.04,0.00,131142139,95089000,36033000,19
13.73,11.33,0.00,0.20,0.00,591448773,560411000,31022000,19
12.65,10.22,0.00,0.20,0.00,588441508,523376000,65046000,19
2.55,2.04,0.00,0.04,0.00,125459486,2025000,6896000,19
2.81,2.26,0.00,0.04,0.00,130979517,100970000,29991000,19
2.55,2.04,0.00,0.04,0.00,122300541,82517000,39767000,19
2.78,2.22,0.00,0.05,0.00,133223340,95456000,37784000,19
6.58,5.47,0.00,0.09,0.00,270596003,229528000,41094000,19
3.18,2.53,0.00,0.05,0.00,149093378,73045000,76047000,19
2.51,2.00,0.00,0.04,0.00,123353681,91549000,31843000,19
2.50,2.01,0.00,0.04,0.00,117026650,81981000,34992000,19
13.73,11.21,0.00,0.21,0.00,622670758,588628000,34036000,19
2.57,2.07,0.00,0.04,0.00,121997377,1043000,8128000,19
2.42,1.91,0.00,0.04,0.00,120603156,87706000,32889000,19
3.52,2.81,0.00,0.06,0.00,163164868,101084000,62051000,19
2.31,1.84,0.00,0.04,0.00,115113062,80381000,34732000,19
10.02,8.12,0.00,0.16,0.00,457085218,380924000,75984000,19
3.41,2.74,0.00,0.06,0.00,164151914,104075000,60043000,19
14.38,11.67,0.00,0.22,0.00,656282340,598246000,58023000,19
6.01,5.00,0.00,0.08,0.00,244094344,207034000,37006000,19
2.44,1.93,0.00,0.04,0.00,121031823,89014000,32005000,19
1.53,1.21,0.00,0.03,0.00,79268099,79252000,0,19
2.89,2.34,0.00,0.05,0.00,132383249,100272000,32087000,19
12.42,10.17,0.00,0.19,0.00,545183746,482219000,62898000,19
2.72,2.16,0.00,0.05,0.00,136329931,93238000,43110000,19
2.62,2.09,0.00,0.04,0.00,125058735,90024000,35009000,19
2.56,2.06,0.00,0.04,0.00,122319959,83221000,39104000,19
2.61,2.10,0.00,0.04,0.00,123298979,1913000,7520000,19
10.35,8.45,0.00,0.16,0.00,465688151,432711000,32978000,19
3.39,2.68,0.00,0.06,0.00,163241834,93135000,70101000,19
13.92,11.45,0.00,0.20,0.00,602615529,528529000,74074000,19
2.66,2.14,0.00,0.04,0.00,125695093,1876000,7385000,19
2.55,2.03,0.00,0.04,0.00,126915462,2984000,5968000,19
0.35,0.26,0.00,0.01,0.00,22783918,19482000,3076000,20
0.04,0.03,0.00,0.00,0.00,2121179,1063000,1063000,20
0.03,0.02,0.00,0.00,0.00,2246279,765000,1530000,20
0.03,0.03,0.00,0.00,0.00,1996457,1020000,1020000,20
0.80,0.63,0.00,0.01,0.00,41903897,40891000,1022000,20
0.32,0.24,0.00,0.01,0.00,18702740,16747000,1970000,20
0.78,0.61,0.00,0.02,0.00,44175650,43229000,1005000,20
0.67,0.51,0.00,0.01,0.00,40851754,38890000,1994000,20
1.29,1.01,0.00,0.02,0.00,70066942,68072000,2032000,20
0.39,0.30,0.00,0.01,0.00,24680205,20758000,3953000,20
0.27,0.21,0.00,0.01,0.00,14853851,12804000,1969000,20
0.02,0.02,0.00,0.00,0.00,1728888,893000,893000,20
0.34,0.26,0.00,0.01,0.00,19793512,16638000,3119000,20
0.79,0.60,0.00,0.02,0.00,47415391,44316000,3021000,20
0.75,0.58,0.00,0.02,0.00,44117843,41120000,3008000,20
0.35,0.29,0.00,0.01,0.00,16591800,14667000,1955000,20
0.32,0.24,0.00,0.01,0.00,18655987,16713000,1966000,20
0.04,0.03,0.00,0.00,0.00,2218547,1113000,1113000,20
0.72,0.56,0.00,0.01,0.00,38864125,35862000,2988000,20
0.76,0.60,0.00,0.01,0.00,41389089,40439000,986000,20
0.37,0.28,0.00,0.01,0.00,22152460,19301000,2895000,20
0.41,0.30,0.00,0.01,0.00,24554613,20657000,3934000,20
0.83,0.69,0.00,0.01,0.00,36878824,36830000,0,20
0.68,0.55,0.00,0.01,0.00,33171934,31194000,2012000,20
