file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
4776943.exe,685059865,8452436,290963118,5509411,295240416,5555557,2238871,19306034,1282584154,273216,700476755,26239,112861,1977883502,4041,8.89,4.39,4.28,0.2,0.0,346537896,312220000,34024000,360745389
4811930.exe,670517485,4875792,278862054,5238113,281159643,5236781,1937711,13678434,1008951346,91819,670033636,26675,13719,1857926658,3651,7.24,3.4,3.32,0.16,0.0,272861518,267595000,4992000,287040182
5053992.exe,432645718,5996065,192006187,4990593,194847174,4989793,2948187,14333703,757363014,181693,439316377,23306,12163,1323511091,3598,5.23,2.54,2.48,0.13,0.0,204653124,197324000,7011000,219041571
5071471.exe,536608389,4166220,226141254,5065661,227907237,5069937,1172827,10759843,832501595,44255,548402465,18243,9116,1535294336,2379,5.79,2.88,2.82,0.13,0.0,225262714,219021000,6000000,239403252
5180754.exe,516898913,4815411,224618263,5383664,226087838,5362408,1510831,11909189,873646914,85988,519065125,23957,210104,1524895715,2963,6.04,3.0,2.93,0.13,0.0,235844550,226586000,8983000,250215473
5235255.exe,834009446,19567252,327639402,7048055,324009058,7040645,18971397,53511100,1433503849,859258,833912826,42701,17936,1966916286,7165,9.89,4.66,4.54,0.35,0.0,386802098,370529000,16022000,401019678
5259871.exe,1554106972,6184682,738803011,7384979,741616381,7412160,2212538,21799076,2685546185,125749,1569169580,73534,46803,4677577092,3653,18.66,9.28,9.06,0.39,0.0,724570173,717356000,6993000,738933701
5341331.exe,629740689,5207064,274154576,5486411,277147251,5424118,2289730,13921917,1002892977,123495,629591802,27633,12657,1849959701,3651,7.18,3.4,3.32,0.16,0.0,271579178,265330000,6007000,285663714
5395059.exe,1793697012,19596417,666536768,10340092,664514437,10331773,16318236,50148155,2542825715,977376,1786144407,90703,126253,4109050516,6779,17.85,8.71,8.49,0.48,0.0,686550767,636146000,50011000,700914629
5414988.exe,513128169,4511161,273869165,5314661,269106468,5285653,1972121,12259402,874776458,118862,516292113,26784,11905,1632036949,2374,6.15,3.03,2.95,0.14,0.0,236149263,229631000,5990000,250395950
5576815.exe,1674859800,6771758,587336607,6301083,589353323,6303972,3043340,20854313,2559476263,302135,1672705012,46158,25105,4569116728,5047,17.21,8.29,8.09,0.38,0.0,692108560,681745000,10010000,706136637
6184270.exe,1332931519,13350430,508885193,6946338,509178434,6938310,3607053,30227479,2032599778,456584,1327705866,137665,221259,3724022470,4042,14.07,6.93,6.76,0.32,0.0,548813490,502488000,46044000,562964804
