@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
3.58,2.87,0.00,0.06,0.00,169438815,155482000,13953000,10
2.67,2.16,0.00,0.04,0.00,123682965,118573000,4982000,10
1.31,1.04,0.00,0.02,0.00,65265437,57202000,8028000,10
4.14,3.29,0.00,0.07,0.00,199163013,187111000,12007000,10
1.07,0.83,0.00,0.02,0.00,56221193,49214000,7030000,10
1.31,1.06,0.00,0.02,0.00,58298847,54182000,3940000,10
3.48,2.81,0.00,0.05,0.00,159513924,145509000,13952000,10
3.17,2.56,0.00,0.05,0.00,145242347,134092000,11007000,10
3.19,2.53,0.00,0.05,0.00,155829086,148833000,6992000,10
1.97,1.60,0.00,0.03,0.00,93131855,84126000,9013000,10
1.88,1.47,0.00,0.03,0.00,93497950,83492000,9939000,10
1.30,1.03,0.00,0.02,0.00,66153156,62176000,4011000,10
1.22,0.97,0.00,0.02,0.00,61334476,53269000,8040000,10
1.14,0.91,0.00,0.02,0.00,56475171,51403000,4942000,10
1.75,1.38,0.00,0.03,0.00,86738839,77734000,8969000,10
1.64,1.29,0.00,0.03,0.00,81922547,75984000,5920000,10
1.74,1.37,0.00,0.03,0.00,86535375,76557000,9942000,10
1.16,0.91,0.00,0.02,0.00,59302826,55273000,4019000,10
1.71,1.34,0.00,0.03,0.00,85967084,80941000,4996000,10
3.38,2.72,0.00,0.05,0.00,156319090,149328000,7015000,10
3.19,2.57,0.00,0.05,0.00,149196823,140167000,9010000,10
1.88,1.48,0.00,0.03,0.00,93978378,86991000,6999000,10
1.68,1.32,0.00,0.03,0.00,83398601,75321000,8034000,10
3.26,2.63,0.00,0.05,0.00,149890151,143849000,6035000,10
2.78,2.20,0.00,0.05,0.00,135161995,127135000,8008000,10
4.71,4.03,0.00,0.05,0.00,146610640,136614000,9971000,10
5.15,4.47,0.00,0.05,0.00,150092432,143027000,7001000,10
2.22,1.75,0.00,0.04,0.00,109812136,99738000,10074000,10
1.79,1.40,0.00,0.03,0.00,89968420,81888000,8087000,10
3.31,2.65,0.00,0.05,0.00,155365216,145376000,10025000,10
1.26,0.99,0.00,0.02,0.00,64284073,55378000,8900000,10
1.90,1.49,0.00,0.03,0.00,94506017,81394000,13063000,10
2.88,2.32,0.00,0.05,0.00,133897158,128862000,4994000,10
2.69,2.17,0.00,0.04,0.00,124991548,118965000,5998000,10
1.19,0.93,0.00,0.02,0.00,64200683,57190000,7023000,10
2.41,1.91,0.00,0.04,0.00,114892230,79256000,35665000,10
2.01,1.61,0.00,0.03,0.00,90936667,82823000,8080000,10
1.23,0.96,0.00,0.02,0.00,61817167,51992000,9809000,10
1.20,0.95,0.00,0.02,0.00,59951842,52967000,6995000,10
1.35,1.06,0.00,0.02,0.00,68520369,60590000,7946000,10
3.22,2.58,0.00,0.05,0.00,152157595,141119000,11009000,10
3.19,2.55,0.00,0.05,0.00,151837217,144793000,7038000,10
2.80,2.25,0.00,0.04,0.00,131366354,127363000,3980000,10
2.70,2.17,0.00,0.04,0.00,126057962,122103000,4003000,10
2.90,2.33,0.00,0.05,0.00,135067581,124040000,11003000,10
1.93,1.52,0.00,0.03,0.00,95103281,89073000,6004000,10
2.11,1.67,0.00,0.04,0.00,102817104,90810000,11974000,10
2.43,1.91,0.00,0.04,0.00,118700212,107696000,10969000,10
1.92,1.51,0.00,0.03,0.00,95265273,85193000,10022000,10
3.39,2.72,0.00,0.05,0.00,159192419,151176000,8009000,10
1.90,1.50,0.00,0.03,0.00,92897609,79887000,12981000,10
1.82,1.44,0.00,0.03,0.00,88659119,81561000,7048000,10
1.93,1.52,0.00,0.03,0.00,94797617,81724000,13116000,10
3.32,2.66,0.00,0.05,0.00,155152806,145117000,10008000,10
3.44,2.76,0.00,0.05,0.00,159543912,147563000,11964000,10
1.75,1.38,0.00,0.03,0.00,86884787,77827000,8980000,10
1.91,1.50,0.00,0.03,0.00,95682349,83746000,11963000,10
1.20,0.94,0.00,0.02,0.00,61744654,56749000,4977000,10
1.85,1.46,0.00,0.03,0.00,90573626,80500000,10062000,10
1.72,1.35,0.00,0.03,0.00,86140408,79131000,7011000,10
3.69,2.89,0.00,0.06,0.00,185922053,173766000,12053000,10
3.95,3.16,0.00,0.06,0.00,185596313,173544000,12037000,10
1.19,0.94,0.00,0.02,0.00,59817627,53837000,5981000,10
2.08,1.63,0.00,0.04,0.00,104929653,84932000,19984000,10
1.99,1.57,0.00,0.03,0.00,98356283,91277000,7021000,10
2.83,2.27,0.00,0.04,0.00,132112570,124142000,8009000,10
5.12,4.12,0.00,0.08,0.00,239913745,226004000,13938000,10
1.39,1.10,0.00,0.02,0.00,70284725,65236000,5018000,10
2.76,2.24,0.00,0.04,0.00,125459085,120381000,5015000,10
1.43,1.13,0.00,0.02,0.00,71785828,52817000,18934000,10
3.36,2.70,0.00,0.05,0.00,159050308,152014000,7000000,10
1.20,0.93,0.00,0.02,0.00,65999159,62747000,2987000,11
1.92,1.57,0.00,0.03,0.00,87035960,85029000,2000000,11
1.33,1.06,0.00,0.02,0.00,65741493,64753000,996000,11
8.29,6.77,0.00,0.13,0.00,375303716,374349000,1000000,11
2.18,1.76,0.00,0.04,0.00,103651463,102656000,1006000,11
7.99,6.53,0.00,0.12,0.00,361252064,359221000,2001000,11
1.25,1.00,0.00,0.02,0.00,63064511,60057000,3002000,11
2.09,1.68,0.00,0.03,0.00,101430899,100443000,1004000,11
1.41,1.13,0.00,0.02,0.00,69585898,69588000,0,11
1.22,0.98,0.00,0.02,0.00,60239110,59254000,1004000,11
1.32,1.05,0.00,0.02,0.00,68493687,64579000,3974000,11
1.49,1.19,0.00,0.02,0.00,72107910,70167000,2004000,11
1.24,0.96,0.00,0.02,0.00,65829220,64858000,997000,11
11.06,8.88,0.00,0.18,0.00,536327691,535329000,1000000,11
1.27,1.02,0.00,0.02,0.00,60935565,59942000,999000,11
1.63,1.32,0.00,0.03,0.00,77044736,77109000,0,11
1.19,0.93,0.00,0.02,0.00,62315140,60360000,1979000,11
2.28,1.84,0.00,0.04,0.00,106324393,102346000,4013000,11
1.24,0.97,0.00,0.02,0.00,65483922,63408000,1981000,11
1.95,1.57,0.00,0.03,0.00,95961563,94863000,998000,11
8.29,6.80,0.00,0.12,0.00,365720231,364654000,999000,11
1.17,0.90,0.00,0.02,0.00,65032829,63887000,998000,11
1.27,1.00,0.00,0.02,0.00,65575054,64606000,993000,11
1.44,1.15,0.00,0.02,0.00,69914785,66783000,2990000,11
0.08,0.06,0.00,0.00,0.00,5101359,3450000,1725000,11
8.54,6.89,0.00,0.14,0.00,405098063,404005000,1000000,11
1.19,0.93,0.00,0.02,0.00,63604843,62634000,1010000,11
1.22,0.97,0.00,0.02,0.00,60827161,59832000,997000,11
1.20,0.95,0.00,0.02,0.00,62975554,62976000,0,11
1.17,0.92,0.00,0.02,0.00,62399208,61464000,991000,11
1.50,1.19,0.00,0.03,0.00,75858969,74882000,1011000,11
2.23,1.78,0.00,0.04,0.00,108875497,107896000,1008000,11
1.97,1.58,0.00,0.03,0.00,96300154,95311000,1003000,11
1.20,0.94,0.00,0.02,0.00,64747431,62771000,1992000,11
1.24,0.97,0.00,0.02,0.00,66249228,63170000,2961000,11
1.25,0.98,0.00,0.02,0.00,65068494,61971000,2998000,11
1.85,1.49,0.00,0.03,0.00,89121524,88038000,1000000,11
1.42,1.13,0.00,0.02,0.00,69227728,68234000,1003000,11
1.95,1.57,0.00,0.03,0.00,95212713,94205000,1002000,11
1.99,1.60,0.00,0.03,0.00,95458829,94473000,994000,11
9.02,7.40,0.00,0.14,0.00,397172527,395191000,1995000,11
1.85,1.48,0.00,0.03,0.00,91125718,88145000,3004000,11
1.23,0.97,0.00,0.02,0.00,62350249,62341000,0,11
7.81,6.25,0.00,0.12,0.00,352017337,202971000,148979000,11
1.25,1.01,0.00,0.02,0.00,59705371,57716000,1990000,11
1.29,1.01,0.00,0.02,0.00,69473458,67507000,1985000,11
1.57,1.26,0.00,0.03,0.00,75533631,74523000,1007000,11
8.39,6.85,0.00,0.13,0.00,378159304,377183000,1000000,11
1.34,1.07,0.00,0.02,0.00,64995746,63978000,1015000,11
0.85,0.68,0.00,0.01,0.00,42478766,41467000,1011000,11
3.44,2.77,0.00,0.06,0.00,164535142,159569000,4986000,11
1.23,0.97,0.00,0.02,0.00,62695496,61698000,995000,11
1.22,0.98,0.00,0.02,0.00,60793310,57856000,2941000,11
8.35,6.84,0.00,0.13,0.00,369238821,368244000,1000000,11
1.98,1.59,0.00,0.03,0.00,92835091,91855000,1009000,11
2.11,1.71,0.00,0.03,0.00,99351679,97332000,2006000,11
1.48,1.18,0.00,0.03,0.00,73719851,70704000,2946000,11
1.47,1.17,0.00,0.03,0.00,73487876,70434000,3018000,11
8.37,6.87,0.00,0.12,0.00,367990534,364988000,2999000,11
1.65,1.34,0.00,0.03,0.00,77936022,76930000,999000,11
1.27,1.01,0.00,0.02,0.00,62625181,61644000,994000,11
8.61,7.05,0.00,0.13,0.00,380175069,378080000,2000000,11
1.73,1.39,0.00,0.03,0.00,83040206,80094000,3003000,11
1.28,1.01,0.00,0.02,0.00,65179351,64183000,1002000,11
8.29,6.78,0.00,0.12,0.00,368455630,365469000,3003000,11
1.60,1.29,0.00,0.03,0.00,76120673,75049000,1000000,11
1.30,1.03,0.00,0.02,0.00,64026063,62030000,2000000,11
1.62,1.34,0.00,0.02,0.00,68448860,66389000,2011000,11
1.40,1.15,0.00,0.02,0.00,59663323,58613000,1010000,11
2.03,1.62,0.00,0.03,0.00,101849322,99829000,2016000,11
1.54,1.24,0.00,0.03,0.00,73073070,71956000,999000,11
8.25,6.76,0.00,0.12,0.00,364648559,362649000,1998000,11
1.67,1.34,0.00,0.03,0.00,79688650,78683000,995000,11
1.64,1.31,0.00,0.03,0.00,79437553,77532000,1988000,11
3.09,2.49,0.00,0.05,0.00,146260384,145301000,1002000,11
1.31,1.05,0.00,0.02,0.00,65842742,63851000,1995000,11
8.54,7.00,0.00,0.13,0.00,376347846,374380000,1996000,11
1.39,1.11,0.00,0.02,0.00,66196127,63115000,3005000,11
1.33,1.06,0.00,0.02,0.00,65614187,63630000,1988000,11
10.96,8.89,0.00,0.17,0.00,505897363,502818000,2992000,11
2.77,2.22,0.00,0.05,0.00,136530549,133329000,3007000,12
3.42,2.70,0.00,0.06,0.00,176482960,166458000,9967000,12
2.79,2.26,0.00,0.04,0.00,131555268,127576000,3986000,12
0.85,0.67,0.00,0.02,0.00,44501001,40537000,3954000,12
0.80,0.62,0.00,0.01,0.00,42904574,40912000,1995000,12
0.99,0.77,0.00,0.02,0.00,52871649,47938000,4993000,12
5.66,4.48,0.00,0.10,0.00,280495727,257571000,22961000,12
2.64,2.13,0.00,0.04,0.00,128545036,124587000,3986000,12
0.94,0.74,0.00,0.02,0.00,48695544,43719000,4968000,12
1.28,1.01,0.00,0.02,0.00,66447388,63426000,3020000,12
2.80,2.26,0.00,0.05,0.00,133335139,128292000,5011000,12
1.02,0.80,0.00,0.02,0.00,54059805,51017000,3061000,12
2.90,2.35,0.00,0.05,0.00,135586687,131617000,3988000,12
1.05,0.83,0.00,0.02,0.00,52820948,44824000,7968000,12
2.74,2.20,0.00,0.05,0.00,133563452,129527000,3985000,12
2.71,2.17,0.00,0.04,0.00,128966788,125971000,2999000,12
1.02,0.80,0.00,0.02,0.00,52856766,46768000,6100000,12
2.92,2.33,0.00,0.05,0.00,144081054,133057000,11004000,12
4.40,3.52,0.00,0.07,0.00,214929418,205912000,8996000,12
4.95,4.01,0.00,0.08,0.00,230052227,223020000,7000000,12
2.18,1.73,0.00,0.04,0.00,109329084,103283000,6016000,12
2.92,2.32,0.00,0.05,0.00,145981180,136953000,8996000,12
0.91,0.71,0.00,0.02,0.00,48251027,44272000,4024000,12
2.68,2.16,0.00,0.04,0.00,127199901,126188000,1001000,12
2.66,2.14,0.00,0.04,0.00,128078929,126069000,2001000,12
2.62,2.11,0.00,0.04,0.00,125804110,122785000,2994000,12
0.82,0.65,0.00,0.01,0.00,43556746,39605000,3960000,12
1.73,1.36,0.00,0.03,0.00,90002264,84907000,4994000,12
1.32,1.04,0.00,0.02,0.00,67740915,61677000,6066000,12
2.74,2.24,0.00,0.04,0.00,122594847,118586000,3986000,12
2.71,2.20,0.00,0.04,0.00,126786933,122757000,4024000,12
0.80,0.63,0.00,0.01,0.00,42850449,39886000,2991000,12
2.82,2.28,0.00,0.05,0.00,133067202,129037000,4001000,12
2.78,2.24,0.00,0.04,0.00,133074994,127056000,6002000,12
0.76,0.59,0.00,0.01,0.00,40268748,36385000,3933000,12
0.83,0.66,0.00,0.01,0.00,40163055,37174000,3014000,12
0.93,0.73,0.00,0.02,0.00,48655435,43676000,4963000,12
2.79,2.25,0.00,0.05,0.00,133143517,130084000,3001000,12
0.95,0.76,0.00,0.02,0.00,48052828,42939000,4992000,12
3.18,2.56,0.00,0.05,0.00,152969406,147910000,4996000,12
2.86,2.29,0.00,0.05,0.00,138744179,128676000,10052000,12
5.33,4.29,0.00,0.09,0.00,252459541,243481000,9017000,12
2.84,2.29,0.00,0.05,0.00,135294894,127261000,8016000,12
2.30,1.82,0.00,0.04,0.00,113927742,94744000,19150000,12
0.90,0.70,0.00,0.02,0.00,48597424,43608000,4955000,12
1.05,0.82,0.00,0.02,0.00,54443480,50291000,4023000,12
2.67,2.14,0.00,0.04,0.00,130577265,130491000,0,12
5.57,4.44,0.00,0.08,0.00,248081753,230068000,18005000,12
6.35,5.06,0.00,0.10,0.00,309165715,279103000,30011000,12
2.81,2.27,0.00,0.04,0.00,132458037,124480000,7966000,12
2.81,2.27,0.00,0.04,0.00,132134504,126088000,6004000,12
0.76,0.58,0.00,0.02,0.00,44422505,42479000,1975000,12
2.57,2.04,0.00,0.04,0.00,129414353,123284000,5965000,12
2.77,2.27,0.00,0.04,0.00,121915793,120809000,998000,12
1.17,0.93,0.00,0.02,0.00,58173475,52011000,6001000,12
3.19,2.54,0.00,0.05,0.00,156604533,143604000,12964000,12
3.00,2.42,0.00,0.05,0.00,136036634,122006000,14000000,12
1.21,0.95,0.00,0.02,0.00,62679838,55671000,6958000,12
2.16,1.71,0.00,0.04,0.00,109260223,104289000,4966000,12
1.38,1.11,0.00,0.02,0.00,67790193,62766000,4981000,12
2.88,2.35,0.00,0.04,0.00,129170332,124022000,4960000,12
3.05,2.48,0.00,0.05,0.00,138500400,128513000,9962000,12
0.94,0.74,0.00,0.02,0.00,48026007,44958000,3065000,12
3.13,2.52,0.00,0.05,0.00,148001770,138033000,10002000,12
1.14,0.90,0.00,0.02,0.00,57080068,53960000,2997000,12
0.81,0.63,0.00,0.01,0.00,42517574,38453000,4047000,12
4.80,3.87,0.00,0.08,0.00,226096685,213041000,13063000,12
4.78,3.85,0.00,0.08,0.00,224534622,217493000,7015000,12
2.86,2.30,0.00,0.05,0.00,135145829,131111000,4003000,12
1.04,0.82,0.00,0.02,0.00,53513249,49476000,4038000,12
1.04,0.82,0.00,0.02,0.00,52828920,44022000,8804000,12
4.74,3.85,0.00,0.07,0.00,209047329,188008000,21000000,12
1.03,0.79,0.00,0.02,0.00,55349119,48271000,7039000,12
1.05,0.82,0.00,0.02,0.00,54086932,45058000,9011000,12
1.05,0.83,0.00,0.02,0.00,52120809,44986000,6997000,12
2.87,2.33,0.00,0.05,0.00,132719444,126674000,5984000,12
0.92,0.73,0.00,0.02,0.00,48665076,43666000,4962000,12
0.74,0.56,0.00,0.02,0.00,44995293,39094000,5864000,12
0.97,0.77,0.00,0.02,0.00,48565219,43605000,4955000,12
2.79,2.24,0.00,0.05,0.00,135812513,129814000,5945000,12
0.26,0.19,0.00,0.01,0.00,17071600,11839000,4933000,13
0.66,0.51,0.00,0.01,0.00,35347776,35356000,0,13
0.70,0.55,0.00,0.01,0.00,36740852,31928000,4837000,13
0.33,0.25,0.00,0.01,0.00,19831153,17906000,1989000,13
0.62,0.48,0.00,0.01,0.00,36191818,35103000,1002000,13
0.63,0.48,0.00,0.01,0.00,36064110,34073000,2004000,13
0.33,0.25,0.00,0.01,0.00,19200713,18192000,1010000,13
0.66,0.51,0.00,0.01,0.00,37152713,36166000,1004000,13
0.30,0.23,0.00,0.01,0.00,17942815,15989000,1998000,13
0.64,0.50,0.00,0.01,0.00,36091786,35143000,1004000,13
0.25,0.19,0.00,0.01,0.00,15774085,13849000,1978000,13
0.63,0.50,0.00,0.01,0.00,34224904,33169000,1005000,13
0.68,0.52,0.00,0.01,0.00,39850801,37874000,1993000,13
0.61,0.46,0.00,0.01,0.00,36731153,35748000,993000,13
0.23,0.17,0.00,0.01,0.00,15046651,13091000,2014000,13
0.62,0.48,0.00,0.01,0.00,36125819,34257000,1957000,13
0.69,0.54,0.00,0.01,0.00,37856094,36907000,997000,13
0.25,0.19,0.00,0.01,0.00,15712060,14739000,982000,13
0.26,0.20,0.00,0.01,0.00,14819701,11141000,3713000,13
0.61,0.47,0.00,0.01,0.00,34878366,32846000,1990000,13
0.69,0.54,0.00,0.01,0.00,38327508,38233000,0,13
0.66,0.51,0.00,0.01,0.00,38918545,37845000,1022000,13
0.25,0.19,0.00,0.01,0.00,14820439,14847000,0,13
0.27,0.21,0.00,0.00,0.00,14074903,11982000,1997000,13
0.70,0.55,0.00,0.01,0.00,36473072,35457000,1013000,13
0.26,0.19,0.00,0.01,0.00,15868408,14910000,994000,13
0.65,0.49,0.00,0.01,0.00,39705116,37642000,2034000,13
0.71,0.56,0.00,0.01,0.00,37179286,35168000,1953000,13
0.69,0.54,0.00,0.01,0.00,37907960,35997000,1945000,13
0.64,0.49,0.00,0.01,0.00,37715720,35537000,1920000,13
0.23,0.17,0.00,0.01,0.00,15444096,13359000,2055000,13
0.05,0.04,0.00,0.00,0.00,3460258,1738000,1738000,13
0.72,0.56,0.00,0.01,0.00,38527662,36527000,2029000,13
0.67,0.53,0.00,0.01,0.00,36268777,36292000,0,13
0.37,0.28,0.00,0.01,0.00,21803253,20815000,991000,13
0.32,0.24,0.00,0.01,0.00,17922617,15978000,1997000,13
0.26,0.20,0.00,0.01,0.00,14771419,14850000,0,13
0.30,0.23,0.00,0.01,0.00,18424711,15524000,2910000,13
0.60,0.47,0.00,0.01,0.00,35019305,31081000,4010000,13
0.68,0.54,0.00,0.01,0.00,36137915,34303000,2017000,13
0.23,0.17,0.00,0.01,0.00,15265548,12404000,2862000,13
0.63,0.48,0.00,0.01,0.00,34831961,30991000,3873000,13
0.25,0.18,0.00,0.01,0.00,15788603,14739000,1052000,13
0.25,0.19,0.00,0.00,0.00,13825751,12755000,981000,13
0.67,0.52,0.00,0.01,0.00,37245263,35244000,2013000,13
0.61,0.47,0.00,0.01,0.00,35353473,34454000,984000,13
0.65,0.50,0.00,0.01,0.00,35762913,34791000,994000,13
0.62,0.48,0.00,0.01,0.00,35944864,34015000,2000000,13
0.64,0.49,0.00,0.01,0.00,35939786,33078000,2918000,13
0.27,0.20,0.00,0.01,0.00,15979861,13979000,1997000,13
0.31,0.23,0.00,0.01,0.00,19814239,18829000,991000,13
0.74,0.58,0.00,0.01,0.00,38653191,36624000,2034000,13
0.67,0.51,0.00,0.01,0.00,38053393,35114000,3009000,13
0.35,0.26,0.00,0.01,0.00,20630929,19615000,1032000,13
0.67,0.52,0.00,0.01,0.00,35501849,34506000,1014000,13
0.72,0.56,0.00,0.01,0.00,34812002,33718000,1021000,13
0.66,0.52,0.00,0.01,0.00,34592124,33520000,985000,13
0.66,0.52,0.00,0.01,0.00,35252580,33352000,1961000,13
0.62,0.48,0.00,0.01,0.00,35617030,34655000,990000,13
0.64,0.50,0.00,0.01,0.00,35474472,34528000,1015000,13
0.69,0.54,0.00,0.01,0.00,36427544,35424000,1012000,13
0.65,0.50,0.00,0.01,0.00,37537960,33627000,3956000,13
0.62,0.48,0.00,0.01,0.00,35306827,33359000,2021000,13
0.66,0.51,0.00,0.01,0.00,35882285,34901000,997000,13
0.64,0.49,0.00,0.01,0.00,36088100,35094000,1002000,13
0.41,0.32,0.00,0.01,0.00,22783894,21796000,1037000,13
0.24,0.18,0.00,0.00,0.00,14718506,14750000,0,13
0.66,0.52,0.00,0.01,0.00,33932859,32949000,998000,13
0.24,0.18,0.00,0.01,0.00,15321842,13468000,1924000,13
0.65,0.50,0.00,0.01,0.00,35228471,35250000,0,13
0.69,0.54,0.00,0.01,0.00,37927522,33946000,3993000,13
0.25,0.19,0.00,0.01,0.00,15074295,13079000,2012000,13
0.61,0.46,0.00,0.01,0.00,37384016,35451000,1969000,13
0.73,0.57,0.00,0.01,0.00,37527417,36508000,1014000,13
0.24,0.18,0.00,0.01,0.00,15043209,13205000,1886000,13
0.25,0.19,0.00,0.01,0.00,15371490,13494000,1927000,13
0.72,0.56,0.00,0.01,0.00,38061502,36070000,2003000,13
0.62,0.47,0.00,0.01,0.00,37014127,36023000,1000000,13
0.65,0.49,0.00,0.01,0.00,38282702,35261000,3022000,13
0.67,0.52,0.00,0.01,0.00,37566123,36598000,989000,13
3.73,2.97,0.00,0.06,0.00,187639531,182411000,5011000,14
4.38,3.49,0.00,0.07,0.00,215361161,202333000,13021000,14
3.68,2.93,0.00,0.06,0.00,185654619,184672000,1003000,14
0.39,0.29,0.00,0.01,0.00,24206027,23201000,1008000,14
3.86,3.07,0.00,0.07,0.00,197225452,195260000,1992000,14
4.23,3.39,0.00,0.07,0.00,205205643,197197000,8008000,14
3.61,2.86,0.00,0.06,0.00,187107692,185135000,2001000,14
4.92,3.91,0.00,0.08,0.00,245706623,235704000,9987000,14
4.11,3.28,0.00,0.07,0.00,204202974,190184000,14013000,14
3.74,2.98,0.00,0.06,0.00,189156598,188154000,1000000,14
2.10,1.65,0.00,0.04,0.00,108907404,101925000,6994000,14
2.03,1.60,0.00,0.04,0.00,104234670,97242000,7017000,14
4.60,3.68,0.00,0.08,0.00,223137874,209148000,14009000,14
4.57,3.65,0.00,0.08,0.00,223434805,207385000,16029000,14
1.16,0.90,0.00,0.02,0.00,60018828,42010000,18004000,14
1.65,1.30,0.00,0.03,0.00,84910876,73780000,11117000,14
4.47,3.58,0.00,0.07,0.00,212300949,190393000,21930000,14
3.93,3.12,0.00,0.07,0.00,197149806,190120000,7004000,14
2.87,2.26,0.00,0.05,0.00,149682857,146701000,2993000,14
4.29,3.41,0.00,0.07,0.00,214440593,201462000,12965000,14
4.48,3.59,0.00,0.07,0.00,213286847,196241000,17020000,14
4.21,3.35,0.00,0.07,0.00,209951244,202923000,6997000,14
0.26,0.19,0.00,0.01,0.00,16177502,9508000,6656000,14
0.76,0.58,0.00,0.01,0.00,43319578,39342000,4035000,14
4.03,3.21,0.00,0.07,0.00,200012645,194049000,6001000,14
3.85,3.07,0.00,0.07,0.00,192050187,186075000,6002000,14
1.55,1.21,0.00,0.03,0.00,81096834,73093000,8010000,14
1.17,0.93,0.00,0.02,0.00,57760790,46588000,11140000,14
2.76,2.20,0.00,0.05,0.00,134620445,119668000,14958000,14
2.28,1.81,0.00,0.04,0.00,112858190,101975000,10890000,14
5.56,4.44,0.00,0.09,0.00,270290355,255277000,15016000,14
8.05,6.51,0.00,0.13,0.00,375317731,368305000,7005000,14
3.59,2.87,0.00,0.06,0.00,179764391,179779000,0,14
3.04,2.43,0.00,0.05,0.00,146051634,131065000,15007000,14
1.45,1.14,0.00,0.03,0.00,74836902,63893000,10981000,14
3.06,2.48,0.00,0.05,0.00,142236946,137164000,5006000,14
4.14,3.28,0.00,0.07,0.00,204042253,156031000,48009000,14
3.80,3.02,0.00,0.07,0.00,192450677,191508000,1002000,14
5.21,4.17,0.00,0.09,0.00,250849029,235839000,14989000,14
5.01,4.01,0.00,0.08,0.00,239801679,224852000,14990000,14
2.64,2.07,0.00,0.05,0.00,141157640,139103000,2001000,14
5.08,4.05,0.00,0.08,0.00,247344615,235317000,12016000,14
4.75,3.79,0.00,0.08,0.00,232222115,224126000,8004000,14
4.75,3.81,0.00,0.08,0.00,228431271,214481000,13966000,14
5.10,4.10,0.00,0.08,0.00,241551628,228547000,12974000,14
3.06,2.45,0.00,0.05,0.00,146891113,128800000,18112000,14
4.97,3.96,0.00,0.08,0.00,242134633,231138000,11006000,14
5.35,4.29,0.00,0.09,0.00,258077820,239962000,17997000,14
2.76,2.19,0.00,0.05,0.00,140894635,138929000,1984000,14
2.45,1.96,0.00,0.04,0.00,116825579,98695000,18127000,14
1.59,1.26,0.00,0.03,0.00,80267995,75272000,5018000,14
5.35,4.28,0.00,0.09,0.00,258451979,246401000,12019000,14
4.81,3.83,0.00,0.08,0.00,234188346,216146000,18012000,14
4.51,3.61,0.00,0.07,0.00,218800266,203825000,14987000,14
3.25,2.59,0.00,0.05,0.00,158819976,151774000,7035000,14
3.10,2.50,0.00,0.05,0.00,143609437,124507000,19077000,14
5.90,4.73,0.00,0.09,0.00,279127200,264974000,13998000,14
2.64,2.07,0.00,0.05,0.00,137890555,135871000,1983000,14
5.18,4.12,0.00,0.09,0.00,252813620,236796000,16054000,14
3.90,3.12,0.00,0.06,0.00,187580823,163604000,23942000,14
5.48,4.38,0.00,0.09,0.00,265339476,253313000,12014000,14
4.63,3.71,0.00,0.07,0.00,215909195,204832000,11044000,14
1.51,1.19,0.00,0.03,0.00,77753388,70746000,6974000,14
4.56,3.65,0.00,0.08,0.00,221364476,208439000,12965000,14
5.19,4.14,0.00,0.09,0.00,251547523,240526000,11024000,14
2.60,2.08,0.00,0.04,0.00,123779931,109771000,13970000,14
4.83,3.85,0.00,0.08,0.00,236193050,223077000,13004000,14
1.46,1.16,0.00,0.02,0.00,72913946,71909000,998000,14
4.34,3.45,0.00,0.07,0.00,217014734,208919000,7996000,14
2.33,1.86,0.00,0.04,0.00,111553893,87422000,24116000,14
2.77,2.21,0.00,0.05,0.00,138758255,137760000,998000,14
1.27,1.00,0.00,0.02,0.00,66324965,57219000,9034000,14
1.37,1.07,0.00,0.02,0.00,71680996,53676000,17892000,14
4.31,3.45,0.00,0.07,0.00,208816799,192559000,16046000,14
4.53,3.63,0.00,0.07,0.00,217109056,203104000,14007000,14
2.26,1.78,0.00,0.04,0.00,116503604,115512000,1004000,14
4.01,3.24,0.00,0.06,0.00,188145712,187194000,995000,14
4.90,3.90,0.00,0.08,0.00,240374139,227229000,12956000,14
3.75,2.99,0.00,0.06,0.00,185393031,175400000,10022000,14
1.71,1.35,0.00,0.03,0.00,85587517,70659000,14927000,14
1.08,0.84,0.00,0.02,0.00,59768471,53383000,6043000,15
2.84,2.23,0.00,0.05,0.00,149131352,143181000,5965000,15
1.09,0.86,0.00,0.02,0.00,56822256,54808000,1993000,15
1.16,0.91,0.00,0.02,0.00,61267567,58286000,3014000,15
1.08,0.86,0.00,0.02,0.00,55468862,53380000,2014000,15
1.17,0.93,0.00,0.02,0.00,61442011,59400000,2013000,15
3.63,2.93,0.00,0.06,0.00,172155475,168147000,4003000,15
1.31,1.04,0.00,0.02,0.00,65571716,58595000,6951000,15
3.71,2.99,0.00,0.06,0.00,180457824,177410000,3006000,15
1.43,1.14,0.00,0.02,0.00,71546516,70587000,994000,15
3.82,3.09,0.00,0.06,0.00,180900928,177758000,3012000,15
1.20,0.95,0.00,0.02,0.00,61825876,59833000,1994000,15
1.15,0.90,0.00,0.02,0.00,62145365,62059000,0,15
3.79,3.11,0.00,0.06,0.00,169971158,167825000,2009000,15
1.08,0.83,0.00,0.02,0.00,60558641,55611000,4965000,15
1.10,0.86,0.00,0.02,0.00,57714761,53755000,3981000,15
1.28,1.04,0.00,0.02,0.00,60256683,57189000,3009000,15
