@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
5.31,4.31,0.00,0.08,0.00,247125853,238060000,9002000,10
5.12,4.17,0.00,0.08,0.00,234468541,231433000,3005000,10
6.34,5.15,0.00,0.10,0.00,294920593,282911000,11996000,10
5.38,4.37,0.00,0.09,0.00,251855854,241846000,9993000,10
7.85,6.21,0.00,0.14,0.00,406970296,225961000,17182000,10
8.10,6.62,0.00,0.12,0.00,366828540,361747000,4996000,10
6.90,5.64,0.00,0.11,0.00,315725021,309719000,5994000,10
4.23,3.44,0.00,0.07,0.00,194621787,187527000,6982000,10
17.66,14.43,0.00,0.27,0.00,798911608,778887000,19997000,10
3.79,3.08,0.00,0.06,0.00,177065877,173053000,4001000,10
4.73,3.85,0.00,0.07,0.00,215955295,213937000,2008000,10
7.22,5.87,0.00,0.11,0.00,333618530,319568000,14024000,10
6.31,5.11,0.00,0.10,0.00,296169576,284217000,11967000,10
7.26,5.93,0.00,0.11,0.00,329246094,320233000,9006000,10
6.43,5.24,0.00,0.10,0.00,292913934,286885000,5997000,10
6.36,5.14,0.00,0.10,0.00,298475582,283474000,14972000,10
4.38,3.55,0.00,0.07,0.00,205890614,202803000,2997000,10
4.86,3.97,0.00,0.08,0.00,222833544,219715000,2982000,10
4.24,3.45,0.00,0.07,0.00,196545426,189464000,7017000,10
5.01,4.04,0.00,0.08,0.00,238126953,228102000,10004000,10
5.36,4.38,0.00,0.08,0.00,243411145,235316000,7976000,10
5.67,4.61,0.00,0.09,0.00,263339139,252362000,10972000,10
4.60,3.76,0.00,0.07,0.00,208674548,201725000,6990000,10
4.96,4.01,0.00,0.08,0.00,234167761,227174000,7005000,10
7.13,5.80,0.00,0.11,0.00,329208045,322197000,6982000,10
13.98,11.49,0.00,0.21,0.00,619273791,613179000,6001000,10
5.42,4.40,0.00,0.09,0.00,252104393,243087000,9003000,10
5.55,4.50,0.00,0.09,0.00,259195333,252267000,6979000,10
6.88,5.59,0.00,0.11,0.00,316858359,311837000,5013000,10
10.05,8.18,0.00,0.16,0.00,459705013,443670000,15988000,10
8.76,7.15,0.00,0.13,0.00,396294152,383273000,13009000,10
8.11,6.62,0.00,0.13,0.00,368632709,362671000,6011000,10
15.44,12.66,0.00,0.23,0.00,687848215,674838000,12996000,10
5.20,4.22,0.00,0.08,0.00,240319292,232320000,7976000,10
7.38,6.01,0.00,0.11,0.00,337389905,326411000,10980000,10
4.26,3.47,0.00,0.07,0.00,194125835,188107000,6003000,10
5.83,4.73,0.00,0.09,0.00,270748485,258806000,11944000,10
9.31,7.62,0.00,0.14,0.00,418103394,411098000,7001000,10
5.97,4.87,0.00,0.09,0.00,272561774,264393000,8011000,10
6.92,5.65,0.00,0.11,0.00,314302075,309266000,5004000,10
7.51,6.09,0.00,0.12,0.00,346002457,317944000,27995000,10
6.24,5.08,0.00,0.10,0.00,284663186,273645000,11026000,10
4.43,3.60,0.00,0.07,0.00,204671527,197704000,6989000,10
4.38,3.56,0.00,0.07,0.00,201967883,194826000,6993000,10
4.94,4.02,0.00,0.08,0.00,225559394,219509000,6013000,10
6.74,5.48,0.00,0.11,0.00,312366823,301293000,11010000,10
6.74,5.48,0.00,0.11,0.00,311266532,305268000,6005000,10
6.23,5.11,0.00,0.09,0.00,275349658,272329000,3003000,10
6.03,4.93,0.00,0.09,0.00,274442461,269412000,5007000,10
6.89,5.63,0.00,0.11,0.00,311522593,299494000,11979000,10
5.89,4.78,0.00,0.09,0.00,270880411,259926000,10996000,10
6.09,4.95,0.00,0.09,0.00,278917416,266890000,12040000,10
7.46,6.10,0.00,0.11,0.00,333171646,321127000,12004000,10
5.97,4.87,0.00,0.09,0.00,270180230,257104000,13005000,10
7.30,5.97,0.00,0.11,0.00,327279640,313294000,13968000,10
6.01,4.90,0.00,0.09,0.00,271590271,256551000,15032000,10
7.01,5.75,0.00,0.11,0.00,310876677,303890000,6974000,10
5.88,4.78,0.00,0.09,0.00,269477660,259378000,9976000,10
7.15,5.84,0.00,0.11,0.00,322386209,313333000,9009000,10
8.29,6.74,0.00,0.13,0.00,378906326,361901000,16995000,10
5.12,4.15,0.00,0.08,0.00,237465485,227483000,9977000,10
5.64,4.59,0.00,0.09,0.00,256597688,240598000,15973000,10
4.59,3.74,0.00,0.07,0.00,209274215,205285000,4005000,10
5.18,4.20,0.00,0.08,0.00,239931213,231949000,7963000,10
5.49,4.47,0.00,0.08,0.00,248766394,240709000,8023000,10
9.75,7.91,0.00,0.15,0.00,448996668,435021000,14000000,10
9.02,7.33,0.00,0.14,0.00,412607644,400637000,11989000,10
4.54,3.71,0.00,0.07,0.00,204004701,198969000,4999000,10
7.12,5.82,0.00,0.11,0.00,320168286,301126000,19007000,10
6.45,5.26,0.00,0.10,0.00,292149298,285109000,7002000,10
9.37,7.69,0.00,0.14,0.00,414391803,411335000,3002000,10
16.94,13.85,0.00,0.26,0.00,760623142,750592000,9994000,10
7.65,6.25,0.00,0.12,0.00,345263336,340147000,5002000,10
5.82,4.75,0.00,0.09,0.00,263009132,254976000,7999000,10
6.01,4.91,0.00,0.09,0.00,270990937,256876000,13993000,10
7.40,6.03,0.00,0.11,0.00,333309767,319280000,14012000,10
28.34,23.15,0.00,0.45,0.00,1312896131,1310507000,2000000,11
87.08,71.61,0.00,1.33,0.00,3919388740,3918029000,1000000,11
14.05,11.47,0.00,0.22,0.00,649264421,649199000,0,11
59.69,49.55,0.00,0.87,0.00,2553719341,2551329000,1999000,11
7.60,6.23,0.00,0.12,0.00,347196182,346245000,1000000,11
57.27,47.37,0.00,0.85,0.00,2492384905,2490874000,999000,11
5.42,4.44,0.00,0.08,0.00,246586009,243610000,2995000,11
13.49,11.03,0.00,0.21,0.00,617324698,616276000,998000,11
5.68,4.64,0.00,0.09,0.00,262768407,259783000,2986000,11
7.88,6.41,0.00,0.12,0.00,367451230,367482000,0,11
28.76,23.47,0.00,0.45,0.00,1326819579,1324752000,1999000,11
18.05,14.87,0.00,0.27,0.00,798555280,797449000,1000000,11
7.31,5.98,0.00,0.11,0.00,335971572,335021000,1000000,11
48.04,39.33,0.00,0.74,0.00,2189360851,2188162000,1000000,11
4.64,3.80,0.00,0.07,0.00,210440721,210502000,0,11
8.39,6.89,0.00,0.13,0.00,374686338,372451000,1997000,11
8.07,6.61,0.00,0.12,0.00,366447965,364343000,2001000,11
14.34,11.70,0.00,0.22,0.00,660239659,653135000,7001000,11
4.44,3.60,0.00,0.07,0.00,211360584,209405000,2003000,11
11.54,9.42,0.00,0.18,0.00,529818573,527865000,1999000,11
57.42,47.44,0.00,0.85,0.00,2494180820,2492923000,999000,11
2.68,2.18,0.00,0.04,0.00,125577995,121587000,3986000,11
26.69,21.77,0.00,0.42,0.00,1229383555,1229240000,0,11
21.07,17.22,0.00,0.33,0.00,958819967,955790000,2999000,11
0.13,0.09,0.00,0.00,0.00,8713030,7760000,970000,11
48.60,39.69,0.00,0.75,0.00,2221257934,2219056000,1999000,11
11.00,8.91,0.00,0.18,0.00,520919150,518940000,2003000,11
7.66,6.27,0.00,0.12,0.00,347117824,346127000,1000000,11
7.97,6.50,0.00,0.12,0.00,367121871,366187000,1000000,11
6.20,5.05,0.00,0.10,0.00,286561000,284566000,1996000,11
11.42,9.34,0.00,0.18,0.00,516400493,515419000,1000000,11
15.13,12.37,0.00,0.23,0.00,688471678,687469000,999000,11
11.99,9.78,0.00,0.19,0.00,550068303,549061000,1000000,11
4.70,3.82,0.00,0.07,0.00,217029784,216037000,1000000,11
5.69,4.63,0.00,0.09,0.00,264760575,262817000,2006000,11
29.35,23.94,0.00,0.46,0.00,1347123300,1346115000,1000000,11
10.02,8.20,0.00,0.15,0.00,453475397,453485000,0,11
9.93,8.13,0.00,0.15,0.00,448093275,446126000,2000000,11
11.51,9.47,0.00,0.17,0.00,509557085,507561000,2002000,11
11.26,9.21,0.00,0.17,0.00,512589781,510501000,1998000,11
61.07,50.41,0.00,0.90,0.00,2651741738,2650295000,999000,11
9.79,8.06,0.00,0.15,0.00,430915172,429966000,999000,11
2.63,2.11,0.00,0.04,0.00,128037034,126040000,1984000,11
33.69,27.32,0.00,0.53,0.00,1551511201,1389416000,162048000,11
8.05,6.58,0.00,0.12,0.00,364256128,363221000,1000000,11
17.56,14.31,0.00,0.27,0.00,806158340,805066000,1000000,11
11.75,9.65,0.00,0.18,0.00,521399502,520451000,998000,11
58.56,48.41,0.00,0.86,0.00,2522598150,2521427000,1000000,11
8.32,6.80,0.00,0.13,0.00,377405336,376409000,1001000,11
6.65,5.45,0.00,0.10,0.00,298568933,295578000,2995000,11
4.54,3.68,0.00,0.07,0.00,211756729,202838000,8948000,11
2.70,2.19,0.00,0.04,0.00,126267597,124172000,1986000,11
8.05,6.57,0.00,0.12,0.00,366375354,364244000,1995000,11
57.04,47.00,0.00,0.84,0.00,2487536525,2486084000,999000,11
8.79,7.11,0.00,0.14,0.00,417107321,416128000,1000000,11
12.27,10.03,0.00,0.19,0.00,553980176,553809000,0,11
8.40,6.86,0.00,0.13,0.00,381929922,380938000,999000,11
11.11,9.09,0.00,0.17,0.00,501629154,497615000,3996000,11
59.24,49.02,0.00,0.86,0.00,2539528682,2537168000,1999000,11
9.73,7.97,0.00,0.15,0.00,434336678,433355000,1000000,11
7.96,6.52,0.00,0.12,0.00,356138171,354189000,2001000,11
59.37,49.02,0.00,0.87,0.00,2561692722,2559240000,1999000,11
16.65,13.63,0.00,0.25,0.00,745879705,743767000,2002000,11
8.10,6.61,0.00,0.12,0.00,368255360,367254000,1000000,11
58.15,48.01,0.00,0.85,0.00,2511759765,2510256000,999000,11
8.56,7.02,0.00,0.13,0.00,382000200,378002000,4000000,11
6.03,5.11,0.00,0.08,0.00,223424375,223398000,0,11
8.60,7.05,0.00,0.13,0.00,381676388,380668000,1001000,11
29.42,24.09,0.00,0.45,0.00,1319802193,1318698000,999000,11
21.28,17.43,0.00,0.32,0.00,953271455,950224000,2997000,11
15.00,12.25,0.00,0.23,0.00,681528906,677445000,3996000,11
61.91,51.09,0.00,0.91,0.00,2678459077,2676090000,1999000,11
13.00,10.68,0.00,0.20,0.00,576466224,575360000,1000000,11
9.76,7.99,0.00,0.15,0.00,438051618,435865000,1999000,11
10.60,8.67,0.00,0.16,0.00,477063484,475069000,2000000,11
16.27,13.27,0.00,0.25,0.00,741614013,739513000,2001000,11
57.93,47.82,0.00,0.85,0.00,2506002463,2504757000,999000,11
8.79,7.20,0.00,0.13,0.00,394078972,386043000,8000000,11
27.36,22.39,0.00,0.42,0.00,1232034027,1229769000,1999000,11
60.47,50.04,0.00,0.88,0.00,2584959603,2581540000,2999000,11
6.09,4.95,0.00,0.10,0.00,287536096,284259000,3002000,12
10.57,8.61,0.00,0.17,0.00,489808781,477735000,11993000,12
6.30,5.14,0.00,0.10,0.00,291717689,287672000,3995000,12
9.40,7.61,0.00,0.15,0.00,449104624,444084000,5000000,12
2.93,2.37,0.00,0.05,0.00,139814826,135658000,4019000,12
3.81,3.11,0.00,0.06,0.00,176736100,175715000,998000,12
19.63,16.05,0.00,0.30,0.00,883245191,863144000,20003000,12
4.88,3.99,0.00,0.08,0.00,224487119,220483000,3990000,12
4.14,3.36,0.00,0.07,0.00,195319675,187294000,8012000,12
4.08,3.30,0.00,0.07,0.00,197682037,191738000,5991000,12
6.52,5.34,0.00,0.10,0.00,294536539,285506000,9015000,12
4.39,3.56,0.00,0.07,0.00,205826054,195816000,9990000,12
5.31,4.34,0.00,0.08,0.00,243194009,241176000,2001000,12
4.47,3.63,0.00,0.07,0.00,207640816,199660000,8026000,12
5.70,4.70,0.00,0.09,0.00,250641130,249612000,1002000,12
4.89,3.99,0.00,0.08,0.00,225393361,222387000,3005000,12
4.49,3.66,0.00,0.07,0.00,205963528,197919000,7996000,12
10.25,8.32,0.00,0.16,0.00,478385573,469313000,9006000,12
22.74,18.53,0.00,0.36,0.00,1050601820,1041576000,9004000,12
12.09,9.89,0.00,0.19,0.00,547215173,537086000,10001000,12
8.07,6.62,0.00,0.12,0.00,361242224,348051000,13001000,12
10.24,8.35,0.00,0.16,0.00,471097948,462036000,9000000,12
3.84,3.10,0.00,0.06,0.00,183733427,181619000,2006000,12
4.79,3.90,0.00,0.08,0.00,221640725,218692000,3009000,12
4.96,4.04,0.00,0.08,0.00,228679061,223621000,4991000,12
3.44,2.80,0.00,0.05,0.00,159956540,157795000,2010000,12
4.08,3.35,0.00,0.06,0.00,183871117,181737000,1997000,12
6.38,5.19,0.00,0.10,0.00,295262520,284184000,10968000,12
25.20,20.51,0.00,0.40,0.00,1165722689,1161589000,4002000,12
4.48,3.63,0.00,0.07,0.00,212118073,208097000,4001000,12
4.41,3.57,0.00,0.07,0.00,207604653,205587000,2005000,12
2.98,2.42,0.00,0.05,0.00,139278720,135226000,3977000,12
6.26,5.10,0.00,0.10,0.00,289372561,282335000,6983000,12
6.42,5.26,0.00,0.10,0.00,288777572,280802000,7994000,12
1.48,1.18,0.00,0.03,0.00,75268204,73310000,1981000,12
1.55,1.25,0.00,0.03,0.00,75700109,74771000,996000,12
4.40,3.61,0.00,0.07,0.00,198696294,191584000,6984000,12
6.31,5.15,0.00,0.10,0.00,289510806,284498000,4991000,12
4.41,3.60,0.00,0.07,0.00,202088292,198060000,4001000,12
5.81,4.76,0.00,0.09,0.00,259743669,255742000,3995000,12
10.29,8.43,0.00,0.16,0.00,461641365,451651000,9992000,12
12.32,10.05,0.00,0.19,0.00,561731289,546715000,15019000,12
6.36,5.18,0.00,0.10,0.00,290288690,286273000,4003000,12
10.18,8.31,0.00,0.16,0.00,463233306,433072000,30004000,12
4.39,3.58,0.00,0.07,0.00,201502962,194526000,7018000,12
4.59,3.75,0.00,0.07,0.00,206883650,201783000,5019000,12
4.94,4.04,0.00,0.08,0.00,223786072,222840000,1003000,12
70.96,57.82,0.00,1.10,0.00,3227837372,3217719000,9999000,12
24.09,19.69,0.00,0.37,0.00,1082008758,1051003000,30970000,12
6.38,5.22,0.00,0.10,0.00,290012674,284020000,5979000,12
4.30,3.49,0.00,0.07,0.00,200500150,195526000,5013000,12
2.86,2.31,0.00,0.05,0.00,137150735,132197000,5007000,12
8.38,6.82,0.00,0.13,0.00,384495449,378464000,6007000,12
5.22,4.25,0.00,0.08,0.00,239747104,235769000,3996000,12
4.62,3.76,0.00,0.07,0.00,211932873,202951000,8997000,12
9.69,7.92,0.00,0.15,0.00,438015319,429930000,7998000,12
24.73,20.16,0.00,0.38,0.00,1129507479,1110482000,19008000,12
4.48,3.65,0.00,0.07,0.00,204812006,198793000,5993000,12
8.28,6.75,0.00,0.13,0.00,378210513,368216000,9978000,12
12.87,10.51,0.00,0.20,0.00,587929329,580906000,6998000,12
6.33,5.17,0.00,0.10,0.00,287461657,284488000,3005000,12
6.65,5.43,0.00,0.10,0.00,301438116,292281000,9008000,12
4.39,3.56,0.00,0.07,0.00,203740477,201723000,1997000,12
7.18,5.87,0.00,0.11,0.00,324014282,316999000,6999000,12
4.60,3.77,0.00,0.07,0.00,207532187,204467000,2992000,12
3.15,2.54,0.00,0.05,0.00,150684594,145626000,4987000,12
32.10,26.23,0.00,0.49,0.00,1455362853,1444081000,11000000,12
12.34,10.12,0.00,0.19,0.00,547360083,543304000,4002000,12
6.44,5.26,0.00,0.10,0.00,292613771,289585000,3006000,12
5.28,4.28,0.00,0.08,0.00,247497462,242461000,4988000,12
4.62,3.77,0.00,0.07,0.00,210110988,204088000,6002000,12
32.05,26.21,0.00,0.49,0.00,1436839061,1423829000,12989000,12
4.65,3.78,0.00,0.07,0.00,214401620,206372000,7975000,12
4.60,3.74,0.00,0.07,0.00,211999464,203961000,7998000,12
4.66,3.79,0.00,0.07,0.00,213053722,204078000,8959000,12
6.46,5.29,0.00,0.10,0.00,290110596,282079000,8002000,12
4.42,3.60,0.00,0.07,0.00,202755237,199775000,2996000,12
2.95,2.39,0.00,0.05,0.00,137062936,134952000,1999000,12
4.37,3.55,0.00,0.07,0.00,201262683,196062000,5001000,12
6.41,5.24,0.00,0.10,0.00,288585538,282445000,6009000,12
0.63,0.47,0.00,0.01,0.00,39606350,38355000,1009000,13
1.01,0.80,0.00,0.02,0.00,53656885,52675000,993000,13
1.34,1.07,0.00,0.02,0.00,67801733,64808000,2991000,13
1.16,0.93,0.00,0.02,0.00,57375707,57398000,0,13
1.03,0.81,0.00,0.02,0.00,54144503,53163000,1003000,13
1.05,0.84,0.00,0.02,0.00,52178713,51177000,1003000,13
1.15,0.89,0.00,0.02,0.00,63995585,63827000,0,13
1.02,0.79,0.00,0.02,0.00,57341254,56379000,989000,13
1.64,1.31,0.00,0.03,0.00,83132453,80184000,2969000,13
1.06,0.85,0.00,0.02,0.00,54891452,53765000,1014000,13
0.92,0.78,0.00,0.01,0.00,31390917,30360000,1012000,13
1.07,0.86,0.00,0.02,0.00,52963178,50922000,1958000,13
2.13,1.72,0.00,0.03,0.00,102749739,101801000,1007000,13
1.06,0.85,0.00,0.02,0.00,52569808,50559000,1982000,13
0.64,0.50,0.00,0.01,0.00,35680796,34714000,991000,13
1.08,0.87,0.00,0.02,0.00,53563973,53577000,0,13
2.14,1.72,0.00,0.04,0.00,105080791,102049000,3001000,13
0.65,0.51,0.00,0.01,0.00,34605106,32667000,1979000,13
0.66,0.49,0.00,0.01,0.00,37189603,36189000,1005000,13
1.10,0.89,0.00,0.02,0.00,52623464,52581000,0,13
2.08,1.67,0.00,0.04,0.00,103300889,101331000,1986000,13
2.08,1.67,0.00,0.03,0.00,101582026,99599000,1991000,13
0.63,0.50,0.00,0.01,0.00,34188429,33205000,1006000,13
0.67,0.53,0.00,0.01,0.00,34050462,32961000,998000,13
2.14,1.76,0.00,0.03,0.00,95962086,93870000,1997000,13
0.60,0.45,0.00,0.01,0.00,36110410,34091000,2005000,13
2.11,1.70,0.00,0.03,0.00,101738291,100575000,995000,13
1.34,1.07,0.00,0.02,0.00,66802733,64818000,2025000,13
1.31,1.03,0.00,0.02,0.00,68733229,66757000,1992000,13
1.04,0.81,0.00,0.02,0.00,57070530,54965000,1998000,13
0.61,0.46,0.00,0.01,0.00,37184182,36239000,1006000,13
0.42,0.31,0.00,0.01,0.00,27890836,25868000,1989000,13
2.13,1.73,0.00,0.03,0.00,100877190,98856000,1997000,13
1.04,0.82,0.00,0.02,0.00,53697503,52656000,993000,13
0.82,0.65,0.00,0.01,0.00,40985593,38973000,1998000,13
1.66,1.32,0.00,0.03,0.00,83586857,81559000,2013000,13
0.64,0.50,0.00,0.01,0.00,36025137,35049000,1030000,13
1.69,1.35,0.00,0.03,0.00,84659826,80694000,3984000,13
1.08,0.86,0.00,0.02,0.00,52959091,51969000,999000,13
1.49,1.19,0.00,0.03,0.00,74642922,72621000,1989000,13
0.67,0.53,0.00,0.01,0.00,32330152,31251000,1008000,13
1.05,0.83,0.00,0.02,0.00,54287837,53295000,1005000,13
0.62,0.48,0.00,0.01,0.00,34861431,31023000,3877000,13
0.42,0.31,0.00,0.01,0.00,26929220,25952000,998000,13
2.16,1.74,0.00,0.04,0.00,103208164,101211000,2004000,13
1.07,0.85,0.00,0.02,0.00,54860915,53915000,998000,13
1.05,0.83,0.00,0.02,0.00,53801334,53804000,0,13
1.06,0.85,0.00,0.02,0.00,53229581,52020000,1000000,13
1.08,0.86,0.00,0.02,0.00,54100933,53053000,1001000,13
0.63,0.47,0.00,0.01,0.00,39380983,35465000,3940000,13
0.93,0.74,0.00,0.02,0.00,48393263,45377000,3025000,13
1.33,1.06,0.00,0.02,0.00,67948088,64961000,3045000,13
2.12,1.71,0.00,0.03,0.00,99666648,98563000,1005000,13
1.05,0.84,0.00,0.02,0.00,52565406,50505000,2020000,13
1.09,0.87,0.00,0.02,0.00,52986862,52020000,1000000,13
2.12,1.71,0.00,0.03,0.00,101355977,99351000,2007000,13
1.06,0.85,0.00,0.02,0.00,53743629,53698000,0,13
1.07,0.84,0.00,0.02,0.00,54519394,53401000,1007000,13
1.04,0.81,0.00,0.02,0.00,55463218,54457000,1008000,13
1.08,0.86,0.00,0.02,0.00,54239464,53277000,1005000,13
1.00,0.78,0.00,0.02,0.00,55208278,54167000,1003000,13
1.11,0.88,0.00,0.02,0.00,55062262,51149000,3934000,13
1.01,0.78,0.00,0.02,0.00,56834350,53875000,2938000,13
1.03,0.80,0.00,0.02,0.00,56913884,56895000,0,13
1.10,0.89,0.00,0.02,0.00,52069823,50113000,1965000,13
0.42,0.31,0.00,0.01,0.00,27273478,25235000,2018000,13
0.40,0.31,0.00,0.01,0.00,23028939,21099000,1918000,13
1.07,0.86,0.00,0.02,0.00,53942317,52047000,1964000,13
0.63,0.48,0.00,0.01,0.00,35635001,34639000,1018000,13
1.11,0.91,0.00,0.02,0.00,49764306,49637000,0,13
1.33,1.05,0.00,0.02,0.00,69069979,68069000,1001000,13
0.62,0.47,0.00,0.01,0.00,37364374,35433000,1968000,13
1.10,0.88,0.00,0.02,0.00,54432425,53438000,1008000,13
2.21,1.82,0.00,0.03,0.00,97562260,97502000,0,13
0.62,0.47,0.00,0.01,0.00,35405059,35435000,0,13
0.60,0.46,0.00,0.01,0.00,35564844,34578000,1017000,13
2.23,1.80,0.00,0.04,0.00,105759779,103761000,2014000,13
1.07,0.85,0.00,0.02,0.00,53594975,53501000,0,13
1.03,0.80,0.00,0.02,0.00,57637293,55565000,1984000,13
2.14,1.70,0.00,0.04,0.00,107423444,105360000,1987000,13
26.41,21.56,0.00,0.42,0.00,1228373129,1221100000,7000000,14
37.44,30.58,0.00,0.59,0.00,1728743615,1713667000,14988000,14
12.94,10.53,0.00,0.21,0.00,607386172,605387000,1997000,14
2.60,2.10,0.00,0.04,0.00,123628840,123660000,0,14
14.98,12.40,0.00,0.22,0.00,636420414,633376000,2997000,14
28.54,23.25,0.00,0.45,0.00,1328621781,1320545000,8003000,14
13.10,10.68,0.00,0.21,0.00,607278741,604174000,2995000,14
45.72,37.45,0.00,0.71,0.00,2076687633,2067515000,9002000,14
30.79,25.17,0.00,0.48,0.00,1409870412,1391852000,17985000,14
13.23,10.79,0.00,0.21,0.00,611019880,611020000,0,14
14.08,11.41,0.00,0.23,0.00,668827601,663698000,5005000,14
14.03,11.44,0.00,0.22,0.00,647103349,641951000,4999000,14
40.02,32.69,0.00,0.62,0.00,1838265607,1826235000,12001000,14
40.35,32.97,0.00,0.62,0.00,1836984239,1824800000,11998000,14
5.18,4.21,0.00,0.08,0.00,239151431,225101000,14006000,14
24.05,19.63,0.00,0.38,0.00,1103124668,1090069000,13000000,14
66.36,54.38,0.00,1.01,0.00,2984050074,2970012000,14000000,14
30.87,25.24,0.00,0.48,0.00,1403668305,1389642000,13996000,14
5.02,4.00,0.00,0.09,0.00,253497342,248550000,4990000,14
40.15,32.67,0.00,0.63,0.00,1861289329,1852297000,9001000,14
68.94,56.46,0.00,1.06,0.00,3107763577,3092704000,14998000,14
23.88,19.58,0.00,0.36,0.00,1070263205,1062247000,7994000,14
0.73,0.57,0.00,0.01,0.00,40417358,37380000,3030000,14
6.05,4.92,0.00,0.10,0.00,279558313,272524000,7013000,14
22.03,18.06,0.00,0.34,0.00,989605689,983475000,5996000,14
46.36,37.95,0.00,0.71,0.00,2099117377,2092473000,5998000,14
10.53,8.53,0.00,0.17,0.00,499016571,492069000,7000000,14
7.48,6.10,0.00,0.12,0.00,342180600,323081000,19004000,14
39.72,32.51,0.00,0.61,0.00,1791955477,1775580000,15996000,14
20.10,16.46,0.00,0.31,0.00,903511007,894435000,9004000,14
22.36,18.18,0.00,0.35,0.00,1034838307,1020813000,13997000,14
77.56,63.65,0.00,1.18,0.00,3458176582,3451430000,5999000,14
13.38,10.92,0.00,0.21,0.00,612107577,611033000,1000000,14
42.31,34.68,0.00,0.65,0.00,1896650749,1879553000,16995000,14
20.45,16.63,0.00,0.32,0.00,946471315,935442000,11005000,14
56.48,46.12,0.00,0.88,0.00,2580344684,2571724000,7999000,14
8.84,7.20,0.00,0.13,0.00,396288420,346141000,50020000,14
13.70,11.21,0.00,0.21,0.00,616561536,614483000,1998000,14
50.24,41.11,0.00,0.77,0.00,2262049595,2251739000,9994000,14
50.23,41.14,0.00,0.77,0.00,2255338093,2241032000,14000000,14
12.10,9.88,0.00,0.19,0.00,549438282,548491000,1000000,14
47.93,39.08,0.00,0.75,0.00,2192373845,2174226000,18001000,14
48.58,39.80,0.00,0.74,0.00,2178756277,2170575000,8002000,14
40.66,33.27,0.00,0.62,0.00,1835668722,1825642000,10003000,14
50.38,41.29,0.00,0.77,0.00,2254145334,2244937000,8999000,14
43.37,35.37,0.00,0.67,0.00,1977853680,1965853000,11999000,14
50.95,41.78,0.00,0.77,0.00,2274201606,2260811000,12998000,14
22.44,18.23,0.00,0.35,0.00,1036104253,1025087000,11000000,14
10.88,8.87,0.00,0.17,0.00,497577001,496615000,999000,14
23.23,18.99,0.00,0.36,0.00,1046466485,1032452000,13992000,14
24.10,19.69,0.00,0.37,0.00,1092080009,1085037000,6993000,14
50.31,41.18,0.00,0.77,0.00,2258738222,2249531000,8998000,14
49.09,40.20,0.00,0.75,0.00,2198599077,2184564000,14003000,14
40.75,33.22,0.00,0.63,0.00,1862668500,1849609000,13004000,14
10.08,8.20,0.00,0.16,0.00,466321181,458310000,8005000,14
41.62,34.00,0.00,0.64,0.00,1882071825,1871005000,11000000,14
55.62,45.76,0.00,0.83,0.00,2434642924,2421591000,12997000,14
9.70,7.95,0.00,0.15,0.00,435879983,434808000,999000,14
50.70,41.44,0.00,0.78,0.00,2287799449,2274423000,12996000,14
10.48,8.53,0.00,0.16,0.00,476879468,443823000,32986000,14
59.46,48.71,0.00,0.90,0.00,2657691906,2647421000,10001000,14
25.63,20.99,0.00,0.39,0.00,1142818309,1134771000,8005000,14
23.05,18.85,0.00,0.35,0.00,1038829245,1028841000,9988000,14
41.75,34.07,0.00,0.65,0.00,1897384215,1875061000,22000000,14
70.11,57.41,0.00,1.07,0.00,3139857912,3129158000,9997000,14
35.72,29.25,0.00,0.54,0.00,1599474017,1586417000,13003000,14
47.23,38.74,0.00,0.71,0.00,2096807968,2087791000,8999000,14
27.20,22.12,0.00,0.43,0.00,1258620890,1255645000,3001000,14
39.79,32.45,0.00,0.62,0.00,1816174522,1808983000,6999000,14
28.22,23.10,0.00,0.43,0.00,1265398825,1251382000,13993000,14
4.80,3.84,0.00,0.08,0.00,238425005,237443000,1001000,14
3.03,2.42,0.00,0.05,0.00,149999911,148969000,1006000,14
14.65,12.02,0.00,0.22,0.00,649051443,636983000,11999000,14
40.70,33.17,0.00,0.63,0.00,1859060743,1847919000,10999000,14
41.70,34.11,0.00,0.64,0.00,1877319728,1866294000,11001000,14
3.20,2.55,0.00,0.05,0.00,160132678,159120000,1000000,14
68.84,56.46,0.00,1.04,0.00,3055124082,3051603000,2999000,14
47.20,38.57,0.00,0.72,0.00,2126670056,2113520000,12997000,14
28.91,23.56,0.00,0.45,0.00,1321638832,1312512000,8996000,14
10.69,8.73,0.00,0.16,0.00,483530872,474446000,9008000,14
3.49,2.83,0.00,0.06,0.00,167693086,161356000,5976000,15
6.45,5.23,0.00,0.10,0.00,305672088,295651000,9988000,15
3.41,2.76,0.00,0.06,0.00,164263876,163264000,1001000,15
4.07,3.30,0.00,0.07,0.00,193699451,189679000,3993000,15
3.68,2.99,0.00,0.06,0.00,173658404,172651000,997000,15
3.52,2.83,0.00,0.06,0.00,171264664,168215000,3003000,15
6.09,4.99,0.00,0.09,0.00,277261102,272138000,5002000,15
