@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
5.26,4.25,0.00,0.08,0.00,245436241,234463000,10974000,10
5.14,4.16,0.00,0.08,0.00,240447273,232448000,8015000,10
6.59,5.38,0.00,0.10,0.00,296192893,281138000,15007000,10
5.45,4.42,0.00,0.09,0.00,251370354,243385000,7979000,10
7.99,6.34,0.00,0.14,0.00,402858461,227537000,13030000,10
8.03,6.54,0.00,0.12,0.00,364665938,344664000,19980000,10
6.88,5.62,0.00,0.11,0.00,310055143,306024000,4000000,10
4.26,3.48,0.00,0.07,0.00,193464875,190347000,3005000,10
18.00,14.73,0.00,0.27,0.00,800525008,782534000,17989000,10
3.83,3.12,0.00,0.06,0.00,175905984,170850000,4995000,10
4.73,3.85,0.00,0.07,0.00,216098735,210054000,6001000,10
7.46,6.09,0.00,0.11,0.00,334404952,324349000,10010000,10
6.42,5.22,0.00,0.10,0.00,295416318,288400000,7009000,10
7.22,5.88,0.00,0.11,0.00,328854908,316857000,11994000,10
6.51,5.30,0.00,0.10,0.00,296591944,286602000,9986000,10
6.58,5.36,0.00,0.10,0.00,298692030,289678000,8990000,10
4.42,3.62,0.00,0.07,0.00,198429591,193318000,5008000,10
4.95,4.06,0.00,0.07,0.00,217465802,210319000,6977000,10
4.27,3.48,0.00,0.07,0.00,194537585,188487000,6015000,10
5.09,4.12,0.00,0.08,0.00,237166111,232202000,5004000,10
5.31,4.31,0.00,0.08,0.00,244407822,238364000,6009000,10
5.85,4.78,0.00,0.09,0.00,261864119,254841000,6995000,10
4.54,3.69,0.00,0.07,0.00,210352773,205318000,5007000,10
5.01,4.04,0.00,0.08,0.00,236517662,229368000,7011000,10
7.32,5.98,0.00,0.11,0.00,326632174,314566000,12021000,10
13.94,11.43,0.00,0.21,0.00,618677004,611643000,6995000,10
5.53,4.49,0.00,0.09,0.00,252744570,244619000,8020000,10
5.65,4.59,0.00,0.09,0.00,259173392,251135000,8004000,10
7.08,5.78,0.00,0.11,0.00,319568737,308548000,11019000,10
10.36,8.47,0.00,0.16,0.00,463148872,451989000,10999000,10
8.88,7.26,0.00,0.13,0.00,393575799,381548000,11985000,10
8.19,6.70,0.00,0.12,0.00,365496668,360426000,4992000,10
15.77,12.97,0.00,0.23,0.00,687067941,670969000,15999000,10
5.37,4.39,0.00,0.08,0.00,234343148,228292000,6007000,10
7.45,6.07,0.00,0.11,0.00,336331480,325274000,10975000,10
4.20,3.41,0.00,0.07,0.00,191783426,186771000,4993000,10
6.03,4.91,0.00,0.09,0.00,271302230,260317000,10971000,10
9.29,7.61,0.00,0.14,0.00,413066230,408026000,5000000,10
6.05,4.94,0.00,0.09,0.00,272715433,269680000,3007000,10
6.87,5.61,0.00,0.11,0.00,312310173,305295000,6983000,10
7.61,6.16,0.00,0.12,0.00,350565688,326595000,23970000,10
6.35,5.18,0.00,0.10,0.00,283841724,272718000,11029000,10
4.51,3.68,0.00,0.07,0.00,204992204,198865000,5995000,10
4.38,3.57,0.00,0.07,0.00,198589014,192602000,5987000,10
4.99,4.08,0.00,0.08,0.00,222581012,212512000,10024000,10
6.97,5.69,0.00,0.11,0.00,312412137,304376000,8009000,10
6.95,5.65,0.00,0.11,0.00,315401217,304363000,11013000,10
6.20,5.07,0.00,0.09,0.00,276831796,274825000,2006000,10
6.04,4.93,0.00,0.09,0.00,271589456,264565000,6988000,10
7.05,5.75,0.00,0.11,0.00,316329132,309127000,7002000,10
6.02,4.90,0.00,0.09,0.00,272098980,258959000,12997000,10
6.14,5.00,0.00,0.09,0.00,276466738,267427000,9014000,10
7.45,6.06,0.00,0.11,0.00,337027174,316000000,21000000,10
5.98,4.86,0.00,0.09,0.00,271809191,261829000,9993000,10
7.33,5.96,0.00,0.11,0.00,331070331,316036000,15001000,10
5.97,4.85,0.00,0.09,0.00,270897020,261886000,9030000,10
7.02,5.74,0.00,0.11,0.00,312400413,306331000,6006000,10
5.97,4.85,0.00,0.09,0.00,271818636,264841000,6995000,10
7.09,5.77,0.00,0.11,0.00,322610324,310582000,11983000,10
8.59,7.04,0.00,0.13,0.00,377570450,366458000,11013000,10
5.15,4.17,0.00,0.08,0.00,237146332,229105000,8003000,10
5.62,4.56,0.00,0.09,0.00,256938585,246881000,9995000,10
4.67,3.81,0.00,0.07,0.00,210584808,204603000,5988000,10
5.33,4.34,0.00,0.08,0.00,239778331,229739000,10032000,10
5.41,4.38,0.00,0.08,0.00,248831700,241799000,6994000,10
10.07,8.20,0.00,0.15,0.00,451395708,439266000,11979000,10
9.23,7.53,0.00,0.14,0.00,413179562,399137000,14004000,10
4.49,3.65,0.00,0.07,0.00,203467077,197421000,6012000,10
7.09,5.77,0.00,0.11,0.00,319400740,306351000,13014000,10
6.40,5.19,0.00,0.10,0.00,291057448,281988000,9031000,10
9.54,7.82,0.00,0.14,0.00,420311440,412279000,7986000,10
17.09,13.97,0.00,0.26,0.00,760753927,751630000,9007000,10
7.69,6.28,0.00,0.12,0.00,345223003,339189000,6003000,10
5.87,4.78,0.00,0.09,0.00,264557443,261588000,2995000,10
6.15,5.02,0.00,0.09,0.00,275592568,259595000,15975000,10
7.39,6.03,0.00,0.11,0.00,330046672,321022000,9000000,10
28.68,23.40,0.00,0.45,0.00,1313276265,1311924000,999000,11
88.04,72.32,0.00,1.33,0.00,3919636138,3918318000,999000,11
14.54,11.94,0.00,0.22,0.00,647712891,645712000,1999000,11
59.51,49.25,0.00,0.87,0.00,2552831916,2550651000,1999000,11
7.52,6.13,0.00,0.12,0.00,344158042,342088000,2000000,11
58.00,47.95,0.00,0.85,0.00,2496833103,2496538000,0,11
5.39,4.39,0.00,0.08,0.00,247256727,246160000,1000000,11
13.67,11.17,0.00,0.21,0.00,618166881,617081000,1000000,11
5.73,4.67,0.00,0.09,0.00,263264769,263255000,0,11
8.00,6.52,0.00,0.13,0.00,368297028,366156000,2000000,11
29.70,24.35,0.00,0.45,0.00,1325619327,1324375000,1000000,11
18.23,14.99,0.00,0.27,0.00,800591985,799572000,1000000,11
7.42,6.06,0.00,0.11,0.00,336277369,335275000,1000000,11
47.80,38.96,0.00,0.74,0.00,2189430983,2186256000,3000000,11
4.61,3.76,0.00,0.07,0.00,210545944,208594000,2005000,11
8.55,7.03,0.00,0.13,0.00,376538398,375519000,998000,11
8.19,6.72,0.00,0.12,0.00,365694107,364689000,999000,11
14.61,11.93,0.00,0.23,0.00,664081903,660116000,4000000,11
4.44,3.58,0.00,0.07,0.00,210827868,207814000,2997000,11
11.93,9.79,0.00,0.18,0.00,528898708,527902000,999000,11
58.22,48.13,0.00,0.85,0.00,2495525259,2494334000,999000,11
2.71,2.21,0.00,0.04,0.00,125458559,124512000,1004000,11
27.09,22.14,0.00,0.42,0.00,1229835501,1227769000,1999000,11
21.31,17.41,0.00,0.33,0.00,961143105,960005000,1000000,11
0.15,0.10,0.00,0.00,0.00,8647747,6747000,1927000,11
49.97,40.99,0.00,0.75,0.00,2221396191,2220078000,1000000,11
11.10,8.99,0.00,0.18,0.00,520585209,520568000,0,11
7.78,6.36,0.00,0.12,0.00,348772949,346701000,1998000,11
8.09,6.61,0.00,0.12,0.00,367172970,365050000,1994000,11
6.29,5.13,0.00,0.10,0.00,285159153,284056000,1000000,11
11.61,9.51,0.00,0.18,0.00,518240054,517242000,1000000,11
15.58,12.79,0.00,0.23,0.00,686018262,684975000,1001000,11
12.16,9.93,0.00,0.19,0.00,550204272,548182000,2000000,11
4.94,4.05,0.00,0.07,0.00,221031559,218980000,1999000,11
5.77,4.70,0.00,0.09,0.00,264807626,263709000,998000,11
29.85,24.37,0.00,0.46,0.00,1350360693,1348363000,1999000,11
10.32,8.48,0.00,0.15,0.00,452578031,450593000,1998000,11
10.03,8.22,0.00,0.15,0.00,444220181,443161000,1000000,11
11.66,9.59,0.00,0.17,0.00,512975757,510024000,3000000,11
11.43,9.36,0.00,0.17,0.00,510368170,508402000,1997000,11
61.88,51.08,0.00,0.90,0.00,2650790708,2648420000,1999000,11
9.68,7.93,0.00,0.15,0.00,430514136,428555000,1997000,11
2.69,2.18,0.00,0.04,0.00,126169928,124194000,2003000,11
34.34,27.86,0.00,0.53,0.00,1561715933,1386741000,174967000,11
8.29,6.80,0.00,0.12,0.00,366031636,364024000,2000000,11
17.74,14.45,0.00,0.27,0.00,807142717,805020000,2000000,11
11.74,9.61,0.00,0.18,0.00,521458889,518453000,2996000,11
58.53,48.23,0.00,0.86,0.00,2522814213,2520445000,2000000,11
8.52,6.99,0.00,0.13,0.00,375297763,374349000,1000000,11
6.72,5.50,0.00,0.10,0.00,299243926,294278000,4987000,11
4.64,3.78,0.00,0.07,0.00,211334816,205349000,5981000,11
2.71,2.20,0.00,0.04,0.00,125673697,122773000,2970000,11
8.13,6.65,0.00,0.12,0.00,364802804,362800000,1998000,11
57.84,47.68,0.00,0.84,0.00,2484278051,2480938000,2999000,11
8.95,7.25,0.00,0.14,0.00,416989591,415798000,999000,11
12.43,10.17,0.00,0.19,0.00,551704064,550586000,999000,11
8.52,6.96,0.00,0.13,0.00,382717517,381763000,999000,11
11.29,9.23,0.00,0.17,0.00,503129725,496945000,5999000,11
59.93,49.57,0.00,0.86,0.00,2541170913,2539933000,999000,11
9.87,8.09,0.00,0.15,0.00,433907580,432890000,999000,11
7.99,6.52,0.00,0.12,0.00,356066923,355056000,1002000,11
60.16,49.65,0.00,0.87,0.00,2560578549,2558132000,1999000,11
16.80,13.75,0.00,0.25,0.00,748161076,747010000,1000000,11
8.37,6.86,0.00,0.13,0.00,368381242,367289000,1000000,11
58.94,48.63,0.00,0.85,0.00,2512932688,2510371000,1999000,11
8.71,7.15,0.00,0.13,0.00,382955175,379981000,2991000,11
4.86,3.96,0.00,0.07,0.00,220120993,218015000,2000000,11
8.86,7.29,0.00,0.13,0.00,381671316,381703000,0,11
29.98,24.60,0.00,0.45,0.00,1320449954,1318428000,1999000,11
21.86,17.97,0.00,0.32,0.00,953952352,952835000,999000,11
15.16,12.36,0.00,0.23,0.00,683799659,680816000,2994000,11
62.65,51.66,0.00,0.91,0.00,2679152409,2675936000,2998000,11
13.14,10.76,0.00,0.20,0.00,579587334,576495000,2997000,11
9.98,8.19,0.00,0.15,0.00,438084757,437085000,1000000,11
10.87,8.93,0.00,0.16,0.00,476220406,475219000,1000000,11
16.78,13.74,0.00,0.25,0.00,741696590,740546000,999000,11
59.76,49.53,0.00,0.85,0.00,2501909786,2499641000,2000000,11
8.84,7.22,0.00,0.13,0.00,392417409,387403000,5005000,11
27.93,22.88,0.00,0.42,0.00,1233720136,1232560000,999000,11
60.05,49.77,0.00,0.85,0.00,2511508080,2509208000,1999000,11
6.30,5.14,0.00,0.10,0.00,288139109,283889000,3998000,12
10.61,8.64,0.00,0.17,0.00,487452504,479450000,7990000,12
6.32,5.16,0.00,0.10,0.00,287417197,286379000,1001000,12
9.73,7.93,0.00,0.15,0.00,447007903,445990000,999000,12
2.95,2.38,0.00,0.05,0.00,140474613,135479000,5017000,12
3.84,3.13,0.00,0.06,0.00,177780740,171775000,5992000,12
19.82,16.22,0.00,0.30,0.00,883298405,859266000,24007000,12
5.12,4.17,0.00,0.08,0.00,234864714,233865000,999000,12
4.24,3.46,0.00,0.07,0.00,191971989,189870000,1998000,12
4.13,3.33,0.00,0.07,0.00,196710889,191702000,4992000,12
6.47,5.29,0.00,0.10,0.00,292514561,284522000,7986000,12
4.56,3.73,0.00,0.07,0.00,204980819,191996000,12932000,12
5.34,4.35,0.00,0.08,0.00,244263292,242272000,2002000,12
4.52,3.68,0.00,0.07,0.00,207482629,200503000,6982000,12
5.69,4.66,0.00,0.09,0.00,255754922,252809000,2997000,12
4.86,3.93,0.00,0.08,0.00,229050571,224991000,3982000,12
4.47,3.62,0.00,0.07,0.00,207507571,201506000,5985000,12
10.35,8.43,0.00,0.16,0.00,471684065,462672000,8993000,12
23.57,19.34,0.00,0.36,0.00,1047517931,1040309000,7002000,12
12.04,9.82,0.00,0.19,0.00,546565381,538493000,7992000,12
8.24,6.73,0.00,0.13,0.00,370270063,363223000,7004000,12
10.41,8.49,0.00,0.16,0.00,471205428,459146000,12003000,12
4.00,3.26,0.00,0.06,0.00,181360759,174318000,7012000,12
4.84,3.95,0.00,0.08,0.00,220546839,217566000,2994000,12
5.10,4.16,0.00,0.08,0.00,231992954,231037000,1004000,12
3.45,2.80,0.00,0.05,0.00,159702947,158722000,998000,12
4.01,3.26,0.00,0.06,0.00,183792494,179667000,3992000,12
6.53,5.34,0.00,0.10,0.00,294906527,287862000,6996000,12
25.99,21.28,0.00,0.40,0.00,1164615290,1161595000,2998000,12
4.53,3.67,0.00,0.07,0.00,210775916,207751000,2996000,12
4.52,3.66,0.00,0.07,0.00,211064400,207051000,4001000,12
2.97,2.40,0.00,0.05,0.00,139315846,132249000,6960000,12
6.37,5.19,0.00,0.10,0.00,288288158,281322000,7008000,12
6.54,5.37,0.00,0.10,0.00,288390409,282356000,6007000,12
1.54,1.22,0.00,0.03,0.00,77246875,76237000,1003000,12
1.55,1.24,0.00,0.03,0.00,75984487,74024000,2000000,12
4.44,3.61,0.00,0.07,0.00,202906442,200899000,2008000,12
6.39,5.23,0.00,0.10,0.00,289466710,285451000,3992000,12
4.47,3.64,0.00,0.07,0.00,203894732,194861000,8993000,12
5.77,4.71,0.00,0.09,0.00,259034057,255022000,4000000,12
10.27,8.39,0.00,0.16,0.00,460737878,450688000,10015000,12
12.64,10.34,0.00,0.19,0.00,563932146,544764000,18991000,12
6.41,5.24,0.00,0.10,0.00,288369213,284343000,4004000,12
10.16,8.27,0.00,0.16,0.00,462446299,431386000,31027000,12
4.48,3.65,0.00,0.07,0.00,201946744,193978000,7958000,12
4.59,3.75,0.00,0.07,0.00,207818955,204791000,3011000,12
4.92,4.01,0.00,0.08,0.00,223008020,220000000,3000000,12
72.34,58.98,0.00,1.10,0.00,3231383959,3217615000,12994000,12
24.88,20.44,0.00,0.37,0.00,1085158955,1057971000,26999000,12
6.51,5.34,0.00,0.10,0.00,287630666,284461000,2994000,12
4.32,3.49,0.00,0.07,0.00,202259172,192292000,9963000,12
2.93,2.37,0.00,0.05,0.00,136970288,133946000,3021000,12
8.46,6.88,0.00,0.13,0.00,385385105,379273000,6004000,12
5.25,4.28,0.00,0.08,0.00,239934270,237767000,2006000,12
4.71,3.85,0.00,0.07,0.00,210689372,200502000,10025000,12
9.79,8.00,0.00,0.15,0.00,437603267,427454000,10010000,12
25.11,20.48,0.00,0.38,0.00,1131483180,1117502000,13993000,12
4.55,3.71,0.00,0.07,0.00,203473153,197300000,6009000,12
8.36,6.81,0.00,0.13,0.00,378609522,374506000,3994000,12
13.10,10.70,0.00,0.20,0.00,588242152,581098000,6989000,12
6.40,5.23,0.00,0.10,0.00,286732240,282704000,3995000,12
6.77,5.54,0.00,0.10,0.00,301202122,295149000,6003000,12
4.54,3.71,0.00,0.07,0.00,203549936,199527000,4010000,12
7.17,5.83,0.00,0.11,0.00,324854609,312817000,12031000,12
4.58,3.73,0.00,0.07,0.00,207489061,202468000,5011000,12
3.19,2.58,0.00,0.05,0.00,149892124,145928000,3998000,12
33.15,27.20,0.00,0.49,0.00,1454429026,1443376000,10995000,12
12.26,10.02,0.00,0.19,0.00,544948734,532935000,11976000,12
6.54,5.33,0.00,0.10,0.00,295558327,291391000,4005000,12
5.33,4.33,0.00,0.08,0.00,245662833,238458000,7013000,12
4.71,3.84,0.00,0.07,0.00,211383541,209253000,2002000,12
32.43,26.54,0.00,0.49,0.00,1434516284,1422304000,11994000,12
4.71,3.85,0.00,0.07,0.00,209976754,205947000,3998000,12
4.65,3.78,0.00,0.07,0.00,210674354,199669000,10981000,12
4.74,3.86,0.00,0.07,0.00,212730386,204618000,8024000,12
6.43,5.24,0.00,0.10,0.00,290059833,284033000,5979000,12
4.52,3.69,0.00,0.07,0.00,201493342,195396000,6012000,12
2.96,2.40,0.00,0.05,0.00,136044028,131982000,3999000,12
4.44,3.63,0.00,0.07,0.00,199278793,197177000,2001000,12
6.51,5.33,0.00,0.10,0.00,288850944,282829000,5996000,12
0.63,0.48,0.00,0.01,0.00,38241725,35934000,2053000,13
1.06,0.87,0.00,0.02,0.00,47716205,47742000,0,13
1.28,1.00,0.00,0.02,0.00,70457317,67497000,2977000,13
1.16,0.92,0.00,0.02,0.00,57781363,55783000,2028000,13
1.05,0.82,0.00,0.02,0.00,56700949,55733000,995000,13
1.06,0.84,0.00,0.02,0.00,53534444,52531000,1010000,13
1.17,0.92,0.00,0.02,0.00,60169338,57114000,3006000,13
1.13,0.93,0.00,0.02,0.00,49221004,48186000,1003000,13
1.64,1.31,0.00,0.03,0.00,82202230,80215000,2005000,13
1.02,0.79,0.00,0.02,0.00,58068687,55013000,3000000,13
0.71,0.59,0.00,0.01,0.00,31384477,30294000,1009000,13
1.07,0.85,0.00,0.02,0.00,54673846,53736000,995000,13
2.15,1.73,0.00,0.04,0.00,103638461,101645000,2012000,13
1.08,0.86,0.00,0.02,0.00,54037437,53052000,1000000,13
0.64,0.49,0.00,0.01,0.00,36025411,34052000,2003000,13
1.06,0.85,0.00,0.02,0.00,52672264,51684000,993000,13
2.12,1.70,0.00,0.04,0.00,104474393,102439000,1989000,13
0.61,0.47,0.00,0.01,0.00,34507997,32500000,2031000,13
0.62,0.48,0.00,0.01,0.00,35420911,34476000,985000,13
1.05,0.83,0.00,0.02,0.00,54269652,53282000,1005000,13
2.09,1.68,0.00,0.03,0.00,101515803,99709000,2014000,13
2.07,1.66,0.00,0.03,0.00,101379091,98423000,3012000,13
0.64,0.50,0.00,0.01,0.00,34339668,34352000,0,13
0.66,0.52,0.00,0.01,0.00,34101843,33104000,1003000,13
2.06,1.66,0.00,0.03,0.00,100474501,98478000,1989000,13
0.62,0.49,0.00,0.01,0.00,34604352,33644000,989000,13
2.13,1.73,0.00,0.03,0.00,99569912,95515000,3979000,13
1.33,1.06,0.00,0.02,0.00,66125816,66145000,0,13
1.33,1.06,0.00,0.02,0.00,66646469,63674000,2984000,13
1.08,0.87,0.00,0.02,0.00,54326625,54341000,0,13
0.63,0.48,0.00,0.01,0.00,35305004,33365000,1962000,13
0.47,0.36,0.00,0.01,0.00,26687402,25697000,1027000,13
2.09,1.67,0.00,0.03,0.00,102072851,101082000,1000000,13
1.06,0.84,0.00,0.02,0.00,54966751,52966000,2037000,13
0.78,0.61,0.00,0.01,0.00,41204332,40216000,1005000,13
1.65,1.32,0.00,0.03,0.00,81945104,78993000,2962000,13
0.65,0.50,0.00,0.01,0.00,36406453,34452000,1968000,13
1.72,1.38,0.00,0.03,0.00,84358478,82363000,1984000,13
1.06,0.84,0.00,0.02,0.00,53708694,51689000,2027000,13
1.50,1.20,0.00,0.02,0.00,73515032,71504000,2014000,13
0.66,0.52,0.00,0.01,0.00,33423341,31427000,1964000,13
1.06,0.84,0.00,0.02,0.00,54659349,51691000,2982000,13
0.61,0.47,0.00,0.01,0.00,35123503,34139000,1004000,13
0.42,0.32,0.00,0.01,0.00,25369224,24372000,1015000,13
2.06,1.64,0.00,0.04,0.00,103414599,101451000,1989000,13
1.09,0.88,0.00,0.02,0.00,54507971,53510000,1009000,13
1.09,0.87,0.00,0.02,0.00,54458372,52199000,1969000,13
1.05,0.84,0.00,0.02,0.00,53369917,50432000,2966000,13
1.06,0.84,0.00,0.02,0.00,54092682,53137000,984000,13
0.63,0.48,0.00,0.01,0.00,37550584,35585000,1976000,13
0.93,0.73,0.00,0.02,0.00,49048409,45055000,4004000,13
1.36,1.08,0.00,0.02,0.00,67797716,65833000,2025000,13
2.12,1.71,0.00,0.03,0.00,101589454,98597000,3018000,13
1.03,0.81,0.00,0.02,0.00,54578385,51608000,2977000,13
1.05,0.84,0.00,0.02,0.00,53185500,51184000,2007000,13
2.12,1.71,0.00,0.04,0.00,103580220,103622000,0,13
1.08,0.87,0.00,0.02,0.00,51634168,50651000,993000,13
1.09,0.87,0.00,0.02,0.00,53724442,51722000,1989000,13
1.03,0.81,0.00,0.02,0.00,56014963,55039000,1000000,13
1.06,0.83,0.00,0.02,0.00,55901244,54927000,998000,13
1.01,0.78,0.00,0.02,0.00,55336607,55358000,0,13
1.05,0.82,0.00,0.02,0.00,58187825,56160000,2005000,13
1.09,0.87,0.00,0.02,0.00,54570853,53583000,992000,13
1.14,0.94,0.00,0.02,0.00,49040991,47960000,999000,13
1.11,0.89,0.00,0.02,0.00,54709142,53724000,994000,13
0.45,0.34,0.00,0.01,0.00,26212341,24209000,2017000,13
0.42,0.32,0.00,0.01,0.00,24951983,23948000,997000,13
1.09,0.87,0.00,0.02,0.00,53423188,52463000,1008000,13
0.62,0.48,0.00,0.01,0.00,35085350,33094000,2005000,13
1.08,0.86,0.00,0.02,0.00,53454182,51492000,1980000,13
1.31,1.03,0.00,0.02,0.00,69485425,68482000,1007000,13
0.64,0.50,0.00,0.01,0.00,35718950,33755000,1985000,13
1.07,0.85,0.00,0.02,0.00,54508371,53559000,991000,13
2.11,1.70,0.00,0.03,0.00,101863663,100830000,1008000,13
0.61,0.47,0.00,0.01,0.00,35279037,34224000,977000,13
0.61,0.47,0.00,0.01,0.00,35462664,34521000,1015000,13
2.30,1.88,0.00,0.03,0.00,101583727,100493000,1004000,13
1.05,0.83,0.00,0.02,0.00,54119387,52194000,1969000,13
1.07,0.84,0.00,0.02,0.00,55034459,53084000,2003000,13
2.17,1.75,0.00,0.04,0.00,104114659,101108000,3003000,13
26.88,21.99,0.00,0.41,0.00,1220868161,1212476000,7996000,14
38.04,31.10,0.00,0.58,0.00,1719367209,1705175000,13993000,14
13.64,11.17,0.00,0.21,0.00,615224466,613149000,1997000,14
2.53,2.04,0.00,0.04,0.00,121408796,119467000,1991000,14
15.53,12.91,0.00,0.22,0.00,638764470,637753000,999000,14
29.31,23.89,0.00,0.46,0.00,1340200612,1332172000,8001000,14
13.29,10.82,0.00,0.21,0.00,610951471,609759000,999000,14
47.91,39.24,0.00,0.73,0.00,2142204292,2130176000,11995000,14
31.30,25.61,0.00,0.48,0.00,1407014464,1390897000,15998000,14
13.61,11.15,0.00,0.21,0.00,608086494,606961000,999000,14
14.35,11.64,0.00,0.23,0.00,667880411,662856000,4998000,14
14.20,11.57,0.00,0.22,0.00,645547084,637519000,8006000,14
41.48,34.03,0.00,0.63,0.00,1840516847,1825296000,14994000,14
41.33,33.91,0.00,0.62,0.00,1832523362,1824391000,8001000,14
5.11,4.13,0.00,0.08,0.00,241293466,224323000,16948000,14
24.03,19.56,0.00,0.38,0.00,1104462590,1090289000,14003000,14
68.03,55.54,0.00,1.05,0.00,3083811871,3063512000,19996000,14
31.32,25.64,0.00,0.48,0.00,1402349744,1395236000,7001000,14
5.11,4.09,0.00,0.09,0.00,253068564,250042000,3000000,14
40.63,33.09,0.00,0.63,0.00,1861887038,1850795000,11004000,14
70.00,57.10,0.00,1.07,0.00,3167734995,3152691000,14998000,14
24.58,20.17,0.00,0.37,0.00,1086943411,1076751000,10006000,14
0.75,0.59,0.00,0.01,0.00,39745212,37690000,2037000,14
6.02,4.87,0.00,0.10,0.00,282508137,272471000,9980000,14
22.40,18.36,0.00,0.34,0.00,991404409,986259000,5001000,14
46.78,38.32,0.00,0.71,0.00,2087680670,2082329000,5000000,14
10.62,8.62,0.00,0.17,0.00,491555129,483514000,8008000,14
7.63,6.21,0.00,0.12,0.00,347649994,335614000,12022000,14
39.52,32.21,0.00,0.61,0.00,1788251256,1779036000,9000000,14
20.31,16.56,0.00,0.31,0.00,919510507,912547000,6996000,14
22.75,18.52,0.00,0.35,0.00,1035234335,1027175000,8001000,14
78.39,64.35,0.00,1.16,0.00,3428562068,3419389000,8998000,14
13.48,11.00,0.00,0.21,0.00,608488445,607367000,998000,14
41.84,34.17,0.00,0.64,0.00,1875528317,1866203000,8996000,14
20.84,16.96,0.00,0.32,0.00,947494681,932464000,15007000,14
56.26,45.76,0.00,0.88,0.00,2577151985,2572807000,3999000,14
8.87,7.20,0.00,0.14,0.00,397710421,348698000,48957000,14
14.17,11.60,0.00,0.21,0.00,631730088,630621000,1000000,14
50.22,40.94,0.00,0.77,0.00,2263059753,2248845000,13999000,14
50.98,41.76,0.00,0.77,0.00,2258823182,2243825000,14992000,14
12.10,9.86,0.00,0.19,0.00,550591760,549461000,999000,14
48.83,39.84,0.00,0.74,0.00,2193244965,2178048000,14993000,14
49.22,40.13,0.00,0.75,0.00,2208981042,2194438000,13996000,14
40.76,33.21,0.00,0.63,0.00,1841410619,1826357000,15002000,14
51.10,41.89,0.00,0.76,0.00,2250324114,2240236000,10001000,14
45.04,36.89,0.00,0.67,0.00,1988315155,1971277000,17002000,14
51.19,41.78,0.00,0.78,0.00,2284462166,2269448000,14996000,14
22.86,18.60,0.00,0.35,0.00,1030749901,1016637000,13995000,14
11.24,9.19,0.00,0.17,0.00,498726496,496746000,2003000,14
24.08,19.77,0.00,0.35,0.00,1043347695,1029299000,14004000,14
24.43,19.96,0.00,0.37,0.00,1088851294,1080848000,7998000,14
51.23,41.95,0.00,0.77,0.00,2260758294,2245766000,14998000,14
48.08,39.22,0.00,0.73,0.00,2149637986,2138448000,10997000,14
41.63,33.92,0.00,0.63,0.00,1871409124,1859140000,11994000,14
10.27,8.34,0.00,0.16,0.00,466835276,453767000,12993000,14
42.95,35.11,0.00,0.65,0.00,1908661697,1899554000,8997000,14
55.34,45.33,0.00,0.82,0.00,2429002773,2405938000,22999000,14
9.70,7.91,0.00,0.15,0.00,435199767,434211000,1000000,14
51.04,41.69,0.00,0.77,0.00,2277655521,2265510000,11997000,14
10.63,8.67,0.00,0.16,0.00,479569647,447574000,32041000,14
59.38,48.41,0.00,0.91,0.00,2669458994,2654341000,14996000,14
26.53,21.83,0.00,0.39,0.00,1143547384,1129548000,13994000,14
22.66,18.47,0.00,0.35,0.00,1020141495,1011123000,9001000,14
42.28,34.44,0.00,0.64,0.00,1896804495,1885767000,10998000,14
69.11,56.44,0.00,1.04,0.00,3078515210,3067394000,10997000,14
35.63,29.03,0.00,0.54,0.00,1600412656,1587323000,13002000,14
46.71,38.18,0.00,0.70,0.00,2072587734,2057457000,14996000,14
27.72,22.54,0.00,0.43,0.00,1259832012,1255707000,3999000,14
40.73,33.32,0.00,0.61,0.00,1804294016,1792278000,12001000,14
28.20,22.98,0.00,0.43,0.00,1265443637,1248380000,17005000,14
4.84,3.86,0.00,0.08,0.00,239308291,237328000,2002000,14
3.08,2.46,0.00,0.05,0.00,150030406,145971000,4026000,14
15.08,12.40,0.00,0.22,0.00,650077031,640070000,10001000,14
41.91,34.29,0.00,0.63,0.00,1853491186,1843336000,10001000,14
42.02,34.24,0.00,0.64,0.00,1883567428,1870392000,12995000,14
3.36,2.68,0.00,0.06,0.00,165341870,165353000,0,14
71.31,58.79,0.00,1.04,0.00,3051666636,3048208000,2999000,14
47.80,39.27,0.00,0.70,0.00,2075887739,2060750000,14998000,14
29.71,24.30,0.00,0.45,0.00,1314373830,1308264000,6001000,14
10.64,8.64,0.00,0.16,0.00,482894880,470911000,11997000,14
3.43,2.77,0.00,0.06,0.00,167732842,160390000,7017000,15
6.50,5.28,0.00,0.10,0.00,304427336,293409000,10977000,15
3.43,2.77,0.00,0.06,0.00,164490270,162501000,2006000,15
4.08,3.28,0.00,0.07,0.00,198966245,189872000,8993000,15
3.73,3.04,0.00,0.06,0.00,174732258,168721000,5990000,15
3.53,2.85,0.00,0.06,0.00,169334064,165343000,4008000,15
6.06,4.96,0.00,0.09,0.00,276899640,271796000,4977000,15
