@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
5.05,4.10,0.00,0.08,0.00,237344346,230223000,7006000,10
5.33,4.33,0.00,0.08,0.00,246885289,235888000,10948000,10
5.18,4.21,0.00,0.08,0.00,240525158,230330000,10014000,10
6.35,5.15,0.00,0.10,0.00,293396090,282383000,10976000,10
5.52,4.51,0.00,0.09,0.00,252052906,243024000,9000000,10
7.90,6.28,0.00,0.14,0.00,401641995,227275000,16019000,10
6.71,5.50,0.00,0.10,0.00,302169955,295059000,7001000,10
12.66,10.39,0.00,0.19,0.00,568021362,561022000,6987000,10
8.04,6.56,0.00,0.13,0.00,368095403,356079000,12002000,10
4.17,3.39,0.00,0.07,0.00,194229674,190226000,4004000,10
18.11,14.87,0.00,0.27,0.00,801269647,789236000,11988000,10
3.87,3.16,0.00,0.06,0.00,177217755,173218000,4005000,10
7.21,5.87,0.00,0.11,0.00,333034323,318032000,15001000,10
7.12,5.80,0.00,0.11,0.00,328895610,318924000,9966000,10
6.41,5.21,0.00,0.10,0.00,295423057,284258000,11009000,10
6.35,5.13,0.00,0.10,0.00,298361909,283339000,14965000,10
4.34,3.53,0.00,0.07,0.00,200026372,196005000,4000000,10
4.82,3.93,0.00,0.08,0.00,221593285,217593000,3992000,10
4.22,3.44,0.00,0.07,0.00,193416096,188386000,5010000,10
5.05,4.08,0.00,0.08,0.00,236587735,230572000,5988000,10
4.60,3.75,0.00,0.07,0.00,209435423,206461000,3006000,10
4.95,3.99,0.00,0.08,0.00,235617680,227615000,8021000,10
7.33,5.97,0.00,0.11,0.00,336601882,321624000,15029000,10
14.04,11.55,0.00,0.21,0.00,618973363,609949000,8999000,10
5.56,4.52,0.00,0.09,0.00,254935357,251950000,2999000,10
5.68,4.63,0.00,0.09,0.00,258618806,253588000,5011000,10
6.95,5.66,0.00,0.11,0.00,318634125,309594000,9017000,10
10.24,8.38,0.00,0.16,0.00,459263734,450132000,9002000,10
8.80,7.19,0.00,0.13,0.00,393439161,385426000,7988000,10
8.08,6.60,0.00,0.12,0.00,368011438,361013000,7000000,10
15.35,12.58,0.00,0.23,0.00,689066543,678023000,11000000,10
5.22,4.25,0.00,0.08,0.00,239200240,234170000,5003000,10
4.22,3.45,0.00,0.06,0.00,190585819,185639000,4990000,10
7.73,6.29,0.00,0.12,0.00,354858922,343847000,10995000,10
5.88,4.76,0.00,0.09,0.00,273139211,257133000,16008000,10
9.11,7.46,0.00,0.14,0.00,410269920,406210000,4002000,10
5.20,4.22,0.00,0.08,0.00,242013083,236034000,6000000,10
6.88,5.62,0.00,0.11,0.00,314192512,310093000,3988000,10
7.62,6.19,0.00,0.12,0.00,348125495,319086000,29007000,10
4.44,3.62,0.00,0.07,0.00,203895750,198876000,5022000,10
4.25,3.44,0.00,0.07,0.00,200945867,190868000,9993000,10
4.82,3.92,0.00,0.08,0.00,223047638,220014000,3000000,10
6.92,5.65,0.00,0.11,0.00,313043077,303056000,9968000,10
6.74,5.48,0.00,0.11,0.00,311216433,303192000,8005000,10
6.12,4.99,0.00,0.09,0.00,278083498,273956000,3999000,10
5.98,4.88,0.00,0.09,0.00,271016971,265977000,4999000,10
6.84,5.56,0.00,0.11,0.00,316509261,307471000,8984000,10
7.77,6.35,0.00,0.12,0.00,349269624,339253000,10007000,10
12.53,10.23,0.00,0.19,0.00,564026681,553036000,11000000,10
12.29,9.94,0.00,0.19,0.00,572921746,562914000,9998000,10
6.06,4.94,0.00,0.09,0.00,275904329,263848000,12038000,10
7.36,5.97,0.00,0.12,0.00,339823243,327778000,12028000,10
6.04,4.93,0.00,0.09,0.00,271758079,258743000,13037000,10
7.09,5.82,0.00,0.11,0.00,316393385,309422000,6986000,10
5.97,4.86,0.00,0.09,0.00,271174209,257117000,14006000,10
6.91,5.64,0.00,0.11,0.00,312530939,300595000,11983000,10
5.96,4.83,0.00,0.09,0.00,274522928,261477000,13023000,10
7.28,5.91,0.00,0.11,0.00,334593475,326588000,8014000,10
8.63,7.06,0.00,0.13,0.00,388556057,384506000,4005000,10
5.13,4.16,0.00,0.08,0.00,237676388,228691000,8987000,10
5.54,4.49,0.00,0.09,0.00,257073391,241068000,16004000,10
4.66,3.81,0.00,0.07,0.00,210346478,208332000,2003000,10
5.18,4.20,0.00,0.08,0.00,239902356,228920000,10996000,10
5.38,4.36,0.00,0.08,0.00,248935745,241922000,6997000,10
9.80,7.97,0.00,0.15,0.00,445461712,430287000,15010000,10
7.14,5.78,0.00,0.11,0.00,334008917,315978000,17998000,10
5.65,4.60,0.00,0.09,0.00,259514236,255551000,3992000,10
7.02,5.71,0.00,0.11,0.00,320289218,307281000,13011000,10
6.40,5.20,0.00,0.10,0.00,292704177,288546000,4007000,10
9.27,7.57,0.00,0.14,0.00,418796892,413698000,4996000,10
5.37,4.38,0.00,0.08,0.00,243069133,238094000,5001000,10
16.87,13.77,0.00,0.26,0.00,763678616,755636000,7996000,10
7.62,6.22,0.00,0.12,0.00,346075911,339048000,7000000,10
3.66,2.99,0.00,0.06,0.00,165662027,160596000,4987000,10
4.38,3.55,0.00,0.07,0.00,205120102,197073000,7962000,10
6.01,4.89,0.00,0.09,0.00,273572162,264510000,9017000,10
7.49,6.13,0.00,0.11,0.00,332247858,326213000,6003000,10
28.28,23.10,0.00,0.44,0.00,1311242541,1308919000,2001000,11
7.49,6.12,0.00,0.12,0.00,345989879,346057000,0,11
7.70,6.30,0.00,0.12,0.00,352254585,351282000,1000000,11
85.87,70.25,0.00,1.33,0.00,3921062544,3919681000,999000,11
14.04,11.46,0.00,0.22,0.00,648078591,647026000,1000000,11
57.49,47.31,0.00,0.86,0.00,2543848853,2539380000,3997000,11
7.42,6.04,0.00,0.12,0.00,346233445,345260000,1000000,11
56.31,46.32,0.00,0.85,0.00,2494242449,2492929000,999000,11
5.45,4.47,0.00,0.08,0.00,245013512,243005000,1991000,11
13.46,10.98,0.00,0.21,0.00,620466155,618405000,1998000,11
6.13,4.98,0.00,0.10,0.00,287010684,285914000,999000,11
8.25,6.75,0.00,0.13,0.00,374712055,373616000,998000,11
5.59,4.54,0.00,0.09,0.00,260775397,258665000,2005000,11
8.07,6.60,0.00,0.12,0.00,367654975,365648000,1998000,11
17.65,14.45,0.00,0.27,0.00,798348053,797149000,1000000,11
7.33,6.00,0.00,0.11,0.00,332716863,331547000,1001000,11
15.57,12.72,0.00,0.24,0.00,711906429,709789000,1999000,11
8.38,6.86,0.00,0.13,0.00,377281615,376292000,1000000,11
7.93,6.46,0.00,0.12,0.00,366607641,365649000,1001000,11
14.91,12.21,0.00,0.23,0.00,674027823,666954000,6999000,11
4.35,3.50,0.00,0.07,0.00,211192212,211070000,0,11
57.52,47.50,0.00,0.85,0.00,2498973389,2497568000,999000,11
8.00,6.54,0.00,0.12,0.00,362589375,360645000,1998000,11
5.92,4.83,0.00,0.09,0.00,270361730,269360000,1001000,11
2.69,2.18,0.00,0.04,0.00,125792784,123821000,1997000,11
26.71,21.77,0.00,0.42,0.00,1230515992,1228327000,1998000,11
48.31,39.42,0.00,0.75,0.00,2212260365,2210116000,1999000,11
7.83,6.43,0.00,0.12,0.00,348682235,348696000,0,11
7.98,6.50,0.00,0.12,0.00,367186345,366212000,1000000,11
6.17,5.03,0.00,0.10,0.00,286067443,284085000,2000000,11
11.66,9.59,0.00,0.18,0.00,517069196,515984000,999000,11
15.16,12.40,0.00,0.23,0.00,684594008,683506000,999000,11
14.97,12.21,0.00,0.23,0.00,686790240,684683000,1999000,11
5.68,4.61,0.00,0.09,0.00,264963019,262994000,2007000,11
29.49,24.07,0.00,0.46,0.00,1348625398,1345315000,2998000,11
10.06,8.22,0.00,0.15,0.00,454354011,453185000,1000000,11
10.15,8.34,0.00,0.15,0.00,449040229,448060000,1000000,11
11.30,9.24,0.00,0.17,0.00,510934235,507985000,2999000,11
11.46,9.40,0.00,0.17,0.00,511867136,510867000,999000,11
61.21,50.50,0.00,0.90,0.00,2654140233,2652767000,999000,11
9.58,7.85,0.00,0.15,0.00,429172318,427077000,1995000,11
2.69,2.18,0.00,0.04,0.00,127492986,125497000,2007000,11
23.97,19.61,0.00,0.37,0.00,1084518032,1083526000,1000000,11
6.19,5.04,0.00,0.10,0.00,285198186,284089000,1000000,11
8.15,6.68,0.00,0.12,0.00,366088800,365098000,1000000,11
11.78,9.64,0.00,0.18,0.00,532374590,531353000,998000,11
17.83,14.58,0.00,0.27,0.00,808143800,806077000,2000000,11
57.86,47.67,0.00,0.86,0.00,2525370728,2523100000,1999000,11
6.75,5.56,0.00,0.10,0.00,296115621,294088000,1993000,11
4.46,3.61,0.00,0.07,0.00,212317739,205320000,7010000,11
118.23,97.89,0.00,1.72,0.00,5056710975,5053026000,3000000,11
2.71,2.21,0.00,0.04,0.00,125995459,125054000,1000000,11
8.17,6.70,0.00,0.12,0.00,365828298,364851000,999000,11
58.25,48.20,0.00,0.85,0.00,2497866164,2496379000,999000,11
8.96,7.28,0.00,0.14,0.00,414291656,412334000,1996000,11
12.19,9.95,0.00,0.19,0.00,555219422,553252000,1997000,11
8.54,7.01,0.00,0.13,0.00,381847573,380682000,1001000,11
11.04,9.00,0.00,0.17,0.00,504148173,499107000,5001000,11
59.22,48.99,0.00,0.86,0.00,2537358566,2533908000,2998000,11
9.70,7.93,0.00,0.15,0.00,437454856,436293000,1000000,11
7.95,6.52,0.00,0.12,0.00,355282636,354351000,1000000,11
60.24,49.92,0.00,0.87,0.00,2561159945,2557803000,2999000,11
16.87,13.86,0.00,0.25,0.00,746899669,745809000,1001000,11
17.67,14.45,0.00,0.27,0.00,798866591,795791000,3002000,11
5.17,4.23,0.00,0.08,0.00,233191238,232140000,1000000,11
8.34,6.85,0.00,0.13,0.00,369782871,366795000,2998000,11
64.42,53.48,0.00,0.92,0.00,2707860985,2704456000,2998000,11
8.58,7.04,0.00,0.13,0.00,381936281,380939000,999000,11
4.87,3.98,0.00,0.07,0.00,219656396,218688000,1003000,11
8.75,7.21,0.00,0.13,0.00,381562319,380418000,1001000,11
15.26,12.51,0.00,0.23,0.00,680190715,678050000,2000000,11
12.97,10.63,0.00,0.20,0.00,577232354,575130000,2000000,11
9.68,7.91,0.00,0.15,0.00,437738664,435739000,1998000,11
9.44,7.74,0.00,0.14,0.00,423612775,421613000,1998000,11
10.66,8.75,0.00,0.16,0.00,473366560,471349000,2001000,11
15.51,12.63,0.00,0.24,0.00,713352314,712182000,1000000,11
58.26,48.15,0.00,0.85,0.00,2503634364,2501273000,1999000,11
8.72,7.13,0.00,0.13,0.00,392764252,387745000,4996000,11
27.51,22.55,0.00,0.42,0.00,1229363689,1227231000,2000000,11
58.46,48.30,0.00,0.85,0.00,2512185642,2509845000,1999000,11
6.21,5.08,0.00,0.10,0.00,287877668,281570000,6012000,12
10.50,8.55,0.00,0.17,0.00,488217211,475217000,13005000,12
6.24,5.10,0.00,0.10,0.00,286497538,284450000,2003000,12
9.43,7.64,0.00,0.15,0.00,447657019,440668000,6994000,12
21.45,17.49,0.00,0.34,0.00,991783021,977611000,13994000,12
3.75,3.04,0.00,0.06,0.00,176764886,174781000,1997000,12
19.34,15.75,0.00,0.30,0.00,886390955,864451000,21986000,12
4.89,3.99,0.00,0.08,0.00,225313105,223364000,1994000,12
6.39,5.21,0.00,0.10,0.00,292461967,285377000,6984000,12
4.32,3.49,0.00,0.07,0.00,207082770,199086000,8003000,12
5.24,4.26,0.00,0.08,0.00,243816792,238854000,5017000,12
4.59,3.76,0.00,0.07,0.00,207894051,202882000,4997000,12
5.71,4.67,0.00,0.09,0.00,259485141,254491000,4990000,12
4.89,3.97,0.00,0.08,0.00,230340051,227322000,3004000,12
4.52,3.68,0.00,0.07,0.00,206231000,199255000,6973000,12
10.27,8.35,0.00,0.16,0.00,475916904,469888000,5998000,12
22.97,18.71,0.00,0.36,0.00,1060690483,1051675000,9005000,12
12.01,9.78,0.00,0.19,0.00,552000807,539909000,11997000,12
7.91,6.45,0.00,0.12,0.00,363608388,356525000,6990000,12
10.23,8.33,0.00,0.16,0.00,471444401,459484000,12012000,12
4.87,3.97,0.00,0.08,0.00,224824774,220766000,3977000,12
3.40,2.76,0.00,0.05,0.00,160667445,156682000,3991000,12
3.90,3.17,0.00,0.06,0.00,180700486,178734000,1997000,12
25.69,21.03,0.00,0.39,0.00,1162139588,1157980000,3999000,12
4.51,3.65,0.00,0.07,0.00,212825034,206707000,5991000,12
4.43,3.59,0.00,0.07,0.00,209001303,202922000,5968000,12
6.25,5.10,0.00,0.10,0.00,287937644,284824000,2998000,12
2.50,2.00,0.00,0.04,0.00,126193914,124128000,2002000,12
6.25,5.10,0.00,0.10,0.00,287366346,282361000,5006000,12
6.29,5.12,0.00,0.10,0.00,290572753,285577000,4992000,12
1.49,1.18,0.00,0.03,0.00,77073583,75092000,2002000,12
11.81,9.63,0.00,0.18,0.00,539809470,532769000,6996000,12
32.28,26.33,0.00,0.50,0.00,1471692111,1457672000,13996000,12
4.44,3.63,0.00,0.07,0.00,202487779,196542000,5986000,12
6.30,5.14,0.00,0.10,0.00,288926196,282928000,5998000,12
4.53,3.72,0.00,0.07,0.00,201590814,193568000,7982000,12
5.68,4.64,0.00,0.09,0.00,259150840,254035000,5000000,12
12.31,10.03,0.00,0.19,0.00,562832639,553783000,8996000,12
1.51,1.20,0.00,0.03,0.00,76338054,71435000,4960000,12
6.42,5.26,0.00,0.10,0.00,287494774,282347000,5006000,12
6.32,5.16,0.00,0.10,0.00,287762560,281738000,5994000,12
4.12,3.34,0.00,0.07,0.00,194351720,193320000,996000,12
9.98,8.12,0.00,0.16,0.00,458564232,430384000,28025000,12
10.36,8.45,0.00,0.16,0.00,471273734,463120000,8002000,12
4.34,3.51,0.00,0.07,0.00,205552088,203413000,2004000,12
4.46,3.61,0.00,0.07,0.00,210888911,201772000,8989000,12
6.40,5.24,0.00,0.10,0.00,287932438,282971000,4999000,12
4.86,3.97,0.00,0.08,0.00,221033118,218961000,1999000,12
71.16,58.01,0.00,1.10,0.00,3228150691,3220665000,6999000,12
24.02,19.61,0.00,0.37,0.00,1085573594,1059489000,25987000,12
8.47,6.90,0.00,0.13,0.00,387255206,379254000,8005000,12
6.30,5.13,0.00,0.10,0.00,289179651,281132000,7975000,12
4.28,3.47,0.00,0.07,0.00,198417287,191298000,7010000,12
2.90,2.34,0.00,0.05,0.00,137251775,134276000,3006000,12
5.19,4.21,0.00,0.08,0.00,241726482,235725000,5993000,12
4.52,3.66,0.00,0.07,0.00,212100326,208081000,4001000,12
9.74,7.98,0.00,0.15,0.00,433761114,423644000,10015000,12
24.76,20.16,0.00,0.38,0.00,1132194944,1118168000,14002000,12
4.55,3.72,0.00,0.07,0.00,205864391,200839000,4996000,12
8.32,6.80,0.00,0.13,0.00,374512529,369535000,5007000,12
13.16,10.79,0.00,0.20,0.00,586479032,582318000,4002000,12
6.34,5.16,0.00,0.10,0.00,290758388,283744000,6993000,12
6.69,5.45,0.00,0.10,0.00,305766697,298749000,7017000,12
4.40,3.58,0.00,0.07,0.00,204050190,200992000,2999000,12
4.44,3.61,0.00,0.07,0.00,205757840,199710000,6021000,12
4.61,3.77,0.00,0.07,0.00,207485045,204527000,2993000,12
3.19,2.59,0.00,0.05,0.00,147612501,142625000,4986000,12
32.76,26.89,0.00,0.49,0.00,1455943646,1444906000,11006000,12
12.10,9.89,0.00,0.19,0.00,544619056,536630000,7994000,12
10.83,8.86,0.00,0.17,0.00,485235648,476193000,9003000,12
5.25,4.25,0.00,0.08,0.00,246313161,238132000,7970000,12
4.73,3.87,0.00,0.07,0.00,211260250,205138000,5974000,12
32.06,26.23,0.00,0.49,0.00,1436505131,1419429000,16993000,12
4.70,3.83,0.00,0.07,0.00,214591182,206506000,8019000,12
6.31,5.15,0.00,0.10,0.00,286561422,281401000,5007000,12
12.59,10.31,0.00,0.19,0.00,562849667,551868000,11017000,12
4.42,3.60,0.00,0.07,0.00,202372244,198432000,3988000,12
2.95,2.40,0.00,0.05,0.00,137054713,135057000,2000000,12
4.44,3.63,0.00,0.07,0.00,200601838,196583000,3991000,12
6.30,5.14,0.00,0.10,0.00,286808136,280775000,5995000,12
0.63,0.47,0.00,0.01,0.00,38138016,34980000,2915000,13
1.03,0.82,0.00,0.02,0.00,53463940,52473000,1009000,13
1.34,1.08,0.00,0.02,0.00,66564723,64577000,1986000,13
1.15,0.93,0.00,0.02,0.00,57173982,57192000,0,13
1.07,0.86,0.00,0.02,0.00,53272444,51232000,1970000,13
1.05,0.84,0.00,0.02,0.00,54424161,52511000,1981000,13
0.60,0.45,0.00,0.01,0.00,36034694,34068000,2004000,13
1.17,0.94,0.00,0.02,0.00,58282080,57286000,1005000,13
1.04,0.82,0.00,0.02,0.00,54072617,53085000,1001000,13
1.09,0.87,0.00,0.02,0.00,54338767,53333000,1006000,13
1.40,1.15,0.00,0.02,0.00,61800574,59771000,1992000,13
1.70,1.37,0.00,0.03,0.00,82089817,80139000,2003000,13
1.07,0.85,0.00,0.02,0.00,55446242,53445000,2016000,13
0.65,0.51,0.00,0.01,0.00,35180329,32177000,3016000,13
1.04,0.83,0.00,0.02,0.00,53384151,51403000,2015000,13
0.62,0.48,0.00,0.01,0.00,36561650,34594000,1976000,13
2.09,1.67,0.00,0.04,0.00,105410457,104432000,1004000,13
1.06,0.84,0.00,0.02,0.00,54387651,53405000,1007000,13
0.64,0.50,0.00,0.01,0.00,35583826,33627000,1978000,13
1.02,0.79,0.00,0.02,0.00,56855639,55810000,1014000,13
2.16,1.74,0.00,0.04,0.00,105091037,104089000,1000000,13
1.01,0.81,0.00,0.02,0.00,55777912,54763000,995000,13
2.09,1.69,0.00,0.03,0.00,100864129,96882000,3954000,13
2.08,1.67,0.00,0.03,0.00,101625890,99652000,1993000,13
0.60,0.44,0.00,0.01,0.00,37332050,34348000,2944000,13
2.06,1.66,0.00,0.03,0.00,99224472,98020000,1000000,13
0.61,0.47,0.00,0.01,0.00,35244471,34254000,1007000,13
2.05,1.64,0.00,0.04,0.00,104050397,103075000,1000000,13
1.33,1.07,0.00,0.02,0.00,64929918,63817000,997000,13
1.32,1.06,0.00,0.02,0.00,66822469,64829000,1994000,13
0.45,0.34,0.00,0.01,0.00,26290090,24291000,2024000,13
2.17,1.76,0.00,0.03,0.00,100381927,97349000,3010000,13
0.62,0.48,0.00,0.01,0.00,35711974,34664000,1019000,13
1.02,0.80,0.00,0.02,0.00,53945469,52948000,999000,13
0.80,0.63,0.00,0.01,0.00,40710187,38674000,2035000,13
1.65,1.33,0.00,0.03,0.00,79867383,78856000,998000,13
0.62,0.46,0.00,0.01,0.00,38280570,37278000,1007000,13
1.72,1.38,0.00,0.03,0.00,84625990,83620000,995000,13
1.08,0.86,0.00,0.02,0.00,53510661,52378000,1007000,13
1.08,0.86,0.00,0.02,0.00,53930393,53961000,0,13
1.52,1.23,0.00,0.02,0.00,72321052,69226000,3009000,13
0.62,0.48,0.00,0.01,0.00,35353268,34412000,1012000,13
1.06,0.84,0.00,0.02,0.00,54048982,53110000,1002000,13
1.08,0.85,0.00,0.02,0.00,55480045,53537000,1982000,13
0.62,0.49,0.00,0.01,0.00,33134935,32062000,1001000,13
0.43,0.32,0.00,0.01,0.00,25382907,23413000,2035000,13
2.09,1.68,0.00,0.03,0.00,102005407,99003000,3030000,13
1.06,0.83,0.00,0.02,0.00,54808978,54891000,0,13
1.04,0.82,0.00,0.02,0.00,54926783,52989000,1999000,13
1.04,0.82,0.00,0.02,0.00,53779819,51847000,1994000,13
1.05,0.83,0.00,0.02,0.00,54510785,52377000,1976000,13
0.67,0.51,0.00,0.01,0.00,37392579,35493000,1971000,13
0.99,0.79,0.00,0.02,0.00,48131528,47131000,1002000,13
1.36,1.10,0.00,0.02,0.00,65394672,63358000,1979000,13
1.02,0.80,0.00,0.02,0.00,53869350,51885000,1995000,13
1.08,0.86,0.00,0.02,0.00,53857273,52879000,1016000,13
1.07,0.84,0.00,0.02,0.00,54748507,52811000,1992000,13
1.10,0.87,0.00,0.02,0.00,55963914,54977000,999000,13
1.05,0.83,0.00,0.02,0.00,54349148,53400000,988000,13
1.31,1.04,0.00,0.02,0.00,65996727,64015000,2000000,13
1.15,0.92,0.00,0.02,0.00,56338770,54391000,1977000,13
1.06,0.85,0.00,0.02,0.00,51568809,50443000,1008000,13
1.09,0.86,0.00,0.02,0.00,55150320,52127000,3007000,13
1.05,0.82,0.00,0.02,0.00,56957104,56012000,1000000,13
1.06,0.85,0.00,0.02,0.00,53494225,51491000,2019000,13
0.44,0.34,0.00,0.01,0.00,24889197,23896000,995000,13
0.40,0.30,0.00,0.01,0.00,26577033,25614000,985000,13
1.07,0.85,0.00,0.02,0.00,53446356,52449000,1008000,13
1.08,0.86,0.00,0.02,0.00,53667172,53725000,0,13
0.66,0.53,0.00,0.01,0.00,32501173,32441000,0,13
1.02,0.80,0.00,0.02,0.00,55777595,53835000,1993000,13
1.36,1.09,0.00,0.02,0.00,66762234,65780000,996000,13
2.08,1.67,0.00,0.03,0.00,101378947,98439000,2983000,13
2.10,1.69,0.00,0.03,0.00,101478214,100476000,1004000,13
0.61,0.46,0.00,0.01,0.00,37231189,36246000,1006000,13
0.60,0.45,0.00,0.01,0.00,36836937,35873000,996000,13
2.24,1.82,0.00,0.04,0.00,105274520,102282000,3008000,13
1.07,0.83,0.00,0.02,0.00,56618114,54669000,1987000,13
1.06,0.85,0.00,0.02,0.00,53018101,52007000,1000000,13
2.14,1.72,0.00,0.04,0.00,106677819,104634000,1993000,13
21.87,17.88,0.00,0.34,0.00,1011708581,1001432000,9984000,14
27.05,22.15,0.00,0.42,0.00,1232808495,1227741000,4998000,14
14.34,11.90,0.00,0.20,0.00,603128295,602120000,1000000,14
2.53,2.04,0.00,0.04,0.00,123164286,120214000,2980000,14
18.30,14.94,0.00,0.29,0.00,844189069,833072000,11000000,14
31.17,25.49,0.00,0.48,0.00,1412809265,1404458000,7996000,14
12.99,10.57,0.00,0.21,0.00,603740121,600638000,2993000,14
47.32,38.74,0.00,0.73,0.00,2149553777,2138523000,10997000,14
40.07,32.61,0.00,0.63,0.00,1867321167,1851271000,15993000,14
30.25,24.61,0.00,0.48,0.00,1405035036,1390722000,13997000,14
13.29,10.82,0.00,0.21,0.00,618796779,616781000,1999000,14
14.07,11.37,0.00,0.23,0.00,670737862,667695000,2998000,14
13.76,11.15,0.00,0.22,0.00,647259871,640184000,7002000,14
40.71,33.38,0.00,0.62,0.00,1827580793,1812581000,14996000,14
40.30,32.88,0.00,0.63,0.00,1842475966,1831499000,11003000,14
5.19,4.22,0.00,0.08,0.00,238946186,223813000,15054000,14
24.11,19.68,0.00,0.37,0.00,1103874001,1092859000,10998000,14
66.09,53.92,0.00,1.03,0.00,3020911829,3005595000,14997000,14
31.01,25.36,0.00,0.48,0.00,1405511893,1393469000,12004000,14
40.21,32.73,0.00,0.63,0.00,1857784293,1842653000,14997000,14
69.67,57.06,0.00,1.06,0.00,3134988551,3113714000,20991000,14
24.35,19.97,0.00,0.37,0.00,1088973777,1081956000,6999000,14
0.75,0.58,0.00,0.01,0.00,40190912,33142000,7030000,14
48.51,39.55,0.00,0.75,0.00,2218587575,2203421000,14996000,14
5.99,4.85,0.00,0.10,0.00,279979142,270850000,8995000,14
21.64,17.63,0.00,0.34,0.00,996089126,990012000,6000000,14
46.18,37.63,0.00,0.72,0.00,2123020263,2116799000,5999000,14
10.57,8.58,0.00,0.17,0.00,496219658,491091000,5000000,14
7.36,5.98,0.00,0.12,0.00,343107005,328059000,15002000,14
39.53,32.33,0.00,0.61,0.00,1785791465,1770787000,14998000,14
17.66,14.49,0.00,0.27,0.00,785010886,770978000,13999000,14
20.28,16.62,0.00,0.31,0.00,908811800,903773000,4998000,14
42.64,34.71,0.00,0.67,0.00,1962688799,1953365000,8997000,14
22.90,18.70,0.00,0.35,0.00,1035660992,1020645000,14994000,14
17.02,13.97,0.00,0.26,0.00,756826269,752738000,4003000,14
77.13,63.26,0.00,1.17,0.00,3439264516,3426213000,13000000,14
13.60,11.14,0.00,0.21,0.00,610456543,609456000,1000000,14
50.68,41.50,0.00,0.77,0.00,2274522347,2266309000,8001000,14
55.48,45.08,0.00,0.87,0.00,2576007836,2569991000,5999000,14
8.69,7.05,0.00,0.14,0.00,397653247,339832000,57801000,14
49.51,40.39,0.00,0.77,0.00,2254012404,2240903000,12999000,14
38.61,31.42,0.00,0.60,0.00,1778590486,1765269000,13001000,14
46.37,37.87,0.00,0.71,0.00,2102042491,2089757000,11998000,14
50.45,41.28,0.00,0.77,0.00,2263949189,2247793000,15998000,14
13.53,11.02,0.00,0.21,0.00,622008744,620922000,999000,14
49.48,40.35,0.00,0.77,0.00,2255467029,2242265000,13001000,14
11.90,9.67,0.00,0.19,0.00,550464097,550462000,0,14
48.73,39.74,0.00,0.76,0.00,2222204329,2212031000,10000000,14
7.80,6.33,0.00,0.12,0.00,363437262,362492000,998000,14
40.23,32.77,0.00,0.63,0.00,1844669535,1832512000,11996000,14
43.57,35.55,0.00,0.67,0.00,1981212692,1970897000,9999000,14
51.05,41.86,0.00,0.77,0.00,2273011135,2257967000,14999000,14
30.81,25.09,0.00,0.48,0.00,1412204278,1394056000,18000000,14
23.26,19.03,0.00,0.35,0.00,1041304736,1030125000,11001000,14
25.49,21.05,0.00,0.37,0.00,1093429975,1088219000,5001000,14
49.92,40.75,0.00,0.77,0.00,2261746823,2246699000,14991000,14
46.84,38.25,0.00,0.72,0.00,2117962286,2104904000,13005000,14
42.81,35.11,0.00,0.65,0.00,1902898960,1888667000,13997000,14
54.91,45.00,0.00,0.83,0.00,2445011614,2428978000,15999000,14
9.77,8.02,0.00,0.15,0.00,434290154,433180000,1000000,14
51.63,42.36,0.00,0.78,0.00,2290644116,2274181000,15994000,14
10.46,8.50,0.00,0.16,0.00,478950500,443898000,34991000,14
58.52,47.73,0.00,0.90,0.00,2662013578,2650965000,10999000,14
25.52,20.87,0.00,0.39,0.00,1144617784,1132592000,11995000,14
23.09,18.89,0.00,0.35,0.00,1038282616,1034071000,4000000,14
42.46,34.75,0.00,0.65,0.00,1908584208,1895444000,12989000,14
68.20,55.64,0.00,1.05,0.00,3103580191,3090315000,13001000,14
35.99,29.47,0.00,0.55,0.00,1610834699,1593713000,16996000,14
46.51,38.00,0.00,0.71,0.00,2099222497,2087200000,12001000,14
26.97,21.93,0.00,0.42,0.00,1246989620,1239865000,6993000,14
27.83,22.69,0.00,0.43,0.00,1269312545,1247306000,21987000,14
4.78,3.82,0.00,0.08,0.00,237578213,236632000,1002000,14
3.02,2.42,0.00,0.05,0.00,153012300,148962000,3998000,14
14.71,12.07,0.00,0.22,0.00,650317725,639226000,11003000,14
40.08,32.66,0.00,0.62,0.00,1831682705,1818677000,12997000,14
41.96,34.36,0.00,0.64,0.00,1880305939,1865257000,14994000,14
3.21,2.56,0.00,0.05,0.00,161966864,160863000,999000,14
68.97,56.60,0.00,1.04,0.00,3054015789,3051546000,1999000,14
10.60,8.65,0.00,0.16,0.00,480684279,465599000,15019000,14
26.19,21.47,0.00,0.39,0.00,1161913635,1151891000,9999000,14
3.39,2.73,0.00,0.06,0.00,168023672,163704000,4017000,15
6.30,5.09,0.00,0.10,0.00,302439193,296406000,6008000,15
3.50,2.84,0.00,0.06,0.00,166294844,164274000,2003000,15
4.10,3.31,0.00,0.07,0.00,196548793,190575000,6018000,15
3.75,3.05,0.00,0.06,0.00,174185352,172168000,2001000,15
2.00,1.63,0.00,0.03,0.00,92962701,89955000,2998000,15
