@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
6.07,4.97,0.00,0.09,0.00,277038950,274034000,3000000,15
11.53,9.61,0.00,0.16,0.00,468171011,461093000,6986000,15
6.10,4.98,0.00,0.09,0.00,278961120,275968000,3010000,15
2.86,2.31,0.00,0.05,0.00,138920280,137916000,999000,15
3.75,3.05,0.00,0.06,0.00,174990091,169028000,6001000,15
4.01,3.27,0.00,0.06,0.00,187066958,181045000,6001000,15
3.44,2.81,0.00,0.05,0.00,159075209,156031000,3000000,15
5.46,4.43,0.00,0.09,0.00,255692578,252591000,2995000,15
3.72,3.01,0.00,0.06,0.00,175964665,173905000,1998000,15
3.49,2.82,0.00,0.06,0.00,166397501,160389000,6014000,15
3.76,3.05,0.00,0.06,0.00,178121153,176158000,2001000,15
3.45,2.79,0.00,0.06,0.00,164034273,161078000,3001000,15
7.72,6.27,0.00,0.12,0.00,360532577,349518000,11016000,15
2.23,1.78,0.00,0.04,0.00,111648092,108655000,2990000,15
3.64,2.94,0.00,0.06,0.00,173606446,171603000,2007000,15
3.43,2.77,0.00,0.06,0.00,164605415,157620000,6983000,15
6.45,5.28,0.00,0.10,0.00,293552187,287540000,5990000,15
3.16,2.56,0.00,0.05,0.00,149994086,144044000,6001000,15
12.31,10.02,0.00,0.19,0.00,570749611,565675000,5005000,15
3.75,3.05,0.00,0.06,0.00,175038933,170930000,3975000,15
2.67,2.14,0.00,0.04,0.00,130909390,126917000,3997000,15
3.52,2.85,0.00,0.06,0.00,166518556,162502000,4012000,15
27.91,22.81,0.00,0.43,0.00,1273277683,1269995000,2999000,15
3.79,3.07,0.00,0.06,0.00,178079566,173077000,5002000,15
3.59,2.92,0.00,0.06,0.00,166646836,161651000,4989000,15
6.76,5.50,0.00,0.11,0.00,311646390,307698000,4009000,15
5.96,4.86,0.00,0.09,0.00,274794695,269780000,4977000,15
43.88,36.02,0.00,0.66,0.00,1950879242,1943657000,7002000,15
3.68,2.98,0.00,0.06,0.00,174115461,173126000,1000000,15
2.79,2.25,0.00,0.05,0.00,133676607,129662000,3989000,15
2.71,2.19,0.00,0.04,0.00,128867347,125874000,2997000,15
6.15,5.03,0.00,0.09,0.00,278932969,272881000,5997000,15
3.88,3.16,0.00,0.06,0.00,180182750,176184000,4004000,15
21.06,17.12,0.00,0.33,0.00,981238306,977248000,4001000,15
3.82,3.09,0.00,0.06,0.00,180152142,177164000,3002000,15
3.52,2.85,0.00,0.06,0.00,165748992,159778000,5991000,15
14.95,12.15,0.00,0.23,0.00,690735846,684774000,5989000,15
6.21,5.08,0.00,0.10,0.00,280808290,277780000,2997000,15
2.70,2.17,0.00,0.04,0.00,130882574,123953000,6941000,15
6.45,5.25,0.00,0.10,0.00,297083399,293075000,4001000,15
2.71,2.20,0.00,0.04,0.00,126787558,122739000,3959000,15
3.52,2.86,0.00,0.06,0.00,163157666,160126000,3002000,15
3.51,2.84,0.00,0.06,0.00,166407235,163405000,3007000,15
2.69,2.17,0.00,0.04,0.00,129134464,125126000,4004000,15
4.01,3.27,0.00,0.06,0.00,184357855,173397000,10961000,15
3.95,3.20,0.00,0.06,0.00,184403908,180406000,4009000,15
4.49,3.63,0.00,0.07,0.00,214099971,211918000,2008000,15
6.17,5.04,0.00,0.10,0.00,281659865,277611000,4008000,15
6.12,4.99,0.00,0.10,0.00,282913102,279921000,2999000,15
2.96,2.39,0.00,0.05,0.00,138505276,135494000,2988000,15
2.96,2.40,0.00,0.05,0.00,138519402,137527000,1003000,15
6.16,5.03,0.00,0.10,0.00,279055177,277914000,999000,15
4.49,3.66,0.00,0.07,0.00,205968051,201904000,3998000,15
3.46,2.80,0.00,0.06,0.00,162485522,160367000,1992000,15
6.05,4.93,0.00,0.09,0.00,277143666,273849000,2998000,15
5.95,4.84,0.00,0.09,0.00,273770870,266739000,6993000,15
3.13,2.51,0.00,0.05,0.00,151215283,147146000,4003000,15
6.10,4.96,0.00,0.10,0.00,279904149,276889000,3009000,15
14.89,12.15,0.00,0.23,0.00,672418079,663378000,9005000,15
6.01,4.90,0.00,0.09,0.00,275548309,273526000,2003000,15
6.11,4.97,0.00,0.10,0.00,281877424,277750000,3996000,15
3.81,3.10,0.00,0.06,0.00,175685393,171719000,3993000,15
3.89,3.16,0.00,0.06,0.00,179248190,175176000,4004000,15
6.66,5.45,0.00,0.10,0.00,299481625,295313000,4004000,15
12.73,10.41,0.00,0.19,0.00,572817592,568827000,3991000,15
18.55,15.16,0.00,0.28,0.00,829927547,809747000,19993000,15
6.05,4.93,0.00,0.09,0.00,277735723,276730000,1002000,15
9.97,8.14,0.00,0.15,0.00,453946643,448945000,5010000,15
14.32,11.67,0.00,0.22,0.00,653372102,646303000,7003000,15
2.83,2.29,0.00,0.05,0.00,133264224,122299000,10937000,15
3.47,2.83,0.00,0.05,0.00,159231014,157111000,2001000,15
3.89,3.16,0.00,0.06,0.00,179728146,177706000,2007000,15
6.13,5.01,0.00,0.09,0.00,276645459,274628000,1997000,15
33.77,27.63,0.00,0.53,0.00,1551271334,1546960000,3999000,16
21.99,18.07,0.00,0.34,0.00,986800401,985652000,999000,16
10.09,8.11,0.00,0.17,0.00,495929541,325723000,7015000,16
2.57,2.06,0.00,0.04,0.00,124010553,1871000,7377000,16
51.81,42.85,0.00,0.76,0.00,2239681760,2236544000,2999000,16
16.53,13.50,0.00,0.26,0.00,754848665,747839000,6998000,16
36.89,30.29,0.00,0.56,0.00,1652784485,1649703000,2999000,16
15.38,12.57,0.00,0.24,0.00,700513750,694502000,5995000,16
14.69,12.03,0.00,0.23,0.00,665265300,661165000,4000000,16
39.11,32.08,0.00,0.60,0.00,1759511520,1755369000,4000000,16
16.28,13.29,0.00,0.25,0.00,746704407,740590000,6004000,16
35.47,29.22,0.00,0.53,0.00,1561123880,1551128000,10000000,16
20.37,16.76,0.00,0.31,0.00,899885943,892850000,6991000,16
34.51,28.30,0.00,0.53,0.00,1550960561,1544929000,5999000,16
16.96,13.92,0.00,0.26,0.00,758479045,756520000,1998000,16
38.27,31.41,0.00,0.58,0.00,1706602815,1703497000,2999000,16
31.41,25.89,0.00,0.47,0.00,1378272030,1371199000,6995000,16
22.51,18.45,0.00,0.34,0.00,1012508390,1006442000,6002000,16
51.59,42.53,0.00,0.77,0.00,2259177238,2253089000,6000000,16
42.94,35.25,0.00,0.65,0.00,1906676038,1895560000,11003000,16
78.93,64.69,0.00,1.15,0.00,3374384804,3355060000,18994000,16
57.42,47.36,0.00,0.85,0.00,2502261009,2488872000,12994000,16
16.38,13.48,0.00,0.25,0.00,722085893,717943000,3999000,16
16.28,13.38,0.00,0.25,0.00,721224164,721199000,0,16
18.56,15.26,0.00,0.28,0.00,820932118,816843000,3999000,16
44.77,36.92,0.00,0.66,0.00,1953568101,1949249000,3998000,16
51.28,42.28,0.00,0.76,0.00,2240159838,2235801000,3999000,16
40.22,33.14,0.00,0.60,0.00,1760849498,1752697000,7998000,16
38.19,31.49,0.00,0.56,0.00,1663319940,1658036000,5000000,16
25.30,20.68,0.00,0.38,0.00,1109803411,1103711000,6003000,16
65.06,53.49,0.00,0.97,0.00,2874036073,2870015000,4000000,16
49.39,40.56,0.00,0.74,0.00,2188978899,2185967000,3001000,16
18.24,15.02,0.00,0.27,0.00,796541226,790436000,5995000,16
16.73,13.75,0.00,0.25,0.00,740522188,734563000,5996000,16
51.80,42.70,0.00,0.77,0.00,2258388775,2254965000,2998000,16
16.69,13.81,0.00,0.24,0.00,714043852,703013000,11000000,16
64.68,52.95,0.00,0.97,0.00,2854853587,2722711000,131986000,16
14.84,12.17,0.00,0.22,0.00,660178958,658194000,2000000,16
2.55,2.03,0.00,0.04,0.00,125625389,1039000,7016000,16
40.36,33.19,0.00,0.59,0.00,1740887669,1735612000,4998000,16
38.25,31.55,0.00,0.57,0.00,1661467816,1657043000,4000000,16
21.05,17.26,0.00,0.32,0.00,940236456,934126000,6000000,16
44.90,37.04,0.00,0.66,0.00,1947164705,1941933000,4999000,16
108.01,88.93,0.00,1.61,0.00,4723420435,4716411000,5997000,16
66.33,54.77,0.00,0.97,0.00,2866021485,2861499000,3999000,16
38.34,31.58,0.00,0.57,0.00,1673711793,1670465000,3000000,16
15.60,12.85,0.00,0.23,0.00,680764538,677807000,2994000,16
15.75,12.91,0.00,0.24,0.00,703928563,699904000,3999000,16
38.10,31.36,0.00,0.57,0.00,1671276784,1667006000,4000000,16
37.87,31.02,0.00,0.57,0.00,1671176036,1539147000,132012000,16
51.38,42.24,0.00,0.77,0.00,2257450163,2252956000,3999000,16
40.97,33.50,0.00,0.63,0.00,1850139629,1847886000,1999000,16
37.75,31.05,0.00,0.56,0.00,1654420574,1649928000,3997000,16
16.32,13.41,0.00,0.25,0.00,720189354,713091000,7000000,16
18.21,14.96,0.00,0.27,0.00,804947004,801798000,2999000,16
13.08,10.72,0.00,0.20,0.00,584563071,578563000,5995000,16
15.92,13.06,0.00,0.24,0.00,705336228,699211000,5993000,16
31.98,26.32,0.00,0.48,0.00,1400285659,1398321000,2000000,16
43.92,36.47,0.00,0.63,0.00,1845423768,1842425000,3000000,16
38.57,31.70,0.00,0.58,0.00,1702311651,1698870000,2999000,16
25.65,21.05,0.00,0.39,0.00,1138030651,1135927000,1999000,16
19.82,16.29,0.00,0.30,0.00,871475485,863355000,7994000,16
47.59,39.21,0.00,0.71,0.00,2077396517,2075104000,2000000,16
48.47,39.81,0.00,0.73,0.00,2144164966,2136945000,6996000,16
29.16,23.94,0.00,0.44,0.00,1289127632,1285008000,4000000,16
44.61,36.78,0.00,0.66,0.00,1938800029,1935791000,3001000,16
2.74,2.20,0.00,0.04,0.00,129326683,6223000,9417000,16
7.55,6.21,0.00,0.11,0.00,330606122,325650000,4994000,16
44.91,36.88,0.00,0.68,0.00,1988710409,1979443000,8997000,16
50.76,41.78,0.00,0.75,0.00,2220223174,2214899000,4997000,16
15.45,12.64,0.00,0.23,0.00,691643903,684621000,6996000,16
34.25,28.18,0.00,0.51,0.00,1494287204,1487265000,7001000,16
58.74,48.29,0.00,0.88,0.00,2580343015,2569819000,9999000,16
38.78,31.87,0.00,0.58,0.00,1706213636,1702796000,2997000,16
55.40,45.52,0.00,0.83,0.00,2434526623,2427436000,6998000,16
22.38,18.34,0.00,0.34,0.00,998181375,989193000,8992000,16
38.04,31.27,0.00,0.57,0.00,1668666472,1662616000,6002000,16
43.01,35.30,0.00,0.65,0.00,1909010628,1900713000,7994000,16
13.31,10.97,0.00,0.20,0.00,576953824,570931000,5999000,16
58.04,47.83,0.00,0.86,0.00,2525570513,2515374000,10001000,16
12.59,10.18,0.00,0.21,0.00,608385045,603369000,4002000,17
60.88,49.78,0.00,0.94,0.00,2771456073,2768334000,3000000,17
14.43,11.73,0.00,0.23,0.00,673918154,670796000,3003000,17
27.06,22.09,0.00,0.42,0.00,1240094047,1236991000,2999000,17
36.65,30.15,0.00,0.55,0.00,1611913436,1609806000,2001000,17
63.32,51.75,0.00,0.98,0.00,2884274182,2879128000,4998000,17
22.89,18.47,0.00,0.38,0.00,1104563504,1098329000,5996000,17
31.39,25.65,0.00,0.49,0.00,1429166549,1426084000,2998000,17
26.75,21.80,0.00,0.42,0.00,1231803981,1228643000,2999000,17
26.80,22.13,0.00,0.40,0.00,1164677023,1157564000,6997000,17
21.06,17.33,0.00,0.32,0.00,929617797,926458000,3001000,17
43.70,35.70,0.00,0.68,0.00,1992568727,1989461000,2999000,17
12.18,9.88,0.00,0.19,0.00,570990783,568008000,3000000,17
17.71,14.36,0.00,0.28,0.00,832561747,826495000,5996000,17
26.24,21.17,0.00,0.43,0.00,1261375671,1258363000,2998000,17
15.69,12.71,0.00,0.25,0.00,735756135,728759000,6997000,17
5.52,4.41,0.00,0.09,0.00,276328220,274318000,2002000,17
3.25,2.57,0.00,0.06,0.00,164269786,8034000,10306000,17
13.98,11.40,0.00,0.22,0.00,641869163,632800000,8982000,17
41.32,33.65,0.00,0.65,0.00,1899635199,1888605000,11003000,17
48.51,39.71,0.00,0.74,0.00,2180827290,2174543000,5995000,17
37.12,30.38,0.00,0.57,0.00,1669606293,1667452000,1999000,17
2.75,2.20,0.00,0.04,0.00,131770373,8932000,8202000,17
19.60,16.00,0.00,0.30,0.00,893095693,886008000,7007000,17
55.35,45.41,0.00,0.84,0.00,2471723381,2468729000,2999000,17
18.98,15.48,0.00,0.30,0.00,870632975,862603000,7996000,17
46.72,38.30,0.00,0.71,0.00,2086423885,2084095000,2000000,17
26.29,21.47,0.00,0.41,0.00,1194760608,1191280000,2998000,17
72.50,59.44,0.00,1.10,0.00,3235821595,3227530000,7998000,17
13.70,11.11,0.00,0.22,0.00,641931001,636929000,4999000,17
58.91,48.12,0.00,0.91,0.00,2673331028,2657141000,16000000,17
26.21,21.48,0.00,0.40,0.00,1173716548,1169678000,4002000,17
37.40,30.56,0.00,0.58,0.00,1693373577,1692300000,1000000,17
29.08,23.76,0.00,0.45,0.00,1318612685,1313526000,4998000,17
49.10,40.13,0.00,0.76,0.00,2222362417,2220343000,1999000,17
28.11,23.05,0.00,0.43,0.00,1254861875,1252783000,2001000,17
69.60,56.97,0.00,1.06,0.00,3130311983,3123149000,7000000,17
20.31,16.41,0.00,0.33,0.00,966372512,959198000,7001000,17
35.30,28.93,0.00,0.54,0.00,1577470719,1573206000,4000000,17
21.13,17.36,0.00,0.32,0.00,933815836,927728000,5998000,17
47.16,38.60,0.00,0.72,0.00,2117860021,2111707000,5999000,17
16.55,13.41,0.00,0.26,0.00,776452271,769412000,6994000,17
18.07,14.75,0.00,0.28,0.00,822117872,817159000,5000000,17
16.64,13.52,0.00,0.26,0.00,772768223,767749000,5004000,17
11.06,8.79,0.00,0.19,0.00,562055861,555965000,5999000,17
17.90,14.55,0.00,0.28,0.00,829430540,824253000,4995000,17
26.13,21.36,0.00,0.40,0.00,1181999983,1176328000,4997000,17
12.85,10.50,0.00,0.20,0.00,581785537,579667000,2002000,17
38.95,32.01,0.00,0.58,0.00,1720057201,1714880000,4999000,17
26.63,21.72,0.00,0.41,0.00,1214226065,1206208000,8001000,17
25.66,20.96,0.00,0.39,0.00,1162376410,1158383000,3997000,17
16.81,13.66,0.00,0.27,0.00,779718513,771608000,7995000,17
48.50,39.72,0.00,0.74,0.00,2175585078,2171321000,3998000,17
12.41,10.09,0.00,0.19,0.00,574372826,569372000,4994000,17
20.39,16.60,0.00,0.32,0.00,937795429,932670000,4998000,17
24.66,20.12,0.00,0.38,0.00,1125892234,1122681000,2999000,17
17.07,13.83,0.00,0.27,0.00,802103061,797079000,5000000,17
16.42,13.38,0.00,0.26,0.00,753758497,749560000,3997000,17
18.19,14.92,0.00,0.27,0.00,806819789,800830000,5998000,17
21.54,17.49,0.00,0.34,0.00,1000439294,996411000,4001000,17
36.74,30.22,0.00,0.55,0.00,1615827786,1610805000,4999000,17
11.68,9.28,0.00,0.20,0.00,591914110,587825000,3998000,17
14.55,11.88,0.00,0.22,0.00,663149507,660075000,3000000,17
35.66,29.21,0.00,0.54,0.00,1591729676,1586193000,4997000,17
26.70,21.92,0.00,0.40,0.00,1183448326,1180154000,2997000,17
26.27,21.43,0.00,0.41,0.00,1197316415,1191327000,5996000,17
14.49,11.82,0.00,0.23,0.00,662187506,655074000,6990000,17
22.06,18.16,0.00,0.33,0.00,965070913,961055000,4000000,17
51.75,42.53,0.00,0.77,0.00,2273974208,2268011000,4997000,17
17.04,13.88,0.00,0.27,0.00,783347158,774235000,9002000,17
27.39,22.42,0.00,0.42,0.00,1228298061,1222150000,5995000,17
27.46,22.50,0.00,0.42,0.00,1228226805,1222096000,6000000,17
12.14,9.91,0.00,0.19,0.00,550823615,544789000,6008000,17
14.43,11.82,0.00,0.22,0.00,647456009,641216000,6002000,17
18.83,15.40,0.00,0.29,0.00,846912742,838798000,8007000,17
34.49,28.30,0.00,0.52,0.00,1526484921,1523202000,3000000,17
40.09,32.85,0.00,0.61,0.00,1791809955,1782798000,8998000,17
59.54,48.76,0.00,0.91,0.00,2674307153,2669294000,4998000,17
49.59,40.69,0.00,0.75,0.00,2197950915,2190772000,6999000,17
49.70,40.69,0.00,0.76,0.00,2227819813,2222796000,5001000,17
27.00,21.90,0.00,0.42,0.00,1248088354,1242808000,4999000,18
14.52,11.76,0.00,0.22,0.00,653655344,645608000,7995000,18
25.48,20.81,0.00,0.40,0.00,1169726157,1167710000,1999000,18
19.87,16.08,0.00,0.31,0.00,914289285,907220000,7001000,18
7.25,5.83,0.00,0.11,0.00,320449853,314225000,5985000,18
71.03,58.31,0.00,1.07,0.00,3140511378,3000179000,140008000,18
16.37,13.54,0.00,0.24,0.00,708438730,704334000,3996000,18
27.77,22.58,0.00,0.43,0.00,1263848216,1256833000,6999000,18
11.60,9.54,0.00,0.18,0.00,516220824,512102000,4000000,18
36.42,29.82,0.00,0.55,0.00,1614497621,1608336000,5997000,18
71.18,58.41,0.00,1.07,0.00,3138025206,3012866000,124994000,18
1.16,0.93,0.00,0.02,0.00,58629972,56602000,2021000,18
9.83,8.00,0.00,0.15,0.00,455713261,452693000,2997000,18
49.48,40.62,0.00,0.74,0.00,2177350586,2173084000,4000000,18
32.86,26.27,0.00,0.49,0.00,1454964467,1444824000,9998000,18
12.55,10.22,0.00,0.19,0.00,545414079,538254000,7003000,18
27.14,22.13,0.00,0.41,0.00,1212035930,1204972000,6999000,18
27.01,22.08,0.00,0.42,0.00,1225443760,1219405000,6001000,18
3.15,2.51,0.00,0.05,0.00,154964519,1082000,7580000,18
13.72,11.09,0.00,0.21,0.00,620233799,611130000,9001000,18
67.99,55.80,0.00,1.01,0.00,2974223492,2846140000,128006000,18
27.00,22.05,0.00,0.41,0.00,1199891834,1191721000,7998000,18
74.54,60.97,0.00,1.13,0.00,3314812168,3182738000,131989000,18
2.64,2.13,0.00,0.04,0.00,122642985,875000,6859000,18
1.15,0.91,0.00,0.02,0.00,59519716,54538000,4958000,18
37.28,30.37,0.00,0.57,0.00,1693404137,1566314000,126944000,18
24.35,20.05,0.00,0.36,0.00,1068105698,1064977000,2999000,18
12.75,10.29,0.00,0.19,0.00,572605101,564497000,7992000,18
13.51,10.97,0.00,0.20,0.00,598015641,591898000,5998000,18
53.81,44.17,0.00,0.80,0.00,2364180854,2358888000,4999000,18
16.30,13.26,0.00,0.26,0.00,755330229,750162000,5001000,18
23.57,19.15,0.00,0.36,0.00,1055372428,1048224000,6994000,18
21.95,18.01,0.00,0.33,0.00,978592771,974367000,4001000,18
2.66,2.15,0.00,0.04,0.00,122955028,2198000,6594000,18
12.11,9.81,0.00,0.18,0.00,534671593,526445000,8006000,18
28.96,23.56,0.00,0.45,0.00,1315299308,1159276000,155902000,18
25.44,20.69,0.00,0.39,0.00,1141262231,1137173000,4000000,18
94.83,77.87,0.00,1.41,0.00,4153685216,4016434000,136980000,18
31.26,25.23,0.00,0.50,0.00,1456915372,1449551000,6997000,18
13.62,11.02,0.00,0.21,0.00,611550737,606466000,5003000,18
12.25,9.90,0.00,0.19,0.00,545972879,541969000,4007000,18
15.93,13.27,0.00,0.22,0.00,658192216,655085000,3000000,18
40.45,33.19,0.00,0.60,0.00,1763378399,1758005000,4997000,18
22.84,18.63,0.00,0.34,0.00,1008866370,1001794000,6998000,18
71.10,58.13,0.00,1.07,0.00,3161297437,3028234000,133010000,18
17.31,13.94,0.00,0.27,0.00,797583035,792385000,4996000,18
2.64,2.12,0.00,0.04,0.00,124972039,8981000,0,18
41.24,33.51,0.00,0.64,0.00,1890814087,1770732000,119981000,18
33.61,27.52,0.00,0.50,0.00,1474100140,1467991000,5995000,18
43.18,34.78,0.00,0.66,0.00,1947268621,1941090000,5997000,18
59.92,48.97,0.00,0.90,0.00,2659794234,2513624000,145978000,18
27.45,22.40,0.00,0.41,0.00,1214745429,1205595000,8996000,18
50.42,41.04,0.00,0.78,0.00,2285845506,2279326000,5998000,18
50.27,41.46,0.00,0.74,0.00,2180266171,2178195000,2000000,18
56.66,46.46,0.00,0.85,0.00,2491096944,2482682000,7998000,18
20.97,17.14,0.00,0.31,0.00,915330172,910280000,4996000,18
15.50,12.65,0.00,0.24,0.00,703278951,698177000,4994000,18
108.65,88.89,0.00,1.65,0.00,4862628924,4859890000,1999000,18
2.59,2.08,0.00,0.04,0.00,122010455,2004000,7016000,18
15.34,12.41,0.00,0.23,0.00,691218113,689095000,2000000,18
58.02,47.52,0.00,0.87,0.00,2562299887,2554217000,7997000,18
49.57,40.74,0.00,0.74,0.00,2183649886,2176948000,5999000,18
24.37,19.91,0.00,0.37,0.00,1102760100,1101635000,1000000,18
13.65,11.14,0.00,0.20,0.00,589379311,583360000,6003000,18
63.04,51.39,0.00,0.96,0.00,2828043291,2675032000,153001000,18
38.14,31.42,0.00,0.56,0.00,1660072688,1653901000,5999000,18
25.41,20.92,0.00,0.38,0.00,1110852819,1108858000,2001000,18
13.17,10.70,0.00,0.20,0.00,578301099,572331000,5993000,18
27.30,22.22,0.00,0.42,0.00,1222721297,1216457000,6002000,18
97.93,80.76,0.00,1.43,0.00,4202285118,4050105000,151966000,18
31.40,25.71,0.00,0.47,0.00,1375199227,1370906000,3999000,18
11.67,9.43,0.00,0.18,0.00,518077201,509895000,7998000,18
37.69,30.91,0.00,0.56,0.00,1641851649,1637197000,3998000,18
10.94,8.89,0.00,0.16,0.00,474346916,469289000,4992000,18
30.96,25.41,0.00,0.45,0.00,1338809618,1334647000,4001000,18
46.94,38.29,0.00,0.71,0.00,2107811186,2106714000,1000000,18
33.17,27.02,0.00,0.51,0.00,1487697572,1484618000,2997000,18
70.88,58.01,0.00,1.06,0.00,3121761195,2970822000,150940000,18
64.27,52.58,0.00,0.96,0.00,2835384496,2684330000,150962000,18
58.03,47.52,0.00,0.87,0.00,2556761213,2549409000,7001000,18
19.50,15.94,0.00,0.30,0.00,894986403,818742000,75976000,19
3.05,2.42,0.00,0.05,0.00,153544856,8107000,0,19
2.53,2.02,0.00,0.04,0.00,124425723,5165000,3878000,19
27.79,22.79,0.00,0.42,0.00,1252451400,1216444000,35983000,19
31.12,25.50,0.00,0.48,0.00,1402216772,1341127000,61005000,19
17.41,14.21,0.00,0.27,0.00,800124682,762092000,38004000,19
2.68,2.17,0.00,0.04,0.00,125185494,2075000,6978000,19
2.63,2.13,0.00,0.04,0.00,119853188,2477000,6194000,19
21.56,17.63,0.00,0.33,0.00,975726777,892654000,82967000,19
2.56,2.04,0.00,0.04,0.00,124891442,4089000,4866000,19
22.31,18.31,0.00,0.34,0.00,997217886,957115000,40004000,19
20.58,16.93,0.00,0.31,0.00,907338131,866276000,41013000,19
29.85,24.42,0.00,0.46,0.00,1351261752,1304192000,46970000,19
13.36,10.97,0.00,0.20,0.00,594292486,561237000,33013000,19
23.76,19.39,0.00,0.37,0.00,1085187694,1040251000,44967000,19
2.62,2.11,0.00,0.04,0.00,124022838,1943000,6666000,19
16.65,13.61,0.00,0.26,0.00,752439207,714397000,38021000,19
2.55,2.04,0.00,0.04,0.00,124553254,3383000,5639000,19
24.29,19.92,0.00,0.37,0.00,1080593330,1043583000,36985000,19
15.90,13.02,0.00,0.24,0.00,708950264,673942000,34945000,19
38.84,31.78,0.00,0.59,0.00,1748525700,1685467000,63017000,19
2.62,2.09,0.00,0.04,0.00,127830500,991000,7930000,19
2.61,2.10,0.00,0.04,0.00,124476807,2480000,5788000,19
16.56,13.55,0.00,0.25,0.00,743412473,711424000,31974000,19
22.47,18.26,0.00,0.35,0.00,1033344741,956368000,76949000,19
9.57,7.79,0.00,0.15,0.00,438526890,394632000,43959000,19
19.26,15.74,0.00,0.30,0.00,872696475,808630000,63970000,19
29.05,23.83,0.00,0.44,0.00,1287160196,1252994000,33999000,19
9.44,7.73,0.00,0.14,0.00,425273835,425217000,0,19
30.27,24.82,0.00,0.46,0.00,1345413730,1309386000,36010000,19
20.11,16.53,0.00,0.30,0.00,889678422,846663000,42982000,19
27.10,22.28,0.00,0.41,0.00,1191931385,1155931000,35997000,19
31.50,25.94,0.00,0.47,0.00,1371120619,1309052000,62002000,19
17.39,14.29,0.00,0.26,0.00,764281154,728198000,36009000,19
12.81,10.52,0.00,0.19,0.00,566405869,534367000,32022000,19
29.79,24.45,0.00,0.45,0.00,1318338499,1285296000,32981000,19
2.62,2.12,0.00,0.04,0.00,122095037,2677000,6992000,19
11.52,9.39,0.00,0.18,0.00,524401283,443298000,81054000,19
27.84,22.88,0.00,0.41,0.00,1217792553,1149687000,68040000,19
31.07,25.59,0.00,0.46,0.00,1348546190,1286361000,62017000,19
2.55,2.03,0.00,0.04,0.00,124788149,1815000,7261000,19
29.18,24.02,0.00,0.43,0.00,1274512308,1229451000,45016000,19
29.39,24.16,0.00,0.44,0.00,1283445630,1217450000,65970000,19
28.80,23.69,0.00,0.43,0.00,1254914639,1181700000,72981000,19
8.29,6.75,0.00,0.13,0.00,377782202,345771000,31978000,19
18.26,14.95,0.00,0.27,0.00,807055585,741006000,66000000,19
27.24,22.43,0.00,0.40,0.00,1183000781,1117965000,64997000,19
23.14,19.00,0.00,0.35,0.00,1019958965,982904000,36996000,19
37.53,30.65,0.00,0.57,0.00,1684262824,1616142000,68005000,19
30.79,25.25,0.00,0.46,0.00,1366395173,1332350000,34008000,19
16.75,13.73,0.00,0.25,0.00,743065580,703003000,40000000,19
31.35,25.84,0.00,0.46,0.00,1359407534,1325375000,34009000,19
26.20,21.49,0.00,0.39,0.00,1159561613,1118549000,40983000,19
27.97,22.89,0.00,0.42,0.00,1248542689,1182436000,66024000,19
29.81,24.47,0.00,0.45,0.00,1318126355,1285957000,31998000,19
23.31,19.09,0.00,0.35,0.00,1040482123,1005503000,34982000,19
30.73,25.23,0.00,0.46,0.00,1355021659,1319977000,34999000,19
43.36,35.75,0.00,0.64,0.00,1880691626,1848646000,32011000,19
16.31,13.43,0.00,0.24,0.00,708411021,680283000,28011000,19
2.63,2.13,0.00,0.04,0.00,121829994,1994000,6840000,19
16.57,13.57,0.00,0.25,0.00,735712947,698671000,36982000,19
19.33,15.88,0.00,0.29,0.00,851370659,814354000,36970000,19
19.77,16.12,0.00,0.30,0.00,892727702,821540000,71046000,19
20.23,16.53,0.00,0.31,0.00,912685452,839758000,72892000,19
22.20,18.22,0.00,0.33,0.00,979088199,943066000,36040000,19
10.81,8.84,0.00,0.17,0.00,487252448,485120000,1996000,19
32.04,26.35,0.00,0.48,0.00,1403837316,1370850000,32972000,19
41.60,34.10,0.00,0.63,0.00,1844752042,1783692000,60989000,19
8.31,6.82,0.00,0.13,0.00,368669961,338641000,29968000,19
2.61,2.09,0.00,0.04,0.00,125078967,2946000,6875000,19
23.54,19.41,0.00,0.34,0.00,1013071428,946014000,67001000,19
22.16,18.29,0.00,0.32,0.00,948033684,890022000,58001000,19
35.51,29.42,0.00,0.51,0.00,1499884681,1460801000,38994000,19
13.25,10.85,0.00,0.20,0.00,593585000,566548000,26978000,19
2.68,2.16,0.00,0.04,0.00,123912453,1777000,7083000,19
33.82,27.86,0.00,0.50,0.00,1470845437,1430860000,39996000,19
18.02,14.73,0.00,0.27,0.00,802943384,736842000,66075000,19
16.67,13.65,0.00,0.25,0.00,743007342,698935000,43995000,19
28.68,23.52,0.00,0.42,0.00,1238174168,1175050000,63002000,19
2.68,2.18,0.00,0.04,0.00,119783797,894000,8049000,19
1.23,0.96,0.00,0.02,0.00,66540055,62235000,4015000,20
0.03,0.02,0.00,0.00,0.00,2233547,2273000,0,20
0.05,0.04,0.00,0.00,0.00,2263051,2301000,0,20
