@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
2.61,2.12,0.00,0.04,0.00,120967617,115933000,4997000,10
3.49,2.81,0.00,0.06,0.00,166616623,160573000,6021000,10
3.57,2.87,0.00,0.06,0.00,170093390,160048000,10003000,10
1.25,0.98,0.00,0.02,0.00,65197055,60185000,5015000,10
4.00,3.15,0.00,0.07,0.00,201964328,186862000,15069000,10
1.04,0.82,0.00,0.02,0.00,55258682,49306000,5916000,10
3.34,2.69,0.00,0.05,0.00,160073605,147932000,12076000,10
3.24,2.61,0.00,0.05,0.00,154936883,148907000,5996000,10
1.75,1.36,0.00,0.03,0.00,94116901,78943000,14989000,10
1.85,1.45,0.00,0.03,0.00,93992113,83985000,9998000,10
1.27,1.00,0.00,0.02,0.00,65919393,57925000,7989000,10
1.21,0.96,0.00,0.02,0.00,62140628,56998000,4999000,10
1.11,0.88,0.00,0.02,0.00,55956352,52918000,2995000,10
1.65,1.29,0.00,0.03,0.00,86720553,75605000,11088000,10
1.12,0.88,0.00,0.02,0.00,60209472,56179000,4012000,10
1.69,1.33,0.00,0.03,0.00,86306493,79255000,7022000,10
3.28,2.64,0.00,0.05,0.00,156930575,146838000,10057000,10
3.22,2.61,0.00,0.05,0.00,149206537,143173000,6007000,10
1.87,1.48,0.00,0.03,0.00,92860170,87641000,5036000,10
1.60,1.24,0.00,0.03,0.00,85279113,76269000,9031000,10
3.12,2.50,0.00,0.05,0.00,149451242,143416000,6017000,10
2.67,2.10,0.00,0.05,0.00,137988176,126996000,10999000,10
2.87,2.29,0.00,0.05,0.00,138226449,128183000,10014000,10
2.92,2.34,0.00,0.05,0.00,143783983,135794000,7987000,10
2.09,1.64,0.00,0.04,0.00,108195439,96164000,12020000,10
1.77,1.39,0.00,0.03,0.00,91573775,81637000,9955000,10
1.26,0.99,0.00,0.02,0.00,63854252,56749000,7093000,10
3.30,2.63,0.00,0.05,0.00,161491611,149540000,11963000,10
1.85,1.44,0.00,0.03,0.00,96457068,82399000,14068000,10
2.82,2.28,0.00,0.05,0.00,133288245,126277000,6960000,10
2.52,2.03,0.00,0.04,0.00,119756352,113748000,5986000,10
1.18,0.94,0.00,0.02,0.00,61071285,55011000,6001000,10
2.32,1.83,0.00,0.04,0.00,114389506,83529000,30826000,10
1.29,1.05,0.00,0.02,0.00,58029136,47900000,9979000,10
1.14,0.89,0.00,0.02,0.00,60525158,53582000,6945000,10
1.35,1.06,0.00,0.02,0.00,67975165,61812000,5981000,10
3.20,2.57,0.00,0.05,0.00,150978577,142785000,7988000,10
3.24,2.63,0.00,0.05,0.00,147505838,140477000,7023000,10
2.61,2.10,0.00,0.04,0.00,125175483,118135000,7008000,10
2.64,2.12,0.00,0.04,0.00,127368539,124335000,3008000,10
2.84,2.29,0.00,0.05,0.00,133357219,124321000,8951000,10
3.48,2.78,0.00,0.06,0.00,169637142,153651000,15963000,10
4.91,3.94,0.00,0.08,0.00,230477790,210551000,19957000,10
4.33,3.41,0.00,0.07,0.00,218580941,208609000,9981000,10
2.06,1.63,0.00,0.04,0.00,103538354,91598000,11947000,10
2.41,1.89,0.00,0.04,0.00,120635300,110621000,9965000,10
1.85,1.44,0.00,0.03,0.00,96205998,81338000,14878000,10
1.13,0.89,0.00,0.02,0.00,59674375,55584000,4042000,10
1.94,1.54,0.00,0.03,0.00,93630257,77811000,15759000,10
1.81,1.43,0.00,0.03,0.00,90606459,81516000,9057000,10
1.90,1.50,0.00,0.03,0.00,94036656,84917000,8991000,10
3.24,2.61,0.00,0.05,0.00,153038190,145974000,7047000,10
3.54,2.85,0.00,0.06,0.00,166428513,157383000,9021000,10
1.74,1.37,0.00,0.03,0.00,87880300,81858000,5989000,10
1.90,1.50,0.00,0.03,0.00,95029625,83996000,10999000,10
1.16,0.91,0.00,0.02,0.00,60162746,55096000,5008000,10
1.78,1.38,0.00,0.03,0.00,90896589,77884000,12980000,10
1.70,1.33,0.00,0.03,0.00,87023807,80982000,5998000,10
3.76,2.99,0.00,0.06,0.00,183663827,173559000,10032000,10
3.42,2.71,0.00,0.06,0.00,170688893,158682000,11976000,10
2.61,2.09,0.00,0.04,0.00,126429932,122391000,4012000,10
2.06,1.62,0.00,0.04,0.00,104676105,93578000,11068000,10
1.93,1.52,0.00,0.03,0.00,98286627,90249000,8022000,10
2.79,2.24,0.00,0.04,0.00,132780090,128757000,3992000,10
2.61,2.11,0.00,0.04,0.00,121988698,117945000,4032000,10
5.05,4.05,0.00,0.08,0.00,240537222,224460000,16032000,10
1.35,1.04,0.00,0.03,0.00,74185677,69067000,5004000,10
1.12,0.88,0.00,0.02,0.00,57576684,47637000,9924000,10
1.13,0.87,0.00,0.02,0.00,63406414,53278000,10052000,10
1.44,1.14,0.00,0.02,0.00,71736733,57564000,14138000,10
3.32,2.66,0.00,0.05,0.00,157828772,148774000,8986000,10
1.18,0.92,0.00,0.02,0.00,65560669,64215000,1003000,11
1.43,1.14,0.00,0.02,0.00,71998338,70026000,2000000,11
1.40,1.15,0.00,0.02,0.00,61501691,61433000,0,11
1.86,1.49,0.00,0.03,0.00,90865019,89877000,1009000,11
1.27,1.01,0.00,0.02,0.00,66102720,65127000,1001000,11
8.19,6.68,0.00,0.13,0.00,376752788,375725000,999000,11
2.08,1.67,0.00,0.03,0.00,102131065,99239000,2977000,11
7.89,6.45,0.00,0.12,0.00,359192866,358190000,1000000,11
1.20,0.95,0.00,0.02,0.00,62918846,61795000,996000,11
2.13,1.72,0.00,0.03,0.00,101832458,99812000,1996000,11
1.23,0.97,0.00,0.02,0.00,62580767,61591000,1009000,11
1.23,1.00,0.00,0.02,0.00,61055877,59063000,2002000,11
1.39,1.11,0.00,0.02,0.00,68747373,67684000,1010000,11
1.16,0.90,0.00,0.02,0.00,63046218,61092000,2003000,11
1.42,1.13,0.00,0.02,0.00,73900813,72913000,998000,11
1.24,0.98,0.00,0.02,0.00,65382196,63390000,2012000,11
1.19,0.92,0.00,0.02,0.00,66356126,66265000,0,11
1.61,1.29,0.00,0.03,0.00,79213348,78112000,1001000,11
1.20,0.94,0.00,0.02,0.00,62531774,61568000,993000,11
2.17,1.74,0.00,0.04,0.00,107200034,101207000,6012000,11
1.28,1.02,0.00,0.02,0.00,64165866,62176000,2005000,11
8.09,6.61,0.00,0.12,0.00,366460760,365351000,1000000,11
1.17,0.92,0.00,0.02,0.00,63759675,60729000,2938000,11
1.17,0.90,0.00,0.02,0.00,64978125,64001000,1000000,11
1.20,0.95,0.00,0.02,0.00,61257553,59314000,2010000,11
1.24,0.97,0.00,0.02,0.00,69023351,67983000,999000,11
8.40,6.77,0.00,0.14,0.00,405257435,404198000,1000000,11
1.21,0.97,0.00,0.02,0.00,58942035,56954000,1963000,11
1.28,1.05,0.00,0.02,0.00,56927195,56915000,0,11
1.18,0.94,0.00,0.02,0.00,59422833,58418000,990000,11
1.46,1.16,0.00,0.03,0.00,75584121,73558000,2015000,11
2.23,1.80,0.00,0.04,0.00,107029538,105037000,1981000,11
1.33,1.08,0.00,0.02,0.00,62290141,61241000,1003000,11
1.23,0.98,0.00,0.02,0.00,61815465,61776000,0,11
1.26,1.00,0.00,0.02,0.00,64322411,63346000,1005000,11
1.77,1.41,0.00,0.03,0.00,90940819,90837000,0,11
1.41,1.12,0.00,0.02,0.00,69004146,67015000,2000000,11
1.96,1.57,0.00,0.03,0.00,95079390,94097000,1001000,11
1.97,1.59,0.00,0.03,0.00,95071556,94089000,1000000,11
9.07,7.44,0.00,0.14,0.00,403462704,401497000,2002000,11
1.90,1.54,0.00,0.03,0.00,89165855,88181000,1002000,11
1.21,0.96,0.00,0.02,0.00,62108345,61105000,1018000,11
8.91,7.32,0.00,0.13,0.00,394119144,393034000,1000000,11
1.14,0.91,0.00,0.02,0.00,57615178,55590000,1985000,11
1.19,0.93,0.00,0.02,0.00,62765707,61787000,996000,11
2.35,1.88,0.00,0.04,0.00,114415064,114437000,0,11
1.36,1.08,0.00,0.02,0.00,67594395,66602000,994000,11
8.51,6.95,0.00,0.13,0.00,384638300,382609000,1997000,11
0.83,0.65,0.00,0.01,0.00,43009151,40059000,3004000,11
3.51,2.84,0.00,0.06,0.00,164369667,157319000,7014000,11
16.82,13.83,0.00,0.25,0.00,739629263,737471000,1998000,11
1.17,0.90,0.00,0.02,0.00,65508283,64531000,992000,11
1.24,0.99,0.00,0.02,0.00,60577385,59587000,1009000,11
8.25,6.74,0.00,0.13,0.00,373159693,371182000,2000000,11
1.93,1.55,0.00,0.03,0.00,92669173,91682000,1007000,11
1.99,1.60,0.00,0.03,0.00,96344305,94367000,1986000,11
1.46,1.16,0.00,0.02,0.00,73009254,71982000,999000,11
1.47,1.18,0.00,0.02,0.00,71872864,66826000,4987000,11
8.46,6.94,0.00,0.13,0.00,376094639,373113000,3000000,11
1.62,1.31,0.00,0.03,0.00,77552519,75610000,1989000,11
1.20,0.94,0.00,0.02,0.00,65722047,62665000,2984000,11
8.23,6.75,0.00,0.12,0.00,366391715,363410000,2995000,11
1.77,1.46,0.00,0.03,0.00,77875596,76871000,998000,11
1.23,0.96,0.00,0.02,0.00,65870162,65735000,0,11
1.18,0.92,0.00,0.02,0.00,63345529,62363000,1005000,11
1.30,1.06,0.00,0.02,0.00,60167834,58183000,2006000,11
8.30,6.81,0.00,0.12,0.00,367646194,366646000,999000,11
1.62,1.29,0.00,0.03,0.00,78479603,77508000,993000,11
1.31,1.05,0.00,0.02,0.00,63530730,62546000,992000,11
1.63,1.33,0.00,0.02,0.00,72729740,71621000,1008000,11
1.49,1.19,0.00,0.03,0.00,74575979,72574000,1988000,11
1.69,1.38,0.00,0.03,0.00,77159095,75035000,2000000,11
1.60,1.27,0.00,0.03,0.00,82369423,80267000,2006000,11
1.61,1.31,0.00,0.03,0.00,74221691,72201000,2005000,11
3.11,2.50,0.00,0.05,0.00,146198345,144227000,1989000,11
1.23,0.97,0.00,0.02,0.00,65025488,64045000,1000000,11
8.55,7.02,0.00,0.13,0.00,379571812,378432000,998000,11
1.34,1.06,0.00,0.02,0.00,70781643,63634000,7070000,11
1.29,1.02,0.00,0.02,0.00,67851961,66871000,998000,11
8.46,6.95,0.00,0.13,0.00,373252480,372312000,1000000,11
2.85,2.30,0.00,0.05,0.00,136426420,132135000,4004000,12
3.38,2.68,0.00,0.06,0.00,173088287,160056000,13004000,12
2.81,2.29,0.00,0.04,0.00,130425421,126387000,4012000,12
0.87,0.68,0.00,0.02,0.00,45658520,44659000,1014000,12
5.13,4.09,0.00,0.09,0.00,258710823,248587000,9983000,12
0.97,0.74,0.00,0.02,0.00,54735834,47773000,6967000,12
5.49,4.35,0.00,0.09,0.00,272766306,253752000,18981000,12
2.62,2.11,0.00,0.04,0.00,126361867,124407000,2006000,12
2.83,2.30,0.00,0.04,0.00,130177645,125119000,5004000,12
1.00,0.77,0.00,0.02,0.00,56370660,46272000,10059000,12
2.73,2.20,0.00,0.04,0.00,130777689,125798000,5031000,12
1.00,0.77,0.00,0.02,0.00,54713960,44710000,9935000,12
2.72,2.19,0.00,0.04,0.00,132194620,127126000,4965000,12
2.70,2.17,0.00,0.04,0.00,129990308,126908000,3021000,12
1.00,0.77,0.00,0.02,0.00,54885083,43908000,10977000,12
2.95,2.36,0.00,0.05,0.00,145191267,140165000,5005000,12
4.35,3.48,0.00,0.07,0.00,216081563,204978000,11052000,12
4.74,3.82,0.00,0.08,0.00,227455724,213488000,13966000,12
2.17,1.72,0.00,0.04,0.00,110136597,106126000,4004000,12
2.87,2.28,0.00,0.05,0.00,143877459,136864000,7044000,12
2.67,2.15,0.00,0.04,0.00,128540748,122565000,5978000,12
2.61,2.11,0.00,0.04,0.00,124581954,123506000,1004000,12
0.87,0.69,0.00,0.02,0.00,43931358,39964000,3899000,12
1.29,1.01,0.00,0.02,0.00,70290570,65310000,4947000,12
2.70,2.18,0.00,0.04,0.00,127739693,123779000,3960000,12
2.66,2.14,0.00,0.04,0.00,127170061,123168000,4005000,12
2.83,2.29,0.00,0.05,0.00,132636012,128587000,4018000,12
0.82,0.64,0.00,0.01,0.00,42472273,39439000,3033000,12
2.77,2.24,0.00,0.05,0.00,132106037,131049000,1000000,12
2.83,2.29,0.00,0.05,0.00,132998135,127025000,5954000,12
0.75,0.58,0.00,0.01,0.00,41133049,33111000,8027000,12
4.82,3.88,0.00,0.08,0.00,229893862,217846000,12046000,12
5.11,4.12,0.00,0.08,0.00,242688316,229734000,12984000,12
0.92,0.72,0.00,0.02,0.00,48465215,44427000,4038000,12
2.78,2.24,0.00,0.05,0.00,132963757,125951000,6997000,12
0.90,0.70,0.00,0.02,0.00,49311255,42276000,7046000,12
3.18,2.56,0.00,0.05,0.00,151145954,147148000,4004000,12
5.30,4.27,0.00,0.09,0.00,250801661,239673000,11031000,12
0.73,0.57,0.00,0.01,0.00,40609296,37661000,2973000,12
2.80,2.26,0.00,0.05,0.00,132825522,126902000,5948000,12
2.79,2.25,0.00,0.05,0.00,132989460,126967000,5998000,12
0.93,0.73,0.00,0.02,0.00,48269865,40383000,7879000,12
2.31,1.84,0.00,0.04,0.00,113886074,94766000,19154000,12
2.97,2.36,0.00,0.05,0.00,148778647,136765000,11979000,12
0.91,0.72,0.00,0.02,0.00,47502519,43444000,4041000,12
1.06,0.84,0.00,0.02,0.00,53710517,50705000,2982000,12
2.80,2.26,0.00,0.05,0.00,132859849,126820000,5944000,12
2.78,2.23,0.00,0.04,0.00,129375744,125423000,3981000,12
5.45,4.35,0.00,0.08,0.00,241926964,234891000,6996000,12
6.43,5.14,0.00,0.11,0.00,309421001,282380000,27036000,12
2.59,2.05,0.00,0.04,0.00,130331075,120271000,10022000,12
2.82,2.26,0.00,0.05,0.00,135590290,134467000,1003000,12
3.16,2.53,0.00,0.05,0.00,152712952,147637000,4987000,12
0.80,0.63,0.00,0.01,0.00,42839435,41786000,1019000,12
2.73,2.21,0.00,0.04,0.00,130297088,126296000,3977000,12
1.13,0.89,0.00,0.02,0.00,58643968,49558000,9102000,12
3.13,2.49,0.00,0.05,0.00,156565567,148585000,7977000,12
2.97,2.40,0.00,0.05,0.00,136136448,127089000,9006000,12
1.24,0.98,0.00,0.02,0.00,63287769,58360000,4945000,12
2.15,1.70,0.00,0.04,0.00,109399613,104404000,4971000,12
1.36,1.08,0.00,0.02,0.00,68513817,66461000,2013000,12
2.86,2.32,0.00,0.05,0.00,131966086,125827000,5991000,12
2.96,2.38,0.00,0.05,0.00,142785186,137783000,4992000,12
0.93,0.71,0.00,0.02,0.00,51799387,44776000,6965000,12
0.91,0.70,0.00,0.02,0.00,50844573,44754000,6102000,12
1.11,0.87,0.00,0.02,0.00,59915300,52926000,6990000,12
0.77,0.59,0.00,0.02,0.00,44797018,43612000,1014000,12
4.71,3.80,0.00,0.08,0.00,222183908,217201000,4981000,12
4.81,3.89,0.00,0.08,0.00,222484441,212451000,9974000,12
3.49,2.79,0.00,0.06,0.00,170343570,159254000,11017000,12
1.02,0.81,0.00,0.02,0.00,52271173,49274000,2956000,12
1.02,0.79,0.00,0.02,0.00,55553027,47459000,8078000,12
4.62,3.74,0.00,0.07,0.00,209563933,197488000,12029000,12
1.01,0.78,0.00,0.02,0.00,56229437,49132000,7018000,12
2.84,2.30,0.00,0.04,0.00,132110320,127063000,5002000,12
5.31,4.28,0.00,0.09,0.00,251745271,238677000,13037000,12
0.91,0.72,0.00,0.02,0.00,46365857,44244000,2011000,12
0.78,0.61,0.00,0.01,0.00,43075319,41066000,2003000,12
0.95,0.76,0.00,0.02,0.00,46710774,42660000,3968000,12
2.83,2.29,0.00,0.04,0.00,132213598,122263000,9940000,12
0.29,0.24,0.00,0.00,0.00,13033596,9861000,2958000,13
0.64,0.51,0.00,0.01,0.00,34492962,32451000,2028000,13
0.69,0.53,0.00,0.01,0.00,40768959,39800000,995000,13
0.39,0.32,0.00,0.01,0.00,16509169,14520000,1936000,13
0.63,0.48,0.00,0.01,0.00,35717684,35738000,0,13
0.62,0.46,0.00,0.01,0.00,38133890,36130000,2007000,13
0.26,0.20,0.00,0.01,0.00,14789243,12955000,1850000,13
0.31,0.23,0.00,0.01,0.00,19612249,18632000,980000,13
0.61,0.47,0.00,0.01,0.00,35352996,33434000,1966000,13
0.67,0.54,0.00,0.01,0.00,32394022,31402000,981000,13
0.71,0.55,0.00,0.01,0.00,38873112,36872000,2048000,13
0.30,0.23,0.00,0.01,0.00,17752723,15677000,2090000,13
0.65,0.52,0.00,0.01,0.00,34434689,34334000,0,13
0.26,0.20,0.00,0.01,0.00,15095019,13095000,2014000,13
0.63,0.49,0.00,0.01,0.00,34139668,33162000,1004000,13
0.27,0.20,0.00,0.01,0.00,16348088,14313000,2044000,13
0.69,0.53,0.00,0.01,0.00,39067806,38079000,1002000,13
0.61,0.46,0.00,0.01,0.00,37798933,36812000,1022000,13
0.25,0.19,0.00,0.01,0.00,14825892,13865000,990000,13
0.63,0.49,0.00,0.01,0.00,36059757,35009000,1000000,13
0.69,0.53,0.00,0.01,0.00,37856904,35852000,1937000,13
0.63,0.49,0.00,0.01,0.00,35013934,34041000,1001000,13
0.68,0.53,0.00,0.01,0.00,38294435,35281000,3024000,13
0.68,0.53,0.00,0.01,0.00,38075896,34124000,4014000,13
0.25,0.18,0.00,0.01,0.00,16366478,13532000,2899000,13
0.67,0.51,0.00,0.01,0.00,39345138,38368000,1009000,13
0.27,0.21,0.00,0.01,0.00,15799694,14822000,988000,13
0.67,0.51,0.00,0.01,0.00,37445969,35493000,1971000,13
0.67,0.53,0.00,0.01,0.00,38351655,35462000,2955000,13
0.70,0.55,0.00,0.01,0.00,37750170,36755000,993000,13
0.05,0.04,0.00,0.00,0.00,3370668,2273000,1136000,13
0.69,0.53,0.00,0.01,0.00,37614727,35651000,1980000,13
0.26,0.19,0.00,0.01,0.00,15847209,14865000,991000,13
0.62,0.47,0.00,0.01,0.00,36782856,34734000,1984000,13
0.37,0.28,0.00,0.01,0.00,21620914,19664000,1966000,13
0.31,0.23,0.00,0.01,0.00,18165835,16176000,2022000,13
0.26,0.20,0.00,0.01,0.00,14807428,13770000,1059000,13
0.31,0.24,0.00,0.01,0.00,18231340,16210000,2026000,13
0.61,0.47,0.00,0.01,0.00,34868013,33864000,1026000,13
0.61,0.47,0.00,0.01,0.00,35358110,31492000,3936000,13
0.64,0.50,0.00,0.01,0.00,36627889,34603000,2035000,13
0.26,0.19,0.00,0.01,0.00,15522110,14553000,1039000,13
0.65,0.51,0.00,0.01,0.00,34811426,33799000,1024000,13
0.26,0.19,0.00,0.01,0.00,15684823,14763000,984000,13
0.25,0.19,0.00,0.01,0.00,15122185,12298000,2838000,13
0.27,0.20,0.00,0.01,0.00,15468667,12583000,2903000,13
0.68,0.53,0.00,0.01,0.00,36945733,35933000,1026000,13
0.62,0.47,0.00,0.01,0.00,35760771,33792000,1987000,13
0.62,0.47,0.00,0.01,0.00,37458624,36436000,984000,13
0.62,0.48,0.00,0.01,0.00,35805565,33879000,1992000,13
0.60,0.46,0.00,0.01,0.00,35419538,32495000,2954000,13
0.26,0.20,0.00,0.01,0.00,15957358,13994000,1999000,13
0.32,0.25,0.00,0.01,0.00,16808847,14811000,1974000,13
0.71,0.56,0.00,0.01,0.00,38764475,36820000,1990000,13
0.64,0.49,0.00,0.01,0.00,37659430,35581000,2033000,13
0.64,0.51,0.00,0.01,0.00,33410498,32413000,1012000,13
0.62,0.48,0.00,0.01,0.00,35473530,33530000,1972000,13
0.63,0.49,0.00,0.01,0.00,36216440,34236000,2013000,13
0.63,0.47,0.00,0.01,0.00,38312590,37267000,1007000,13
0.67,0.50,0.00,0.01,0.00,41089011,40096000,1002000,13
0.66,0.52,0.00,0.01,0.00,35395924,34404000,982000,13
0.66,0.49,0.00,0.01,0.00,38384786,37388000,1010000,13
0.71,0.55,0.00,0.01,0.00,38689838,36718000,2039000,13
0.62,0.48,0.00,0.01,0.00,35306576,33313000,2018000,13
0.59,0.44,0.00,0.01,0.00,37569688,36512000,1014000,13
0.42,0.34,0.00,0.01,0.00,18915529,17821000,990000,13
0.23,0.17,0.00,0.00,0.00,14720590,13777000,984000,13
0.63,0.50,0.00,0.01,0.00,34145889,33055000,1001000,13
0.61,0.45,0.00,0.01,0.00,37747105,36674000,991000,13
0.25,0.19,0.00,0.01,0.00,14758824,13764000,983000,13
0.62,0.49,0.00,0.01,0.00,33664598,30659000,2967000,13
0.72,0.59,0.00,0.01,0.00,34610903,31636000,2965000,13
0.70,0.54,0.00,0.01,0.00,38841330,37838000,995000,13
0.74,0.59,0.00,0.01,0.00,37765832,36759000,993000,13
0.26,0.20,0.00,0.00,0.00,14378508,14323000,0,13
0.24,0.18,0.00,0.01,0.00,15440059,12582000,2903000,13
0.75,0.59,0.00,0.01,0.00,38508206,36503000,1973000,13
0.63,0.48,0.00,0.01,0.00,36588727,36630000,0,13
0.64,0.49,0.00,0.01,0.00,36685959,34760000,1986000,13
0.68,0.52,0.00,0.01,0.00,38677988,35637000,3054000,13
1.39,1.08,0.00,0.03,0.00,77718663,68487000,8933000,14
3.73,2.99,0.00,0.06,0.00,185626299,178643000,6986000,14
3.56,2.83,0.00,0.06,0.00,181530884,180559000,997000,14
0.41,0.31,0.00,0.01,0.00,23926890,21990000,1999000,14
3.35,2.66,0.00,0.06,0.00,172900610,161965000,10930000,14
9.99,8.17,0.00,0.15,0.00,440493614,432333000,8006000,14
3.58,2.84,0.00,0.06,0.00,184163035,181211000,2986000,14
4.88,3.90,0.00,0.08,0.00,244955704,226874000,18069000,14
4.23,3.36,0.00,0.07,0.00,214081910,202078000,12004000,14
4.11,3.28,0.00,0.07,0.00,204138252,193107000,11006000,14
3.52,2.78,0.00,0.06,0.00,183785358,182809000,998000,14
2.13,1.69,0.00,0.04,0.00,108954690,102981000,5998000,14
2.06,1.64,0.00,0.03,0.00,101674375,95605000,6038000,14
4.50,3.60,0.00,0.07,0.00,220531190,210499000,10023000,14
4.60,3.68,0.00,0.08,0.00,222745048,211727000,10985000,14
1.14,0.89,0.00,0.02,0.00,60043390,46009000,14002000,14
1.64,1.29,0.00,0.03,0.00,85339128,71310000,14061000,14
4.43,3.53,0.00,0.07,0.00,215262505,196248000,19024000,14
3.91,3.10,0.00,0.07,0.00,197452915,186413000,11024000,14
4.38,3.50,0.00,0.07,0.00,215846898,209812000,5994000,14
4.46,3.56,0.00,0.07,0.00,215638408,197574000,18052000,14
4.29,3.43,0.00,0.07,0.00,209749496,199720000,9986000,14
0.29,0.21,0.00,0.01,0.00,16265581,11191000,5087000,14
4.73,3.76,0.00,0.08,0.00,236832621,221894000,14925000,14
0.84,0.65,0.00,0.01,0.00,43595349,38682000,4959000,14
4.08,3.26,0.00,0.07,0.00,200640289,196562000,4011000,14
3.76,2.98,0.00,0.07,0.00,193574543,188555000,5014000,14
1.55,1.22,0.00,0.03,0.00,80768047,74746000,5979000,14
1.16,0.89,0.00,0.02,0.00,63880398,47099000,16681000,14
2.83,2.27,0.00,0.05,0.00,133972574,121872000,12086000,14
3.43,2.72,0.00,0.06,0.00,172186105,161192000,11013000,14
2.24,1.77,0.00,0.04,0.00,112698308,102713000,9972000,14
4.62,3.73,0.00,0.07,0.00,216053068,206939000,8997000,14
5.69,4.58,0.00,0.09,0.00,269667641,252709000,16980000,14
3.01,2.39,0.00,0.05,0.00,152716180,148712000,3992000,14
8.19,6.66,0.00,0.13,0.00,373849913,362824000,10994000,14
3.57,2.82,0.00,0.06,0.00,187119278,185089000,1990000,14
4.91,3.92,0.00,0.08,0.00,239291730,222290000,17022000,14
3.00,2.40,0.00,0.05,0.00,147292102,142329000,5011000,14
4.33,3.46,0.00,0.07,0.00,206033537,152744000,53259000,14
5.02,4.02,0.00,0.08,0.00,241720511,230668000,11031000,14
4.24,3.39,0.00,0.07,0.00,207680866,195701000,11981000,14
5.31,4.26,0.00,0.09,0.00,253441657,243425000,9976000,14
5.10,4.05,0.00,0.09,0.00,253322247,240294000,12961000,14
3.63,2.87,0.00,0.06,0.00,186948342,185959000,999000,14
4.97,3.99,0.00,0.08,0.00,239013931,228972000,9998000,14
2.74,2.18,0.00,0.05,0.00,138623054,137627000,997000,14
5.06,4.04,0.00,0.08,0.00,246892214,231924000,14995000,14
1.50,1.19,0.00,0.03,0.00,75275836,73214000,1978000,14
4.76,3.82,0.00,0.08,0.00,228356223,215291000,13017000,14
3.08,2.47,0.00,0.05,0.00,147073094,133011000,14001000,14
5.08,4.08,0.00,0.08,0.00,242202529,229033000,13001000,14
2.20,1.76,0.00,0.04,0.00,107544681,95670000,11958000,14
2.47,1.98,0.00,0.04,0.00,116412079,105331000,11034000,14
1.54,1.21,0.00,0.03,0.00,80787591,75682000,4979000,14
5.34,4.28,0.00,0.09,0.00,256185058,245035000,11001000,14
4.77,3.80,0.00,0.08,0.00,234574722,222621000,11979000,14
2.99,2.37,0.00,0.05,0.00,147041009,128163000,18876000,14
5.72,4.56,0.00,0.09,0.00,279015298,263049000,16002000,14
2.58,2.02,0.00,0.05,0.00,139645913,138623000,997000,14
5.28,4.25,0.00,0.08,0.00,250020625,242997000,6999000,14
3.82,3.03,0.00,0.06,0.00,188650921,156680000,31934000,14
5.44,4.36,0.00,0.09,0.00,262228074,251167000,11007000,14
4.61,3.69,0.00,0.07,0.00,220818483,204735000,16057000,14
1.52,1.20,0.00,0.03,0.00,76650816,68688000,7963000,14
4.59,3.68,0.00,0.08,0.00,220867566,209854000,10992000,14
5.28,4.24,0.00,0.08,0.00,249228331,240200000,9007000,14
2.60,2.08,0.00,0.04,0.00,125204309,112160000,13018000,14
4.81,3.83,0.00,0.08,0.00,237210297,224187000,13010000,14
1.44,1.14,0.00,0.03,0.00,74057110,68092000,6008000,14
2.34,1.88,0.00,0.04,0.00,111317835,92474000,18892000,14
2.75,2.18,0.00,0.05,0.00,138249637,137242000,1001000,14
1.26,0.98,0.00,0.02,0.00,67392857,61434000,5945000,14
1.40,1.10,0.00,0.02,0.00,69413706,54353000,15098000,14
4.24,3.38,0.00,0.07,0.00,208329966,190417000,17945000,14
4.47,3.58,0.00,0.07,0.00,215936278,207917000,7996000,14
2.24,1.77,0.00,0.04,0.00,116680795,113544000,2988000,14
4.01,3.24,0.00,0.06,0.00,187570494,185568000,2006000,14
1.69,1.33,0.00,0.03,0.00,86267222,75271000,11039000,14
3.85,3.06,0.00,0.06,0.00,190334420,176296000,14023000,14
1.07,0.82,0.00,0.02,0.00,62399118,56209000,5018000,15
2.90,2.30,0.00,0.05,0.00,147909874,135890000,11990000,15
1.06,0.83,0.00,0.02,0.00,56802326,54783000,2029000,15
1.18,0.90,0.00,0.02,0.00,63798384,56823000,6978000,15
1.75,1.51,0.00,0.02,0.00,52677184,48616000,3968000,15
0.44,0.33,0.00,0.01,0.00,26749028,22767000,3959000,15
1.12,0.87,0.00,0.02,0.00,62009357,59039000,3002000,15
3.63,2.93,0.00,0.06,0.00,173259936,171243000,2002000,15
1.33,1.05,0.00,0.02,0.00,66402150,59460000,6937000,15
3.75,3.03,0.00,0.06,0.00,179311297,175288000,3983000,15
1.38,1.09,0.00,0.02,0.00,71778913,69766000,2022000,15
1.09,0.86,0.00,0.02,0.00,58210962,56223000,1972000,15
1.15,0.90,0.00,0.02,0.00,60663325,57621000,3032000,15
1.05,0.82,0.00,0.02,0.00,57864775,53946000,3923000,15
3.86,3.12,0.00,0.06,0.00,184869505,183820000,999000,15
1.18,0.92,0.00,0.02,0.00,64501415,59548000,4962000,15
1.11,0.87,0.00,0.02,0.00,59411111,52499000,6933000,15
